Date,WisdomTree Managed Futures Strategy_Open_average,WisdomTree Managed Futures Strategy_Open_max,WisdomTree Managed Futures Strategy_Open_min,WisdomTree Managed Futures Strategy_High_average,WisdomTree Managed Futures Strategy_High_max,WisdomTree Managed Futures Strategy_High_min,WisdomTree Managed Futures Strategy_Low_average,WisdomTree Managed Futures Strategy_Low_max,WisdomTree Managed Futures Strategy_Low_min,WisdomTree Managed Futures Strategy_Close_average,WisdomTree Managed Futures Strategy_Close_max,WisdomTree Managed Futures Strategy_Close_min
2018-12-16,-2.366562605813249,-2.366562605813249,-2.366562605813249,-2.4396370384721555,-2.4396370384721555,-2.4396370384721555,-2.6294501446785965,-2.6294501446785965,-2.6294501446785965,-2.671115922564883,-2.671115922564883,-2.671115922564883
2018-12-23,-2.2672308939299803,-2.2672308939299803,-2.2672308939299803,-2.2135847486905535,-2.2135847486905535,-2.2135847486905535,-2.077487342998007,-2.077487342998007,-2.077487342998007,-2.1169963620939956,-2.1169963620939956,-2.1169963620939956
2018-12-30,-2.1224947955995797,-2.1224947955995797,-2.1224947955995797,-2.0954332788531818,-2.0954332788531818,-2.0954332788531818,-1.9816572658072742,-1.9816572658072742,-1.9816572658072742,-1.9444918279171495,-1.9444918279171495,-1.9444918279171495
2019-01-06,-1.6149234548180704,-1.6149234548180704,-1.6149234548180704,-1.6353193367174146,-1.6353193367174146,-1.6353193367174146,-1.6014074586852551,-1.6014074586852551,-1.6014074586852551,-1.5861662819754436,-1.5861662819754436,-1.5861662819754436
2019-01-13,-1.5074554050288547,-1.5074554050288547,-1.5074554050288547,-1.4554774165782258,-1.4554774165782258,-1.4554774165782258,-1.4624662835731557,-1.4624662835731557,-1.4624662835731557,-1.401162148483062,-1.401162148483062,-1.401162148483062
2019-01-20,-1.3098081088528555,-1.3098081088528555,-1.3098081088528555,-1.2481443192594723,-1.2481443192594723,-1.2481443192594723,-1.1960076963700563,-1.1960076963700563,-1.1960076963700563,-1.1967227869911705,-1.1967227869911705,-1.1967227869911705
2019-01-27,-1.247950121995237,-1.247950121995237,-1.247950121995237,-1.1682971015865007,-1.1682971015865007,-1.1682971015865007,-1.1576308341506298,-1.1576308341506298,-1.1576308341506298,-1.1521007442112914,-1.1521007442112914,-1.1521007442112914
2019-02-03,-0.7647481915424282,-0.7647481915424282,-0.7647481915424282,-0.6792435857479702,-0.6792435857479702,-0.6792435857479702,-0.6889346683018275,-0.6889346683018275,-0.6889346683018275,-0.6009042328093811,-0.6009042328093811,-0.6009042328093811
2019-02-10,-0.43253206860781795,-0.43253206860781795,-0.43253206860781795,-0.44965394636489814,-0.44965394636489814,-0.44965394636489814,-0.38051108846141646,-0.38051108846141646,-0.38051108846141646,-0.39348133834139876,-0.39348133834139876,-0.39348133834139876
2019-02-17,-0.3123231654910456,-0.3123231654910456,-0.3123231654910456,-0.30193379834603223,-0.30193379834603223,-0.30193379834603223,-0.22762264575804123,-0.22762264575804123,-0.22762264575804123,-0.21353971575028943,-0.21353971575028943,-0.21353971575028943
2019-02-24,-0.1486422668205793,-0.1486422668205793,-0.1486422668205793,-0.1306333062123133,-0.1306333062123133,-0.1306333062123133,-0.13536264376996662,-0.13536264376996662,-0.13536264376996662,-0.02492408692937079,-0.02492408692937079,-0.02492408692937079
2019-03-03,0.4348008273016572,0.4348008273016572,0.4348008273016572,0.4932877802652598,0.4932877802652598,0.4932877802652598,0.44608891667762024,0.44608891667762024,0.44608891667762024,0.6353884975163686,0.6353884975163686,0.6353884975163686
2019-03-10,0.5626673349160015,0.5626673349160015,0.5626673349160015,0.5597445234903081,0.5597445234903081,0.5597445234903081,0.9150979678917441,0.9150979678917441,0.9150979678917441,0.6843198058440445,0.6843198058440445,0.6843198058440445
2019-03-17,0.7747467549139933,0.7747467549139933,0.7747467549139933,0.7208719205912016,0.7208719205912016,0.7208719205912016,0.8531976579627484,0.8531976579627484,0.8531976579627484,0.5858550468928096,0.5858550468928096,0.5858550468928096
2019-03-24,1.0548453871148076,1.0548453871148076,1.0548453871148076,1.105524875478796,1.105524875478796,1.105524875478796,1.1194149308316341,1.1194149308316341,1.1194149308316341,0.8854888574655214,0.8854888574655214,0.8854888574655214
2019-03-31,1.415693888312391,1.415693888312391,1.415693888312391,1.2511849608646013,1.2511849608646013,1.2511849608646013,1.3983018593859886,1.3983018593859886,1.3983018593859886,1.2618378931377279,1.2618378931377279,1.2618378931377279
2019-04-07,1.064150337676944,1.064150337676944,1.064150337676944,1.37778826666193,1.37778826666193,1.37778826666193,1.1830399221093058,1.1830399221093058,1.1830399221093058,1.4235856584342619,1.4235856584342619,1.4235856584342619
2019-04-14,2.0048731372439397,2.0048731372439397,2.0048731372439397,1.8645367155008798,1.8645367155008798,1.8645367155008798,1.9843213235791661,1.9843213235791661,1.9843213235791661,1.7766033510887056,1.7766033510887056,1.7766033510887056
2019-04-21,1.4656390959983878,1.4656390959983878,1.4656390959983878,1.6859019571837108,1.6859019571837108,1.6859019571837108,1.5993832768692595,1.5993832768692595,1.5993832768692595,1.6905561404977794,1.6905561404977794,1.6905561404977794
2019-04-28,2.0435490072389255,2.0435490072389255,2.0435490072389255,1.9320199784443208,1.9320199784443208,1.9320199784443208,1.846127478193895,1.846127478193895,1.846127478193895,1.7169859954946916,1.7169859954946916,1.7169859954946916
2019-05-05,2.2262744240915358,2.2262744240915358,2.2262744240915358,2.3005919618163997,2.3005919618163997,2.3005919618163997,1.8847849094586764,1.8847849094586764,1.8847849094586764,1.6843668847501296,1.6843668847501296,1.6843668847501296
2019-05-12,0.9210930931857717,0.9210930931857717,0.9210930931857717,1.0083688250517997,1.0083688250517997,1.0083688250517997,1.003338088850413,1.003338088850413,1.003338088850413,0.8243845658954525,0.8243845658954525,0.8243845658954525
2019-05-19,0.29012532331907215,0.29012532331907215,0.29012532331907215,0.09844401193917322,0.09844401193917322,0.09844401193917322,-0.7333808333130635,-0.7333808333130635,-0.7333808333130635,-0.8567932743406718,-0.8567932743406718,-0.8567932743406718
2019-05-26,-2.412062631452231,-2.412062631452231,-2.412062631452231,-2.496108090634612,-2.496108090634612,-2.496108090634612,-2.694182362423929,-2.694182362423929,-2.694182362423929,-2.7236241062124287,-2.7236241062124287,-2.7236241062124287
2019-06-02,-1.8021239056283864,-1.8021239056283864,-1.8021239056283864,-1.8447577951325693,-1.8447577951325693,-1.8447577951325693,-1.835197297356329,-1.835197297356329,-1.835197297356329,-1.8658969958914244,-1.8658969958914244,-1.8658969958914244
2019-06-09,-1.567665735471356,-1.567665735471356,-1.567665735471356,-1.5666376455139626,-1.5666376455139626,-1.5666376455139626,-1.4721618629218243,-1.4721618629218243,-1.4721618629218243,-1.4704684777012835,-1.4704684777012835,-1.4704684777012835
2019-06-16,-1.4759892418416307,-1.4759892418416307,-1.4759892418416307,-1.491360669488707,-1.491360669488707,-1.491360669488707,-1.4746287081288734,-1.4746287081288734,-1.4746287081288734,-1.460928595806452,-1.460928595806452,-1.460928595806452
2019-06-23,-1.5779270645400003,-1.5779270645400003,-1.5779270645400003,-1.4584451302457404,-1.4584451302457404,-1.4584451302457404,-1.5053758449414008,-1.5053758449414008,-1.5053758449414008,-1.4417198243882023,-1.4417198243882023,-1.4417198243882023
2019-06-30,-1.0218765307116897,-1.0218765307116897,-1.0218765307116897,-1.0070084441619933,-1.0070084441619933,-1.0070084441619933,-0.9365184682216753,-0.9365184682216753,-0.9365184682216753,-0.9674175378107491,-0.9674175378107491,-0.9674175378107491
2019-07-07,-0.7789185860578646,-0.7789185860578646,-0.7789185860578646,-0.7728866893595716,-0.7728866893595716,-0.7728866893595716,-0.8905185786358292,-0.8905185786358292,-0.8905185786358292,-0.8437971639286157,-0.8437971639286157,-0.8437971639286157
2019-07-14,-1.0560984769260893,-1.0560984769260893,-1.0560984769260893,-1.0480115668208723,-1.0480115668208723,-1.0480115668208723,-1.0138168783588577,-1.0138168783588577,-1.0138168783588577,-0.9855576257821582,-0.9855576257821582,-0.9855576257821582
2019-07-21,-0.7407961475180503,-0.7407961475180503,-0.7407961475180503,-0.746036925539767,-0.746036925539767,-0.746036925539767,-0.703851847225528,-0.703851847225528,-0.703851847225528,-0.652939153573323,-0.652939153573323,-0.652939153573323
2019-07-28,0.23882957129842594,0.23882957129842594,0.23882957129842594,0.20012427266712676,0.20012427266712676,0.20012427266712676,0.2986153100321589,0.2986153100321589,0.2986153100321589,0.3461986651719293,0.3461986651719293,0.3461986651719293
2019-08-04,0.7112118000736426,0.7112118000736426,0.7112118000736426,0.8146872937214736,0.8146872937214736,0.8146872937214736,0.7262203474615254,0.7262203474615254,0.7262203474615254,1.003391936687622,1.003391936687622,1.003391936687622
2019-08-11,1.1018164469849776,1.1018164469849776,1.1018164469849776,1.165964522258947,1.165964522258947,1.165964522258947,1.4245361533002705,1.4245361533002705,1.4245361533002705,1.468812427704481,1.468812427704481,1.468812427704481
2019-08-18,1.9433738617973375,1.9433738617973375,1.9433738617973375,1.8694354249320901,1.8694354249320901,1.8694354249320901,1.9594625224457667,1.9594625224457667,1.9594625224457667,1.8560278712564968,1.8560278712564968,1.8560278712564968
2019-08-25,1.718553415073732,1.718553415073732,1.718553415073732,1.7756422065751558,1.7756422065751558,1.7756422065751558,1.875397328618923,1.875397328618923,1.875397328618923,1.8198406383348744,1.8198406383348744,1.8198406383348744
2019-09-01,1.4344124064226749,1.4344124064226749,1.4344124064226749,1.3844968283069201,1.3844968283069201,1.3844968283069201,1.3019532705023638,1.3019532705023638,1.3019532705023638,1.1905334766915538,1.1905334766915538,1.1905334766915538
2019-09-08,-0.5318303579230566,-0.5318303579230566,-0.5318303579230566,-0.29819502788932234,-0.29819502788932234,-0.29819502788932234,-0.40447551779968927,-0.40447551779968927,-0.40447551779968927,-0.3078661097928244,-0.3078661097928244,-0.3078661097928244
2019-09-15,0.46673414578519895,0.46673414578519895,0.46673414578519895,0.3728979040754106,0.3728979040754106,0.3728979040754106,0.41937146558492183,0.41937146558492183,0.41937146558492183,0.36826658019228886,0.36826658019228886,0.36826658019228886
2019-09-22,-0.3839098469084281,-0.3839098469084281,-0.3839098469084281,-0.40931161274961936,-0.40931161274961936,-0.40931161274961936,-0.5924885422261612,-0.5924885422261612,-0.5924885422261612,-0.6543968885351755,-0.6543968885351755,-0.6543968885351755
2019-09-29,-0.4052083959595483,-0.4052083959595483,-0.4052083959595483,-0.45040464913747763,-0.45040464913747763,-0.45040464913747763,-0.2178018685647975,-0.2178018685647975,-0.2178018685647975,-0.3338282606041714,-0.3338282606041714,-0.3338282606041714
2019-10-06,-1.2179064737699536,-1.2179064737699536,-1.2179064737699536,-1.184250874873501,-1.184250874873501,-1.184250874873501,-1.1380017137932332,-1.1380017137932332,-1.1380017137932332,-1.1048838270944514,-1.1048838270944514,-1.1048838270944514
2019-10-13,-1.6373160929218804,-1.6373160929218804,-1.6373160929218804,-1.7547494682327722,-1.7547494682327722,-1.7547494682327722,-1.733445567883398,-1.733445567883398,-1.733445567883398,-1.7935676132319716,-1.7935676132319716,-1.7935676132319716
2019-10-20,-1.5665931141233498,-1.5665931141233498,-1.5665931141233498,-1.655403748180234,-1.655403748180234,-1.655403748180234,-1.6129288347035378,-1.6129288347035378,-1.6129288347035378,-1.7013011389505357,-1.7013011389505357,-1.7013011389505357
2019-10-27,-1.3014611061072705,-1.3014611061072705,-1.3014611061072705,-1.3259254393265854,-1.3259254393265854,-1.3259254393265854,-1.2199452027025306,-1.2199452027025306,-1.2199452027025306,-1.2463657037882414,-1.2463657037882414,-1.2463657037882414
2019-11-03,-1.4996671983080374,-1.4996671983080374,-1.4996671983080374,-1.5515772011729339,-1.5515772011729339,-1.5515772011729339,-1.5051653597291907,-1.5051653597291907,-1.5051653597291907,-1.5370017034105758,-1.5370017034105758,-1.5370017034105758
2019-11-10,-1.2236925072762534,-1.2236925072762534,-1.2236925072762534,-1.2146416240779008,-1.2146416240779008,-1.2146416240779008,-1.1632761699291363,-1.1632761699291363,-1.1632761699291363,-1.1917979185439767,-1.1917979185439767,-1.1917979185439767
2019-11-17,-1.1530527600339142,-1.1530527600339142,-1.1530527600339142,-1.1281270709376852,-1.1281270709376852,-1.1281270709376852,-1.1578312054175854,-1.1578312054175854,-1.1578312054175854,-1.1653456507786946,-1.1653456507786946,-1.1653456507786946
2019-11-24,-1.0629772751071453,-1.0629772751071453,-1.0629772751071453,-1.0581821090072507,-1.0581821090072507,-1.0581821090072507,-1.1024519323498776,-1.1024519323498776,-1.1024519323498776,-1.1396910945953151,-1.1396910945953151,-1.1396910945953151
2019-12-01,-0.7518461222126356,-0.7518461222126356,-0.7518461222126356,-0.48202422692718916,-0.48202422692718916,-0.48202422692718916,-0.6667083786531093,-0.6667083786531093,-0.6667083786531093,-0.5090676954489196,-0.5090676954489196,-0.5090676954489196
2019-12-08,0.15396903761868966,0.15396903761868966,0.15396903761868966,0.22189758184292013,0.22189758184292013,0.22189758184292013,0.2802546363664564,0.2802546363664564,0.2802546363664564,0.24314174173828992,0.24314174173828992,0.24314174173828992
2019-12-15,-1.3050163969601458,-1.3050163969601458,-1.3050163969601458,-1.4023483496072038,-1.4023483496072038,-1.4023483496072038,-1.5809932695505144,-1.5809932695505144,-1.5809932695505144,-1.4357573671136543,-1.4357573671136543,-1.4357573671136543
2019-12-22,-0.6813693046630546,-0.6813693046630546,-0.6813693046630546,-0.6755584376338358,-0.6755584376338358,-0.6755584376338358,-0.779769732655591,-0.779769732655591,-0.779769732655591,-0.7961739542558499,-0.7961739542558499,-0.7961739542558499
2019-12-29,-0.9303860179833578,-0.9303860179833578,-0.9303860179833578,-0.4916789034691102,-0.4916789034691102,-0.4916789034691102,-0.6643208438554973,-0.6643208438554973,-0.6643208438554973,-0.39513038984680404,-0.39513038984680404,-0.39513038984680404
