Date,Natixis Loomis Sayles Short Duration Income_Open_average,Natixis Loomis Sayles Short Duration Income_Open_max,Natixis Loomis Sayles Short Duration Income_Open_min,Natixis Loomis Sayles Short Duration Income_High_average,Natixis Loomis Sayles Short Duration Income_High_max,Natixis Loomis Sayles Short Duration Income_High_min,Natixis Loomis Sayles Short Duration Income_Low_average,Natixis Loomis Sayles Short Duration Income_Low_max,Natixis Loomis Sayles Short Duration Income_Low_min,Natixis Loomis Sayles Short Duration Income_Close_average,Natixis Loomis Sayles Short Duration Income_Close_max,Natixis Loomis Sayles Short Duration Income_Close_min
2018-12-02,-1.672531925034495,-1.672531925034495,-1.672531925034495,-1.6453762774392804,-1.6453762774392804,-1.6453762774392804,-1.8321864936380534,-1.8321864936380534,-1.8321864936380534,-1.688649622937299,-1.688649622937299,-1.688649622937299
2018-12-09,-1.4480299121883007,-1.4480299121883007,-1.4480299121883007,-0.9729955303647986,-0.9729955303647986,-0.9729955303647986,-1.2923732109006547,-1.2923732109006547,-1.2923732109006547,-1.0345517996647544,-1.0345517996647544,-1.0345517996647544
2018-12-16,-2.0640988836973793,-2.0640988836973793,-2.0640988836973793,-2.1646496834223155,-2.1646496834223155,-2.1646496834223155,-1.948381156747568,-1.948381156747568,-1.948381156747568,-2.053321799905863,-2.053321799905863,-2.053321799905863
2018-12-23,-1.2421017127907157,-1.2421017127907157,-1.2421017127907157,-1.0340729813185405,-1.0340729813185405,-1.0340729813185405,-1.1624443873418733,-1.1624443873418733,-1.1624443873418733,-0.9570941553339467,-0.9570941553339467,-0.9570941553339467
2018-12-30,-0.026014277084466585,-0.026014277084466585,-0.026014277084466585,0.06861235053878595,0.06861235053878595,0.06861235053878595,-0.26951887072493375,-0.26951887072493375,-0.26951887072493375,-0.35263625963053224,-0.35263625963053224,-0.35263625963053224
2019-01-06,0.4220471099645698,0.4220471099645698,0.4220471099645698,0.5310508588527416,0.5310508588527416,0.5310508588527416,0.5169897550942182,0.5169897550942182,0.5169897550942182,0.47428665071043036,0.47428665071043036,0.47428665071043036
2019-01-13,1.1906041845884319,1.1906041845884319,1.1906041845884319,1.2981243216400804,1.2981243216400804,1.2981243216400804,1.1338934190276468,1.1338934190276468,1.1338934190276468,1.1285886342250886,1.1285886342250886,1.1285886342250886
2019-01-20,1.117361481788171,1.117361481788171,1.117361481788171,1.0206207261596698,1.0206207261596698,1.0206207261596698,1.2667853079782785,1.2667853079782785,1.2667853079782785,1.271473208518113,1.271473208518113,1.271473208518113
2019-01-27,1.9394481584711765,1.9394481584711765,1.9394481584711765,1.8976514966763824,1.8976514966763824,1.8976514966763824,2.003682018040902,2.003682018040902,2.003682018040902,2.047494807364784,2.047494807364784,2.047494807364784
2019-02-03,1.911066171811813,1.911066171811813,1.911066171811813,1.888035534348833,1.888035534348833,1.888035534348833,1.9322038263447863,1.9322038263447863,1.9322038263447863,1.9636032452911811,1.9636032452911811,1.9636032452911811
2019-02-10,1.8812396959402997,1.8812396959402997,1.8812396959402997,1.8742698660173278,1.8742698660173278,1.8742698660173278,1.7448828502865126,1.7448828502865126,1.7448828502865126,1.8432226079452692,1.8432226079452692,1.8432226079452692
2019-02-17,1.8020478106432094,1.8020478106432094,1.8020478106432094,1.804874793806899,1.804874793806899,1.804874793806899,1.7315680652393215,1.7315680652393215,1.7315680652393215,1.7242931998128135,1.7242931998128135,1.7242931998128135
2019-02-24,1.0521046392130153,1.0521046392130153,1.0521046392130153,1.1951238742707846,1.1951238742707846,1.1951238742707846,1.1373925278418298,1.1373925278418298,1.1373925278418298,1.2031622926166756,1.2031622926166756,1.2031622926166756
2019-03-03,1.3431033579074174,1.3431033579074174,1.3431033579074174,1.3229404690183046,1.3229404690183046,1.3229404690183046,1.4193626117383402,1.4193626117383402,1.4193626117383402,1.4038919526309512,1.4038919526309512,1.4038919526309512
2019-03-10,1.3490386255664215,1.3490386255664215,1.3490386255664215,1.334333699892694,1.334333699892694,1.334333699892694,1.4073244619361027,1.4073244619361027,1.4073244619361027,1.3942105602752148,1.3942105602752148,1.3942105602752148
2019-03-17,1.9037160622461002,1.9037160622461002,1.9037160622461002,1.9299263741713644,1.9299263741713644,1.9299263741713644,1.936466485097845,1.936466485097845,1.936466485097845,1.9440493754450685,1.9440493754450685,1.9440493754450685
2019-03-24,1.191694666640943,1.191694666640943,1.191694666640943,1.1876163717943886,1.1876163717943886,1.1876163717943886,1.2154780683637947,1.2154780683637947,1.2154780683637947,1.19997777839504,1.19997777839504,1.19997777839504
2019-03-31,1.1959027371992308,1.1959027371992308,1.1959027371992308,1.194534102078873,1.194534102078873,1.194534102078873,1.2239366188971788,1.2239366188971788,1.2239366188971788,1.2118838012183981,1.2118838012183981,1.2118838012183981
2019-04-07,1.0566396589649478,1.0566396589649478,1.0566396589649478,1.0526517586068904,1.0526517586068904,1.0526517586068904,1.0771895088292367,1.0771895088292367,1.0771895088292367,1.0681372535431604,1.0681372535431604,1.0681372535431604
2019-04-14,1.015868546641404,1.015868546641404,1.015868546641404,1.009928465099421,1.009928465099421,1.009928465099421,1.0359969894850616,1.0359969894850616,1.0359969894850616,1.0305750877925168,1.0305750877925168,1.0305750877925168
2019-04-21,1.137986950546369,1.137986950546369,1.137986950546369,1.1414900927940772,1.1414900927940772,1.1414900927940772,0.9442964599085686,0.9442964599085686,0.9442964599085686,0.9439208124649876,0.9439208124649876,0.9439208124649876
2019-04-28,1.015539497538059,1.015539497538059,1.015539497538059,1.0248201843525755,1.0248201843525755,1.0248201843525755,1.0534830751347806,1.0534830751347806,1.0534830751347806,1.0630672897642812,1.0630672897642812,1.0630672897642812
2019-05-05,1.3767134942920727,1.3767134942920727,1.3767134942920727,1.4099104392375084,1.4099104392375084,1.4099104392375084,1.3820916155207081,1.3820916155207081,1.3820916155207081,1.4118624160050477,1.4118624160050477,1.4118624160050477
2019-05-12,1.3182643359767936,1.3182643359767936,1.3182643359767936,1.4736676001800006,1.4736676001800006,1.4736676001800006,1.2242643660392982,1.2242643660392982,1.2242643660392982,1.2417940391841085,1.2417940391841085,1.2417940391841085
2019-05-19,1.6610594958877485,1.6610594958877485,1.6610594958877485,1.6858509065728569,1.6858509065728569,1.6858509065728569,1.5226088585294104,1.5226088585294104,1.5226088585294104,1.550357285609208,1.550357285609208,1.550357285609208
2019-05-26,0.9304460409431833,0.9304460409431833,0.9304460409431833,1.4182904407277124,1.4182904407277124,1.4182904407277124,1.0551786871690296,1.0551786871690296,1.0551786871690296,1.5813961748739578,1.5813961748739578,1.5813961748739578
2019-06-02,1.920540593879124,1.920540593879124,1.920540593879124,1.7574673329132242,1.7574673329132242,1.7574673329132242,2.0538235446509745,2.0538235446509745,2.0538235446509745,1.896151970410924,1.896151970410924,1.896151970410924
2019-06-09,1.9658396753903082,1.9658396753903082,1.9658396753903082,2.0255609353700295,2.0255609353700295,2.0255609353700295,2.0466203655046784,2.0466203655046784,2.0466203655046784,2.1082996231057685,2.1082996231057685,2.1082996231057685
2019-06-16,2.4154481016945994,2.4154481016945994,2.4154481016945994,2.2966907562754084,2.2966907562754084,2.2966907562754084,2.3991734256195,2.3991734256195,2.3991734256195,2.279627987233672,2.279627987233672,2.279627987233672
2019-06-23,1.4773979736487473,1.4773979736487473,1.4773979736487473,1.4062199642775965,1.4062199642775965,1.4062199642775965,1.5309699221810824,1.5309699221810824,1.5309699221810824,1.4602719615000292,1.4602719615000292,1.4602719615000292
2019-06-30,0.9228424338751329,0.9228424338751329,0.9228424338751329,0.8657487751604167,0.8657487751604167,0.8657487751604167,0.9663152602470236,0.9663152602470236,0.9663152602470236,0.9119108849093872,0.9119108849093872,0.9119108849093872
2019-07-07,1.2257398306290705,1.2257398306290705,1.2257398306290705,1.1821472531773725,1.1821472531773725,1.1821472531773725,1.2552954082160783,1.2552954082160783,1.2552954082160783,1.2112692807017014,1.2112692807017014,1.2112692807017014
2019-07-14,1.1481486798200937,1.1481486798200937,1.1481486798200937,1.2030220529873483,1.2030220529873483,1.2030220529873483,1.1669353808753118,1.1669353808753118,1.1669353808753118,1.2163272811190844,1.2163272811190844,1.2163272811190844
2019-07-21,0.5162639506308359,0.5162639506308359,0.5162639506308359,0.5631975970286928,0.5631975970286928,0.5631975970286928,0.44628480198335185,0.44628480198335185,0.44628480198335185,0.5950413607281491,0.5950413607281491,0.5950413607281491
2019-07-28,1.1526409441771277,1.1526409441771277,1.1526409441771277,1.3220103367223102,1.3220103367223102,1.3220103367223102,1.084304206668135,1.084304206668135,1.084304206668135,1.2269752086611208,1.2269752086611208,1.2269752086611208
2019-08-04,1.3154934137705252,1.3154934137705252,1.3154934137705252,1.278530534342975,1.278530534342975,1.278530534342975,1.3479092767809613,1.3479092767809613,1.3479092767809613,1.284479443529171,1.284479443529171,1.284479443529171
2019-08-11,1.2751749591840131,1.2751749591840131,1.2751749591840131,1.4717874182102189,1.4717874182102189,1.4717874182102189,1.3057046240085102,1.3057046240085102,1.3057046240085102,1.4886221564269422,1.4886221564269422,1.4886221564269422
2019-08-18,1.690284644809264,1.690284644809264,1.690284644809264,1.7747581602579856,1.7747581602579856,1.7747581602579856,1.554344836379872,1.554344836379872,1.554344836379872,1.539753070992278,1.539753070992278,1.539753070992278
2019-08-25,1.1480105473570825,1.1480105473570825,1.1480105473570825,1.0283744244362192,1.0283744244362192,1.0283744244362192,0.9973937532385855,0.9973937532385855,0.9973937532385855,0.8992158697089719,0.8992158697089719,0.8992158697089719
2019-09-01,0.8858782194975797,0.8858782194975797,0.8858782194975797,0.777300330757548,0.777300330757548,0.777300330757548,0.8878903453769182,0.8878903453769182,0.8878903453769182,0.8039698510314877,0.8039698510314877,0.8039698510314877
2019-09-08,-0.6066813969699663,-0.6066813969699663,-0.6066813969699663,-0.6859691320835531,-0.6859691320835531,-0.6859691320835531,-0.5347207611054238,-0.5347207611054238,-0.5347207611054238,-0.6556154850067638,-0.6556154850067638,-0.6556154850067638
2019-09-15,0.6684116133124424,0.6684116133124424,0.6684116133124424,0.7126966450997809,0.7126966450997809,0.7126966450997809,0.8257035174973971,0.8257035174973971,0.8257035174973971,0.7340763643079645,0.7340763643079645,0.7340763643079645
2019-09-22,0.043985464391216804,0.043985464391216804,0.043985464391216804,0.09952886082577181,0.09952886082577181,0.09952886082577181,-0.21947456188099726,-0.21947456188099726,-0.21947456188099726,-0.14574381201702935,-0.14574381201702935,-0.14574381201702935
2019-09-29,1.2290197355980355,1.2290197355980355,1.2290197355980355,1.089556686842693,1.089556686842693,1.089556686842693,1.2532242376401281,1.2532242376401281,1.2532242376401281,1.2100422425958717,1.2100422425958717,1.2100422425958717
2019-10-06,0.1158516000905633,0.1158516000905633,0.1158516000905633,-0.03372676486109076,-0.03372676486109076,-0.03372676486109076,0.2943971222974771,0.2943971222974771,0.2943971222974771,0.17273125282357804,0.17273125282357804,0.17273125282357804
2019-10-13,0.8364955319198133,0.8364955319198133,0.8364955319198133,0.7189736274182756,0.7189736274182756,0.7189736274182756,0.831238933545824,0.831238933545824,0.831238933545824,0.7890940789069725,0.7890940789069725,0.7890940789069725
2019-10-20,0.0,0.0,0.0,-0.15808028107769653,-0.15808028107769653,-0.15808028107769653,0.24094636829552335,0.24094636829552335,0.24094636829552335,0.1287565506561817,0.1287565506561817,0.1287565506561817
2019-10-27,-0.917622689755612,-0.917622689755612,-0.917622689755612,-0.9950169195262266,-0.9950169195262266,-0.9950169195262266,-1.069554676306642,-1.069554676306642,-1.069554676306642,-0.8755445444618452,-0.8755445444618452,-0.8755445444618452
2019-11-03,-1.3130702180854121,-1.3130702180854121,-1.3130702180854121,-1.3625318232599462,-1.3625318232599462,-1.3625318232599462,-1.2060453783110383,-1.2060453783110383,-1.2060453783110383,-1.3253432489014478,-1.3253432489014478,-1.3253432489014478
2019-11-10,-0.19032972049700195,-0.19032972049700195,-0.19032972049700195,0.2460277104313998,0.2460277104313998,0.2460277104313998,0.023288374104552183,0.023288374104552183,0.023288374104552183,0.5541766470795735,0.5541766470795735,0.5541766470795735
2019-11-17,0.8166535844059569,0.8166535844059569,0.8166535844059569,0.7214791053658832,0.7214791053658832,0.7214791053658832,1.0467882341743227,1.0467882341743227,1.0467882341743227,0.9792535245850428,0.9792535245850428,0.9792535245850428
2019-11-24,-0.6324555320336664,-0.6324555320336664,-0.6324555320336664,-0.721479105365884,-0.721479105365884,-0.721479105365884,-0.4964700287763057,-0.4964700287763057,-0.4964700287763057,-0.6106191576957336,-0.6106191576957336,-0.6106191576957336
2019-12-01,0.049547873987663214,0.049547873987663214,0.049547873987663214,-0.0487129180852048,-0.0487129180852048,-0.0487129180852048,0.17529239786467063,0.17529239786467063,0.17529239786467063,0.07681373347487305,0.07681373347487305,0.07681373347487305
2019-12-08,0.23972447518933473,0.23972447518933473,0.23972447518933473,0.12009611535389919,0.12009611535389919,0.12009611535389919,0.38254602783806596,0.38254602783806596,0.38254602783806596,0.28113562888386906,0.28113562888386906,0.28113562888386906
2019-12-15,-1.1303163798006202,-1.1303163798006202,-1.1303163798006202,-1.2161425901705476,-1.2161425901705476,-1.2161425901705476,-1.5473718811656596,-1.5473718811656596,-1.5473718811656596,-1.1476380835139361,-1.1476380835139361,-1.1476380835139361
2019-12-22,-1.071884401515673,-1.071884401515673,-1.071884401515673,0.19971489650516658,0.19971489650516658,0.19971489650516658,-0.9195348351509011,-0.9195348351509011,-0.9195348351509011,-0.4656155237561501,-0.4656155237561501,-0.4656155237561501
2019-12-29,0.16267870581843122,0.16267870581843122,0.16267870581843122,1.0933052234373166,1.0933052234373166,1.0933052234373166,0.27371347958592096,0.27371347958592096,0.27371347958592096,0.48599589136844507,0.48599589136844507,0.48599589136844507
