Date,ALKS_stock_Open_average,ALKS_stock_Open_max,ALKS_stock_Open_min,ALKS_stock_Open_volatility,ALKS_stock_Open_change,ALKS_stock_High_average,ALKS_stock_High_max,ALKS_stock_High_min,ALKS_stock_High_volatility,ALKS_stock_High_change,ALKS_stock_Low_average,ALKS_stock_Low_max,ALKS_stock_Low_min,ALKS_stock_Low_volatility,ALKS_stock_Low_change,ALKS_stock_Close_average,ALKS_stock_Close_max,ALKS_stock_Close_min,ALKS_stock_Close_volatility,ALKS_stock_Close_change,ALKS_stock_Volume_average,ALKS_stock_Volume_max,ALKS_stock_Volume_min,ALKS_stock_Volume_volatility,ALKS_stock_Volume_change
2018-06-17,0.41237855244448535,0.7199324048179686,-0.2922846745537159,2.599562413970086,-2.028655274743584,0.39487616813362403,0.6290987473653672,-0.4145703490973338,2.4238365224615004,-2.193658687887942,0.30854015498222204,0.8451378936929757,-0.381472413087567,2.932481444561925,-2.422649907937754,0.2970850833580998,0.7486470987123635,-0.49954118143313386,2.9496235082353945,-2.393510898884274,-0.1077620674429952,-0.023384553314961105,-0.7561989578791053,0.051538638648764186,0.6242741844702778
2018-06-24,-1.7073711394438207,-1.3320217750335839,-1.8470635055223292,0.4099262559897991,-0.7999834477854989,-1.8323400986527165,-1.6428189601877639,-1.9523563613249584,0.2855923836447648,-0.4315464157117348,-1.7744955722412863,-1.617275492923153,-1.9137313827423643,0.046953203926242484,-0.26630530280027176,-1.8028623668982526,-1.6855698915332453,-1.7621411890630976,-0.2893936142691146,-0.37348966288290697,-0.430025294902354,-0.5117055352723068,0.1284110113823681,-0.56242940866536,0.27332144023699473
2018-07-01,-1.6847584346366344,-1.7539605986001316,-1.5435905729768749,-0.8544408462142321,0.08586404836281125,-1.6518810780973083,-1.6427743489609152,-1.51845802293585,-0.4259420102545775,0.6921454705618368,-1.5470792660998667,-1.5366443340755658,-1.380435783149665,-0.699779364670339,0.04077407043271677,-1.5337866453195856,-1.4073184472435358,-1.5356170772850404,-0.2061374711494639,0.21486533237231228,-0.6126016591455387,-0.4942329326703352,-0.40335903585917604,-0.4850494284726291,0.25038895266506156
2018-07-08,-0.9610221637231454,-1.1293714086764788,-0.7494230122191027,-0.8573722664512886,0.6872943887153331,-1.0097757275584918,-1.055965797269383,-0.7962397670076551,-0.512690000549958,0.6325287432895687,-0.8084803073243598,-0.7578078317466957,-0.5697926067802924,-0.47280005991330254,0.4264770300562355,-0.8174763273809016,-0.8381929054564835,-0.6093351826445899,-0.49335198501932126,0.3339536559588761,-0.6524740019650012,-0.5600533747978533,-0.7962838898995553,-0.5028635893152185,0.12415373052074678
2018-07-15,-0.272846086034821,-0.370852369408092,-0.09534945255253022,-0.4841538945135367,0.7933246968529343,-0.27288899656675014,-0.5732457658859216,0.13716754197772046,-1.0851134912210953,0.25083786607011566,-0.19085131462846905,-0.2994318955308694,-0.0628831617023839,-0.4047637833839074,0.4992004966302997,-0.15713085586075212,-0.41785509442128377,0.11872537213165224,-0.775453951079981,0.16203422029960812,-0.7649143546972526,-0.07685957719472096,-0.7735734808336366,0.20797398307643206,-1.0951922448307954
2018-07-22,-0.03799536041390386,-0.008390718050129205,0.20935545156095575,-0.29724207134704134,-0.14392264032262989,-0.16152410674921416,-0.1930541472256538,-0.10893208127287689,-0.14994232081245015,-0.27501399394802395,-0.5062363193474909,-0.32191402673364117,-0.6029480094958496,0.29108556658169915,-0.9218140393398998,-0.3193480754635994,-0.40032966329304526,-0.16354167187703658,-0.3949472382807711,-0.46423316339767046,1.3875485738043696,0.5167723998832802,1.518894672745998,0.1394087113258439,0.8292972001976681
2018-07-29,-0.6184156787607449,-0.7834131134517573,-0.38393182431764117,-0.7699275743234507,0.23972424698870665,-0.6165286192922085,-0.8878751748555829,-0.3041348733467833,-0.9630393527539187,0.2550984607337279,-0.5105599958779935,-0.6724934711684323,-0.24879941987360682,-0.756880268938735,-0.06240511243622441,-0.585058715262315,-0.6247777764476914,-0.3574375460359413,-0.48817380318859654,-0.1129976060755536,-0.29450880837035054,-0.5254026378384365,0.17712089963123268,-0.5819419918968943,-0.016359139695980213
2018-08-05,-0.294985942145305,-0.42132731979345417,-0.21578863299330148,-0.40640549424790356,0.46544912374400593,-0.2657146290886627,-0.49427345001952677,0.05664734493677763,-0.843129175894015,0.2306626478494674,-0.18462094176548785,-0.28368841542732726,-0.14502773328074764,-0.2666453028107027,0.23202121153149766,-0.23923494608732748,-0.43254117971633405,-0.12514836932494178,-0.49455968008508244,-0.3454790512073672,-1.799768532297277,-1.2193753874904574,-1.8440303348157971,-0.75052680644879,-0.1045664629376577
2018-08-12,-0.4971476227274918,-0.7260192274958196,-0.1070822403998359,-1.01975605469661,0.10220860711789757,-0.4745794365878431,-0.6254233996869547,-0.22390787897737247,-0.6568120102444851,0.24664722374165263,-0.37690355772728423,-0.5402526672332137,-0.1707953612846825,-0.6544066208743929,0.03047785544651088,-0.4112609343867572,-0.5255043979462516,-0.17161970140111407,-0.5734589812381059,0.3717132214059471,-1.4900486072910264,-1.0934246183055667,-1.3323120890180586,-0.7789878350049123,-0.5506575427123016
2018-08-19,-0.05906427589145698,-0.19909302660497621,0.2258730947061406,-0.5883151473850793,0.060194021263329504,-0.09206121118394231,-0.22723871660970466,0.1705377335385304,-0.5644549967297448,-0.04435570984687915,0.07765783256239198,-0.07774892625819309,0.35149531187134403,-0.5760749813986314,0.10092536982818492,-0.027487156576276338,-0.10463372398901523,0.1364176430239877,-0.3216515507941929,0.2555874327912767,-1.287428783698695,-1.0345425199359766,-1.61443512314032,-0.6191169045540561,-0.3623183560613201
2018-08-26,0.3324860126701787,0.12896241231827094,0.5468276351274372,-0.4467219139424032,0.518373852443858,0.2616146252304369,0.18731901219326136,0.5364915148952326,-0.3934651151785946,0.40660848487713797,0.3846833425349636,0.17625470759367848,0.6367121162674296,-0.5123210454807651,-0.012583471104764652,0.29487010054013524,0.1021047558093814,0.4231551468161395,-0.33285628691597585,-0.40194414737958944,-0.9394409963179231,-0.5798968145594626,-0.831921622276863,-0.3672198785315162,0.7761994730488455
2018-09-02,-0.3035690035514125,-0.39933261523120145,-0.4555396050523675,-0.0666852165582124,-0.7248111842634731,-0.4488832950150278,-0.369569768786853,-0.7237235405578242,0.37662032261594913,-0.6335784043918198,-0.46237910025499945,-0.2036288363556346,-1.0893608151926584,1.0482921732902792,-1.5045030804219923,-0.6547246103415334,-0.39147554566540593,-1.2984067168590492,0.9835959380458584,-1.35717694694686,-0.18509812826973188,-0.2838921583834675,-0.07250478093762545,-0.2910596298625114,0.909034021056609
2018-09-09,-1.8512723017883779,-1.6135214887103775,-1.985369966923586,-0.38711716889108766,-0.32175853800211607,-1.8827948007272213,-1.7031320378141317,-2.001507799257,-0.1796269092842326,-0.32370748873235117,-1.7945133942231477,-1.6674309862354981,-1.6773432966446515,-0.7313325736512973,0.02869922285582511,-1.9197430204795252,-1.8032761286273815,-1.7860042223093155,-0.7529546491263444,0.23897310600594993,-0.12543955099745618,-0.4623682616449905,0.012898240585206803,-0.5160461633095603,-0.5916403306352277
2018-09-16,-1.8733458698616596,-1.6070168294379967,-1.8613762924849342,1.0735431169998975,1.2313933687793315,-1.75779971793078,-1.4433941073170935,-1.880181766099743,1.8867833642542549,2.146234202460313,-1.7559764943026108,-1.2790997030590048,-1.8125033829973718,1.3697499642677164,1.8887653391770287,-1.6854839260106145,-1.3502332650897066,-1.8242036780881,1.537658562930465,1.990102861731805,0.8692785231719762,2.0905130932203795,-0.3883534600014784,2.707726595831693,2.349788111583643
2018-09-23,-0.49223494712065113,-0.41566975176206417,-0.6181100497980506,0.8601845118612548,1.2909324100299508,-0.3509276409112581,-0.4865363698139047,-0.5371182004119115,0.41993776334300237,1.1379116889115564,-0.43285413151662444,-0.7089608430737402,-0.3217952050402404,-0.6378078461314373,0.4148897630997251,-0.40791320994890906,-0.4422751271715142,-0.2054381352048609,-0.374876728581957,0.2316712329683237,0.9975785679446968,1.1730054339227873,0.8000240480300844,1.073698523173542,1.6267304043213808
2018-09-30,-0.2533827945457899,-0.3885349454882535,-0.24594937558254718,-0.4201068836585916,0.4829737980703592,-0.12085678437770092,-0.018716696917022064,-0.030083188015893006,0.0391352065374377,0.7404085817508856,-0.23961292566614942,-0.40200087387882805,-0.168342614132405,-0.3585398596409555,0.5693442582012949,0.012663072452929983,0.23030427406002218,0.07599856430114295,0.25614771353348187,1.0456776239387133,-0.08296947922896315,-0.02606310504845004,0.6348630376321832,-0.31375155053118786,0.5341397386819667
2018-10-07,-0.1348434305988563,0.12152705924116616,-0.19887729385572225,1.0953672225243096,-1.794853059900755,-0.1323037921550859,0.15210865489813666,-0.26685543267848705,0.9030896909580725,-1.4932640939522297,-0.4016638159099874,0.07530265385844936,-0.4428754441111327,0.9295490135279518,-1.4569406593908536,-0.42828579145605455,0.10529828902024216,-0.5382364570203453,1.2407938986173919,-1.395392702950889,-0.07109309739154641,-0.26392211593677417,0.542197654854118,-0.5715443515295686,0.09067176994135377
2018-10-14,-0.9448229720561379,-1.0391958856519834,-0.913968358196195,-0.17001908171580477,-0.5804688065943823,-0.9985639994729723,-1.2920831413353067,-0.7852783746082065,-0.640355866843366,-0.015361351349398793,-1.1019308351482169,-1.1717547609438668,-1.0153319381942418,-0.08612559127510193,-0.5515255153971196,-1.041065781095283,-0.9718343291373767,-1.0740177708557201,0.485262874217165,-0.5179383845253971,1.3635958767349667,1.199506270857932,1.4042381450532484,0.8387670712549645,-0.42443016366151015
2018-10-21,-1.3500179124148886,-1.447862540060901,-1.4010444653329144,0.415442739769919,0.3769027792703294,-1.1019036437864718,-1.2930859835747546,-1.1317016824814605,0.27412856046316736,0.5911548717404053,-1.6434132355716902,-1.4886694328296188,-1.8851111686996582,1.4309898973127586,1.2189968597520546,-1.2380013403261165,-1.1426970775701621,-1.4212558404577744,0.990708933379113,1.3808158343527182,2.7147602638456823,2.3244483581327846,2.4716433266964652,1.9145208343896605,-1.6898900273863793
2018-10-28,-1.4040712397626636,-0.9071262417262774,-1.8033058778198998,2.783372092705215,-2.37163265178755,-0.984659104711357,-0.8421223784404793,-1.1058081749627433,1.1739222134918448,-1.3995061386711192,-1.3943642520365298,-1.3042283366214327,-1.5264170130695456,1.1022781254829743,-1.3885308111336991,-1.3449285386558631,-1.3395585331752007,-1.5672599372857283,1.0777377384604403,-1.1075230890503054,2.3827663105118497,2.022493505527037,2.5127304661871106,1.380176726674058,1.7191152720589968
2018-11-04,-1.5206446245044458,-1.778706375626024,-1.4463613317274453,-0.0640033737615593,0.7737133831546633,-1.6416363798627363,-1.838935898104015,-1.5742239934949598,-0.002979294351758544,0.6938779740943661,-1.5523369787033228,-1.5900431520963259,-1.38951005284973,0.20364990935664254,0.5585486995690083,-1.5754424933999478,-1.7683155203097576,-1.3436612531713474,-0.578682279334309,0.1282325029670513,0.7155429428373462,0.5186161490769964,0.972039240195881,0.08535253705198273,-0.9544879644588186
2018-11-11,-2.2069732185286224,-1.9103562048811646,-2.2806227935122294,2.3485814429603225,-1.6709737608746098,-2.3150091673266227,-2.057375552352561,-2.298197943404967,2.1341902420048298,-1.6417323594514268,-2.2630692075878125,-2.3215606746847346,-2.107463476016105,0.005757692990724548,-0.4463419004799978,-2.349765847481986,-2.397326234585741,-2.256323408136991,-0.3502999255188832,0.06709507829067045,0.720037973992385,0.2918476093039409,1.1970078398948008,-0.5291023481207302,-1.2567799958536259
2018-11-18,-1.9012241664523195,-2.2659018849663957,-1.707864076878982,-0.9393353154730764,0.18121784989924805,-1.9898911623005413,-2.268929063088793,-1.8704684277525705,-0.9509987535348051,0.17071764451682395,-1.814510953149791,-1.9562073447601522,-1.6864343380279534,-0.8439741239415008,0.17092217874701943,-1.8533638910131394,-1.928081580517017,-1.7305261436854606,-1.0733627757033282,0.33020490331088453,-0.40414864498423037,-0.35119000829348096,-1.190030344236516,0.47360083149397353,-1.2512720848605503
2018-11-25,-1.2560609541687953,-1.403624054247147,-1.192317036758426,-0.31505233861869886,0.7848736927161509,-1.1632318579548495,-1.2510557423794035,-1.1905802805105714,-0.0635523816163776,0.7847342258376003,-1.1953871912579381,-1.2251678282163572,-1.127144789818706,-0.5174903780510277,0.8285456322068051,-1.1209274926755066,-1.0672233916174203,-1.0315658227066775,-0.514074404265821,0.45033432470710055,1.2641184880494971,2.598539254576417,0.18007949684195182,2.914490950305717,0.9339578351250363
2018-12-02,-1.0948622542627813,-1.1728876437847695,-1.075218379948235,-0.062353082505337935,-0.6504640640907181,-1.1916063842219184,-1.161082343739447,-1.2188721082686587,0.48832405516837046,-1.01909789259177,-1.1154665604152745,-1.0350828712397384,-1.1160842564845477,0.33310869323109016,-1.155492978629458,-1.2071616086985748,-1.0337934513314933,-1.2304167876418821,0.5474153578058855,-1.238688389687815,0.5448850722326479,0.14939469042704437,1.3160144208616842,-0.4036408975166621,-0.14767663603972403
2018-12-09,-1.343648465143859,-1.35530463075548,-1.4210032936268142,0.5055172517020888,-0.223014000777292,-1.3231864747308948,-1.3035731986202632,-1.3293068980614684,0.4364609492894497,-0.4372808405539354,-1.2434352992909359,-1.1572676225000573,-1.3090812316337108,0.7269048001148704,-0.6571918500448342,-1.2533825903115599,-1.1208419027737968,-1.3257965798379145,0.7822540782146821,-0.6784773056304183,-0.0653589980667791,-0.24963457905683226,0.35203779206820773,-0.4272233925589593,0.6255757664141794
2018-12-16,-1.645222305054743,-1.550164744180986,-1.6922607282574103,1.0230959135753026,-0.9305338431803609,-1.670113469955313,-1.585382773090232,-1.7488423943539988,1.5767268530630176,-1.6518053356882774,-1.7148678613717372,-1.5090751397119682,-1.8422001232518102,2.041907617227891,-1.793498545920099,-1.7623115103268863,-1.4778057416628758,-1.9132020259571334,2.3310420151068154,-1.8908533423078548,0.44112487062273553,-0.15740825744405096,1.2333262632374995,-0.7035962835188154,0.37319592963990883
2018-12-23,-1.8350581108223047,-1.9772300378357635,-1.6834423455722545,-0.8848897289222442,0.9444360852661134,-1.8369747523908926,-2.0123905162497575,-1.7296230737615135,-1.1093956531413087,0.8685400693706014,-1.8229735760775452,-1.9882353575391312,-1.675251036270083,-1.508458111960501,0.5466085974663346,-1.7627235356498812,-1.8193024930156014,-1.6607066134812631,-0.7273889435972665,0.6443870266992043,-0.42804024311956723,-0.39361273141880665,-0.8970880906297352,-0.03792204956009826,1.1513572816979383
2018-12-30,-1.4826259883365396,-1.6159397507921058,-1.3270705663532214,-1.2808322856967926,0.6463273212974461,-1.468602709305295,-1.575787935252636,-1.3294676634025047,-1.3347276930409524,0.664862218099821,-1.4332717458025106,-1.5242834140949713,-1.3347933977604185,-1.3197758147705545,0.6241826768264387,-1.416125748364511,-1.463416329646719,-1.3632848697238058,-0.6732860701595353,0.6948836062225977,-0.8184985412457937,-0.9628905414689669,0.15640801681447242,-1.0671385432200813,-0.11341891551022815
2019-01-06,-0.8342926607995653,-0.8346678258853283,-0.8741239157538898,-0.037908636735382174,1.3641202546521463,-0.8536686867820519,-0.9110297082655013,-0.8777883839927729,-0.2262622635905135,1.17635439656488,-0.7702166676774798,-0.8301262549561812,-0.8619144819028434,-0.13711404444776387,1.22923360405636,-0.7393244394505799,-0.8097326960952785,-0.7597585011522625,-0.2777299817580384,1.2252778084410156,-0.5910497413586158,-0.6563393642218996,0.023509138444535234,-0.668406441553045,-0.8322409781662631
2019-01-13,-0.3340071315719865,-0.35733425617135506,-0.2787424928106959,-0.336691309596945,1.038064181314773,-0.3441044291260645,-0.42432745035529057,-0.33097084324680226,-0.5040677548313388,0.8896085262852057,-0.2251351509806146,-0.27979270370445186,-0.15585611226988869,-0.536440966923079,0.8816625393986203,-0.24551278020900527,-0.3025162617797055,-0.23562009970037062,-0.28568523875712554,1.0374536850620601,-1.0445089517080548,-0.6734382663505148,-1.0515146273162301,-0.2742328708776802,0.4670125922277463
2019-01-20,-0.1601047892138424,-0.2508015877900502,-0.07047391429627803,-0.536565415367891,-0.039692336389993706,-0.23941515606620478,-0.33639130363663294,-0.12763269981550626,-0.8571000604009104,0.3447502369693976,-0.1498174861930944,-0.2358972183909595,-0.023986638874232125,-0.7470977941790995,0.3931585391817876,-0.17379581666889388,-0.19163298303902132,-0.05734866251015729,-0.4606099518675178,0.7155506824550786,-1.3933485808260024,-1.0229178868359023,-0.9487543611786415,-0.6797279128131578,-0.17359007856870887
2019-01-27,-0.09401981991343686,-0.11190275109189567,0.10590056077246832,-0.5320255040031842,-0.46512659115597776,-0.15733435986109426,-0.05802553423050841,-0.005149953272160898,-0.17072786112165292,-0.6491698826357337,-0.054495876264843625,-0.31439274808814965,0.1328913996215256,-1.274025784913225,0.06715106993571404,-0.1483965115704824,-0.38334768597796776,0.11559526099806759,-1.3812752835573596,0.3503980374131168,-1.0362008441002584,-0.7424734165708802,-0.8666797895028652,-0.42823671284199616,-0.16543203944445853
2019-02-03,-0.13018397584594846,-0.02617055064879858,-0.39255426622345113,0.6536699780989319,-0.30366019143272727,-0.1595228325516132,-0.13041511352727206,-0.5532664472029625,0.8845464066855674,-0.8910059566131311,-0.15595604504580737,0.0889394822090824,-0.2836888312912711,0.8267912245960118,-0.37173590097960935,-0.20889069345070074,0.015656390887982766,-0.368808391308376,0.8937353931473545,-1.0981741257304691,-0.09016486135795995,-0.07245439996690879,-0.05677528533201836,-0.05214074247397719,-1.3928958656770256
2019-02-10,-0.14458159731381817,-0.0557550812840807,-0.2752647566879536,0.5333756759148514,1.293730676875604,-0.15743633113549407,-0.14076157707503503,-0.3529050721160827,0.5172939227701814,1.1756529337968438,-0.20410786897875774,-0.20526757630377404,-0.18300091432611526,-0.07886089830168413,0.8224030683912902,-0.11992085421682938,-0.28829798723295386,-0.08599153360334037,-0.4265579480885203,0.6901673150825789,0.18874007147280147,-0.15990223390467073,0.19619301838090802,-0.23050314890657986,-0.6283391313251052
2019-02-17,0.21866342628503363,0.28349822202593267,0.29869561153490687,0.043009790331028544,-0.15512289886875125,0.36311003904317907,0.21780020109827733,0.5439333090229456,-0.790252587335183,-0.39892816572540885,0.2813044808291083,0.15901728976984036,0.4840277409259867,-0.6573121866063115,-0.09418085131954357,0.3948430248502475,0.2666018445729518,0.47610445658442146,-0.5121667273555905,-0.21988913054505288,0.9106924311265828,1.1750889140632628,-0.3455148911027482,1.2598985516391807,-2.4327668726855847
2019-02-24,0.7300854078036181,0.41904351400879186,0.9018712728231464,-0.9591542348045567,0.37063994374872505,0.7718222023614056,0.4023041743320486,1.1212024068504154,-1.4738836032491467,0.21768199154479187,0.8490323191853288,0.5426746251424949,1.0612079085635806,-0.904717162586904,0.3850216214464045,0.8723479617617136,0.5782396467962077,0.9662248543768206,-0.8332335841700433,0.24114371270041424,0.2466843936314081,0.165088848497272,-0.021145778610217675,0.18210676939081633,0.15548590880215324
2019-03-03,0.6870370857651815,0.7888694218773212,0.7127573270707325,0.417586499579172,-1.4068613539958887,0.48194399189970416,0.7575133428207447,0.3105332912297613,0.9904428888824944,-1.383620898261638,0.528107801465926,0.6079388244293841,0.4491464844591668,0.3328801015362443,-1.0584824985431773,0.37590683053192997,0.42176336780201484,0.4039910487354421,-0.02704102762628183,-0.90113429910399,-1.0483143041832992,-1.0418910218251896,-0.4893454002015849,-0.8455163592809741,-0.33796083215920547
2019-03-10,0.6134783237969049,0.3094648125117555,0.4726866056265269,-0.2432447843161641,0.7860870494182508,0.5668234303875972,0.3710760009806929,0.7872989558042288,-0.7540535013527893,0.6829254272626976,0.667039185513093,0.4712119478449027,0.4984034247783079,-0.051016424320662265,0.7392988280436407,0.763856092945128,0.6371078628052181,1.0449043164085998,-0.9618350405051205,0.5003402171632746,-0.33572304739300945,-0.02401352533188135,-0.7664631424684648,0.3175250295630958,0.7452064082996289
2019-03-17,1.3096349790038184,1.0189106100440164,1.5184537742501354,-1.0375734182016256,0.2664761750896596,1.2450269784307755,0.9410666566454344,1.4245621836993017,-1.1031210463574106,-0.016836643415273345,1.3352602499009052,1.2724345771338057,1.4765934591830059,-0.38742460185532046,-0.3510920725209292,1.260676381956144,1.101946525900188,1.2854851271077998,-0.8488399167337642,-0.6761056104689608,-0.6750005980692735,-0.5626604807720207,0.24629227978727197,-0.634502190433869,0.40205974889927376
2019-03-24,1.1248366539666017,1.4613670076375742,1.2026879072115537,0.946099833582534,1.144141072729812,1.1830618493209322,1.5658432935875324,1.0242759773696501,1.0570682900236616,1.4348096296450372,1.0768260470450208,1.6823899280501136,0.986068721710784,1.7952220335498403,1.795446458246169,1.2742207845167277,1.856813506595297,0.8952097436027382,2.00300318363438,1.751479316098417,2.1921899475737687,2.2943484199766133,-0.012178896964239265,2.3105984543419735,1.1577584138963377
2019-03-31,2.3247373282665738,2.1524895282280894,2.248018339417028,-1.3513739101478346,-0.6859500657238669,2.337220075866802,2.209337728687007,2.1085304722214837,-0.6282623779108159,0.10783054042698266,2.308629862380254,1.9317042383137875,2.200451727122081,-1.0319118713487572,-0.21229206898083575,2.262047293698528,2.1944372400149335,2.2912426906546193,-0.31113314842092793,0.46922929226675464,1.0310544027827238,0.1392784303564315,2.421608611570296,-0.5117975310042685,-0.11768001189633184
2019-04-07,2.118463732604008,2.0889361495576533,1.9418267919759828,-0.6897449106215501,-0.9381849097686662,2.042365039816323,2.023964992342751,1.698099913861435,-0.016973147092184736,-0.9039144706259749,1.8860909995590522,2.0181855465566896,1.2159724000215268,1.6079681868537743,-2.0217040292922075,1.7009134801525672,1.8520840504296907,1.0303322360099298,1.6488925700622348,-1.8118669352578582,1.905309801570033,0.984180292851448,2.4233862590891357,0.14834752447571523,-0.4442283813635813
2019-04-14,0.05981597869971441,-0.16756213624029617,0.2333268953894745,-0.9396592527026418,-0.408686943624304,-0.09357010866357916,-0.2029213137936086,-0.0075018223827477415,-0.3200978682659495,-0.13273244781802887,-0.18423614402648833,-0.24417544448847195,-0.21905252558798255,-0.06968025093223874,-0.6799055596306924,-0.13968992662876878,-0.28690994377490125,0.14994601253995132,-0.7127561176057423,0.10931273902472838,0.46237785227754424,-0.24116485647581454,0.9861086297508528,-0.6261813520202394,0.6852918307075965
