Date,ISDRStock_Open_average,ISDRStock_Open_max,ISDRStock_Open_min,ISDRStock_Open_volatility,ISDRStock_Open_change,ISDRStock_High_average,ISDRStock_High_max,ISDRStock_High_min,ISDRStock_High_volatility,ISDRStock_High_change,ISDRStock_Low_average,ISDRStock_Low_max,ISDRStock_Low_min,ISDRStock_Low_volatility,ISDRStock_Low_change,ISDRStock_Close_average,ISDRStock_Close_max,ISDRStock_Close_min,ISDRStock_Close_volatility,ISDRStock_Close_change,ISDRStock_Volume_average,ISDRStock_Volume_max,ISDRStock_Volume_min,ISDRStock_Volume_volatility,ISDRStock_Volume_change
2018-08-05,0.014325166322329328,0.3028732210006804,-0.2477312010143078,0.9947331648814649,-1.7346149956506722,-0.010464777462155439,0.2961187465309137,-0.22550181374103556,1.202267740182202,-1.6548028985950487,-0.2690648647492409,-0.200619879669701,-0.16434880185417286,-0.11373711555460324,0.5950216161055122,-0.30182974450762573,-0.22379276067063789,-0.1805176216473758,-0.11567103062042791,0.7409781742580333,2.2449931311492732,1.1204941532500934,1.2278212762826903,1.0779569032897665,-0.923187773478589
2018-08-12,-0.5236293330668649,-0.5108307887354262,-0.797537469474013,0.3399498180393124,-1.42266664011333,-0.5565403985006601,-0.5209146884817658,-0.8346301033399937,0.5724574060046103,-1.4559885864862316,-0.571640025103981,-0.4296157813588146,-1.2498677485609897,1.712982887612369,-2.1075324083738143,-0.5961211075288345,-0.3841784589090081,-1.2151126112535147,1.8488389336103723,-2.101105374710746,2.9243722442373694,3.6302746515260877,-0.6145046221730763,3.6546077223648408,3.9333761766754898
2018-08-19,-1.5422798908140773,-1.5829951876245067,-1.3603860818801201,-0.8473893821221414,-0.2419506442169944,-1.4705394064320654,-1.4684646775480825,-1.3187543913479032,-0.6698103372649806,0.12003170833057397,-1.486841070003585,-1.600734554021849,-1.3177039692282286,-0.7324613039415079,-0.16758424829392282,-1.5142779302984894,-1.6162575119239404,-1.3368388206804958,-0.5952960989932858,-0.16372586079584076,0.037700189608683835,-0.22043303641297682,2.4024309504303916,-0.30255005919256023,0.15396317035667778
2018-08-26,-1.6976020181546772,-1.3172374466574603,-1.7763569489945454,0.549950120634436,-0.8800186994944048,-1.6282410996218968,-1.3535746095023675,-1.5934690701225587,0.3449099609119903,-0.3632329301727535,-1.845552047809938,-1.8644415592125063,-2.011078155446007,0.354975531175393,-1.0434679370240512,-1.8291849859099714,-1.7257931060538287,-1.9666788805895148,0.8842055527894122,-1.0041276438140299,3.014638693419577,1.513488962310842,3.930552788535237,1.216546986071028,0.41826366234728896
2018-09-02,-1.6477439190153922,-1.628134754941672,-1.7629685777151862,-0.02534414914483415,0.6832976959885653,-1.6409791876579713,-1.665188460566346,-1.5220039666750884,-0.6500587073958338,0.16105010436550174,-1.6118342064768196,-1.594920777267768,-1.5999089698746594,0.01990597714433584,0.7351668907495297,-1.569656297506563,-1.6420945715609432,-1.3064786502942616,-0.6961589335588139,0.28356096960963245,-0.44069223832023113,-0.39280640007385514,-0.2869055611408811,-0.37944977997847196,-0.4477959844836581
2018-09-09,-1.7670073050468995,-1.583576634127705,-1.7185738419644392,0.053432847617415145,-1.2199367392444147,-1.813558746900164,-1.6163710920329324,-1.8046667472734341,0.26647101981899435,-1.1679571210473192,-1.7648141179824441,-1.704580488143253,-1.5787389319379281,-0.298247653778436,-0.6013001835564561,-1.7701595997626525,-1.7474761399977996,-1.6090006303794846,-0.16346591985021963,-0.4754783640225028,-0.368188965327511,-0.4330176303728653,-0.37480147579864265,-0.41313629848591316,0.016492921668010554
2018-09-16,-1.428422245863772,-1.3761595398631925,-1.438805240006497,-0.07659381028772899,0.8707387982693967,-1.2777591962544101,-0.7385213401815597,-1.4969882228942981,1.8470574780845643,2.419141724966416,-1.3505932053787437,-1.3158869734946148,-1.313047353232022,0.010411396026504234,0.9269339772582429,-1.1713959849412623,-0.6113104031367079,-1.3271209342532932,1.9770238866472418,2.391689601462808,1.336016463019161,1.7513085922184797,1.2803022832313657,1.7044117675295136,1.9914082575900232
2018-09-23,-1.0281962416267478,-1.0732961028966108,-0.9926549021994137,-0.3532481792261052,-0.6408799004188795,-1.0684356757692677,-1.1744457556594698,-1.009593871419473,-0.4679018709510549,-0.4040006450268243,-1.101366359707752,-1.0759436975246464,-1.2073294559991505,0.45345968141308035,-0.37038719158922606,-1.1225959096436293,-1.1506666629178566,-1.2422167751135176,0.510571281289088,-0.13871027230000352,-0.5529913439275793,-0.5865967204784837,-0.09644053269136453,-0.599175427482156,-0.34981915236506583
2018-09-30,-1.021615310435408,-1.1166678827192793,-0.8777735434606215,-0.750151148656573,0.006084343597631043,-1.0804181011276668,-1.2133539108548481,-0.9272205014285596,-0.8243737563707247,-0.0847094519286063,-0.9539567314460979,-1.0155747562626265,-0.822329944213211,-0.5759283915927693,-0.11446053124257277,-1.0078030504354605,-1.1281272144096222,-0.8664599648222127,-0.48451849966648114,-0.034630606604408004,-0.4967087136697827,-0.5058098689232158,-0.4708266576714733,-0.4839406481143812,-0.4143168634246389
2018-10-07,-1.1170703397245365,-1.1856604849797108,-0.9785533545122096,-0.7407198390791451,-0.36974283821402315,-1.1574129502442279,-1.2765460431519084,-0.9778763139946318,-0.9335035936234838,-0.11673053323083458,-1.0797905236072092,-1.1506037131415603,-0.9260397864277523,-0.7369168059376566,-0.1072451672834286,-1.0824314381427453,-1.237781804076883,-0.8682314076651592,-0.8342917106895735,0.13093128278529778,-0.19780241284958652,-0.3443418038195315,0.12075286808303867,-0.36629454258079647,-0.2527631207588806
2018-10-14,-1.0652205959866095,-1.1592289516118526,-0.9205941767130903,-0.8627494497921437,-0.17417287429503406,-1.1290902973451027,-1.2360868511983434,-0.9974223645648214,-0.8368267020138673,-0.13440694853679966,-0.9999098195223142,-1.084930157902243,-0.7981386148731354,-1.0112162103927824,0.10003949616742099,-1.0489665350889839,-1.17678509638162,-0.8447834795322885,-0.8091914131514324,0.15214868358991843,-0.026124468508444267,0.15318612075861762,-0.30219867734399913,0.18386475556908144,-0.35034784007281206
2018-10-21,-1.1969067674392273,-1.071106639899674,-1.3389050655667283,0.5743731630190303,-1.6566309718034156,-1.222976885175559,-1.1389079505653206,-1.3994819211763962,0.7992821562401893,-1.4934183103096166,-1.2847084069712007,-1.1428702361908145,-1.3042124837122804,0.6478448441353218,-1.0920525672774026,-1.3127413063764792,-1.17962759273209,-1.328229563636527,0.7803730325002577,-0.9386022588303383,1.4710907703762583,1.7264784904925827,-0.11963132599314132,1.7812394921446302,-0.4170393213293175
2018-10-28,-1.1908294557177366,-0.9311496859986479,-1.339038415452316,1.0309705751871179,0.08810198780158966,-1.131272940628658,-0.9910246341038773,-1.137555827458056,0.4073499294068851,0.1552057353785434,-1.3892428500119833,-1.0463998472958733,-1.9058774021996763,2.8413349950122577,-2.3636031270816344,-1.18717972862317,-1.0867841578159234,-1.3177798407706391,1.0360773612017116,-0.7310687292119088,-0.35416440267420785,-0.46019412170802215,-0.5572365946599616,-0.42972300006900266,-0.02535042115128657
2018-11-04,-1.6028494938497568,-1.5739629543249078,-1.5257442820550364,-0.19950267369316138,-0.690736798096073,-1.619771521813688,-1.6384967330726632,-1.5974154413774708,-0.07872055332837567,-0.4717615795610492,-1.5775581776298662,-1.6878187540903247,-1.3835454000572038,-0.5361975446991561,0.11816427293498083,-1.5769730950273724,-1.5926383747508366,-1.4391920923163855,-0.01589538481045705,0.2143696358187946,0.10691434590113674,0.02500125068120596,0.1557878057327615,0.0140817571044026,-0.6426575398489212
2018-11-11,-1.7232424571765514,-1.7728898134403095,-1.6737490795997805,0.05202700994205035,-0.3416880286891768,-1.70801957467577,-1.7327646540464343,-1.651144376951861,0.02107364696099832,-0.35219609090326054,-1.7074601326289143,-1.7617116508304722,-1.5121636932329432,-0.29634657825883987,-0.19759628222070438,-1.7315113658189751,-1.7888666050247906,-1.6262749500395453,-0.09250183133715015,-0.3193749923167222,0.6565867000415956,0.10360452802038786,1.819027229241816,-0.04660059962964682,0.4076364536652122
2018-11-18,-1.608831869219542,-1.6207666629449724,-1.5183245568091606,-0.19721273514838197,-0.35051201774620944,-1.6689531342248423,-1.6847436755451968,-1.5621844192098973,-0.34415615276628847,-0.3544207996156786,-1.570782893871107,-1.6807895654765983,-1.4025947279290873,-0.6273145402609027,0.6372146975238004,-1.6241970589581944,-1.784605188130854,-1.4621304941965236,-0.9745607998854846,0.4810339813603875,-0.4493188596532109,-0.47531026257362957,-0.6295573033869558,-0.4345163073234274,-0.1692264117826622
2018-11-25,-1.3934881983622722,-1.365049334652399,-1.3062745752520144,-0.15009577845869063,0.5639354182521454,-1.3770751899269802,-1.396907654951965,-1.3676852906884407,-0.09653180706458417,0.7689207800367897,-1.3426166762370888,-1.4070953880327166,-1.156179655264194,-0.6934335491354926,0.5101825784685644,-1.3572157927125412,-1.298213749837181,-1.2808921287852453,-0.007776335093448242,0.288615901743183,-0.38420736103404324,-0.45618977475120587,-0.2970854505989521,-0.4427844460272002,-0.2219487061447409
2018-12-02,-1.404423619598695,-1.392960258646969,-1.4365490549899076,0.24590187649111342,1.3010262782996298,-1.3716278126385004,-1.4039523593166594,-1.315628293236894,-0.44320971243511587,0.8188552286581814,-1.3955478410399693,-1.40101856668377,-1.281630904777368,-0.33935453735596605,0.6332030342932939,-1.37477322328717,-1.3258856142899447,-1.4156257214187968,0.2719341671385848,0.4784071728172665,-0.01708857874695862,-0.291907198686223,-0.13509597206335772,-0.28758460434528765,-0.5603291617306363
2018-12-09,-1.5397981706360075,-1.397064752499647,-1.5642245723969725,0.617080724827721,-1.2856252299600421,-1.6106284335492,-1.4390399076681528,-1.6823035667839616,0.6364517165131823,-1.0981592969184648,-1.6248819257129472,-1.5807698571555076,-1.52265024046857,-0.391212529997952,0.006344421086176154,-1.6434848891044356,-1.6344273585449693,-1.5973805329123625,-0.4838761860492982,-0.33411954206620864,0.4650214543509267,-0.19582038119803166,1.5750568028266005,-0.3445717609106969,-0.594821069471157
2018-12-16,-1.540506623355043,-1.5289027999170368,-1.490030422104537,-0.38820885479561207,0.6664214561836196,-1.5378999061860386,-1.554128116704305,-1.5264819952935242,-0.46417239568250757,0.2218817705325245,-1.5744621178289175,-1.6263876184291204,-1.6723031461781546,-0.03801066617760316,-0.4397200644652894,-1.6057552789210416,-1.5957111299880173,-1.7102940020397226,0.07538906838445428,-0.5244836003911172,0.4654924298679885,0.6248217495234247,-0.14911761214813474,0.6499311695046401,1.1212713058752102
2018-12-23,-1.5414955815450238,-1.6516865321655463,-1.6223848892999688,-0.023474609512013772,1.6171388272804912,-1.2594919839516245,-1.1811603628703518,-1.3563346647344177,0.5208087598276826,1.4365603435045469,-1.3945681776888028,-1.3928351821208955,-1.456740113749567,-0.024293613583314087,1.3779445029772581,-1.212676541515501,-1.172217325399551,-1.2209498555826277,-0.15408308317258862,1.2101270324718458,1.0561528682294803,0.22108306626767582,2.0631134734701537,0.010047264395056942,0.2750883828653777
2018-12-30,-0.9200644096945954,-0.9894644226444105,-1.0466238340794431,0.4119179892207393,0.3702354036203219,-0.8772569598559685,-0.852450524468082,-0.928281488336674,0.2732257323803421,-0.3855029952204772,-0.9019247334430949,-0.8127369188861191,-0.8749678765625457,0.1846895327472988,0.9992962448191113,-0.9419588755603503,-0.9757477930345545,-0.8582984512937211,-0.4692998675794417,0.8738832054394075,-0.22480069441323516,-0.3085934633213914,-0.3790738677762894,-0.27397049656035594,-1.0525947374672775
2019-01-06,-0.7629238432374793,-0.680144469738999,-0.7634938876269266,0.42195763470490893,1.0564789117962374,-0.6718455677778902,-0.6752401426075556,-0.6531432314435801,-0.09249678064155334,0.8250254839554902,-0.7649497394952757,-0.8152869455422986,-0.5997964668777688,-0.6100510516007861,0.6601492176241698,-0.6273181885598265,-0.6239939503368644,-0.7222131586043282,0.169546649414745,1.137006314337397,-0.17504128140750463,-0.3921263408841778,0.22296839529648396,-0.4470425453680793,-1.011900130690425
2019-01-13,-0.16036068906495224,-0.17172522929643141,-0.38256971694181996,0.9531263862723324,1.8137687973742975,-0.17447100830057566,-0.19610394966364386,-0.33766895174720235,0.43900861462370233,1.0623870839963063,-0.0878617716706469,0.018640271848855798,-0.23953173855704027,0.659577350851,1.5555947940437982,-0.07146805388177278,-0.06446524506742271,-0.18460041718583126,0.3473915576247396,1.0540037081921472,-0.16287472004219222,0.12986082769598067,-0.8368488414040306,0.2368611576013605,-0.4829506024748997
2019-01-20,-0.07957645492894007,0.0286037296038351,-0.2862116481608052,1.2714679633360508,-0.30123816654526303,-0.16188934542799738,-0.09346431325552598,-0.24281502132356134,0.448199925009307,-0.32750541142523787,-0.03681429083353613,-0.06142175262699479,-0.136651349310958,0.18372666360543943,-0.17357748157221214,-0.15128351582321004,-0.23763463309078062,-0.20793341486419142,-0.1440564812131246,-0.4166692578555666,-1.0663117644220936,-0.8835452872503123,-0.819825012406235,-0.8140642275501166,-0.47502791883579953
2019-01-27,-0.39147775945909563,-0.4474716928170557,-0.34393063778620736,-0.3032028600578013,-0.9508165126249202,-0.2881005764581059,-0.4820392228233863,-0.1013015740803925,-1.1200488646400606,-0.24148013246804612,-0.2460740123638238,-0.22790527207334663,-0.1937023123065931,-0.09376605273104337,-0.6518599030551973,-0.14113939022289854,-0.32810793547382605,0.06640365115544222,-1.1761679238967584,-0.29913782357573077,-1.3286326868541762,-1.0040719761065982,-0.8085054942220802,-0.9416085285481514,-0.38441819519175074
2019-02-03,-0.10483174128848005,-0.30496748608547103,0.12376110275542135,-1.4743252908569855,-0.0715697458385583,-0.251322194470716,-0.41727812261293395,-0.05649663430066977,-1.248290768401379,-0.11535933818437466,-0.036433454900622456,-0.21086083527455673,0.1761880384693301,-0.8778387640614352,0.25879949449182804,-0.18053605961977598,-0.3806603791195998,0.0,-1.2965018637842476,0.13253126222003014,-1.110623013996689,-0.8585254196083812,-0.7317385485507923,-0.7845110239483796,-0.23019626345973734
2019-02-10,-0.11693090524564334,-0.3763661480476117,0.08468721020002819,-1.3737453232171255,0.5219886430758895,-0.2628963036947948,-0.5032535051060543,-0.11046334667657698,-1.190079341002392,0.516932417251293,-0.04844911271689224,-0.2336109117265416,0.1854771730780387,-0.8737164775701785,0.308822504453235,-0.19143494594557126,-0.3819093369330006,-0.001735433449849842,-1.1954031585597862,0.21771647693928559,-1.1310411532819575,-0.8727920209993757,-0.6850188832467976,-0.8064911283889853,-0.16172216756354127
2019-02-17,-0.02394010130068123,-0.08713953514084703,0.0095372364407631,-0.26865529226233237,0.48265738999383523,-0.04032707038098545,-0.14566072898906243,-0.02457554482756695,-0.34704163059712906,0.5637106007753099,0.13545526091864188,0.15891336139936968,0.1789941254089816,-0.028260839833674455,0.5350391911862105,0.11759991055269829,0.042362544880499294,0.14964365973414315,-0.3093592608217419,0.6516503568446235,-0.3608892343359651,-0.26955021164220877,-0.6891787665401545,-0.1786848308294417,-0.3952667766123648
2019-02-24,0.4495137619606957,0.5937610423341789,0.5612486310905047,0.1397374972290104,1.34075408144901,0.4551042323742239,0.9228962426575453,0.3322391951307362,1.5965010498370542,1.886125953993616,0.542038295296414,0.5927614781302821,0.7402323316174809,-0.16047292579502329,0.8692463677037502,0.5203354235627828,0.8039511099283264,0.5207208558099057,0.8228885836010255,1.6050113281198752,-0.7654842693490774,-0.2867949106165186,-0.5727528773229307,-0.2123288556451377,0.8869027606736333
2019-03-03,1.5015678268832748,1.1198037633718398,1.8981828004213375,-1.513970411848027,0.22073321759303552,1.4311672333764802,1.0593708166233975,1.8390152140668599,-1.5760466240345774,0.027426666298860893,1.7170017175429628,1.2821552425056317,2.07435328208751,-0.8412671564405738,0.29838193704843663,1.5926214925384796,1.1437875211679884,2.0184515004906336,-1.6311128104598813,-0.008896391458027484,0.035016596220183625,0.16557989948503524,-0.5968952366967989,0.26066624312552844,-0.33411772680368645
2019-03-10,1.0190783091103768,1.133726987398621,1.1590812441753109,0.07724967567195404,-1.3518589610217362,1.036618445442405,1.0661829156951692,1.0746913408683378,-0.006567497263326018,-1.019705917175342,1.0078155412181378,0.6664939753336807,1.3483083775074702,-0.838481141865907,-0.05772085705624501,0.8847579981464653,0.5643467841615665,1.1823800443449541,-1.3039849955271305,0.011569628250714913,2.018813727172268,0.6462925244738024,3.0823668057427462,-0.3755360660319243,0.2545653327483174
2019-03-17,0.7907565355470927,0.5152324546941812,0.9256235901762249,-1.1795729238738273,-0.5489208599279045,0.9418778305725888,0.6681574981323815,1.0297384663777704,-0.9102273085715221,-0.3620648887058733,0.7833416466363712,0.6051760588538599,0.9380332800549263,-1.150584828963969,-0.45719072512917835,0.7335896506590255,0.7843129780570561,0.7911279733902186,-0.2523467522460203,-0.18734440257685908,0.7121153951285676,0.2805395972518885,1.039887000195245,-0.06892273018552893,0.5950374609300639
2019-03-24,0.6033303637468731,0.37831725153076845,0.6301620521511864,-0.7363954777385694,-0.3009190970415289,0.5681372889916172,0.725710891554038,0.7474404174369143,-0.19848771374072394,-0.9739906942389468,0.4481248354985774,0.3593935647151189,0.5912536455898841,-0.78034147927164,-0.40608816175879503,0.34223305437272417,0.21817401872099268,0.45448837785132173,-0.6487359474298986,-0.635832585081702,1.5258361931608257,0.8210864231427865,1.8582662304865676,0.17171597089714732,0.03623820059887732
2019-03-31,0.4168622335359461,0.08033452105269509,0.5601383667150255,-1.1841992237116512,0.1684443533775091,0.32441317656129526,0.008860395001967586,0.5435033168999808,-1.1252510036888101,0.3312143189355109,0.45981024269846316,0.2927492259300805,0.6009626270082266,-0.9617078269245859,-0.26955378014767784,0.5346437290073544,0.34926288817647533,0.6805960894577946,-0.9102892205441611,0.20067522698964965,1.8068914763853192,3.0476291227923205,-0.18460554544648944,3.2494227558741935,0.4076266019800696
2019-04-07,0.4922742080145449,0.5230108657684293,0.639051974188178,-0.43706390286795277,0.8227717321263527,0.760413429482722,0.8208271851519613,0.631029241722238,0.21237512545112477,1.0275854863011715,0.5948176711694758,0.7561533760650768,0.587039565004389,0.21669938920268308,0.9158013052025903,0.6121659209364843,0.6081373097108111,0.48737706016937266,0.03864886359949269,0.8741867575404728,1.795665292986467,0.8524467963260918,1.274360573011996,0.5532408458841456,0.9976039330337932
2019-04-14,0.520188135707067,0.6186957539022061,0.6072528237151542,-0.16041674401406644,-1.010077043453259,0.49322749460399556,0.40975446583665265,0.40643001023241504,-0.08370673193793027,-0.3850877339864413,0.5287824365547097,0.4109655185110706,0.6355258796783909,-0.7919520874711784,-0.5212854583471911,0.4709777635933458,0.3713130479568228,0.5534031596704797,-0.6107887362456351,-0.17047529955900845,1.324743235094194,1.3653851182505468,-0.13213973948132204,1.4603017920918184,0.20551842662982778
2019-04-21,0.5334917462370535,0.5046146003717867,0.6330825854437293,-0.45656933196399785,0.2271949424848639,0.7286510960572974,0.45468058625002933,0.8974186472391946,-1.02488823678556,0.2248916971291655,0.5096252428122763,0.5672118938848841,0.6165301284766416,-0.3580451186063065,0.5705285856019565,0.6325467334241299,0.7907347227401176,0.6020224680385955,0.19069408048626416,0.21713832371611305,1.580086505732585,0.8153593914977589,1.4568862347255023,0.46646768368613195,-0.9000021353503301
2019-04-28,0.30615754717409066,0.13290193256673732,0.5015498581727248,-0.8820363325388476,-0.7403960312833775,0.25166346878359513,0.1902747205907759,0.266463510263207,-0.17216051634967044,-1.1653866400664288,0.14377612558563155,0.12033414313743851,-0.1924849892760619,0.7535896927267783,-1.5915246715547586,0.13844036716541988,0.07371923450344434,-0.032214978386817084,0.2187111391925445,-1.3747248156792888,2.008943718343218,1.4046241876078405,0.5496009595953127,1.3516941039353152,1.5439692775101765
2019-05-05,-1.0080349232591104,-1.2284492370316886,-0.6103278082421189,-1.0418631856765765,-0.31248999820933554,-1.24159990536341,-1.4125549522935206,-0.7594277422678173,-0.8151622823073794,0.29207225070691817,-0.9598267703946659,-1.1817185634772063,-0.539961013306156,-0.990159026163199,0.04226762067780006,-1.1018004350271084,-1.2999788345639067,-0.910808028548565,-0.4201486681237739,-0.17732672003397126,0.6364665867204743,0.2261020420455248,0.275979389414277,0.16950971119752442,1.4205018648074534
2019-05-12,-1.0194185164277731,-1.3681492371616304,-0.4733062223207226,-1.227852533633879,-0.3407067645016745,-1.2057894118688186,-1.0925277996442995,-0.9218923175034792,-0.27275075094202134,-0.8702351947301564,-1.0034423607616456,-1.14282387215015,-0.8176203937710953,-0.3367754636098019,-0.9027680406972809,-1.0642696523728257,-0.6549637697651003,-0.8072333941262461,0.3590212620442565,-1.5657512580779085,0.4781557963490484,0.12318887699700745,0.9353119377991339,-0.11899372607244665,-1.7495578438623618
2019-05-19,-1.8193892366930877,-2.0751843907033405,-1.2477196891921543,-1.420324702490963,-0.06277505380527197,-2.0661893940860483,-1.8527531752552706,-1.8143858438103988,-0.3738469726846072,-0.8881412686957939,-1.9624207608334967,-1.8825886069086308,-2.233511435889143,0.8720512122150473,-1.4935813868945933,-2.313864525421487,-2.249207669489718,-2.317211994758832,0.5855200865323544,-1.565731210477331,-0.11820048678503911,-0.2226292791233149,-0.5083564041296841,-0.10136553725093819,-0.8542955093874388
2019-05-26,-2.6733440211694286,-2.383021587679984,-2.6633277403833002,-0.16282264042411923,-0.4445401964033716,-2.7943354996923246,-2.67513788410613,-2.9017213565607856,-0.0816506721576274,-0.933717632871379,-2.844760900538216,-2.634308238642527,-2.672348068502733,0.6951501884482332,-1.2697178104785836,-2.8775097884172927,-2.5857310873796973,-2.8288939392262638,1.2770508684199482,-1.90519343555308,1.0537055371605561,0.36726230858373776,1.1050806102386554,0.08538541815167822,1.551428984298533
2019-06-02,-2.1687686808170565,-1.2444293418327506,-2.5764962577274764,2.450287335282925,2.8486476878912086,-1.9112123998659698,-1.263892060462225,-2.383105625194634,2.2670689289747985,2.1770446430651424,-2.1837174406606263,-2.2763338639570847,-2.1553436515417346,0.4310912985658387,1.4087433535526577,-1.9451676285876367,-1.0770591973253343,-1.9715991177720147,2.5392551327675514,0.48006390357888934,-0.13645048414191097,-0.5202023476334061,0.9620740326143169,-0.8190021356041384,0.09497475048442539
