Date,iShares MSCI World_etf_Open_average,iShares MSCI World_etf_Open_max,iShares MSCI World_etf_Open_min,iShares MSCI World_etf_High_average,iShares MSCI World_etf_High_max,iShares MSCI World_etf_High_min,iShares MSCI World_etf_Low_average,iShares MSCI World_etf_Low_max,iShares MSCI World_etf_Low_min,iShares MSCI World_etf_Close_average,iShares MSCI World_etf_Close_max,iShares MSCI World_etf_Close_min
2019-01-13,0.19732311902562066,0.19732311902562066,0.19732311902562066,0.13431600106745034,0.13431600106745034,0.13431600106745034,0.2871223994034124,0.2871223994034124,0.2871223994034124,0.30320380605409636,0.30320380605409636,0.30320380605409636
2019-01-20,0.20484331164811928,0.20484331164811928,0.20484331164811928,0.43835527787363987,0.43835527787363987,0.43835527787363987,0.35460875961543464,0.35460875961543464,0.35460875961543464,0.30874367702435807,0.30874367702435807,0.30874367702435807
2019-01-27,0.6922833619879915,0.6922833619879915,0.6922833619879915,0.62145043744834,0.62145043744834,0.62145043744834,0.7499253784583548,0.7499253784583548,0.7499253784583548,0.6865657307065144,0.6865657307065144,0.6865657307065144
2019-02-03,0.6478052218088437,0.6478052218088437,0.6478052218088437,0.5647253942535938,0.5647253942535938,0.5647253942535938,0.6239251677902693,0.6239251677902693,0.6239251677902693,0.7263598078249787,0.7263598078249787,0.7263598078249787
2019-02-10,1.3600921691499313,1.3600921691499313,1.3600921691499313,1.3687204079562212,1.3687204079562212,1.3687204079562212,1.3927587179132412,1.3927587179132412,1.3927587179132412,1.408908741105919,1.408908741105919,1.408908741105919
2019-02-17,1.3765613625397726,1.3765613625397726,1.3765613625397726,1.3992942024963542,1.3992942024963542,1.3992942024963542,1.4003906473476984,1.4003906473476984,1.4003906473476984,1.3898191063928333,1.3898191063928333,1.3898191063928333
2019-02-24,1.4775183239549938,1.4775183239549938,1.4775183239549938,1.4174381264385028,1.4174381264385028,1.4174381264385028,1.380473108017028,1.380473108017028,1.380473108017028,1.4016298175044515,1.4016298175044515,1.4016298175044515
2019-03-03,0.704670124132117,0.704670124132117,0.704670124132117,0.7512468239624895,0.7512468239624895,0.7512468239624895,0.7273277290794704,0.7273277290794704,0.7273277290794704,0.7816733436540358,0.7816733436540358,0.7816733436540358
2019-03-10,1.2870736155129001,1.2870736155129001,1.2870736155129001,1.328272313093542,1.328272313093542,1.328272313093542,1.2614559359270245,1.2614559359270245,1.2614559359270245,1.2474095917166461,1.2474095917166461,1.2474095917166461
2019-03-17,1.262455367833119,1.262455367833119,1.262455367833119,1.2389868671468611,1.2389868671468611,1.2389868671468611,1.013820443549985,1.013820443549985,1.013820443549985,0.9230603599599326,0.9230603599599326,0.9230603599599326
2019-03-24,1.094720602585203,1.094720602585203,1.094720602585203,1.0468098079045134,1.0468098079045134,1.0468098079045134,1.1133629919638157,1.1133629919638157,1.1133629919638157,1.1403424518109955,1.1403424518109955,1.1403424518109955
2019-03-31,1.5650801812299304,1.5650801812299304,1.5650801812299304,1.5818154304283825,1.5818154304283825,1.5818154304283825,1.6761406255643407,1.6761406255643407,1.6761406255643407,1.6608388207298308,1.6608388207298308,1.6608388207298308
2019-04-07,1.602889835553964,1.602889835553964,1.602889835553964,1.6112020915184473,1.6112020915184473,1.6112020915184473,1.6526076041669076,1.6526076041669076,1.6526076041669076,1.6363006555495188,1.6363006555495188,1.6363006555495188
2019-04-14,1.4275106849144634,1.4275106849144634,1.4275106849144634,1.4382132202487585,1.4382132202487585,1.4382132202487585,1.403076352582156,1.403076352582156,1.403076352582156,1.4486296587431042,1.4486296587431042,1.4486296587431042
2019-04-21,1.267623142509889,1.267623142509889,1.267623142509889,1.3997890543501845,1.3997890543501845,1.3997890543501845,1.3351347503148339,1.3351347503148339,1.3351347503148339,1.4564239931066558,1.4564239931066558,1.4564239931066558
2019-04-28,1.1999598351853435,1.1999598351853435,1.1999598351853435,1.3580843564846201,1.3580843564846201,1.3580843564846201,1.296570953630458,1.296570953630458,1.296570953630458,1.4051604240237405,1.4051604240237405,1.4051604240237405
2019-05-05,0.0824454591325421,0.0824454591325421,0.0824454591325421,0.3157784381549673,0.3157784381549673,0.3157784381549673,-0.14533795048965106,-0.14533795048965106,-0.14533795048965106,0.3339514766212994,0.3339514766212994,0.3339514766212994
2019-05-12,-0.062029380585842224,-0.062029380585842224,-0.062029380585842224,0.20583561925431113,0.20583561925431113,0.20583561925431113,0.0966273609139063,0.0966273609139063,0.0966273609139063,-0.000856016612852537,-0.000856016612852537,-0.000856016612852537
2019-05-19,-0.29168615569935324,-0.29168615569935324,-0.29168615569935324,-0.4515411301499148,-0.4515411301499148,-0.4515411301499148,-0.388088931646249,-0.388088931646249,-0.388088931646249,-0.4750122294573321,-0.4750122294573321,-0.4750122294573321
2019-05-26,-1.5146232654886802,-1.5146232654886802,-1.5146232654886802,-1.5727096721163876,-1.5727096721163876,-1.5727096721163876,-1.449472097806221,-1.449472097806221,-1.449472097806221,-1.4714877149410273,-1.4714877149410273,-1.4714877149410273
2019-06-02,0.051293199464315375,0.051293199464315375,0.051293199464315375,0.3579567601615815,0.3579567601615815,0.3579567601615815,0.24121615692227238,0.24121615692227238,0.24121615692227238,0.26893950097096525,0.26893950097096525,0.26893950097096525
2019-06-09,0.2712802835254714,0.2712802835254714,0.2712802835254714,0.1330874786015183,0.1330874786015183,0.1330874786015183,0.39440401042760037,0.39440401042760037,0.39440401042760037,0.21884381298951147,0.21884381298951147,0.21884381298951147
2019-06-16,0.82561977146929,0.82561977146929,0.82561977146929,0.7428285906638178,0.7428285906638178,0.7428285906638178,0.8203534479323069,0.8203534479323069,0.8203534479323069,0.5856062272352208,0.5856062272352208,0.5856062272352208
2019-06-23,0.5872532102532388,0.5872532102532388,0.5872532102532388,0.40570022734848527,0.40570022734848527,0.40570022734848527,0.6008948548282691,0.6008948548282691,0.6008948548282691,0.49572066893655986,0.49572066893655986,0.49572066893655986
2019-06-30,1.2941142433961448,1.2941142433961448,1.2941142433961448,1.2103806614372108,1.2103806614372108,1.2103806614372108,1.1172621865176846,1.1172621865176846,1.1172621865176846,1.2530874322037389,1.2530874322037389,1.2530874322037389
2019-07-07,1.3060309837094328,1.3060309837094328,1.3060309837094328,1.3090393671076126,1.3090393671076126,1.3090393671076126,1.3604200375193134,1.3604200375193134,1.3604200375193134,1.3145359718794059,1.3145359718794059,1.3145359718794059
2019-07-14,1.260064493603907,1.260064493603907,1.260064493603907,1.0837539852422486,1.0837539852422486,1.0837539852422486,0.9566811669613572,0.9566811669613572,0.9566811669613572,0.741971119995418,0.741971119995418,0.741971119995418
2019-07-21,1.1845752774450673,1.1845752774450673,1.1845752774450673,1.263184040035061,1.263184040035061,1.263184040035061,1.2677688750518172,1.2677688750518172,1.2677688750518172,1.3052255872098393,1.3052255872098393,1.3052255872098393
2019-07-28,0.09489363045468402,0.09489363045468402,0.09489363045468402,-0.07334176720696785,-0.07334176720696785,-0.07334176720696785,-0.23103446487359613,-0.23103446487359613,-0.23103446487359613,-0.2686533856774096,-0.2686533856774096,-0.2686533856774096
2019-08-04,-0.29662662461637374,-0.29662662461637374,-0.29662662461637374,-0.4014728256893599,-0.4014728256893599,-0.4014728256893599,-0.6073775547788102,-0.6073775547788102,-0.6073775547788102,-0.4302774216797647,-0.4302774216797647,-0.4302774216797647
2019-08-11,-1.3064093809399564,-1.3064093809399564,-1.3064093809399564,-1.0863220193621863,-1.0863220193621863,-1.0863220193621863,-1.1606616393608618,-1.1606616393608618,-1.1606616393608618,-1.1079806789714088,-1.1079806789714088,-1.1079806789714088
2019-08-18,-0.7132492810277146,-0.7132492810277146,-0.7132492810277146,-0.6769076617482883,-0.6769076617482883,-0.6769076617482883,-1.4314474137789495,-1.4314474137789495,-1.4314474137789495,-1.4918146080507295,-1.4918146080507295,-1.4918146080507295
2019-08-25,-0.5316755398380704,-0.5316755398380704,-0.5316755398380704,-0.7312165159086869,-0.7312165159086869,-0.7312165159086869,-0.5003548569808348,-0.5003548569808348,-0.5003548569808348,-0.4960108523794706,-0.4960108523794706,-0.4960108523794706
2019-09-01,0.46690751922736246,0.46690751922736246,0.46690751922736246,0.4912892460830011,0.4912892460830011,0.4912892460830011,0.616350844659814,0.616350844659814,0.616350844659814,0.48185490102646367,0.48185490102646367,0.48185490102646367
2019-09-08,1.1466914629159084,1.1466914629159084,1.1466914629159084,1.1157489087970147,1.1157489087970147,1.1157489087970147,1.0962567531227083,1.0962567531227083,1.0962567531227083,0.9682013974625758,0.9682013974625758,0.9682013974625758
2019-09-15,0.9652013689228409,0.9652013689228409,0.9652013689228409,1.0700576234164616,1.0700576234164616,1.0700576234164616,0.8978572139559435,0.8978572139559435,0.8978572139559435,0.7821842461087986,0.7821842461087986,0.7821842461087986
2019-09-22,0.47984612148409783,0.47984612148409783,0.47984612148409783,0.38274699333294504,0.38274699333294504,0.38274699333294504,0.23222206694328437,0.23222206694328437,0.23222206694328437,0.29557907689529456,0.29557907689529456,0.29557907689529456
2019-09-29,-0.6240521615531054,-0.6240521615531054,-0.6240521615531054,-0.3367580817689662,-0.3367580817689662,-0.3367580817689662,-0.3238214971503123,-0.3238214971503123,-0.3238214971503123,-0.09089844476749066,-0.09089844476749066,-0.09089844476749066
2019-10-06,0.4202958298223437,0.4202958298223437,0.4202958298223437,0.7429783561047394,0.7429783561047394,0.7429783561047394,0.4976671831493712,0.4976671831493712,0.4976671831493712,0.6474147730051685,0.6474147730051685,0.6474147730051685
2019-10-13,1.0913866673099943,1.0913866673099943,1.0913866673099943,0.9666492410077542,0.9666492410077542,0.9666492410077542,0.9672004462849523,0.9672004462849523,0.9672004462849523,1.004403077141771,1.004403077141771,1.004403077141771
2019-10-20,1.3313014409738237,1.3313014409738237,1.3313014409738237,1.5006163289472307,1.5006163289472307,1.5006163289472307,1.4005094708482382,1.4005094708482382,1.4005094708482382,1.5340985542729488,1.5340985542729488,1.5340985542729488
2019-10-27,1.7884276375710573,1.7884276375710573,1.7884276375710573,1.813688126436394,1.813688126436394,1.813688126436394,1.7365314773419156,1.7365314773419156,1.7365314773419156,1.7906120210156773,1.7906120210156773,1.7906120210156773
2019-11-03,1.7297555849707509,1.7297555849707509,1.7297555849707509,1.738288940932122,1.738288940932122,1.738288940932122,1.6572286202826398,1.6572286202826398,1.6572286202826398,1.6712619992435054,1.6712619992435054,1.6712619992435054
2019-11-10,1.7267120307119694,1.7267120307119694,1.7267120307119694,1.7518546480266521,1.7518546480266521,1.7518546480266521,1.6129180890315717,1.6129180890315717,1.6129180890315717,1.6488537268638797,1.6488537268638797,1.6488537268638797
2019-11-17,1.443473824592511,1.443473824592511,1.443473824592511,1.3737003971011776,1.3737003971011776,1.3737003971011776,1.4186236773413772,1.4186236773413772,1.4186236773413772,1.349464305398239,1.349464305398239,1.349464305398239
2019-11-24,1.5823927138320684,1.5823927138320684,1.5823927138320684,1.6044669066918327,1.6044669066918327,1.6044669066918327,1.5808770100963057,1.5808770100963057,1.5808770100963057,1.48319296434835,1.48319296434835,1.48319296434835
2019-12-01,1.3809007628525158,1.3809007628525158,1.3809007628525158,1.4109213336714908,1.4109213336714908,1.4109213336714908,1.4036491769363315,1.4036491769363315,1.4036491769363315,1.3757973748451662,1.3757973748451662,1.3757973748451662
2019-12-08,1.4884572203953101,1.4884572203953101,1.4884572203953101,1.6029739758065478,1.6029739758065478,1.6029739758065478,1.429671700155535,1.429671700155535,1.429671700155535,1.5205903644423036,1.5205903644423036,1.5205903644423036
2019-12-15,1.3715358884777227,1.3715358884777227,1.3715358884777227,1.3791139738443767,1.3791139738443767,1.3791139738443767,1.3568164410850179,1.3568164410850179,1.3568164410850179,1.375719007920822,1.375719007920822,1.375719007920822
2019-12-22,1.4096505644170159,1.4096505644170159,1.4096505644170159,1.390925779143609,1.390925779143609,1.390925779143609,1.3537927426537026,1.3537927426537026,1.3537927426537026,1.3605141587320486,1.3605141587320486,1.3605141587320486
2019-12-29,0.9916210436513792,0.9916210436513792,0.9916210436513792,1.2153489760384988,1.2153489760384988,1.2153489760384988,1.067055243980113,1.067055243980113,1.067055243980113,1.1068618567957227,1.1068618567957227,1.1068618567957227
