Date,CLDXStock_Open_average,CLDXStock_Open_max,CLDXStock_Open_min,CLDXStock_Open_volatility,CLDXStock_Open_change,CLDXStock_High_average,CLDXStock_High_max,CLDXStock_High_min,CLDXStock_High_volatility,CLDXStock_High_change,CLDXStock_Low_average,CLDXStock_Low_max,CLDXStock_Low_min,CLDXStock_Low_volatility,CLDXStock_Low_change,CLDXStock_Close_average,CLDXStock_Close_max,CLDXStock_Close_min,CLDXStock_Close_volatility,CLDXStock_Close_change,CLDXStock_Volume_average,CLDXStock_Volume_max,CLDXStock_Volume_min,CLDXStock_Volume_volatility,CLDXStock_Volume_change
2018-08-26,-0.2737606606080527,-0.3402192768042665,-0.32468832275657367,-0.08071547818370732,0.9350024416204218,-0.2981368780172117,-0.3388568304736466,-0.15352863687102344,-0.504393932764222,0.4029134175766909,-0.2729037883170464,-0.3377763128076491,-0.32735375481135137,-0.19590911991319138,0.6961947612096597,-0.1995842198263443,-0.3933318411043525,0.013510240408065586,-1.0133483800557423,0.4471589941687054,-0.8236272429165522,-0.62017892605178,-0.9782027426852745,-0.5450814286069697,-0.2665196378193347
2018-09-02,-0.4092855647677239,-0.428538771989882,-0.48749405218501163,0.07619112407693822,-0.8413317696407162,-0.426645075644158,-0.48227126071078863,-0.5118017965629863,-0.10890777215438648,-0.6115631877220934,-0.5299082736163538,-0.4971563807762449,-0.6529754573588347,0.09016108313684074,-0.6633110199879393,-0.5057420819649953,-0.43298321706709975,-0.39665909233510377,-0.1991170700952318,0.020946244599798228,-0.30632005593324424,-0.37801482008854403,-0.5962557234750001,-0.3395834636064534,-0.26071132849689244
2018-09-09,-1.2843958352066738,-0.9883060231687492,-1.248916769869261,0.9295551264931006,-1.4624000346642985,-1.3219443629303314,-1.0631494398018155,-1.262197160325772,0.38794052034663756,-1.175806717435172,-1.2547025950543542,-1.1697439237451663,-1.0860458226488972,-0.4492036471196878,-0.4142794137754669,-1.4449701578227419,-1.5975621822370507,-1.2817656518578768,-0.5947295116957358,-0.13436727953641076,-0.4852098866258898,-0.25788766019259685,-0.8206977294904466,-0.16814532071052754,-0.2812525618591654
2018-09-16,-1.3977880220878713,-1.7533885136474883,-1.1361256761512253,-0.7080158526088056,0.5874153013454632,-1.3659665136565078,-1.3974672667437955,-1.144548823236029,-0.3719978396550672,0.7408214602108187,-1.1107703883095192,-1.2970881588244092,-0.8698920786689271,-0.8653514830880147,0.11476146416250889,-1.319127510568169,-1.5970232289369428,-1.0420617249533626,-0.7035590917439773,0.12386352818686745,-0.3931368156594151,-0.1742593279646423,-0.5343161446156608,-0.022436573861907397,1.41526840257058
2018-09-23,-0.42048367973609313,-0.22906478669987226,-0.5801387296789566,0.7537993700869517,0.7673748624075134,-0.3139311280785965,-0.30989435125930553,-0.2365397790113498,-0.04493456810944938,0.05819035340174238,-0.3401403920458881,-0.4718207950689628,-0.3507803491322024,-0.23444022807864082,0.6410809391904537,-0.3471673273303059,-0.2967830830054704,-0.19035587684030794,-0.1387180099082383,-0.0046344787874089246,0.08665741743283499,0.11199637262802709,-0.5149202204464344,0.2857223815911595,-0.5171195821299043
2018-09-30,-0.5644258368299981,-1.1405419521350564,-0.19575604957014928,-1.348915861036677,0.18973944763879608,-0.6881766340510399,-0.8779923861458889,-0.41624871316131634,-0.6324960500820144,-0.44145211194546263,-0.5380822782279315,-0.6495557423939446,-0.23934481440251942,-0.8679780400955001,-0.328503482570133,-0.6091671269809164,-0.8577462587614906,-0.40171809991063123,-0.6683658565835238,0.3445202786756769,-0.5223601761921086,-0.08672295344762189,-0.4433478107168218,0.03408653784435579,0.4015177507819696
2018-10-07,-0.9084355251680187,-0.7098542001885958,-1.0251834310241168,0.5596869960784362,-0.6650556690264251,-1.0135662672460974,-0.8741732783968341,-1.0018885779374906,0.27900365611323,-0.7376247298643092,-0.9352031534001182,-0.7740670280246379,-1.1225714759030467,0.6527403180731826,-1.0604421911951032,-1.0848022013114451,-1.1022549724623765,-1.326492788543432,0.37203255446607303,-0.517214140274341,-0.1546865268786516,0.43308206790201537,-0.5587650886840071,0.6459867097962788,0.2964138763139322
2018-10-14,-0.7725341615570349,-0.7464283493433568,-0.6295094413476303,-0.2021943423870064,0.5319601665406147,-0.4762066192661484,-0.3000777841476622,-0.7982483368403214,0.7070578374878426,0.7556478192661163,-0.9058152594831165,-0.3921387109238175,-0.9606526820978136,0.6562179588897087,0.1680426262895663,-0.6774136030872516,-0.3393795659455897,-0.6872062542946283,0.3998169674971504,-0.05670930903225412,2.0104218932411206,2.204131328144461,-0.40750458317209926,2.413022410026041,1.5584678987177487
2018-10-21,-2.3989575154269906,-1.7052830255031166,-2.503787012723887,1.2643872328347479,-1.7906772700128606,-2.4047709433341597,-1.844727364423812,-2.402466254161305,1.076406236510846,-1.7872989762611562,-2.6006851152462103,-2.6797876198811807,-2.727646315988366,-0.3787747074558667,0.4813108022300926,-2.3561797381047733,-2.285638590063617,-2.258194041273444,-0.34529947020967666,-1.2494738180088136,1.1093423076228472,1.8149714506361263,1.1744388864409516,1.7845360312706173,-2.7971561340988225
2018-10-28,-2.270288996444768,-2.419869530453232,-2.298865165593242,-0.17159450689493802,0.4681299362388491,-2.226401095870168,-2.393541772260913,-2.2165221702146836,-0.3528856782115019,0.586207035055795,-2.3223062281218603,-2.247977171469637,-2.3694918660716286,0.0822208501272224,0.23762560432616428,-2.2716777400831503,-2.117241826793239,-2.224425031747009,0.07284905583010814,1.0632407266461943,0.49731965690517416,0.2211257475524912,-0.747409868949516,0.3593835850321424,-0.8764840593612581
2018-11-04,-1.5171888518702508,-1.3135855392881344,-1.505190881616025,0.5321458760293453,0.9907152053570938,-1.4926558021709118,-1.3702387625478787,-1.6128897175510841,0.6950367392247672,1.1243230074159642,-1.614908593518493,-1.3153066581224764,-1.69537721864117,1.3002346439754746,1.0672183576409193,-1.4718797272108948,-1.1758427040793105,-1.5888021942109585,1.203191388478376,0.9172643806313961,1.5253732754159681,1.3572524189495159,2.061382209153818,1.1249965204174819,0.8982473924555464
2018-11-11,-1.444343034609294,-1.4531281402128524,-1.3333838345802476,-0.1824883516977178,-0.7997488550452795,-1.48726108540289,-1.4504503583358908,-1.340381873719522,-0.17124693631268373,-0.756043680724925,-1.3527543504386517,-1.5371094429276915,-1.197089872045589,-1.291931462279096,-0.33225814410319887,-1.4621689221489191,-1.6175773154577457,-1.2773892392326904,-0.9639449396121275,-0.5079640961089464,-0.7076366667289196,-0.9356847885936055,0.6709085025800177,-1.1675104326987806,-0.20449449011046233
2018-11-18,-1.6362156995025323,-1.880580955419738,-1.5704596309084646,-0.9296389623183161,-0.31297866554156367,-1.678377648841074,-1.8955210504653286,-1.5174039040364067,-1.4071230404495323,-0.1570930231188779,-1.4856553245807778,-1.5510811895168566,-1.3952769958085935,-0.8916228662276251,-0.27679688677924075,-1.5563367875373817,-1.639101363117083,-1.4871468641390782,-0.45753783124468533,-1.1994799301230543,-0.8851249759237215,-0.9184721067815207,-1.2956154010778507,-0.7697211135752945,-0.2535988325033958
2018-11-25,-1.5697895045457861,-1.7482932272302187,-1.4320678054592275,-1.2557834585623049,0.042005902008626805,-1.558032773472391,-1.7519395840687946,-1.4545533069338579,-1.5330854897638004,0.3686333337017675,-1.4729586679608602,-1.5115234831851967,-1.454179155551134,-0.44943261706888177,0.0051521870534514,-1.4737776181079423,-1.4584982074388104,-1.409527380198273,-0.2938194791532482,-0.018382746354971356,-0.6416940448700522,-0.7519619697873602,0.6892852578802215,-0.9347005363705296,0.13758674636016321
2018-12-02,-1.5664647706969368,-1.6667572409324027,-1.5304914154737221,-0.8538791538799946,-0.2978016051891706,-1.5726585255713064,-1.4998019256106145,-1.5948888155383625,0.08777616359619689,-0.8888999577804814,-1.5141149715637796,-1.4842231965798924,-1.5750933002755492,0.5510957863434685,-1.5203339511588039,-1.6235520859777843,-1.6078005660905157,-1.6499746485556424,0.29523741224032835,-1.6215514225540701,-0.23372352856006556,-0.7188828380852443,1.4504318219513102,-1.0416973232246456,-0.1866652762598978
2018-12-09,-1.5992171250363079,-1.6152347559362308,-1.5987968838764823,-0.43479584778914676,0.1018305087189054,-1.437406081806402,-1.4266628255453788,-1.538713593476301,0.3842340619934443,-1.0763988028605211,-1.4837852675274452,-1.5323034429600577,-1.4074315726054503,-0.7468693073489979,-0.39966983073201756,-1.4810965761123633,-1.4771216952738844,-1.4935561681479248,0.12775116982462575,-1.3360580931324773,0.2681548604348748,-0.5931119418930597,1.1914085806565522,-0.8444611726828309,0.09844620312364731
2018-12-16,-1.5486106224962446,-1.547513858146494,-1.6355928327733076,-0.0898997722541992,-0.8357352649797184,-1.5595818589380943,-1.5561431331912048,-1.51709389934508,-0.480876266462735,-0.48288294209352933,-1.573480361729794,-1.5047663602002348,-1.7164193969665145,1.2518550312009165,-1.7559611663876393,-1.613299508245247,-1.6005873412577845,-1.7507065870026324,1.077195481972114,-1.6985788839624951,1.1853105789330087,0.4937195566903259,1.8619610584287392,0.06884224882492748,1.5906130864779777
2018-12-23,-1.7797665003171086,-1.8373183970348945,-1.8007345532386814,-0.6522400444347772,0.5269725269508443,-1.7262492377749086,-1.819011437526224,-1.6463017981361225,-1.5606936826383495,0.5856239936027912,-1.7065797851717142,-1.7167741108167194,-1.6347170500180785,-0.6163768376859627,0.48743450538846167,-1.7122735574612709,-1.7859338192947516,-1.5580281487223915,-1.5727911344331138,0.6871851926815532,1.1740485813070838,0.35144360378339917,1.3068743675169237,0.03161555021302346,1.4061187753985425
2018-12-30,-1.269989754733868,-1.1389366807983239,-1.39077348452058,0.6562991205404183,1.3521820138065996,-1.1818828898034053,-1.0927115327897297,-1.4348167880347023,0.9219689696144746,1.632968729774648,-1.266390951397779,-1.1987028811948508,-1.3030716241887834,0.2972049179725668,1.4058209982924954,-1.1329784548795967,-0.9897641191533797,-1.335405493114588,1.5080472715156068,1.9329653358764511,0.849373820267871,-0.09818187669824002,0.848093740600348,-0.3176936095080442,-0.629694163274007
2019-01-06,-0.6343897877534369,-0.7780372168002148,-0.6456685531252271,-0.9221901838056389,0.9361884187223434,-0.6878203323504127,-0.7827306039503524,-0.6025007522340718,-1.0731529377835507,0.6705475913639743,-0.6178031081841161,-0.6840565044216922,-0.6354960435286674,-0.3671605184577164,0.858621968313732,-0.5641405370472227,-0.6575980285997384,-0.35934753109110845,-1.329462575198553,0.20386363084770368,-0.8963274100874872,-0.6340720046076566,-1.0467823194793904,-0.3864934084295949,-0.2074139118864313
2019-01-13,-0.32855050504110944,-0.1747822179190943,-0.31016168265743527,0.3776681389861537,1.4011742546653145,-0.006163179371862173,0.7239178744349521,-0.4389576366297801,2.5294538005891893,2.469713855813609,-0.24902913626005885,0.12348499481337062,-0.3436856554842394,1.7302861093953776,1.7319442358148502,-0.04758596863909766,0.7149230171547767,-0.22179012313722773,2.3140791836620354,2.3675784107353386,2.625283475166143,2.7687416262634192,-0.6527930950162573,2.8629483140217906,2.833097573266142
2019-01-20,0.7628494207165978,0.601034740549184,0.714315015510393,-0.30652361861992367,-1.0202176343042753,0.9458616795529255,0.7019881204850746,1.1165166533661786,-0.6412640041643675,0.1862449919899272,0.7994358627783761,0.619880232021523,0.934802832892104,-1.1118566036236954,-0.3593659471169687,0.9309945946682769,0.8852391318993861,0.9100165390533665,0.06655981275329245,0.48889305310950487,1.0331167627146414,0.5076235990274102,1.5007975455887717,0.2542208073355307,-0.49342916278654814
2019-01-27,1.8335318010738844,2.4774997502268397,1.3349716999834698,3.173099723205848,2.927017181571222,2.3475775716216383,2.7519580467504308,1.229015790660235,3.0475010678075956,2.8855520299884483,1.9548123616092166,2.7184825805964636,1.1420937166998488,3.1825915622722016,3.000105914934814,2.2993639421530165,2.803383312276611,1.2573569056031986,3.1258026409013424,2.989174060984625,2.9022050601127876,2.7113765764548057,-0.320326232426441,2.728871942943986,2.2722369655013694
2019-02-03,2.833823819130195,2.7411365768197578,2.80508546602571,2.0637789518979126,-0.47466624062829343,2.7882882448828807,2.6801666195696194,2.821659048350738,2.0219412162524444,-1.9891634262805598,2.485713441122975,2.4515056362478647,-0.04818514131987888,2.8722260585512043,-2.864869212284379,2.565930538373344,2.5121419974913795,1.9682152827824675,2.470586601678808,-2.552986074796546,2.9235061006998313,2.4727972502691915,3.2234111108114227,2.008282154631005,0.01995552858334921
2019-02-10,0.295707940964727,0.19843463521642052,0.30114934944485705,-0.03383545216229165,-0.01893275196587061,0.4332764135360258,0.314706984934368,0.39726842219840613,0.16892535856245752,-0.24977028003584545,0.44531098045425743,0.22103124970845953,1.028145609376315,-0.22158337731579275,0.3346205626891589,0.44867683056961716,0.31724476745696223,0.7341965719753486,0.014471744669041482,0.5916700790434402,2.2786444475695915,2.0050932515319766,2.650772128479622,1.5195879138102997,-1.6547551101822786
2019-02-17,0.7029838538871035,0.4007219197784547,0.8297492652239271,-0.5273068168759201,-0.06271581011244351,0.5820289427142652,0.34683296949395004,0.8861887425609389,-0.3470588853038923,-0.31211114326137956,0.9742497172535354,0.5363108389387627,1.9692961997107794,-0.4536697426566965,0.1695693815046892,0.7717561999383618,0.33384540861502715,1.4965285956344112,-0.5464003425965054,0.02527296334355085,0.35508850716462487,0.05200491556765457,0.5822975349965026,-0.18415382473490918,-1.1376862628808413
2019-02-24,0.5702957829914402,0.3607718940747787,0.6151208891773301,-0.24028888948966998,-0.9259759030674359,0.3823028514499357,0.2035574645462488,0.622996525291498,-0.3446699091321746,-0.47651257840074773,0.6873285003765762,0.496232821451125,1.1690322361679955,-0.09108875326530007,-0.23913447978187835,0.5290996580264581,0.23452116033278603,1.0224531750849495,-0.4017387881199436,-0.2947723739040864,0.2810662413371232,1.0788914468128148,0.0001063445554778934,1.3684355756137043,-0.7732500309642357
2019-03-03,0.05344618366730143,-0.00039149142125870034,-0.02035447961915873,0.04060561784473374,-1.1277445364375647,-0.0021515881253032997,-0.1572815438962051,0.12967582270155623,-0.46600438391371357,-0.0942242189480882,0.14142509615084436,0.011790504587357226,0.4436763054138335,-0.2528226932711373,-0.2883030647877369,0.034297969176130164,-0.1504712859099012,0.26228198889730364,-0.4224219288411414,-0.06446379258740179,0.15589371242005065,0.9812517292068916,-0.18148487849239275,1.2768368559070087,2.170375870206485
2019-03-10,-0.0369301734702459,-0.16479643279363432,0.09700685230351194,-0.6490556543825738,-0.5019823380438281,-0.1962628638514321,-0.2975254642428441,0.02092771060564558,-0.6007185167665886,-0.31057875020165565,0.055454259057753676,-0.18320606626281022,0.6172201519892173,-0.5942549685376244,0.10604717895219336,-0.08417872786334057,-0.30292618737312155,0.3085591970419821,-0.672090378391218,-0.13410382877039453,-0.5010807560589194,-0.4561664225780163,-0.08089837080799678,-0.5292721775228963,-0.8781228409128627
2019-03-17,-0.131967076498537,-0.19815405067679753,-0.0028052136419104276,-0.5229888769267451,0.30072272163873476,-0.2085056068990803,-0.27578094602523523,-0.04340924759770418,-0.47244662409844496,0.10061529605388245,0.010012443378458332,-0.1985873741637532,0.5162016179696781,-0.5186219817224506,0.10324118619178649,-0.12540807480227403,-0.2411548479449058,0.174254866462735,-0.4565840143259717,0.001320921943243349,-0.1057934748741839,0.029203464190919775,-0.4494119749319667,0.22078921407402016,0.09810162821291687
2019-03-24,-0.08484770112360786,-0.18257323898155406,0.0024833232319447004,-0.45899072524084855,-0.007574809484231574,-0.22184521677849453,-0.35723692131683565,-0.048697987154667825,-0.5896144769555002,-0.03192952513792316,0.010262144475099542,-0.21929057874213076,0.5198160963157383,-0.47951378637199177,0.11309391864846284,-0.11303308774892093,-0.27655100973361174,0.29140693471925294,-0.5289013586858474,-0.10299427960544089,-0.5963343416489659,-0.8023040076989658,-0.18950983811719965,-0.9052351312391287,-0.4844339526467964
2019-03-31,-0.5489094634718177,-0.5127318327107715,-0.5299754153907879,-0.367047177830696,-0.7405845406118974,-0.6306029029325959,-0.4798476637053476,-0.6551372571345028,-0.20278775548854114,-0.629159288139286,-0.5745989693500841,-0.40158101712998256,-0.3752790378376944,-0.24936783954425554,-0.27086432992780624,-0.6559123204401274,-0.46640177715722164,-0.7849879659864224,-0.24944448454215198,-0.45819416930965096,0.28794953570744,1.2447312754126525,-0.07218864809675893,1.5025986846708326,-0.8820531643440535
2019-04-07,-0.5432290792717317,-0.4529298395831604,-0.6630001263538932,-0.012286164168426185,0.14763904751452883,-0.5308136553282555,-0.4615250183237477,-0.6164421408858531,-0.2032588011082646,-0.6026973961816064,-0.6447082251360821,-0.5641232292577606,-0.5575911548452114,-0.3416421261489597,0.1108118619590772,-0.6308330421633962,-0.5983028641979311,-0.897384043368633,-0.3732022176778664,-0.36033167030170415,2.1083869746563524,3.0290350065430807,0.11664294612464367,3.098111139651893,-3.067228427539803
2019-04-14,-1.0191794684807312,-0.9612390137818135,-0.99854251064906,-0.6809437488007956,-0.41203935887198434,-1.076274123042449,-0.965037119939362,-1.1250091044507005,-0.6349051721548216,-0.11465867596294417,-1.3543425993054956,-1.0486115951658843,-1.7291024518749782,-0.43288172292597843,-0.06252461200078109,-1.251332468680348,-1.0269515592919805,-1.8604501182645738,-0.531317229881754,-0.13137133667383138,-0.3472442138336059,-0.5541652275231959,0.8118422524703999,-0.6826371916652497,0.32610002166661617
