Date,BH_stock_Open_average,BH_stock_Open_max,BH_stock_Open_min,BH_stock_Open_volatility,BH_stock_Open_change,BH_stock_High_average,BH_stock_High_max,BH_stock_High_min,BH_stock_High_volatility,BH_stock_High_change,BH_stock_Low_average,BH_stock_Low_max,BH_stock_Low_min,BH_stock_Low_volatility,BH_stock_Low_change,BH_stock_Close_average,BH_stock_Close_max,BH_stock_Close_min,BH_stock_Close_volatility,BH_stock_Close_change,BH_stock_Volume_average,BH_stock_Volume_max,BH_stock_Volume_min,BH_stock_Volume_volatility,BH_stock_Volume_change
2019-04-28,0.4816177623162086,1.3824883208182992,-0.09661755583838823,2.509075809968197,-2.3508370596013464,0.37222423246181985,1.1442889390555862,-0.5744101520635186,2.5802935401109015,-2.533660960079309,-0.2611576679012472,0.5344967356741712,-0.6894595379635916,2.599262944674603,-2.1579319615456747,-0.2080872514440461,0.33869922259993923,-0.8605487843304354,2.2436586174454334,-2.1589549242537553,2.869101199561237,2.732006635362553,2.468402722629982,2.6051428631954874,-2.4861146554031093
2019-05-05,-2.415495004281977,-1.569429503060709,-2.3610953330847297,1.289283300195524,-1.5295064398511633,-2.4030947746332925,-1.6722571887994964,-2.5587531847498535,1.4318995698851689,-1.6354355307504187,-2.6098323665764065,-2.6112081313298128,-2.489749565569443,-0.7332044154983766,-0.6071618455010974,-2.5002240201561343,-2.50830718966036,-2.4970906724067365,-1.0412230063037493,-0.47772514238659813,1.6641890305618934,2.00683636338178,1.0995396124999504,2.1302823826119517,-2.4011575530774762
2019-05-12,-2.511121028768508,-2.51290936042579,-2.515711537991762,0.21168853206113744,-0.35026599101058653,-2.411962345530261,-2.5142316754936003,-2.4212403701435314,-0.2137490178324478,-0.2416578005988278,-2.464289666058976,-2.4327899666563755,-2.427990416264494,-0.44038269891573545,0.1704289799017217,-2.395820065287259,-2.321715833761104,-2.4594213013177306,-0.18252463338696767,0.1191102347809615,2.167237012197779,1.8802820077033404,1.2519586825903686,1.9372095041214112,-2.005802767015347
2019-05-19,-2.035164180961793,-2.1851280777421507,-1.9329629459326265,-1.0701202125812082,-0.1608618382923099,-2.0100163271221465,-2.1092873431562924,-2.0118516306258085,-0.46397734172821575,0.00295082264038262,-1.9926948551693364,-1.9864881279256106,-2.021820663777818,-0.15986723685848828,-0.3944580275268263,-1.9557742539554976,-1.9323604619076078,-1.9864457666106194,-0.3326047522404988,-0.2749120048160379,1.5861209905733549,1.2132730016762316,2.6692079262527213,0.5283563285942056,1.2764748492264617
2019-05-26,-1.9036743100167908,-1.930846581132636,-1.8292655043312263,-0.8929482205908732,-0.33242090105740435,-1.8949073632255549,-1.9231372023290225,-1.8287481668220171,-0.721114944704328,-0.1910603783211585,-1.8414614865275587,-1.864745554368454,-1.8579644091339658,-0.4848116758741557,-0.6447055477306349,-1.8527656910700143,-1.8551767316442218,-1.8446549079202548,-0.7228829342276634,-0.51954953399538,0.5578932788964691,-0.02281021055240279,1.3082578891510166,-0.557942113917501,0.4151530710188531
2019-06-02,-1.2739311841729748,-1.1125631500649278,-1.5868166831253014,1.6868257715619805,1.6710776337391795,-1.1493785561786223,-1.1066535772141117,-1.4203936839661295,1.0559740706178466,1.493180402609644,-1.199471412446146,-1.0222140391851409,-1.5424313449613944,2.6467180953122895,2.2419179405949765,-1.0575527057183058,-0.9890822303416411,-1.284225228090921,1.4355116709282787,1.766897970790878,2.135615568820787,1.780656651777575,1.8472079836881012,1.5139668024009816,-1.2291334611923375
2019-06-09,-0.9903982058093312,-0.9458303580059335,-0.9694673535164068,0.08977122220659177,-0.5438772316313493,-1.0036467247900307,-0.9953310429837046,-0.9787052584740419,-0.1488047808578677,-0.12314621716356504,-1.0583470916892077,-1.0362619052695183,-0.9743513263879913,-0.14103047641973665,0.410593436629334,-1.002195588475169,-1.0259487732943204,-0.9251445189400919,-0.8492638242725523,0.07626183572753988,1.1405179521787845,0.9124534913114103,1.3679933042371628,0.5684045307203625,-0.16728532955475528
2019-06-16,-0.9210281437679343,-0.9657202104977765,-0.8684502226648407,-0.4267949226124996,0.031353307184093925,-0.9054346142525995,-0.9329377573842632,-0.932000272047444,-0.1379863195286255,0.08622620852087294,-0.9622699535523508,-0.9981754934088115,-1.0064896795309382,0.17627300000099522,0.009148098114959712,-0.9210380604970374,-0.8141829579513021,-0.8821499853391866,0.15724179011939848,0.3396595766200371,1.9558801919903932,1.7320054872152213,1.2487232005279199,1.7571370814746803,1.492931866865227
2019-06-23,-0.7248567866490314,-0.7312734777000766,-0.5988671399003705,-0.5847602178952078,0.6164509821204557,-0.745849472459598,-0.7778463552664825,-0.6748461407576766,-0.5698216462659579,0.5115639847809113,-0.742088305029861,-0.8241764390409707,-0.6915482375081287,-0.6201114604192255,-0.0110668847659034,-0.7130080721908173,-0.6946928776272797,-0.6443409969003617,-0.5206160417256879,0.05543526839661189,1.799336154440187,2.1296172879777355,1.0622425712527284,2.306215674608513,1.6141201973770172
2019-06-30,-0.7071994716342022,-0.7677929491372917,-0.6258736072525686,-0.6780676426262168,-0.4035413542453954,-0.7060909681744818,-0.7130132454725915,-0.6010033403952434,-0.6655087874999908,-0.3988619454358033,-0.6266490839784652,-0.7266583615938919,-0.47143825362979225,-1.1681885878668765,-0.24116992129764597,-0.6899452708771231,-0.7801286298419524,-0.5848447249766151,-1.3238624244274384,0.05077224550167617,-0.46446872204375894,-0.202396758349944,-0.26535872596924187,-0.15962148463072084,0.5372161351361844
2019-07-07,-0.5750010919056823,-0.6933049916022355,-0.4325413752326254,-1.1753684655596073,0.09290289005108544,-0.6167757704937513,-0.7206060497662558,-0.46349889349076495,-1.299556943994784,0.1217746136603852,-0.49635186893132127,-0.590193555916236,-0.3493169476463225,-1.0619738600766966,0.03518590421073098,-0.5329927723992928,-0.594315249274541,-0.44188519990059005,-1.0403308523109662,-0.13539739958224145,-0.9906267490677938,-1.2090257563138713,-0.6395994945157022,-1.2509220561264056,-0.13686347865588025
2019-07-14,-0.5662208655568985,-0.7050922540244183,-0.4086104843999866,-1.2279618447191898,0.04954795769414738,-0.5951165445666472,-0.6811816940357162,-0.4435351364847732,-1.1756998484173704,0.04186588923149271,-0.4388523475740031,-0.5376613628457358,-0.28504942671900674,-0.9851470277501583,-0.20945478727015548,-0.5244624819751522,-0.5786797301980193,-0.4170822663907095,-0.9819042358342037,-0.2169026710636039,-1.2892372289865413,-1.410207678727224,-1.2458270741195978,-1.3167871387808496,0.30116317743595505
2019-07-21,-0.8134109399598688,-0.7666578318252977,-0.9363896699976754,-0.16714096627533473,-0.4794632131503672,-0.8912063799766617,-0.7797606344907159,-1.0210608644698274,-0.1580527840432584,-0.4543107253989602,-0.846041407070764,-0.6937720824543848,-0.8392856860902609,0.10673892848519967,-0.8081302777283379,-0.9256204477093231,-0.8062209899109353,-1.0373968897978878,0.09850262903403723,-0.6644983590778655,-0.5637671188509321,-0.4448321635316587,-0.5626858423178243,-0.3693094889417003,0.6158621416353682
2019-07-28,-1.80599037789599,-1.5866212453892736,-1.6865186140047463,-0.5152533258228484,-0.36321478609632774,-1.8026323935879667,-1.5383714309811451,-1.5786506300232257,-0.9283803127385383,-0.05039168817233912,-1.8585652261221304,-1.8260864943728652,-1.5410227844722992,-0.12943805957523266,-0.8028276481072059,-1.8619939200492421,-1.9997959943517611,-1.829157820993537,-0.4939357325433075,-0.13360678805835313,-0.714127235263415,-0.936218852195913,-0.3466392186010621,-0.993283418730331,0.4496316633789359
2019-08-04,-1.064564991710426,-0.24204965885589347,-1.2891072248041173,1.1836453736712587,1.6446399115803843,-0.5686234658097126,0.020299881969034036,-1.0914296098491958,1.3652836982538512,1.8202025505254678,-0.8070868187690966,0.5253806722165325,-1.1590987305109826,1.6470039388826634,1.777306914388975,-0.4503145517911062,0.25301421168307253,-1.3409036756060928,2.172418387192456,2.2015326382948293,-0.3879300190612835,-0.1598553042098282,-0.5443708228222862,-0.05581684578171707,-0.07722310072599124
2019-08-11,-0.2952057615995835,0.013668909030644555,-0.2068883259957488,0.2477012659113268,-0.9950349566096829,-0.24294221697956128,0.11657141266933403,-0.48926409396445675,0.7066929059309429,-1.2400719178403559,-0.27535127219859373,-0.08433753920081087,-0.18351189577975166,0.10756137832195675,-0.8003879271798758,-0.5033974240041786,-0.34695563177254135,-0.3867983518825153,0.036926612424829905,-0.7824171647370396,-1.085054253972255,-0.9030758569179754,-1.3356889304729498,-0.7443816208600386,-0.3276181953112276
2019-08-18,-1.0160551125938004,-1.046134446976636,-0.8478234140431091,-0.267820765898378,-0.6822351785986295,-1.0903375876690848,-0.7377587837064578,-1.2087688692024656,0.4426975360033813,-1.1080642975353938,-1.200762677195538,-1.157947338257377,-1.1203515312634484,0.11566953977150253,-0.8257813836120752,-1.2027301075787094,-1.1875799188486915,-1.0639848722183174,-0.2545356986086115,-0.8302882586998528,-0.8404386244909127,-0.7220327337155876,-1.037872911541774,-0.6151213107645096,-0.6105575942142057
2019-08-25,-1.8522763395532695,-1.7886124011486264,-1.5555414650649495,-0.39804000912505016,-0.16932202143853456,-1.913519381256649,-2.0207736025282834,-1.7429079685733948,-0.8283587053450506,-0.21533544938697063,-1.9436005839470336,-1.8749291530688224,-1.6078442437879579,-0.03870301000175653,-0.496135683717422,-1.8537302143405583,-1.76900963618651,-1.6460768911829178,-0.3289550203296095,-0.6291312841107591,-0.682491097233862,-0.6850380769276199,-1.1906492778457365,-0.5275007685432115,0.3556305364772419
2019-09-01,-1.4541497576532307,-1.4193863572835248,-1.2387571865357732,-0.4511394245453868,1.0762412945843007,-1.2804790802979873,-0.9749639169352039,-1.4809538960210256,0.9100908948389448,1.6513069713027007,-1.259182356264784,-1.2684271299281558,-1.0636460440997457,0.067838545673853,1.0103081665403004,-1.2614222922709715,-1.2620505692416806,-1.3362441314404736,0.2682760130384235,1.1078230245318146,-0.34843858214960344,-0.48616373985969813,-0.039251447048195,-0.573185503710664,-0.5846199422910081
2019-09-08,1.1136202670372504,1.6395956399900082,-0.11437728842193677,2.621211557334121,2.1509689910174234,1.577723443683288,1.9130798700171174,0.6369751788948664,2.210059626117084,1.73862643328659,1.1752721063635962,1.7522720142076567,0.19067232889383368,1.8976139898982858,1.9580956013125208,1.5663885078200661,1.6934489823110366,0.8616667566797117,1.6564108005929918,1.3997572987888207,0.5969971772956523,1.4659883702296106,-1.3066578166629725,1.8574864464963114,-2.2597091303359784
2019-09-15,1.8444762433553883,1.375999095723226,1.937957925748306,-0.9009405240321464,0.29486179497428916,1.757987740287613,1.4854078255383945,1.9266321846980021,-0.5288832478548768,0.30760387737565786,1.7966980200941003,1.6698259041055747,1.6567817195449677,-0.1958948735812521,0.19300739130489505,1.8142391249723733,1.5147923635008982,1.8813217673793794,-0.7634655096433961,0.29116005755611224,0.253533037868687,-0.07198233645576317,-1.0135982397198753,0.09575621609729236,0.7955601411090871
2019-09-22,1.4415652146846958,1.190040732280607,1.6014005149364887,-0.7916470407289875,-0.36117784245725465,1.352725433643008,1.067831691951156,1.5184975587791476,-0.7178017994907453,-0.24783766238463026,1.4500914272783239,1.2763333961280503,1.550577879375475,-0.6976033428531988,-0.308236142789691,1.343733482268816,1.1787187404816084,1.5409017130988074,-0.900202763209446,-0.38266030086745617,-0.01503398832347763,-0.028805662669166215,-0.006470028728331554,-0.02656580700623192,-0.5537691285955851
2019-09-29,1.0080086833964084,0.9219703376647875,1.025809104166511,-0.2780102815012473,-0.5048230977873714,0.8849088174451653,0.8712197663730264,0.8833702447299576,0.033129923949098396,-0.7523539693918029,0.9359926536718671,0.9333228868757947,1.0008616323424953,-0.2652117969280296,-0.7582796895798251,0.8095660542482987,0.9406132206366227,0.877276200945772,0.05199880512122663,-1.0847858144138707,-0.42446383538293797,-0.5120237402039406,0.5030588589843743,-0.556684262243913,0.007217507081355551
2019-10-06,-0.4556615898979218,0.06781504834747915,-0.6962491790634956,1.2200063637671072,-1.4411130249954338,-0.6279548934748103,-0.15685266886646201,-0.9233098419865502,1.3153744883534093,-1.495644643730446,-0.7625991140577607,-0.2152426812220532,-0.8659065194857101,1.2073035049330705,-1.338721196583821,-0.8001928826396576,-0.2127482658717232,-0.8493941580548439,1.3543257548295138,-1.5149245579162673,1.032069492743508,0.8038923107949284,1.2568489546464983,0.5789769298394246,-1.7115836006751421
2019-10-13,-1.496302123765412,-1.4843034614763972,-1.2758706395322805,-0.33051589903732126,-0.45795205911283343,-1.5501867166704806,-1.5027752275776238,-1.41608775102851,-0.32919107720336566,-0.6103396166962768,-1.5599692875769926,-1.7680494164322844,-1.2682351776631333,-1.115665825549119,-0.3050711056529837,-1.5328232947030176,-1.6245739529260277,-1.2894042583082255,-0.8097866444798941,-0.4590714644593482,1.4675545671266665,0.4282488394823986,2.7692204247135908,-0.3740598871313552,0.4074164841168299
2019-10-20,-1.469644092576785,-1.5891286639884596,-1.1693774980728628,-0.9161328407435322,0.12505709302431567,-1.469685474170866,-1.6934507329879176,-1.3433758212590097,-1.1310174378245792,-0.18659327520464902,-1.3707627802919682,-1.5259465847932332,-1.114584607608038,-1.1098367762957522,-0.11329014013460102,-1.3165922090741577,-1.4188651730705428,-1.0876195917669014,-0.9526364918641272,-0.34731659017016947,1.4952388657979987,1.1620598307868921,0.8292913222295146,0.8982958078554091,-1.6332229771838846
2019-10-27,-1.2592802727338752,-1.4508314947091432,-1.005195850172625,-1.0592599506895437,0.17407949224405483,-1.256871853121613,-1.3664841050061556,-1.0636124140183185,-1.0532975759676748,0.38448501112152467,-1.2179343686757655,-1.3833334796728842,-1.0334683740590431,-1.0543288834261795,0.1809958571585535,-1.1312183355714431,-1.1659810850376717,-0.9556240344901933,-0.6775384408290034,0.3439726811098429,0.793751181395326,0.08064076548714928,1.7063291510644583,-0.48539638924811346,0.14257266767008503
2019-11-03,0.12311346437056223,0.5156865000545025,-0.4065563454800431,1.6536139929850582,1.8351234434400083,0.4408032596708899,0.6279650415615163,0.433665567654886,0.6290640545204934,1.3891687577210428,0.28967388533759275,0.6242108608706832,-0.21096133919841298,1.8062502127109148,1.8910424098709393,0.4964760334354315,0.7912123983049227,0.04792194481909818,1.9412360802377213,2.063482781925602,2.690901722819472,2.4043122539279587,2.161521404000249,1.9592546033893987,-2.520499896770582
2019-11-10,1.17182168832037,0.9144858549404877,1.296193111130782,-0.6149734932929194,0.3214597347921545,1.0874191336840007,0.8528036947476839,1.2976772570611796,-0.9105659534576256,0.18891577974285875,1.250627591034278,1.0478587322382147,1.4265802878584304,-0.6262230628614022,0.19690237920125986,1.1621462090829147,0.9487575426070781,1.332875069380266,-0.8753833034971104,0.13012374029207896,1.4999481958817518,1.154971471709589,0.7348497894762662,1.0557027419739742,1.2940620258093372
2019-11-17,0.8911866867128966,0.7111610639881916,1.0377214574801636,-0.590630425822231,-0.4279724744635621,0.7880899164636702,0.5169525470359521,1.0325314698404975,-1.1688044617177547,-0.04870696560002274,0.9097106795680735,0.7121302291604295,1.0761133223045927,-0.7174090732717157,-0.305715430768247,0.8199862320813573,0.6193558670228952,0.9655401782688382,-0.8624544933673801,-0.14504941232541044,0.44964006089034125,1.183467368457454,-0.37486608931541104,1.404737752076956,0.21445800274246155
2019-11-24,1.056810335385854,0.9466851402325436,1.0523248987722416,-0.20461162363929614,0.36423341033395124,1.0770204986987337,0.9810448641310012,1.1309073852008715,-0.36782919476498127,0.30492376711144864,1.2009584270936018,1.0812235749841388,1.2195081358910158,-0.2215840161916462,0.46561617111274234,1.1290745988110078,0.9779799845779155,1.1911791861194074,-0.6037100132893974,0.2429300978038601,1.6190558343970671,1.8540228865299158,-0.8725054602204022,2.0766265305697136,-1.0338201916351812
2019-12-01,0.855092428758103,0.7700329821648038,0.9985042950320118,-0.4917050570581996,-0.3597822899154522,0.7694436594223546,0.6942314191929057,0.9029194793553794,-0.5103827226786928,-0.15375754958917343,0.8761773971969334,0.8471308974803744,1.0081209764451844,-0.32626799900947046,0.2483724104451398,0.77626961762341,0.7033459703491178,0.8941234995535374,-0.537875189701096,0.1567967090728629,0.17106864323932783,-0.2838426807799519,0.4336814217327546,-0.3954840249647644,-0.37786510237438886
2019-12-08,0.8500229781234991,0.66242393683594,0.9832260110385798,-0.9400062120686414,0.027381541593882765,0.8042116610158601,0.7226644389956994,0.931386365578027,-0.8320577733245064,0.30059093654811153,0.8692745889423709,0.6863848820677624,1.055790116784567,-1.0604112302407314,0.02038086926571592,0.8320646001557083,0.7381737284831447,0.9427775264680269,-0.7565504076142358,-0.09044589711266762,-0.23957204395697496,0.100275998067198,-0.5482081510722007,0.24450238413434283,-0.10284286885135242
2019-12-15,1.0915873209994744,1.1206919103761543,1.0994534988254854,-0.13147084378893906,0.4602705132879829,1.0650715446446386,0.9765350693532784,1.1188634321812447,-0.701830379072899,0.41808570115506294,1.097970562218753,0.9786456552567592,1.186898867835024,-0.7177448177209641,0.2166124615435327,1.0478662979628017,0.9658310256423586,1.0359793247593598,-0.41873734114616673,0.4042041380089728,0.9362848439922818,0.034415255431023334,2.2671472846291416,-0.6970998968677373,0.9193445407372183
2019-12-22,1.116547937599653,1.044682276444078,1.2058820947811686,-0.6373078430822751,0.3394427441275013,1.0587909599686045,1.065123014987116,1.0935183118946952,-0.3416000394688194,0.7412594232419335,1.1516453783047744,1.0646185064010152,1.2382914200501816,-0.6958516324051263,0.16853335933064403,1.094510348726176,1.0893889538223507,1.1291619110976565,-0.3548075994039223,0.24327326536286034,-0.9202552530409337,-0.9548084856105001,-0.7918887970075239,-0.672340340164961,0.8214437282529703
2019-12-29,1.0096956807736506,0.953261032017114,1.0098887376665004,-0.3624558073288387,-0.41954122423864787,1.00434610143746,0.9398522491867584,1.0588056663836836,-0.7149587787351307,-0.2348503277144683,1.014441045749513,0.9907160770056131,0.9871124906682238,-0.17465755831612156,-0.86135315013703,0.9938329917948748,1.024146877809544,1.050287012436503,-0.3362986718041882,-0.6378003077381772,-0.9736459126172676,-0.8172943924897258,-0.27050224329193273,-0.6778484012904512,-0.3251696628723063
