Date,RTNStock_Open_average,RTNStock_Open_max,RTNStock_Open_min,RTNStock_Open_volatility,RTNStock_Open_change,RTNStock_High_average,RTNStock_High_max,RTNStock_High_min,RTNStock_High_volatility,RTNStock_High_change,RTNStock_Low_average,RTNStock_Low_max,RTNStock_Low_min,RTNStock_Low_volatility,RTNStock_Low_change,RTNStock_Close_average,RTNStock_Close_max,RTNStock_Close_min,RTNStock_Close_volatility,RTNStock_Close_change,RTNStock_Volume_average,RTNStock_Volume_max,RTNStock_Volume_min,RTNStock_Volume_volatility,RTNStock_Volume_change
2019-06-16,-0.08746338556146761,-0.0845956487070106,-0.0969885326989637,0.006792215481829099,0.8887362127660691,-0.10698783874668168,-0.29122520716950684,0.1842177039379078,-0.4402049605141241,0.759630947804197,-0.25894287694508217,-0.5157660280889906,-0.23616633117382246,-0.2044113085963409,0.8128749433175643,0.09050983078234426,0.01489622055008951,0.18154302304183828,-0.15347794822830474,0.7823780441019246,0.423828837227344,0.7100052367084765,0.16576731135068076,0.7372982360289454,1.8313311005682595
2019-06-23,-0.07291004373940997,-0.02325997593607383,0.043038096333874745,-0.05534380290959608,-0.6897658889248905,-0.3651064848980441,-0.055843580625840224,-0.6560510927657287,0.3988059207067266,-1.0460489840416844,-0.49014774442575254,-0.2877873203674995,-1.0061038836406981,0.6202709289587067,-1.4458145678768417,-0.8071124736691494,0.19779101532229015,-1.6171213719689053,1.6344934501642225,-1.8986433132128508,1.0714682739542971,1.225788694873983,-1.0595133590534604,1.528533625672393,1.6164526241854704
2019-06-30,-2.470928384564978,-1.98963700729566,-2.1866694861663056,-0.422011403366299,-0.24772730041457758,-2.7432517001817587,-2.322944088928042,-2.32677609399309,-0.6644166259477142,0.14551188359548567,-2.569213285644853,-2.4872766084580733,-1.838987558873854,-0.6251449786710188,0.5676142075816082,-2.5961114989359992,-2.660625333939375,-2.1508169373128525,-0.6657484241240813,0.756006007295098,0.14591875687716255,-0.09210951922581045,0.11486129254096065,-0.12194766391460474,-0.6923658175158852
2019-07-07,-1.608089371474758,-0.8951068383886871,-1.6854279553785887,0.35063986227240734,1.2077551114463145,-1.5599465449127237,-1.1412544020752922,-1.8098186448129592,0.1860495619871362,1.385521957133025,-1.3549804087534818,-0.8367619393187719,-1.5291956176030483,0.5820319835117915,1.2498434341405869,-1.2058733636174528,-0.9871561623445781,-1.2498930727394757,0.15679945805987575,1.2594361438738553,-0.26415067782265206,-0.26357026268648187,1.2088106713973958,-0.533544089571397,-0.006993880788800826
2019-07-14,-0.48554228276135125,-0.6882997572047554,-0.11101711895617541,-0.6964922671798623,-0.29020737989938133,-0.5882387049827402,-0.7519089771923996,-0.26269838913528465,-0.6506766313548288,0.2508070093854911,-0.6316314995920124,-0.6998280561510936,-0.6544180761814766,-0.1259207778011667,-0.37089696358725704,-0.5412784747247179,-0.6420615901398314,-0.43163956439760565,-0.34223085153681737,0.24256465454795556,0.2857406453157744,0.42834205306847944,0.0925903117893319,0.4385441531501398,1.2201984269720718
2019-07-21,1.8197989274049522,2.0154238469722827,0.6123680438555048,1.890156814798758,2.0874022492455224,2.0451844517325592,2.0977672446332933,0.9186403704861085,1.793114799829498,2.219246158263227,1.9465448780353738,2.1842016378436973,0.9502739266163797,1.4180067554526001,2.04191647270268,2.2359184597634165,2.45540715740259,1.3035211230759642,1.9491930929987913,1.7573931731189736,0.5854219412795436,0.19195412193273387,1.4519264359205344,-0.10479223767034739,-0.29717639611696106
2019-07-28,1.838937896908209,1.5425951034514538,1.1144327645832273,1.154831876727986,-1.590340736375801,1.506430455823722,1.3148488037869963,0.72969630602195,1.0759724877654386,-1.5531464820002807,1.3940512572924484,1.5036656879822219,0.5293343884096614,1.1440274526283545,-1.7571688801981205,1.2571214095337948,1.5280909143012902,0.7653496007064522,1.3080231032073173,-1.734858873702646,-0.81586701866635,-0.8684452861639347,-0.22061551377642957,-0.8836750725374565,-0.00899521864678348
2019-08-04,0.8240048418105462,0.8842287443336907,-0.23830765470921847,1.1648698642784143,1.5694420576688703,1.3187970509251346,0.9037732657578353,0.9770513938864358,0.4696268435456159,1.2904232565319376,1.2457255989597538,1.0616765677868263,0.37870462858485304,0.8515121271052329,1.5298367627275815,1.6060817737897812,1.0932234849481506,1.0958465756248794,0.588968912469924,1.1403900227227672,-0.3868247911941862,-0.3486731718039254,-0.6981749695009718,-0.2250404107718828,-0.8784644250887679
2019-08-11,0.5947259795006873,0.34463158279281475,0.7108452325311867,0.012919581102292195,-0.7267055398506358,0.34887796871773963,0.36564969038817424,0.3573559156505161,0.22267686645315926,-0.9206785702994142,0.33739740861830503,0.2854807242366205,0.2833402852464285,0.12298194022168907,-0.7787810150681678,0.1399233115114252,0.04054346507585912,0.3868492560926467,-0.23988792360720818,-0.8100594975167177,-0.8101439477289486,-0.9094102120019607,0.28630618978386396,-1.015610566738097,0.41879506458952287
2019-08-18,0.9888493675354955,0.6340969426152059,0.8505142501338852,0.27953254221047563,1.0017086743467079,1.2052455832014395,0.6028036321220389,1.1633597147656902,-0.019909159831735468,0.9298927825694839,0.898546582262009,0.36377792058720176,1.3630522455923042,-0.5574841034191378,0.12891209420289973,1.0516021597854104,0.7735249971075002,0.7233189282157391,0.4877905225243844,0.24387137190648037,-0.3954926428943838,-0.3984331585512975,0.07478199773825797,-0.4384306456873278,-0.17378414676751022
2019-08-25,0.2870660665540309,-0.1868064622092806,0.29731828017122924,-0.4013142605871833,0.01686794529293869,0.242871151491822,0.2341246522624998,0.40784405975135013,0.020813159389518433,0.5693305013955451,-0.0028433281541128176,0.2222426590611967,0.4256201132794805,-0.05102614175582496,0.5539176151570369,0.42377718393250946,0.39571408890993653,0.4200591384277551,0.21271100770051563,0.6146584090619812,-1.091825560028198,-1.024104947726395,-1.8801163090862185,-0.6377548187739256,-0.07372161331606202
2019-09-01,1.2721536130799214,0.45185335805861415,2.5536627821283635,-1.0889600026503086,0.15657101849254326,1.3611837203322845,1.2081431042803457,1.9460858776838774,0.2476698507295222,1.0225888722730612,1.65928388323022,0.9765991644925285,2.1966379287760813,-0.5150173515340959,0.6456493407505968,1.498565262267936,1.3666341841463376,1.7443365218328972,0.5700408810096728,1.2750848029347277,-1.0049399237535828,-0.8696832499748428,-1.0480977291689628,-0.6820795293992573,0.4629492068638947
2019-09-08,2.82711127435744,2.4938006358131664,3.129072984435594,0.7062521892826257,0.955314158781716,2.9172504185954957,2.6391328870914275,3.2400888464487183,0.9240852728026797,1.294448043319782,3.036715344746532,2.8229334214779502,3.1397898597771436,0.7681655228572098,1.2010333219059652,2.9408854629850576,2.462914464967651,2.9969191681543372,0.8893316614290206,1.2763805527091783,-0.32834342581116127,-0.6600868884730721,-0.17984150422277448,-0.6959309086543157,0.3823962733727757
2019-09-15,3.0732066158503852,2.5837855518311685,3.362893960741669,-0.542331127134108,-0.7542927983923717,2.911702341628522,2.3974085463205204,3.1927509978820194,-0.41065559282434344,-0.7731614736781224,2.9890336869962733,2.577308494488668,3.015978814071285,0.05200596141251981,-1.1508146920349251,2.9123321230292207,2.5782825604953636,3.0013270249272446,0.7521449842192305,-1.405392557901078,-0.07797813161244423,-0.1405875771802827,-0.9511663375593106,0.09392737861567989,-0.1303359605418026
2019-09-22,2.0034509434343444,1.624923130419892,2.1272623762566245,-0.7273956008561032,0.3982943535527242,1.9772031415814868,1.4211358261381428,2.2813388591011483,-1.4481106796530618,-0.0655339814332539,1.9759638058712505,1.4893183627904196,2.228910366386452,-1.327448220183449,-0.06751621011715112,1.987761528661137,1.5127368276225464,2.424629701816258,-1.38739203582098,-0.23561308147084808,-0.38795852337219455,-0.2256970217213017,0.05667780356730208,-0.26794991788745065,0.1898993329175603
2019-09-29,1.4086593480621197,1.1969446690820702,1.3352929283134611,-0.19442831815582795,-0.3196941456160701,1.2995642716362499,1.1287137162272856,1.3123135988231438,-0.2827911248885165,-0.5349289983741693,1.292879471740162,1.2815639998350516,1.3774488028764524,-0.13518538284092022,-0.7270238023183333,1.3689029424756602,1.1547182475504705,1.5536162281994415,-0.6609061142423978,-0.31030503360778694,0.4732828065011042,0.33520928031747604,1.0165746381022058,0.09991960610139061,0.43449168963741647
2019-10-06,1.3804396998791717,1.412709613729647,1.3570232132424989,0.2270981163106283,0.5574793135018712,1.495185152421,1.37701341542675,1.3811590502965738,0.09501933320231723,0.7466480271150455,1.5230468531248997,1.4292508620976674,1.5892013926195674,-0.3790964061397772,0.5193171647281206,1.4982842343718035,1.3269819007470582,1.496997751131573,-0.20053141514865724,0.5958208957767764,-0.37806880085204253,-0.6501982351820321,-0.9746994098221561,-0.46344003800327127,0.8019484258585478
2019-10-13,1.8026937313150113,1.6840242368163683,1.9115398986453922,-0.5877196970489538,-0.02606279305870296,1.7326445649778748,1.509272304897915,1.807744335470575,-0.7315978654963263,-0.1778819405927771,1.834341922392137,1.4934921188925452,1.9881494736574927,-1.5065257864850397,-0.1713128843399163,1.7276947025423657,1.3809361839147012,2.053082690056919,-1.904710997837238,-0.07294231395648962,-0.7312710090765983,-0.99706503336903,-0.9720885348646862,-0.8639180500301781,-0.04159775559237597
2019-10-20,1.9841143657820852,2.1832650137950202,1.734557214532829,1.4550828308451627,1.4829108194698195,2.0963212102608106,2.2647589477226715,1.842816670549831,1.4022455220435839,1.5010004017038143,2.0174527915867997,2.2091651060292525,1.8509956457004102,0.9022388607971353,1.35801798360791,2.1331140356907206,2.277509588322845,2.009533526480625,0.9599030280808659,1.3286691358273517,0.13993325040693302,0.4863445564372873,-0.22610442275112802,0.6166122208234379,0.39545915869701687
2019-10-27,2.243182500626061,1.9571467008836523,2.3445669831380616,-1.1887405802065891,-0.19563548377464068,2.240731183407673,2.0452246612200864,2.3321840410305463,-0.7577834542994508,-0.22718075468809656,2.3101853528302807,2.1322864068108314,2.3842858579233703,-1.1342113595415049,0.08599650894832069,2.272296662038238,2.186807709981061,2.3832276076459564,-0.710268062601065,0.4548496572390711,-0.8784355502904492,-0.8321069305761188,-0.6451716381209716,-0.6859726359466315,-0.5344209949131091
2019-11-03,2.068626383029522,1.8757327072957273,2.099012919168739,-0.9632850582933422,-0.5748972201290992,1.9546836188205363,1.8159333472134156,1.9946467978567728,-0.7127758260116983,-0.5631786176678547,2.011255131527531,1.9255334936425101,2.0697851307335466,-1.0168998243904426,-0.30688335962235813,2.0167526486997382,1.848584669673368,2.079841078884384,-1.2275621593076353,4.554043920416549e-16,-0.6264099240734604,-0.30169833007096214,-0.5999779226800084,-0.12590983133587316,-1.3638652671464888
2019-11-10,1.848057072180332,1.7297426567763894,1.9123369335142693,-1.052963738172673,0.06709492618312463,1.7828616994885058,1.7145142435981269,1.8841275092738943,-0.8706950665583064,0.09135079346509063,1.9007463862989173,1.8480125266660958,1.9363002624889556,-0.8915411564670288,0.17075442041343364,1.8689036186881196,1.8044702051570711,1.9287580095443766,-0.8909919650626764,0.1274840833868804,-2.114467817140662,-1.8064792585781506,-2.228316810796514,-1.1537068282243135,0.7143825001602102
2019-11-17,1.7594582361315683,1.6924074588445033,1.7078408322402172,-0.5838405793747183,-0.9076508385342521,1.6381577123363804,1.5574600403614656,1.655406178373001,-0.8462780457876796,-0.8219230853784018,1.739462515516052,1.6589082262092383,1.7157593534599895,-1.0174380027582701,-0.7692601334401429,1.7028625124436036,1.6629353619153673,1.7287227392346345,-0.9291763921709295,-0.8179306736447345,-1.6790824503418302,-1.4481316211247361,-1.418459875206037,-1.136369608595908,0.6034029721625417
2019-11-24,1.5369693442474848,1.4144691036812715,1.5856016759339644,-1.2510072117856403,-0.13611255732938132,1.4866424792677688,1.3613366879913984,1.5606022121302994,-1.378726896198525,-0.33746626785144035,1.5451440664289142,1.4387024007909208,1.5985122190325611,-1.4817839128453805,-0.05762072957419308,1.5247014072385177,1.4508175260541245,1.5678440479142577,-1.2320008422380782,-0.092472163153642,-1.1518665209675116,-0.4427307459381362,-1.9062769372428412,0.4837285710333222,-0.7910371564151116
2019-12-01,1.2662117086561362,1.2199844076510593,1.1625912826096385,-0.3714867802816072,-0.3927720621878714,1.2653536082274748,1.20260505413625,1.1667737815346049,-0.43791649054732007,-0.2909611299273578,1.2762395081267661,1.2738784192564323,1.1887739970491302,-0.3140390282846282,0.08883452297682581,1.2266586187489605,1.2341734893987903,1.259010669848355,-0.8406970857219568,0.23410642556331865,-0.788536135858677,-0.6440980335145189,-0.25104127999511533,-0.7050228346217153,-0.364760013039442
2019-12-08,1.2498891800222882,1.1548139568845988,1.309228127057543,-1.284216404286782,-0.08762383086175286,1.236231919172604,1.1661284276753126,1.2937412197359657,-1.216911344254884,0.07590321075921089,1.3064523831110537,1.2123640364896788,1.3637451699809913,-1.4436966510789095,-0.14691441477862952,1.255309758375493,1.1793492412089912,1.299652768791324,-1.3117244427109351,-0.09289642165470835,-1.780278383847983,-1.7275510009184987,-1.137259255011789,-1.579348281025383,-0.26216930560666135
2019-12-15,1.1394319491871894,1.0912455596850572,1.0789994145129633,-0.45728745184099934,-0.729976869337032,1.099463316146659,1.054603413709988,1.0845716354320918,-0.649703134452117,-0.7059560298915141,1.1034791542073359,1.1207110277801138,1.0699812823219166,-0.3249328930975293,-0.72502157201594,1.1152079883507575,1.1405490799474984,1.034583310386527,-0.07050458139364067,-0.7656836587524795,0.32387030257515614,0.8238665649148651,-0.37140496566214076,1.2507065198061744,1.663284119038629
2019-12-22,1.199308212272757,1.1622912935551675,1.1616685234399475,-0.46258242184288567,0.4768348948126027,1.190537153480598,1.1268681214422216,1.2567269363333373,-1.1924421950765076,-0.14492545892374148,1.235890637822465,1.2135663087041832,1.187562495629565,-0.42494331014101366,0.5541231214946506,1.2276022091980987,1.153139827182644,1.257241234315403,-1.1878956479913347,-0.09306789565817429,-1.759535403113773,-0.9901339329757373,-2.2599364566267037,0.16671081311951177,-1.4726845281058871
2019-12-29,1.263407585874259,1.4445555796865004,1.2369814919685045,0.5893124140125032,0.8575502196646384,1.3074361705203599,1.583735039533518,1.1929130883187553,1.3317841951247178,1.285937474443461,1.2565528766650438,1.418411245272551,1.21230492881412,0.6557922017900295,0.8634770168436596,1.3138840726433652,1.531660246357903,1.1788015590528191,1.0156365475805267,1.1876287780887664,-0.7728329890112932,0.13410430262906645,-0.9811488114240386,0.8171958434810213,1.8945678590657917
