Date,Guggenheim Invest S&P 500 Equal Weight Consumer St_Open_average,Guggenheim Invest S&P 500 Equal Weight Consumer St_Open_max,Guggenheim Invest S&P 500 Equal Weight Consumer St_Open_min,Guggenheim Invest S&P 500 Equal Weight Consumer St_High_average,Guggenheim Invest S&P 500 Equal Weight Consumer St_High_max,Guggenheim Invest S&P 500 Equal Weight Consumer St_High_min,Guggenheim Invest S&P 500 Equal Weight Consumer St_Low_average,Guggenheim Invest S&P 500 Equal Weight Consumer St_Low_max,Guggenheim Invest S&P 500 Equal Weight Consumer St_Low_min,Guggenheim Invest S&P 500 Equal Weight Consumer St_Close_average,Guggenheim Invest S&P 500 Equal Weight Consumer St_Close_max,Guggenheim Invest S&P 500 Equal Weight Consumer St_Close_min
2019-07-21,1.1922596284824745,1.1922596284824745,1.1922596284824745,1.3710377689533884,1.3710377689533884,1.3710377689533884,1.3569876153290306,1.3569876153290306,1.3569876153290306,1.6236999870692772,1.6236999870692772,1.6236999870692772
2019-07-28,-0.023838570225191577,-0.023838570225191577,-0.023838570225191577,-0.2151773948238468,-0.2151773948238468,-0.2151773948238468,-0.8909871317810532,-0.8909871317810532,-0.8909871317810532,-1.1888845845933314,-1.1888845845933314,-1.1888845845933314
2019-08-04,-0.014451803714000353,-0.014451803714000353,-0.014451803714000353,-0.2086875581854405,-0.2086875581854405,-0.2086875581854405,0.03145579381562063,0.03145579381562063,0.03145579381562063,-0.04489605910456878,-0.04489605910456878,-0.04489605910456878
2019-08-11,0.8740845162338895,0.8740845162338895,0.8740845162338895,1.270469302459286,1.270469302459286,1.270469302459286,1.1365108103678527,1.1365108103678527,1.1365108103678527,1.3931317209945666,1.3931317209945666,1.3931317209945666
2019-08-18,0.2288534471801115,0.2288534471801115,0.2288534471801115,0.3917026406579437,0.3917026406579437,0.3917026406579437,0.4063668127756042,0.4063668127756042,0.4063668127756042,0.672935191681698,0.672935191681698,0.672935191681698
2019-08-25,1.4135292373777717,1.4135292373777717,1.4135292373777717,1.5770362375190021,1.5770362375190021,1.5770362375190021,1.2100399504120047,1.2100399504120047,1.2100399504120047,1.0442401834156072,1.0442401834156072,1.0442401834156072
2019-09-01,2.14865274168339,2.14865274168339,2.14865274168339,1.8724278339935603,1.8724278339935603,1.8724278339935603,1.788635953156541,1.788635953156541,1.788635953156541,1.7693335043846499,1.7693335043846499,1.7693335043846499
2019-09-08,1.4516027455073026,1.4516027455073026,1.4516027455073026,1.455096776480947,1.455096776480947,1.455096776480947,1.3623332453171226,1.3623332453171226,1.3623332453171226,1.3477095759853785,1.3477095759853785,1.3477095759853785
2019-09-15,0.8382752077724928,0.8382752077724928,0.8382752077724928,0.8803878151126981,0.8803878151126981,0.8803878151126981,0.922939221653358,0.922939221653358,0.922939221653358,0.7777867661329335,0.7777867661329335,0.7777867661329335
2019-09-22,1.4625087136310715,1.4625087136310715,1.4625087136310715,1.6512309090600983,1.6512309090600983,1.6512309090600983,1.3928476700391121,1.3928476700391121,1.3928476700391121,1.40195403187653,1.40195403187653,1.40195403187653
2019-09-29,0.9295014219141128,0.9295014219141128,0.9295014219141128,0.8493501269695435,0.8493501269695435,0.8493501269695435,0.693454072551308,0.693454072551308,0.693454072551308,0.5887965152122508,0.5887965152122508,0.5887965152122508
2019-10-06,0.6935578473767692,0.6935578473767692,0.6935578473767692,0.41980502999988145,0.41980502999988145,0.41980502999988145,0.3138283460361051,0.3138283460361051,0.3138283460361051,0.21010471762188468,0.21010471762188468,0.21010471762188468
2019-10-13,0.2511928135967696,0.2511928135967696,0.2511928135967696,0.37972025219664707,0.37972025219664707,0.37972025219664707,0.46811702484784,0.46811702484784,0.46811702484784,0.5318033820219222,0.5318033820219222,0.5318033820219222
2019-10-20,0.4866336168571458,0.4866336168571458,0.4866336168571458,0.22312116005336022,0.22312116005336022,0.22312116005336022,0.28538311898875035,0.28538311898875035,0.28538311898875035,0.14168225700790937,0.14168225700790937,0.14168225700790937
2019-10-27,0.7041364774674521,0.7041364774674521,0.7041364774674521,0.402353509305167,0.402353509305167,0.402353509305167,0.32443350489829614,0.32443350489829614,0.32443350489829614,0.20717016453397813,0.20717016453397813,0.20717016453397813
2019-11-03,1.2041755305595567,1.2041755305595567,1.2041755305595567,0.9528187060610204,0.9528187060610204,0.9528187060610204,1.2456422097543598,1.2456422097543598,1.2456422097543598,1.1220664621037162,1.1220664621037162,1.1220664621037162
2019-11-10,1.8544230092921565,1.8544230092921565,1.8544230092921565,2.2318760024860174,2.2318760024860174,2.2318760024860174,2.0834648374541973,2.0834648374541973,2.0834648374541973,2.2172769281000337,2.2172769281000337,2.2172769281000337
2019-11-17,1.7655396708169107,1.7655396708169107,1.7655396708169107,1.5195852970349013,1.5195852970349013,1.5195852970349013,1.7789437096350602,1.7789437096350602,1.7789437096350602,1.6340639988240098,1.6340639988240098,1.6340639988240098
2019-11-24,2.1825270368066345,2.1825270368066345,2.1825270368066345,2.1364459183741458,2.1364459183741458,2.1364459183741458,1.8732920345579447,1.8732920345579447,1.8732920345579447,2.093229741052886,2.093229741052886,2.093229741052886
2019-12-01,2.2631734743491156,2.2631734743491156,2.2631734743491156,2.180730198309688,2.180730198309688,2.180730198309688,2.2757838481529555,2.2757838481529555,2.2757838481529555,2.1220757259942364,2.1220757259942364,2.1220757259942364
2019-12-08,1.6185830018133895,1.6185830018133895,1.6185830018133895,1.675223455654083,1.675223455654083,1.675223455654083,1.642449133391371,1.642449133391371,1.642449133391371,1.5710321802650118,1.5710321802650118,1.5710321802650118
2019-12-15,2.3162140258169104,2.3162140258169104,2.3162140258169104,2.1026934307208385,2.1026934307208385,2.1026934307208385,1.924252493363694,1.924252493363694,1.924252493363694,1.7418611911022213,1.7418611911022213,1.7418611911022213
2019-12-22,1.6238076483329933,1.6238076483329933,1.6238076483329933,1.4989089617410825,1.4989089617410825,1.4989089617410825,1.6026173485440591,1.6026173485440591,1.6026173485440591,1.4912127859735043,1.4912127859735043,1.4912127859735043
2019-12-29,0.7335903437739596,0.7335903437739596,0.7335903437739596,1.06468108308969,1.06468108308969,1.06468108308969,0.896713707938234,0.896713707938234,0.896713707938234,1.091611329110733,1.091611329110733,1.091611329110733
