Date,VanEck Vectors-Investment Grade Floating RateEtf_Open_average,VanEck Vectors-Investment Grade Floating RateEtf_Open_max,VanEck Vectors-Investment Grade Floating RateEtf_Open_min,VanEck Vectors-Investment Grade Floating RateEtf_High_average,VanEck Vectors-Investment Grade Floating RateEtf_High_max,VanEck Vectors-Investment Grade Floating RateEtf_High_min,VanEck Vectors-Investment Grade Floating RateEtf_Low_average,VanEck Vectors-Investment Grade Floating RateEtf_Low_max,VanEck Vectors-Investment Grade Floating RateEtf_Low_min,VanEck Vectors-Investment Grade Floating RateEtf_Close_average,VanEck Vectors-Investment Grade Floating RateEtf_Close_max,VanEck Vectors-Investment Grade Floating RateEtf_Close_min
2018-11-11,-2.1148047404883745,-2.1148047404883745,-2.1148047404883745,-2.3639448585188005,-2.3639448585188005,-2.3639448585188005,-2.3890930638162837,-2.3890930638162837,-2.3890930638162837,-2.5117001631908544,-2.5117001631908544,-2.5117001631908544
2018-11-18,-3.146511134898057,-3.146511134898057,-3.146511134898057,-3.2297976888455526,-3.2297976888455526,-3.2297976888455526,-3.1267975471858658,-3.1267975471858658,-3.1267975471858658,-3.184990260429019,-3.184990260429019,-3.184990260429019
2018-11-25,-2.7511218062849503,-2.7511218062849503,-2.7511218062849503,-2.713139866166813,-2.713139866166813,-2.713139866166813,-2.8622083056102885,-2.8622083056102885,-2.8622083056102885,-2.8243309894728412,-2.8243309894728412,-2.8243309894728412
2018-12-02,-3.53659554748882,-3.53659554748882,-3.53659554748882,-3.3877002167481507,-3.3877002167481507,-3.3877002167481507,-3.4347084828078467,-3.4347084828078467,-3.4347084828078467,-3.412969732263043,-3.412969732263043,-3.412969732263043
2018-12-09,-2.4669849668548847,-2.4669849668548847,-2.4669849668548847,-2.4529671921744085,-2.4529671921744085,-2.4529671921744085,-2.413624511101565,-2.413624511101565,-2.413624511101565,-2.398570046593218,-2.398570046593218,-2.398570046593218
2018-12-16,-2.2529392764607556,-2.2529392764607556,-2.2529392764607556,-2.2632947107831227,-2.2632947107831227,-2.2632947107831227,-2.323671041332573,-2.323671041332573,-2.323671041332573,-2.3902156605652456,-2.3902156605652456,-2.3902156605652456
2018-12-23,-2.0341100280866744,-2.0341100280866744,-2.0341100280866744,-1.9829943180188396,-1.9829943180188396,-1.9829943180188396,-2.0488847340992256,-2.0488847340992256,-2.0488847340992256,-1.864272450921551,-1.864272450921551,-1.864272450921551
2018-12-30,-1.8158736808450868,-1.8158736808450868,-1.8158736808450868,-1.818333574893316,-1.818333574893316,-1.818333574893316,-1.764732598403989,-1.764732598403989,-1.764732598403989,-1.6947917560801622,-1.6947917560801622,-1.6947917560801622
2019-01-06,-1.308253576709844,-1.308253576709844,-1.308253576709844,-1.35445971712439,-1.35445971712439,-1.35445971712439,-1.263744363237069,-1.263744363237069,-1.263744363237069,-1.2929437897683953,-1.2929437897683953,-1.2929437897683953
2019-01-13,-0.7678773548606116,-0.7678773548606116,-0.7678773548606116,-0.8099007411000266,-0.8099007411000266,-0.8099007411000266,-0.7571754967368484,-0.7571754967368484,-0.7571754967368484,-0.8014736326922138,-0.8014736326922138,-0.8014736326922138
2019-01-20,-0.3627304185402847,-0.3627304185402847,-0.3627304185402847,-0.33215400643062737,-0.33215400643062737,-0.33215400643062737,-0.31038109225299154,-0.31038109225299154,-0.31038109225299154,-0.25360632324218596,-0.25360632324218596,-0.25360632324218596
2019-01-27,-0.11450469182343864,-0.11450469182343864,-0.11450469182343864,-0.23112130970237996,-0.23112130970237996,-0.23112130970237996,-0.1755298286277919,-0.1755298286277919,-0.1755298286277919,-0.15520094778755741,-0.15520094778755741,-0.15520094778755741
2019-02-03,-0.09193080961556095,-0.09193080961556095,-0.09193080961556095,-0.07812610462525561,-0.07812610462525561,-0.07812610462525561,-0.031849699229438526,-0.031849699229438526,-0.031849699229438526,-0.008949360361433959,-0.008949360361433959,-0.008949360361433959
2019-02-10,0.10081984270387358,0.10081984270387358,0.10081984270387358,0.13076535392910488,0.13076535392910488,0.13076535392910488,0.16527603102726504,0.16527603102726504,0.16527603102726504,0.19846399311880852,0.19846399311880852,0.19846399311880852
2019-02-17,0.2516334211692336,0.2516334211692336,0.2516334211692336,0.38590308174554766,0.38590308174554766,0.38590308174554766,0.3166316699059518,0.3166316699059518,0.3166316699059518,0.30792031643539525,0.30792031643539525,0.30792031643539525
2019-02-24,0.371549878908413,0.371549878908413,0.371549878908413,0.35919261898207333,0.35919261898207333,0.35919261898207333,0.436143251486705,0.436143251486705,0.436143251486705,0.38171349273684724,0.38171349273684724,0.38171349273684724
2019-03-03,0.44854471849706223,0.44854471849706223,0.44854471849706223,0.4932230219391485,0.4932230219391485,0.4932230219391485,0.5108467802185555,0.5108467802185555,0.5108467802185555,0.565187389179861,0.565187389179861,0.565187389179861
2019-03-10,0.7530168747046339,0.7530168747046339,0.7530168747046339,0.7077615344057522,0.7077615344057522,0.7077615344057522,0.813080882220146,0.813080882220146,0.813080882220146,0.7129749878735819,0.7129749878735819,0.7129749878735819
2019-03-17,1.0145699565621458,1.0145699565621458,1.0145699565621458,1.0694318042201056,1.0694318042201056,1.0694318042201056,1.0218217352796761,1.0218217352796761,1.0218217352796761,1.0077475565876424,1.0077475565876424,1.0077475565876424
2019-03-24,1.2288650642989716,1.2288650642989716,1.2288650642989716,1.2934231573443107,1.2934231573443107,1.2934231573443107,1.2380959843670802,1.2380959843670802,1.2380959843670802,1.284695915898918,1.284695915898918,1.284695915898918
2019-03-31,1.0468491315378583,1.0468491315378583,1.0468491315378583,1.133980424085843,1.133980424085843,1.133980424085843,1.0923393939528203,1.0923393939528203,1.0923393939528203,1.0108533805827544,1.0108533805827544,1.0108533805827544
2019-04-07,1.2771648064581151,1.2771648064581151,1.2771648064581151,1.3084405411517772,1.3084405411517772,1.3084405411517772,1.3073610156005577,1.3073610156005577,1.3073610156005577,1.2528460047687027,1.2528460047687027,1.2528460047687027
2019-04-14,1.294725758220686,1.294725758220686,1.294725758220686,1.3216615013155197,1.3216615013155197,1.3216615013155197,1.3050241538185996,1.3050241538185996,1.3050241538185996,1.3168142839109067,1.3168142839109067,1.3168142839109067
2019-04-21,1.2712722428193521,1.2712722428193521,1.2712722428193521,1.298534235341254,1.298534235341254,1.298534235341254,1.2766274510676707,1.2766274510676707,1.2766274510676707,1.2459784008073205,1.2459784008073205,1.2459784008073205
2019-04-28,1.1014909204187726,1.1014909204187726,1.1014909204187726,1.015791537437156,1.015791537437156,1.015791537437156,1.058154403018349,1.058154403018349,1.058154403018349,1.0236826078243557,1.0236826078243557,1.0236826078243557
2019-05-05,0.9086245367354282,0.9086245367354282,0.9086245367354282,0.9888019122331324,0.9888019122331324,0.9888019122331324,0.9251779968399844,0.9251779968399844,0.9251779968399844,1.0139856377591858,1.0139856377591858,1.0139856377591858
2019-05-12,0.8510498464949424,0.8510498464949424,0.8510498464949424,0.9250194654513562,0.9250194654513562,0.9250194654513562,0.8729011751047342,0.8729011751047342,0.8729011751047342,1.015334046413516,1.015334046413516,1.015334046413516
2019-05-19,0.9129152960645266,0.9129152960645266,0.9129152960645266,0.9873814337954919,0.9873814337954919,0.9873814337954919,0.9335755206526389,0.9335755206526389,0.9335755206526389,1.0813525282421093,1.0813525282421093,1.0813525282421093
2019-05-26,1.0148724008512298,1.0148724008512298,1.0148724008512298,1.0038001293000827,1.0038001293000827,1.0038001293000827,1.0286315263503827,1.0286315263503827,1.0286315263503827,1.1104184504134855,1.1104184504134855,1.1104184504134855
2019-06-02,0.21289948988792348,0.21289948988792348,0.21289948988792348,0.17581153134851502,0.17581153134851502,0.17581153134851502,0.24493440395592897,0.24493440395592897,0.24493440395592897,0.17393748415614033,0.17393748415614033,0.17393748415614033
2019-06-09,0.3764818645406279,0.3764818645406279,0.3764818645406279,0.3468632051400967,0.3468632051400967,0.3468632051400967,0.405869949789842,0.405869949789842,0.405869949789842,0.35262664354555645,0.35262664354555645,0.35262664354555645
2019-06-16,0.5757487121051429,0.5757487121051429,0.5757487121051429,0.5544346481431333,0.5544346481431333,0.5544346481431333,0.6037560078675054,0.6037560078675054,0.6037560078675054,0.5630211283221969,0.5630211283221969,0.5630211283221969
2019-06-23,0.8144075567602923,0.8144075567602923,0.8144075567602923,0.9708261544559091,0.9708261544559091,0.9708261544559091,0.8460380241348379,0.8460380241348379,0.8460380241348379,0.8109540713243677,0.8109540713243677,0.8109540713243677
2019-06-30,0.22609970418642172,0.22609970418642172,0.22609970418642172,0.36558198822433896,0.36558198822433896,0.36558198822433896,0.2559573059422987,0.2559573059422987,0.2559573059422987,0.20870593180832353,0.20870593180832353,0.20870593180832353
2019-07-07,0.9219043218025632,0.9219043218025632,0.9219043218025632,0.6849599083004976,0.6849599083004976,0.6849599083004976,0.9553769402907085,0.9553769402907085,0.9553769402907085,0.709111294395169,0.709111294395169,0.709111294395169
2019-07-14,1.2987822291895355,1.2987822291895355,1.2987822291895355,1.2825801637653922,1.2825801637653922,1.2825801637653922,1.3276805262067661,1.3276805262067661,1.3276805262067661,1.487088600886614,1.487088600886614,1.487088600886614
2019-07-21,1.8022748576397243,1.8022748576397243,1.8022748576397243,1.5271306145601864,1.5271306145601864,1.5271306145601864,1.8116918855455477,1.8116918855455477,1.8116918855455477,1.6343821144038375,1.6343821144038375,1.6343821144038375
2019-07-28,0.3556088381419131,0.3556088381419131,0.3556088381419131,0.01739667077885363,0.01739667077885363,0.01739667077885363,0.3914406806293859,0.3914406806293859,0.3914406806293859,0.32050842095005705,0.32050842095005705,0.32050842095005705
2019-08-04,0.6035238202133204,0.6035238202133204,0.6035238202133204,0.2848149304233132,0.2848149304233132,0.2848149304233132,0.31033511702042,0.31033511702042,0.31033511702042,-0.06371678789632065,-0.06371678789632065,-0.06371678789632065
2019-08-11,-0.12271858531143041,-0.12271858531143041,-0.12271858531143041,-0.8544447912699396,-0.8544447912699396,-0.8544447912699396,-1.068932069737043,-1.068932069737043,-1.068932069737043,-0.9894995312045716,-0.9894995312045716,-0.9894995312045716
2019-08-18,0.1234529939338503,0.1234529939338503,0.1234529939338503,0.5961069630950108,0.5961069630950108,0.5961069630950108,0.217989991085222,0.217989991085222,0.217989991085222,0.16640257354004956,0.16640257354004956,0.16640257354004956
2019-08-25,0.8580744372690577,0.8580744372690577,0.8580744372690577,0.926194267362789,0.926194267362789,0.926194267362789,0.9178522921411808,0.9178522921411808,0.9178522921411808,0.4711290872175176,0.4711290872175176,0.4711290872175176
2019-09-01,-0.34617697565309813,-0.34617697565309813,-0.34617697565309813,-1.079257629977065,-1.079257629977065,-1.079257629977065,-0.5996421408847302,-0.5996421408847302,-0.5996421408847302,-0.6154813425657537,-0.6154813425657537,-0.6154813425657537
2019-09-08,1.2345539839277804,1.2345539839277804,1.2345539839277804,1.3120141125817883,1.3120141125817883,1.3120141125817883,0.9478214484952454,0.9478214484952454,0.9478214484952454,1.1734264672741215,1.1734264672741215,1.1734264672741215
2019-09-15,1.482133937193501,1.482133937193501,1.482133937193501,1.508519072433316,1.508519072433316,1.508519072433316,1.534480764896973,1.534480764896973,1.534480764896973,1.0680236004416648,1.0680236004416648,1.0680236004416648
2019-09-22,1.890021760244252,1.890021760244252,1.890021760244252,1.6479177025393767,1.6479177025393767,1.6479177025393767,1.6502412809839102,1.6502412809839102,1.6502412809839102,1.2850252699063256,1.2850252699063256,1.2850252699063256
2019-09-29,0.16966991126262637,0.16966991126262637,0.16966991126262637,0.25704900031434114,0.25704900031434114,0.25704900031434114,0.2837068777714622,0.2837068777714622,0.2837068777714622,0.5961771982658669,0.5961771982658669,0.5961771982658669
2019-10-06,1.3666334822584987,1.3666334822584987,1.3666334822584987,0.889730126172589,0.889730126172589,0.889730126172589,0.8816307204678099,0.8816307204678099,0.8816307204678099,0.5961771982658669,0.5961771982658669,0.5961771982658669
2019-10-13,1.5039630187956237,1.5039630187956237,1.5039630187956237,1.6694075383724982,1.6694075383724982,1.6694075383724982,1.6434334226528984,1.6434334226528984,1.6434334226528984,1.7140790708552862,1.7140790708552862,1.7140790708552862
2019-10-20,2.540068279940784,2.540068279940784,2.540068279940784,2.2765331367707278,2.2765331367707278,2.2765331367707278,2.23162503782802,2.23162503782802,2.23162503782802,2.469851379633887,2.469851379633887,2.469851379633887
2019-10-27,1.0617276686589319,1.0617276686589319,1.0617276686589319,0.9983593098055474,0.9983593098055474,0.9983593098055474,0.7050404931163337,0.7050404931163337,0.7050404931163337,1.2300255944341778,1.2300255944341778,1.2300255944341778
2019-11-03,2.1143765594837474,2.1143765594837474,2.1143765594837474,1.925823192299423,1.925823192299423,1.925823192299423,1.916261272387246,1.916261272387246,1.916261272387246,1.8048617315957045,1.8048617315957045,1.8048617315957045
2019-11-10,1.408625620959618,1.408625620959618,1.408625620959618,2.408028759780851,2.408028759780851,2.408028759780851,1.6644597193196122,1.6644597193196122,1.6644597193196122,1.9640181133987076,1.9640181133987076,1.9640181133987076
2019-11-17,2.2593861586325716,2.2593861586325716,2.2593861586325716,2.0365848718956165,2.0365848718956165,2.0365848718956165,2.100013607558023,2.100013607558023,2.100013607558023,1.9123871714051708,1.9123871714051708,1.9123871714051708
2019-11-24,2.2135421370155326,2.2135421370155326,2.2135421370155326,1.912365774935017,1.912365774935017,1.912365774935017,2.1265168285822615,2.1265168285822615,2.1265168285822615,2.132827797169751,2.132827797169751,2.132827797169751
2019-12-01,0.7303460353603357,0.7303460353603357,0.7303460353603357,0.8414278377416133,0.8414278377416133,0.8414278377416133,0.7721563411288307,0.7721563411288307,0.7721563411288307,0.6885002444139325,0.6885002444139325,0.6885002444139325
2019-12-08,0.8622131287481212,0.8622131287481212,0.8622131287481212,0.9539191191205052,0.9539191191205052,0.9539191191205052,0.9195624017299425,0.9195624017299425,0.9195624017299425,1.00378073182136,1.00378073182136,1.00378073182136
2019-12-15,1.3031726479886896,1.3031726479886896,1.3031726479886896,1.2062316433106766,1.2062316433106766,1.2062316433106766,1.3735468846508185,1.3735468846508185,1.3735468846508185,1.2444531801678047,1.2444531801678047,1.2444531801678047
2019-12-22,1.6489636964120142,1.6489636964120142,1.6489636964120142,1.416015087737088,1.416015087737088,1.416015087737088,1.5661040690536308,1.5661040690536308,1.5661040690536308,1.5982822188157835,1.5982822188157835,1.5982822188157835
2019-12-29,0.4752462476865921,0.4752462476865921,0.4752462476865921,0.9670567987396044,0.9670567987396044,0.9670567987396044,0.7295028262149812,0.7295028262149812,0.7295028262149812,0.9834923544687578,0.9834923544687578,0.9834923544687578
