Date,First Trust Financial AlphaDEX_etf_Open_average,First Trust Financial AlphaDEX_etf_Open_max,First Trust Financial AlphaDEX_etf_Open_min,First Trust Financial AlphaDEX_etf_High_average,First Trust Financial AlphaDEX_etf_High_max,First Trust Financial AlphaDEX_etf_High_min,First Trust Financial AlphaDEX_etf_Low_average,First Trust Financial AlphaDEX_etf_Low_max,First Trust Financial AlphaDEX_etf_Low_min,First Trust Financial AlphaDEX_etf_Close_average,First Trust Financial AlphaDEX_etf_Close_max,First Trust Financial AlphaDEX_etf_Close_min
2018-10-07,-2.852123154526199,-2.852123154526199,-2.852123154526199,-2.9182421005559496,-2.9182421005559496,-2.9182421005559496,-3.0101756631970304,-3.0101756631970304,-3.0101756631970304,-2.924832075416828,-2.924832075416828,-2.924832075416828
2018-10-14,-2.2288599242837344,-2.2288599242837344,-2.2288599242837344,-2.1036483483926047,-2.1036483483926047,-2.1036483483926047,-1.8671746423127735,-1.8671746423127735,-1.8671746423127735,-1.9651479084358963,-1.9651479084358963,-1.9651479084358963
2018-10-21,-2.3243157344165675,-2.3243157344165675,-2.3243157344165675,-2.3283967940458017,-2.3283967940458017,-2.3283967940458017,-2.214652049337162,-2.214652049337162,-2.214652049337162,-2.2193337219453757,-2.2193337219453757,-2.2193337219453757
2018-10-28,-1.2016280078781245,-1.2016280078781245,-1.2016280078781245,-1.2665924439109295,-1.2665924439109295,-1.2665924439109295,-1.2595459993224314,-1.2595459993224314,-1.2595459993224314,-1.3012746080280249,-1.3012746080280249,-1.3012746080280249
2018-11-04,-0.7149942354246379,-0.7149942354246379,-0.7149942354246379,-0.7746986033748716,-0.7746986033748716,-0.7746986033748716,-0.6505474116235074,-0.6505474116235074,-0.6505474116235074,-0.6771474723459288,-0.6771474723459288,-0.6771474723459288
2018-11-11,-1.0910951756905212,-1.0910951756905212,-1.0910951756905212,-1.0204816163639425,-1.0204816163639425,-1.0204816163639425,-0.8850947596744174,-0.8850947596744174,-0.8850947596744174,-0.8922329329580179,-0.8922329329580179,-0.8922329329580179
2018-11-18,-1.2820536778820277,-1.2820536778820277,-1.2820536778820277,-1.211398372647448,-1.211398372647448,-1.211398372647448,-1.07108642474288,-1.07108642474288,-1.07108642474288,-1.1597412689103896,-1.1597412689103896,-1.1597412689103896
2018-11-25,-0.5827304711789725,-0.5827304711789725,-0.5827304711789725,-0.44471260251652545,-0.44471260251652545,-0.44471260251652545,-0.3794782502913702,-0.3794782502913702,-0.3794782502913702,-0.3302348657215163,-0.3302348657215163,-0.3302348657215163
2018-12-02,-1.012522311402566,-1.012522311402566,-1.012522311402566,-0.9694562366805621,-0.9694562366805621,-0.9694562366805621,-1.1701782085017627,-1.1701782085017627,-1.1701782085017627,-1.2545491433693843,-1.2545491433693843,-1.2545491433693843
2018-12-09,-1.7048983838880682,-1.7048983838880682,-1.7048983838880682,-1.7004495754862312,-1.7004495754862312,-1.7004495754862312,-1.5267069191753047,-1.5267069191753047,-1.5267069191753047,-1.663577815000914,-1.663577815000914,-1.663577815000914
2018-12-16,-2.3129726229654826,-2.3129726229654826,-2.3129726229654826,-2.3061990694286894,-2.3061990694286894,-2.3061990694286894,-2.359972808363519,-2.359972808363519,-2.359972808363519,-2.4191895415172167,-2.4191895415172167,-2.4191895415172167
2018-12-23,-1.7084199545450327,-1.7084199545450327,-1.7084199545450327,-1.7670202218468127,-1.7670202218468127,-1.7670202218468127,-1.6032701052460123,-1.6032701052460123,-1.6032701052460123,-1.607829644815037,-1.607829644815037,-1.607829644815037
2018-12-30,-1.3740447154014097,-1.3740447154014097,-1.3740447154014097,-1.25940903128393,-1.25940903128393,-1.25940903128393,-1.1823640687022663,-1.1823640687022663,-1.1823640687022663,-0.9941544290570686,-0.9941544290570686,-0.9941544290570686
2019-01-06,-0.5670897837264542,-0.5670897837264542,-0.5670897837264542,-0.6332796339873269,-0.6332796339873269,-0.6332796339873269,-0.47878376020877184,-0.47878376020877184,-0.47878376020877184,-0.42062335887196245,-0.42062335887196245,-0.42062335887196245
2019-01-13,0.35982789643998336,0.35982789643998336,0.35982789643998336,0.36086664307396604,0.36086664307396604,0.36086664307396604,0.4228951541724988,0.4228951541724988,0.4228951541724988,0.5006649497262,0.5006649497262,0.5006649497262
2019-01-20,0.5136770221377542,0.5136770221377542,0.5136770221377542,0.4782855446321893,0.4782855446321893,0.4782855446321893,0.6091286840691694,0.6091286840691694,0.6091286840691694,0.5593880044045884,0.5593880044045884,0.5593880044045884
2019-01-27,0.787739175748136,0.787739175748136,0.787739175748136,0.7151212181900495,0.7151212181900495,0.7151212181900495,0.8350699936871853,0.8350699936871853,0.8350699936871853,0.7996842581207915,0.7996842581207915,0.7996842581207915
2019-02-03,1.0169135167269303,1.0169135167269303,1.0169135167269303,0.9303038545597153,0.9303038545597153,0.9303038545597153,0.892621395211637,0.892621395211637,0.892621395211637,0.949209867284247,0.949209867284247,0.949209867284247
2019-02-10,1.2676665514064602,1.2676665514064602,1.2676665514064602,1.335596067761743,1.335596067761743,1.335596067761743,1.3210136506420596,1.3210136506420596,1.3210136506420596,1.3214763818341655,1.3214763818341655,1.3214763818341655
2019-02-17,1.378336377175127,1.378336377175127,1.378336377175127,1.3578505767092426,1.3578505767092426,1.3578505767092426,1.3949232575402477,1.3949232575402477,1.3949232575402477,1.3255745801999568,1.3255745801999568,1.3255745801999568
2019-02-24,1.3079992754348917,1.3079992754348917,1.3079992754348917,1.3055850224641097,1.3055850224641097,1.3055850224641097,1.211838157073411,1.211838157073411,1.211838157073411,1.1978864798163553,1.1978864798163553,1.1978864798163553
2019-03-03,0.5562642729816862,0.5562642729816862,0.5562642729816862,0.5624714196766267,0.5624714196766267,0.5624714196766267,0.6144683763279932,0.6144683763279932,0.6144683763279932,0.594946949487916,0.594946949487916,0.594946949487916
2019-03-10,0.9182152614723753,0.9182152614723753,0.9182152614723753,0.9759480833659298,0.9759480833659298,0.9759480833659298,0.9560164525550394,0.9560164525550394,0.9560164525550394,0.8835317624192259,0.8835317624192259,0.8835317624192259
2019-03-17,0.41239405248089067,0.41239405248089067,0.41239405248089067,0.29405014649567657,0.29405014649567657,0.29405014649567657,0.0734330395606592,0.0734330395606592,0.0734330395606592,-0.017570664625039815,-0.017570664625039815,-0.017570664625039815
2019-03-24,0.4354535198490582,0.4354535198490582,0.4354535198490582,0.3283575620762933,0.3283575620762933,0.3283575620762933,0.3948430292550901,0.3948430292550901,0.3948430292550901,0.28703421154092695,0.28703421154092695,0.28703421154092695
2019-03-31,1.0176638211550826,1.0176638211550826,1.0176638211550826,0.9491854967508488,0.9491854967508488,0.9491854967508488,1.0763715348617062,1.0763715348617062,1.0763715348617062,1.0527626917910966,1.0527626917910966,1.0527626917910966
2019-04-07,1.4811335562793877,1.4811335562793877,1.4811335562793877,1.5528006768218126,1.5528006768218126,1.5528006768218126,1.3983501864516756,1.3983501864516756,1.3983501864516756,1.5785914280893538,1.5785914280893538,1.5785914280893538
2019-04-14,1.429536204217049,1.429536204217049,1.429536204217049,1.231659581050543,1.231659581050543,1.231659581050543,1.280118797548993,1.280118797548993,1.280118797548993,1.1507484002953627,1.1507484002953627,1.1507484002953627
2019-04-21,1.4783377026492392,1.4783377026492392,1.4783377026492392,1.6623624105719346,1.6623624105719346,1.6623624105719346,1.5383069554973345,1.5383069554973345,1.5383069554973345,1.6649344184482413,1.6649344184482413,1.6649344184482413
2019-04-28,1.7229507093070122,1.7229507093070122,1.7229507093070122,1.7737053998310626,1.7737053998310626,1.7737053998310626,1.6621333551131252,1.6621333551131252,1.6621333551131252,1.71900178103718,1.71900178103718,1.71900178103718
2019-05-05,0.5019375650461914,0.5019375650461914,0.5019375650461914,0.804752437206583,0.804752437206583,0.804752437206583,0.28016410594882385,0.28016410594882385,0.28016410594882385,0.7412496673545919,0.7412496673545919,0.7412496673545919
2019-05-12,0.05403870557474713,0.05403870557474713,0.05403870557474713,0.2460768598092812,0.2460768598092812,0.2460768598092812,0.2153823761087332,0.2153823761087332,0.2153823761087332,-0.03757440582357082,-0.03757440582357082,-0.03757440582357082
2019-05-19,-0.2775734779650386,-0.2775734779650386,-0.2775734779650386,-0.24042754601483138,-0.24042754601483138,-0.24042754601483138,-0.04783750092650739,-0.04783750092650739,-0.04783750092650739,-0.09066141899914691,-0.09066141899914691,-0.09066141899914691
2019-05-26,-1.393893448318946,-1.393893448318946,-1.393893448318946,-1.3377878687707443,-1.3377878687707443,-1.3377878687707443,-1.207096943756457,-1.207096943756457,-1.207096943756457,-1.2763938673778035,-1.2763938673778035,-1.2763938673778035
2019-06-02,0.35372324531578236,0.35372324531578236,0.35372324531578236,0.26727823019279684,0.26727823019279684,0.26727823019279684,0.4670659113131056,0.4670659113131056,0.4670659113131056,0.23583083118620218,0.23583083118620218,0.23583083118620218
2019-06-09,0.41574843723653243,0.41574843723653243,0.41574843723653243,0.2458340664437212,0.2458340664437212,0.2458340664437212,0.26307492331960486,0.26307492331960486,0.26307492331960486,0.304754478430002,0.304754478430002,0.304754478430002
2019-06-16,0.7172962743786471,0.7172962743786471,0.7172962743786471,0.5717209006829339,0.5717209006829339,0.5717209006829339,0.7014663882081121,0.7014663882081121,0.7014663882081121,0.3344625587485388,0.3344625587485388,0.3344625587485388
2019-06-23,0.44219108967401366,0.44219108967401366,0.44219108967401366,0.5140590861897616,0.5140590861897616,0.5140590861897616,0.5102602715418146,0.5102602715418146,0.5102602715418146,0.6336155471421855,0.6336155471421855,0.6336155471421855
2019-06-30,1.6112357099175907,1.6112357099175907,1.6112357099175907,1.4822803970347558,1.4822803970347558,1.4822803970347558,1.596081493435143,1.596081493435143,1.596081493435143,1.4923666749490738,1.4923666749490738,1.4923666749490738
2019-07-07,1.4583773007249365,1.4583773007249365,1.4583773007249365,1.4456646644712652,1.4456646644712652,1.4456646644712652,1.5467520577993854,1.5467520577993854,1.5467520577993854,1.4075408544871826,1.4075408544871826,1.4075408544871826
2019-07-14,1.319368813272084,1.319368813272084,1.319368813272084,1.0966279777343952,1.0966279777343952,1.0966279777343952,1.1650380771083717,1.1650380771083717,1.1650380771083717,0.820910746983029,0.820910746983029,0.820910746983029
2019-07-21,1.3768032699070945,1.3768032699070945,1.3768032699070945,1.5047296996858406,1.5047296996858406,1.5047296996858406,1.4954791434141108,1.4954791434141108,1.4954791434141108,1.5206574713710206,1.5206574713710206,1.5206574713710206
2019-07-28,0.2059429375799631,0.2059429375799631,0.2059429375799631,-0.04500056251054883,-0.04500056251054883,-0.04500056251054883,-0.19130973773877624,-0.19130973773877624,-0.19130973773877624,-0.052516097060911156,-0.052516097060911156,-0.052516097060911156
2019-08-04,-0.2006960233579567,-0.2006960233579567,-0.2006960233579567,-0.2771175983602838,-0.2771175983602838,-0.2771175983602838,-0.3859831502878729,-0.3859831502878729,-0.3859831502878729,-0.3072296475087295,-0.3072296475087295,-0.3072296475087295
2019-08-11,-1.5702508634822223,-1.5702508634822223,-1.5702508634822223,-1.2194445721380889,-1.2194445721380889,-1.2194445721380889,-1.4289713117284868,-1.4289713117284868,-1.4289713117284868,-1.117205668984291,-1.117205668984291,-1.117205668984291
2019-08-18,-0.8129053118846268,-0.8129053118846268,-0.8129053118846268,-0.7859686813805342,-0.7859686813805342,-0.7859686813805342,-1.4873505664526696,-1.4873505664526696,-1.4873505664526696,-1.5328667084306866,-1.5328667084306866,-1.5328667084306866
2019-08-25,-0.8936648850288792,-0.8936648850288792,-0.8936648850288792,-1.0878803839057862,-1.0878803839057862,-1.0878803839057862,-0.806440232400742,-0.806440232400742,-0.806440232400742,-0.8567725593187987,-0.8567725593187987,-0.8567725593187987
2019-09-01,0.024824868667162752,0.024824868667162752,0.024824868667162752,-0.010253434709072286,-0.010253434709072286,-0.010253434709072286,0.15206906931888173,0.15206906931888173,0.15206906931888173,0.012034236674088823,0.012034236674088823,0.012034236674088823
2019-09-08,1.1101253967606486,1.1101253967606486,1.1101253967606486,1.0324779558490487,1.0324779558490487,1.0324779558490487,1.0181958108141342,1.0181958108141342,1.0181958108141342,0.9474782351135144,0.9474782351135144,0.9474782351135144
2019-09-15,0.9079008312829507,0.9079008312829507,0.9079008312829507,0.8897367420915359,0.8897367420915359,0.8897367420915359,0.7774910340976633,0.7774910340976633,0.7774910340976633,0.6172346145855561,0.6172346145855561,0.6172346145855561
2019-09-22,0.4154943149910552,0.4154943149910552,0.4154943149910552,0.37090988279743053,0.37090988279743053,0.37090988279743053,0.09826520259115419,0.09826520259115419,0.09826520259115419,0.11942301261839824,0.11942301261839824,0.11942301261839824
2019-09-29,-1.145800747213775,-1.145800747213775,-1.145800747213775,-0.9029686871774105,-0.9029686871774105,-0.9029686871774105,-0.8435077116535085,-0.8435077116535085,-0.8435077116535085,-0.5838496515332449,-0.5838496515332449,-0.5838496515332449
2019-10-06,-0.3929798508749945,-0.3929798508749945,-0.3929798508749945,-0.1788895333317322,-0.1788895333317322,-0.1788895333317322,-0.09244605353478445,-0.09244605353478445,-0.09244605353478445,-0.30710578701420904,-0.30710578701420904,-0.30710578701420904
2019-10-13,0.06656928537162847,0.06656928537162847,0.06656928537162847,0.2228591565250169,0.2228591565250169,0.2228591565250169,0.33315193526951054,0.33315193526951054,0.33315193526951054,0.34692467403437394,0.34692467403437394,0.34692467403437394
2019-10-20,0.6463859433271636,0.6463859433271636,0.6463859433271636,0.6689545226141318,0.6689545226141318,0.6689545226141318,0.8721075422941288,0.8721075422941288,0.8721075422941288,0.8591845279893119,0.8591845279893119,0.8591845279893119
2019-10-27,1.0437718239945004,1.0437718239945004,1.0437718239945004,1.2390717669631912,1.2390717669631912,1.2390717669631912,1.2111293499639653,1.2111293499639653,1.2111293499639653,1.3784998595440698,1.3784998595440698,1.3784998595440698
2019-11-03,1.6208244390150675,1.6208244390150675,1.6208244390150675,1.6423014447842632,1.6423014447842632,1.6423014447842632,1.5979656064722496,1.5979656064722496,1.5979656064722496,1.6517381489217384,1.6517381489217384,1.6517381489217384
2019-11-10,1.5225921830589553,1.5225921830589553,1.5225921830589553,1.4476332183733773,1.4476332183733773,1.4476332183733773,1.4689168811780342,1.4689168811780342,1.4689168811780342,1.3977806439583629,1.3977806439583629,1.3977806439583629
2019-11-17,1.2398467964119995,1.2398467964119995,1.2398467964119995,1.3082422030151957,1.3082422030151957,1.3082422030151957,1.3172973544037525,1.3172973544037525,1.3172973544037525,1.382880091547232,1.382880091547232,1.382880091547232
2019-11-24,1.7458501978909347,1.7458501978909347,1.7458501978909347,1.818317086409445,1.818317086409445,1.818317086409445,1.7212764242329612,1.7212764242329612,1.7212764242329612,1.6752315791443624,1.6752315791443624,1.6752315791443624
2019-12-01,1.3300477045811578,1.3300477045811578,1.3300477045811578,1.4849027890507205,1.4849027890507205,1.4849027890507205,1.4619226557434377,1.4619226557434377,1.4619226557434377,1.4270194288612266,1.4270194288612266,1.4270194288612266
2019-12-08,1.1901866213819283,1.1901866213819283,1.1901866213819283,1.3316450969990512,1.3316450969990512,1.3316450969990512,1.052779955713399,1.052779955713399,1.052779955713399,1.1728266839012713,1.1728266839012713,1.1728266839012713
2019-12-15,1.3440684871933202,1.3440684871933202,1.3440684871933202,1.4304104323772393,1.4304104323772393,1.4304104323772393,1.3964507847725067,1.3964507847725067,1.3964507847725067,1.3563075756552296,1.3563075756552296,1.3563075756552296
2019-12-22,1.1078724757367275,1.1078724757367275,1.1078724757367275,1.034412309760834,1.034412309760834,1.034412309760834,1.0374301999619804,1.0374301999619804,1.0374301999619804,1.0230051548300998,1.0230051548300998,1.0230051548300998
2019-12-29,0.5991325451489373,0.5991325451489373,0.5991325451489373,0.7920017053750835,0.7920017053750835,0.7920017053750835,0.6616705672097895,0.6616705672097895,0.6616705672097895,0.8314209620518983,0.8314209620518983,0.8314209620518983
