Date,LXU_Open_average,LXU_Open_max,LXU_Open_min,LXU_Open_volatility,LXU_Open_change,LXU_High_average,LXU_High_max,LXU_High_min,LXU_High_volatility,LXU_High_change,LXU_Low_average,LXU_Low_max,LXU_Low_min,LXU_Low_volatility,LXU_Low_change,LXU_Close_average,LXU_Close_max,LXU_Close_min,LXU_Close_volatility,LXU_Close_change,LXU_Volume_average,LXU_Volume_max,LXU_Volume_min,LXU_Volume_volatility,LXU_Volume_change
2019-04-28,-1.8735818639786503,-1.9063966822842953,-1.6421701869655556,-0.19844891480926383,-0.2728279509664166,-1.7583600029382693,-1.8155010914360383,-1.6276507100680646,0.11031946970293961,-0.5676111545627817,-1.8409701736085369,-1.981231372122745,-1.8318161875785226,0.20064251045479659,-0.4758744258452834,-1.839813244968571,-1.93750978230729,-1.678492619076007,0.31209389196618165,-0.6841335320785566,0.6752608284973219,0.3590004306513385,1.3176010444545463,0.12376339923520303,-0.42954176980893977
2019-05-05,-2.0354711272184747,-1.997759787873506,-1.8573749461815814,-0.15595598763286167,-0.5274970436933112,-2.0608858169422257,-2.058015699363748,-2.0012296589588874,0.6009571465732113,-1.035807485883045,-1.9540987988131229,-2.002483958730007,-1.857286019003139,-0.026493312099710318,-0.7404409812265185,-1.9697809900413499,-1.9650114980350353,-1.7998111048065375,0.48756041280132134,-1.172295990587176,-0.6731854145167747,-0.7614937710553746,0.3901476188794295,-0.8222730175899885,-0.3696333718501447
2019-05-12,-2.1160816630844397,-2.1647690018191805,-1.871818848006569,-1.0517584603411807,-0.021695628748570246,-2.1549795873263764,-2.321851198945603,-1.9377355947593666,-1.2923491144174926,0.05354821116620707,-2.0591962516830034,-2.16679603140826,-2.129661038194572,0.4674756187357663,-0.4508199797747383,-2.091896687424282,-2.313909198536346,-2.1976670286074347,0.4361820888076514,-0.9554881360023101,0.18364823234568264,-0.3921148703557627,0.3388419907653531,-0.43833126846471837,-0.2171537405559891
2019-05-19,-2.332654836013362,-2.2611333207474216,-2.3767040924513476,-0.08682671001953797,-0.45894214474660433,-2.31862926514909,-2.3056163898922377,-2.2976644337806005,-0.2261791642042023,-0.4753170865470728,-2.3000007371533577,-2.303245726435891,-2.2290047196994123,-0.4683331808589789,-0.08920515501750773,-2.2830227597356982,-2.3311355432489687,-2.2019318607892973,-0.3830650139692087,-0.06975041013605557,1.5671527802946197,0.7673430267541459,0.4624452305228898,0.6549685099705852,-0.48862497457413556
2019-05-26,-2.0669397002717362,-2.0347242801935854,-2.0794071048947123,-0.2426791414941138,-0.3704933797790011,-2.074189693168223,-2.029408625356583,-2.098699745731267,0.40669782213598077,-0.816428084639293,-2.075540039894086,-2.0601583629018365,-2.1282440976279875,1.2106993355553128,-1.1062522442008396,-2.1019199046787076,-2.092261947139907,-2.1428014773111976,1.0153184863976927,-1.1586626786622287,1.041041009115142,0.6710319918237213,1.8396870839796677,0.26753331641813766,1.2330725973957053
2019-06-02,-1.9201421523584656,-1.9352378659094955,-1.8563440374587081,-1.0542952440082718,0.2885182782362361,-1.893278948269212,-1.8579274380273447,-1.8510937999445012,0.424400494011972,0.27454599810613667,-1.8720823748324746,-1.928979905575838,-1.7539330667531756,-1.5035179002125314,0.4204363192451399,-1.855959899902477,-1.8883974554021383,-1.695629092738009,-1.5614779535759462,0.5950213768135909,2.421810671368696,1.1236228618511892,2.7837009481675827,0.10569227531798656,0.234308159165571
2019-06-09,-1.6195213084504967,-1.6406485199174339,-1.5565938492084794,-1.1737825333200234,1.055665759995864,-1.5811506653955458,-1.6129280561591737,-1.5136820963276514,-0.8697873824312811,0.3144847205545485,-1.5824213409156718,-1.6391474524315177,-1.4987113269295615,-1.5911185597835897,0.8414394143294011,-1.563297199941603,-1.621660395583378,-1.4462459971567423,-1.9467627275488444,0.5028656822928105,-0.17510019092556756,0.08848904600608731,-0.12852629210062544,0.18122789427913205,-1.266301263274756
2019-06-16,-1.3195077637351655,-1.3068901094782286,-1.2773865242927636,-0.7143580731738688,0.5942484530978491,-1.3026848286023158,-1.2856127308779899,-1.2602802186519297,-0.341193448002577,0.4121542231550046,-1.2640907631485205,-1.2607310313099185,-1.1673245096720068,-1.199112097547683,0.6165556736461483,-1.2631733453986635,-1.248192168872442,-1.1706094300378627,-1.0811140816890774,0.48219891135818244,0.6462378401439841,0.6684067222374206,0.16035551081037377,0.7449529948812885,1.4373724398949586
2019-06-23,-1.042369931698736,-1.0607844272176603,-1.0430826111826628,-0.6400448423347741,1.0275573555817148,-0.9865765087059225,-0.971303107265376,-0.9555256215753861,-0.25386141039896953,1.5609336458702103,-1.0208927131549883,-1.0421400931685767,-0.9878896980907046,-0.8172937893138102,1.4565964946551957,-0.9555685596710509,-0.9291026035373786,-0.8945228408597509,-0.6380492175037904,1.412479680381281,1.9353373358649877,0.9537233879658741,1.3847560890952748,0.31632064244511127,0.6928569377117532
2019-06-30,-0.7186041041374465,-0.737834497279397,-0.6833287888877667,-0.7718611809944869,0.45715134213481395,-0.7210525151339245,-0.780350340724167,-0.6790896606391474,-1.049327296349593,0.9641519354390453,-0.7043566596316498,-0.7741996417686469,-0.6111263676444109,-1.5095203494465577,0.9299906037405083,-0.6715881321705056,-0.6979979299338257,-0.6056773299662984,-0.9484089138660197,1.4253555524789607,-0.8962841632126626,-0.9186884520078276,-0.8586248402075997,-0.6974625000995668,-0.9859641253370065
2019-07-07,-0.7184780663634475,-0.5994622992264456,-0.7852855857841556,0.8684141604920729,-0.925726737697633,-0.743608154014071,-0.5822061043165426,-0.8193685887308507,1.7993328960171493,-1.4094056237900527,-0.7725428131630302,-0.6646134813179991,-0.7888724207958976,0.4717366004679449,-0.7838455574145847,-0.8077120039482846,-0.7205116800873191,-0.8732158129050714,0.5912697477872997,-0.8911205359994594,0.4105278668283544,-0.20656355036578475,1.1103377182661336,-1.153844317043701,-0.383669091853356
2019-07-14,-1.090039087477874,-1.0784935743824084,-1.1794731880103217,0.27927418132570764,0.051401523506820486,-1.0549171636559054,-1.0889477433373997,-1.0286750143180332,-0.7638124007954853,0.7453018481576313,-1.0884808510026853,-1.0764871253201174,-1.1114213447739194,-0.3473899065131237,0.5368650009735921,-1.081876675967578,-1.1056103650258937,-1.1245611553358537,-0.5001896088526075,0.6570374160221146,0.4497802604286917,0.7407927827916703,0.5496825747017104,0.6340306500656173,0.10395995459693164
2019-07-21,-0.6581296083673673,-0.5299313675731007,-0.7452946866621762,1.3791672344097208,2.2171963790065172,-0.6034317427202518,-0.40599960081072134,-0.7247343016743029,1.737439066815308,2.2174935950543606,-0.556303446453305,-0.39147346868908667,-0.595325371389039,0.9243492335607234,2.0810898044432773,-0.48122281396851113,-0.31513157728183355,-0.6042308286827406,1.3419213038522466,2.0327917320422304,-0.9196479273707625,-1.3920652390679191,-0.759601735259685,-1.3516146455114142,0.16309897205052787
2019-07-28,1.0123982835858711,1.1262721433195204,0.31565869486611026,2.7753359155250443,2.4154794599878384,1.3636873887074565,1.7247719085982833,0.4489051199877593,2.963469740367039,2.165295376717258,0.9724037615840945,1.095775074434936,0.4075225914860895,2.4543407002450683,2.2148176380466396,1.18262996545958,1.2273323064312234,0.4116463703875026,2.581780227424185,2.1414594491717525,3.293969773780875,3.3229738250572813,2.2181896408788004,3.3253318004389176,0.6428215831766195
2019-08-04,1.6266551753291212,1.619911062263833,1.8608433180817567,-0.4172463677833357,0.10899780284260155,1.526072134428767,1.2947741701843127,1.9019490311137242,-0.7853242839300448,-0.26005990311319965,1.6923021125787574,1.4813132433755254,2.1279472881513763,-1.180490466991922,-0.09398981244806758,1.66160409823794,1.5361816801348989,2.096440278266126,-0.6240103006760367,-0.5619288182253632,-0.06586217632746483,-0.22620276930935948,1.0061166431160995,-0.275219006753633,-1.1893414799999864
2019-08-11,1.172866851315529,1.139866661147459,1.1157357969319661,0.4907097104200175,-0.9030645143658798,1.0875097932243152,1.008736068421768,1.3275173974645875,-0.14760317887655963,-0.536977025955128,1.126071432743638,1.1912045066245756,0.9913804677687741,0.7029589714632453,-0.9295634825025719,1.1106753303418113,1.322715670492321,1.1316323571207814,0.8900290320078632,-0.656932545242761,-0.30875032462156,-0.3109130592692093,-0.211444034014443,-0.31020815560863757,0.47008674726616945
2019-08-18,0.8875540105506498,0.7539682794035263,1.1571204565500706,-0.7448888578991588,-0.3543452379972459,0.8521614508358559,0.6133820625104327,1.2511842759483014,-0.8302608107570456,-0.24966963674658893,0.9373486611719318,0.8136153913288895,1.1445984567909686,-0.5836506628449795,-0.523205988117248,0.9307261006149329,0.6351749220431703,1.2506444331854834,-0.9651617740831971,0.0032418196652582642,-0.08020757653211853,-0.20838421471434174,0.14370846207402124,-0.2193687034256655,-0.3846996889126257
2019-08-25,1.1424342881003813,1.0405108159953989,1.244506292948449,-0.27440381772748584,0.4493679466044615,1.0918460760612945,0.992284937574638,1.3772719413248178,-0.4557023926409459,0.0035682062006993625,1.1689622513509272,1.2357541603202726,1.3005748244274062,0.0688433323140296,0.10923708730608277,1.125253259118788,0.9380975583566324,1.3366564985621432,-0.5792623603895702,-0.3563401575542153,-0.21277896349858214,-0.29226255991876343,0.21900955260857866,-0.3081774354585207,-1.1686364845590103
2019-09-01,0.9449547870876785,0.8520846588957304,1.0753257988409337,-0.46547524523099565,0.21300741178625454,0.965842213294543,0.826900351507343,1.0017225346891079,-0.1503772806770315,0.6918138793465658,1.006644691953683,1.0022617477392803,1.0372151209322917,0.06944504944567327,0.7382090711530888,1.0199377092011301,1.0518293708135058,1.0094752006826164,0.3443397690482566,0.9634114834260452,-0.2901997522975739,-0.31499957525002337,-0.1206488854028279,-0.3185526758626949,-0.7032873066376685
2019-09-08,1.97014332920299,2.2539249776575563,1.5673296673353319,2.467418371066838,2.132716021586678,2.034871560423096,2.156504637245109,1.6593561422000338,1.6637229059071734,1.9447557530449247,2.000000420009458,2.342994079037207,1.626333984574883,2.533838286030292,2.2596210009393696,2.1408229271184007,2.327614583246839,1.852445372060363,2.1013427401543496,1.9155049431848996,0.0842479959257231,-0.18330572038846407,2.0185660591347454,-0.2774229979883776,0.12867887715587084
2019-09-15,1.9488048789842807,1.8798970872784104,2.020116431280267,0.48748373917016596,-1.3535331360915257,1.8554581943216193,1.859604762725159,1.896103308087908,0.7126197043806269,-1.6726931517740877,1.9517216275027152,1.8498669146897229,1.9817659316471294,0.6318142219711903,-1.456522722679189,1.7439457541023051,1.7497135360690068,1.8307839548814135,0.6790704226647774,-1.5785248015646403,-0.18414564691116936,-0.15115985980832686,-0.200263764256198,-0.14585503015521697,2.505113210398129
2019-09-22,1.0620834244254103,0.9532308765898887,1.2905254118589233,-0.5785595271522868,-0.3520908941127018,1.008770940386247,0.8051947812714113,1.19178987643641,-0.4887042860465667,-0.6448525548008044,1.0667227725243584,0.8625050908345938,1.2428462095781017,-0.5463401128759982,-0.6600380151184966,1.0104614046822424,0.9276429393140064,1.164735081257018,-0.1803860623988492,-0.9279576919574968,-0.46510068280776257,-0.3435782651212504,-0.9433920612337268,-0.3092385799145281,0.07013146604564137
2019-09-29,0.45382404099854556,0.28361464287284627,0.7316233601311262,-1.0962913454300887,-0.3928073538577906,0.39004759949190937,0.28915691012118444,0.6127170494546075,-0.5625171669235391,-0.4429432861419579,0.518174657750013,0.30810501387703676,0.7948991735581104,-1.0667876228078894,-0.25184782549764023,0.4388826876860959,0.24403157917834,0.7623224280957245,-1.1710574480717855,-0.29320892752771976,-0.4195171680912441,-0.32397851818729,-0.7638891507370184,-0.2996216735030794,0.08672862675025439
2019-10-06,0.40863779249992627,0.29923791771274727,0.6152598320099378,-0.7095976986754609,-0.004142382835083902,0.34007251549457285,0.2687577732077952,0.5348166281032293,-0.4125029138238504,0.05024073372025364,0.5184901145514831,0.4325123381209741,0.6508311160361392,-0.37750476953590234,0.23460406412241142,0.4039568924986704,0.2805932442624575,0.6774119829735982,-0.7950934220588349,0.08303784454090678,-0.516479412660772,-0.3551141698187916,-1.2603883797001292,-0.3073509656122437,-0.46258457255340024
2019-10-13,0.36923435158636303,0.21990395727240744,0.6206292634194165,-0.740972564112008,-0.4869488533522875,0.25073800858476963,-0.022238884332817312,0.5341011597006521,-0.8259283865507707,-0.3987729363289212,0.40727446989332805,0.18740546493898486,0.49595664486165786,-0.5145805826415549,-0.6593974488672983,0.28312460421863395,0.0878984950268518,0.45475681732485257,-0.6200444618636071,-0.5186454858136166,-0.5213820583087065,-0.28150608615326844,-1.3765199146987412,-0.22118036229818905,1.7905194488799936
2019-10-20,0.07513492745368004,-0.08046037028343847,0.4050049999050939,-0.7076864184915951,-0.14544533682531632,-0.011179470990960757,-0.09079136658509047,0.2976257985231963,-0.4371858365791904,0.4183487226784813,0.07262344679605412,-0.20108711235265866,0.3610354530399004,-0.8096694001980225,0.15547306519849458,0.17976898102351285,0.1701232441068577,0.5620287543828606,-0.468282937040578,0.47007838443445193,-0.5060631829259167,-0.36132468172314014,-1.0918526974807545,-0.3159583770747542,-0.4997324206161694
2019-10-27,-0.7369625684294385,0.23084712755820697,-1.2847706962701266,1.952518528411852,-1.9782894503682449,-0.6080814987894274,0.4666364166303483,-1.3188837157816478,2.1309042362708652,-1.8297254149605373,-0.9114055626560374,0.4275203113335164,-1.3434944379276479,2.0749567439527894,-1.837671456761863,-0.8847696173658743,0.5530556945680699,-1.344239555259157,2.238835707069929,-1.7594229298736894,0.5256182574097209,1.7413078169613339,-0.4096719377226138,2.2781452279487064,-0.9154698266265449
2019-11-03,-1.2391240543862743,-1.1140037272904817,-1.225629329868281,-0.15749832427998484,-0.4443901911813681,-1.2556988324412182,-1.1406217019291747,-1.4166656865983291,-0.16956541909147774,-0.4571507758270175,-1.1801366249441352,-1.0483699323317337,-1.167009079816857,-0.14716410559030987,-0.34604156070096864,-1.2896577506393847,-1.151807029001683,-1.3458409070271018,-0.16576611608904887,-0.38181976064089723,-0.7471566622907788,-0.49009102356988343,-0.6854602556485171,-0.16568785306255257,-0.0754622329020456
2019-11-10,-1.3687621016338916,-1.3320243607111093,-1.4963100906689975,-0.15751737954057868,-0.39235669958246444,-1.4460816155888447,-1.4659365358229524,-1.673378039116626,-0.3659791995284315,-0.47238745233477525,-1.3792732998518216,-1.3354825772335537,-1.569275488439385,-0.08030565821760596,-0.5716392775027573,-1.4574814113240697,-1.3895409939783774,-1.6568297334623574,-0.17046409712355712,-0.619336096571033,-0.941816322046683,-0.8991860909580219,-0.973525535267899,-0.4786127897580261,0.22367103259129215
2019-11-17,-1.9252156757832581,-1.8831064242326145,-1.8560408203361025,-0.6395313673430106,-0.15817899064264135,-1.9580885367659566,-1.9385689588270019,-1.9733489614660327,-0.8246777820037298,-0.07784476172369065,-1.9304646077116019,-1.9122966758807296,-1.8863631877152331,-0.6104705828640903,0.09250083490596406,-1.9331620847086228,-1.9494704767506907,-1.8785758152004106,-0.8961438256667609,-0.058000272614713654,-0.6953520192538122,-0.9742110725834254,-0.3945396712764937,-0.9238231416534294,-0.5882794472837697
2019-11-24,-1.5620199593040354,-1.5190444564359527,-1.6133154785149113,-0.2943156363494589,0.782744705853548,-1.413405329619451,-1.4075001672176015,-1.3958069626637661,-0.707106781186548,0.4906082784415052,-1.4689235244265268,-1.4484223112146406,-1.466385083398163,-0.4267432644226544,0.6867327367421184,-1.403544692115291,-1.4295424015520386,-1.3355264659735555,-0.7869005650223013,0.5181662509289858,-0.6112890735320993,-0.5814535098468544,-0.7525649615869855,-0.2530183833352043,-0.8277132806573282
2019-12-01,-1.309782893971337,-1.1692090742199188,-1.3238643503756227,-0.008369476895559379,-0.5707661771613343,-1.3548599278547528,-1.249921924565046,-1.383897707306885,-0.33820347139820756,-0.3109980058474784,-1.4041914466430239,-1.366762194294734,-1.4280041169629414,-0.32510852296513126,-0.42372787964841047,-1.4303473465626533,-1.387947179888875,-1.4968672799622573,-0.4262068219648803,-0.33975481340192676,0.4190955778743524,1.447570896598626,0.007755603364017212,1.7120650326202878,2.324353473708134
2019-12-08,-1.4223750995967825,-1.5412505570050363,-1.284565616489448,-1.0698744087033842,0.6322890913678466,-1.4258715565971258,-1.4347636344523749,-1.3426304788200667,-0.8482305740915312,0.7661420284983199,-1.3402057301222978,-1.4824016508338616,-1.1847582079225853,-1.0879694035221024,0.6262397208715468,-1.3791016397469806,-1.467948723596753,-1.2631693524985779,-1.0285715002579798,0.7560344269295963,2.9618182286459276,3.178713550285567,1.0853950867958935,3.205336471134799,-0.5919058869574478
2019-12-15,-0.4377484197027657,-0.011579412478816815,-0.9771221500219854,2.047215328444612,2.3604488133350103,-0.07298969185210177,0.3518079259291707,-0.9012102939487118,2.272569263534013,2.551249892983534,-0.30219250207406234,0.10933763663115724,-0.8885841347121797,1.8459263926260028,2.294727884568248,-0.07230673695182613,0.13134294797408658,-0.8065548080750141,1.6778985700617777,2.300782817352117,2.1978098810962536,1.663178604716083,2.460574058448384,1.5706467719932096,2.9488650117096613
2019-12-22,0.30669055512760895,0.34339367913746893,0.3463119773288425,-0.004414308391613517,-0.45890282674027183,0.25852660531274874,0.2238065001332047,0.3882225390319153,-0.21794411976000277,-0.4147322237834626,0.1268503068431059,0.075622860008373,0.23307983451384354,-0.25403096734398317,-0.49206088465931663,0.06199846748530591,-0.012695723688113773,0.09266038572405262,-0.17095943554056905,-0.5560840792754702,-0.5125978292612051,-0.5504811857001775,-1.040014161459766,-0.5023589542421707,-0.38438896103383674
2019-12-29,-0.2655912819546479,-0.47599452584677526,-0.19671824078946865,-0.5485999680577587,-0.23615745071902178,-0.3557851236796118,-0.515174836923744,-0.2071383160150858,-0.5851628282108049,-0.2896793431344157,-0.22239968180394085,-0.41362883297919784,-0.06509947244398466,-0.6217854634671769,-0.23346966984529566,-0.3359737274071159,-0.5074053017840867,-0.1436064372741085,-0.6983147710969773,-0.10224834904126612,0.1207933028370363,-0.33299976841316264,1.9743567570667617,-0.5254657490785635,-0.37963329036188054
