Date,CCHGYStock_Open_average,CCHGYStock_Open_max,CCHGYStock_Open_min,CCHGYStock_Open_volatility,CCHGYStock_Open_change,CCHGYStock_High_average,CCHGYStock_High_max,CCHGYStock_High_min,CCHGYStock_High_volatility,CCHGYStock_High_change,CCHGYStock_Low_average,CCHGYStock_Low_max,CCHGYStock_Low_min,CCHGYStock_Low_volatility,CCHGYStock_Low_change,CCHGYStock_Close_average,CCHGYStock_Close_max,CCHGYStock_Close_min,CCHGYStock_Close_volatility,CCHGYStock_Close_change,CCHGYStock_Volume_average,CCHGYStock_Volume_max,CCHGYStock_Volume_min,CCHGYStock_Volume_volatility,CCHGYStock_Volume_change
2018-07-22,1.2724299215790702,1.4104126881118344,1.2792439008501526,0.2391490532867882,-1.138582412450418,1.1486363039581169,1.2665611771238263,1.2115652041226317,-0.02986046985379773,-1.1808398364345847,1.2734225028294082,1.3435777749095732,1.283145957767956,-0.010742451409981613,-1.017487675259016,1.1636741271700166,1.1929250924011834,1.249194779210486,-0.2250707542741406,-1.0150403260885972,-1.4201179834649038,-1.0476270776990169,-1.3724516508233537,-0.8093413466538836,0.209407682607534
2018-07-29,0.9039524502160022,0.7108644522588823,1.106910257624992,-0.8054294134180009,-0.07606155139330464,0.7871520839664691,0.5544663876959842,1.0428002582651037,-1.1677292957747774,-0.09269623066374978,0.9311605183484968,0.7375150764187955,1.1082090326189176,-0.8654769371209611,-0.07368731103017886,0.831384403707092,0.6037722967196977,1.0797658073521177,-1.1102256640845292,-0.0899895170694982,-1.0826288743440329,-0.6369241412390632,-1.2236682630751137,-0.4492767807409259,0.913094163105075
2018-08-05,-0.3499832116647506,0.3162560550747078,-0.8283411483265756,1.757105140647547,-1.8938904923224715,-0.4902392253300212,0.12294998733179739,-0.8423913944861584,1.6341044137981655,-1.8835492758666765,-0.30516817721078154,0.3407461075897034,-0.7765708702079509,1.7663777026853313,-1.920208963863429,-0.41258158209674933,0.20303231483718387,-0.7980764744498428,1.6860076542973146,-1.897269834196931,-0.8214826288644193,-0.7185491158905992,-0.781082128414599,-0.6085928571489944,0.6464783591627723
2018-08-12,-1.4702204609907845,-1.4705951577132113,-1.2329550048944489,-0.3661215321735144,-0.36188675363692396,-1.5078602376553478,-1.6542235428871717,-1.228515881546042,-0.43714802504894085,-0.5803904184459927,-1.3930521864560947,-1.459422360015794,-1.1581005431147495,-0.3672965860134356,-0.42653041528403485,-1.4157066130271714,-1.5069169491999654,-1.1699784860784175,-0.40044446798746886,-0.6020607001998523,0.8630002988252807,0.15624853202347957,0.2665904044038919,0.12095809339173338,1.0926198789749255
2018-08-19,-0.7793759526998174,-0.8368999754397101,-0.6217778105064898,-0.3764596200048595,0.39368212967941263,-0.8807307468381727,-1.069263037555319,-0.6314333509397372,-0.6125650971446333,0.4115703800606976,-0.7820323546992288,-0.9157027950219532,-0.6085263362436011,-0.4764370321623441,0.42709637326136995,-0.8309159710374815,-1.031652538673814,-0.6215574996658374,-0.6279209820259978,0.4339875327891211,-0.538538996632551,-0.5250721690196161,-0.4853141568204347,-0.45824163230548454,-0.3454086372152671
2018-08-26,-0.5247712912632309,-0.6679739003093025,-0.3716460035431224,-0.5331169798436743,0.43240714711159367,-0.5989282194742789,-0.8365055662330737,-0.3877235932474917,-0.7079292018713222,0.42398309096637404,-0.5146650734618059,-0.6421775074180832,-0.3052625463227346,-0.5662262021361304,0.3893021389291271,-0.5660147062170328,-0.7114600461759251,-0.3196419620205915,-0.6547277676588357,0.37196305307079347,-0.6579508082279015,-0.5837219551380677,-0.8674403171595838,-0.4560001024765604,-0.6012849887874344
2018-09-02,-1.3069836781476727,-0.7419521296655287,-1.3278619002790777,1.0809888498199869,-1.274838025887196,-1.323688681708802,-0.8748869613668551,-1.2643033682855742,0.9542586476928071,-1.2589894866858256,-1.2628044129162361,-0.7179525767812908,-1.2587607478967378,1.0672842093698434,-1.329410864461804,-1.3092410302429236,-0.7786177950607721,-1.2646740095139057,1.089413163209719,-1.3325330590292077,2.201197126256786,1.8270061005696079,0.1339674582329433,1.848695614486575,2.9711681529339318
2018-09-09,-1.0121279004554409,-0.8445415353337214,-1.0149980058874353,0.3893875661478663,1.0865140071068848,-1.0391940130211523,-0.9066251364947334,-1.0191419829443336,0.45529304078294747,1.1524804925699197,-0.9575004818402855,-0.8227631803491101,-0.9408560610012582,0.3380013461734179,1.032056016879647,-0.9822428973884445,-0.8495076605929756,-0.9464440481067217,0.3657448760367396,1.0543515393403293,-0.01470601977687458,0.3137143785562806,-0.4580855546364335,0.38724686958079724,-0.24889761148355588
2018-09-16,-0.6468359692846599,-0.9612187009257105,-0.28828084258453923,-1.257144597433301,-0.04710937746021512,-0.6950848014361671,-1.074362781789817,-0.30835963465267485,-1.3405159570353473,-0.035968983747127654,-0.6069163960688921,-0.952278517459422,-0.25080259501361746,-1.2827580127940228,-0.07624103000553338,-0.6307402269500207,-0.9962449533815317,-0.26132995310517887,-1.3286752497221586,-0.06744176021997496,-0.9217434818242503,-0.8865913624965072,-0.10857225726896298,-0.8828567719705173,-0.32676579864460736
2018-09-23,-0.4713673332721631,-0.7536219790915268,-0.161106959020458,-1.0250219785962962,-0.0007598453025153645,-0.4938031564002803,-0.7793967856617867,-0.18090689412071398,-1.0161661152540507,0.030932994958610648,-0.44247361767576054,-0.7429633288283798,-0.13545504572834982,-1.024532260578777,-0.0026907757403686655,-0.45431893151528796,-0.759645327611332,-0.1434168305193513,-1.0400577478632589,0.020852050971752693,-0.8166126807703115,-0.7332873540240467,-0.8726912118519924,-0.6873312124593296,-0.3608124088260624
2018-09-30,-1.2103048544901696,-0.8811375485484159,-1.2640555855621232,0.7522886053659833,-1.1382495847969587,-1.2288565445579547,-0.9073672740111179,-1.256908841456351,0.7741947463928208,-1.1162254565966574,-1.1942367401486338,-0.8716131015475678,-1.2436371295727653,0.7426764636327775,-1.1225877949296617,-1.2054325044553862,-0.8886457138474444,-1.2406698352156091,0.7541691274474399,-1.1076791234195784,-0.6794009344146545,-0.6997286318699346,-0.01823767179611542,-0.7075126725866261,-0.2969440779443209
2018-10-07,-2.210926310972988,-2.2728150962415263,-2.170185447811175,0.20262786872357771,-0.027755155776878718,-2.1632143569749513,-2.1831648456814405,-2.1183854651233553,0.564400099630518,0.003019628547402207,-2.2295252365951246,-2.2979083217914784,-2.2318657555206105,0.46029913007908146,0.04313669517843743,-2.1978503253980306,-2.258461675976298,-2.2233278663795657,0.6934688623926303,0.06292216694865138,2.406297520651723,1.8375290664431345,2.873425879486871,1.6038074250350782,-0.26938708276454915
2018-10-14,-1.7184667957560649,-1.6737937550214732,-1.695623242303255,0.32329595641245423,0.6518291468720726,-1.7361357485375213,-1.6552971124974571,-1.72164345260743,0.6448149881573663,0.6557681452246633,-1.74470169428111,-1.7665640062271535,-1.6387639553220783,-0.08222944440513488,0.6325725781587374,-1.6976646818831704,-1.6019581017588613,-1.6387639553220783,0.6078659537423623,0.641896401910487,1.0169471362440896,1.9937976368623915,0.8123980706114249,2.059442310047784,-0.371452013351838
2018-10-21,-2.0031935188817203,-2.0638716637200947,-2.046620278158728,0.4020634133762102,-0.824031693714713,-1.9682880439148107,-2.0733957650285775,-1.9103725570441032,0.03782195028685264,-0.626480504663337,-2.0171231103731917,-2.0208691489347004,-2.0047528830602057,0.34222445266430523,-0.7702051958818438,-2.0189162774302076,-2.1213864750731353,-1.8486088755948054,-0.41719707435286796,-0.3189398812329198,2.5680488903829275,2.593776021700916,2.808520561999664,2.519759026520149,-2.7765197194218856
2018-10-28,-1.6500083730968003,-1.477931441039993,-1.6564228083433525,0.9018995920112741,1.4041084230594998,-1.616846659717353,-1.4308553245188276,-1.7262453115412644,1.3084923948131126,1.4376137391727917,-1.6728665649863816,-1.5061429187975375,-1.7368573253549753,1.0774500659590198,1.5028303496393014,-1.6216795989265187,-1.3477217755139494,-1.7089906962230765,1.3585360914784395,1.8728862177616128,1.7447190589863613,1.452185742950076,0.41843119478483887,1.549562282361175,-0.39834132098678227
2018-11-04,-1.225875504330856,-1.0434219711690704,-1.3086848881852844,1.5239317546477695,1.5615997544664293,-1.260661875236079,-1.194823019590956,-1.2445048506777656,0.8668215343444676,1.4957591204022607,-1.2156046925074688,-0.9921485163916562,-1.2612547992784904,1.496658093255913,1.5541611649282916,-1.2725848070752785,-1.1241493217953786,-1.3327039769065816,1.270475969286112,1.3119069992049084,1.34046343092342,1.3897386916566683,-1.0761977092658779,1.6018170481065521,-0.32402417092903724
2018-11-11,-1.0721328375942405,-1.1656740037132693,-0.9722366187562814,-0.13548942337816808,-0.8613426320447231,-1.1227363906962575,-1.2979294341927454,-1.0594904579613935,-0.17161952167912467,-0.8948733524536524,-1.191252581566164,-1.3626803375319227,-1.2545438315391673,0.3199700878139895,-1.0909659312348596,-1.1117903868178982,-1.3288890878938675,-1.0085597720668364,-0.4448083365903773,-0.7548739171501148,-0.2307605754242918,-0.017409679772650944,-0.9469088063465756,0.09622575312472066,-1.0538598803366066
2018-11-18,-1.347326567754689,-1.4243024441139829,-1.2803795357100107,0.04613019900844638,-0.8708737224812173,-1.373979772716241,-1.5389907498341484,-1.255264912815567,-0.4765024683444805,-0.6486350389334387,-1.348626954046715,-1.452178173495729,-1.2178589626576914,-0.3290945855094001,-0.6617160306906201,-1.4479705919328918,-1.5887475384696688,-1.3521175843824895,-0.30604956455168864,-0.7599480757196138,-0.1833693251372392,-0.5407223404180471,1.2619506902364142,-0.7361248253458634,0.6736463988155218
2018-11-25,-0.8034119216578894,-0.7296410926237632,-1.0905876782072463,1.5856295861960994,1.0411627591066257,-0.7720438769167004,-0.6189774703026866,-1.1885859796338532,1.9804726815732283,1.033683341000227,-0.7740669170155398,-0.6597953130152495,-1.0483692208831075,1.635460902383181,1.1083487052165082,-0.7625741270892291,-0.5433527811276754,-1.1625324060064963,1.9572774471109202,1.0199737805707607,0.042536505601282096,0.7592160613511241,-0.9623668939073583,0.917151647805677,0.003940419258435646
2018-12-02,-0.37875440935888594,-0.3204072127518284,-0.4660626233368343,0.6848353319040433,-0.6539145470781343,-0.36112523935473095,-0.41627453937350717,-0.2860963119695963,-0.19224074188674625,-0.8465015763354308,-0.3961442553074746,-0.40486673106638016,-0.3823934890115339,0.138556099941876,-0.655637081111052,-0.3329412634596914,-0.44437776725130196,-0.22199545125356684,-0.4329571607656294,-0.8859586429289462,-0.7337871406458834,-0.6987846570292405,-0.867819619432722,-0.609682988985908,-0.0030049016117823456
2018-12-09,-0.3573418096924747,-0.3117149201643869,-0.3825345286799206,0.4290318517046561,1.3702870545139765,-0.30860597161402487,-0.3754406237383817,-0.17955786526424108,-0.34934960575349133,0.8122380811227449,-0.34227894398924225,-0.26079571622979386,-0.3001001905596838,0.2864541220133522,1.2123387555452523,-0.2703457700794107,-0.2935483164161504,-0.28409779215900927,0.11416825407885127,0.6057774625993398,-0.23193608671532295,0.30654291943717876,-0.812491183954254,0.4324717176043133,0.6035301988559785
2018-12-16,-0.10836520212647548,-0.18671574505812294,0.013271001407926393,-0.5606484670037429,-0.8195670426421807,-0.10365040448486175,-0.29494476693648575,0.10063931715255657,-0.923492071543888,-0.30465154019859914,-0.3881806093260766,-0.6492112307503788,-0.2757378667713528,-0.9290977377170955,-0.032872162253323754,-0.3752193318577259,-0.4840849195584207,-0.40573034074116193,-0.04576751608717938,0.3880359235632824,-0.5842729649410164,-0.8744277419077809,0.4454067266576633,-0.9653649026082317,0.09045902297203698
2018-12-23,-0.1271012060729484,-0.6029464362591852,0.3704085802736465,-2.1404226422995443,-0.022900388387411947,-0.21979165737978165,-0.7055606808949499,0.24582049484317217,-1.679513937875993,-0.04576837145983393,-0.1229096322788033,-0.3709852634634428,0.024280187264441776,-1.0039344452328647,-0.11399841860600213,-0.11708891908077632,-0.5771397881621247,0.3456613614406575,-1.6008893838548135,-0.20295397155079262,-1.2456314114227338,-1.1957762201877544,-0.8334607402539109,-1.1092176446202484,0.4642626543888679
2018-12-30,0.8649843158108195,-0.04803247993839802,1.364624964836189,-1.7280790290155452,-0.17023703157520442,0.9769692375012884,0.4049883134897787,1.0804347881048821,-0.8188023581407101,-0.6816249524933591,0.6672465069298715,0.32886631977077124,0.9246325771281843,-0.8697687263254716,-0.8467214421655732,0.6590316989419442,0.5563351880286727,0.5496498077706943,0.010997787949724579,-1.3448486126325063,-0.838119263523302,-1.0109346085931885,-0.36284241272399564,-0.9879086900909233,-0.2198579235168273
2019-01-06,2.1561067217901577,2.3303909642304634,1.6882678198493208,0.7272326956367071,1.348070857034674,2.1430708516504136,2.175394325960606,1.4969173884600313,0.7860960461299368,1.5165413421273695,2.3319978868137774,2.393251681362082,2.0295392664825314,0.7742671183155401,1.2862329567960236,2.1670641658586973,2.064823003284115,1.7649141987552142,0.5577251225366846,1.2594301661052725,-1.1518753711589507,-1.1798894838326952,-0.710783876458014,-1.127495109001445,0.5350653649292066
2019-01-13,2.5102728850460125,2.1604946183846687,2.486006505839703,-1.1855407395467072,0.21753034281609088,2.462678922053657,2.130495574274616,2.4347467421932447,-0.9756516024670772,0.2679456748258544,2.5353975118180188,2.131445939108027,2.6318297883618222,-1.5888945261721334,0.1467214617495653,2.4308740581132504,2.025824234551689,2.5304528933133823,-1.1587655081616728,0.10042489418315134,-0.8533458379953829,-0.8989635611458332,-0.6244156185920707,-0.8509686131036087,1.0140777848070939
2019-01-20,1.9908836538138688,1.863115902445463,1.823812806489309,-0.5303146458595975,0.4177612862189865,1.9654855917866756,1.835106908642004,1.781830713226464,-0.3962035609516305,0.4902778266926269,1.999761197310174,1.8372584672881611,1.8946544525256428,-0.7482105478143506,0.37425519032727206,1.9533585565340903,1.7970212590698078,1.8359882880679947,-0.5942138389107545,0.35118164277465475,-1.1148462265307606,-1.1034007923224636,-0.5645294014979156,-1.0391480021980868,0.40621724936885556
2019-01-27,2.135473189173681,2.264912987613447,1.8049741338925924,0.951846235194559,1.3011353859918893,2.162512532614148,2.3052455063433226,1.8046753480771656,1.228417735732939,1.5279558236919746,2.052068909881733,2.1551326066095564,1.8252615209296486,0.8239943978502167,1.1846479099851324,2.0906321232559986,2.1767768947862565,1.8034634635003295,0.6912924361674602,1.2625106907297772,0.6712908405406172,0.633519268885462,-0.45540669427855685,0.6658970947178754,2.647506723900069
2019-02-03,1.954480240576905,1.9272026677932355,1.990230854815025,-0.29003260637342065,-0.5690189902683155,1.9724473544350896,1.9142574656033315,2.015196911076044,-0.17474206806152148,-0.6991656953038002,1.899998278579878,1.7788239511719344,1.9622582981358567,-1.0763430592377565,-0.5683887739258084,1.8888012755734278,1.792419465702128,1.9756504713495184,-0.8395321930354804,-0.5700249749735379,2.3709204394489296,2.2770696799111105,-0.45540669427855685,2.265813029963837,-2.7840601171249273
2019-02-10,1.1002594973424562,1.387032857510809,0.7352547559326698,1.8200226192221263,-1.133595014067648,1.1194065010707928,1.3760150421290445,0.8716647877084275,1.4877628902740634,-1.1884189689218758,0.9997582362266625,1.432975490238844,0.3051176929012972,2.643333768891289,-1.4251583091132294,0.9669427692920294,1.4378073308526453,0.2568486509445404,2.4029027273522723,-1.3513503917794405,0.016439013630107434,-0.054195284084646286,-0.45540669427855685,-0.0061637814368067975,0.9472718539926847
2019-02-17,1.5323389107488148,1.3409494262374524,1.705136235639302,-0.9981479112685985,-0.4015035063117273,1.5657260057860156,1.3436939277550588,1.7467421337772076,-1.0459232689993208,-0.12422927247697459,1.5530529009536607,1.3659368056696863,1.7269344506230495,-0.984348712640412,-0.3596041594013328,1.5982626109361475,1.3940029583533662,1.7635453840282516,-0.9817211618246194,-0.07020905543522225,0.038278533921953434,-0.5329677791560343,2.738804131903203,-0.7958958217121745,-0.040940546929449456
2019-02-24,0.899282810414405,0.6916303042012341,1.0999266499638187,-1.0044985351627522,-0.4676972205545282,0.874536653612872,0.6794169726169897,1.088467323402024,-0.9940688886114356,-0.4581612893523582,0.9416611307650861,0.7408542388014794,1.1294739963925564,-0.9383335824378314,-0.4664953971434251,0.9256166230632042,0.735018551441533,1.1329843892997493,-0.8929701180758249,-0.4225242443237746,-1.085417312948728,-0.8988616096656028,-0.4527988461470278,-0.8287992916922483,0.0976327342681912
2019-03-03,0.8089194808975497,0.711404027069199,0.9545299817694395,-0.5535311773670127,-0.17042233076297994,0.8216117625824049,0.8001235427063317,0.9407029906369971,-0.23892700670707892,-0.15811940192708118,0.8408351427609798,0.7497009401426448,0.9735511959048835,-0.5734310306732674,-0.18575284520086138,0.8602359405681489,0.8488468997993737,0.9749077154639678,-0.37455876145144607,-0.15775747729065584,-0.5563332420962221,-0.4877211246576765,-0.4527988461470278,-0.4285351627428406,0.3722710598163143
2019-03-10,1.0930604819491614,0.9762294921629509,1.1290574422585997,-0.23408706576726793,0.596524944221632,1.1256390438537844,0.9653325441550162,1.2452424846683687,-0.6272780291213542,0.27263608870854156,1.057031192874312,0.994144327289018,1.0979707802582943,-0.31639255614345185,0.6094259556941735,1.102384260303391,1.0054763758334357,1.1864020986302741,-0.5399788975993491,0.2704221674203106,-0.6202772082440164,-0.5652881532230565,-0.4527988461470278,-0.5047317016839833,-0.08730938077730185
2019-03-17,0.9888906706160803,0.9541584006330698,1.0010556773322385,0.05554830444003446,-1.2919912941402656,0.9778056597628908,0.9509200227922673,0.9956553808312999,-0.05117763005561055,-1.1292398724090291,0.9832232412612744,0.9015509443791409,0.9439002522830287,-0.23442129677480006,-1.019179477854038,0.9712531358656381,0.9018841128807468,0.9396652948448224,-0.21011986432643162,-0.941350600793888,0.9284388601308387,1.3873122858431672,-0.33515173739425247,1.3984197184126208,1.4069520378618765
2019-03-24,0.8329584540444315,0.756168650091068,0.9069283464764942,-0.3218080750559344,-0.5651358746069922,0.8340883356578229,0.8519328550840872,0.8524819251997744,-0.13676737579056852,-0.514791702377571,0.8584969329741579,0.7768139435664422,0.8881788637530031,-0.4039352621790214,-0.464904993882108,0.8755533417158535,0.9295290959638058,0.8661023630740236,-0.21826530491287044,-0.40861402827293447,-0.12573826020624193,0.32368562363648057,-0.33515173739425247,0.3495156619342144,-0.06257227115279879
2019-03-31,-0.13261630365571425,-0.37761818801048397,0.10111764095289616,-0.7241277106275221,0.2458661607307712,-0.12439975771684002,-0.29836002987131544,0.0482712771648125,-0.5660618318120268,0.36777408433658443,-0.07225063148420052,-0.32890534150378314,0.15825072505433477,-0.5588515053233545,0.26823320336619716,-0.0594515953654321,-0.24114799906592063,0.14126808680088304,-0.45633913926078123,0.40384524179307946,-0.749693771716231,-0.7109167992014278,-0.27707698125847097,-0.6761280142485842,0.009860077603583055
2019-04-07,-0.1372472278450559,-0.1678807830959248,-0.03641399233275424,-0.16015320865354865,0.7833590157642989,-0.016793557946986736,0.10810158588630968,-0.10649445834003331,0.31018782551215723,1.0764299868109084,-0.0536295508095448,-0.09440944035342197,0.05058601375601115,-0.13996328854970402,0.8117457052446229,0.0703933413294426,0.19966526987414782,0.03173137798854519,0.13536822668598839,1.1342056513445522,-0.7886907056626141,-0.7337421967907573,-0.27707698125847097,-0.699008905624855,-0.02452786150524446
2019-04-14,1.4966116847564697,1.015545513352121,1.5935103690177983,-1.1832063565196718,-0.12236838896174033,1.4773841350090702,1.0503605251685597,1.5655172728609141,-1.1859393935349059,-0.06864879255200464,1.5238063915500275,1.1783829332822375,1.3826836356448957,-0.8533881049006444,-0.04617675706307584,1.5215334886620915,1.2029838357913563,1.385375762825585,-0.8738865649404132,-0.04249244726100999,2.685632292967742,1.5581067355648626,3.205237683436826,0.6494785695033363,1.0490644401832898
