Date,GILD_Open_average,GILD_Open_max,GILD_Open_min,GILD_Open_volatility,GILD_Open_change,GILD_High_average,GILD_High_max,GILD_High_min,GILD_High_volatility,GILD_High_change,GILD_Low_average,GILD_Low_max,GILD_Low_min,GILD_Low_volatility,GILD_Low_change,GILD_Close_average,GILD_Close_max,GILD_Close_min,GILD_Close_volatility,GILD_Close_change,GILD_Volume_average,GILD_Volume_max,GILD_Volume_min,GILD_Volume_volatility,GILD_Volume_change
2018-06-17,-0.06803737988956644,-0.09047717911714781,-0.3975651924347357,0.6496766435682498,1.0281916903235886,-0.01223963535284905,-0.2638920402449266,0.10104701532343525,-0.6802506082861081,0.33405888897193897,0.0136372854901621,-0.12624543263104293,-0.2952064866486632,0.3138411650344283,1.0533329817851527,0.11275529389160092,-0.18001353610731166,0.3134961658156134,-0.8828637529113613,0.27274460037444875,-0.2153482241428525,-0.29078476263447733,0.7992877659063159,-0.4530518391010293,-1.0185116105764251
2018-06-24,-0.0057632677508828375,-0.11731867767612209,0.098022969441764,-0.4130139646683696,-0.21478565295611737,0.007563034064608115,-0.06357543504765759,0.067294180051379,-0.23663851447009795,-0.21340644822871258,-0.06392497016195209,-0.19975458160328485,-0.08378821837010898,-0.18915603921190657,0.2772244417584745,-0.089006642773247,-0.16384751820539065,-0.2856916903424788,0.2458502715220897,0.5265243073065732,-0.42601842124291367,-0.4125506101148567,-1.1765507474269101,-0.21702364182604553,-0.8312104508235469
2018-07-01,0.7760741010969301,1.21769305886865,0.6107646508891463,1.0835393194007554,1.5012104149741523,1.041335635875976,1.607087913050453,0.5810073106161101,1.5708945902686156,1.765295441552487,0.9517308395758984,1.372024104808284,0.7538500162831077,1.0413164116767073,1.4492875675351313,1.1309443024361585,1.594510539404108,0.6399492506560882,1.4321823884189864,1.7147405495962393,-0.2335539675730145,-0.2595127272797064,-1.7257296863078133,0.09912056295731382,1.514328689271008
2018-07-08,1.907819091135454,1.7292600668889038,2.0062994866964106,-0.6180456151378437,0.15686269879740075,1.885155525674043,1.7419743660967566,1.923488948244058,-0.39133159808852,0.09493810924868042,1.9382845269579896,1.7519625270060526,2.02048189044502,-0.46925215411035137,0.1311501333700049,1.879487278612225,1.698667770803374,1.9786959022513764,-0.4684649286576883,0.12934874364597465,-0.4528276843468098,-0.2589570622576072,-1.5134118889693613,0.09186762638909071,-1.4675770125680632
2018-07-15,1.7070338998776915,1.4855884411264324,1.7654688502790292,-0.7528636705732112,-0.09392071630778685,1.726970262173948,1.5305960794597209,1.9028213495733524,-0.9568664919422347,-0.03299538201270516,1.7913897649666382,1.5962538118256793,1.8581988206332745,-0.6559149393147741,-0.07194407356485331,1.7259432210165053,1.5063663587909193,1.944423822130276,-0.9958325702742812,-0.019534824172416903,-0.8335518026896582,-0.7715297118174185,-0.5198757385985753,-0.7077993606926555,0.1704508102753656
2018-07-22,1.610587360530758,1.5256120684196,1.5650789048587088,-0.2687173134596544,-0.5476394399691477,1.6357171015736154,1.5573434013568335,1.5061302961957996,-0.08352348106178928,-0.6170077619507965,1.5417713514122822,1.4758372035513854,1.560282555181124,-0.3206766900298621,-0.6038235646836093,1.5562872275173485,1.6238275544603304,1.5127497470132742,0.07612205389517324,-0.49206815590195846,0.7939509724833163,0.7062956181998399,0.6557911941003106,0.6121768849790428,-0.7130240712970465
2018-07-29,1.3345387173944474,1.2451021958090536,1.3509337500804484,-0.44673054206293894,0.33321679031037005,1.302426410090773,1.1865999158745701,1.4657906422422158,-0.9914811877888213,-0.2714761740990081,1.3609138822946887,1.2598867975542103,1.395372521815998,-0.5070830765571249,0.18968210937503752,1.3597810366425003,1.183942805400836,1.5296842731541005,-1.1390037618047708,-0.37232461837211933,-1.367975992054662,-1.0608247043289698,-0.857899577177895,-0.7693392699208329,-0.5288410672648308
2018-08-05,1.1781222099431221,1.1626104296689588,1.2299377801819356,-0.3705445713562285,-0.9760932149732165,1.1461763131410638,1.0897720175583552,1.1800848669389163,-0.38601894311368673,-0.7681430141165804,1.1598377063793892,1.1243630484341038,1.2328278519887066,-0.43675341855559946,-0.9244935096606659,1.1098962780002917,1.1248282828558962,1.1460007209820524,-0.1537480769501932,-0.8721957397510507,-0.9881497844708425,-1.1613101343751202,-0.3232204506311363,-1.1284399266909886,0.03599337891499904
2018-08-12,0.5447292035407372,0.768374148967796,0.17138331720539213,1.9112659397744565,-2.064915888799575,0.443749878875188,0.7661874020858335,0.08210363915247092,1.6510525551894715,-1.87082792006593,0.34844559587195884,0.8879007915243589,0.05913053954704677,2.4213328301440846,-2.2984403886072315,0.29959612381777284,0.7391891256764781,-0.0033658251832365854,1.7414004974841273,-2.012761950842996,1.727941717380247,1.284357087339651,-0.21702897411040897,1.472171526030011,1.58866386879003
2018-08-19,-0.12033878841425365,-0.1919036419829025,-0.08437589590959504,-0.30162457615927485,0.6495201342769275,-0.1287325188299821,-0.17084423790948244,-0.00043716296051859066,-0.36331434532405144,0.5056076479635558,-0.022326047097719143,-0.08900090020111899,0.07945084800194124,-0.4638642768025345,0.5171097258235687,-0.05196919771557676,-0.07104647243202572,0.13660848721583618,-0.4609562521104593,0.49156028950776387,-0.7005304644898278,-0.21531431711513382,0.16994105195984172,-0.3008155255234169,-0.9151178965496621
2018-08-26,0.3716763108770569,0.38499995679759075,0.488649454826587,-0.42669768217827636,0.5814569443145053,0.3268243598603472,0.23889538097995877,0.4503196041085357,-0.4720997658251909,0.47531007441851214,0.43612748112433,0.2719872695890442,0.5223491967952208,-0.7078210601316088,0.2854653666705698,0.393545862240611,0.2675333974293376,0.47121183804591354,-0.47474034776826707,0.2918537448663804,-1.3264264767347633,-1.472446688092812,-0.23849968896043008,-1.5344623867351417,0.18447891375284947
2018-09-02,-0.2756515675631662,-0.0683977481076091,-0.29086852054888973,0.6162997095765865,-1.2173239136363723,-0.40574042480865835,-0.16698046929841956,-0.4952932627835717,0.671658828147339,-0.9854762768665715,-0.4081501757746326,-0.3731943058823485,-0.4390519069203921,0.2678886137443062,-0.5609192645983729,-0.5029947391498587,-0.43694101490205,-0.4416443228902656,0.11316241795273234,-0.663881060471513,-0.6133341497657528,-0.6357529084368536,0.43053668037689996,-0.8064665012444966,0.3127910873471998
2018-09-09,-0.3885843709803902,-0.3109861819401442,-0.381136644120018,0.3108755850090585,0.3325722661718506,-0.5885225108271952,-0.5164248740454408,-0.6613900951206567,0.358564440516392,0.3789900029178519,-0.5258930261294749,-0.6834623643385482,-0.44963145053344516,-0.3217581273069761,0.2786011120722653,-0.62599889669212,-0.7178976333659365,-0.5681317455075572,-0.12000739223917427,0.21045066182425368,-0.047038936301046476,0.36231611447334644,0.5843250048437482,0.19471316450758855,0.3925395688166808
2018-09-16,-0.45598863696389175,-0.3888239402963613,-0.5177525476537377,0.41885448708261064,1.0525642409814813,-0.3155830104160074,-0.2806068246700122,-0.2760545695587395,0.0948534157170528,0.8912886007038,-0.23871710632243828,-0.09653236705835036,-0.47764257447208175,0.7567967703902055,1.2171864318305585,-0.18884998600075414,-0.28273401744571447,-0.13646572625200862,-0.15561059315818931,0.7410000874077716,-0.009569260209660993,0.3307395395356897,-0.8608498825659896,0.5832050754304828,-0.5182967610857541
2018-09-23,0.34027305944829134,0.5893862351412953,0.3475633733462314,0.09102717591357302,0.5664177892944752,0.48243457232308595,0.9560923609459318,0.40758806649932067,0.3148020699376593,0.9207656928662987,0.4832632472464241,0.7074161335323528,0.48117515068496813,0.06097156569895842,0.7376051806770499,0.50422895712231,0.7945515097396046,0.21935079584640055,0.5068288842337817,1.0580550095169952,0.35611910237972133,-0.29329823914698333,1.3385519867944884,-0.6925959698251767,0.7230303395229869
2018-09-30,1.1422193847102147,1.4188591775792063,0.8153273249612298,0.6101986999229553,-0.8292834257551845,1.0264401683184723,1.4080320466722434,0.5999315558263846,0.8583527445369283,-0.9236108513996261,0.8294832667007581,1.3725898780612684,0.5127030490718567,1.054978895455093,-0.9660169760356562,0.8755754046110816,1.2507276332431014,0.6894959474305846,0.622864811143572,-0.9832944552337104,0.09462444852267902,-0.30157016664580566,0.013705968917851039,-0.3186563186987476,-0.7228499612676091
2018-10-07,-0.5680686253994098,-0.3163197385335489,-0.7325203428236147,0.9636940630320483,-1.1994214087783734,-0.5242417141339853,0.005047725022228422,-0.7529866420947915,1.2081187303895402,-1.3861427511787003,-0.8831434248240934,-0.1804173765652355,-1.0533669501826104,1.3557513189498653,-1.1926077301222753,-0.9097673684345612,-0.17530514080656281,-1.0559120686615042,1.3973221682088104,-1.4075483553912533,-0.03562541378645065,-0.010960332610217697,0.9341684055415104,-0.21587649909483386,0.19405003838558998
2018-10-14,-0.6261077722183424,-0.408080752747034,-0.5668216508533762,0.49887979139968647,0.23223819880277496,-0.4820589276235026,-0.5387409035741294,-0.6676446117546052,0.38064647537570573,-0.8640514580725033,-0.8092776314671493,-0.5170921602817753,-0.7328943591520193,0.4339956549291406,-0.1810977092639421,-0.6231602419597423,-0.2648248313542278,-0.9791525407677001,1.1712107656754827,-1.2637553274347806,-0.3223454863320005,-0.41133352304223036,0.5676412959283786,-0.5592504314762645,-0.5343927036361499
2018-10-21,-2.4048292925672947,-2.346169250288729,-2.58985791290644,2.1351925976238895,-0.21271115181082478,-2.1434468818626202,-2.2620769392285625,-1.991097832192436,-0.0411408666106913,0.14611220259079222,-2.479584590623971,-2.2381775495866303,-2.442314548527437,1.2030146873357106,-0.3546191370987803,-2.288965733418731,-2.2163409164010353,-2.230412272624643,0.8359416858411627,0.028055186365734862,1.7777175702060644,1.1840665583285581,1.7653086342191076,0.7417711073116866,1.4930132918524677
2018-10-28,-1.653859084775665,-1.5471390945562475,-1.6657262738287462,1.370227022841425,-0.4185153217669454,-1.6963776311087597,-1.6751698307321885,-1.6400458466833945,-0.045947406830022845,-0.68714402719033,-1.816951929160835,-1.663605294668942,-1.749046416744144,0.7745719955367772,-0.6209642039266707,-1.8043272368578145,-1.6338716604808259,-1.7958355468071285,0.8789510315737711,-0.5801288073860841,1.456939880393474,2.4748425262514613,1.8430230655668918,2.2911041074521195,-0.14610088560808543
2018-11-04,-1.217930364087575,-1.3729870402524762,-0.9738910719952836,-0.35585321620066823,0.7670084116672531,-1.3120426889960106,-1.3407555078304023,-1.361132981087644,-0.21353974846214,0.7430742937417661,-1.0202207097066693,-1.2112013759572315,-0.8022302294559834,-0.6840596433524533,0.4572390460951422,-1.0700743442622345,-1.2294190584710734,-0.8432290283533791,-0.6568687503869401,0.42954772039074024,-0.5660749013869971,-0.23003702828860936,-0.49334639556672344,-0.14048563215837076,-0.10088412183568597
2018-11-11,-1.3658136542081396,-1.4704909107261446,-1.0604115626529844,-0.4587565359438626,-0.7789618976576824,-1.4912744440285346,-1.2247988760259036,-1.552166339763682,1.1854475922081955,-1.2047251550401468,-1.3168556940086753,-1.456790892566717,-1.2955224049766745,-0.03044234457972213,-1.180019911099768,-1.4464963081712752,-1.5571244495983532,-1.488221826858917,0.20505351968262278,-0.9455998873176014,0.41566644136996733,0.06922479143537064,-0.7605817087301809,0.26343338724359844,1.913494375886919
2018-11-18,-1.8864057138405645,-2.03645685955743,-1.61736183623142,-0.8226377870729745,-0.40764150859531434,-1.9706750137979498,-1.9231308121582973,-1.8752673195993594,-0.26476960830717083,-0.26754022211901424,-1.7735992631201412,-1.9243430608537635,-1.5116952676762114,-1.2299051523165194,-0.47594022583658174,-1.904009031308649,-2.087371348674244,-1.6074256244840133,-1.6795449519337349,0.14068119072343252,0.7015531630977183,0.12998880457604958,-2.0691031151363535,0.7688644362580472,0.35449156293473993
2018-11-25,-1.1374128885571828,-0.4586648771880702,-1.3300852002037855,2.5622890702360404,2.471883419117485,-0.9932387291039102,-0.6353742001248813,-1.442306078729492,2.9286756030386347,2.1598213854625334,-1.0411342654328783,-0.8333787969307906,-1.3431465871619361,1.7132419815870668,2.094949457421297,-0.8352291027461194,-0.6149198026224604,-1.1396881889758896,1.5159102491769532,1.702284591135266,1.1347864707982611,0.6257741741959717,1.6660973321872934,0.051455371987468704,1.2141967888170395
2018-12-02,-0.8228106511916071,-0.9749032749284319,-0.5790041744653446,-0.7563094892847464,-0.7150649276663872,-0.7899085804850698,-0.6376596710972738,-0.5673460388663243,-0.1613803814137975,-0.8173616740137268,-1.0254534104664945,-1.0462660944623892,-1.1221133524639206,0.3767509254740402,-1.1789432963454498,-0.9991568494220869,-1.0109532440784645,-0.9698244668814766,-0.24038517339930868,-0.5330178117925763,0.9717578117504897,0.05108351781803162,0.7119658630079877,-0.23811229006113552,-0.5964340660477128
2018-12-09,-1.2870092174401992,-1.4169809897829808,-1.3066516206858008,0.080109450873134,-1.0343447526666052,-1.3404702774868358,-1.4484272017240136,-1.2396013619402662,-0.7480442784760563,-0.4865062806789718,-1.230809113653675,-1.214950124546185,-1.26966305823416,0.3435998029953697,-0.7527000924612891,-1.3664595065042844,-1.359108661509448,-1.407008041695962,-0.014910990754274838,-0.6502507642058192,0.4467598482152673,0.6586140519423974,0.8321006940799973,0.387005259463525,1.8154598378535214
2018-12-16,-1.7205513816810565,-1.820355838795018,-1.6755658018512312,-0.10391283092973076,-0.9760723182776566,-1.6981119563414488,-1.739017000963704,-1.9218303858032493,1.0467656021440397,-0.9895155668296686,-1.7787651147249472,-1.7762769802790064,-1.8430822651416556,0.6276565877288062,-1.0677374785237246,-1.833649434804746,-1.7640025064143385,-2.0214221262492233,1.1065524717642843,-1.1506442428353298,2.2248049118412596,2.09987838124493,0.9897522492920069,2.0801408769617002,-1.360926031903138
2018-12-23,-1.8707494489908516,-1.950621128615687,-1.7411337831563372,-0.7863313242685531,0.7743638691166669,-1.8817081323335483,-2.0541285181422166,-1.5816179534702954,-2.199126959485258,0.4949850428050975,-1.8153043561918247,-1.910863208771525,-1.5996987792521582,-1.7651364425988099,1.1017518368666563,-1.664962719446396,-1.7488237810352143,-1.453448324320568,-1.5767792165836039,0.5216832956743078,0.39154449838075855,-0.3587795553622863,1.4065672391154944,-0.8989121699941188,-0.597238578914978
2018-12-30,-0.9156494672605531,-0.6326601097728949,-1.3539629228282095,1.933189112091961,2.025197909523196,-0.7934468559323948,-0.63645315739634,-1.2160701103023241,1.456396838012663,1.8916644484900496,-0.7722495119878925,-0.5469891971233747,-1.2128158684851476,1.9521162399836054,2.1561413586856686,-0.672898250653208,-0.4559807595261125,-0.9995990368984123,1.4941903903825051,2.2430405164216247,1.7330459000003633,1.0308196279673374,1.8697877822794202,0.4041708981563718,0.6408917909295745
2019-01-06,-0.11060282276456215,-0.3204124786826053,0.30653551274774066,-1.3246260434574397,-0.4190083564113703,-0.29731731074338075,-0.46134163775906034,0.010641265356359928,-1.136850782766763,-0.17863412762024214,-0.02085269840169461,-0.3862484453048355,0.3894756186934271,-1.774504056259354,0.15866575785154174,-0.1215013126959393,-0.44357477389459676,0.18027719715941387,-1.5454394399736848,0.045792607951828955,-0.8212569797544723,-0.656490181674862,0.020053960518696526,-0.760978734170354,0.21840955185959027
2019-01-13,0.04880031782871989,-0.06463366622378096,0.3433808585354216,-0.7076323106928474,0.5651856577729238,0.039790758979724256,-0.20527009722413,0.4422159068897906,-1.1927396788896696,0.43924705058490293,0.2892758586736371,0.058398997172502146,0.5810539666817622,-0.9653650243784652,0.5828522112753405,0.2579861593599692,0.011671594832698338,0.47877485610771153,-0.9320380450567,0.49182785600078294,-0.9403231362713623,-0.9527812821888235,-0.36283229554700447,-0.9336832286335099,-0.055634024464175404
2019-01-20,0.24072319931735073,-0.16646449384536163,0.6353288041993006,-1.3360199440051725,-0.22282242211345285,0.1071816020893919,-0.1587969762846023,0.4070702018360164,-0.9673947284874881,0.18821927747141712,0.3581996741182876,-0.01627017670679665,0.6640211045142349,-1.2153333005834388,-0.1453517615585741,0.22922129253703535,-0.01239463625452287,0.5631732005010314,-1.0982391640725684,-0.01641689684203435,0.055119665330885866,-0.4552285748188641,0.9747161534187472,-0.9242402276423586,-1.314650250235424
2019-01-27,0.6718417203740165,0.3623281361911307,0.6060753427299589,-0.46581264336594563,0.3942299713274161,0.6762629218377508,0.2593556347804456,0.9975167128051521,-1.129571869342255,0.1603291572536764,0.7784877246644001,0.5109310060832615,0.8612402113081236,-0.7382065206006394,0.3903202330761112,0.8677896495409098,0.48920922068088146,1.1037346491441817,-1.2589256605670043,0.32953676611429916,-0.7610059422633442,-0.8293298799400474,-0.45030643322281527,-0.7141971841854269,-0.35162959767520136
2019-02-03,0.0771719006558076,-0.12091159942694484,0.3064790878784088,-0.6530472434473266,-0.20502554276363577,0.06083567057043938,-0.0846284232091801,0.18080255845423185,-0.39281761074810423,-0.25801658176582426,0.14789923598832103,-0.16359367090844745,0.4040368305802661,-0.8827695259838758,0.17316206749239313,0.13788190197022882,0.10920723629379286,0.4201565720061132,-0.5564138747747577,0.13007096858369047,-0.05268382160136135,1.218873281522408,-0.2003904981707667,1.4265703190977317,-2.404251358880141
2019-02-10,-0.617459671785092,-0.6850219851970256,-0.3696364567998163,-0.3959171134375063,0.39496191989964213,-0.6844177825749406,-0.6003882747461745,-0.6051889407202775,-0.014057868890647949,0.7764820728745646,-0.38753347405340666,-0.38947527236268936,-0.37767955888444965,0.06328593553290131,0.7243599443527967,-0.39066400113641997,-0.28941950478061146,-0.21627992344777883,-0.055089336673479136,0.8755589648486503,0.8069441194088064,1.419200192949396,-0.09922757403807958,1.535958483062117,-1.9698192029646797
2019-02-17,-0.2539731551370664,-0.38964883524319327,-0.029777946662268635,-0.4938023971225054,-0.674218539325392,-0.5543054508577804,-0.508538852085701,-0.34985643741212913,-0.2528689204491765,-0.646569573737322,-0.19073617186763023,-0.29279130323754815,0.12856391854888954,-0.5958683007700427,-0.6359031556310045,-0.4683643461178315,-0.5367854053730404,-0.19901329886114222,-0.462928440500929,-0.5366854824189202,-1.497207099778622,-1.3053184119796901,-1.2863092468160597,-1.047122984559218,0.35613667503671703
2019-02-24,-0.6179280538777109,-0.7552569326300287,-0.18123858806971296,-0.7793213756012993,0.24942370584749976,-0.7690662387039399,-0.9117466761631119,-0.4158336193503906,-0.7742879758665706,0.4111149724165728,-0.4323909750484377,-0.71627071936764,-0.030695381273740826,-0.900398651813451,-0.09407750246164062,-0.6247062296652953,-0.8523142034978934,-0.2578345168993928,-0.7670140475288215,0.20696227769835707,-0.6460258287474294,-0.8115874081019264,0.005819721548274455,-0.866151143082522,0.7718255743853223
2019-03-03,-1.2653240719923564,-1.0622700415162423,-1.1088444040964363,0.49641280446470726,-0.8616502598499775,-1.410575107049216,-1.1601544100897538,-1.245320119095981,0.4532945720098531,-0.44283037802214337,-1.2149707399637055,-1.0384343801164566,-0.9476877079176689,0.23015296670184435,-0.6148151455807046,-1.3170003611149896,-1.3956993747669013,-1.0484229119932353,-0.09454941372225738,0.04533525399265757,-0.3226599871738705,-0.49238708061334885,-0.8462693922857537,-0.3033377194738803,-0.25838430386538436
2019-03-10,-0.5172871165290853,-0.6736577023146396,-0.18577520650408516,-0.6065212160131875,0.27092890077736037,-0.6411061925384969,-0.869575048528744,-0.3066055016362553,-0.7623603760761375,0.27261498204930407,-0.3790689798395069,-0.6740091203885976,-0.11685806967672173,-0.7193326033762037,0.08515547426875088,-0.4722567142635804,-0.6451946360461208,-0.1831834025425937,-0.6384830156873046,0.05998824213477346,-0.0328760943895097,0.24430124227959832,-0.73682441126692,0.4580552707475833,0.9989799568038498
2019-03-17,-0.7547464395455531,-0.9997616249185376,-0.5302502259928318,-0.503097559255501,-0.9035692371621181,-0.8782215333174526,-0.757533803598174,-0.9331406863443102,0.42943396816935586,-1.2328012190944517,-0.7965843571126466,-0.7001159702007078,-0.7019114881195143,0.20239975190049167,-1.2699276645387212,-0.8706189694686371,-0.812505805034945,-0.7649229254461498,0.07583350667996377,-1.1138861519459824,-0.1066399431104452,-0.49960843930898624,0.0716178604122139,-0.5570770155245282,0.4375348039176133
2019-03-24,-1.0373769712541796,-1.0669087537878443,-0.6778605298062316,-0.2311193187465001,0.33539338877093333,-1.0915474153247762,-0.9965423317926778,-1.0286246658648246,0.4766353854030789,0.5268723452554568,-0.9311961974490189,-0.8735606970867019,-0.793217045160538,0.24035563706363747,0.3326845610108954,-1.0577645345296673,-0.8543022747364123,-0.9517930079093977,0.450155547279365,0.674921836171628,-0.8171273466047458,-0.3133612381003189,-0.5804003770609515,-0.15806251185118733,0.08444003632589588
2019-03-31,0.1447886923246708,0.0714356782064475,0.008328476591917834,0.17406451087251504,0.907232972050243,0.12914248999819464,0.1361061186314928,0.194188571970528,-0.26295664873851543,0.7853666528114038,0.31664071105488234,0.2067766821044635,0.253058247268321,-0.2351289599015667,0.7151754965223645,0.2151783327612913,0.15183296227528584,0.18270718614908402,-0.20351609059569958,0.8915111211345463,-1.3321150186669066,-1.100551083757662,-0.4344708995760153,-1.0318689608775877,-0.09347162698616004
2019-04-07,0.30770316144611093,0.40363264966916645,-0.054373422953830075,1.2035760582169313,-1.4692120713903618,0.10979151724796375,0.15147533585518297,-0.13205808041639408,0.7426780046408107,-1.2013298805027377,-0.050563656104180246,0.16346475414652878,-0.27660932465043114,1.1352091894114171,-1.1315946601174622,-0.15590888874439598,0.10501404741444928,-0.22680291371199682,1.154433617308104,-0.7245516026999181,-1.0187061524016416,-0.8338926684984493,-1.2367515871666954,-0.600133290770362,0.08385331974462928
2019-04-14,-1.073597276601191,-0.7156174245954059,-1.3120147638096016,1.7947519569951778,-1.794103891126916,-1.2065983920599908,-0.8601771841727475,-1.2317561028104356,1.539092113484931,-1.64203916043363,-1.4815214483159302,-1.2229423412651885,-1.5528698071643943,1.557568333120473,-1.6792556469441269,-1.4680932684865975,-1.3531505007537357,-1.5989811913863543,1.7250696814566409,-1.9023847979335404,1.6531514837262569,0.5553887755879108,0.5349740342801029,0.46122676735698276,1.5742119120641918
2019-04-21,-1.304664139952201,-1.0661500756103146,-1.491828507347241,1.4782657040316598,1.4812076081809784,-1.0874127804919782,-1.0500273252894934,-1.1266211941010458,0.8443882404744879,1.434811912457864,-1.093428210937367,-0.7895797153304377,-1.2000097852840943,1.4393742347745817,1.5942490585812168,-0.8805202207474121,-0.8585587534089493,-1.0034020316102932,1.0384291122114513,1.2440949585908911,0.1966617738905566,0.08705091709319407,-0.3513275414543579,0.14155665482274946,-0.8439402513375329
