Date,EBIX_stock_Open_average,EBIX_stock_Open_max,EBIX_stock_Open_min,EBIX_stock_Open_volatility,EBIX_stock_Open_change,EBIX_stock_High_average,EBIX_stock_High_max,EBIX_stock_High_min,EBIX_stock_High_volatility,EBIX_stock_High_change,EBIX_stock_Low_average,EBIX_stock_Low_max,EBIX_stock_Low_min,EBIX_stock_Low_volatility,EBIX_stock_Low_change,EBIX_stock_Close_average,EBIX_stock_Close_max,EBIX_stock_Close_min,EBIX_stock_Close_volatility,EBIX_stock_Close_change,EBIX_stock_Volume_average,EBIX_stock_Volume_max,EBIX_stock_Volume_min,EBIX_stock_Volume_volatility,EBIX_stock_Volume_change
2018-08-05,1.1214822349097744,2.2551168666119676,0.5328305636771226,3.0416992560083678,-1.1605955822469685,0.9628428981670908,2.197863895233807,0.17248641871174358,3.116410001792832,-1.4079577620222867,0.1667195106346598,0.49390718692916324,-0.1672812829619629,1.840872940019857,-1.9190177244127227,0.29454307794316187,0.34698760400883016,-0.21729830958255475,1.7022205340800887,-1.670487810296625,1.901618514376501,1.6250405154472896,0.7765003129682823,1.7893079560971419,1.0482278654756074
2018-08-12,-0.7162416038238134,-0.8330302898289819,-0.4167018615496423,-0.8710706453031792,-0.1861331218941256,-0.8086637058955527,-0.7467246269310901,-0.5901971397087342,-0.47464822331795975,0.032554081640693386,-0.77993041504345,-0.7679913715666916,-0.6594232165695385,-0.5079066063084253,-0.28868364362160276,-0.7350506118733033,-0.8650256086322271,-0.6125161996907698,-1.0758625911149795,0.2841919319333873,1.3916384101278771,2.2556274031540715,0.00421118509293158,2.52937028994513,-1.651972796594319
2018-08-19,-0.3627479787995019,-0.09342940337485514,-0.3188997658067831,0.19772201103117024,1.3966652105077284,-0.2135019332820891,-0.038260703752005076,-0.46055030305411,0.4313760830756888,1.6693743702605701,-0.27900539203199703,-0.32612539862449463,-0.5911481959698669,0.5078474105634859,1.1138317676596616,-0.17020589690691865,0.12089790390033281,-0.174879925128087,0.7378233135527364,0.62294108794362,0.10954160557524811,1.0484655121007673,-1.065968487696317,1.3661293765509535,0.4100544163576152
2018-08-26,-0.10295218461157361,-0.37457756469918896,0.2672732342515108,-0.820782613099235,-0.6761234037828157,-0.12839328675776987,-0.4108546805986491,0.1107160021375542,-0.6607890285705749,-0.025764752521677443,0.005671446671456769,-0.36975461495369766,0.43452599378296125,-1.7590581895678505,-0.35585363459904273,-0.04900196433819063,-0.23961395612196895,0.22489909242287318,-1.1773215584433696,0.15942871458911326,-0.7515752467133677,-0.5214863170907843,-1.510816927924259,-0.2025244105724292,0.07711207136975835
2018-09-02,-0.42043114370397683,-0.5134074310353157,-0.18220207431422566,-0.5211008646611948,-0.8328851724002287,-0.399509252327707,-0.41208674404270035,-0.2877272767086057,-0.25896652905332446,0.19895323445902344,-0.2842769965524984,-0.5326926452066603,-0.034893591584289625,-1.0423560862813617,0.23067860251819114,-0.3441250790917571,-0.3169293058017798,-0.1872120589511101,-0.38252777121554576,0.8330364896069338,0.631271664958217,0.5644645033714684,0.01372272342831147,0.6078372175262864,-1.2136404155296896
2018-09-09,0.04093362460658919,-0.2956465987977521,0.41417250469520556,-0.7625197612154021,-0.10738409298045784,-0.026751964079991107,-0.24174873223224244,0.23558099389198423,-0.505353464526797,0.13140228102473087,0.2908831132873402,0.0680968673324181,0.45329831534866305,-0.771272077898881,0.14463469442982582,0.14143330362144824,-0.07684195654447505,0.5635552947845932,-1.3008498655314509,0.01179964297388818,-0.11351368606868635,-0.3494093586082999,0.617184833427419,-0.47877335096190804,-0.17514396388826992
2018-09-16,0.033877617907881366,-0.37210724357388514,0.44751146209361176,-0.8591932658532204,-0.15500107801589766,-0.0760106622361431,-0.2563432714338094,0.0792011929656527,-0.3774932495743507,0.10953593959142689,0.20053225560967877,-0.16797293841505917,0.4442318370970458,-1.1744164667271504,0.020075369730218486,0.05226090621341916,-0.11126702258037437,0.3636482742004471,-0.9786013177090223,0.44068830507529694,0.9457873435198116,1.1665791155745957,-0.6788749105310363,1.3130917018859347,2.2037456151642103
2018-09-23,-0.2580247300075999,-0.13422561331628607,-0.4931248762184869,0.2251285922456016,-1.5383813302529552,-0.13787417419725476,-0.1541052105388328,-0.007665261655028526,-0.17311644749948463,-1.0878056088670907,-0.1513179613644968,0.0068180087596135105,-0.13102872020003198,0.2532151808525876,-1.1433373251778751,-0.2824966015371229,0.04160423393563693,-0.316988257731256,0.6376951209661352,-0.9254454406581141,0.5697955634273856,0.20309316993899626,0.10652288559301257,0.1961397789434288,0.5710389092653754
2018-09-30,-1.0281624069855364,-0.6571360361325383,-1.5746919491951437,0.48176970961893795,-1.8931455195849132,-1.228657138374488,-0.6665402947059826,-1.6939272136165766,0.7544934361752774,-2.1151397959303626,-1.425312805965316,-0.7432277331257282,-2.1200154611790754,2.3671351963155924,-2.0946366639841445,-1.603377082519546,-0.983810361531752,-2.3793126849033905,2.509097342783639,-2.114121598995207,0.7733827997174393,-0.14586960010444466,1.7375710587694395,-0.4443971364237158,-0.29313496920007803
2018-10-07,-2.9985114548941185,-2.217845631493576,-3.0708484242028566,2.1107824256527823,-2.664095464085439,-2.9558703725738757,-2.3424393104150445,-2.9882725128885332,1.8489584581030427,-2.506903717256539,-3.07975790358152,-3.0037308984994286,-3.0445714130715436,1.7684493642607892,1.2160929740203867,-3.077684452213203,-3.052147642636416,-3.0620336982640137,1.4474304544338208,1.1686974578881888,3.2453372432976764,3.205613117731222,2.8960602622451677,3.1886105020295963,-3.2428814404118307
2018-10-14,-2.2892366723891975,-2.5607487012939076,-2.1392080829033784,-0.6256931004854854,0.5691430835746637,-2.3618615010557695,-2.584793961032649,-2.167978944279605,-0.6665990720778393,0.49318405265700177,-2.1692815174829945,-2.3133324169575045,-2.0791708079201032,0.044220613931878254,-0.3720799239752022,-2.163279827746363,-2.207867754223672,-2.0991019832196107,0.5334077580378663,-0.6562219117535707,0.12044651876935733,0.0879125129103014,0.8716250248151483,0.0009171391502972209,0.6672045488303141
2018-10-21,-2.1837367897043998,-2.2163091945271547,-2.220029138680381,0.19912657406874076,-0.8330195813853226,-2.2124344714925055,-2.1675837092039867,-2.2176712710927533,0.29805390290769096,-0.9361431069723559,-2.097164854616244,-2.071787890671857,-2.03947616602381,0.9953870891845623,-1.3406181588592367,-2.10097701489621,-2.043045311976544,-1.9789034297597772,0.7774263701960508,-1.2829059143730186,0.40952280295967947,0.04661474820028161,2.0913242309766065,-0.24327967847926407,0.34223523666187017
2018-10-28,-1.796918984551253,-1.8384053475194335,-1.7664764582251022,-0.14689967485759697,0.5186288097129446,-1.7974248692823007,-1.8148688854643533,-1.7378442015820197,-0.24224058989005515,0.41108638363267813,-1.755521823013486,-1.8236910287261998,-1.6182577324248166,-0.41668081234701776,0.7031223815740121,-1.7308925148000116,-1.7869912367813185,-1.6194496396740001,-0.28161400544670334,0.7244690952479484,0.3992037998477034,0.5579208886086862,1.0059027349853598,0.46060270131385345,0.21825025651131758
2018-11-04,-1.6167710310129122,-1.6782168796364219,-1.5676287241124596,0.031006385077593842,-0.4749238052285169,-1.5759019473257456,-1.6650049558607138,-1.5711983238128033,0.02040878612837057,-0.5157951393300644,-1.541746877968694,-1.5698566904375064,-1.5725588464706928,0.824979090438901,-0.8976858634878445,-1.5486059436962456,-1.6128637505130397,-1.4725631047967032,-0.36881026087332536,-0.6542009393691777,1.0357577609136412,1.1030006045939742,1.7731112040503778,0.9281520542489381,0.5574223407410946
2018-11-11,-1.5534409181813218,-1.615554572248345,-1.5296235326031957,-0.03894353878335182,-0.3952938974650425,-1.5789914906478035,-1.6459727394548853,-1.578643644164236,0.001441704040135551,0.07673090880640632,-1.5034481752041722,-1.5378298878047116,-1.451241311327082,0.12594050857874783,-0.599146541845944,-1.519768188373247,-1.5792066614046782,-1.4369547281961028,-0.7907785940165585,0.16999964402351903,0.5764454595367443,0.1300367176128732,1.523282843258238,-0.13957709698478235,0.5672366401303873
2018-11-18,-1.425698461942056,-1.41248082290375,-1.3541041908287388,0.03139105981449161,-0.3174630831802139,-1.4271460394635962,-1.4635167988401432,-1.343454173864242,-0.4399260124760999,-0.056142705560106636,-1.3862098824426006,-1.4932597302506119,-1.25835098398932,-1.1821291025521778,0.5674752110800904,-1.4298813494853644,-1.4977597348075897,-1.3345275288023417,-1.198965921552779,0.3265033297221649,0.5650596534916279,1.2150820362704955,-0.7976351042438083,1.435335418084671,-0.510030549729898
2018-11-25,-1.2972794558129073,-1.3321725428466673,-1.288203320349114,-0.023470107712692374,0.039251594552817994,-1.3279083726856922,-1.359884117277535,-1.2959087084084273,-0.31701374536740934,-0.016148439268631354,-1.301760086207703,-1.2466082896944115,-1.2586287804826988,0.3335983692320283,-0.6370399182331388,-1.2746789059803267,-1.2153179539768624,-1.2496879170307715,0.23041558874115645,-0.5433886002061981,0.8960465243708655,0.22488981139898284,2.7312678664099037,-0.5020801042591476,0.1569188308426393
2018-12-02,-1.1990345616315203,-1.2473147763619312,-1.19311471862123,-0.19643351586137972,1.1116563062668308,-1.1764342070322231,-1.2352694305423872,-1.1327026521113692,-0.7092346264817797,0.8037325556512022,-1.1676797018359315,-1.168353829307684,-1.1312617463606558,-0.17376451007170707,1.3580281714031333,-1.136719386421492,-1.1657064390352037,-1.1222324645432689,-0.49408372702931147,0.19326931480051307,1.2851952698349272,0.8585693251647848,2.124549407386989,0.18641486932710005,-0.9515757741798666
2018-12-09,-1.049452038851714,-1.0208763855049974,-1.042999321813013,0.10288279272919551,0.02330283260708267,-1.0522649068209113,-1.0252340279575938,-1.0884428747019084,0.22356391040935022,-0.21007017363615452,-1.0525857053985208,-1.0561835697604673,-1.0680283262633334,0.05726136378175312,-0.6664185003169208,-1.0878109856877425,-0.9938498452441733,-1.1227274976087989,0.7563768016482318,-1.1205850302197895,0.42055626207897384,-0.09607993265882231,1.177148626213972,-0.5381675164897056,0.22539898238376607
2018-12-16,-1.1686605802063543,-1.2190696979820166,-1.1621689810392763,-0.6814534800562986,0.381152567762331,-1.2009839577972807,-1.1933397159556254,-1.2078326041467482,-0.28945236762814275,0.26204649533159097,-1.1730258655030454,-1.1419352366563384,-1.2488279478624773,0.5075041964514082,-0.43556265853734405,-1.1991234247196054,-1.1755155530763026,-1.2465918387386985,-0.022627166168188717,-0.4605983433506042,0.5138685318051037,0.819694769806233,0.5022233702613631,0.6688326382894707,1.3745193479969366
2018-12-23,-1.153366681027366,-1.1047144453267133,-1.1754725437919318,-0.11125740657262952,1.7939952462294089,-1.1249128582602534,-1.07734945421973,-1.1836316097274362,-0.01636400185986651,1.7423784790175922,-1.1119314059130578,-1.102575060043076,-1.170897138491528,-0.12285531931074652,1.5224414545353875,-1.058891223012843,-1.0930076678279321,-1.1644371301285692,-0.27947283845889775,1.452994399339944,-0.900884287524292,-1.0841816719679425,-0.12675517396219993,-1.0403822588183587,0.22430043691960358
2018-12-30,-1.0483243221925511,-1.0596998243800428,-0.9202273318670036,-1.0235921097251164,0.26888087955285356,-1.054361362562477,-1.0977297180431236,-0.9317333614183535,-1.1636371115849529,0.5617351053430611,-1.0406839773858714,-1.1504162269590514,-0.911796892038776,-1.4635978464873936,0.6445833736438644,-1.0901992492489314,-1.1589654161595566,-0.9998594081895772,-1.3130968955683382,0.738045309104972,-0.5161989885473564,-0.7973872465309408,-0.15479341969793112,-0.7192390480214104,0.014497939679547331
2019-01-06,-0.7018979079434481,-0.7796544134099421,-0.7018240014805437,-0.5839872826958299,1.4534947160490945,-0.6930219854746587,-0.4763196326855031,-0.7834463484609785,1.628243882172243,2.095351079770001,-0.6045439674640064,-0.6714530025472767,-0.6302328452498264,-0.2744864198214197,1.2442661385123366,-0.5490489975390088,-0.3736349818124833,-0.5929179711027842,1.028807221685014,1.7775168340614034,-1.2190430401701642,-0.9733044150131549,-0.6418725134314902,-0.6927882689782247,0.4518521628956635
2019-01-13,0.21333926061997707,0.4298413807676499,0.28696365032869864,1.0920303248345138,1.7440170849273806,0.36332285057573704,0.6453176470896805,0.3024439388767144,1.568630062697534,1.5769078618971808,0.34707677243645507,0.5009593678194857,0.3851885363765046,0.5478741226883963,1.3442429993670537,0.4392895951868826,0.8086951206918621,0.3238292229878412,1.8790561474637417,1.7897180437169447,0.81618394448629,0.5491060592904708,-0.49255250839309944,0.7429543414338389,0.5242279658795949
2019-01-20,1.0197616941489025,0.9119514050312651,1.1210206996444494,-0.9962872366394043,-0.0993442482597471,0.914989214127737,0.7703413068699992,1.014872873175816,-0.8393305931151401,-0.1961790013178555,1.0684768290508015,0.9902584825915247,1.1369212842433138,-0.643634590793858,0.6458004939936254,0.9781295668869274,0.8539086304240606,1.0489713322055823,-0.6940519915318982,0.5312922929586447,-1.3057813883089455,-1.0160190265480087,-0.8285151089792601,-0.6279584515405199,-0.9979975872259317
2019-01-27,1.6397654404615705,1.6215382531511189,1.503039249371582,1.2675948114155053,1.5090041444594948,1.6053138212573712,1.522300900293817,1.5472356091979091,0.10147453071712907,1.0044676910695192,1.7137809592028896,1.647590865861466,1.6049656166506228,0.2791030387620539,1.0378001451426746,1.7602337076920858,1.6749046678048307,1.7046622525182238,-0.17998077226341136,0.48861353316711004,-0.9661229045462045,-1.1222375756046035,-0.6175048362406002,-0.8663966929475395,0.4619200625029342
2019-02-03,1.920622228043238,1.7723377578130168,1.9862723387679257,-0.9091134109885693,0.23987474934944272,1.8659713132015519,1.8042184061281836,1.9282315336506377,-0.4493993869115057,-0.4506513716941429,1.889705945085117,1.8982647470393539,1.80067928294897,0.46208541159234495,-0.68315292834058,1.8701786970330863,1.7837471141835948,1.8221164595795352,-0.22532484649555015,-0.8443812606978077,-1.2315837909282634,-1.0925255280688173,-0.5864398755619807,-0.8783388947701114,0.2310807378210899
2019-02-10,1.5366792523709767,1.4409639372508263,1.5872229408810241,-0.8711275214013989,0.6458126045151867,1.5081312364083637,1.4594236970992729,1.4697530723385763,-0.039881345867876984,0.7753055324646805,1.5619412416734249,1.5426970944354208,1.6184971482802295,-0.500761858657946,0.5529714376400781,1.5667016078637035,1.4918754496763718,1.548169776566316,-0.324653311436752,0.6320434850887681,-1.4584445495035672,-1.2928277647253668,-1.0282225201275428,-0.9422504393921041,0.15179579462799297
2019-02-17,1.5327124664715093,1.3881962533858823,1.6226877596211242,-1.7433883718327785,0.07490927583305672,1.4839212140797096,1.3382042396799207,1.5966983524947602,-1.4181366542170284,-0.0763028018081978,1.54593250414306,1.4050644165048192,1.6444074758380611,-1.957645116385315,-0.15728996897005826,1.5076091207298166,1.32090146939598,1.6243774547214327,-1.8083783370580084,-0.07705837676507517,-1.1468805709819936,-0.7455676401307924,-1.195320090107455,-0.28993710491970137,0.5850485349089907
2019-02-24,1.5163022720788115,1.716776651198535,1.4366425149294495,1.7899844833467278,1.3281685367367186,1.5439081663820646,1.67003344408211,1.395023842094479,1.311320196011977,0.28844778321636033,1.2756813525147577,1.4037979597506625,0.8548460082082309,2.472061651361991,-2.1076950497001348,1.2293591551829048,1.3567981163551515,0.7902954064254154,2.08226777724507,-1.9783199969332315,1.1624077968349553,2.0872861100657887,0.7393809155563014,2.285923381121305,2.183097167298976
2019-03-03,0.23759208315030164,0.24648255053459425,0.004206930062792174,1.2909623343343872,-1.9150071357439196,0.16517561130146888,0.2049321369945035,-0.015359689718969545,0.9892740267405148,-1.8730100594738275,0.15785051054438543,0.13282925669651244,0.15818590159140988,-0.10442893708216405,-0.7543627057829649,0.14608300823496684,0.20180196620409446,0.14530464061473577,0.20043479825927416,-0.8708131457037465,0.6359769964960588,0.27893278656594955,0.6644594826897628,0.1363644623414334,-1.500220137192053
2019-03-10,-0.11471400620344963,-0.2738882019962076,0.022460003485709625,-1.4340260723549527,-0.30502719974884335,-0.14013297061697827,-0.22832510208558707,0.022233030765499335,-1.0544365162344684,-0.09192488048031867,-0.030330831915427254,-0.21178167680262483,0.15273457281242922,-1.3964495204047973,-0.08300832524633306,-0.06221445524928307,-0.1810851854423375,0.10628723202278562,-1.0027704911450368,-0.009092151401923503,-0.6275447652740881,-0.10760560299831544,-0.8645022356210755,0.08031148791926528,0.47988412189668717
2019-03-17,-0.14378484216162976,-0.2414865734457474,-0.08714209897472636,-0.6865055436675294,-1.0398396768692861,-0.20015701819105855,-0.19678377060736732,-0.23766675184352923,0.15342964524602934,-1.3186023311112989,-0.16773971570727525,-0.14212685620832705,-0.31959184110559874,0.5840703939696673,-1.4073908377502546,-0.2914322032302531,-0.3087055017369079,-0.4567686000963824,0.44947229782742465,-1.1955045328596845,-0.4166826510689621,-0.4725359871182325,-0.373536362366862,-0.45864205179341166,0.2382192978528736
2019-03-24,-0.7981909150864962,-0.8765217993166909,-0.7302648996667822,-0.8143494348079797,0.1624929223833153,-0.8773269433334728,-0.9713225449653338,-0.7521387086111805,-0.8341073210492242,0.20808497665055634,-0.7884009215079711,-0.7867953308127914,-0.7547238422281528,-0.3220650188683664,0.6470555575073288,-0.7863730153658718,-0.9257003450311858,-0.5864753623760686,-0.9550153617600277,0.25429824057216077,-0.8327292978928804,-0.6601360007789027,-0.6537583262920506,-0.6219501926896783,-0.74263135976417
2019-03-31,-0.6122577194044504,-0.6765370393157142,-0.48037082032468115,-0.8044283553985447,-0.12041332571165707,-0.6066383056381788,-0.7888956531276174,-0.45817537225475663,-0.9505748815429491,0.03983741690378906,-0.6373101714616195,-0.6988431333422523,-0.4571814968834945,-0.7596904186562036,0.31988185278035486,-0.6217155820886924,-0.8075986597287681,-0.5201826569134433,-0.6098947130254095,0.15701262607865377,-0.5679390250894708,-0.7484381146754171,0.30196992207670237,-0.9418595589839514,-0.42905742748192505
2019-04-07,-0.6216100644774696,-0.7110379790483715,-0.4341919000542449,-0.9503496626362723,-0.335791218268666,-0.6792204167725513,-0.7270731919239685,-0.5047447558126311,-0.7356890437595237,-0.24616867683974958,-0.6046271953654341,-0.7940146151397556,-0.41523873704469394,-0.9834739619996463,0.13082618562714024,-0.6792740815056424,-0.8523522327597394,-0.43560519734690484,-0.8785207922226588,-0.1686685731802078,-0.7824792486688044,-0.7736536667084616,-0.31481076015706416,-0.8307307906133442,-0.46732175670170323
2019-04-14,-1.0160815113312383,-0.9514207076106536,-1.2038922544620712,0.33148942763943695,-1.257511936617782,-1.138729386134354,-1.0967895884249972,-1.3400913390962683,0.5052998348718449,-1.3399410152634945,-1.0972006944312782,-0.9854385421080522,-1.1609730847688322,0.10108291974940216,-0.9111220172427735,-1.2059447306209858,-1.1221958641586876,-1.2422478179020333,0.027401790226340518,-0.676802339845026,-0.21471406054672884,-0.4179837763272355,-0.09060464486942862,-0.47096117290470774,0.12898625200754177
