Date,First Trust Senior Loan_Open_average,First Trust Senior Loan_Open_max,First Trust Senior Loan_Open_min,First Trust Senior Loan_High_average,First Trust Senior Loan_High_max,First Trust Senior Loan_High_min,First Trust Senior Loan_Low_average,First Trust Senior Loan_Low_max,First Trust Senior Loan_Low_min,First Trust Senior Loan_Close_average,First Trust Senior Loan_Close_max,First Trust Senior Loan_Close_min
2018-07-01,-1.0525930434694164,-1.0525930434694164,-1.0525930434694164,-0.9510152639615268,-0.9510152639615268,-0.9510152639615268,-0.7973391576067601,-0.7973391576067601,-0.7973391576067601,-0.9597772269058883,-0.9597772269058883,-0.9597772269058883
2018-07-08,-0.2827580936966979,-0.2827580936966979,-0.2827580936966979,-0.29221123493576506,-0.29221123493576506,-0.29221123493576506,-0.11234311219745084,-0.11234311219745084,-0.11234311219745084,-0.18708873618387825,-0.18708873618387825,-0.18708873618387825
2018-07-15,-0.8589522833378619,-0.8589522833378619,-0.8589522833378619,-0.9520718753241975,-0.9520718753241975,-0.9520718753241975,-0.6881691711174187,-0.6881691711174187,-0.6881691711174187,-0.8344600607788799,-0.8344600607788799,-0.8344600607788799
2018-07-22,-0.2919110428576987,-0.2919110428576987,-0.2919110428576987,-0.27959399358459186,-0.27959399358459186,-0.27959399358459186,-0.11773377132791937,-0.11773377132791937,-0.11773377132791937,-0.24592852086870495,-0.24592852086870495,-0.24592852086870495
2018-07-29,0.4172045307992447,0.4172045307992447,0.4172045307992447,0.3493263314964927,0.3493263314964927,0.3493263314964927,0.44448192974326967,0.44448192974326967,0.44448192974326967,0.3834546229774874,0.3834546229774874,0.3834546229774874
2018-08-05,1.0259094829223512,1.0259094829223512,1.0259094829223512,0.8536026871360617,0.8536026871360617,0.8536026871360617,0.9201819064793019,0.9201819064793019,0.9201819064793019,0.9116769034025811,0.9116769034025811,0.9116769034025811
2018-08-12,1.5503242742742305,1.5503242742742305,1.5503242742742305,1.3468309056344494,1.3468309056344494,1.3468309056344494,1.3463699238768974,1.3463699238768974,1.3463699238768974,1.19582350550683,1.19582350550683,1.19582350550683
2018-08-19,-0.041573423498817784,-0.041573423498817784,-0.041573423498817784,-0.08767561579939434,-0.08767561579939434,-0.08767561579939434,0.14247300781762873,0.14247300781762873,0.14247300781762873,0.03989926183857397,0.03989926183857397,0.03989926183857397
2018-08-26,0.26527638070873527,0.26527638070873527,0.26527638070873527,0.09576483493422897,0.09576483493422897,0.09576483493422897,0.29119053793364424,0.29119053793364424,0.29119053793364424,0.11977217047506028,0.11977217047506028,0.11977217047506028
2018-09-02,0.652400373200304,0.652400373200304,0.652400373200304,0.8363333975828805,0.8363333975828805,0.8363333975828805,0.7123815267376719,0.7123815267376719,0.7123815267376719,0.9350024416203748,0.9350024416203748,0.9350024416203748
2018-09-09,-0.1329553173829013,-0.1329553173829013,-0.1329553173829013,-0.23206500783019826,-0.23206500783019826,-0.23206500783019826,0.03554407564909628,0.03554407564909628,0.03554407564909628,-0.12267023419110008,-0.12267023419110008,-0.12267023419110008
2018-09-16,0.32330572233947297,0.32330572233947297,0.32330572233947297,0.4217847405239195,0.4217847405239195,0.4217847405239195,0.21732959889884879,0.21732959889884879,0.21732959889884879,0.5125366600655784,0.5125366600655784,0.5125366600655784
2018-09-23,1.2200151376922683,1.2200151376922683,1.2200151376922683,0.986110677522311,0.986110677522311,0.986110677522311,1.0168560604406467,1.0168560604406467,1.0168560604406467,1.1244744880161166,1.1244744880161166,1.1244744880161166
2018-09-30,1.429676238790864,1.429676238790864,1.429676238790864,1.5825058684402007,1.5825058684402007,1.5825058684402007,1.4323801844794544,1.4323801844794544,1.4323801844794544,1.2635135486046165,1.2635135486046165,1.2635135486046165
2018-10-07,0.6039271106449206,0.6039271106449206,0.6039271106449206,0.7470573104121456,0.7470573104121456,0.7470573104121456,0.6862947804480615,0.6862947804480615,0.6862947804480615,0.6816232573371644,0.6816232573371644,0.6816232573371644
2018-10-14,1.688407122582722,1.688407122582722,1.688407122582722,1.4766532692219438,1.4766532692219438,1.4766532692219438,1.7656993000965087,1.7656993000965087,1.7656993000965087,1.6653318050186272,1.6653318050186272,1.6653318050186272
2018-10-21,-1.9351156288131126,-1.9351156288131126,-1.9351156288131126,-2.0346325272649386,-2.0346325272649386,-2.0346325272649386,-2.336056068236545,-2.336056068236545,-2.336056068236545,-2.3954442745837707,-2.3954442745837707,-2.3954442745837707
2018-10-28,-1.8850142409341828,-1.8850142409341828,-1.8850142409341828,-1.8655094850932004,-1.8655094850932004,-1.8655094850932004,-1.9449656207854737,-1.9449656207854737,-1.9449656207854737,-1.840428933059197,-1.840428933059197,-1.840428933059197
2018-11-04,-1.0417374505054688,-1.0417374505054688,-1.0417374505054688,-1.1981815678092693,-1.1981815678092693,-1.1981815678092693,-1.1927792721924613,-1.1927792721924613,-1.1927792721924613,-1.08930528240314,-1.08930528240314,-1.08930528240314
2018-11-11,-2.60633375466293,-2.60633375466293,-2.60633375466293,-1.7808406398756877,-1.7808406398756877,-1.7808406398756877,-2.565762140084909,-2.565762140084909,-2.565762140084909,-2.5496997227270777,-2.5496997227270777,-2.5496997227270777
2018-11-18,-2.662862210593102,-2.662862210593102,-2.662862210593102,-2.9115871978793697,-2.9115871978793697,-2.9115871978793697,-2.7006250006844175,-2.7006250006844175,-2.7006250006844175,-2.736271695587682,-2.736271695587682,-2.736271695587682
2018-11-25,-2.2270414847050954,-2.2270414847050954,-2.2270414847050954,-2.2843177475205048,-2.2843177475205048,-2.2843177475205048,-2.131214179501245,-2.131214179501245,-2.131214179501245,-2.1329423290243623,-2.1329423290243623,-2.1329423290243623
2018-12-02,-2.3073697302226117,-2.3073697302226117,-2.3073697302226117,-2.3380848668062675,-2.3380848668062675,-2.3380848668062675,-2.2937377148398648,-2.2937377148398648,-2.2937377148398648,-2.2751756314936933,-2.2751756314936933,-2.2751756314936933
2018-12-09,-2.0757881476425295,-2.0757881476425295,-2.0757881476425295,-2.044705471457717,-2.044705471457717,-2.044705471457717,-2.1142467631328103,-2.1142467631328103,-2.1142467631328103,-2.116654030039949,-2.116654030039949,-2.116654030039949
2018-12-16,-2.4629906152517096,-2.4629906152517096,-2.4629906152517096,-2.525294696394047,-2.525294696394047,-2.525294696394047,-2.44595414412769,-2.44595414412769,-2.44595414412769,-2.5076670702049477,-2.5076670702049477,-2.5076670702049477
2018-12-23,-1.8932011576380938,-1.8932011576380938,-1.8932011576380938,-1.8904443426308173,-1.8904443426308173,-1.8904443426308173,-1.890120671591695,-1.890120671591695,-1.890120671591695,-1.8368638643250526,-1.8368638643250526,-1.8368638643250526
2018-12-30,-0.541813169254211,-0.541813169254211,-0.541813169254211,-0.39694958966476535,-0.39694958966476535,-0.39694958966476535,-0.7363897125004167,-0.7363897125004167,-0.7363897125004167,-0.3873838790885132,-0.3873838790885132,-0.3873838790885132
2019-01-06,-0.29414504519828083,-0.29414504519828083,-0.29414504519828083,-0.18569325380865237,-0.18569325380865237,-0.18569325380865237,-0.24222925148047716,-0.24222925148047716,-0.24222925148047716,-0.22964819684548413,-0.22964819684548413,-0.22964819684548413
2019-01-13,0.06268087981552019,0.06268087981552019,0.06268087981552019,0.07661756875186992,0.07661756875186992,0.07661756875186992,0.1077078616344043,0.1077078616344043,0.1077078616344043,0.13652263906680245,0.13652263906680245,0.13652263906680245
2019-01-20,-0.07396186645565928,-0.07396186645565928,-0.07396186645565928,-0.09215447001905534,-0.09215447001905534,-0.09215447001905534,-0.035309475269009766,-0.035309475269009766,-0.035309475269009766,-0.150488980670582,-0.150488980670582,-0.150488980670582
2019-01-27,0.1000527628178018,0.1000527628178018,0.1000527628178018,0.0999804424906705,0.0999804424906705,0.0999804424906705,0.1756412111437992,0.1756412111437992,0.1756412111437992,0.18966305675681694,0.18966305675681694,0.18966305675681694
2019-02-03,0.6824517075747687,0.6824517075747687,0.6824517075747687,0.6358620922406757,0.6358620922406757,0.6358620922406757,0.7537661911374419,0.7537661911374419,0.7537661911374419,0.6834609181776914,0.6834609181776914,0.6834609181776914
2019-02-10,0.989727018134953,0.989727018134953,0.989727018134953,0.9417945246835304,0.9417945246835304,0.9417945246835304,1.0173921153368186,1.0173921153368186,1.0173921153368186,0.9896157773405885,0.9896157773405885,0.9896157773405885
2019-02-17,1.2046959184510544,1.2046959184510544,1.2046959184510544,1.186348114740636,1.186348114740636,1.186348114740636,1.231342525554766,1.231342525554766,1.231342525554766,1.187883037848602,1.187883037848602,1.187883037848602
2019-02-24,1.4142597915211457,1.4142597915211457,1.4142597915211457,1.329768461596324,1.329768461596324,1.329768461596324,1.2993716303781382,1.2993716303781382,1.2993716303781382,1.2247847645730159,1.2247847645730159,1.2247847645730159
2019-03-03,0.6764298110872158,0.6764298110872158,0.6764298110872158,0.6829798388667642,0.6829798388667642,0.6829798388667642,0.7366174846864975,0.7366174846864975,0.7366174846864975,0.7156747397139591,0.7156747397139591,0.7156747397139591
2019-03-10,0.80571637331707,0.80571637331707,0.80571637331707,0.7226919685774281,0.7226919685774281,0.7226919685774281,0.7866283014730138,0.7866283014730138,0.7866283014730138,0.7576433334374022,0.7576433334374022,0.7576433334374022
2019-03-17,0.10186933568261815,0.10186933568261815,0.10186933568261815,0.0,0.0,0.0,0.08806827611819933,0.08806827611819933,0.08806827611819933,0.0788330980387896,0.0788330980387896,0.0788330980387896
2019-03-24,0.32669615933000307,0.32669615933000307,0.32669615933000307,0.27176686298401037,0.27176686298401037,0.27176686298401037,0.2489039697856044,0.2489039697856044,0.2489039697856044,0.34665589479395725,0.34665589479395725,0.34665589479395725
2019-03-31,1.3398831464339052,1.3398831464339052,1.3398831464339052,1.2894940942670539,1.2894940942670539,1.2894940942670539,1.393641954849148,1.393641954849148,1.393641954849148,1.3701161556142152,1.3701161556142152,1.3701161556142152
2019-04-07,1.6293763397807053,1.6293763397807053,1.6293763397807053,1.7380396527993476,1.7380396527993476,1.7380396527993476,1.6337978023133521,1.6337978023133521,1.6337978023133521,1.736747687715871,1.736747687715871,1.736747687715871
2019-04-14,1.5209409265124496,1.5209409265124496,1.5209409265124496,1.5924252248785529,1.5924252248785529,1.5924252248785529,1.5291377035332556,1.5291377035332556,1.5291377035332556,1.6538884312754711,1.6538884312754711,1.6538884312754711
2019-04-21,1.3638355341705632,1.3638355341705632,1.3638355341705632,1.272928983440841,1.272928983440841,1.272928983440841,1.3548501426328043,1.3548501426328043,1.3548501426328043,1.3857240856675954,1.3857240856675954,1.3857240856675954
2019-04-28,1.3409866789244285,1.3409866789244285,1.3409866789244285,1.1709539759563645,1.1709539759563645,1.1709539759563645,1.2223680057891453,1.2223680057891453,1.2223680057891453,1.2630023709364833,1.2630023709364833,1.2630023709364833
2019-05-05,0.2513342294799212,0.2513342294799212,0.2513342294799212,0.3408403375009178,0.3408403375009178,0.3408403375009178,0.26227848491978484,0.26227848491978484,0.26227848491978484,0.22250217932166902,0.22250217932166902,0.22250217932166902
2019-05-12,0.6116541885425063,0.6116541885425063,0.6116541885425063,0.7288130085000808,0.7288130085000808,0.7288130085000808,0.8094642340360254,0.8094642340360254,0.8094642340360254,0.6631726589652983,0.6631726589652983,0.6631726589652983
2019-05-19,-0.390241335940052,-0.390241335940052,-0.390241335940052,-0.50860277534969,-0.50860277534969,-0.50860277534969,-0.558452035904608,-0.558452035904608,-0.558452035904608,-0.4137973745655564,-0.4137973745655564,-0.4137973745655564
2019-05-26,-1.1211713042249003,-1.1211713042249003,-1.1211713042249003,-0.8864354034235504,-0.8864354034235504,-0.8864354034235504,-1.1203307095252,-1.1203307095252,-1.1203307095252,-0.8321107960863036,-0.8321107960863036,-0.8321107960863036
2019-06-02,-0.20929146867804374,-0.20929146867804374,-0.20929146867804374,-0.3667821533036298,-0.3667821533036298,-0.3667821533036298,-0.35381855955960956,-0.35381855955960956,-0.35381855955960956,-0.5836351658198241,-0.5836351658198241,-0.5836351658198241
2019-06-09,-1.1214905842314011,-1.1214905842314011,-1.1214905842314011,-0.5830203364504715,-0.5830203364504715,-0.5830203364504715,-0.9304950683006168,-0.9304950683006168,-0.9304950683006168,-0.8064527544883417,-0.8064527544883417,-0.8064527544883417
2019-06-16,-0.8440340149810068,-0.8440340149810068,-0.8440340149810068,-1.0398947939396992,-1.0398947939396992,-1.0398947939396992,-0.7980868844676307,-0.7980868844676307,-0.7980868844676307,-1.0431410610634326,-1.0431410610634326,-1.0431410610634326
2019-06-23,-0.9563748524150819,-0.9563748524150819,-0.9563748524150819,-1.3024310401159507,-1.3024310401159507,-1.3024310401159507,-1.5430912194096025,-1.5430912194096025,-1.5430912194096025,-1.3738931048152412,-1.3738931048152412,-1.3738931048152412
2019-06-30,-1.1427896615219897,-1.1427896615219897,-1.1427896615219897,-0.9238844198196139,-0.9238844198196139,-0.9238844198196139,-0.9370242881092595,-0.9370242881092595,-0.9370242881092595,-0.7470758511634314,-0.7470758511634314,-0.7470758511634314
2019-07-07,-0.35371195015529383,-0.35371195015529383,-0.35371195015529383,-0.5985907650747223,-0.5985907650747223,-0.5985907650747223,-0.24869237128349878,-0.24869237128349878,-0.24869237128349878,-0.5193348130689686,-0.5193348130689686,-0.5193348130689686
2019-07-14,-0.0033532291923523143,-0.0033532291923523143,-0.0033532291923523143,-0.17058554051712874,-0.17058554051712874,-0.17058554051712874,-0.05898179544164039,-0.05898179544164039,-0.05898179544164039,-0.014527951503508323,-0.014527951503508323,-0.014527951503508323
2019-07-21,-0.544240981891299,-0.544240981891299,-0.544240981891299,-0.3989018295158555,-0.3989018295158555,-0.3989018295158555,-0.23494191309659476,-0.23494191309659476,-0.23494191309659476,-0.3175733639808754,-0.3175733639808754,-0.3175733639808754
2019-07-28,-0.4404599702663332,-0.4404599702663332,-0.4404599702663332,-0.13000887850876314,-0.13000887850876314,-0.13000887850876314,-0.2462613649332731,-0.2462613649332731,-0.2462613649332731,0.11571330746864614,0.11571330746864614,0.11571330746864614
2019-08-04,-1.1143136139959726,-1.1143136139959726,-1.1143136139959726,-1.4956522090742204,-1.4956522090742204,-1.4956522090742204,-0.9967606004933908,-0.9967606004933908,-0.9967606004933908,-1.7403767046023004,-1.7403767046023004,-1.7403767046023004
2019-08-11,-1.945471493141685,-1.945471493141685,-1.945471493141685,-2.2028814477070267,-2.2028814477070267,-2.2028814477070267,-1.8807680319278859,-1.8807680319278859,-1.8807680319278859,-1.924636338484468,-1.924636338484468,-1.924636338484468
2019-08-18,-1.9671379976606802,-1.9671379976606802,-1.9671379976606802,-1.9016733315789918,-1.9016733315789918,-1.9016733315789918,-1.9277265357415705,-1.9277265357415705,-1.9277265357415705,-1.573701833904725,-1.573701833904725,-1.573701833904725
2019-08-25,-1.0005581127379921,-1.0005581127379921,-1.0005581127379921,-1.567886584966983,-1.567886584966983,-1.567886584966983,-1.1099397603536214,-1.1099397603536214,-1.1099397603536214,-1.6965299525653599,-1.6965299525653599,-1.6965299525653599
2019-09-01,-0.8690752839295897,-0.8690752839295897,-0.8690752839295897,-0.7720398434356857,-0.7720398434356857,-0.7720398434356857,-0.8384135930733454,-0.8384135930733454,-0.8384135930733454,-1.403459910993472,-1.403459910993472,-1.403459910993472
2019-09-08,1.5991485237722314,1.5991485237722314,1.5991485237722314,1.5785111792207112,1.5785111792207112,1.5785111792207112,1.6577046708702552,1.6577046708702552,1.6577046708702552,1.538547877595512,1.538547877595512,1.538547877595512
2019-09-15,1.1121281236336382,1.1121281236336382,1.1121281236336382,1.7893138070837764,1.7893138070837764,1.7893138070837764,1.3506983025070334,1.3506983025070334,1.3506983025070334,1.6976814859683318,1.6976814859683318,1.6976814859683318
2019-09-22,0.1349556659110719,0.1349556659110719,0.1349556659110719,0.3404872347496522,0.3404872347496522,0.3404872347496522,0.3295813022723089,0.3295813022723089,0.3295813022723089,0.2535578145095875,0.2535578145095875,0.2535578145095875
2019-09-29,-0.10813535528451221,-0.10813535528451221,-0.10813535528451221,-0.5825473030150161,-0.5825473030150161,-0.5825473030150161,-0.3793855376809245,-0.3793855376809245,-0.3793855376809245,-0.43546408200302583,-0.43546408200302583,-0.43546408200302583
2019-10-06,-1.1368408456064263,-1.1368408456064263,-1.1368408456064263,-1.0862459831106026,-1.0862459831106026,-1.0862459831106026,-0.949130971872708,-0.949130971872708,-0.949130971872708,-1.0928339329278083,-1.0928339329278083,-1.0928339329278083
2019-10-13,-0.17567700947089332,-0.17567700947089332,-0.17567700947089332,-0.2842102114015843,-0.2842102114015843,-0.2842102114015843,-0.19239742719571948,-0.19239742719571948,-0.19239742719571948,-0.1524717940861961,-0.1524717940861961,-0.1524717940861961
2019-10-20,-0.841910842716007,-0.841910842716007,-0.841910842716007,-0.42534333441401234,-0.42534333441401234,-0.42534333441401234,-0.6071433962508933,-0.6071433962508933,-0.6071433962508933,-0.22934321482326747,-0.22934321482326747,-0.22934321482326747
2019-10-27,-0.44683869012111577,-0.44683869012111577,-0.44683869012111577,-0.3884864465458559,-0.3884864465458559,-0.3884864465458559,-0.34683216616288237,-0.34683216616288237,-0.34683216616288237,-0.23944107148593347,-0.23944107148593347,-0.23944107148593347
2019-11-03,0.2747956325845268,0.2747956325845268,0.2747956325845268,0.4942772731885876,0.4942772731885876,0.4942772731885876,0.4490926426520423,0.4490926426520423,0.4490926426520423,0.4265351030806325,0.4265351030806325,0.4265351030806325
2019-11-10,1.527585165851348,1.527585165851348,1.527585165851348,1.1213501196546478,1.1213501196546478,1.1213501196546478,1.4494003906417747,1.4494003906417747,1.4494003906417747,1.1251810423334696,1.1251810423334696,1.1251810423334696
2019-11-17,-0.6581955432628698,-0.6581955432628698,-0.6581955432628698,-0.10142539623238268,-0.10142539623238268,-0.10142539623238268,-0.48891120096257634,-0.48891120096257634,-0.48891120096257634,0.09585084433736192,0.09585084433736192,0.09585084433736192
2019-11-24,0.5660316732082095,0.5660316732082095,0.5660316732082095,0.5636948938992561,0.5636948938992561,0.5636948938992561,0.5975804739908267,0.5975804739908267,0.5975804739908267,0.4539893396830313,0.4539893396830313,0.4539893396830313
2019-12-01,2.112913766107642,2.112913766107642,2.112913766107642,1.8452662040394565,1.8452662040394565,1.8452662040394565,2.09982533284126,2.09982533284126,2.09982533284126,1.7341702268619468,1.7341702268619468,1.7341702268619468
2019-12-08,1.8084236361985875,1.8084236361985875,1.8084236361985875,2.037423782346603,2.037423782346603,2.037423782346603,1.505018358448546,1.505018358448546,1.505018358448546,2.057377733054385,2.057377733054385,2.057377733054385
2019-12-15,1.8105454173814663,1.8105454173814663,1.8105454173814663,1.7651854940277982,1.7651854940277982,1.7651854940277982,1.9242463548142883,1.9242463548142883,1.9242463548142883,1.6557293642836324,1.6557293642836324,1.6557293642836324
2019-12-22,1.7361296054325408,1.7361296054325408,1.7361296054325408,1.6406444019393556,1.6406444019393556,1.6406444019393556,1.4600571787222956,1.4600571787222956,1.4600571787222956,1.4385306325638179,1.4385306325638179,1.4385306325638179
2019-12-29,1.4720700859639428,1.4720700859639428,1.4720700859639428,1.438413362438885,1.438413362438885,1.438413362438885,1.3864444411459456,1.3864444411459456,1.3864444411459456,1.54533975641406,1.54533975641406,1.54533975641406
