Date,OIBRQ_Open_average,OIBRQ_Open_max,OIBRQ_Open_min,OIBRQ_Open_volatility,OIBRQ_Open_change,OIBRQ_High_average,OIBRQ_High_max,OIBRQ_High_min,OIBRQ_High_volatility,OIBRQ_High_change,OIBRQ_Low_average,OIBRQ_Low_max,OIBRQ_Low_min,OIBRQ_Low_volatility,OIBRQ_Low_change,OIBRQ_Close_average,OIBRQ_Close_max,OIBRQ_Close_min,OIBRQ_Close_volatility,OIBRQ_Close_change,OIBRQ_Volume_average,OIBRQ_Volume_max,OIBRQ_Volume_min,OIBRQ_Volume_volatility,OIBRQ_Volume_change
2019-04-21,-0.14649512784407412,0.20547467986106094,-0.015797757353719133,0.3751550241224947,-1.1782130617200164,0.043846143163781603,0.04997464119534191,-0.4110159336005105,0.6125896033551712,-1.242618964174647,-0.3328456152714958,-0.6267742978562068,0.31246528508545185,-1.2027458905606476,0.00687507645588184,0.13489028565280944,0.05151965770301056,-0.07222841235932868,0.23756961228286858,-0.8315553379858429,-0.659705199617289,-0.5951346912150489,0.06712523182461233,-0.5963561528169903,-0.25327314788519895
2019-04-28,0.03736931287170624,-0.30076027681907,-0.4848203366639841,0.42658215505114366,1.5802050781555526,-0.19561072493449463,-0.09684019102558601,-0.3786144278575867,0.3835191144311029,0.808297452490265,-0.4074541059659241,-0.6338613057504964,-0.3463574881884852,-0.6741846341733405,0.7660494857714255,-0.37083973468347736,-0.22016951443962582,-0.4753818893096845,0.506360377440952,0.17373567248933347,-0.4048052349590822,-0.3871938263124808,0.19533165356871865,-0.3883538804059183,0.3141013842008159
2019-05-05,0.3953399330270621,0.7582170111993138,0.3361706307664046,0.3820642346340647,-0.4154613290400342,1.0044961801369152,0.6776784695680724,0.7212534835095069,-0.3346963866450729,-0.04465299784864502,0.16911296792127473,1.1680345768749032,-1.1209598450619798,1.8808467070805674,-0.35953560869880935,1.2801579221097608,1.0177062200588767,1.1869389766350373,-1.0661321001069095,-0.3476203630896349,-0.5768970690027637,-0.4931197005171017,-1.2346411564038213,-0.4903706567690014,-0.29779450453009515
2019-05-12,-2.073618474777512,-2.7081744389600964,-1.8369730295942381,-0.5976197957149741,-0.7604700817199677,-1.4624321643971538,0.44637322707545685,-2.1082051753289557,2.3436660513907595,-2.284360532726175,-2.0647137844250483,-1.852005044368586,-2.4399095875919428,-0.6298103809182549,-0.5453493916622352,-1.2094231658178103,0.8010501957869984,-2.1033938520730575,2.9333284586667454,-2.6490935656087227,-0.347164814859812,-0.4300232888488408,2.7637790657624075,-0.44243246428046035,-0.16627210468233666
2019-05-19,-1.5465390921868805,-1.8582285604167479,-1.2966026644768318,-0.8439397952856045,1.7825698204622753,-1.7811538843169572,-1.4012824413672242,-1.475435275427474,1.1495169263150848,-0.6016918930770816,-1.3228457700170644,-1.3363588631282046,-1.6615355989791143,-0.5239000593909974,1.190342634883156,-1.5542168780718981,-0.7371595107684245,-1.1255819752825627,0.9408028138790461,-1.0691031453080022,-0.4371717782948496,-0.38929022733679236,-0.8742499217933812,-0.3855648982893014,-0.2636645193769544
2019-05-26,-1.3974171425004243,-1.6620499520580672,-0.8965036201161544,-1.5725624939789509,0.30967567706503374,-1.1938296151848502,-1.1045895577191536,-0.6803488871591218,0.3236624153799734,0.5506356094543483,-0.9489068779392869,-0.949573515519017,-0.7560145331104033,-0.7484094723279323,0.1610233437695278,-0.8864029994386585,-0.5560982582998116,-0.46394286036719307,0.23992609166422535,0.29942160302227994,-0.35614557079546355,-0.272929280505767,1.1635610245926065,-0.30867361072886207,-0.5837571878603148
2019-06-02,-0.46869492834546567,-0.7227873374549668,-0.20149924351032084,-1.186099888575122,0.8411066889223661,-1.250977318159485,-2.527266892061499,-0.6814610270715501,-0.47003377846527444,0.28753945809161374,-0.25964424804621855,-0.443439809106158,0.1178844932258667,-0.7246273181367964,0.6345112959436032,-1.1524807680338405,-2.353006881138783,-0.41739781491253203,-0.9553404994650598,-0.00846011165252551,-0.9312605879704641,-0.8188883317967124,-0.6822137439428029,-0.8040167449891437,-0.14569362384415302
2019-06-09,-0.8683148887692622,-1.1871859595954624,-0.5023013444968911,-1.606819528616812,0.9970402015296854,-1.2006602557258574,-2.27987169473016,-0.4402742644302846,-1.0280100920045638,0.2685139601695755,-0.29781603724808914,-0.4820762959167386,-0.20988844874687038,-0.48338892545263257,0.924273838923903,-0.7821863537208342,-1.833325026407302,-0.11155368409648074,-1.125638244355072,0.05916401679176598,-0.8489351370389112,-0.7545760082134613,-0.8026977498200857,-0.7366972694019297,-0.13547304746557648
2019-06-16,0.09555686805920006,-0.5623424575243783,0.0886153764889899,-1.1197209279468432,0.19535001455938875,-0.7276165119592196,-1.5456186789778807,0.22103138466026226,-1.267989226454656,0.5482770124331239,-0.1591658822675663,0.02119862309118116,0.43526812716734575,-0.2788763100965141,0.008456865535248733,-0.7556623947291295,-1.4906774783290864,-0.11263287843994835,-0.9445810105819289,-0.03285054283952092,2.639631928186287,2.914976162748247,-0.7213058225029265,2.9220054651209835,2.824369274323828
2019-06-23,0.2424884277112102,0.11009537791963278,0.6160304771345093,-0.4912129384947551,0.9414818074179974,-0.6091698369892634,-0.6241261146259844,-0.05362864525119193,-0.3996078521512893,1.0893179123223982,-0.09711270149190938,-0.0740382778497705,0.023351784207720317,-0.10134710726834074,0.05121125151095054,-0.7426322823919321,-1.1749240000867143,-0.38481065926113417,-0.5449543959576222,-0.3028533366458974,-0.2781333272413197,-0.19505377802273235,-0.6243019686643573,-0.18536249551842715,-0.28978658503727805
2019-06-30,-0.7666818861814944,-0.5629714221145036,-2.1162070173206047,1.679573096209402,-1.7449119661407473,-0.23711219444637274,-0.35270479863445203,0.3991290857431869,-0.5701306231939658,1.0187423970794185,-0.5371179885214228,0.23287272369954973,-2.078186363345225,1.734200689052911,-1.7139566476706842,-0.2817505835146146,-0.7666435826753837,0.3950060226872645,-0.8444202610983316,0.6803074481402396,0.023213759359611556,-0.10498440255833505,-0.5504446231445013,-0.09638111046529661,-0.15297014996518288
2019-07-07,0.6953958006357098,0.5009819826495221,1.0627992195029938,-0.6675405269137932,-0.11369963559325201,0.8240856057420468,0.12755369276045836,0.9937564641735513,-0.745757349416732,0.1339493684519006,1.0071697637242556,0.21965584412965436,1.4022567520187121,-0.8531082883098356,-0.06271228264430814,0.9789092666050692,0.2768996196517747,0.8376497458743835,-0.4492083777803671,0.2719618097646591,0.624106822511989,0.1385947999939292,1.5463974358979877,0.11200697393218638,0.21360357262705526
2019-07-14,1.3471495591544886,0.8354735232464572,1.5371716442721801,-1.0031776440867075,0.16243371643910534,1.2915010245087908,0.5538256737080073,1.4356806733646272,-0.8781527570491714,0.5668684237129175,1.7389409356111676,0.7772783576467513,1.8057877962865394,-0.8712860163959518,0.2820361324704393,1.2058267980814628,0.7482299991441566,1.36848029155873,-0.5939107933795317,0.7580261341091327,0.23093936967267184,0.043319632761391655,-0.30996655978980964,0.04844838059398054,-0.5079022184367155
2019-07-21,0.6809246735579517,0.3753417445689082,0.7966406089903786,-0.6786729898945992,-0.34737717508650345,0.47624997976496625,0.5499986848543867,0.5343016550242098,-0.1107452700752388,0.4039124836644036,0.14943153023652975,0.22988203883212463,-1.4540715377160272,1.4777226096646499,-0.5941764728519597,0.16972232154643316,0.04663131943076301,0.3900768109616681,-0.28808300525896235,0.5337383689757794,0.11673798979148946,0.15000782492476222,0.1417455503410349,0.14727929867210643,-0.3036414758177457
2019-07-28,0.08569673005505536,-0.40489278679720314,0.7263539428158584,-1.5937470221292551,0.4240292246924115,-0.14525863646208081,-0.6240197577365575,-0.009257141221954038,-0.3956031515337275,-0.28135930964709466,0.7101298213728023,0.20322707279284935,1.0761452554677449,-0.8030899760928096,0.2238904745264153,0.17626392613987774,-0.27806824651318346,0.29333607205089723,-0.4356104245088695,-0.07008620372177213,-0.5891760266344251,-0.4557244246058468,-0.45953600077300905,-0.4470192772307485,-0.29098194952294315
2019-08-04,-0.9190153292191674,-1.7925399776475437,0.1411862416005036,-1.9698714248647708,0.09613690631419376,-1.9008035282947056,-1.9044591153547608,-0.9084170126950247,-0.5826259560088718,0.3360560585735471,-0.4989217818367939,-1.2961131685479188,0.12011644081530563,-1.032573702291844,-0.2208512448782065,-1.752461185282148,-1.5271335600007006,-0.9404370385697776,-0.3790067982437453,0.3284182768804823,-0.4357758094653426,-0.33240216599620764,-0.6593342619786652,-0.3203623331216584,-0.49256071501743093
2019-08-11,-1.5329533790045555,-1.3139666085810673,-1.5661667960286867,0.6161999389425885,-0.723767344313415,-1.7533622832910536,-1.2346613967281777,-2.309758916105043,1.7825453985757658,-1.0192296169501986,-2.1024439107803223,-0.9859523770618863,-1.7891281994467172,1.436368821046821,-2.419717186483597,-1.9220725636985048,-0.9386271849604629,-2.6773516153284853,2.3954713213559398,-2.160028169484903,0.31433542330082,-0.08102886938989537,-0.5845803605387324,-0.07345913799412782,0.03262489116471446
2019-08-18,-2.6296617131703006,-2.5086790101688896,-2.2485977844534686,-0.20519055677676235,0.3367117182063659,-2.7156742433094156,-2.7241173967235612,-2.4216366342449147,0.1010076820822691,-0.3453311256347048,-2.739132204603752,-2.969483474165888,-2.048498483615087,-0.385610963138849,0.33213078831170734,-2.7514099502972256,-2.8241288911482183,-2.3923932587480734,0.03850578467683177,0.23287940334548696,1.6366134016407046,0.8206854843964236,2.8395056599305737,0.7560487125562111,-0.45337830839162246
2019-08-25,-1.8886284358344465,-1.621759177456242,-1.9831914601168124,1.1444578126815148,1.8376394377227099,-1.242821863448744,-0.6830627704709932,-1.2957692644154535,1.6828496167299865,2.4880324108983722,-1.7346279758313363,-1.4125920541207744,-1.7098803586701252,1.0134851543151762,2.0796614820310273,-1.0995843276311323,-0.743752089562698,-0.9968777058432007,0.8372380197311917,2.013424179523038,3.1778950737888447,3.1146879014644266,1.5338794649109972,3.1146330495708576,-3.081359482831357
2019-09-01,-0.2445157699345189,-0.21233478369001005,-0.43375068273025547,0.4932907877532831,-0.9611857490388577,-0.1709926513683719,-0.22223985590198675,-0.303484530710345,0.2840491805582487,0.3434331935671417,-0.25442023071061415,-0.40992928891508223,-0.16597869919288757,-0.21793861199334533,-0.7897015754976697,-0.46964847702217344,-0.22003232351863491,-0.529197796004947,0.7256474162289188,-0.9724611930191693,-0.3194102552086111,-0.3078742322175532,0.9059698448971407,-0.31794967786297906,0.1744007375297785
2019-09-08,0.2141095849609512,0.029817829222410514,-0.20952720008605855,0.45948034401123156,0.16648121318713002,-0.04613276406480851,-0.38419055486661857,-0.01675157773595526,-0.6578287728317257,-0.199063901981895,-0.06542138872690693,0.37302396989328873,-0.12062078960014087,0.6077047449703882,-0.6685561546202287,-0.12487834688231107,-0.14808607211008934,0.042473972531962466,-0.33240854954998605,0.06832475830750491,-0.4187445943383205,-0.3576512024933658,-0.6912432258143769,-0.3523815407810982,0.32124423880660297
2019-09-15,-0.08741078895849774,0.058723134882774745,-0.13780423632520855,0.3633624173152783,-0.5139426334385621,0.03702715415692411,-0.3525514769575818,0.3188061069500134,-1.3360667123652994,-0.3411365949558023,-0.3107325127279081,-0.3493380174268634,-0.059646533272409735,-0.30922174550358744,1.1692990470811264,0.06680726491082473,-0.21666889276189144,-0.06835116249605176,-0.2210895728369607,1.186675487931874,-0.39959900206814275,-0.39537675230182956,-0.44613537094076083,-0.3929535688701711,0.1503226340113622
2019-09-22,-0.5012310618678265,-0.9088880077646302,-0.03359383236229919,-1.322225407394855,0.20261166117955776,0.007349292527521108,-0.3689678696993473,0.2779509656602669,-1.187605765310142,-0.12971667193556632,-0.2070126592668008,-0.6514674935345071,0.20053271270975823,-0.9957218313249387,0.13353590909277846,0.21870175076888593,-0.18801923804193862,0.553564495568235,-1.3763819852768464,0.14241792455339014,-0.36134457575341233,-0.3415952838308899,-0.2552206479212942,-0.340784283535502,0.2735870785289995
2019-09-29,-0.7775741188531635,-0.6805364791829147,-1.0987414077038558,1.0814051740904222,-0.30151134457776424,-0.8033097870511456,-0.8906698396875068,-0.7778972335271004,0.11989849627990547,-0.5708446152316101,-0.8027955457986747,-0.8766590787755003,-0.8170487442211432,0.21538305109024874,0.036155289958850964,-0.9852688362969537,-1.1642981250747155,-0.7997624914059647,-0.33243039049451983,-0.1590256491843795,-0.2851435976545275,-0.35226201852777156,-0.7769664358353539,-0.346467677207673,0.15483859771452882
2019-10-06,-0.829785268474188,-1.0154398909171816,-0.9427031796447406,0.19218988923546346,-1.338272730219096,-0.9437923232880642,-1.241668652776653,-0.6576777314084834,-0.7949484330064959,0.07995575329598284,-1.0935184847755592,-1.5002092189719043,-0.6942356010384507,-0.9358561179000482,-0.07025125617616618,-0.9324702162549126,-1.022207684636352,-0.811525434359633,-0.08907397272862952,0.5847232818787542,-0.30483839179716526,-0.3478185863976694,-0.3173576217536375,-0.3465706666835403,0.14816779952586565
2019-10-13,-0.4841697978126201,-0.38959686767916535,-0.4097884926562975,0.17469815599741567,1.5448711550354617,-0.6289426335323944,-0.8258636080503655,-0.7784234799928607,0.08002611885584027,1.210780762039466,-0.32711185135089854,-0.03283667520721049,-0.127593667739183,0.12297980746581264,1.2647436351420576,-0.4258837389847072,-0.6305250484374806,-0.5386353534662811,0.005875901546243475,1.195789418548708,-0.36696812069201007,-0.33573147020422645,-0.6777145897725927,-0.33097631041257475,0.24478476150385856
2019-10-20,0.24019351504422295,1.00441677458738,-0.08022695812095856,1.3261521332411308,1.4066507860966535,0.6194587615943865,0.4875421693390162,0.8702496347830169,-0.76531374559719,-0.012151153871952227,0.5595504917423916,1.1061895249073341,0.08083579573139234,1.3231495911780307,0.9233792291410801,0.7920230104367932,0.5739029601048974,1.0634268884462428,-0.9767495990058366,0.22480453615216264,-0.3598949368970107,-0.31501552816135253,-0.6240631883957158,-0.31061522139930625,0.2195006522340426
2019-10-27,0.07617253334104983,0.7628156072284304,0.08463412748108266,0.7868385809676969,-1.237051588569316,0.28861105638671564,0.2857133012441198,0.24321540294339117,-0.03409915174591096,-1.1639583463280114,-0.055636929510625696,0.6485363825600261,-1.0969903412165,1.8133963308360397,-1.650968572883215,0.18275904965896542,0.4082480471756144,-0.6057556280062016,1.2868844090353742,-1.4883882725182471,-0.23721156545271388,-0.12993962438570594,-0.6105666725261478,-0.12461907001096934,0.5809842997374103
2019-11-03,-0.18720080577940998,0.4131955112059073,-1.0224652397515583,1.8544765021790137,-0.6887497449782438,-0.32443617194711566,-0.01636216562908296,-0.049979327722266695,0.054743443478144194,-1.159300257049194,-0.6309176823513432,-0.3373774020970423,-0.6461333146810407,0.25646016733713795,0.9870246050665754,-0.5078114749846978,-0.6366022307369273,-0.7432570201761002,0.3224126871168951,1.1549065292428824,-0.11936437151614962,-0.10935646511156438,0.2665110338244323,-0.1125077598496998,0.26321769878001783
2019-11-10,0.115977683596573,-0.62603234992853,1.0107561312587823,-1.8260482848706914,0.04822877289208948,-0.5424213162632321,-1.0186583309170039,-0.19951022823354517,-1.1260122760902491,-0.09388852639635227,0.14331361215655458,-0.26149459255748647,0.14803449137155242,-0.46091790708898944,-0.883704474811521,-0.3981985123529787,-0.7214020144610856,-0.29302132193280084,-0.5673899136693246,-0.7836608273422683,-0.30161596112686334,-0.3625954499919732,-0.1828546637295782,-0.36263382650584786,0.3374536690187828
2019-11-17,-1.1539274219430127,-1.1644572789556256,-0.2837938035818096,-0.849304985555945,-0.012357514403563103,-1.2219631587548023,-1.6072705897094004,-0.8004782078408427,-0.8045317471844967,-0.3073723570573121,-0.827562830888624,-1.261833860802943,0.030196175550933263,-1.2632837035486775,-0.05364543953115027,-1.1638303005881938,-1.3089774432042713,-0.6612009212097912,-0.512951834862753,-0.7526062584888763,-0.40522217183269854,-0.37618810043814493,-0.13886291624638092,-0.37706919642723935,0.23506614502670517
2019-11-24,-1.1584223188822127,-1.0095220995282919,-0.5153819456336075,-0.5220986015676806,0.4952075876327291,-1.1651620398597928,-1.2487693849823933,-0.8162587274641131,-0.7474717926471603,0.5364518554042426,-0.6133820607652638,-0.37977748896880376,-0.1431588223907205,-0.27020558242433607,0.610945237974607,-0.7435750137393735,-1.0340166202800325,-0.010043383402023385,-1.2220225800379552,0.37226912162862086,-1.161495094216909,-1.2633676589471368,-0.7519790503013913,-1.2495060283849209,-0.5419891737131234
2019-12-01,-1.554695569758178,-1.078686066013036,-1.9690573863380731,0.9212699104319155,0.2653497568700036,-1.0360686891687547,-0.9509485902843094,-1.163562024220818,0.6672892827164306,-1.0669121745782966,-1.9839939603634453,-1.3878872249930103,-2.0226273743050065,0.3508880517152566,-1.2169855743386941,-0.8022532262794224,-0.7582915520062936,-0.601731737732818,0.026017408163005306,-0.8604154392763155,1.7533058231576328,0.9795654899174758,1.489804748395233,0.9451938166032394,-0.28540349296404305
2019-12-08,-2.28640188744003,-1.6638522582604631,-2.049616299249189,0.7519535949027014,1.6016400267260302,-1.6502605742478955,-1.7754004041369544,-1.2938967862004225,-0.8530796996195488,0.07620844082283616,-1.9570653078107558,-1.7636825273308854,-1.8773162461484494,-0.016419468015672435,0.9807673798646919,-1.5624812038601206,-1.7261767917621693,-1.079622364344604,-0.5448903228999942,-0.364824615087899,-1.1778824970202921,-1.1528497649274971,1.5939268964755084,-1.211716468622763,-0.12098884619006471
2019-12-15,-2.4396147151388936,-2.104299826870108,-2.067551853085249,0.5111762550802182,-0.5202137317063834,-2.0974431949698444,-1.755289381730899,-2.221943455016402,1.5061471369152497,-1.4364934476208544,-2.180155309030486,-1.9814211339484205,-1.9976941580467942,-0.24669277834792736,-0.4346547623910976,-2.1251549489331194,-2.0956579829402937,-1.832937702684427,0.09501223023451799,-0.3738851580871985,3.220136142139702,3.250961016872108,2.3760930192700793,3.250808392248815,2.473043037012565
2019-12-22,-1.8289930593393586,-1.5671786855882832,-1.7474268074676522,0.694503459865985,1.7119253262304923,-1.7458980580953674,-1.730509679149185,-1.8168059074445968,0.4960310062220411,0.5905400804843594,-1.7127450342743153,-1.4520050520568921,-1.7481456668274504,0.052486994267474274,1.0590916476090462,-1.424133213723945,-1.501138988985928,-1.285031878819918,-0.3688789286253937,0.33276266618794725,-0.43966766675379726,-0.4094562825442706,0.8019664101766868,-0.4205305306647983,0.24488572682935716
2019-12-29,-1.581306743970703,-1.9515230105603645,-0.9723973739434639,-1.467547243191858,0.055413455549112735,-1.5366502640854058,-1.6457916105071555,-1.2570931104838365,-0.952578193818757,-0.06570673382731565,-1.3177227230702289,-1.3682746106285733,-0.9031972452585425,-1.099731722894908,0.11222068009039471,-1.48735049725611,-1.5582973783963059,-1.1885757433637534,-0.8182855889237699,0.5469336760527143,0.03199327420503015,-0.1608772898056921,2.6695155064647818,-0.20590042075256296,-1.4000701505658515
