Date,Fidelity NASDAQ Composite_etf_Open_average,Fidelity NASDAQ Composite_etf_Open_max,Fidelity NASDAQ Composite_etf_Open_min,Fidelity NASDAQ Composite_etf_High_average,Fidelity NASDAQ Composite_etf_High_max,Fidelity NASDAQ Composite_etf_High_min,Fidelity NASDAQ Composite_etf_Low_average,Fidelity NASDAQ Composite_etf_Low_max,Fidelity NASDAQ Composite_etf_Low_min,Fidelity NASDAQ Composite_etf_Close_average,Fidelity NASDAQ Composite_etf_Close_max,Fidelity NASDAQ Composite_etf_Close_min
2018-08-26,2.0683336312314515,2.0683336312314515,2.0683336312314515,2.168982615923128,2.168982615923128,2.168982615923128,2.234679866479308,2.234679866479308,2.234679866479308,2.24270669185976,2.24270669185976,2.24270669185976
2018-09-02,0.6791252649675288,0.6791252649675288,0.6791252649675288,0.8935955570191958,0.8935955570191958,0.8935955570191958,0.6810757758196505,0.6810757758196505,0.6810757758196505,0.7316949203347294,0.7316949203347294,0.7316949203347294
2018-09-09,1.2518897556221067,1.2518897556221067,1.2518897556221067,1.2473433667743092,1.2473433667743092,1.2473433667743092,1.2152382742559877,1.2152382742559877,1.2152382742559877,1.2569567579858807,1.2569567579858807,1.2569567579858807
2018-09-16,1.1793456177939585,1.1793456177939585,1.1793456177939585,1.0752652033943926,1.0752652033943926,1.0752652033943926,0.9646725799118648,0.9646725799118648,0.9646725799118648,0.8302575095224254,0.8302575095224254,0.8302575095224254
2018-09-23,0.9497174946656936,0.9497174946656936,0.9497174946656936,1.0702209944558407,1.0702209944558407,1.0702209944558407,1.123635493845587,1.123635493845587,1.123635493845587,1.1910311280350196,1.1910311280350196,1.1910311280350196
2018-09-30,-0.46124313995858274,-0.46124313995858274,-0.46124313995858274,-0.4877801226692601,-0.4877801226692601,-0.4877801226692601,-1.3463958888802225,-1.3463958888802225,-1.3463958888802225,-1.0481275361212736,-1.0481275361212736,-1.0481275361212736
2018-10-07,-2.6398551692726073,-2.6398551692726073,-2.6398551692726073,-2.6340583190419538,-2.6340583190419538,-2.6340583190419538,-2.534728025801889,-2.534728025801889,-2.534728025801889,-2.3519653143541936,-2.3519653143541936,-2.3519653143541936
2018-10-14,-1.84215678436168,-1.84215678436168,-1.84215678436168,-1.7857575422614669,-1.7857575422614669,-1.7857575422614669,-1.78609074752248,-1.78609074752248,-1.78609074752248,-2.029084668496515,-2.029084668496515,-2.029084668496515
2018-10-21,-2.5396274139710178,-2.5396274139710178,-2.5396274139710178,-2.2702314949272355,-2.2702314949272355,-2.2702314949272355,-2.303012060013107,-2.303012060013107,-2.303012060013107,-2.3231751977524953,-2.3231751977524953,-2.3231751977524953
2018-10-28,-1.1536627929831966,-1.1536627929831966,-1.1536627929831966,-1.2897677941310428,-1.2897677941310428,-1.2897677941310428,-1.2735584939058138,-1.2735584939058138,-1.2735584939058138,-1.3532305028050395,-1.3532305028050395,-1.3532305028050395
2018-11-04,-0.9192978258994736,-0.9192978258994736,-0.9192978258994736,-1.1112625900987387,-1.1112625900987387,-1.1112625900987387,-0.9554722031173103,-0.9554722031173103,-0.9554722031173103,-0.9861101382926825,-0.9861101382926825,-0.9861101382926825
2018-11-11,-1.4643546007295938,-1.4643546007295938,-1.4643546007295938,-1.4491189638110926,-1.4491189638110926,-1.4491189638110926,-1.2441113800218488,-1.2441113800218488,-1.2441113800218488,-1.2657934601595942,-1.2657934601595942,-1.2657934601595942
2018-11-18,-1.7198858961793155,-1.7198858961793155,-1.7198858961793155,-1.8169241161180096,-1.8169241161180096,-1.8169241161180096,-1.6162773673727753,-1.6162773673727753,-1.6162773673727753,-1.6984174286272626,-1.6984174286272626,-1.6984174286272626
2018-11-25,-0.7569758864234613,-0.7569758864234613,-0.7569758864234613,-0.759289567626168,-0.759289567626168,-0.759289567626168,-0.6162599754001203,-0.6162599754001203,-0.6162599754001203,-0.5958151038094212,-0.5958151038094212,-0.5958151038094212
2018-12-02,-0.8438576986558685,-0.8438576986558685,-0.8438576986558685,-0.9362430290857506,-0.9362430290857506,-0.9362430290857506,-1.1988447671348292,-1.1988447671348292,-1.1988447671348292,-1.3119697271675042,-1.3119697271675042,-1.3119697271675042
2018-12-09,-1.1306718002072067,-1.1306718002072067,-1.1306718002072067,-1.2471720005630107,-1.2471720005630107,-1.2471720005630107,-1.1367433095178106,-1.1367433095178106,-1.1367433095178106,-1.2934644986871502,-1.2934644986871502,-1.2934644986871502
2018-12-16,-1.9767414808026822,-1.9767414808026822,-1.9767414808026822,-2.0590597483241027,-2.0590597483241027,-2.0590597483241027,-2.1776151810780298,-2.1776151810780298,-2.1776151810780298,-2.209186751450114,-2.209186751450114,-2.209186751450114
2018-12-23,-1.5916475430419315,-1.5916475430419315,-1.5916475430419315,-1.5802065804777836,-1.5802065804777836,-1.5802065804777836,-1.5096718625463998,-1.5096718625463998,-1.5096718625463998,-1.4339194746314514,-1.4339194746314514,-1.4339194746314514
2018-12-30,-1.5205430881004895,-1.5205430881004895,-1.5205430881004895,-1.264369660550778,-1.264369660550778,-1.264369660550778,-1.2888646666038408,-1.2888646666038408,-1.2888646666038408,-0.9754843759279037,-0.9754843759279037,-0.9754843759279037
2019-01-06,-0.3335861824894307,-0.3335861824894307,-0.3335861824894307,-0.5080285662700084,-0.5080285662700084,-0.5080285662700084,-0.16269941020145406,-0.16269941020145406,-0.16269941020145406,-0.21892916410431454,-0.21892916410431454,-0.21892916410431454
2019-01-13,0.3572366133636913,0.3572366133636913,0.3572366133636913,0.3082079190850401,0.3082079190850401,0.3082079190850401,0.4546334201316834,0.4546334201316834,0.4546334201316834,0.4484689293275641,0.4484689293275641,0.4484689293275641
2019-01-20,0.29088344957114365,0.29088344957114365,0.29088344957114365,0.2947031843203196,0.2947031843203196,0.2947031843203196,0.4640521787346995,0.4640521787346995,0.4640521787346995,0.422884694008591,0.422884694008591,0.422884694008591
2019-01-27,0.8074622722918078,0.8074622722918078,0.8074622722918078,0.8162738364276081,0.8162738364276081,0.8162738364276081,0.9159377545145746,0.9159377545145746,0.9159377545145746,0.8107023034406942,0.8107023034406942,0.8107023034406942
2019-02-03,0.8220633369780332,0.8220633369780332,0.8220633369780332,0.9255872918973748,0.9255872918973748,0.9255872918973748,0.9171807827582946,0.9171807827582946,0.9171807827582946,0.9991545334399464,0.9991545334399464,0.9991545334399464
2019-02-10,1.529905238671514,1.529905238671514,1.529905238671514,1.503703961527927,1.503703961527927,1.503703961527927,1.4788166953169033,1.4788166953169033,1.4788166953169033,1.4309787644921301,1.4309787644921301,1.4309787644921301
2019-02-17,1.3325607583839632,1.3325607583839632,1.3325607583839632,1.3655516351897545,1.3655516351897545,1.3655516351897545,1.346709828618262,1.346709828618262,1.346709828618262,1.3602002349939484,1.3602002349939484,1.3602002349939484
2019-02-24,1.4516659500210014,1.4516659500210014,1.4516659500210014,1.430821763465246,1.430821763465246,1.430821763465246,1.368593942069194,1.368593942069194,1.368593942069194,1.4008921645421835,1.4008921645421835,1.4008921645421835
2019-03-03,0.6709399300872823,0.6709399300872823,0.6709399300872823,0.7792597036956392,0.7792597036956392,0.7792597036956392,0.6915926410192341,0.6915926410192341,0.6915926410192341,0.7906867230891553,0.7906867230891553,0.7906867230891553
2019-03-10,1.3200063654875638,1.3200063654875638,1.3200063654875638,1.375052299995936,1.375052299995936,1.375052299995936,1.2846219937415788,1.2846219937415788,1.2846219937415788,1.2388601983069618,1.2388601983069618,1.2388601983069618
2019-03-17,1.4999760628313978,1.4999760628313978,1.4999760628313978,1.4857291066957385,1.4857291066957385,1.4857291066957385,1.1463502343811556,1.1463502343811556,1.1463502343811556,1.1089751377985475,1.1089751377985475,1.1089751377985475
2019-03-24,1.0862447822363996,1.0862447822363996,1.0862447822363996,1.0853827379462984,1.0853827379462984,1.0853827379462984,1.148405939351381,1.148405939351381,1.148405939351381,1.2115834183947802,1.2115834183947802,1.2115834183947802
2019-03-31,1.6093558679995197,1.6093558679995197,1.6093558679995197,1.6378443043283868,1.6378443043283868,1.6378443043283868,1.7646930182534089,1.7646930182534089,1.7646930182534089,1.7845403707249166,1.7845403707249166,1.7845403707249166
2019-04-07,1.547786663228722,1.547786663228722,1.547786663228722,1.5898327304824154,1.5898327304824154,1.5898327304824154,1.6848177607942425,1.6848177607942425,1.6848177607942425,1.6715772578295185,1.6715772578295185,1.6715772578295185
2019-04-14,1.4385452563108996,1.4385452563108996,1.4385452563108996,1.4165587039242997,1.4165587039242997,1.4165587039242997,1.4133035563891816,1.4133035563891816,1.4133035563891816,1.4886237598914225,1.4886237598914225,1.4886237598914225
2019-04-21,1.5412173641836142,1.5412173641836142,1.5412173641836142,1.6169464925772186,1.6169464925772186,1.6169464925772186,1.5528714733892799,1.5528714733892799,1.5528714733892799,1.6869835845055479,1.6869835845055479,1.6869835845055479
2019-04-28,1.2479683491964886,1.2479683491964886,1.2479683491964886,1.4857040209906391,1.4857040209906391,1.4857040209906391,1.39743884330188,1.39743884330188,1.39743884330188,1.5163248507559917,1.5163248507559917,1.5163248507559917
2019-05-05,0.4263676665069071,0.4263676665069071,0.4263676665069071,0.6050077803202967,0.6050077803202967,0.6050077803202967,0.17694982828057804,0.17694982828057804,0.17694982828057804,0.5960372282721516,0.5960372282721516,0.5960372282721516
2019-05-12,0.2288230638769175,0.2288230638769175,0.2288230638769175,0.4267114195206768,0.4267114195206768,0.4267114195206768,0.313031926687741,0.313031926687741,0.313031926687741,0.10851278526834146,0.10851278526834146,0.10851278526834146
2019-05-19,-0.6639772837870649,-0.6639772837870649,-0.6639772837870649,-0.6643129522750228,-0.6643129522750228,-0.6643129522750228,-0.5672829003710687,-0.5672829003710687,-0.5672829003710687,-0.7682096155898654,-0.7682096155898654,-0.7682096155898654
2019-05-26,-1.3246371122576395,-1.3246371122576395,-1.3246371122576395,-1.43095412607258,-1.43095412607258,-1.43095412607258,-1.3293606932319828,-1.3293606932319828,-1.3293606932319828,-1.4403422520737317,-1.4403422520737317,-1.4403422520737317
2019-06-02,-0.8105028627264116,-0.8105028627264116,-0.8105028627264116,-0.46210389191046436,-0.46210389191046436,-0.46210389191046436,-0.5757145818224277,-0.5757145818224277,-0.5757145818224277,-0.3550163099393832,-0.3550163099393832,-0.3550163099393832
2019-06-09,0.02246656611455313,0.02246656611455313,0.02246656611455313,-0.1944919463142943,-0.1944919463142943,-0.1944919463142943,0.05424859723651194,0.05424859723651194,0.05424859723651194,-0.12459675795544069,-0.12459675795544069,-0.12459675795544069
2019-06-16,1.0945325925803242,1.0945325925803242,1.0945325925803242,0.9188464760453294,0.9188464760453294,0.9188464760453294,1.0105997731196432,1.0105997731196432,1.0105997731196432,0.7900604850455104,0.7900604850455104,0.7900604850455104
2019-06-23,0.6331974289227037,0.6331974289227037,0.6331974289227037,0.5235593474427092,0.5235593474427092,0.5235593474427092,0.6593078766348786,0.6593078766348786,0.6593078766348786,0.5998796470445986,0.5998796470445986,0.5998796470445986
2019-06-30,1.1809221236602592,1.1809221236602592,1.1809221236602592,1.2451720579808436,1.2451720579808436,1.2451720579808436,1.2411363047473822,1.2411363047473822,1.2411363047473822,1.207472038232658,1.207472038232658,1.207472038232658
2019-07-07,1.3354785453055091,1.3354785453055091,1.3354785453055091,1.3476134649728286,1.3476134649728286,1.3476134649728286,1.4625896569466366,1.4625896569466366,1.4625896569466366,1.3648846989605294,1.3648846989605294,1.3648846989605294
2019-07-14,1.3993672019249805,1.3993672019249805,1.3993672019249805,1.2255940927605642,1.2255940927605642,1.2255940927605642,1.1218878654479456,1.1218878654479456,1.1218878654479456,0.885762281372338,0.885762281372338,0.885762281372338
2019-07-21,1.346625603357466,1.346625603357466,1.346625603357466,1.3990319408223095,1.3990319408223095,1.3990319408223095,1.464565275655382,1.464565275655382,1.464565275655382,1.4643266906734107,1.4643266906734107,1.4643266906734107
2019-07-28,0.43512430729706036,0.43512430729706036,0.43512430729706036,0.36007983599036475,0.36007983599036475,0.36007983599036475,0.18572991371575484,0.18572991371575484,0.18572991371575484,0.25385249892659895,0.25385249892659895,0.25385249892659895
2019-08-04,0.16151411276070163,0.16151411276070163,0.16151411276070163,0.14413545309167855,0.14413545309167855,0.14413545309167855,-0.047355918014318744,-0.047355918014318744,-0.047355918014318744,0.06935240116683733,0.06935240116683733,0.06935240116683733
2019-08-11,-0.5729513416247263,-0.5729513416247263,-0.5729513416247263,-0.35201749766401064,-0.35201749766401064,-0.35201749766401064,-0.4176964416805339,-0.4176964416805339,-0.4176964416805339,-0.24323561692644804,-0.24323561692644804,-0.24323561692644804
2019-08-18,-0.043696388008975094,-0.043696388008975094,-0.043696388008975094,-0.049719407043521596,-0.049719407043521596,-0.049719407043521596,-0.7799576808379934,-0.7799576808379934,-0.7799576808379934,-0.8641471403720131,-0.8641471403720131,-0.8641471403720131
2019-08-25,0.06992828917868515,0.06992828917868515,0.06992828917868515,-0.1505360736972949,-0.1505360736972949,-0.1505360736972949,-0.20079520548331484,-0.20079520548331484,-0.20079520548331484,-0.1891998131200042,-0.1891998131200042,-0.1891998131200042
2019-09-01,0.5244042948180266,0.5244042948180266,0.5244042948180266,0.43891026058847676,0.43891026058847676,0.43891026058847676,0.7139630599154643,0.7139630599154643,0.7139630599154643,0.48656234387034253,0.48656234387034253,0.48656234387034253
2019-09-08,0.8499419857852382,0.8499419857852382,0.8499419857852382,0.8523768926967052,0.8523768926967052,0.8523768926967052,1.0069715800937598,1.0069715800937598,1.0069715800937598,0.8785079305738931,0.8785079305738931,0.8785079305738931
2019-09-15,0.7495144969091,0.7495144969091,0.7495144969091,0.566006899422638,0.566006899422638,0.566006899422638,0.3308271530646127,0.3308271530646127,0.3308271530646127,0.2176424628037472,0.2176424628037472,0.2176424628037472
2019-09-22,-0.4946694012612213,-0.4946694012612213,-0.4946694012612213,-0.7240346341308028,-0.7240346341308028,-0.7240346341308028,-0.8392082377943003,-0.8392082377943003,-0.8392082377943003,-0.8197124569254564,-0.8197124569254564,-0.8197124569254564
2019-09-29,-1.3232994551900534,-1.3232994551900534,-1.3232994551900534,-1.0390969377903239,-1.0390969377903239,-1.0390969377903239,-0.7039620337465786,-0.7039620337465786,-0.7039620337465786,-0.5045065708038078,-0.5045065708038078,-0.5045065708038078
2019-10-06,-0.220425947700631,-0.220425947700631,-0.220425947700631,0.1664612634934148,0.1664612634934148,0.1664612634934148,0.2540389679215341,0.2540389679215341,0.2540389679215341,0.20843298460673187,0.20843298460673187,0.20843298460673187
2019-10-13,0.6896609677247569,0.6896609677247569,0.6896609677247569,0.5259516784588718,0.5259516784588718,0.5259516784588718,0.3980567450126645,0.3980567450126645,0.3980567450126645,0.4846894217959434,0.4846894217959434,0.4846894217959434
2019-10-20,1.0059529311964315,1.0059529311964315,1.0059529311964315,1.6159900281273316,1.6159900281273316,1.6159900281273316,1.2396460003373775,1.2396460003373775,1.2396460003373775,1.7029862955690394,1.7029862955690394,1.7029862955690394
2019-10-27,1.9221134163481197,1.9221134163481197,1.9221134163481197,2.1018929152514425,2.1018929152514425,2.1018929152514425,1.967799633988922,1.967799633988922,1.967799633988922,2.0141573786027163,2.0141573786027163,2.0141573786027163
2019-11-03,1.938609880873466,1.938609880873466,1.938609880873466,2.0532165318152864,2.0532165318152864,2.0532165318152864,1.8938668672197736,1.8938668672197736,1.8938668672197736,1.9538612587140753,1.9538612587140753,1.9538612587140753
2019-11-10,2.0277632057476316,2.0277632057476316,2.0277632057476316,1.9264789211891056,1.9264789211891056,1.9264789211891056,1.832140383765262,1.832140383765262,1.832140383765262,1.76479633347284,1.76479633347284,1.76479633347284
2019-11-17,1.756002949909223,1.756002949909223,1.756002949909223,1.6693071241643083,1.6693071241643083,1.6693071241643083,1.5560646630771418,1.5560646630771418,1.5560646630771418,1.5307661584085257,1.5307661584085257,1.5307661584085257
2019-11-24,1.786438299255865,1.786438299255865,1.786438299255865,1.927451359774205,1.927451359774205,1.927451359774205,1.8428428512323367,1.8428428512323367,1.8428428512323367,1.7132274004357997,1.7132274004357997,1.7132274004357997
2019-12-01,1.299181476213308,1.299181476213308,1.299181476213308,1.3596067600231732,1.3596067600231732,1.3596067600231732,1.368349387818364,1.368349387818364,1.368349387818364,1.3739048901904387,1.3739048901904387,1.3739048901904387
2019-12-08,1.458610509755566,1.458610509755566,1.458610509755566,1.4971259595892805,1.4971259595892805,1.4971259595892805,1.4236864574982404,1.4236864574982404,1.4236864574982404,1.4467708599160385,1.4467708599160385,1.4467708599160385
2019-12-15,1.5264613811151544,1.5264613811151544,1.5264613811151544,1.4576578570751795,1.4576578570751795,1.4576578570751795,1.4295069214726552,1.4295069214726552,1.4295069214726552,1.439583221298311,1.439583221298311,1.439583221298311
2019-12-22,1.6098438824535948,1.6098438824535948,1.6098438824535948,1.609783085880228,1.609783085880228,1.609783085880228,1.4753744206832513,1.4753744206832513,1.4753744206832513,1.4422182601079807,1.4422182601079807,1.4422182601079807
2019-12-29,1.2318091950986432,1.2318091950986432,1.2318091950986432,1.3393625347438989,1.3393625347438989,1.3393625347438989,1.337612208473012,1.337612208473012,1.337612208473012,1.387444794704861,1.387444794704861,1.387444794704861
