Date,FFBC_Open_average,FFBC_Open_max,FFBC_Open_min,FFBC_Open_volatility,FFBC_Open_change,FFBC_High_average,FFBC_High_max,FFBC_High_min,FFBC_High_volatility,FFBC_High_change,FFBC_Low_average,FFBC_Low_max,FFBC_Low_min,FFBC_Low_volatility,FFBC_Low_change,FFBC_Close_average,FFBC_Close_max,FFBC_Close_min,FFBC_Close_volatility,FFBC_Close_change,FFBC_Volume_average,FFBC_Volume_max,FFBC_Volume_min,FFBC_Volume_volatility,FFBC_Volume_change
2018-07-01,0.040559485084228956,0.03570324400756292,0.1535436045782307,-0.2799409076008251,0.5131612730387578,0.025332599247722333,0.14308789999091023,0.041725086166861734,0.16772446314806136,0.5738138467582673,0.11939069764666994,0.14332364167906345,0.22820479006519115,-0.2290507422177366,0.4154437543013391,0.11266949307809482,0.3106728411103796,0.02155682029022621,0.467810641950886,0.9432539507928902,-1.7525919442023328,-1.523361116734897,-1.301545226345335,-1.194723072462796,0.6716289430576732
2018-07-08,-0.09227155291498376,0.27523525038786417,-0.6336535822898545,1.372561035500812,-1.3550738371481783,-0.03410985727854375,-0.06301241845088149,0.030126367756144506,-0.11085190827410563,-1.0040439746577985,-0.17299083152664843,-0.340654857446341,-0.30605854429946944,0.17866588410184656,-0.6427720210512379,-0.15573175644963175,-0.6919481453126272,-0.0309990988192458,-0.6099303306448233,-0.5188131264374911,-1.5926813908674897,-1.3723163041880966,-1.3198603684186294,-0.9810069386794169,-0.009734322130068147
2018-07-15,-0.6996511786793352,-0.9126996427624436,-0.6498011458170302,-0.23025375039183074,-0.24768276673102907,-0.4292237327918087,-0.741833437568653,-0.07076775456623724,-1.2807282400248374,-0.2244544633005526,-1.1587847456039668,-0.618290643914096,-1.8594238323192906,2.365346161358771,-0.4688910294760141,-0.4807601698525978,-0.47851336482119733,-0.2763614407591646,-0.2399284544050473,-0.3534061686878332,0.5530206765477308,0.5829900683231553,-1.538494144822095,1.0755794890890535,1.9346623112469727
2018-07-22,-1.105938660200459,-0.4366604936294162,-1.2472597523662525,1.284855790110309,-0.5891260431492996,-1.5271546391579407,-0.9599494823792152,-1.8706720389837985,1.8702684762076,-0.5153140483137764,-1.6129122640203963,-1.7138058124805755,-1.490382488584032,0.3733738240307172,0.04324480374277833,-1.9074425814218523,-1.6668556327603699,-1.6442386986745479,0.4261180618434691,-0.36613752968019975,0.9681885742853203,0.5223846280903578,0.35890991152254054,0.4253939945951858,-1.9620001046615936
2018-07-29,-1.7588680531429985,-1.8711816645289558,-1.3122145006413022,-0.25839349055161703,0.4871101032174217,-1.7810564097520536,-2.1202323809726797,-1.5456713426181132,-0.9887659887199316,0.12647973563584217,-1.5126398820814828,-1.8265259831818328,-1.301712199077319,-0.23525345709184362,0.8286352651795449,-1.5312187615145871,-1.8118883755103672,-1.4377590514242615,-0.29903691565269513,0.5368055301416205,-0.7527852433335926,-0.17585525359150295,-0.6529009323250924,0.026828502664443272,-1.5014841024290875
2018-08-05,-1.2436122414268342,-1.624762873376174,-0.7456297635454981,-1.009075229640649,0.27418277517956835,-1.2834120940276428,-1.5909432668919692,-0.9386719951784621,-1.3694608417664256,0.21428094396277353,-0.9227339266120732,-1.4363273400649743,-0.4176479279907334,-1.6440118707606277,0.03145119575599889,-1.0685141674307626,-1.4889241400036877,-0.7139231027694308,-1.3069947567292082,0.016337234582812943,-1.4800828941524344,-1.1395751015791122,-1.0961195159709722,-0.852362396695824,0.526739038883727
2018-08-12,-0.5644981307729475,-0.550767075720739,-0.42547916986309586,-0.09821559067074366,1.2098753138498233,-0.47702707316883347,-0.775202724232178,-0.2906401056245187,-1.0205206909675366,0.18646365906498966,-0.295787386192397,-0.7139883566953464,0.032629260528050076,-1.2572923664901505,0.5167007943457324,-0.3423941582830516,-0.477211107915779,-0.2594210475225623,-0.37838004999474034,1.5831253135443382e-15,-0.7996092300847379,-0.823242038834474,-0.2388473556654641,-0.8021103110866019,0.1222832949304268
2018-08-19,0.2850736621048164,-0.15994336104414025,0.49045873623679787,-0.9534643527273996,0.4882696110853468,0.11091372946573516,-0.13052383567214712,0.3854236423546246,-0.9181502602524867,-0.33726926571091354,0.3452816296542495,-0.05004246143543296,0.7188034157502736,-1.341488332995119,-0.13318414039181312,0.23797082994475394,-0.04209078843652876,0.3417463898622292,-0.6747151188677851,-0.831748030033885,-0.8814507764382692,-0.5655848501466275,-1.060499407740182,-0.25364810299623075,-0.6848722967519549
2018-08-26,-0.4028680410483707,-0.5969260986240228,-0.1881968513778875,-0.530238997242636,-0.5592501395142073,-0.5486290740837744,-0.6961626068446202,-0.38895156974760026,-0.6700478838824073,-0.1585704851480443,-0.2892020654119077,-0.6408730680156607,0.0901815201569528,-1.1041355841581315,-0.23386937196278737,-0.39712773086270914,-0.7374342564309805,-0.17107124713489047,-1.132570757353399,0.056789185218493146,-0.5740573831135093,-0.5758326902212038,0.012605129025666996,-0.6448701671116323,0.16962273729294353
2018-09-02,-0.23003043233277892,-0.6550472518857016,0.24119872755308489,-0.9663194874348843,0.2824549334387842,-0.47483749663530417,-0.6697536382926665,-0.26244532958391587,-0.6886627696168918,0.03638503050455912,-0.1052441728845259,-0.29785623575190306,0.17690946681117112,-0.6112789261408186,0.023184843042728078,-0.36227859014416813,-0.5834132936495716,-0.39722362036354125,-0.24250965198814678,-0.9020179154179071,-0.7440109123358866,-0.8901457228775956,-0.20686846005857445,-0.9346269103357936,-0.10826021781037531
2018-09-09,-1.7327206640302868,-1.6149877533174972,-1.4407867180168898,-0.09318298137195401,-0.5025707110324164,-1.786249880009603,-1.1537781660634976,-1.9942792769049924,1.1979699629569038,-1.1455372820122807,-1.7723063979129787,-1.0925566817395624,-1.3030488661944841,0.5950979137375504,-1.537254009444412,-1.8422048047650914,-1.4134440838053708,-1.7423221390508496,0.6175327928554176,-1.322946262583959,0.6433328718239253,0.6656320237586066,0.23052476454406762,0.6989854408488884,1.0748032065655082
2018-09-16,-2.074242185465311,-1.8524168765304871,-1.9070506776110956,-0.0436237710428382,0.6731777533839395,-1.9468810373884817,-1.8095024933915183,-1.8383920985095352,0.36056829682622255,0.8327754602613083,-1.8541751083171722,-1.9442223592847685,-1.263140230638656,-0.35888842084530387,0.21962796135763027,-1.8951637172800375,-1.7984317726513614,-1.8635729740377163,0.14964537080614798,0.23881497355742842,2.1725359184652504,2.704373976510729,1.6269864153203855,2.6801722896290125,-0.7514113498537591
2018-09-23,-2.1388834956109486,-2.2212336215071917,-2.0183403437959258,-0.5043128883997656,0.15344593850758925,-2.162315008350986,-2.288412195614885,-1.900784368933058,-0.5412203450728863,0.018878933168035655,-2.1257528162734647,-2.33123021732939,-1.8733382598212311,-0.25563698908229304,-1.097122871987107,-2.112604144728119,-2.2710145853689014,-2.165791350720996,-0.10162566975003118,-0.9674117346833255,0.10557313455761004,-0.203786672591007,1.103996197802894,-0.4360849211780927,0.5494048481701131
2018-09-30,-1.974725558918358,-1.8412682098098965,-1.8241496453588903,-0.2953484019342675,0.5519599153666683,-1.9138957168459652,-1.9609828046337625,-1.9554383876444144,0.39248571996751214,1.716390897590145,-1.8491842059230332,-2.0114354746470493,-1.6552866350427633,-0.37100237068534514,1.073135811971521,-1.7754793867055567,-1.9729298550038723,-1.8013051177509305,-0.13301996491403245,1.6329742357584904,-0.21661980236577275,-0.41765833636418453,-0.00528551175103735,-0.45681879754027876,0.15037304982820662
2018-10-07,-2.0524406868605864,-1.7124600242739438,-2.4915256190865858,2.607605775159194,-2.727606212157658,-2.0039063780357496,-1.5953405723709586,-2.33671202804462,2.5418324868024165,-2.830932707001979,-2.241357295787056,-1.710408136289718,-2.6107625298718475,2.6240339198030336,-2.6110184987003797,-2.158440643586542,-1.6269394956753769,-2.417549512956974,2.9894151046702717,-2.5152739332047807,0.38145751502077124,0.14776746567965368,1.3174901641136993,-0.1034591222214256,-0.45777289472517746
2018-10-14,-2.466932347693672,-2.268357811353561,-2.5629871317904245,2.4383438713676617,-2.1776974895746477,-2.4487776522858957,-2.387291181727862,-2.5726087631604257,2.3417354228676484,-2.2789069724878654,-2.5213192109773437,-2.54109358327716,-2.5570374872753834,2.2535791878144336,-2.399311905188596,-2.470554377368359,-2.2610165089959136,-2.6450454697201455,2.7815777910628756,-2.474537730161978,0.9566586783801266,0.8137389527363353,0.8052084436287364,0.7617564985269257,1.0660996683909718
2018-10-21,-2.4982807753059517,-2.6171184017368674,-2.1826897400367673,0.49252404569302843,1.4209546082725295,-2.48184457703301,-2.5819414419524116,-2.1399013088234624,0.5308235127234284,1.6205561376322,-2.376030557452361,-2.5282439064047075,-2.020809783777543,0.48152174483814697,1.3561535850478856,-2.3340754172692666,-2.595161943246485,-2.1065377322440164,0.6059076629834184,1.3821974325349298,1.4626934375377132,0.5427645918763762,2.062040119931798,0.14212953169456963,-1.429038101608582
2018-10-28,-1.4239017240104828,-1.6350225706084525,-1.3003391089840444,-0.11459193385366406,0.9222084653449428,-1.4649901321208443,-1.6596344512718673,-1.2959781991905803,-0.1680163879777886,0.9941584857183446,-1.345848518280979,-1.6007115612364886,-1.210420290091572,-0.07613196643124032,1.0745824488306785,-1.372414273067689,-1.6051387436797941,-1.166206652149963,-0.22283383786484967,1.1161789660884942,0.6748726244531743,0.10617182417143972,1.0229236417557317,-0.12222785056634278,-0.0031886009093880694
2018-11-04,-1.0328259104461979,-1.2120280512322943,-0.8241923090828723,-0.7327210013068199,0.16869262669461282,-1.055675499336849,-1.2173556938559722,-0.8041842373542603,-0.7906611050505256,0.30417201788812764,-0.9734272456905049,-1.2051306001933622,-0.7231778580020746,-0.7558646192390112,0.38037486690116407,-0.9920504226825517,-1.2433622543935796,-0.7464047398677279,-0.7961237767078273,0.12312016585214045,-0.6009348493585412,-0.21461181029687926,-1.1577913107947446,0.03263173519491816,-1.3903306137175442
2018-11-11,-0.8785716288600207,-0.8947548107708568,-0.8125026603095721,0.1591907060798846,0.7241272130982757,-0.8191900763200118,-0.8271576625049575,-0.6788773210803595,-0.1398102198551161,0.7939954706133627,-0.8459853528251011,-0.8884333135993215,-0.7884236179850753,0.15872920653678546,0.6540881278133064,-0.8014330041747031,-0.9028377447022196,-0.7053397867637458,-0.13314195211820398,0.8784310879919457,-0.44207580075861674,-0.3603101523354709,-0.3960904669781676,-0.3061463742214549,-0.1552196105577315
2018-11-18,-0.6518260628487842,-0.7847134409877742,-0.500491992278952,-0.5931357746171825,0.3486440628102748,-0.6293495164105699,-0.7091052205430833,-0.4284927436351054,-0.633868569531616,0.60119116869753,-0.5988952392756235,-0.7173947536351105,-0.40521984595403515,-0.5603651865583393,0.6043699907618586,-0.6034580416940438,-0.6899879937681358,-0.3963883462771016,-0.4871564163296652,0.8093053152023746,-1.4962768314897013,-1.0592648973950616,-2.0711593711755283,-0.6603139488829224,0.4749715014771698
2018-11-25,-0.35426862106675877,-0.19733064272535625,-0.31416991412932826,0.41292268122981957,0.8698355419008819,-0.2617814404654462,-0.3397150791196862,-0.09797856720915787,-0.5979334507785301,0.5135887128082144,-0.3782108656332444,-0.5675532045531881,-0.20257703612495037,-0.7447196338597126,0.35530239233472904,-0.23708319095147962,-0.34168331572521,-0.15241610611528542,-0.3478296392992133,0.5866374061144851,-0.2857332994293114,-0.3739093909748839,-0.8030904685820696,-0.20715395878664242,1.0437664642719986
2018-12-02,-0.8555008177869778,-0.5056608995901732,-0.9756408274629594,1.336374386711197,-1.0405632880443154,-0.9090851168411312,-0.6222853219987018,-0.9363953549559488,0.9099326828447521,-1.0765073738554762,-1.1668516162017757,-1.2642119081402217,-0.9449904863215887,-0.5072188043721599,-0.00544909949864784,-1.0905244573842283,-1.2167554259310607,-0.8193411614479749,-0.6168206646240633,0.10781104741815224,0.32781057715969797,-0.12249477508742021,1.5947668153121208,-0.6413994957342921,1.0104754594001664
2018-12-09,-1.0302364607378394,-1.1098264188632843,-1.014186876400584,0.07154018216765504,-0.6411770459712297,-1.0219137588327911,-1.0781973970955487,-0.9728369998847465,0.003260140056971134,-0.25418100068221816,-0.9919049231969351,-1.0711414685766323,-0.9649972537018859,-0.018212786177249033,-0.6362866190658221,-1.149189808195677,-1.061448681619987,-1.067846685898744,0.24371064796197317,-0.5235701017919192,0.1657953340959955,0.13730244378273535,0.6265345122906859,-0.04722931347679403,1.7763348624049295
2018-12-16,-1.9759276682075315,-1.7050611853310547,-1.963069643027423,1.2452250630620754,-1.5105740674468786,-2.0199469766885776,-1.8209570528031265,-2.0609907162102914,1.2636726651080321,-1.5343153234018925,-2.0120739965519214,-1.7682204744276135,-1.8876623151310368,0.6381477803234161,-1.0924916102261617,-2.1494812168670654,-1.9874247130334877,-2.0199411318007217,0.5602805712775546,-1.100319376698958,2.9682515734143804,3.2454443461388975,-0.3068994738610288,3.2872272627995978,-1.8968710586592046
2018-12-23,-1.8591689223368335,-2.071364566819187,-1.769795432047629,-0.45398914319526373,0.9939660964957776,-1.8094721949263814,-1.9967954154677041,-1.6438764650582987,-0.5884689319915613,0.5941452092294183,-1.748640387224399,-1.87562780677942,-1.6807039800763297,-0.28821766881958055,0.9452382799766704,-1.5993553155788744,-1.7937659349478732,-1.4004851510516276,-0.7454332618888777,0.4769425575900294,0.15158896233544975,-0.24854530037243522,0.7750718751230337,-0.3479968431956235,0.6105479222345663
2018-12-30,-1.1694541988001748,-1.3643452723276581,-1.1478853969804934,-0.6010155581428023,0.8721543669998393,-1.1671012374961791,-1.3341071211224163,-0.9336642229092919,-0.9181557688515798,0.38428079223460343,-1.0818145267709474,-1.229179312707772,-1.0353976971064236,-0.4953345224247536,0.7861218268925958,-1.0826482850947554,-1.2674277160918752,-0.9545583933130674,-0.7471902042959929,0.3057958273858508,0.7525584034256404,0.16387756141864046,1.63436045603044,-0.07551010074531492,1.0220068196914458
2019-01-06,-0.8516619334315022,-1.1584254766841167,-0.5348587038976296,-1.3186662043195865,0.04725532686161176,-0.9129921885747363,-1.0953226757954786,-0.6945200142141232,-0.7634901670141093,-0.02655608023275719,-0.7272292136584645,-0.9916431590477107,-0.494233196868535,-0.9333639921567644,0.24158628527574597,-0.7705543288618657,-1.0048263075243147,-0.4956608491469619,-0.9424599673196774,0.11100828406380647,0.4193674109895582,0.16100043254162963,0.8788859996721564,0.027332283871794757,-1.354248511803904
2019-01-13,-0.06570090022316627,-0.06058421032304062,-0.24766278732344202,0.4824706827345575,1.0952165190066288,-0.0019721821663048083,0.06402012177090663,-0.18479460084021904,0.6969192388344149,1.2565715547805076,0.05770013509840576,0.07510426951572156,-0.185571100127987,0.8957576603713875,1.1800928810466162,0.20687679616078744,0.2368316367503444,0.06115055827275506,0.5378873401186697,1.1979538496645643,1.0463801051877164,0.5757046631345963,1.5089760115556512,0.32511612797902223,-2.1679033424232332
2019-01-20,0.5812456053962392,0.5401339219285092,0.7001192163542057,-0.48235480901519473,0.23520676954991745,0.4470547470879831,0.3798135375387759,0.34850395994967065,-0.01163018199521007,0.40150394987599314,0.4172693184162443,0.5080352800805554,0.48336087163044184,-0.12307396460371307,0.45772947427263433,0.4149518213574456,0.5045459382484054,0.43286562786794214,0.18839663733756745,0.8032634382651587,-0.3755398590677098,-0.4961895710913016,0.7216424782443027,-0.6194045334517589,0.2525232819612193
2019-01-27,0.5428835153100163,0.3007381961705558,0.6264403326926506,-0.865524666301819,-0.14413943586743724,0.44671411761571705,0.3627754595171312,0.46396659495531534,-0.3952543662656703,0.17916453878589206,0.6556963275322174,0.6019304547013795,0.5948705262683404,-0.2400031826553085,-0.08350093116995988,0.5648958701320688,0.619078319104165,0.5945664023843059,-0.005768283332552659,0.6164774468514247,-0.7770776523627176,-0.4192198035297305,-0.8334738692336754,-0.278663952834364,0.03381754546291377
2019-02-03,0.8387078354219416,0.5579657210744788,0.9890320744787297,-1.1681207864289949,-0.31582671529204154,0.7349419809330628,0.593712832680696,0.8326411211537612,-0.8670921045040633,0.19246175597489942,0.9282577619184489,0.7899611621631593,1.1048861481327041,-1.5408895315014308,-0.2004653645915093,0.8313472967567623,0.7049597129711255,0.8727026686217271,-0.7493768710431205,0.22871402802322555,-1.00989508640883,-0.6486941037851639,-1.323318534557808,-0.4222575484194787,0.1388250542134058
2019-02-10,1.071235473342455,0.8013551063343353,1.227602883648507,-1.245310255520275,0.15837053628696085,1.0721190467925374,1.053372243248546,1.1271614661613711,-0.5378156405692163,0.49330198405785786,1.206882885942659,1.2157162564838515,1.212340380970048,-0.6956817039875229,0.10474583707734794,1.162354450788827,1.2167306753365488,1.195924202556206,-0.11466859415783667,0.6337869320837572,-0.16282221106531022,-0.02378401855837294,-0.2009115913659362,0.011594547954028402,1.592945228413403
2019-02-17,1.4520669469217833,1.417876080508038,1.4341187354921785,-0.39211482528346325,0.011695460643716219,1.4527585734192259,1.3519116859182398,1.4881762902377318,-0.878064279518323,-0.028646383553326472,1.4931526867065004,1.5367386428412215,1.4842943575011776,-0.6930635598900834,0.005018012283958051,1.4474773357915223,1.4568945769335788,1.4291731849235183,-0.066930694463885,-0.6640918317079866,-0.8782678511942884,-0.6529575066696897,-0.9174905956198676,-0.5067548885642479,-0.3977186459158755
2019-02-24,1.1724218132474071,1.008560260754504,1.2516043824006569,-1.0174864999732476,-0.05672938915566669,1.1496650547851335,1.001511246386907,1.2039275827767608,-0.9746617352368829,-0.14049092190222487,1.2186639280044977,1.2222699971633217,1.204835199829574,-0.6400556084656309,-0.5021220643090356,1.1282050860566653,1.0543158052522519,1.1313886416412164,-0.5188858023038881,-0.4768861529327539,-0.9928252100061262,-0.6955991122721255,-1.0410878959732364,-0.5335916310884686,0.2190119331754518
2019-03-03,0.27053724555654435,0.7056623495946679,-0.0021271635509269283,1.6038872264317081,-1.5908410774096007,0.18611388514363403,0.5505586741361437,0.02399940002250069,1.4279361714616583,-1.564055674509063,0.17511982412433993,0.6074241472867807,0.05357333917481352,1.7611179456164463,-1.605559887872711,0.08495316739458957,0.4953918643375286,-0.00651460508178448,1.7935402161480758,-1.576151932066094,-0.5090890690965905,-0.344532485210013,-0.25783574570918844,-0.3080817161492489,0.12139801841956897
2019-03-10,0.011366988968095562,-0.2567634926883206,0.18498305181323638,-1.0365451906626966,0.06459929146830815,-0.04925078017783314,-0.20072880750392685,0.09459339784383403,-0.8220475585359953,0.4083458027081636,0.06495434859713732,-0.08381226447980822,0.153465775889923,-0.8148347308578631,0.33427244879591567,-0.021837296639331323,-0.19533622709498083,0.12142937941161108,-1.1300584981851673,0.3278391465632489,0.0533461347359668,0.42705969217213535,-0.8666146573258201,0.5657794385533009,0.16606254256881975
2019-03-17,-0.895621917283317,-0.10502122414304342,-1.264853265636903,2.4812102623541565,-2.4555390581153667,-1.0155436078578326,-0.30891712100735036,-1.4522927822067058,2.7579243352967633,-2.645813633036395,-1.1533266033155942,-0.6497033608418686,-1.3933739605682933,2.4149639523672097,-2.371793984293499,-1.2942253687561849,-0.826619333670453,-1.597125711905263,2.355502017303444,-2.2827432621943045,0.5145225765123302,0.012014491272193705,0.047851537452815805,-0.006451375700350794,-0.18121020213208824
2019-03-24,-1.5063756126584154,-1.51284105267153,-1.3973500111248758,0.29225832611556296,1.054516044774796,-1.5063274668293811,-1.5018511238824002,-1.4129593969292078,0.37628695460165823,1.1255413581352107,-1.3823118967087693,-1.3204015930974566,-1.3120135057812385,0.6028822953569457,1.184116056608485,-1.36337371562482,-1.2560866312964873,-1.3892311956286678,0.7013938109583754,1.2872714876341398,-0.3931197161874866,-0.6976919117007205,-0.25565931940082015,-0.716144987713895,0.002821645685051375
2019-03-31,-0.9031537855510118,-1.2036413922335367,-0.6526294818547153,-0.6585666841644601,0.32756977688538996,-0.9349387081337642,-1.1935619983033778,-0.7568089812080045,-0.4534859156705232,0.5417185017040052,-0.7939931929135292,-1.03648119783664,-0.6433044220312084,-0.5017619082196768,0.48541468168544827,-0.8580388019996062,-1.0572398819045234,-0.7205449816905029,-0.6242361744778321,0.47985871568270405,-0.485360925299423,-0.2997245085049808,-0.9538393541845135,0.030458147289119632,1.1664303018935949
2019-04-07,-0.951263366612505,-1.1684388785248245,-0.7487066112862969,-0.36269944547583083,0.2057905317080899,-1.0491182429153083,-1.34473318192342,-0.9142096974180578,-0.33350617977521474,0.005215195594006697,-1.0816286617796862,-1.2828679022320149,-1.2292716046491816,0.6617222226472844,-0.2762717082541323,-1.0441442258178826,-1.2448148040599192,-0.8999973134573888,-0.5272200673539642,-0.3228283141103319,0.26370545483691,1.0133187171739393,-0.06751194412341521,1.156890296268551,-0.04722714545566871
2019-04-14,-0.8705628843816848,-1.1117997846950582,-0.6512448027410167,-0.5533390512610771,0.32415272424905683,-0.9266983254610834,-1.2263504326809458,-0.6828819943697204,-0.7725978983047046,0.010417326059664509,-0.8046312689321603,-1.1063039500225282,-0.5927676259600649,-0.7700910058708814,0.1639273407187462,-0.8039481804082492,-1.0524723689594861,-0.6915339109085435,-0.7413298531741811,-0.351257985230486,-0.6032443396512864,-0.9576823937020256,0.6202993798361385,-1.0967203461617188,-0.12483886311131845
2019-04-21,-0.7967762580934091,-0.913544420671811,-0.714804844355892,-0.1396140081622924,0.5846006528126197,-0.6146786072658038,-0.8001872061997408,-0.41250014860293854,-0.6019124489131292,0.46436191915027575,-0.6904617797702353,-0.8405765661945437,-0.650867192278733,-0.08304903004490109,0.7152845826948674,-0.5394684231305994,-0.7851513787457114,-0.3781506981891094,-0.9675134336516271,0.3551393998362059,-0.252642741067917,-0.3861997427633228,0.08407555681448756,-0.4093142102771273,0.8301148083466624
