Date,TRV_Open_average,TRV_Open_max,TRV_Open_min,TRV_Open_volatility,TRV_Open_change,TRV_High_average,TRV_High_max,TRV_High_min,TRV_High_volatility,TRV_High_change,TRV_Low_average,TRV_Low_max,TRV_Low_min,TRV_Low_volatility,TRV_Low_change,TRV_Close_average,TRV_Close_max,TRV_Close_min,TRV_Close_volatility,TRV_Close_change,TRV_Volume_average,TRV_Volume_max,TRV_Volume_min,TRV_Volume_volatility,TRV_Volume_change
2018-06-17,-1.5815677337893497,-1.1789349958611446,-1.6548887875242826,1.512976711603435,-1.1877291135989785,-1.545008877809131,-1.2894013700731481,-1.5917554350952936,1.8366256061270143,-1.784195192717195,-1.7182604203803058,-1.4413217255113075,-1.7679136112447515,1.0024161760137194,-1.8701362002927735,-1.716114386841725,-1.3082685256045912,-1.7604548480560358,1.9705281779676083,-2.2120024294237903,0.30841180685305825,-0.24012091102410696,0.44340132306249147,-0.4031421381765897,1.072149610512836
2018-06-24,-1.9185848805040067,-1.9395433505578665,-1.961952556303421,0.06194422729529201,-0.8569172016601797,-1.8410949872537878,-1.9102826575437695,-1.7802429062972742,-0.20017548402324545,-0.8690362799086837,-1.8560379065829933,-1.9637041281903929,-1.7303637031502397,-0.5252423189980053,-0.5561068237506225,-1.8826031264170646,-2.1107084796395656,-1.7795177554424455,-0.7326161103290864,0.09655361475638638,-0.7067801986227462,-0.8619870223841537,0.10876645136889654,-0.9372436998010858,-0.10559328266320696
2018-07-01,-1.4735234725267419,-1.6474089410686321,-1.3607578444967718,-1.0071379654108539,0.5713940101003498,-1.4482524603210096,-1.4355491984186475,-1.3427742211959388,0.017942225411640998,1.0324562293239303,-1.426995015933917,-1.504594157264437,-1.2830741783391095,-0.47429378442067927,0.556541964091076,-1.39892184611906,-1.3149691762663531,-1.321055176102225,0.572083463849302,1.48689644770186,-1.0761730699959895,-0.8164671020613739,-1.618121794802282,-0.3778202539977481,1.0963279388503326
2018-07-08,-0.7231805882392928,-0.8202882162617147,-0.6255209280222447,-0.5864721471987395,0.8110070600561486,-0.7956526099278908,-0.7143428590107009,-0.7534379019778641,0.45567341343015205,1.1328921523136666,-0.6438599442193946,-0.6681699618584693,-0.5780572038080868,-0.18375688768921958,0.6408602114040449,-0.642235200523604,-0.5266401456031715,-0.6775862282038636,0.7525352467163882,1.1446694986718273,-0.610077020389465,-0.7115085274454017,-0.4323679122496841,-0.6378378477036377,-0.17914734152134645
2018-07-15,-0.39022330718564596,-0.20935145666765495,-0.6662342032909785,1.1149903620505446,-1.4570753729520889,-0.3800154926274372,0.0883138903259187,-0.7131060994884797,2.0989404239832643,-1.6282050345609385,-0.453023693200747,-0.03214515798105184,-0.7483060102721979,1.8069439135168293,-1.823247568091457,-0.44947217220120517,0.17100266142799825,-0.8131554117430678,2.177533658007137,-1.7533541159121264,1.6070707302673033,1.1212489466733915,2.1360395377609938,0.5897384590049641,-0.33191504148732537
2018-07-22,-0.11474636137831512,0.4871548592027529,-0.59033715577001,1.8747638647355538,2.2323968048143406,0.18959476210939277,0.7594107383120722,-0.6549300737590406,2.351960023092668,2.203371421790995,0.03267485908889771,0.6805991142119618,-0.5194503590314343,2.141077615470366,2.1050450410025543,0.25675280190960903,0.6529957399508164,-0.5410762305517667,1.9428925866860656,2.034668978393544,1.6038323275500088,0.6358334197831466,1.8056641567650198,-0.056631629502623376,-0.704278981864168
2018-07-29,0.6053870030212963,0.7807972104542693,0.532572765420565,0.38221844707288694,-0.6887999715982697,0.5932379457714705,0.5496044109959548,0.5534023172387694,-0.10341907000290854,-0.38989778175348216,0.6339482032604912,0.5447065565046348,0.5157941369734664,0.007396731702775356,-0.1477017865433762,0.5873467383215956,0.3263317774518368,0.6386924173630364,-0.6041202408288635,-0.1797944599334848,0.713311604091929,0.041618695251396345,1.2955750206165497,-0.5693846390550662,-0.047351894010562036
2018-08-05,0.6140348451278267,0.5351123924822178,0.7640108900913567,-0.517400701586026,-0.673036769546677,0.5366751364426373,0.4743189131047263,0.6795768977214929,-0.4500763842333839,-0.5934024473054691,0.6428623900027334,0.5827486539033161,0.7433672822312032,-0.37329026619258193,-0.7369707047607217,0.5174100000631547,0.29510683354307715,0.5670141767026537,-0.5209489053006627,-0.6814870008470592,-0.9237288359994688,-0.671239956168476,-0.7743240620395543,-0.41038233330580054,1.0496921975570737
2018-08-12,0.5348005759920917,0.6266117974615141,0.28215739086893943,0.584545501545436,1.122078153388654,0.6396714432891368,0.6942299512579925,0.34351119778266254,0.5127901023085348,1.1836123104774134,0.6962703086630369,0.8306567070640913,0.4992760772774718,0.6353618345584731,1.2064613915524887,0.7566398731490572,0.8540472660703889,0.480769069466701,0.5123263361979115,1.1276449748752682,-0.29811546235400405,-0.3298404799662231,0.3251990535591847,-0.5415392396730337,0.10631461474532805
2018-08-19,1.224315460445816,1.0122072169523304,1.1956825001679456,-0.3471929111398779,0.21314497702210683,1.1520625355325216,0.9567864969078821,1.1259847638859368,-0.3181941533845867,-0.019412658451349967,1.256919772820548,1.0958781324104252,1.384188747875883,-0.45692349777166014,0.0662350814331539,1.1210141498706103,1.0068271856475974,1.2507797431277514,-0.4115897414984386,-0.06430096679322744,-0.7820378435051312,-0.9735066823995513,0.012177519470904593,-1.0909014209726402,0.13501547132796596
2018-08-26,1.4974229894422564,1.130134181970447,1.6835995058164384,-1.2830687700034482,-0.24577598472008103,1.4312304100454754,1.1726909220671164,1.6618254469294802,-1.0278973325605367,-0.35363178482912777,1.5298742357379111,1.2064513279133133,1.7252990942099837,-1.142032310519887,-0.4395315593510583,1.445123879092193,1.1564488036911607,1.739058930693786,-1.2062011159111907,-0.28556176383261195,-0.9764553867032225,-0.9002269797555498,-0.3071224933981976,-0.872316370648233,-0.13636707241439125
2018-09-02,1.149610749250705,1.0201017700420312,0.9456720431275025,0.10167949740240188,-0.7786158469152719,1.168561897989965,1.1252143108526842,0.8726644846225043,0.5081250759974153,-0.7703241793571334,1.0861010618820908,1.1290543298688704,0.48512314453829114,1.3360018821922177,-1.132656984457904,1.0266956924953687,1.06139357159811,0.4497603398912766,1.001475097053334,-1.2751074305229548,-0.23418415429379827,0.04715167607100319,-0.49273756618558023,0.2788260150709336,1.8152776101862638
2018-09-09,0.17847635568636916,0.27348292935923535,0.03228862251233353,0.5148643685180728,1.3302214697126074,0.21216715386131263,0.12586010007975612,0.3846694763724062,-0.49811342468313413,0.7371920210062655,0.18889708371343217,0.29852754238669144,0.09612473713273202,0.4185554069346624,1.1992426789233892,0.2650889365840464,0.15996260865237966,0.22888672181702793,-0.12239389379345163,0.5826817164762499,0.16134805743603378,0.21896220834066607,-0.36959862303476565,0.6187446546236344,-1.753758706225573
2018-09-16,1.3619335266429609,1.427213608855267,1.02602823779707,1.0904832781862037,1.342428301245441,1.4510060243196599,1.3121481302950828,1.3858424227197503,-0.11423138201208904,0.7437270750242673,1.3620355539601203,1.2430305263941483,1.1915531953609206,0.3155889336198903,0.8597811634177468,1.4375232235147102,1.3989495107074503,1.4538614380883212,-0.08007377634856754,0.3007023171335971,0.8652640296064664,1.7896329142502025,-0.09590060144745727,2.3170775265578265,-0.7867024928570749
2018-09-23,0.5713532602674155,0.9117092451694622,0.4949275791803648,0.9121474662592146,-1.2363031575236139,0.4670417139920729,0.7336968365372556,0.661901906073571,0.039879125529780235,-0.9847639457158459,0.34766719077716224,0.5050543053790475,0.6536249999061886,-0.26738256562852114,-0.8914708801627578,0.24279957683604209,0.2646868992424088,0.5771026514987457,-0.6110451477227428,-0.8390252427832535,-0.6715273781215194,-0.6090737910621876,-0.8921814739558142,-0.2427296370962994,1.1450864872156283
2018-09-30,0.10686862343987248,-0.4574498628006837,0.3672900202194449,-1.191999816579061,0.2496019784524145,0.29028040354646434,0.35611813652503893,0.42068659062874264,-0.23448736048158172,0.7546018089747478,0.28975964008743,-0.24760655704227783,0.5554681215338491,-1.1231424130424246,0.37676679747496566,0.3677738201705364,0.30438344576783366,0.6736447479637606,-0.6757933256920331,0.5737193769950408,-0.6484645741813111,-0.48267475733883386,-0.9011394620115435,-0.10414014434234958,-0.5524509547934752
2018-10-07,-1.1420556402568354,0.09016138294960274,-1.8923518910105437,2.414144207911854,-2.1126849554136387,-1.3032895937624445,-0.1306109634635874,-1.7513704644809827,2.1655174032095426,-1.9404242823889166,-1.7142691794335212,-0.23762190119444676,-2.069462680646831,2.4442824375565917,-1.8209172447275943,-1.780356064494866,0.11478924209424524,-1.7511664396372353,2.1687958786134978,-1.9863760667694557,0.8565669564293137,1.0532364353403634,-0.9017137548069605,1.6565916857325846,0.9896300742224539
2018-10-14,-2.113570879615158,-2.4574962674427416,-1.5712032669113254,-0.3911076600704097,0.4918186554600182,-2.033158204715422,-2.6399971947110084,-1.5988575513332066,-0.5303679747167658,0.42264005180705966,-2.044937800573932,-2.8105618379526676,-1.323963911659173,-1.0728994009293846,0.12663143574629432,-1.9954356780399225,-2.5195098545229992,-1.4653263806113872,-0.48738656941854164,-0.13460331012611831,1.5233586745463121,1.7563888586492686,0.8342590876870726,1.5483341742656014,0.35018530531274183
2018-10-21,-2.371107887021467,-2.5237345940811005,-2.1324024117002085,-0.46616682785620966,0.14986148275128086,-2.4201791759504347,-2.5216106993825855,-2.1962810520295486,-0.4019990631725036,0.04803850050835266,-2.3043361397289406,-2.4535003007325553,-2.124586061059664,-0.32131085944228466,-0.10862952765154858,-2.356222617032326,-2.452409123587974,-2.071668333531375,-0.278260243856358,-0.22166639203950597,2.489408885591905,2.2623569989281944,2.845295067719118,1.2952388543081927,0.5508964596096554
2018-10-28,-1.181188068731244,-1.1903208750618353,-1.2537494647676037,0.22381457521389161,0.6142734387029654,-1.105651903805736,-1.264519855166561,-0.9236230744845904,-0.6643604580598804,0.468073652230106,-1.142525963722691,-1.2848867270279212,-1.1708476632611657,-0.11424883836538283,0.9444729830037525,-1.0267123518307826,-1.267095696710255,-0.7621840772236672,-0.7742357141620138,0.4386034796582351,0.5004791113420625,0.30016190730331516,0.0752521717852733,0.3609708788169193,-2.0228837800310058
2018-11-04,0.17811081284749464,0.24452571338558923,-0.18366886002498573,0.7469841837447779,0.9988973008574222,0.30578376949496644,0.23787974553028846,0.21868822669778168,0.03793306991089448,0.6207490768349956,0.15607730324942384,0.26112009475681774,0.04780559777454392,0.35122831942562993,0.17778392206658888,0.2670776938678894,0.20610865107076373,-0.04981042289961677,0.4242359510568133,-0.2738285324531362,0.24101817129655662,-0.23224241399356851,0.8539825510212077,-0.7918230612028905,0.4044633964969043
2018-11-11,-0.7962882348641471,-0.4270730318254596,-1.1705887281441623,1.3617151983720492,0.4462327447577424,-0.49863928806417124,-0.15863755001079685,-0.7407126669160059,1.1707309532332735,0.7326242383001784,-0.8314330133291958,-0.20520776543270053,-1.157248379856033,1.5537305347907706,0.6853845453810989,-0.5084008836870777,0.059512514093910576,-1.1517575906873643,1.8356560224526761,1.4144658793179998,1.691521046715171,1.3470150242364805,0.8844481466189419,1.282732165128961,1.1336009445737778
2018-11-18,0.04138033160146087,0.25209147118676456,0.34204133912842805,-0.18654148510039664,-0.9576179018318415,0.06731726997795616,0.05583058861511629,-0.005228163643150839,0.11869693936451155,-0.2861820631269763,0.00440771338212686,-0.24031408536544022,0.2876118783051805,-0.7798343091247103,-0.29664947200022035,-0.031151241528840797,0.039640696932524255,-0.010046395393290808,0.06939321615888022,0.7932510851568949,-0.47940744195106505,-0.43923273163194376,-1.8086269627336995,0.7249787541112451,-0.13773137995016516
2018-11-25,0.6244119354748865,0.18334717959443503,1.0852480903303252,-1.4550800316680095,0.11155435247510927,0.5794433967051326,0.15238403157172195,1.0592895620254963,-1.6087995771410608,0.05409583628765008,0.4847306019585767,0.14386672370010853,0.7843309043943678,-0.9037342282421645,-0.19525391761675895,0.6992907727899937,0.21920742493384615,1.043665642547645,-1.1655328996478451,0.30527704566546465,-0.055748945093377834,-0.19651341456413332,0.4370341510505883,-0.6396227876244374,0.44031860476713325
2018-12-02,-0.6692145926755171,0.12661682147496195,-0.7492290247027344,1.2670570701602688,-1.6539207218636482,-0.8312836191747718,-0.0148179149086808,-1.200556881520934,1.8481152132167047,-1.9668785957774704,-1.1803560032295242,-0.7508367854269368,-1.2319305554609636,0.8176367720784061,-1.6039368192327415,-1.0363703052011262,-1.010332190354207,-1.000046177867128,0.0934614533551182,-1.0419811987726881,0.7737659899167066,0.6775204019482045,0.9702109991756129,0.1172450725466149,-1.0008680347496215
2018-12-09,-1.6936581259814356,-1.6904206999444893,-1.4652910262427872,-0.36993618273934065,-0.6058931982909755,-1.7843729823878232,-1.7750851354802857,-1.547679799611059,-0.2749341749518874,-0.6128463517593371,-1.590105666580069,-1.8481841536450487,-1.285828484684119,-0.8559095154706249,-0.12242868408542995,-1.76634084946413,-1.9544407119096636,-1.5941163949042232,-0.622409675805011,-0.1259470563232466,0.03160387707327713,-0.4249243891891702,0.2770644443844247,-0.83879249480753,-0.11342497404456808
2018-12-16,-2.1364370284487055,-2.0659640545816207,-2.1769295756405738,0.40114465695334073,-0.9668051101934609,-2.1309276695589694,-2.032480132411418,-2.31722297489224,1.0603699641093685,-1.1543750843642602,-2.128198081934778,-2.0172487234931005,-2.2915842262692423,0.8645024166441512,-1.4127257881725617,-2.2301870272355875,-2.0884292025471067,-2.480215384621761,1.2849623057122683,-1.5861906085169526,1.3886269012237882,2.337253828796425,0.37819111705956526,2.6633414901666925,-0.7215348838772778
2018-12-23,-2.006931838215517,-1.885500751538988,-2.1262244641259658,1.0507039489048982,1.5272706885778602,-1.841335561797321,-1.953704159676257,-1.6287794697081215,-0.5401048190346489,0.908957229993245,-1.871164029488031,-1.700059769298931,-2.0012580193228753,1.140437846874805,1.9147377078729515,-1.5129201316463914,-1.597372100083532,-1.271482414211477,-0.4897230923658426,0.9837347475305278,-0.6617867039151232,-0.7340910909698509,-0.16626522013756334,-0.7856213285358177,-1.3107365436750145
2018-12-30,-1.4933747200994971,-1.6716058859798253,-1.0955719965398456,-1.2694189244436556,0.3140765222755211,-1.5882616364680882,-1.6264363821830226,-1.353295327683816,-0.6814143230886336,0.6212113673798958,-1.4110502045012387,-1.4697231849765873,-1.072658224608402,-0.5730943626106628,0.49562515333344304,-1.4712439504408,-1.513310780204279,-1.4193667262823038,-0.17136944843510368,0.5556577854307345,-0.6458676960543548,-0.8488539239503472,-0.4190165521145835,-0.7656099292539779,-1.0823759805813766
2019-01-06,-0.9212167423202315,-1.132404960658624,-0.6217975829000899,-1.2226439596602978,0.12263247828720966,-1.0086650624741313,-1.12680356878947,-0.7610340186740759,-0.9668622247533235,0.5447225048556386,-0.8043168998206449,-0.8850912851619915,-0.6420205233918855,-0.3312321593235234,0.7906520012662985,-0.8576045644861853,-0.9632211836232651,-0.7795299599279596,-0.3505248378490694,1.0170006369185383,-1.4031972338484733,-0.9157525502976345,-1.0698493510324931,-0.5281014898572415,0.2851516980800296
2019-01-13,-0.2708748782636271,-0.2960899817061401,-0.16186173858743105,-0.32771324494660403,0.8302423317408036,-0.34794578074705157,-0.3395850268982352,-0.20738759666382098,-0.3549940828841159,0.8740488378564688,-0.10877986244472629,-0.2044299413960188,0.11347445555703088,-0.7480614533683754,0.5335120932376004,-0.12423181336918564,-0.19374374825082993,0.05591990174341202,-0.6376100628559488,0.7293158586956465,-0.8959956047779563,-0.6192443579467297,-0.31273436851120723,-0.5819981442217871,1.2042418493745457
2019-01-20,0.051792148390278306,-0.05497792788071734,0.25313905193075736,-0.7475092115375489,0.15624729757837472,0.057570555361229014,0.011080052516425035,0.07400864940927782,-0.16584929633246115,-0.07533893757613798,0.1095790847674392,0.15412864552503558,0.11312284663222319,0.06110137346699187,0.4818006128453482,0.10224931917686182,0.0036184157913754264,0.1479575576166837,-0.3844240425018796,0.772900413823197,0.189810523777776,-0.23149675886889995,0.3931511993756639,-0.42379913386557155,-1.1480619290550313
2019-01-27,0.4452830486582338,0.25522472480602837,0.6366131697430839,-0.9158981701015051,0.44150404121751047,0.33164198283005725,0.10282485845233136,0.5511266537427056,-1.135793742643286,0.39343457479411764,0.5543659245131001,0.2848777006237439,0.7512977365631495,-1.2287496277144003,0.07127067388743767,0.49034899036662155,0.3165191939807947,0.6489046813656604,-0.9273351503619859,0.2673612702598704,-0.9808605796071462,-0.7737962227805124,-0.3524831065263045,-0.7185822879042584,0.1342011192634567
2019-02-03,0.6484174392920082,0.3601229087530794,0.7620532062266078,-0.9678068707972807,0.03121881933602215,0.5017745555107358,0.2622887881033188,0.7414083389202111,-1.1029885881204273,0.046249070455620635,0.7173056382004018,0.45257545692838635,0.8557484362975579,-1.090382960555456,-0.3597577567147055,0.63359324325866,0.4770580491196335,0.8175862586595752,-0.9580289225366604,-0.42613545025079325,-0.9420864283977378,-0.8233381597571259,-0.21346285218907432,-0.8533343412823797,0.8305452117806206
2019-02-10,0.9251294681463986,0.721355129542882,0.9196011083749455,-0.7162665660788572,0.5332952704942042,0.966451085920482,0.8512231828076399,0.9984225128359993,-0.5100038681326542,0.6469376410037847,1.121730986203393,1.097305973898131,1.0737071684134565,-0.6332054866043552,0.4424916488494529,1.0245471668255905,1.0030714077040697,1.0230761307398324,-0.6445779553229393,0.4172916308485073,-0.6735166910525958,-0.562259171492416,0.4835121028716115,-0.8079704162595626,-0.4761467978430555
2019-02-17,1.4054230329504425,1.431808354391252,1.2579920463224186,-0.00467055582087971,0.7961524335352016,1.4935387290160824,1.6663215626193757,1.3732595827290899,0.5040509552835335,1.2006250411823363,1.569476377946599,1.7276816896264404,1.3633818549684862,0.09448310783833064,0.7774218999386745,1.52033407267675,1.7428933200704717,1.3522954089269017,0.4681940253600154,1.0278474153245647,-0.16196354174519387,-0.1606538460323851,0.18680917147579074,-0.22459637631555465,1.4882160364175583
2019-02-24,1.8859623086529063,1.7321569593419575,1.8724592414161019,-0.9820026380114979,0.1500418643294096,1.933454912914462,1.7337834532709457,1.9449626339702348,-0.8224194604831232,-0.04003434260759515,1.873606195700607,1.771276171781804,1.7168751914263571,-0.79698698168438,-0.5544855289779781,1.8510865832424703,1.7436742267972973,1.779315036750662,-1.118246391188409,-0.48767602801490284,-0.3310347828046811,0.12266735575407726,-1.4086055681655274,0.5089638530272786,-1.8551621522397934
2019-03-03,1.439603813799201,1.4487264855710842,1.2847667343040565,-0.16281861005359294,-0.38752134382975056,1.4154171006868872,1.4033157144393875,1.3260357200112647,-0.12450963992927934,-0.3360465571828239,1.401040757197424,1.3960432870091737,1.3196029015648507,-0.6033639061656381,-0.25782105983354897,1.3951999514248508,1.3947179704493058,1.343705927008474,-0.6273930046118524,-0.49951705651929756,-1.2892723626392395,-0.961337297899667,-1.3661598821066725,-0.7409889377176256,0.3712899035596531
2019-03-10,1.407023219890929,1.492564354320994,1.3363562804159985,-0.09567617850249183,0.5028198962572932,1.4376662907771047,1.443457474939315,1.3663971819869236,-0.06186823089881282,0.6835705834570118,1.4234329254565279,1.5329503703218037,1.327262451870865,-0.16567114278830836,0.45119432124088305,1.422984535423718,1.4890313430099742,1.3489741420938712,-0.250159468134322,0.5396203942446484,-0.628353429791905,0.049956492692315425,-0.7976222128046297,0.23403543825620815,1.0160809436631293
2019-03-17,1.249767494854176,1.3799428588376919,0.9512130504453538,1.4359332848043405,-1.1029306237087892,1.37248713576047,1.3668937279010125,1.2231879336032725,1.171699229218654,-1.0730116919446495,1.165912255972757,1.3124805646216917,0.973775501042232,0.8487018311208199,-0.02948459378945177,1.2499414518755338,1.2738009316026793,1.0177399611478282,1.571914991073303,0.3883577465426989,0.7939220420699818,1.546103264653365,0.45017364454526015,1.333001815620941,-0.5041671245023401
2019-03-24,1.4920821551129095,1.4766586223261335,1.516356877694995,0.31058988024568845,0.6134872580672741,1.4909380722955596,1.4962325104440504,1.4713677955475228,0.585454801014919,1.0970174821320269,1.4691740252857601,1.5386031251729217,1.4067522065525409,0.9151721556469367,1.2233928004259607,1.4952837024894812,1.519273572945633,1.3885455433020468,0.7947799349138278,1.0257263209855731,-1.0254261466470729,-1.083903410035373,-1.856658308040362,-0.056092313006812826,0.35255950585576584
2019-03-31,1.4251305770026887,1.4090881427296333,1.542765029787476,-0.4397657982626994,-1.8277052312944957,1.326995735600685,1.2964742694270104,1.4416478306392186,-0.6232613472109284,-1.5902207826854688,1.3527949314309042,1.2611358469182974,1.478420320895747,-1.1100897596532808,-1.4450076180769214,1.3097974120437468,1.1832924365987834,1.4006530615355968,-1.459262697062272,-1.3632040968433647,-1.6596771705759599,-1.8847379970315015,-0.20391294579323102,-1.902383990401779,0.11750186762806002
2019-04-07,1.135422360157273,1.189666396496173,1.2044456480137231,0.007128020296974634,0.7765311041483032,1.0879411729471722,1.0955321679249492,1.0779858532125244,0.26795796747326356,0.8747647395383084,1.1481492724399203,1.1547463018838884,1.1712688604908403,0.035234486495324076,0.5622725835576677,1.1621940726720918,1.2245399024260093,1.1714445222680063,0.4239727130009117,0.21984133645091541,-1.3855861422884874,-1.0586888499169513,-1.4611348461179876,-0.4449860624396518,-0.75959005915191
2019-04-14,1.3329290834495875,1.2051365358815809,1.4078351099039803,-0.885347707104132,-0.012712422066931116,1.4082546673420255,1.5490927126428513,1.4426383286027809,1.1251559572904832,-0.4646890345987677,1.2600203506904057,1.2379398902490761,1.2824934700051707,-0.10146778843293348,-0.9487022366534033,1.2357301808524614,1.2904928469899535,1.1612354546973684,0.9296636242311734,-1.505531483829278,0.42470893615024946,0.9595289753207845,0.044729845763404594,1.0372539253518576,0.7181610824244149
2019-04-21,1.2816368381161027,1.3660090702809213,1.181800108832678,1.1361302160091835,1.5203669616934894,1.3591836612924704,1.4067654152213824,1.2699711279549677,1.5078423699567078,1.540513148042334,1.3784206832325412,1.4913605402889814,1.3671161869073583,1.2494592079703812,1.3214984219513084,1.4979340417911584,1.5800743579318475,1.4646720721092037,1.2241002802872925,1.3209337153899416,-1.309662924727886,-0.8926518037275489,-1.2653816794784678,-0.4005108354741783,-0.4984734503889352
2019-04-28,1.7982323266531037,1.7023129303184352,1.843794002727791,-0.5144786231939491,-0.6143391452697538,1.8473809709338156,1.6036826407319922,2.020286579120781,-1.7562677121677217,-0.6142450878030807,1.8464042077391154,1.7184743088933214,1.9492363784531124,-0.7203240150517467,-0.7248815239481445,1.8927809451859456,1.7456272076505368,2.0417567793693765,-1.2089150275450615,-0.639773334965777,-0.6934915392737985,-0.44990859240878595,-0.0868366849733881,-0.4587501703164635,-0.7528166269813188
