Date,Vanguard Intermediate-Term BondEtf_Open_average,Vanguard Intermediate-Term BondEtf_Open_max,Vanguard Intermediate-Term BondEtf_Open_min,Vanguard Intermediate-Term BondEtf_High_average,Vanguard Intermediate-Term BondEtf_High_max,Vanguard Intermediate-Term BondEtf_High_min,Vanguard Intermediate-Term BondEtf_Low_average,Vanguard Intermediate-Term BondEtf_Low_max,Vanguard Intermediate-Term BondEtf_Low_min,Vanguard Intermediate-Term BondEtf_Close_average,Vanguard Intermediate-Term BondEtf_Close_max,Vanguard Intermediate-Term BondEtf_Close_min
2019-07-28,1.5975984822009615,1.5975984822009615,1.5975984822009615,1.616752778823187,1.616752778823187,1.616752778823187,1.6230969500238883,1.6230969500238883,1.6230969500238883,1.6262224679575472,1.6262224679575472,1.6262224679575472
2019-08-04,1.9017711566169098,1.9017711566169098,1.9017711566169098,1.8779011126113196,1.8779011126113196,1.8779011126113196,1.8513794530430934,1.8513794530430934,1.8513794530430934,1.7844287772237415,1.7844287772237415,1.7844287772237415
2019-08-11,1.9244036455554365,1.9244036455554365,1.9244036455554365,1.9459645237695915,1.9459645237695915,1.9459645237695915,1.901732557652339,1.901732557652339,1.901732557652339,1.9880639239700864,1.9880639239700864,1.9880639239700864
2019-08-18,1.6914340278030637,1.6914340278030637,1.6914340278030637,1.8651607978371423,1.8651607978371423,1.8651607978371423,1.7647293905058925,1.7647293905058925,1.7647293905058925,1.8575937536270368,1.8575937536270368,1.8575937536270368
2019-08-25,1.723033388945102,1.723033388945102,1.723033388945102,1.699190456616311,1.699190456616311,1.699190456616311,1.7773229450030317,1.7773229450030317,1.7773229450030317,1.7421530657181519,1.7421530657181519,1.7421530657181519
2019-09-01,1.3980962106008774,1.3980962106008774,1.3980962106008774,1.3761489227211505,1.3761489227211505,1.3761489227211505,1.461370876262841,1.461370876262841,1.461370876262841,1.371475492976762,1.371475492976762,1.371475492976762
2019-09-08,0.4943482653241817,0.4943482653241817,0.4943482653241817,0.4577575435929252,0.4577575435929252,0.4577575435929252,0.3548590011038952,0.3548590011038952,0.3548590011038952,0.26724004678302116,0.26724004678302116,0.26724004678302116
2019-09-15,0.6623549754963292,0.6623549754963292,0.6623549754963292,0.7460357401363487,0.7460357401363487,0.7460357401363487,0.7137640804802405,0.7137640804802405,0.7137640804802405,0.8036498449555403,0.8036498449555403,0.8036498449555403
2019-09-22,0.863173581646461,0.863173581646461,0.863173581646461,0.8412196148168181,0.8412196148168181,0.8412196148168181,0.926727696845888,0.926727696845888,0.926727696845888,0.8446590071382357,0.8446590071382357,0.8446590071382357
2019-09-29,1.3682414334064785,1.3682414334064785,1.3682414334064785,1.3663980399851632,1.3663980399851632,1.3663980399851632,1.4278031266392437,1.4278031266392437,1.4278031266392437,1.4125959876454617,1.4125959876454617,1.4125959876454617
2019-10-06,0.6259239811151284,0.6259239811151284,0.6259239811151284,0.5301143143616155,0.5301143143616155,0.5301143143616155,0.5208165000964905,0.5208165000964905,0.5208165000964905,0.503594420152405,0.503594420152405,0.503594420152405
2019-10-13,0.5885194488899115,0.5885194488899115,0.5885194488899115,0.5435423613968077,0.5435423613968077,0.5435423613968077,0.6366436374870273,0.6366436374870273,0.6366436374870273,0.5606826700976001,0.5606826700976001,0.5606826700976001
2019-10-20,0.5626535493761045,0.5626535493761045,0.5626535493761045,0.4325522654585835,0.4325522654585835,0.4325522654585835,0.37796451796758235,0.37796451796758235,0.37796451796758235,0.3374422852556057,0.3374422852556057,0.3374422852556057
2019-10-27,0.5292897274112178,0.5292897274112178,0.5292897274112178,0.5366715223865238,0.5366715223865238,0.5366715223865238,0.4679021376841793,0.4679021376841793,0.4679021376841793,0.46068105586644,0.46068105586644,0.46068105586644
2019-11-03,-0.6744568231805015,-0.6744568231805015,-0.6744568231805015,-0.585339688478184,-0.585339688478184,-0.585339688478184,-0.585189490534605,-0.585189490534605,-0.585189490534605,-0.7286370292015685,-0.7286370292015685,-0.7286370292015685
2019-11-10,-0.16514829913653997,-0.16514829913653997,-0.16514829913653997,-0.16433884275642255,-0.16433884275642255,-0.16433884275642255,-0.03691422629229426,-0.03691422629229426,-0.03691422629229426,-0.12775594930782885,-0.12775594930782885,-0.12775594930782885
2019-11-17,0.14261399521058424,0.14261399521058424,0.14261399521058424,0.06585860755180949,0.06585860755180949,0.06585860755180949,0.1882153164139967,0.1882153164139967,0.1882153164139967,0.09952712652443654,0.09952712652443654,0.09952712652443654
2019-11-24,0.08855235049604553,0.08855235049604553,0.08855235049604553,-0.03350920652913164,-0.03350920652913164,-0.03350920652913164,0.1287319597875629,0.1287319597875629,0.1287319597875629,0.060371134638988674,0.060371134638988674,0.060371134638988674
2019-12-01,-0.6734089660398269,-0.6734089660398269,-0.6734089660398269,-0.5401418569927604,-0.5401418569927604,-0.5401418569927604,-0.5269542682472586,-0.5269542682472586,-0.5269542682472586,-0.5403206241369952,-0.5403206241369952,-0.5403206241369952
2019-12-08,-0.761256253620773,-0.761256253620773,-0.761256253620773,-0.5826989840322607,-0.5826989840322607,-0.5826989840322607,-0.8207781123136414,-0.8207781123136414,-0.8207781123136414,-0.44414313935841454,-0.44414313935841454,-0.44414313935841454
2019-12-15,-1.1284203156744503,-1.1284203156744503,-1.1284203156744503,-1.1686210480114636,-1.1686210480114636,-1.1686210480114636,-0.9232162026202488,-0.9232162026202488,-0.9232162026202488,-0.9120128889522208,-0.9120128889522208,-0.9120128889522208
2019-12-22,-0.705174608681352,-0.705174608681352,-0.705174608681352,-0.8982158943670159,-0.8982158943670159,-0.8982158943670159,-0.6453788156577671,-0.6453788156577671,-0.6453788156577671,-0.741334911137967,-0.741334911137967,-0.741334911137967
2019-12-29,-0.12463352585746379,-0.12463352585746379,-0.12463352585746379,-0.004701032286855227,-0.004701032286855227,-0.004701032286855227,-0.0614355406279564,-0.0614355406279564,-0.0614355406279564,0.15277079827719078,0.15277079827719078,0.15277079827719078
