Date,ACUStock_Open_average,ACUStock_Open_max,ACUStock_Open_min,ACUStock_Open_volatility,ACUStock_Open_change,ACUStock_High_average,ACUStock_High_max,ACUStock_High_min,ACUStock_High_volatility,ACUStock_High_change,ACUStock_Low_average,ACUStock_Low_max,ACUStock_Low_min,ACUStock_Low_volatility,ACUStock_Low_change,ACUStock_Close_average,ACUStock_Close_max,ACUStock_Close_min,ACUStock_Close_volatility,ACUStock_Close_change,ACUStock_Volume_average,ACUStock_Volume_max,ACUStock_Volume_min,ACUStock_Volume_volatility,ACUStock_Volume_change
2018-07-01,-2.3553256807517453,-1.691197383656228,-2.752062420289711,1.825928782917266,-1.917053721011648,-2.214802413496071,-1.9521307556800969,-2.17447431906764,0.3444491662639739,-1.254527487405373,-2.479641162699574,-2.1813813419207877,-2.5758539224422834,1.3968628089414914,-1.6060080622618318,-2.3970537971611994,-2.3237471297396,-2.3402449387177953,0.32364447149182907,-1.3359530617429378,1.2342459156514227,0.144819280222088,2.750036299741141,-0.28795323934946904,-0.07934221794787723
2018-07-08,-2.077012244622309,-2.091513099314589,-1.6463641821989505,-0.6824856976215555,0.8287429493789561,-2.2079207189109122,-2.1717018445017158,-2.1152951972012404,-0.2245254540133075,1.1802116663305426,-1.921767177066544,-1.9223817056937986,-1.6084378593352413,-0.7155081153584241,0.7767308167637275,-2.0125203976824593,-1.9920999151073966,-1.7691017490484242,-0.49678283018822367,0.9446185545983073,1.3151590882303843,1.2114828514901994,-0.8595059770141175,1.3543773123028642,-2.0782002351338904
2018-07-15,-1.2549572470703034,-0.9929809347439194,-1.0014296833238858,0.03877765400316899,1.1193523314969072,-1.2732707117556752,-1.1155203517204348,-1.32609150898549,0.6106290665418939,1.5974263565148874,-1.1989048934616213,-1.2894645433066354,-0.9284556928098365,-1.0811587601909751,0.23991616318479075,-1.2358537789304815,-1.2972595297523084,-1.0942254143920311,-0.7471253277959324,0.470664305226255,-0.18604926970631136,0.6735941364876941,-0.5047350836034175,0.7504626314214178,2.1261459824042603
2018-07-22,-0.40819456707134655,-0.12516765843710215,-0.4502810998741009,0.5584749985351912,0.5393281282925113,-0.33868906242005103,-0.026425714414997494,-0.5077644187202319,1.2349894489395647,1.0271376275649464,-0.6032023205429099,-0.49459258863675154,-0.8327165395953636,0.9103813298491539,1.3578080488343407,-0.27474620032573366,0.1814403651842679,-0.5195558482187921,1.8066879472980752,2.0062332191717216,1.4135139747412455,0.13811033484274765,2.515497838414342,-0.44777703543670655,-0.13718413871845073
2018-07-29,0.25270833511472524,0.3822505089467933,-0.20574861221564567,0.9599360985692356,-0.35384914872853285,0.5731183910152281,0.5771892283546985,0.3820455805226509,0.5719110277835836,-0.5322610863055058,0.29249899753165925,0.4265345404111847,-0.08472086040199177,1.306089104963075,-0.345527439781487,0.6396315343020351,0.5291665784339634,0.5843743590867654,-0.10893488553405657,-0.2691515235371416,0.7456562645562445,0.12653716548676677,1.243451478718967,-0.1772340130011526,-0.30549455130911013
2018-08-05,0.7092128925341672,0.7359967791759865,0.9209327926859446,-0.4047044468475735,0.33972446021333164,0.6932676191427545,0.6498595899747786,0.7232634653731851,-0.27853059852359413,-0.11441806532725242,0.7267682366776782,0.4893921056165937,0.9794736610304728,-1.2418805417691248,-0.03887065482833821,0.6992798390014858,0.6734882130979912,0.8011542686999504,-0.336256557236482,-0.4710709709508131,-0.8982471269988861,-0.8459780147112463,-0.30649148171402396,-0.768808185959216,-0.37820477282541987
2018-08-12,0.27596496085669875,0.13339829892722885,0.10554704355127247,0.04587389523223697,0.2712373880032827,0.5524619638307763,0.5012683753745711,0.6908529110486507,-0.6707223557285934,0.5408737207275933,-0.09893430719778115,0.24417597805012378,-0.8480316557682972,2.165949082054072,-0.214573014074815,0.004589411740784403,0.6487088081127859,-1.0551728582241564,2.8242389034778097,-0.236981100582406,1.4789489518830525,1.1379301689350454,0.046370836955167916,1.09496758644864,1.201257525966716
2018-08-19,0.01623343773146491,-0.23625492303619317,0.3319722419364762,-1.105762184560458,0.0699452898331304,-0.13071321204828404,-0.3251266353682255,0.03404247115072037,-1.089871664232391,-0.20969297541117277,0.017533163426243153,-0.19315140028943528,0.25152171638763354,-0.8500106554585344,-0.07936378907516886,-0.07202992353230976,-0.25556064958321784,0.15241816079154175,-0.6650708113393488,-0.20414906729359114,-1.0728919076645558,-0.9532623005078433,-0.3151293328605662,-0.8618118121215936,-0.3529764552646476
2018-08-26,0.4332388803892396,0.2723102127431675,0.623495487610051,-0.7879169156990589,0.5545980121174889,0.275083973752538,0.1715159249090036,0.34083171638226295,-0.5110313653673264,0.7699106521087548,0.5327600172985136,0.27135130693003073,0.7461739125212284,-0.973524522483255,0.5225569860763148,0.3893587165234206,0.16894514932438306,0.5880657618689745,-0.6673162576014233,0.7553164403954375,-1.1215959837787641,-1.2642207762906266,-0.5648384364676532,-1.0993057374885429,0.023709009222701447
2018-09-02,0.7407666113624003,0.3771342691266158,0.9000363417170504,-1.068021792530826,-0.313257554255739,0.5036642156115667,0.2620039614577888,0.6359779002021243,-1.0060310639766004,-0.5585289244654934,0.698177372794738,0.5250235041147346,0.8318799870063165,-0.6840288529155358,0.5185177237645411,0.5231004682878424,0.2593129717568696,0.7057223861877021,-0.6357273672528416,0.4189799140736341,-1.4135356706951223,-1.4474863102876907,-1.0305519109918415,-1.2095025516900204,0.17755494711121994
2018-09-09,0.4470300654459561,0.28785360057102344,0.7141662247628456,-0.8065714461907039,0.4872785400115137,0.7626124358413742,0.7882210867937275,0.8236415945592689,-0.17556321020764493,0.6334113924025572,0.6774444581547866,0.3588434083540433,0.8898280446408957,-0.9502258095232092,0.4618483508432665,0.5821235269685557,0.19347180155467947,0.7726560008365726,-0.7563981990357819,0.5154200002867596,-0.46266464122890577,-0.7110738521937991,0.013246267691357625,-0.7191792688076633,0.38540088282765056
2018-09-16,0.639113332739401,0.3355829875112245,0.7322109886227716,-0.781192633751183,-0.4399218821048758,0.6553389664431156,0.6046551554434022,0.8436907843513533,-0.7154076568934381,0.6610621764201962,0.669903484085369,0.7252654286140208,0.5466972812682152,0.09882790666166265,-0.5912614092932137,0.8844942733281894,0.7985888628632288,0.8289836573250299,-0.04156709207138532,0.5873607701917022,-0.7302108496546608,-0.8673995100604123,-0.7064455968462297,-0.6956543628308203,0.7878753470187893
2018-09-23,0.5988659347797867,0.40729303370058345,0.643489487968127,-0.615388576352455,-0.6997584521538929,0.4217157182151565,0.17845029337358023,0.6328089956206856,-1.5718447404784843,-0.7625241689671515,0.5989295922446999,0.47349771287760517,0.7381615884228894,-0.5898915085189709,-0.7330435923614061,0.34299771426755965,0.16441599303522342,0.5621382126028696,-0.5576151852578618,-0.9537735391605001,-0.9055799004410371,-1.1011695538066777,-0.18772586013865752,-1.077436301762268,0.03801768155823743
2018-09-30,0.3551070060621151,0.12728614271724248,0.5946550553130904,-0.9397277824117569,-0.03811192595731802,0.3344572419131405,0.21435277127937474,0.3276518729795139,-0.39279617551264057,0.6199623924264372,0.6358427421346597,0.3334436438637872,0.7899985728390833,-0.7411864795808493,-0.055277565605322855,0.5643464399138917,0.3153668866941799,0.7018952795840282,-0.4868982664252487,0.5237480691848581,-0.18345234725863932,0.6839857287180976,-0.28234551627090176,0.7603916150136368,1.3575076377896897
2018-10-07,0.06577030572796051,-0.49810021793466036,0.38338853815756413,-1.1007056264991273,-0.5431200581892361,-0.1957362877646792,-0.5863669810616886,-0.08624311124476924,-0.8956188297380772,-1.2185764266173755,0.16345380143029165,-0.11927023328859489,0.1531549000190639,-0.29104513976228014,-0.5604984520000245,-0.14171663383092953,-0.18065304472498273,-0.08212750443606416,-0.07058502501915331,-1.0599902923689561,0.3224239828259552,0.4135308845846754,-0.5295640000962495,0.5715438137477956,-0.5435204682390622
2018-10-14,-2.366986654687331,-2.242343215376337,-1.72754486378082,0.05058931238113341,-1.6765031722783734,-2.3643094518739747,-1.991449635909917,-2.2887253876783276,1.148651604804505,-1.9670901017681313,-2.2807641439207087,-2.191525565880687,-2.3901186509403947,1.8899689519709946,-2.711975373390319,-2.540479960958258,-2.4044731286281236,-2.5861350749463643,1.5800246476526965,-2.5355233916656457,0.1106676782227034,1.2822131169443485,-0.9419375492089196,1.5772749157845858,1.8299758009434608
2018-10-21,-3.2048578192355106,-3.1181561171554097,-3.188124743444357,2.57947720059145,-2.6294884024927154,-3.1595026679398512,-3.105874997607619,-3.1703738097450547,2.6181998635513373,-1.7445015931756593,-3.164706526030975,-3.1412881114558706,-2.7672756877928473,1.4181640262579491,-1.63328117356739,-3.1123101599604945,-3.0292988491342077,-2.6548979732787057,0.6498720850024635,-0.8290844368267702,0.8241284208522184,1.4254081707455242,-0.9095264347093254,1.5641966066863375,0.13731273700395058
2018-10-28,-2.08119027927083,-2.3140293470753313,-1.9022896782008727,0.23755736468747754,0.9982188976400937,-2.1502689453809274,-2.3053803557479897,-2.0489248692591513,0.31515797998250994,0.8340570504658238,-1.9812446009574658,-2.2344968305349626,-1.7105125828619208,0.07560474815043623,1.4694237585711634,-2.0684965878715764,-2.186329877430896,-1.7700977982080397,-0.22969244176067657,1.2217534046769787,0.7577023138067533,1.429523061282409,-1.3137270372757814,1.5144614162855579,-2.3704362186744405
2018-11-04,-1.534305487170563,-1.672920404012977,-1.389287980215431,0.08345402433407242,0.1418111665641586,-1.4862372514967983,-1.6665081319474218,-1.368900430235148,-0.6721979123492107,-0.1679149695904233,-1.5314051337786607,-1.8076493176950414,-1.2869787418316823,-0.5597461526179534,0.0061996915903077,-1.5277594648209234,-1.6208404442648923,-1.3938584792633384,-0.12771637857735427,-0.45794220828348914,2.402073713973242,1.2852377734397664,3.042148807631932,0.7075286875735314,0.8246066135542719
2018-11-11,-1.5504121820780772,-1.6344882320870742,-1.606389989388138,1.1655998983470095,-1.4724985980850562,-1.6240133221604305,-1.6218550340493947,-1.6938548090656755,1.4415107505720266,-1.6535238534265035,-1.6593947759608372,-1.692045274212385,-1.72976796052342,1.195384059260966,-1.420666159856527,-1.6900337689384548,-1.6387254366436736,-1.812547246999424,1.6932818583797618,-1.7404956678935,2.2514587162387234,1.581555623650481,1.8061708263168337,1.2839874446365507,1.7074119576161135
2018-11-18,-1.6924262048687644,-1.8288301179573387,-1.63981930817918,0.4595696387187902,-0.003363661692864688,-1.5189924842091993,-1.5143325430695702,-1.436208010766892,0.4910283527204886,-0.24175524563453704,-1.6009406968798776,-1.7655684392053048,-1.5172506515647812,0.04614582215884148,0.029774283922619726,-1.580360066522053,-1.7641310332879527,-1.4839956250127437,-0.2434015690959304,-0.460888946183937,1.2752616414582791,1.0666129563551867,0.7100857624533649,1.000176651859821,-1.4124269165579622
2018-11-25,-1.3429638543750924,-1.3380536677670243,-1.2274863723908116,0.4276393637490465,0.4679815378722097,-1.2232533778690717,-1.3811177356998174,-1.0888277134213182,-1.108789846702763,0.4282745865806364,-1.3765095194978143,-1.5921871986967755,-1.1938429644467088,-0.9866113522668148,0.5104315269084315,-1.3211260974288725,-1.317075559501253,-1.201020586581452,0.09761368191405978,-0.15962597786488936,1.729598582260986,0.9410602692459082,2.3151210120349637,0.25752299722131367,1.036904939198428
2018-12-02,-1.2120327336893446,-1.1775463726131656,-1.2477570687648243,1.2019277989517463,-0.47020645012346896,-1.188213690032892,-0.9654546119385916,-1.293164754237935,2.07410341722102,-1.2460372963358408,-1.2593072319071363,-1.1770554139437992,-1.2020105018218095,0.4681662914767573,-0.794355303718582,-1.3220576677292726,-1.1713153172653645,-1.265059611168927,0.9749775971999329,-1.1245260698961475,1.0912189496613605,0.34788465835858623,1.5571467355949626,-0.2826508334520031,-1.0166652118324913
2018-12-09,-1.3981340278474992,-1.526725361395654,-1.3359143263135953,0.027883569962861975,-0.011110182620192293,-1.5145998154343487,-1.6070870728106321,-1.3902224734336328,-0.4492681905704263,-0.34631105377577304,-1.423571053007795,-1.411207411806095,-1.3771015147466084,0.19590355518766192,-0.26101351013608104,-1.37893794940104,-1.4467614897262067,-1.3300507484992874,-0.043910818243124955,-0.00863648289194934,1.3424850209630987,1.6225861070355863,0.6225944787682062,1.5941562775067732,0.05400424371456077
2018-12-16,-1.2514806651533186,-1.4122723912464228,-1.1051398535978338,-0.8727577058292395,1.4319857950407888,-1.3064931883831659,-1.3893020133373108,-1.310209832032284,0.0862696873277931,1.383028691525205,-1.1830344141187916,-1.3728723086660162,-1.0387967150047264,-1.1488237540177388,0.9190639862804612,-1.2211056967746303,-1.2697373449357967,-1.113848717982969,-0.3725766396386531,0.9779568035629428,-0.765781222780903,-1.4217007552867311,-0.17642771398066678,-1.5022858765204017,0.06153130980181442
2018-12-23,-1.1425918148685705,-1.2541820985080636,-0.9844818283876791,-0.8814480266100317,0.5728918992315449,-1.112513226015344,-1.1005998519589717,-1.155268209489573,0.5790106881962611,1.9682501387657119,-1.076032048993283,-1.2460106514268396,-1.0126176331059935,-0.9345604478637481,0.5955742323283792,-0.9992622735072215,-0.9972794604856938,-0.9820936640706056,0.08114664874332907,1.704820770336026,1.9587692734235627,2.4602986558429056,-0.5142847813436465,2.6300096737528786,1.4546063959598756
2018-12-30,-0.775318077508032,-0.8345848121893751,-0.86113177690077,0.2603680842533486,0.5382463455548685,-0.7921445371230175,-0.8162843347113549,-0.7141406421597618,-0.3036886164575033,0.9397859692162412,-0.7609275789558149,-0.6994814946228806,-0.8512578612951798,0.2528823920375961,1.6747389728730635,-0.7399441596020676,-0.7171608672359786,-0.8039171954743007,0.30300454106208274,1.642206249915913,-0.3203705938691918,0.3197112571636149,-0.5485792735375246,0.4887831209358969,-1.7026536062520132
2019-01-06,-0.3118783006671326,-0.4445686948816426,-0.39989342381083826,-0.20845307708545593,0.8311783019752841,-0.35830980287264175,-0.6068959454753555,-0.1726217824326378,-1.4289781828523032,0.3969056872058378,-0.28305308124511047,-0.343515600456932,-0.3713388151192922,-0.1420501359731195,0.22138080023363318,-0.26267321591350784,-0.5030669112283633,-0.13303185394304293,-1.23139456152244,0.18758115886459317,-0.9554883516229987,-1.2517152341486553,-0.170989023797915,-1.1552064894073912,-0.37875854613467747
2019-01-13,-0.2376662678743066,-0.28111186538385946,-0.024634913126341414,-0.6708001525735224,1.1032037943461521,-0.06882182538990995,-0.08083944419159982,0.08512263826032472,-0.35815030136704695,0.7652400195442937,-0.16237015847197103,-0.22681414520376986,-0.24025707671981283,-0.05442735380913729,1.1444737420949425,-0.27133875952940467,-0.5684395206285267,-0.16286253388425048,-1.075200982467329,0.5421152782983261,0.45771578860252365,0.6871718982664053,0.31523962050239995,0.5714775109689202,1.0188742334756435
2019-01-20,0.3886540140815084,0.5884879858355061,0.40113169629401313,0.7748671292567311,1.1924217837267739,0.4016492294363015,0.35650572391700874,0.21680062205962394,0.29439308975550393,-0.29076567729886804,0.2541819456859582,0.257903644004339,0.34112807962148156,-0.14351416780128667,1.0085478662220817,0.578151211923225,0.4475815912505584,0.6760150400258315,-0.648527866581969,-0.06398747548151384,-1.53307472214015,-1.768800569766799,-0.6910478175160736,-1.5892979647755783,-0.2469344338373931
2019-01-27,0.9181763897307513,0.7053586755089429,1.2532635326098143,-1.3862889388683128,0.23493482095422472,0.7332443913363678,1.0285352788916737,0.7746342686990689,0.5250735123665479,0.10682756828143075,1.087145561681155,0.8760409566805436,1.1217757480008141,-0.4013652944316372,-0.0820820622837318,0.8557054380794517,0.8056373175433034,0.9505853196485154,-0.3883753822430985,0.06570017907092685,-1.2467285894469238,-0.5930857800901683,-1.5227913624737064,-0.2511491410208038,0.7802686175943934
2019-02-03,0.8383323220227009,0.6252865351213661,1.0804499475509306,-0.8571182475266258,1.3298028005788496,0.5463980025889729,0.24576452876369245,0.6386014771014211,-0.6987444680568556,0.9037365832423359,1.1678332273816372,0.9749248756453773,1.3102189856641664,-0.2788594448920253,0.9595094633759759,1.042078811647163,0.5940750160869132,1.3120521564520626,-1.3390509661731502,0.7394394988732541,-1.1393493205625276,-0.8461356925196438,-1.196693857194567,-0.5914785915712545,-0.9702258772660214
2019-02-10,1.5083769387491162,1.058955751312108,1.5821641142908585,-1.279918610607181,0.27450711396067307,1.1004165891719815,0.6566008305529812,1.1712378344188592,-1.0086266965817539,0.13271699276719032,1.4179207346336924,1.2908332107612532,1.6330272112755266,-0.7637714280113187,0.05784562211315299,1.2232845811280282,1.0399639898972433,1.4801372784771305,-1.5436578739139282,-0.03676707374854256,-1.2898825082250893,-1.2436073479647418,-1.0084738986293875,-1.0672626667873923,-0.2382460343599365
2019-02-17,0.8208574196990593,0.43266844297056795,1.0184629258103082,-1.3952014955980208,0.12091084446213675,0.6707907119286741,0.2926011808361358,0.9443487438373711,-1.2221202184213618,-0.4612526343437384,1.0267123232342075,0.6782972447872934,1.249096294796463,-1.3705561662614794,-0.13455688532331606,0.92651418214536,0.5302382456810003,1.1098744182325164,-1.5584078146089633,-0.1595585499800861,-0.6883148950252821,-0.7138769690889151,-0.4034365225823638,-0.6561364420535526,-0.7224629861411814
2019-02-24,1.239087836256548,1.718831812191602,0.8754544299676069,1.8475403240427621,1.4453020314207405,1.2925744455825987,1.5357739726759454,0.9236741565691818,1.1897614297151164,1.2237399267000102,0.978403789417573,1.1657473130799711,1.0633309536959092,0.14588931091792115,0.9106788151288334,1.1833787450610922,1.5689243012286536,0.9549975507385415,0.6861231303039239,1.0220686308180609,-0.6817095125260413,-0.5393559888854934,-0.39212609547033206,-0.492599406597183,-0.13148767425962132
2019-03-03,1.109943179283691,1.1926416769881647,1.050868437438346,0.5087719663146439,-1.6262018175050132,1.1814283009367308,1.095233297520925,1.3142722356544838,-0.6130423492413746,-1.155998684419754,1.1309011617142992,1.3772479879857902,1.0210965234741036,1.0145129332766885,-1.1620297553853072,1.2532238240604516,1.3546159313124173,1.2352836081182812,-0.33914013817273625,-0.8877146424033951,0.2358580646168865,-0.25941720711341515,1.7133785087426592,-0.5060151110417519,0.054096104144124135
2019-03-10,1.166569805932378,0.7917946758695811,1.3505823784175894,-1.1794920426789937,-0.8348752795561503,1.116969348617596,0.9200825799852622,1.2223426129103312,-0.8975516991778051,-0.08079728302951368,1.1735953561679695,0.8916329621123849,1.273838470375393,-0.9916268560577404,-0.11086627684888205,1.1495873754616914,0.8780198836832529,1.2977355417786223,-1.5271858829090912,-0.08723949340661982,1.4214388096026727,1.32017890176475,1.5211183359932756,1.1555798586217958,1.2571382282272001
2019-03-17,0.9397601317171037,0.9759338889970517,0.9215690018457042,0.11188052377709733,-1.2331436865654002,0.9359803502426813,0.9983559382403369,0.6667488714710145,0.5637819219322598,-1.2535531045586326,0.8288657958861712,0.749551761320309,0.7001741943538224,0.03200477276824607,-1.378640234116399,0.8139681112588276,1.0663198101492595,0.49665942835730853,0.7569335580991532,-1.4323509166763577,1.426382306871985,0.34171606640743174,2.642481088972894,-0.2565205173314971,0.6783622575017307
2019-03-24,0.6003739033967742,0.759827493286501,0.6459727868224755,0.09085063873511749,-0.003717883178919606,0.5865036053743122,0.5909461165820443,0.5243707720762546,0.2206047851337722,-1.2812356995587197,0.33877657159911445,0.11279933007089508,0.3948297274297692,-0.7608104688240748,-0.7867367432217031,0.4699433894988094,0.6925417455162081,0.11597892942442795,0.845866348419382,-1.6416446269151075,1.1592403212953137,0.8422316287818458,0.8355237135760746,0.6789500099270086,0.7480213410428996
2019-03-31,1.52130789191998,1.960348537390502,0.015308804261746937,2.341432306783322,2.801644750925465,2.308442530129144,2.5309049534650145,0.9908301680443024,2.646428884869763,2.8133059651203314,1.9145499476063605,2.517864748518201,0.3986077273079665,2.885381673895575,2.5571846714654134,2.3584789783500324,2.643515383655396,0.6405456404354727,2.8808085380430746,2.743256902102361,1.8752159002743864,1.9218143769580476,1.953007689345262,1.6601616552943703,1.2937193153225792
2019-04-07,2.644930630463068,2.357964031725699,2.521960493339922,0.6218514547114808,-0.8047087325442615,2.7043818452927986,2.196436427522308,2.785271085877406,0.3632912601912961,-0.4240751583326759,2.4123320680532103,2.340026722530407,2.332179050956391,1.1149430390483666,-0.22031200359089287,2.525903446019282,2.248023417395535,2.5431795256224077,0.9642211249128307,0.22978522701490914,2.7094515323445183,2.7071271803330417,2.6666090861576563,2.5869188999851667,-1.0461453347521452
2019-04-14,2.1528058814862896,2.0412116884769618,2.368985599787775,0.11553420753647708,-0.991244480424288,2.099020000350403,1.7369407105016665,2.5433329677365926,-1.0220438265665122,-0.4016785668027805,2.1118563018008047,1.5281611544721359,2.5623290450005607,-1.0059592306462977,-0.2280350447841575,2.0480855673975973,1.8546748205224155,2.4187219504627717,0.24970811944560353,0.558007682057395,1.0335949527722703,0.6699626666861522,1.7599422768551294,0.09537774811260101,0.11786390275680206
2019-04-21,2.5722571044280005,2.475872535271829,2.273434525366631,1.7380901557630624,2.0100947172973265,2.5610224708611207,2.577931303253589,2.544924860948998,0.8436648271074673,1.0821929568406063,2.6966620618207715,2.6210336076789735,2.4625489118071218,1.6122074519773497,1.784252787316346,2.6254808928577176,2.4906512114204484,2.8076746594516706,0.15976447860786977,0.5230419121879426,2.112088933503577,1.8934854895647455,2.632166220027385,1.0448704580298838,0.11763212114835715
