Date,DGSE_Open_average,DGSE_Open_max,DGSE_Open_min,DGSE_Open_volatility,DGSE_Open_change,DGSE_High_average,DGSE_High_max,DGSE_High_min,DGSE_High_volatility,DGSE_High_change,DGSE_Low_average,DGSE_Low_max,DGSE_Low_min,DGSE_Low_volatility,DGSE_Low_change,DGSE_Close_average,DGSE_Close_max,DGSE_Close_min,DGSE_Close_volatility,DGSE_Close_change,DGSE_Volume_average,DGSE_Volume_max,DGSE_Volume_min,DGSE_Volume_volatility,DGSE_Volume_change
2018-06-17,-1.0492777463264977,-1.178317925243876,-1.062851595668712,-0.08374629801565431,-1.0096222542766058,-1.153239550920902,-1.153219767914021,-0.8549315355912046,-0.39628911869144756,-0.16370169454137276,-0.8613266014340535,-0.9060206694052523,-0.6845674924767629,-0.27000783607173834,-0.15224956236383444,-1.0752530581487736,-1.307504137709148,-0.9416085268830445,-0.2054649855283223,-0.19674026134728873,-0.5263350832787271,0.2243088432829486,-0.710826787634084,0.39245578435788075,-0.10461654428573948
2018-06-24,-1.2542025614085073,-1.4253868791809952,-0.9799537996425915,-1.0482650540681602,0.792394612542491,-1.0607217682746704,-0.9006724228975771,-1.0124967738875337,0.12210007051687018,-1.1227829940293692,-1.1428312205012934,-1.2742583762204232,-0.8110883778325686,-0.7293766168180014,0.44045217792645325,-1.1314084226853003,-0.9335666329203646,-1.0141780743242983,0.5027038769274563,-1.6524133612491374,-0.5522243949046928,-0.5874184920647424,0.04809858670243217,-0.6187660274218769,-0.9620910958483664
2018-07-01,-0.945719636046349,-0.7430581537915726,-0.8889111444975301,0.2801403019056008,1.4661923934119245,-1.0422077351602592,-0.8680234793106612,-1.0870206811678733,0.2862548836333091,1.4840966530899218,-0.5242512920485161,-0.13118692065063176,-0.5626769167378315,0.6760653319976891,1.9062103265282484,-0.5403515035913008,-0.44386557332386356,-0.7192477172995532,0.6745334734612454,2.021669668878442,-1.2109494255537152,-0.9600758245068413,-0.8245046688575796,-0.8460128446142544,-0.1573580078907893
2018-07-08,-0.15915783239428694,-0.269459668528867,0.04866156539080133,-0.6576998990546388,-0.48328368295763263,-0.5513790657480937,-0.721487414552872,-0.27808130550055593,-0.5135537782327605,-0.6418189539136215,0.06938629218082919,0.1310144586244907,0.24559108369507168,-0.1486086395988146,-0.5796464447896615,-0.2899984685526526,-0.4112143878656313,-0.06227468304387366,-0.4594972277419147,-0.6955709793953077,-0.9859075695101043,-0.8273920520259112,-0.7917400869541777,-0.7222831659482797,-0.45968722775419935
2018-07-15,-0.2762508397366739,-0.5543468970122384,0.009607580931600948,-0.9842183831181482,0.42734221415269075,-0.6235436249860621,-0.7582832028765473,-0.3635476141222382,-0.5162650176467695,0.23977333347198676,0.18645621632280848,-0.10116719612280539,0.515753308618099,-0.6824971235477596,0.691973025427014,-0.09950185152055512,-0.4163711127007952,0.17650208243823753,-0.7323782402080385,0.47642853292160675,-0.9856235164210475,-0.7809853545577149,-0.8263604737150179,-0.6686528566974339,-0.09725729125023784
2018-07-22,-0.30988305864549415,-0.44221881402943386,-0.2088989092399072,-0.41432492238450674,-0.9552464483144578,-0.7552565347660671,-0.8371040561063928,-0.7215999527958338,-0.46597359855037573,-0.7123408473615787,-0.8338109323246485,-0.543732568744319,-0.8912942594571908,-0.14031143508253996,-0.3552042948603049,-0.9969594884187442,-0.6014041081523609,-1.030753430730139,0.21068568244166913,-0.3652059223534701,-0.5754194188948546,-0.04847519610559062,-0.6955276223670387,0.08979020694463813,-0.1147438439575314
2018-07-29,-1.9000414962471333,-1.5439474886431805,-1.947957808697991,-0.42127737777842494,-0.745129467536194,-2.0244495747907254,-1.3560381675125524,-2.3450836995972293,-0.3874340732602916,-0.6252072381615541,-2.1361384071634677,-1.0184428902828007,-2.7158244892291385,1.7546847577681706,-1.237899997816185,-2.0974218838861076,-1.7978566319285936,-2.0429156772802743,-0.4818838952439003,-0.8095076545701052,-0.6700093690973965,-0.443511089345285,-0.62572802942764,-0.34599789075495224,-0.1419172126457692
2018-08-05,-2.0934162338047386,-1.6911274967589651,-2.1944815769060857,-0.22200043737889882,0.6946972633618868,-1.6735277481882593,-0.7008762558157253,-1.862270676893747,0.158066533454647,1.250605352906307,-1.9726130677822007,-2.1512336872131876,-1.546497584289917,-0.5172015266308538,0.021191676906557544,-2.0465064091322436,-1.8861291593432306,-1.8991338004652238,-0.732286729918907,0.2758790975340508,-0.6225787738150187,-0.5698605050815116,-0.4771781446137733,-0.5179596382834213,1.408719070340357
2018-08-12,-1.4596805583936814,-0.7467342952395338,-1.4373146626232436,0.4540187832779561,1.194964377368826,-1.1914169449176206,-0.6186585548641936,-1.705640606698524,0.25161153268210346,-0.5575355107325407,-1.3588142573199804,-0.4393326545600839,-1.91810491962088,2.1391856960014355,1.7230542096666834,-1.3273005041753265,-1.0741857160119868,-1.3163559411665235,-0.21800158474827303,1.311140807370786,-0.4465599165391747,-0.19413887833688728,-0.8692719146201279,-0.14158208728706217,-0.2724543820821675
2018-08-19,-0.5874396735058375,-0.6049639538100026,-0.35708941100918606,-0.48546371533408017,-0.7534668028013644,-0.9672765692458863,-0.8766141725726334,-0.7343126125596705,-0.6084760720697028,-0.5267427290247639,-0.5480159242461322,-0.7352461429357162,-0.5269788987123242,-0.01812772644968427,0.4456277886503002,-1.0702950972752698,-0.9586606161006997,-1.0419062392834697,-0.3671363633804614,0.31740111068997817,-0.7646588870189346,-0.692784215491558,-0.5846948981766417,-0.6651904746234023,-0.45219411122429365
2018-08-26,-1.8628876529914875,-2.1191934129775665,-1.3365077130239382,-1.8415874365919578,-0.296508265575682,-2.069879982810954,-2.3573225590032374,-1.331393020385687,-1.9180404040804278,0.10216422434209566,-1.368892009030052,-1.7801863212324953,-0.7331637400062878,-1.0456018179967128,-0.08045667713170096,-1.7490027349577268,-1.764114500408131,-1.2486628927625465,-1.309809757414022,-0.032930776741549525,-1.2347534258492796,-1.149173462947506,-0.5658144227327053,-1.110365534394942,0.18964177079463393
2018-09-02,-1.9253689191064063,-2.027238983791145,-1.645283022338489,-1.5060785173495908,-0.3408189389700611,-2.098425883322425,-1.9623587756878926,-1.8524614231102299,-0.990384606661696,-0.4482922966710546,-1.7300201258941301,-1.7912366491334455,-1.5711177219822003,-0.08736423086093417,-0.8706522160124979,-1.960484288652584,-1.6527691842459526,-2.077255474427554,-0.2518437699643037,-0.9388054570617432,-0.8574010526992035,-0.879553461292524,-0.3479703685147535,-0.8639844571323828,0.3918602034759167
2018-09-09,-1.8405820093148806,-1.790602642972807,-1.9692188979836145,-0.07107304202324828,0.4648538178633329,-1.7664622655578397,-1.765126670048781,-1.716397132576563,-0.7809619858727784,0.44534135567441036,-1.7467271963163868,-1.7914274055613655,-1.4992651807425077,-0.3796998746222985,0.5281472181127683,-1.8367910817475304,-1.913312749791962,-1.6528645544745628,-1.554817299463139,0.4841184372527827,-0.7996905263154634,-0.7476505350767388,-0.46498906166842807,-0.7100718850836987,0.2609154427086047
2018-09-16,-1.33076540193748,-1.1519948728255078,-1.8951932822671027,2.0624629632309,-1.730099499934585,-1.01185989491975,-0.9662654136825101,-0.966932448341958,-0.44288478659849334,0.07638337554138491,-1.671163555780518,-1.1287776381403571,-2.0216333553941266,1.8525942157881632,-0.3180827212491557,-1.4081771142442066,-1.0892839568395634,-2.2835802757150367,2.343958020215979,-0.1404361416336013,0.7250442024379402,0.6581423845955031,0.41170631353999887,0.600857076449293,-0.598101504270887
2018-09-23,-1.0497107678449789,-0.706801128429156,-0.858089483564714,0.4844617457865996,-1.1901661787321705,-1.3158609579448044,-0.9781703688901324,-1.324043206682492,0.25412577344356035,-1.1092769061883132,-1.1297454326983523,-1.3223281960192714,-0.864609103470836,-0.554607235891197,0.017422025816445266,-1.2500454031163644,-1.4009725498287218,-0.6793782138228043,-1.4049111559913299,-0.06097042936364551,-0.8779841392727941,-0.7764104638109267,-0.1336277575349442,-0.7703337335914948,-0.26049241076701835
2018-09-30,-0.6470920421754908,-0.4304906248733672,-0.7387476930479192,0.9612950094128735,1.806556196720869,-0.6021040924017014,-0.6836122531066263,-0.9988828550549519,0.47802236700755396,1.5464237533439036,-0.9204857709342841,-0.5247154461132163,-1.078477766116193,1.1495021750292918,-1.1793592397836998,-0.7968912449599231,-0.6057572665732507,-1.2814739693324386,1.3480583646604285,-1.3922268019349964,-0.44692245973041717,-0.17271657412981797,-1.090385976135506,-0.12091918408206442,0.7278829533693574
2018-10-07,-1.548514849622234,-1.449117128870486,-1.344154659697526,0.05571096739722765,0.9975752814959121,-1.3683966900909972,-1.428155148200797,-1.4003989854676797,-0.5245166723218626,-0.21028749754294276,-1.2933306555633424,-1.2655348800680868,-0.8758618761177649,-0.24678031885288432,1.2219019022752498,-1.2598305212843572,-1.2322314445807594,-1.0502504639959211,-0.1574677394438579,0.6967224370474735,-0.29505385277241125,-0.49034890411036386,0.26385407964994745,-0.5044808029532265,-0.8702225915577725
2018-10-14,-1.6600168530730608,-1.3402663878262333,-2.094280595607858,2.2243597376828363,-1.9641806067602847,-1.4864993184102926,0.9091243321362432,-2.5267883304022067,3.04561635707888,-1.9852428268687272,-2.1027766315806047,-1.5282498257489927,-2.334613375925652,1.8732024730129153,-1.668672509979256,-2.144745617308714,-1.5140191064033788,-2.0322004838142007,1.2740547753500293,-1.7945749236599133,2.924720023787388,2.7004684495654985,-0.06027849733606963,2.7030291083775135,-0.377966344654294
2018-10-21,-2.182040353793599,-2.112861387204834,-1.8993643623654268,0.421203528935311,-0.5812625001222118,-1.654358040805373,2.416776435189082,-2.1197175011682146,2.7304527222252375,-0.5608790845396003,-2.1973955202005273,-2.2503339681817316,-1.7431678620530198,-0.10868259573665467,-0.14905593246470392,-2.2123543088744437,-1.8941270571839166,-1.7997171597785937,0.6635958439492937,-0.4827465053336495,2.4939052310758836,2.78080112515386,1.282333201847616,2.7756195793916287,1.544200989276923
2018-10-28,-2.256088061023619,-2.4276227684649947,-1.925177028885637,-1.0827589807357192,0.08059209354058429,-2.5451256071779285,-2.3081083247486776,-1.8709748885115298,-0.5961109333419088,0.10826389747613631,-2.042637672655864,-2.320481434458854,-1.6363235057256962,-0.8699583938995901,-0.05938242044552506,-2.111618395506689,-2.3702617692550705,-1.731919273475269,-0.7898292128460354,-0.26299172880712246,-0.4856445642729879,-0.4287471010402684,0.04366963361621216,-0.4319626229844072,-0.22583151343662403
2018-11-04,-1.372542316191974,-0.6123698471663008,-1.554044273518026,2.176860276856535,1.1196880504112705,-1.2904207942517611,-0.5872056673296769,-1.5979266709546107,0.7291533738303023,1.7865555566793605,-1.4743618633340805,-1.2045570710948799,-1.3093837691449526,0.3478846813264846,0.5011038300032452,-1.3356026187148606,-0.787616437747972,-1.4400832311439589,1.46115733956758,0.618459531103732,-0.04234351340827836,-0.2736136910281846,-0.2578947368421053,-0.27106171526853384,-1.578375035420524
2018-11-11,-1.2181136535824368,-1.2310674934642662,-1.0607266459341327,0.007031263192529858,0.7200414058217027,-1.4958425787392164,-1.4122553514499496,-0.936510957639133,-0.4865621452737391,0.0989965392250626,-1.2203232665710058,-1.4565076760588076,-1.013673006618805,-0.6497754104123051,0.46183786443320385,-1.2324982427904712,-1.4858520955674415,-1.1364386720017658,-0.29142603447190024,-0.026057563622319882,-0.2651215157390668,-0.37313240633474687,0.12436302330683219,-0.3773802153966838,0.3684150588414765
2018-11-18,-1.2154023776565173,-1.459627258807475,-0.9388647808946864,-0.769599627300859,0.4800554981261864,-0.8054307906356921,0.37430672198194553,-0.9003519702569678,0.9059222440693562,0.379209997757756,-1.1760055495979547,-1.3032321277299272,-1.1439005844123449,-0.17741085524302527,-1.0365913171927523,-1.1027311544768024,-1.2315760003166063,-1.0064554611528678,-0.12763658235600978,-0.4144687511049983,2.530354105844997,2.3432697910758953,0.31629470218781297,2.348774557750944,2.929049478633527
2018-11-25,-1.9688072879914618,-1.8619112605864752,-2.062935295339314,0.7571346499396604,0.14228482363054448,-2.135221165044199,-1.7899638691547586,-2.029828305346528,-0.1154590156021734,-0.10916730162652741,-2.18450736379555,-2.0902099759501307,-2.367176987154732,0.9434379732615498,2.3965795192412482,-2.049819701177733,-2.086949921952726,-2.0255339260594387,0.01168560135474145,0.9839615605621754,0.0470277195446612,-0.22451501486893655,2.9224789397588653,-0.29198779806289066,-0.7936981557284526
2018-12-02,-1.8094148410615385,-1.894523221540607,-1.766512724985412,-0.4036142088123886,-0.6354190124734883,-1.926713816499127,-1.7827191127872597,-1.6270325294245778,-0.6382852487125268,-0.10778870983414031,-1.663087704037539,-1.8073308841683193,-1.4380694664875784,-1.0381345423157753,-0.07311707710862378,-1.781231904760021,-1.885532515137302,-1.63575854309142,-0.6837939461321115,1.3404096172811768,-0.6530182742156295,-0.6346316580288376,-0.16230302778411917,-0.6320657955982235,-0.4488114228744966
2018-12-09,-1.56859924857336,-1.4681454206430413,-1.573784060049258,0.23382064787854556,-0.3801881111025737,-1.5071374958755592,-1.023930876376436,-1.360712080329677,-0.00027883331048801527,-1.6237924207583594,-1.488661129009999,-1.5414677089649897,-1.3527899524143099,-0.8708273181360673,0.01296047458775039,-1.5564254008654874,-1.7093146508629622,-1.584603781059008,-0.8056342245869682,0.7890778746124161,0.30071174199871203,0.37446093908165756,0.14777355326285094,0.3715069590648452,-2.9652227611558857
2018-12-16,-1.524353185105692,-1.429301180787859,-1.457544798563269,0.09924140232635512,-1.0251263988144463,-1.7197197115003213,-1.467833265276096,-1.6017187533261892,-0.47904393062984696,-0.7838220529753751,-1.5177301212790304,-1.4882685309606571,-1.4409225068321592,-0.4489247609989098,-0.6634192769319505,-1.6269412535235077,-1.6969465908557497,-1.6515222083127596,-0.561234333398586,-0.311043268420889,0.17360587856868964,-0.16174051712266274,0.8198059834275913,-0.1804997482732713,-1.1871477168524818
2018-12-23,-1.3418163313111398,-1.4254886008219385,-1.2233884905654788,-0.8202522843414672,0.8453887228410986,-1.375868591666196,-1.1694055186659351,-1.2793111417644183,-0.48808067985782533,1.3505086407621083,-1.2422812967446193,-1.0848562293190653,-1.2581332252944841,0.17040906121288385,1.4009060400961955,-1.2495066497634968,-0.9540886527088992,-1.4503847013313027,1.154309622425066,2.3996059793806137,-0.24517313585431835,-0.1790055702109428,0.004261987136555187,-0.17922377478141144,-1.2282624264714481
2018-12-30,-0.6603105701261331,-0.836060424258781,-0.6157331657938568,-0.7457369770901888,-0.0436116382689054,-0.653867937532179,-0.7152997550225755,-0.5279825893018999,-0.6075241295114969,0.11082597551145497,-0.6428443604932597,-0.7459367165230536,-0.5242422750175224,-0.7296207532298937,0.25905516185714417,-0.6247902141662781,-0.6155197745377178,-0.5425235541498701,-0.37977772360077217,0.34692964471416815,-0.24193452939014745,-0.12481948850821477,-0.8452983996203248,-0.10568525532344498,0.3382760113156228
2019-01-06,-0.47178408875009414,-0.7148084199019303,-0.2714887018837827,-1.176488957147994,-0.031917125179594705,-0.7030039855594526,-0.8332892394497199,-0.45640606164781045,-0.9181703888903447,0.04849539337042764,-0.27507214239490085,-0.36878924023803755,-0.15724147212179157,-0.5587889801647165,-0.5991301497973052,-0.48034990248203707,-0.6196410287443073,-0.3471452387400517,-0.9075079557665036,-0.597208395329424,-0.9802376352233155,-0.8885350568039126,-0.5256188745038937,-0.8762764715220495,0.4429686838020563
2019-01-13,-0.762345410762774,-0.894256581470347,-0.7470172502797778,-0.5334920995019432,-0.8493734822976957,-0.9128688835323898,-0.8652204912491769,-0.8109408124446501,-0.7059471406407627,-0.2938294370311782,-0.6335788659220971,-0.5647992368071014,-0.5303703839115695,-0.10604630561843213,-0.9583498889342512,-0.77452159417289,-0.7966721998610702,-0.7084411927067639,-0.48363881687067767,-0.6325896877847353,-0.48442985366044655,-0.36344854592561904,-1.0538531375598643,-0.3389924442983255,1.3184663875642655
2019-01-20,-0.5987193760093972,0.037548752393899675,-0.6304934628456274,1.201971500823312,2.0932267765316723,-0.5227003279066559,-0.3042159596507019,-0.8419798354756922,0.4417586425727715,0.46266414696001606,-1.0010245491493501,-0.778800260983925,-1.1807247563566332,1.2583267840151533,1.5255042966346943,-0.5726156444678989,-0.02552656055012775,-0.870978895959407,1.6809284792777193,1.6501068331723703,0.9286939121202421,0.1803613435035021,1.5697265480211184,0.13076702470602752,-0.6369362928031567
2019-01-27,-0.050088019862374066,0.05594470764825029,-0.38198393372218353,0.777802881700531,-1.735812308911561,-0.04621362657250706,-0.026082612038864788,-0.18036750837595156,0.15585625302961761,-0.5826086910478262,-0.2978390733682756,-0.3179095563066095,-0.13050036425964956,-0.48231111114516123,-0.5756670633969255,-0.37812469392369735,-0.14085028638261385,-0.3475208821025135,0.36355209857126775,-1.6200449005077469,0.33593387806743735,-0.0871965290918407,1.7452128155796645,-0.15256881139155548,0.3723517755607347
2019-02-03,-0.9251979110157026,-0.9884348969917865,-0.8243903981828021,-0.25896191940217655,-0.06859464026042009,-0.773531621884692,-0.9424781157933929,-0.6779328221872577,-0.882444221965079,-0.20035388878391266,-0.7032330588407083,-0.6307716149798498,-0.4486694508106988,-0.265893517655006,-0.09091737659068748,-0.8153828032714033,-0.8207322338107796,-0.6953520016432919,-0.2280884588144894,0.19613560531664803,-0.7639744649310249,-0.692989161359086,0.02644379665304259,-0.6924406101862304,0.12641806545424628
2019-02-10,-0.5558567468339518,-0.34946626327008284,-0.5019438894466828,0.3042603261608526,1.4631875591599846,-0.46288108417425683,-0.5192778678894708,-0.33857609662224675,-0.5943405889161757,1.3081344550092326,-0.2497896444500192,-0.5367726394255542,-0.06461325116230354,-0.8009115734687006,0.40458119580458124,-0.33632157287695885,-0.7226754607953816,-0.08094717889840287,-1.089794199313837,-0.103870507869073,-0.8606036300363836,-0.7947640715928995,-0.6150281180995482,-0.7710370249898945,0.27795412583555357
2019-02-17,-0.18040472744922864,0.2908336790019293,-0.48686497733836887,0.7459164219914779,0.875745643519198,0.42103864372009264,0.2754347562629067,1.0001194429471858,-0.42899641884306955,1.1590724782395645,0.29847512642676655,0.6516329066062284,0.16160377314020172,0.3453039662989306,-0.034571739752844916,0.1562116081977617,-0.19279345350583454,-0.274136153791693,0.06149864299501437,-0.1312968232883472,0.7973842179653461,1.356028909711122,0.4315566858892595,1.3479896650972516,2.150768467230267
2019-02-24,0.8411728418768809,0.2425889011348368,1.1956149861636178,-0.8466306801964002,-0.5521779981190991,0.2959935970536743,0.05467622417336107,0.7291744843673966,-0.5236633023046913,-0.2931068548619363,0.4005561961288025,0.06805705099756458,0.5243118516167922,-0.773458344198936,-0.4182370854996079,0.38507996396291677,0.16938722780276075,0.3078918981410413,-0.12105024570597941,0.606714718156001,-0.6236098526050253,-0.004299164377389861,-1.152470018568651,0.07484299911126674,-0.7047003909055916
2019-03-03,2.637263600489932,2.8113473389908243,2.292328696057313,2.0295512246070495,1.351518556806525,2.8395246721566547,2.648889477822339,2.084665318268459,2.2437262994266582,1.4338098477568877,2.024548122531514,2.2483149480897144,1.6184757390202453,0.5086873620646521,-0.34408968890568103,2.4679472003080543,2.938608829540191,1.5875525141664701,2.723062098586512,-0.37925360193525665,2.6492556633079665,2.395720237956404,1.8119477506008028,2.3664464667083864,-0.13503478318298928
2019-03-10,0.8455117929474636,0.4049766519855898,0.9220640517673677,-0.3244132053454995,0.7978428864230074,0.4547502542819544,0.11125187459113735,1.0365500898646223,-0.7201568600435518,0.5842529155647139,1.1025087037494465,0.7258894471324042,1.1796265280367886,-1.208551453102458,-0.25855925582998845,0.8904048016796396,0.04858089977479099,1.2017905348138296,-0.7247696863042189,-0.559161646210636,-0.640993852417389,-0.3969751142919417,-1.0923607658278767,-0.33897395024428095,1.015336576016948
2019-03-17,0.445724695433549,0.5400754223844867,0.5803546406482609,0.2686531551701638,0.2586015829251187,-0.0678640913824617,0.23057268440376677,-0.02664655521898493,0.34782714833587514,0.48613335888774667,-0.15525552037719456,-0.21096571268197006,-0.6250907746324882,0.8533807621339037,-0.6376972010799045,-0.28490944168789606,-0.6702622590066446,0.3970211986041614,-0.9744794455665994,-0.2968303481749861,-0.5820045343976488,-0.4454073177559565,-0.7859395117642564,-0.41001213497145117,0.012068243194950819
2019-03-24,-0.8845802265247997,-0.744917965945952,-0.7456581460686494,-0.4043844800416284,-1.047955806382128,-0.9323637199765823,-0.8024619406244438,-1.1346812911056199,-0.360204452782703,-0.7150364046928597,-0.5172860010123753,-1.1286084604637319,-0.12910659612504738,-1.2707969362812177,-0.32017760635623493,-0.810883628271913,-0.724208939513605,-0.27974363948127334,-0.7082971760147858,0.5620222796382056,-0.6962257486089185,-0.7906563831514722,-0.6817389632579363,-0.7786052830637193,-0.04623392225677979
2019-03-31,-0.6955753791763598,-0.8287771014052497,-0.5684207356055823,-0.7302928570895157,-0.5012282784800681,-0.8729063527132953,-0.8132624904453157,-0.9443738385493998,-0.5207460265655238,-0.7486515628869038,-0.6319760290281381,-1.3321710217639378,-0.03759003262293908,-1.6397117454627235,-0.03844679618752602,-0.8211695894251875,-0.7198310054418054,-0.4229897363496569,-0.6513970961986121,-0.6010682307331148,-0.7131574437042,-0.8003325643075732,-0.8398448169982324,-0.7815097158482746,0.1369149246150415
2019-04-07,-0.13305402773567518,0.5046664768851008,-0.7535056940264298,1.4801449936380509,1.457513885429072,-0.1891998570259063,0.2865583773305254,-1.0471421356941835,1.1483956749222604,2.163436313460517,-0.12382794303100024,-0.07697191523636321,-0.20800125318495305,0.18298175286233953,1.0621123568213904,-0.15725183205875107,-0.10879464578663726,-0.31109370059284097,-0.003945489131236188,1.4151604373947881,-0.6492691830589674,-0.7393266774598962,-0.6132021500419327,-0.7334340266852735,0.2582916032744841
2019-04-14,0.013077597749875559,-0.4662576797170258,0.702873569307689,-1.328125823348398,-0.7071249356980053,-0.3737255591069423,-0.5211195427212791,0.13998768865438235,-0.8290244965158711,-0.9038310195782735,0.2383328585344693,0.37429252355826764,0.42308876258991895,-0.12032158916413858,-0.9716695231955395,-0.0017042773894702132,-0.385622789740005,0.13407850243340544,-0.5022353226520823,-0.4396486299927992,-0.7081636059511555,-0.8418197554594027,-0.540959690484445,-0.847131976469104,-0.042307238053025574
