Date,HSTM_stock_Open_average,HSTM_stock_Open_max,HSTM_stock_Open_min,HSTM_stock_Open_volatility,HSTM_stock_Open_change,HSTM_stock_High_average,HSTM_stock_High_max,HSTM_stock_High_min,HSTM_stock_High_volatility,HSTM_stock_High_change,HSTM_stock_Low_average,HSTM_stock_Low_max,HSTM_stock_Low_min,HSTM_stock_Low_volatility,HSTM_stock_Low_change,HSTM_stock_Close_average,HSTM_stock_Close_max,HSTM_stock_Close_min,HSTM_stock_Close_volatility,HSTM_stock_Close_change,HSTM_stock_Volume_average,HSTM_stock_Volume_max,HSTM_stock_Volume_min,HSTM_stock_Volume_volatility,HSTM_stock_Volume_change
2018-06-17,1.2305141110206992,1.1337917438775489,1.373710990264994,-0.5069325960162434,-0.5672344043856299,1.0819769798769898,1.1290373943532284,1.0014717635628727,0.4766691915649572,-1.0191215597446448,1.0593249154395254,1.017762763542437,1.0065434386432297,0.11442905165261243,0.0770309629019607,1.1197247582316092,1.1505630271744425,1.1020531580342623,-0.028566729281408288,-0.9883120673328837,0.6793645373961589,1.0344849567810925,0.140613821667195,1.2417045466254544,1.3922998414842924
2018-06-24,0.7024613939869698,0.5707739285895297,0.776434459577181,-0.5595208503006364,-0.7046526267598763,0.5340608123731886,0.5188093934966308,0.5540122785665582,-0.1114656313101639,-0.6840151191072276,0.6771977799903255,0.7218010309302898,0.7761916619378171,-0.1477247238003716,-0.7696967990659844,0.5951885454136296,0.5728323319298898,0.6427146678520416,-0.28625789359114556,-0.761771900331411,0.06399201299857496,-0.04585696752842652,0.002841692865487091,-0.06001946229631514,-1.0865117485378368
2018-07-01,0.6600966795887567,0.5821773531643514,0.6095324024535401,-0.012881997542119411,0.9488825172080828,0.7283579588782156,0.7161510838994364,0.6466124997352821,0.18371108171016237,0.8964078439265667,0.7861019844363568,0.7524931945824256,0.6397922011919772,0.31163783367442044,1.0163726952529801,0.804906412891152,0.8497448557333667,0.7778850223328527,-0.035449192887664335,0.560937938168622,1.0268242346534189,1.3522170798309372,0.3699943854632416,1.4897469854313503,0.25207144312989077
2018-07-08,1.5268234501105926,1.9285927554403244,1.3516713305858088,1.9303233659588306,0.808279212439664,1.565548830550415,1.725596980855691,1.407957845448704,0.9842369952395648,-1.4974393564481105,1.4048799860114576,1.6070534823381504,1.329937628426854,0.8433713139758534,0.3094611744152306,1.571245506748956,1.8120680667695988,1.3226349950698313,0.8868281278114498,-1.2831779721863443,0.8401859822024732,1.7977023512195747,-0.44543415569753997,2.134351174635479,-2.3010373140017055
2018-07-15,1.1403002702320075,0.9304787939452537,1.23083190810729,-0.6104503405383782,-0.6915474770595653,0.9710875355159522,0.7934827205317557,1.0009649365256708,-0.7071510476808045,-0.10497230427575945,1.1369460272550267,0.9848848235247876,1.1609933622847062,-0.6643254092211692,-0.39630845821453997,1.0130768288351444,0.8425132827159902,0.9643212684052406,-0.5565009960254221,-0.20805135700140337,-1.355877555351772,-1.3141979260805832,-0.665029501107437,-1.1979382820450812,-0.0617290179260373
2018-07-22,0.5458327409068449,0.9175167928636955,0.08882698540724804,1.5113585054178702,-1.2861501167326206,0.7446820642574323,1.3392802286051855,0.5136818800206974,1.4700385102296218,-0.8881420777538044,0.07957144607863817,0.7361438529393265,-0.5278847917831319,2.20978589412869,-2.019073764108633,0.22734359738992935,0.7208933720663536,-0.0845645423379123,1.1445647661631835,-1.0807531930163599,0.7189880457233594,0.6012311357044159,-0.275582291885232,0.715441723318228,0.5123486475508341
2018-07-29,0.4033148617235613,0.537240455846732,0.14190227386379917,0.6082876159007393,1.4704321466075894,0.3380965904994695,0.4231144737821386,-0.1310648286038204,1.0138712087563626,1.8804485435001295,0.4497106827973773,0.5688713544988604,0.04084096545256454,0.5919299106981127,1.3215225788006306,0.5606321853044977,0.5652917515068653,-0.24590642948684124,1.3558327030739694,1.8241358790321989,-0.2647220755895652,-0.23116277045728295,0.007882267326567532,-0.24279828022056046,-0.19649955011800974
2018-08-05,1.6271257043754734,0.9295556483160682,1.8002627222769076,-0.6372866423153043,0.8416080435574461,1.5290745398088383,1.4319299307695181,1.6592544578307242,0.5615587141616581,1.5380189804758868,1.765377943956052,1.4294678495009752,1.7923069348003817,-0.46684243860236213,0.579648882057952,1.7163531668477505,1.4032331154668165,1.9114287069564992,-0.39138661943369024,0.9339904291086761,-1.1924209624934372,-1.2602144458107154,-0.43296227111786606,-1.1691531744187327,0.10885704184984345
2018-08-12,1.8709320483632923,1.2792864447462744,1.9903643388251022,-0.764247883487103,-0.0326860225230331,1.6509090834561855,1.0496141372658543,1.8199633425062005,-0.8535817614936114,0.11917086464165176,1.9761246663776109,1.6312561934952066,1.8138979903508041,-0.5549266246469684,0.08267134538483142,1.714431958258504,1.3572033352639186,1.7612036848529098,-0.385751787133499,0.6604444873437638,-1.8087303253678926,-1.570638577123496,-1.30673403671384,-1.2474300841637462,-0.09205778506564734
2018-08-19,2.1132757869964562,1.7248963304930884,2.044642218914795,-0.66524098171544,0.7100380432911878,2.026472364403828,1.7901626636458325,2.0069454515648846,-0.10138139529244082,1.077444145240876,2.2337762167808837,2.191343588643627,1.894539729277351,0.04474252749665214,1.2757206664874787,2.126723030262806,1.9888742460387687,2.109513524302107,-0.13671310004223206,1.000856054775858,-1.263657891281868,-1.2038964837073582,-1.1162878945498667,-0.9724606686874359,-0.11251031764216003
2018-08-26,1.9451668101312487,1.7221819911870402,1.8349466802236218,-0.43080351526851823,-0.6157201954015862,1.8735238031583634,1.7456641939468258,1.9179910018697777,-0.19173717978785937,0.20461403249776958,1.8942352656214314,1.8150418216612836,1.888383366910732,-0.7648006475314879,-0.7574369341036906,1.8253411900970304,1.850171732113112,1.8215082990434277,0.21520723674609749,0.5289067509544553,-1.0703726549360988,-0.645931175871003,-1.0031262747524623,-0.4268185433653059,0.38624211535242564
2018-09-02,1.6735392200232826,1.6133256559863596,1.6574249982303875,-0.5111119161843348,-1.0293466674264606,1.6582227462981705,1.4887282094358156,1.8408292192500075,-1.3471679438390778,-0.4574360562958372,1.4268948389573113,1.4103521218165151,1.4610790636676052,-0.8047406757078034,0.09091437362296077,1.5422552770075388,1.2928590235622957,1.6765989684599134,-1.369764019236754,-0.34335633453445974,0.75230486154018,1.1888742739657243,-0.5079641680811304,1.3521201947610701,-0.6741140793864611
2018-09-09,1.2857571487370358,1.0411006347689395,1.436194392083519,-1.157742800817636,-0.4337124352118432,1.2231935767786286,1.0049170463871755,1.2887168245500351,-1.1433341000214834,0.028062923260221407,1.327385953678949,1.2051977792045458,1.2749473145417674,-0.7442743903453989,-0.39152193107672906,1.2830279007043024,1.1657464775572521,1.3339221806149741,-0.8596637474748984,0.10766269998364784,-1.0927081141596424,-1.0506475474450567,-0.9906845955644785,-0.9920894202263789,0.29005183611461977
2018-09-16,0.9159722435438313,1.0624327714408692,0.7135772413574379,0.5392651994868983,-1.6265854494605485,0.8634696237440677,0.8685117052072072,0.8055992443637536,-0.040123264359119566,-1.11196497883242,0.8563586330374684,0.9886139759742049,0.8324295263575202,-0.09968914438816154,-1.4355104834978618,0.7140234903330771,0.7935043312272099,0.6147666642390688,0.2610422482319902,-1.0606789929883074,-0.27870696434303593,-0.06952137557228268,-0.494189071522001,-0.00790346823014464,1.1204681803795644
2018-09-23,0.466639358897143,0.2943863958099053,0.6618371869161231,-0.8987913416670503,0.38036949200719183,0.5151691438449724,0.4259792492686707,0.6021858474483803,-0.6577949380338738,0.5565645550362136,0.5529857768091448,0.6155477317012754,0.4547352924808394,0.01610638867295695,0.9870953044339068,0.5727002449996187,0.5906469838056488,0.6470832301068634,-0.4505013906955643,0.6759667752962609,-0.44782128923222003,-0.5896883846553022,-0.21546475987781993,-0.6027394662685301,-0.07594327007643885
2018-09-30,0.05612893804328142,0.605855415638173,0.03224377902791097,0.7586040803596565,-1.8683417677681036,-0.14559363738252903,0.4326658430740259,-0.1868994606444903,1.1588908837846206,-1.5782002979252538,-0.15099570829139988,0.0521223875977435,-0.20035314819929353,0.5235674773510328,-1.7941913329011092,-0.3051282796437119,-0.3895765291761691,-0.21658983338065976,-0.2045335066683725,-0.9837000615257632,-0.7174405475615334,-0.691555692044739,-0.42536121778054836,-0.6807980002861094,0.11614182726006093
2018-10-07,-1.239359215729854,-1.1620085989857738,-1.4554752798143828,1.3398969630383046,-1.770299740219461,-1.4238482131701529,-1.319524361718439,-1.8072717874514093,1.9086697666054235,-1.9154536224330032,-1.4783800249991783,-1.2603129829324449,-1.6918711219287323,1.8807843201649734,-2.1431693337257705,-1.5721767357984575,-1.123271496602051,-1.7696196414651175,2.311383215547897,-2.1664799700618103,1.433967816507554,0.784600193047008,2.3210198994407665,0.4132525202742831,1.1353044515369513
2018-10-14,-1.6518237102087214,-1.6098327324407447,-1.6094580219738384,1.16320621601196,1.4129728225306863,-1.5433051363611856,-1.7538158074686183,-1.530739634611486,0.7999896981357797,0.9442342026943599,-1.480479959911239,-1.8291705019654407,-1.194287452456022,-0.1567483832833039,0.8699710024632719,-1.4406112804975388,-1.5668977948210194,-1.3496830650533398,0.7327947930547566,0.6405852988696595,1.575893290692593,1.9609701202557255,0.4552215982562347,2.0309335019137262,-1.6435717864509216
2018-10-21,-1.6315319233179428,-1.6635875061078114,-1.8250468086173943,1.683082091512298,-1.500278580805248,-1.5725161788829871,-1.4293824314122896,-1.425513955432563,1.1405318970244038,-1.3983226865376759,-1.860462571476846,-1.8058412923901734,-1.7578619163926312,1.144217024407106,-1.4233111575699997,-1.7608166235909533,-1.7028886719401528,-1.720622256711389,1.464366820785503,-1.6404137678553214,0.2906333868755645,-0.0410997522100878,1.2819230280655882,-0.2656650421618249,-0.4206004140881746
2018-10-28,-2.0258580981038885,-2.279915370672349,-1.624626896034704,-0.784051325566708,0.3057850932178569,-2.1322545249805973,-2.414944727330109,-1.7613890981897662,-0.9475501032565293,0.016938369327333128,-1.8590574857533178,-2.1103524762978165,-1.5213765221688769,-1.0224913921955607,0.26490579445921747,-2.0186218152986677,-2.3414409859464227,-1.6136885404456451,-1.0283334571704434,0.17944925978077886,0.6716359047164815,1.3373509248007958,-0.471494784152981,1.459684476447616,2.6443635408647768
2018-11-04,-1.8537250795724425,-1.9206266473055524,-1.6529198035310297,-0.1516836711099024,0.11560880212220964,-1.8596150800657991,-1.9763982658910273,-1.706658022591108,-0.3720426931399901,0.6231685521367099,-1.7469741369415903,-1.904927911879536,-1.5190733716597467,-0.9875810006852681,0.23012454340995,-1.8114896090092987,-1.9783014663553298,-1.6270296826033501,-0.5976780447940466,0.3570347101231206,2.0878577862352876,0.8743672238286206,2.9567377198038516,-0.017450983244333272,0.3451128428976587
2018-11-11,-1.8209194785100895,-1.7905201294266118,-1.6970738848795732,0.27434227402934275,-0.7911041452165227,-1.885531603106964,-1.851015580496465,-1.794076640975003,0.2820654888077136,-0.8056478296325209,-1.7849548991509032,-1.8280634125647028,-1.7317544160642817,-0.20118778688682135,-0.5577952250901321,-1.8293918905097692,-1.8805679742739227,-1.7387133995392157,-0.17876557012386074,-0.5985213735738565,-0.05135697509764591,-0.13765306972309022,0.3114200848898093,-0.2502541998990469,0.2671960088952844
2018-11-18,-1.8457171877333902,-1.8649152315742894,-1.7033410615899613,-0.29865702255232174,-0.11030389957417783,-1.8891179239437308,-1.9651227835213338,-1.7473392037441775,-0.8809193275036897,0.16332829638743712,-1.7682028591624348,-1.8778948721172977,-1.6619319178738796,-1.0608145813516718,0.3604346266513681,-1.7826822302773875,-1.8810922733366253,-1.6275549905453905,-1.0604223309084924,0.6175210621217121,-0.5647390597176356,0.14393965265242104,-1.3027190981118073,0.6179721353715284,-1.884606167473132
2018-11-25,-1.4175436050430736,-1.4578064232285697,-1.3244824271863767,-0.45945967042033203,1.1548582197781434,-1.4172002178397598,-1.4660685652752856,-1.3781877727649197,-0.4375949744936832,1.1343861586123682,-1.3681864358224656,-1.363831647895312,-1.3559648931505048,-0.2536665537141289,0.8607856978841165,-1.3140272883963475,-1.3380189778210865,-1.3132741759950943,-0.14056333368563012,1.200622610258206,0.05589391120457798,-0.33421853750759467,0.6579698414726713,-0.575066214693136,0.5763361375159509
2018-12-02,-0.9976508374169203,-0.9167313982248889,-1.010956902844822,0.4933666545506549,1.2229858097126634,-0.9261939451877906,-0.9551398631657608,-0.9023741805127814,-0.4196761765440818,0.913866417842388,-1.050198491628472,-1.0570690622520225,-1.0487123613757023,-0.3180848626608707,0.4564568591852413,-0.913544996221727,-0.8207230390337011,-0.9487930098317079,0.4284142586970998,0.39233664570790494,1.4839519314887408,0.4989364635641184,1.9472959547663014,-0.43895141409131416,-0.027130034867450015
2018-12-09,-0.5815116973308381,-0.6348613763883912,-0.6027833916165685,-0.25462163519906494,1.1301992657080875,-0.5665984216385165,-0.6067889338533093,-0.5755472888025268,-0.372692824456804,0.8707684213008042,-0.5209383033856914,-0.4866339471695563,-0.5241012569730142,-0.048903708028497486,0.6691668498691139,-0.5471555051034265,-0.5880273565026627,-0.4707878944818632,-0.5987187272320159,0.3410143787469547,-0.37532957654288646,-0.8544331017056149,0.2837167076400401,-0.9752782370233852,-0.5164544048817373
2018-12-16,-0.9091105164487667,-0.7812359768419391,-0.8795670336568919,0.3050125950814818,-0.8549667545164892,-0.9844165742345072,-0.883900255376667,-1.0613318897287694,0.3949289988771802,-0.6899049471023979,-1.0361349190328624,-0.9501598765968297,-1.1166049279826273,0.17243628904251984,-0.7542255162891901,-1.0732136688609055,-1.0385536729862184,-1.2068874461160393,0.3091613656960791,-0.9086974809386746,-0.06967032940025422,0.3235459732656095,-0.17372112938931386,0.3967163890767432,1.0786720080750398
2018-12-23,-1.2074727131231908,-1.2076558928720638,-1.1229004960014382,-1.0279252396219116,0.9965255647126998,-1.2158585612815989,-1.1521310715225446,-1.2364147164196342,-0.4649434426920859,1.0836611562156133,-1.1976572857603447,-1.1082984126421782,-1.1278965649915558,-0.5659702388340672,0.9483126164426207,-1.1143878000724425,-1.1388367334814598,-1.1866578518142628,-0.3632589477431482,1.1418899614756344,-1.3743432470423276,-1.4338584216430863,-0.9445205513823616,-0.9693263770138562,-0.11992800210297996
2018-12-30,-0.8655961918080974,-1.041122491715195,-0.7321624394881426,-1.5076742680172606,0.1381324014060158,-0.8943956987325712,-0.9846211210798578,-0.7442184128407523,-1.402094970808767,0.35950745058247996,-0.8512741724323787,-0.9748091233259861,-0.7503018957048411,-1.1172903949423862,0.24778408447482822,-0.7881635932045596,-0.827253793445609,-0.7211270911851859,-0.7758386072719577,0.5208272472117328,-1.0372844700499138,-1.206854400587275,-0.31645904036883576,-1.015744269183674,-0.2655381177751344
2019-01-06,-0.34469790926453603,-0.5503168024262598,-0.21843486817342603,-1.0730192780822347,0.5838524506465127,-0.42128854387739556,-0.4776701033553921,-0.32789457651674003,-0.7832252662465847,0.48817880124761776,-0.256993287301279,-0.3469483313023793,-0.304057419507772,-0.29214235821856566,0.8385405294261707,-0.344075773197103,-0.45202762399903174,-0.20619947791481252,-0.8634891550223727,0.43951171322175037,-1.4431021934671846,-1.416037765008821,-1.0131531779080256,-0.9665021743044648,-0.4426627375204782
2019-01-13,-0.22068283085788074,-0.3038302499714866,-0.05038413759090535,-0.6534923105153483,0.6144232929887816,-0.30495129568273005,-0.36389869899172456,-0.19732891016645782,-0.6913491917444916,0.6738674655972815,-0.018338957932848347,-0.03196269622635607,0.03766974028081743,-0.1968194096184466,0.9430430457241222,-0.10799283142713163,-0.07390021436603995,-0.07813347330037032,-0.018293457252259383,1.024787692792841,-1.2698177928553889,-1.392156084959668,-0.8737098222234851,-1.0427059508781589,-0.2028921157347863
2019-01-20,0.39589050885991217,0.3970188476297158,0.5920230535584265,-0.46257724347618345,0.5187524264676958,0.3240732777150039,0.382217075447083,0.4144691912265311,-0.09567549990604403,0.7972309600785187,0.5800221696218957,0.7355970755009055,0.5738022412385682,0.5373471074523627,1.1279216136399282,0.5386215071414776,0.5105833924562312,0.5467316684064034,-0.21753999931264906,0.7804681420294316,-1.0354757700665724,-1.0693531583420761,-0.8834203010843046,-0.7039169707498016,-0.4306234662520565
2019-01-27,0.46371121343546234,0.3011912687501962,0.6173538419691968,-0.5352539838560801,-0.3349599780231927,0.23208690925936276,0.056788291243402844,0.3511388939448719,-0.7409101497173924,-0.6120896690195802,0.44144408187272044,0.17951367720721212,0.5895594037903917,-1.063952961459252,-0.3215325848840832,0.4169823426566698,0.19124020636221828,0.5181660394955551,-0.8087046718037288,-0.17601844904037056,-0.9685364849892841,-1.0418354372140295,-0.7959613348097856,-0.8094300520213763,0.266544846983032
2019-02-03,1.193161201551431,1.0460742126783436,1.4312575318804623,-0.45405479861762554,0.016628688330943622,1.1052173106208896,1.1731766635220326,1.1981980993499357,0.21340329415041331,-0.011719273959966858,1.3297080252262665,1.184104425913485,1.2126753536624957,0.37275006823077966,0.4221551389653475,1.371850314137484,1.1819147199886166,1.4785873781087737,-0.7656747677822964,-0.01711290476781364,-0.8481156807926606,-0.5711442899340674,-0.9044816437234616,-0.07023135955477497,-0.3731319051435242
2019-02-10,1.8475491756880997,1.7585404656142778,1.7116635101570095,0.4958054635898433,1.1507262720205842,1.8345012841535469,2.005037121972361,1.714452061170982,1.5283959674826673,1.3964125715647864,1.9160526913891092,1.879254928776886,1.9148929636267589,0.6529761199562926,1.063531752909206,1.973371428846388,2.044277197795236,1.7967544914686908,0.8526026341476398,1.1785915163497922,-0.5630729847803303,-0.7984112045814492,-0.4964848221129135,-0.6621410333164038,0.2923273458783864
2019-02-17,2.571352453927929,2.755642477629317,2.4799888808467156,2.4610877629232992,0.6438696049168103,2.5743716742974385,2.86120749887685,2.38965408988056,3.024395995239946,0.0733276642376976,2.3285907983207412,2.367548214061924,2.2907520730536537,1.4405908534406755,0.42568244149351525,2.376201600885249,2.324488403643994,2.1968704402415655,0.6084071045855076,-0.0358210341007839,0.6909429950368298,1.0635736614384463,0.09454956594574197,1.5919231369388789,-1.1805814167650284
2019-02-24,1.691840898153751,1.5144582633299717,1.859794323522598,0.16745288519640386,0.2168299634587635,1.7375712318132392,1.2357502075626194,1.8668142639305276,-0.2695149672370515,-0.06004194189629795,1.7462792513080947,1.7537900078385362,1.8149329701427186,0.6735947810120033,0.08857996844608583,1.8274524767207831,1.7914036885388436,1.7424562395956367,0.4407112974608194,0.762757691523226,1.030201999144904,1.9523990361180685,-0.15485402524003522,2.5237820731629754,0.5515721956220329
2019-03-03,1.2215097015120264,1.3018354841150044,1.1046460880185383,1.4235133810315954,-2.248057314149561,1.1043626845086247,1.040269656442502,0.9794030447733858,0.8415467129365126,-2.301952284615406,1.1175710998493587,1.2157745689174482,1.121638446102168,1.1274659970835765,-2.044771631609732,1.0194294502600896,1.0950617430195497,0.9911694267104484,0.8132060138582302,-1.7833103130822836,-0.2814673555250968,-0.354787111534376,-0.20568771859284035,-0.33937455672367733,-0.8947435411219534
2019-03-10,1.1163960996203455,0.9613903692017355,1.0068718746396121,0.6275346393080181,1.304529425208144,1.2220083012743543,0.901006857448801,1.1649667541537334,0.11326189052375932,1.0456985857195227,1.2674396374028762,1.3084399878964676,1.030973115773602,1.8999135937858675,1.55178981516048,1.3028596583298164,1.1913842394763954,1.2393799006696855,0.028873801820563212,0.7271108980072053,0.8134771352659155,1.1512173846889144,1.2583603683909144,1.0270513667714887,1.9184939249708404
2019-03-17,1.4673267577623295,1.2107251526174991,1.6312911585759708,-0.1959547750776233,0.6732836820541493,1.542931278417043,1.2507152056681063,1.8013362083675297,-0.42561579115912623,0.43610971708655805,1.5470179962522763,1.3039192482319135,1.749502114568159,-1.0373254887178538,-0.05981288837444583,1.5798434555782335,1.4763004279420107,1.6658989181887587,-0.7110449865794719,-1.0103800563894523,0.5597844373224596,0.14117182405113243,1.0820680043343562,-0.10282030292436588,0.18336811627549288
2019-03-24,1.3107616088890004,0.9650332699189302,1.6589896604258652,-1.1971878558178877,-0.04172796870995676,1.2489651963615067,0.9802232659290288,1.5029880534352638,-0.5531711593143073,0.3145881111544493,1.3341025054586975,1.2323074223831105,1.55381337723371,-0.7211425129240276,-0.20456406616868733,1.3417467182041538,1.1720956891936967,1.4953495855313428,-1.6353566299549172,-0.46538380915720595,0.6655478003995458,1.4758336135439658,-0.050081306678803214,1.6341920654967808,2.435997566189587
2019-03-31,1.299706162244235,0.9739855723116606,1.62594795533537,-1.3828505578701629,-0.2595066411906491,1.1585631700803123,0.8018236491272632,1.4304555487407056,-1.0506723157689224,-0.1876832536867041,1.364425887827633,1.2299014508890564,1.5567787274725704,-1.2808922340544204,-0.13579130328918623,1.2943793240319468,1.1285639404488295,1.4625713489131449,-1.7942070245630235,-0.446667338759668,-0.26776030689226993,-0.18343310752957964,-0.6814198682747419,-0.07006583097779692,-1.229196483075504
2019-04-07,1.2559485311792804,1.2141350292492257,1.4061492972265959,-0.38166961830440344,0.043342644808643804,1.1736129804694526,0.9596855978504071,1.2838585446357798,-0.47428899845801975,-0.0501689956305381,1.2866438152909516,1.235593753029687,1.3046026227256178,-0.3285500101929379,0.2824759864988172,1.262176462478365,1.314048546047977,1.278260219067722,-0.053723126072866605,-0.12940384903948843,-0.538570368771589,-0.6126425484411144,-0.3230308103941633,-0.6190138769285536,-0.38068559894832077
2019-04-14,0.7780775798928741,0.86953678408116,0.2592639335829844,1.3917077998710565,-2.0060088584809765,0.6695178318878726,0.6844537560217944,0.262433097799535,0.9183295088936961,-2.011871311097347,0.5234449808752998,0.9694074279938591,0.15477611512553363,2.2745282431467846,-2.45978930528682,0.5149725193039729,0.9080421803982917,0.19935571443185487,2.390960552519631,-2.2757866665827073,-0.7981347474876119,-0.8146314306006737,-0.9965958876411508,-0.7076028444042176,0.23212394671401904
2019-04-21,-0.33208237508174354,0.9543141306013566,-0.7031782717312718,2.391552591835901,-1.208469168210798,-0.29932993432935334,0.9170252464843702,-0.6172922714180944,2.165262621816612,-1.2520838702268833,-0.9452091335334627,-0.691015087617144,-1.007670847628221,0.825489340551815,-0.8020054965953539,-0.7580702082976106,-0.32584754266012794,-0.8448011870335027,1.469625055480787,-1.2461507173833684,1.1563722330164,0.7011956431234588,2.016938784022623,0.2783228853612329,-0.3241684346035974
