Date,HOVStock_Open_average,HOVStock_Open_max,HOVStock_Open_min,HOVStock_Open_volatility,HOVStock_Open_change,HOVStock_High_average,HOVStock_High_max,HOVStock_High_min,HOVStock_High_volatility,HOVStock_High_change,HOVStock_Low_average,HOVStock_Low_max,HOVStock_Low_min,HOVStock_Low_volatility,HOVStock_Low_change,HOVStock_Close_average,HOVStock_Close_max,HOVStock_Close_min,HOVStock_Close_volatility,HOVStock_Close_change,HOVStock_Volume_average,HOVStock_Volume_max,HOVStock_Volume_min,HOVStock_Volume_volatility,HOVStock_Volume_change
2018-08-05,-1.3563560115236402,-1.2670018006455046,-1.319825989614118,0.05082249012977184,1.197063446044005,-1.3168210917315106,-0.9871849386269378,-1.47221718043685,1.3445401635704413,1.0089176584283155,-1.236559582485521,-1.068339970875667,-1.2567688305518212,0.3782604881843731,0.640201773397757,-1.2231534188134079,-1.1739853527835742,-1.3365832269060018,0.5019607918376093,0.933774141501414,-0.7801372735727502,-0.658211760306463,-1.2906080102426882,-0.12282130430424647,0.17122600542084238
2018-08-12,-1.4748029287012832,-1.3718682437645326,-1.3058689523778957,-0.3344116525912679,-1.197063446044005,-1.559805250234891,-1.5369408786175511,-1.4894768349705927,-0.377740446433081,-0.9221422180613542,-1.4377567521272108,-1.5898381893743503,-1.254985597181943,-1.3815114778639643,-0.3601825042714111,-1.5160599407801603,-1.605661788853107,-1.3153605390838596,-1.1565744653554253,-0.3303953504216888,-0.9325049418138878,-0.8980693817074072,-1.1308371371516235,-0.4979906567414254,-0.795460895325149
2018-08-19,-1.359292329050268,-1.4469945646079088,-1.2062988718136873,-1.0923545912066204,0.4154671711648824,-1.3901907263881734,-1.4723798815950537,-1.345263902855788,-0.741006128756029,0.4509755673979803,-1.1974660303661557,-1.2580694525959102,-1.099659039204301,-0.9013705077664259,0.18419557025729263,-1.2957049998314099,-1.3271361412505642,-1.206681579410547,-0.6471030588263114,0.3123131276010216,-1.3785484320063621,-1.0346708043652841,-1.7285815996750349,-0.40164144947292313,-0.4374392032568509
2018-08-26,-1.451652666039621,-1.542464169766822,-1.2557082872773093,-1.3948805002498688,-0.34895151475687664,-1.454998233903665,-1.5597418599079163,-1.3176791850906446,-1.3850466192848394,0.039501509553107904,-1.329126124403687,-1.485541447092544,-1.1422021013506092,-1.6152528438879525,-0.03159286612819261,-1.3831554046244798,-1.4371264316568912,-1.1950574091496462,-1.2513919190884273,0.2878521728423367,-0.8581455557834693,-0.4522688652001863,-0.8541775057941705,-0.08906406168153602,-0.7419888614274811
2018-09-02,-1.260441479519199,-1.384893771667299,-1.023677099912523,-1.591644851508443,0.23430539941700193,-1.271986809079222,-1.3236273857013372,-1.2443004755989746,-0.7370006098193982,-0.11370173233090185,-1.1854498836243932,-1.2414266565260128,-1.0662483195683783,-1.0161506917631384,-0.10125491023749257,-1.2201159256962688,-1.34584436094443,-1.0314486498845385,-1.4934717422098929,-0.036405712610955966,-0.8856942169795551,-0.6897173998558866,-0.8038989000887312,-0.41682231327938724,0.9635222927712718
2018-09-09,-0.7149517560970785,-0.6187964802755173,-0.7567690836709506,0.1697233085609957,1.1990923381928922,-0.5883985035111212,-0.48350376355519314,-0.6706959125550028,0.5012466502666374,1.5366651560179279,-0.740683149366206,-0.5020997355262687,-0.9200540866834425,0.949421066602039,1.7588276002460743,-0.49262389267137524,-0.4386276774485878,-0.5915538108491072,0.3202970163329046,1.355783622815477,0.9706116920592891,0.7876787779345578,1.2002405091216888,0.3032845311138576,-1.0811150946143357
2018-09-16,-0.2539395981721641,-0.4228493680791971,-0.03547685774579998,-1.203887035165648,-0.30956121278073817,-0.31072757335516493,-0.40807476550976995,-0.18400856179303438,-0.9050181048578199,-0.3004822675046594,-0.14433607188066047,-0.3650575688653359,0.1039343106398775,-1.2629404746519415,-0.05754227953114216,-0.17598113690007652,-0.3025232571620473,0.12128101381138097,-1.3052500750119644,-0.25501159450426103,-0.2093049884896641,-0.45086462579610304,0.15318878241199696,-0.6767014988498848,-0.2655668611969672
2018-09-23,-0.6118393211057979,-0.5441151465997366,-0.5919676875821298,-0.13783233200289255,-1.1640877276414703,-0.6982042072674163,-0.6607958041187383,-0.7054387208165713,-0.10420308872509411,-1.0815561159964053,-0.5539750322547554,-0.385715061229484,-0.5437831457356999,0.1775409288759741,-1.280222583950625,-0.6937889642096087,-0.6121139153499239,-0.6375419232301476,-0.19512502703468798,-0.6591827514140525,-0.8063131747355774,-0.9775426778908339,-0.38745665853610606,-1.042124904616577,-0.23113348711726522
2018-09-30,-0.787517097117487,-0.9457567616232283,-0.6918571019038401,-1.0911831529589286,-0.3789344189079844,-0.7970689198801807,-0.7895564390102014,-0.861401099703671,0.003676360745961257,-0.6966732992770396,-0.7835903191349157,-0.7463745537273284,-1.1350379267790704,0.7238588656861197,-1.3864056161849319,-0.7787314598738972,-0.8719904574155929,-0.6545310438368899,-1.061242068164205,-0.3228650779126995,-0.21117906304713752,0.6044841913619173,-0.3965889804243556,1.061281235388459,1.8722749418193017
2018-10-07,-0.8804595622153364,-0.7217013637798702,-0.8630278666272121,-0.01080379359365291,-0.1074616349072021,-0.8497446529116247,-0.7768956503152873,-0.9264488128863577,0.27950837337925083,-0.9398374246087876,-0.8609387834096371,-0.809636692267959,-0.8827451044819988,-0.17046258756235083,-0.552315791065296,-0.9428148786213858,-0.7868638714436952,-0.969561052483586,0.16915507054138,-1.0549560307579846,-0.503119141631232,-0.6083208376674463,-0.731116269674297,-0.31117249539733904,0.30073507926456766
2018-10-14,-1.0339601112596482,-0.9257845591750146,-0.9534748019126004,-0.40911407815051637,0.1357840606534018,-1.0760716610473373,-1.103372323799828,-0.9876462364965124,-0.868308060041464,0.41264776560652977,-1.123839930324719,-1.0830091623611537,-1.5193171044201659,0.6787890662862867,-1.075342108361978,-1.134603094047101,-0.9101222158980958,-1.600897506985502,1.773477854420776,-1.3289705842016168,-0.5458350783121575,0.4838355398634295,-0.9468326331935798,1.25623212760752,1.6725563253672564
2018-10-21,-1.9489625348892574,-1.948122075869049,-2.0220438774931644,-0.33752729948688553,-0.2549783647301216,-1.6702983202074115,-1.4356465625599386,-1.7034122403518863,0.7189828088491172,1.4582855902841643,-2.0346452433365774,-1.9266895055086175,-1.963986602753569,-0.32771464989227317,0.8958047871713893,-1.8220349655830694,-1.2550874884960104,-1.9017686054894576,1.624570188025108,1.9466631674322052,0.9677960069928229,0.40468966328456807,-0.3512547174195727,0.7325844682350506,-0.30789316195310723
2018-10-28,-1.291428248163649,-1.1869428738127368,-1.3957023896049428,0.29358133027630623,-1.0849039701075345,-1.4186572657528633,-1.537460329729583,-1.5497048724573577,-0.11605824553953982,-0.9682682098555768,-1.6527876438268985,-1.6141424090607748,-1.6333361069711214,-0.28722586476323575,-0.2529871385622507,-1.5131937076645485,-1.4410838520414289,-1.3855967888767975,-0.15815635819602405,-0.08981198714056045,-0.40732656348210255,-0.6576774945898068,0.023329948167233577,-0.8305624522614368,-0.014838347068384394
2018-11-04,-2.009228705674583,-1.9120365577203804,-2.0797411748012378,0.0,-1.1058814936953187,-2.2169014910572233,-2.0276667818051117,-2.2652537693220447,0.737177787825628,-1.3737262140827975,-2.1541183155760057,-1.8195436712587327,-2.1715344055344494,0.9620464151896315,-1.3921171462739061,-2.1324442949797686,-2.165803436877392,-2.2055375505507633,0.6185137182742604,-1.4649969319587028,0.030355688130650163,-0.5998815789064561,0.633354135836957,-1.2561618974149924,-0.2082019329806615
2018-11-11,-2.4874197743499296,-2.5513697425952704,-2.6128077687225626,-0.23251890385602317,-0.8972914603457364,-2.4364498668995775,-2.504391139301459,-2.3884825987593032,-0.48784991319948345,-0.48409784744425755,-2.3661447867809393,-2.3457013336240222,-2.3553148592772573,0.19753273401623087,-0.5079981520593777,-2.413280617710709,-2.6309382506525085,-2.3158431233512444,-0.5433968373054386,-0.12785655900513282,0.20195239490107827,-0.049868302391743884,0.2607739697892202,-0.2341553473841283,0.32446444841965316
2018-11-18,-2.136904007920238,-2.1795353089721488,-2.024925990899598,-1.12254604467331,-0.2824485909195247,-2.1385416332361644,-2.17957224536123,-2.060349553402433,-0.5657791628880361,-0.6061802727781439,-2.0283648993057257,-2.170446426684821,-1.8000810230063635,-1.1721960666273836,0.463063727520098,-2.064907473464318,-2.239288632978968,-1.8334807888342952,-1.1471711009781482,-0.17721444263289024,-0.9057974390588467,-1.0346898404186473,-1.2810869488678962,-0.18032144030992317,-1.491811048323521
2018-11-25,-1.8101641851842938,-1.8435863276328541,-1.79767631045636,-0.7372237231444083,1.1981968772566827,-1.9162869277366494,-1.9258497439559996,-1.8377677007216733,-0.7654247707479659,0.8771234955159448,-1.8404927955869168,-1.8499240448475438,-1.7421353345987358,-0.5552423776484253,0.8027309755610047,-1.8500340621280644,-1.9408276060213001,-1.7163053255609089,-0.8848684497650057,0.23661206020613318,0.4637272373444712,0.18267471995057658,0.6583434672248007,-0.3085288735075438,0.8240879933218443
2018-12-02,-2.1900242780096684,-2.026072362290732,-2.424857231600509,1.706576568156507,-0.5054201053537379,-2.120995112321364,-2.0531448586867076,-2.131885174936741,-0.22260713943818403,-0.11874898243650042,-2.2628366508641644,-2.1500809149161744,-2.3203899900741214,0.5425944317449967,0.13651431349817292,-2.244904563889893,-2.1564425956592173,-2.3934674570110466,0.9853504002920666,-0.6011511172421494,2.290413933903694,1.9744266298899265,2.5174019841317357,0.06751776001308217,-0.488125580472777
2018-12-09,-2.3135798622448354,-2.090850689938121,-2.5062532442002103,2.6821308392184475,-2.397586116866209,-2.388005814393168,-2.201276240429829,-2.6864794155273297,2.607838459620743,-2.2380673954444714,-2.4448912829430163,-2.194793954580813,-2.818001603045452,3.104616194540735,-2.7895329571662786,-2.4283199401465,-2.2811131870431574,-2.6767128628980243,2.3337308313903917,-2.3387339337725455,2.370960267411996,3.1720027736698606,1.734110257786833,3.0359993451474283,2.817563596141454
2018-12-16,-2.682602626240481,-2.7133537140874657,-2.5860095513602146,0.07972656238627315,-0.7333917067880049,-2.6973915171226026,-2.7179903173847224,-2.6803651547653184,0.1717702319141123,-0.8234535663285747,-2.682535104609656,-2.6402319839891093,-2.7754565346885687,2.1202050934912706,-2.0136612845747544,-2.70718591192477,-2.722198309946198,-2.852683432660046,2.109399931018881,-2.0620479902321573,2.8238399543008157,3.163199239855101,2.6921381423790303,2.8691874170907417,2.4965850525562963
2018-12-23,-2.6739304613090566,-2.741321244579501,-2.5579551154503055,-0.8931608907745314,1.2968312778190072,-2.6529132361342582,-2.7453765701767403,-2.5691584617277496,-1.3326735461367039,0.5601177840329492,-2.5565321269561236,-2.6857229929316087,-2.266078709858688,-0.8433376874793961,0.22791261200415774,-2.546201394593813,-2.6433476757661527,-2.275669518840676,-0.8555716757544645,0.7673036950396829,2.8226514533265754,2.6450685685295836,1.6016799081611997,2.8391772226271286,0.829055652157137
2018-12-30,-2.1030862628488034,-2.1162598848053733,-2.0755597212318793,0.017856421316491466,1.4738510172921298,-2.0779093225418284,-2.0601622861803564,-2.114189045347211,0.7641425395199289,1.839335601275043,-2.0210961386245105,-2.0243085223704056,-1.8953325322284853,0.033483711591481696,1.2999579303996218,-1.977566152571435,-1.982597340001713,-1.8778775158439067,0.06682246048597491,1.2881946364623804,0.634428314213322,0.639599705824082,0.351142183283338,0.7029108308811456,-1.7583579050282658
2019-01-06,-1.550608396611897,-1.6089706043800527,-1.5467518686227593,-0.3609161520636799,1.3863360617384037,-1.587039877053391,-1.653093079604073,-1.4965334050949772,-1.4748150745758062,0.6067888875495379,-1.4941510970752452,-1.586389932576289,-1.3412588292543848,-0.9156739042203316,0.624556072106522,-1.503113804430566,-1.5603836928011325,-1.3792632900839605,-0.6641270747486855,0.464771626514233,0.16740600073339865,0.051568872578846646,0.5820525632347678,-0.2124580418841204,-0.25246526851749773
2019-01-13,-1.6370925967604575,-1.5262639702154588,-1.6718267202518038,1.6008133024096223,-1.4979305540906833,-1.670705923885271,-1.5785878776271092,-1.6962077425958584,1.2092179273134784,-0.9793159578384941,-1.6394618712962428,-1.6044879521811688,-1.585447583078592,0.19414024798218693,-0.6245234517599411,-1.6689150815582172,-1.6080994899952548,-1.5759888571181186,0.14506592981462027,-0.7432115846369721,1.258307135497354,1.426494374572478,1.0952761362205012,1.4182447960391837,-2.358319820632899
2019-01-20,-1.6497514561021676,-1.7090663840463114,-1.5928464718977708,-1.0459490594599097,0.4381285138063784,-1.6801001824186848,-1.7217525699554874,-1.6340996399469476,-1.048116519628788,0.536093397164037,-1.626470041019601,-1.6736615571070887,-1.5287091731646452,-0.752229197341912,0.4787507277565535,-1.642345458404407,-1.6947502907189085,-1.5148195325629712,-1.091875302914951,0.3819646279781793,0.14244351659328025,0.08313458908243124,0.5544032129111875,-0.1436352566634422,-0.3436670730815444
2019-01-27,-1.376851667064422,-1.3596454831303189,-1.356971089305533,0.10874896923908843,1.7280667768275535,-1.3687737469035461,-1.3851767771704442,-1.371647542512679,-0.20787923283902085,1.416066690538212,-1.343374717388277,-1.3528494763795296,-1.2874089813288376,-0.27053306420952306,1.2465274821005357,-1.3368202583011255,-1.3400275773926251,-1.3068449148585004,-0.1353022646464419,1.1256878863430613,0.4439791462473846,0.0769649893366667,0.0361963292774926,0.08678758021127195,0.06372170875722649
2019-02-03,-1.1996491517551247,-1.197244809958358,-1.2395548070319486,0.4950893328586571,-0.5440024410561108,-1.2272069137359207,-1.232460422134884,-1.2580674988014207,0.1618227542056421,-0.46559737799529555,-1.179444433500343,-1.181852922139946,-1.1430850610368162,-0.2465865828914263,-0.2739811126773433,-1.212149268797525,-1.2039154379820036,-1.1666517319682268,-0.29864786291678913,-0.363205649552317,-1.058414155276796,-0.8738821716387244,-1.3217430858864867,-0.555282159396886,-0.5019911096390368
2019-02-10,-1.1759408442421189,-1.227620859768334,-1.0949644984881965,-1.268575793594522,0.40207218296577096,-1.1982311738946465,-1.2295898006355062,-1.120767954879532,-1.2923928561042595,0.44388447292909483,-1.121061359293869,-1.1844933447399597,-1.0444532717287804,-0.8949123588559802,0.70419006111647,-1.1415887923279306,-1.1854707784651601,-1.0360581527382724,-1.0915621886312916,0.2533017347503106,-0.6506223778330956,-0.7383601832409352,-0.3548271794514506,-0.8378849328242093,-0.11359558499612855
2019-02-17,-1.0752985641840265,-1.1365058187671828,-1.000388649971704,-1.4048809239385507,0.5145794072507356,-1.0568177188123227,-1.0965080418633637,-0.9865111772776652,-1.2654773297478323,0.594102911872711,-0.9923596323703298,-1.033554048765121,-0.9114395634338406,-0.7561295763735916,0.5996904000187807,-1.01727921665308,-1.0779759005146998,-0.9258870907503737,-1.1868821792429145,0.33763038104106646,-0.8583634568688128,-1.024175397300904,-0.19277869271581796,-1.2874496381714047,-0.10814463654338552
2019-02-24,-0.9011292540195492,-0.9701480241555926,-0.8323807204635163,-1.3132300088827347,0.6853940830702534,-0.9325496668016883,-0.9787216335683728,-0.8507476812610908,-1.32822381656395,0.14786168616502293,-0.885849282836266,-0.932286150025162,-0.8187301419309801,-0.7042805198048918,0.03281454214118886,-0.8944318929091843,-0.9238558522469604,-0.859633260586389,-0.6383296310527078,-0.23975695733555774,-0.39299995864544524,-0.48764550969684445,-0.30728875732836197,-0.5112656482705361,0.37236724311022
2019-03-03,-1.016375845246839,-1.0026077252627434,-0.9926785785995818,-0.31900904073136904,-0.26778096027671516,-1.0129589127619913,-0.9769121014826225,-0.990143256846795,-0.19600487810120057,0.5791643565780671,-0.9936765995459463,-1.0117689379610593,-0.914005458908956,-0.5917449560305796,0.22612871817562807,-0.9981889329796155,-0.9910161366959178,-0.9258218466059617,-0.6038343988347027,0.5542998917547477,0.026131490074328263,-0.3135883574876264,0.009829461417824417,-0.4217365300707894,-0.5259708097150526
2019-03-10,-0.9594346512611804,-0.9418727499141776,-0.9351478792314989,-0.306027096529339,-0.4387148829678906,-0.9857499019384128,-0.9525456416038488,-0.9465400855962112,-0.3048522625669515,-0.42430410836870114,-0.9583673180230613,-1.004795545733629,-0.8680777367341932,-0.8082976206148088,0.2649909437335682,-0.9830538482054321,-1.0146596734570092,-0.904403745122524,-0.7840840116338255,0.5281513490192147,1.3972899112185269,1.5756153179364167,0.730063336415826,1.7687897865233568,1.227640325268873
2019-03-17,-1.0559959925808715,-1.0495588463676773,-1.0723317856375518,-0.11229781517893646,-0.5189589581802425,-1.0843589436958299,-1.0662207636973327,-1.104935903963551,-0.005180494456314259,-0.606376189205285,-1.038576406343325,-0.9853996387498297,-1.1030543735778933,0.33854237936787035,-0.6969264044076324,-1.0869805470020504,-1.0515501854448497,-1.1578666573014484,0.37440209928852275,-0.7917442130871463,-0.2969083043872522,-0.3138129584234946,-0.9668161910618681,-0.024621879516922303,0.5487006653586641
2019-03-24,-1.0910058923642159,-1.122181213823639,-1.0708521226150751,-0.6392735318062001,0.9758172732171795,-1.0957545685145693,-1.0321360316408503,-1.0828237019152294,0.1621421887882332,0.8314856371620696,-1.135153890159631,-1.0765792356176254,-1.2329304835442951,0.5398410565506958,-0.44274544354798406,-1.1172039025122467,-1.089810318206718,-1.2385147419099962,0.6452476385811506,-0.5732475236126771,2.579194955693424,3.781183239439609,0.1943207154815565,3.9540365988220665,3.8876590968886746
2019-03-31,-1.1422678877563408,-1.0949144488183176,-1.2588509309298836,0.6579386098752381,1.5659559743083005,-1.0910473826557672,-1.0685627975667011,-1.0474912856637746,-0.38268889861097877,0.9266944078826009,-1.0652857333820016,-1.0067130384434555,-1.1178185434555217,0.35192534936251435,1.3756368803358763,-1.0298463755097025,-1.0505695010028597,-0.9219576270593579,-0.6874296174834521,0.7073436215138018,2.8372121907161416,0.9648494291242296,3.4884414899614375,0.13479886685300788,-0.4820396283846702
2019-04-07,-0.9091521084570411,-0.9808021283195285,-0.8270489235120483,-1.1778274565056404,0.2465182317366507,-0.9263658428374028,-0.9547373409150279,-0.8779287015349284,-0.7344200513444186,-0.02578254603165278,-0.8852413897824404,-0.952787685268872,-0.7531895430879928,-0.8649639439517995,0.37811157364149633,-0.8760314666370169,-0.9417783780717922,-0.7496731479492788,-0.982815988974006,0.22087579697993465,1.2275020591284165,0.14807290791066985,1.874228578761752,-0.3609862455736193,-0.3333157792696342
2019-04-14,-0.6938330717556136,-0.7141262600334153,-0.7433297637880923,-0.34302841715956683,0.8299584381026761,-0.5967317417940059,-0.680826398211815,-0.5004737208374014,-1.0933015582228724,0.38876059539985214,-0.5876493969940653,-0.6346131211499617,-0.5529734841812697,-0.45638556366025523,0.8023511690550066,-0.5698905302869397,-0.6140555943973575,-0.49061961910508334,-0.6554979483777257,0.8090459377342988,2.085916576578391,1.2300872752438294,1.3151676436833524,0.9551309234688174,-1.6839426008296898
2019-04-21,-0.4299571058933059,-0.4851675098932255,-0.3442064156383917,-0.7140196680488836,-0.06583822378914035,-0.46924028507226556,-0.5514425633742275,-0.41235392357353623,-0.750169068089899,0.26806870106041647,-0.41535548521106025,-0.47883340819898024,-0.17031098884003237,-0.7398132396047856,0.29168298372861234,-0.4147129897724049,-0.4638494728335826,-0.25122425607279864,-0.6614268539637418,0.4293210605335916,0.6677539151166635,0.08077985241501733,1.1163101047322417,-0.24172035626096477,-0.15240185463670583
2019-04-28,-0.3533737424538181,-0.5464386821233087,-0.12279724363986382,-1.3174345086695578,0.1257728387480826,-0.35288460041942415,-0.40751989571743974,-0.19897323148519902,-0.7156688867850837,0.3989890247387443,-0.11371985516996322,-0.3265346994817019,0.23353857727839447,-0.9801441677313351,0.20870590978525064,-0.22259069824541583,-0.1868858376202313,-0.004102024185156647,-0.3641045306496337,0.6678014501613797,0.04858027700835073,-0.2844125414852227,0.7058372090680888,-0.5147887472220992,0.049086933590289754
2019-05-05,0.21640701298386245,0.10727531003670897,0.34755063557030547,-0.5462854917399813,-0.2184191842089372,0.24801185388099517,0.07626569405279593,0.33765607299378536,-0.6644968448601726,-0.6249311485738092,0.21288563202765085,0.024059917982699564,0.3762347267202528,-0.9067701721630261,-0.21484580900008957,0.3444413237126424,0.30642542652120275,0.41162096999036524,-0.28793982357440867,-0.4564030325401654,0.42088180856966523,0.0813209269276852,0.6416888960602708,-0.103677697012936,-0.43114767927372977
2019-05-12,-0.2334341127917963,-0.1327418644264061,-0.16595670207170093,0.05340333705753744,-0.6568493935921513,-0.33804003213174627,-0.33499875002343016,-0.2343919949281384,-0.2953858193700689,-0.7836328960657614,-0.3149215593685071,-0.2524661186184682,-0.30575886831739296,0.2123695703282429,-0.508692662668836,-0.40293433308460114,-0.4654974042630814,-0.4792768475349401,0.031195030553900042,-0.4441691153719482,0.40048543283355326,0.24803601336967546,-0.3207169327803897,0.36138694438412877,-0.13321328525036827
2019-05-19,-1.5522143185178687,-1.1576714998436135,-2.017528730910699,2.020088184848753,-1.935313872992279,-1.7089635266796463,-1.3979318115322659,-2.035297887831426,2.026613974531044,-2.0609029077315792,-1.6445877735933603,-1.1541838559013717,-1.743304978752612,2.040725185940974,-1.91141278292644,-1.7508525511876856,-1.3083187493514437,-1.9164573511575238,2.008661771152618,-1.6469746720502074,0.6629967830207438,0.2412892325542669,0.2335614485079456,0.18847476687342712,0.27199237904995677
2019-05-26,-2.70217870193668,-2.3161713713275134,-2.5944575149011535,1.1456051755764474,-1.2507128623318668,-2.725112782345272,-2.481689170401744,-2.7394979595594426,1.3842439607111394,-1.2090804715608432,-2.805462363168356,-2.9261870575585482,-2.4386032131974917,-0.3534841651611511,-0.24999307600545503,-2.816222352172278,-2.9137309101784097,-2.57319954064227,-0.6155781909422601,0.3048016825822263,2.308304467823978,1.304097073188473,2.3603246147129746,0.6097077933917483,-1.278554905067551
2019-06-02,-2.2276210555383607,-2.4586252022623767,-2.0695212647762222,-0.2342016294683433,-0.20670002466155588,-2.221165949953968,-2.52441244223812,-2.2047664104012545,0.00690683666447437,-0.7067875784026728,-2.212908485976455,-2.295287784653413,-2.054746991478522,0.16756008988580107,-0.49206703860717393,-2.2023031786397884,-2.2492265190237246,-2.1825728248926937,0.3257759235429196,-0.9247362548896512,1.709676389687253,1.0785413170715141,1.9571738064623934,0.4534755256612666,0.7108036709289196
