Date,HSONStock_Open_average,HSONStock_Open_max,HSONStock_Open_min,HSONStock_Open_volatility,HSONStock_Open_change,HSONStock_High_average,HSONStock_High_max,HSONStock_High_min,HSONStock_High_volatility,HSONStock_High_change,HSONStock_Low_average,HSONStock_Low_max,HSONStock_Low_min,HSONStock_Low_volatility,HSONStock_Low_change,HSONStock_Close_average,HSONStock_Close_max,HSONStock_Close_min,HSONStock_Close_volatility,HSONStock_Close_change,HSONStock_Volume_average,HSONStock_Volume_max,HSONStock_Volume_min,HSONStock_Volume_volatility,HSONStock_Volume_change
2018-08-05,-0.21730963922156293,-0.30815168964287865,-0.15301622863431097,-0.44132269815666597,0.7697884497871771,-0.24719217192430237,-0.5425640132185334,-0.09792462990349134,-1.127288437259611,0.4891509814132562,-0.010471286694437984,-0.11399952497001878,0.10922300929316203,-0.6376030461337641,0.6704555573269673,-0.0263925718224462,-0.3246008163011311,0.14927957671250475,-1.5265622394302758,0.5428192712908588,0.8154819651087823,0.33978973789299804,-0.8744453528287491,0.4128217267990523,-0.18897314006022328
2018-08-12,-0.08157698721109898,0.0177632131377638,-0.1408032456443056,0.3636059482947844,0.13410127161911978,-0.06700953259079229,-0.2071408382361451,0.004587603082259386,-0.5182660314123144,-0.3756959184153709,-0.3139900503943295,-0.2562939396606484,-0.2149089004945928,-0.16635963871975773,-0.7634800866955533,-0.322408117882355,0.090668219007829,-0.33947967061079476,1.2238340820155134,-1.617609521107763,-0.2154199513487196,-0.24174863193329252,-0.31632093147829765,-0.21010566592301433,-0.0170727719954196
2018-08-19,-0.06094341929796847,0.00045571553300540764,0.03088906899202227,-0.0648415941312663,0.8285927523506215,0.09019290419270476,-0.23762775926514007,0.175917919547317,-0.9689321456839016,0.1256002212023816,0.0754536681927732,0.12690971149496172,0.15491852567747572,-0.030254248609637536,0.398866673272753,0.05406302168610338,0.0670453148107154,0.11095041240369233,-0.10824684743358318,-0.8842905399968587,-0.4684600351212192,-0.2985739580358225,-0.5487685565626255,-0.2481669464748077,-1.3319322057123635
2018-08-26,-0.36772054682845506,-0.4713457700120791,-0.7180353914524651,0.3626857271235957,0.5704752485482996,-0.18878787129963018,-0.5426877852156362,-0.12849037133178962,-0.915348714833749,0.30737868958022885,-0.26957710629286896,-0.06062373701975113,-0.4885696508515051,0.9782207050449337,0.8260063002958132,-0.1789916597549385,-0.22556502703815282,-0.699628093055209,1.094018845267758,0.6143577563362136,0.6454280585468128,1.0666688017429167,-0.5751567860064352,1.1061912094924409,-0.7005724108865912
2018-09-02,-0.2673661785571471,-0.3944683175829163,-0.592703564325496,0.23634800464330202,-1.0889187241243754,-0.43836539488452786,-0.5687015064743963,-0.6966532327118169,0.1655941544552106,-0.8530627119312182,-0.20260726607949597,0.014775850658235619,-0.2982519460022927,0.660261935914546,-1.3117410193329655,-0.3518947713000177,-0.447817657537609,-0.18120078131969944,-0.6938305937698233,-0.5685473135325974,-0.3683357715566793,-0.14337995562174266,-0.4951142983624019,-0.09966482303077259,0.09748476543139241
2018-09-09,-0.9553998666621116,-1.0325965417255583,-0.9770456909675482,-0.5613863920530016,-0.5199003607409566,-0.943268853508857,-0.903018680863792,-0.8514387284582703,-0.331757998562416,-0.5444747687286607,-1.1404966988985146,-1.049702410921952,-1.3149393095591118,0.11012083843198246,-0.060403827721851724,-1.038387349778708,-0.8884781722769532,-0.9476493756078065,-0.20994633420213607,-0.5249598517145234,-0.05065808366293333,-0.25954781262642085,-0.6103805964119795,-0.2043752205851257,-0.6495763161995538
2018-09-16,-1.2221708912319051,-1.141861639657146,-1.0772596124456584,-0.7670429650421186,-0.34394339905910065,-1.148787040756975,-0.6286292300065559,-1.1841436224074589,0.7942032533225193,1.4840533455587677,-1.266677311542317,-1.4444266576775087,-0.9052255298296563,-1.8367715836223066,0.50368918471637,-1.1293307557842562,-0.25289243964786556,-1.1602511083561167,1.469866150372038,2.2129628812404696,-0.6261328887315841,-0.6492420746017229,0.26029339640905685,-0.6624478233902432,0.05303759612510126
2018-09-23,-0.2991014169926001,-0.14041824201125927,-0.19888400471674106,0.03591604540470927,0.2967913565401353,-0.40813118359318346,-0.7679652319578404,-0.2701991675280054,-0.7774084046046499,0.6508743190091596,-0.48592562580724674,-0.25788000897845276,-0.6453702493815824,0.5721043335120544,0.7843806473064976,-0.32754998212615294,-0.5770122829341262,-0.6562645218184141,0.09117301123083563,-0.594620716858172,-0.40459817395927233,-0.19721145409756913,-0.8207732488915014,-0.12556826572749433,-0.8641187831123467
2018-09-30,-1.0721428894430172,-1.1575152988708537,-0.9793978340582679,-0.7133182224621283,-0.31548626573919203,-1.195156160750987,-1.3033908427146315,-1.0579106960880058,-0.18421656541117054,0.3281274774772011,-0.7176181322630324,-0.6918301051692046,-0.6090241998902094,-0.4913992471252038,-0.2938769068226306,-1.0264130117200323,-1.4420474584750906,-0.7815187516148975,-1.2815453839517124,-0.013701533166953436,-0.9046208261744628,-0.6267173793894436,-0.551972438136589,-0.5729314052149255,0.4904744251394094
2018-10-07,-0.925006677499411,-0.525522825724884,-0.9055403336765312,0.4792549057274222,0.7549025426565588,-1.0985453890725811,-1.1724960597458713,-0.8728220530320765,-0.3885786631860378,-0.20286969664533328,-1.0689762074997398,-1.1623905164435275,-1.3429136087352633,-0.1462030573879753,-1.1212317893519665,-1.359983107160226,-1.435845258587033,-1.5437272718179869,-0.06279630039770465,-0.9153575868270376,-0.8316647966931076,-0.6146052631164709,-0.5725104872294843,-0.5600954073796853,0.38753940678277093
2018-10-14,-1.794817184275294,-2.004470452728772,-1.6978368573814218,-1.3906769804462369,0.14347854691058995,-1.7424013676914072,-2.0369635070845864,-1.7823516146443583,-0.16083305003921602,-0.4671446518966498,-1.9313166610335581,-1.6615860331157557,-2.4837945861481923,1.7594398704029102,-1.6158133084011144,-1.6590193328136802,-1.603063901713564,-1.508422437282385,-0.49069313453553154,0.045433813315710656,-0.2968995075242541,0.011308276043043897,-0.616342268089079,0.06000875008678662,1.626445687137197
2018-10-21,-1.8131105077458642,-1.4278498359028495,-1.962345129818775,0.7425550124106012,1.9954793275306997,-1.547130129750137,-1.4361220263092067,-1.9930615998746295,1.9329220256033977,1.5761688556670144,-1.6449734147777477,-1.0413612506062833,-1.8811021995248824,2.0788915295522794,2.3180518922438593,-1.4412948274823179,-1.2595456984363986,-1.988846866756623,1.411978870755625,1.240310904855457,-0.6013307995092622,-0.5156585434269751,-0.4456732579099425,-0.4767782687570007,-0.11700975882541788
2018-10-28,-1.2817745834148864,-0.868852273262096,-1.537139702869302,1.3145989799822873,-0.6357236937671121,-1.1366290068367595,-1.1693447605020386,-1.2850400027210303,0.8576749504697313,-1.4080889167805017,-1.1821748411526505,-1.2041939809239073,-0.9610557825691837,-0.5476497916790455,-0.01462549422015638,-1.0687249919731159,-1.2215360776227902,-1.0363198715850404,-0.4126285486657672,-0.5343597415469323,-0.7739634167662653,-0.6622434508622003,-0.5698775718379402,-0.6166473066407224,-0.23577380004537063
2018-11-04,-1.552264660840475,-1.706293671642544,-1.4306342494343842,-1.0587319737248924,0.16405306007702866,-1.5074058878850192,-1.8511872413932269,-1.140745785239305,-1.277480591395594,0.030593096255270992,-1.3089619215065118,-1.426013942114368,-1.1414713824149314,-0.6540423520157287,-0.39366897318564414,-1.484093618054469,-1.749403962916449,-1.3248064149887764,-0.9927157441301805,-0.27899068943370386,-0.3857553525915613,-0.36251185556002286,0.7857463098152729,-0.40151358252103775,0.4432509198577892
2018-11-11,-2.080725281201368,-2.142224384352429,-2.032499731880765,-0.8201195066540508,-1.0545458577091262,-2.180859759671766,-2.083364704616447,-2.1042251966154106,0.8341644126807588,-1.3446309825304397,-1.8828180813635294,-1.8799138536724407,-1.7061192902593494,-0.36187848029801056,-0.8922242302611015,-2.089296795693364,-2.195557715323728,-1.8481058609997507,-1.1503602045388268,-0.34498814051756366,-0.13413368296687292,-0.20032783561039663,-0.03430133795453186,-0.1926287173029811,-1.32007700822623
2018-11-18,-1.948339795762477,-1.9896911888155062,-1.832494756038731,-1.0908160979372437,0.9446338406977726,-1.9031929756227772,-2.1248035188532524,-1.725462308253869,-0.6049747850451956,0.5334251108697603,-1.9261518191025135,-2.035597196570686,-1.7556376760887957,-0.937011929022438,0.6345765915760748,-1.7235061587082492,-1.7292221011924533,-1.612885648474209,-0.5582421725052515,0.6263126486070568,-0.9892520770672935,-0.833191405912707,-0.6049724901477426,-0.750045522543095,-0.5586134744288797
2018-11-25,-1.5981815534175796,-1.500693806050466,-1.7038074083146824,0.3455728208570503,-0.7635904198208348,-1.6757127923721293,-1.9077407464591003,-1.5920954602063253,-0.5298578571204225,-0.17051361705914164,-1.7075593599110483,-1.8240510526521303,-1.465386237227605,-1.4628596861292067,-0.09166092235534565,-1.798136310824531,-1.7481605993424634,-1.6741769795512775,-0.5151158439950084,-0.13638334705766908,-0.8943337766575438,-0.8043389022754848,-0.27751937545705807,-0.7616952086690125,0.23672391403074342
2018-12-02,-1.4496145997578795,-1.3547105312454957,-1.5348724375269212,0.17250198605403735,-1.0887813741296597,-1.232650099718364,-0.9360287951418323,-1.378447676209053,1.8244968599666198,-0.6357721097539341,-1.433225452428401,-1.4065930352290317,-1.3246479557219664,-0.5119982717499064,-0.5982545569170181,-1.6507169667250874,-1.7260372091787992,-1.4572876188707664,-1.2153022330503596,-0.2344146662233128,0.3303425208192478,-0.11890891178958263,1.2298347948640438,-0.26410830928274476,0.21916991413672363
2018-12-09,-1.4877165962931689,-1.4561003578493186,-1.5491311147101003,-0.18373171839478666,0.383457021933786,-1.6285941282005418,-1.8677612561812464,-1.478978617747236,-0.8576469916742074,-0.28965260001202014,-1.4959970667944482,-1.493461156090195,-1.3617081025136453,-0.7571900521441249,-0.19836162874018795,-1.5011964963938085,-1.5186952517842338,-1.472682204110444,-0.7035960296607352,-0.5124342409696068,2.298691665295284,2.067453906518863,-0.7955432822253568,2.0981735622374384,0.6764504065034666
2018-12-16,-1.8032921484954239,-1.931344720140038,-1.8277675372563313,-1.2106359030262088,-0.4606612197361382,-1.5820062166403752,-0.7331479342168853,-1.6777541934031874,2.8060783122427777,2.4722430634282704,-1.7905735055128749,-1.7550598802347763,-1.8264220161337092,-0.1390858088876781,-0.7929418918747005,-1.8684646038926827,-1.6971804727169053,-1.9733506455151877,0.38939977949534094,-0.9955273117576127,1.4187266123866973,0.30144351198676894,2.1971773427929695,0.13814033717652022,0.14013457432244078
2018-12-23,-1.1601992227307474,-0.13776516778438228,-1.7076393212392071,3.6392296334127012,3.4171952178576133,-1.0187495298874403,-0.5622535302317481,-1.0703087604233026,1.4806189788498967,1.8802625086421565,-1.4706447308559885,-1.4352936994205263,-1.5129965735680433,-0.1710928655945416,1.5944086901574785,-1.3104620026465785,-1.2425652099519389,-1.2662502251969419,-0.49839657524034914,-0.35451512617811676,-0.7279595948140909,-0.630047135065452,-0.10795343940232127,-0.6135669691213406,0.8452873479278031
2018-12-30,-1.4340829470457923,-1.611613259221112,-1.320754648896676,-0.7608420475969446,-0.168636401791585,-1.4418281119530956,-1.5204401360640893,-1.4557822150936404,0.3328535395255483,-0.4022266937685151,-1.3519278239034513,-1.3712590328615302,-1.2972544645192206,-0.7261876856553733,1.0803308489528978,-1.211677252502653,-0.9206971068018758,-1.3176405174268435,0.9911553109857588,1.038841649480626,-0.3593087894643113,-0.022543488421160565,-0.9627682567737448,0.04970980323086644,-1.8411342135594266
2019-01-06,-0.9996485146663682,-1.1199667882583404,-1.0638026575669326,-0.20553780634830077,-0.35108450055001716,-1.2096267984224716,-1.5774504724271747,-1.0327070223622778,-0.9985606185766402,-0.349506245173254,-0.8504013765558187,-0.7444872077045372,-0.8638632985746854,0.07695066254691824,-0.5769017778715405,-0.9750255956068318,-1.1192316169568322,-0.7877869616313169,-1.318128360133965,-0.1984363824113982,-0.2497458832102669,0.20018370798482116,-0.8838700970925596,0.2647340481625999,2.0215468102689886
2019-01-13,-0.7126128500151054,-0.7373736414864569,-0.6983476065002888,-0.11592901905253176,-0.8484307308047037,-0.937374086155079,-1.2547810663520254,-0.8670079526358023,-0.796101476037622,-0.617400846288492,-0.9012749937077079,-1.0260005106134122,-0.7846612364558854,-1.0081911120003642,0.3626834685552734,-1.0601263312171467,-1.262207338033465,-0.9980034016105265,-1.1347046963350087,0.7064335213845816,0.7828248934258982,0.0651745725782191,0.8842217017613487,-0.028702920847452462,-0.8627056273265187
2019-01-20,-1.0555983095130368,-1.2170670771722814,-1.0944084869090307,-0.28281841118473244,0.12179944519933726,-0.9552937199477431,-0.8568334802949427,-0.9370200531205324,0.20724641443240296,1.120262097342993,-1.3250212421808625,-0.9909410985241242,-2.1032452998951703,2.7059195295569825,0.7777828270455323,-0.894534979064833,-0.7986656430497535,-0.9338554200583061,0.046815615057380855,1.4791934822961412,-0.5166190028861746,-0.9099098992936415,1.7692396741881773,-1.0838667950960441,0.01929600121619752
2019-01-27,-2.5659976770520116,-0.4421893170697198,-4.050299634389663,4.184836903646676,0.6100380154105454,-2.706517635644557,-0.7745494267416018,-4.085529819354657,4.197311346395675,-0.38228117610156026,-2.515425215692231,-0.42698732687039526,-4.036635343995327,4.202715973286186,0.9941267896828286,-2.5885732579967162,-0.43301602579668946,-4.092391521395193,4.217637597595844,0.495589501460425,-0.935684279028248,-0.6403465833874116,-1.0377521019631264,-0.504323355447856,-0.18550237522850424
2019-02-03,-0.13864692615929056,-0.17146962978612176,0.10894290345482398,-0.17092133356025607,-1.2591049546020199,-0.2337148308761897,-0.7027806105198389,0.10225868989162702,-0.30230135961376187,-0.44999219097148785,-0.05728552063978997,-0.05326239056417196,0.18131862096665696,-0.21012614436310892,-1.139774984066757,-0.1412669133809938,-0.23557647306972399,0.09687168772590661,-0.1701001714107765,-1.2133670252824393,-0.6822166212830624,-0.6069013456595372,-0.32454585423763704,-0.5608973640243422,-0.1367897037786505
2019-02-10,-0.19971342607232664,-0.4192257347231123,0.1195004584685888,-0.24254787555212043,-0.33671771582019877,-0.19077763654493488,-0.7647524861657118,0.1498422938069158,-0.34686093599963763,0.4832461372586176,-0.2275709933277211,-0.5590878171634122,0.11596438330626292,-0.2748906053110546,0.9879329916618999,-0.23693407412074788,-0.6688225237380179,0.13055543099440414,-0.3018273190048199,0.40629606369799576,0.49809564152318175,1.2219666051928497,0.49595602193199323,1.157631303755409,-2.3128292121397402
2019-02-17,0.3783865137664059,0.03529149540211726,0.34561320955896513,-0.3455132778104756,-0.1780820407780224,0.41350518829508054,0.030837492617768237,0.3576633274495224,-0.3653240887540102,0.2514000549698784,0.4982105142208697,0.18198624155711604,0.41653303918113244,-0.3864186891442999,0.3146641123156735,0.40265714137131065,0.7186170499912813,0.3258080072573577,-0.16922036325964526,1.6761513045454264,-0.061271057945326085,-0.4803946087879821,1.3730652906339225,-0.6282117064783926,-0.31157866575977866
2019-02-24,1.3394998001136047,1.7961864705825785,0.5320796912854285,-0.10438841210634597,1.307432277804054,1.2691571753628998,1.4012324906825744,0.5063512613455792,-0.2303684641671807,0.28926720981456683,1.1533867603370989,1.3816714980639608,0.49739785527543423,-0.19813352745371793,-0.06467960821603978,1.1399290619673135,1.2727107392475583,0.4049150186445533,-0.1357323513827621,-0.13139211178287508,-0.041529216838417045,-0.14165683413301589,-0.7079975239489266,-0.05738726616980029,-0.13224172421935995
2019-03-03,0.8435548857195491,0.9219066177289323,0.34007885888639794,-0.11881722608579219,-0.33465307607317624,0.7430096975488564,0.45149324894858833,0.41008485665242456,-0.3310001091202824,0.2983056638016445,0.874704966362074,0.7909483489589084,0.4194072758626128,-0.25688980936087424,0.048624987789449896,0.8343367388073787,0.7086303931051715,0.4132552036110325,-0.2740985355443926,-0.13139211178287832,2.0712571202433225,2.926447661554233,-0.7917059034189333,2.942786356684294,1.7791522158985975
2019-03-10,1.2756158926433245,0.8194332541945966,0.5727379948402413,-0.38599211652004217,-0.017859387101732016,0.9683992739415538,0.8854948140211226,0.4847612064822612,-0.33068922816558977,-0.4755030688286404,1.2959638449636046,1.3912799631603292,0.6103379042996443,-0.3418072614886723,0.6946942015892515,1.0919964415558951,1.1734566388657048,0.5388201676898303,-0.32431736066959305,-0.043773334137470206,-1.054125396229474,-0.8257121582926735,-0.9095533799832934,-0.7338896316686885,-0.3270600909436518
2019-03-17,0.9799391242749547,0.650479760555843,0.503940638102675,-0.3689049686775535,0.18923245395857669,0.759762144334549,0.2849004475939506,0.4385866789848137,-0.4016681351023952,0.03463517130028823,1.1741010042291502,1.30160451028772,0.5757186244187797,-0.33571667670137945,0.16222537570335607,0.926494114979831,0.7871090922080806,0.5087930415595481,-0.3829100829666991,0.2996521475986228,-0.6364485957094801,-0.3653240747971714,-0.5483068498669565,-0.3104352822970624,0.878699349286243
2019-03-24,1.3365566063404604,1.7768620657786451,0.56499146545254,-0.15564184753140897,1.103678080304796,1.0574160611952053,1.6558724872508714,0.4447798447831679,-0.161740887574471,1.2156102901052925,1.2851613769180186,1.6293148699867892,0.5711352135115089,-0.2624975126140126,0.6164564276727535,1.147538357546313,1.406880030954602,0.5388875850075246,-0.3089589860955603,0.4522108059786218,-0.7404107334919098,-0.5969027220831618,-0.4675390657601209,-0.5478646819375471,0.08833590835056909
2019-03-31,1.384342274990433,1.2920145210763625,0.5493566894354974,-0.24323010906440568,-0.2594020183922282,1.4734951315922769,2.0025579633281856,0.6170167514499587,-0.23572576031350329,0.6435454121964103,1.2809145703090024,1.4891214164850826,0.5538923450981157,-0.258715021571866,0.5414275295136978,1.6368914232032619,2.604853585440997,0.6179154804689833,-0.07440568175789426,1.925762443542871,-0.01608628806436925,-0.3211288179086872,0.9607758898110136,-0.4000357794968312,0.21683393846689616
2019-04-07,1.6936474040486804,1.7241343010805996,0.7171667949257391,-0.28202643169793995,-0.22753416670530888,1.6719731139236613,1.7276057031501542,0.7124082976165506,-0.3697763815150861,-0.4908670389109532,1.703265353316277,2.0648338551230605,0.6894563332727631,-0.22498641343702158,1.2723888701626613,1.715621634241395,1.9352124050801527,0.6571294052755071,-0.21479376054637325,1.2893413799019056,-0.232888274322281,-0.6247920805622578,1.4145048743356743,-0.7388838500488764,-0.09514202353002522
2019-04-14,1.408678041197208,1.4186949082549174,0.6394347364783586,-0.26778979931217345,-0.4105940071493436,1.4202457475198964,1.264691453428244,0.6744340599776402,-0.43063644992472677,-0.1609192343021589,1.5563062909227368,1.9770225408100055,0.7093441257081112,-0.22055375565279375,-0.5735638948401625,1.6260835864836194,1.612902845486245,0.7776508797675855,-0.40023612316499324,0.25976821030057656,-0.29577686215440435,-0.4759954909574091,-0.5324781187845482,-0.41492569484134817,-0.5943606867685939
2019-04-21,1.507490187740848,1.530150553196191,0.5857325621524976,-0.15522979693015515,-1.1293974923445755,1.515102436224641,1.7866844536429618,0.6397240138405704,-0.2464254204724301,-0.6919412590888551,1.4798415042889566,1.8050513498192986,0.621000236548249,-0.1296804626167317,-1.9777724416190778,1.4415054613039802,1.7017419316682407,0.6728319390148755,-0.24304778408366823,-0.23056671875405818,1.2747720147219705,1.7552578670902568,0.2486208004862894,1.7045112509769804,2.7873487386454934
2019-04-28,1.1160891679678733,1.209119498256699,0.5560114064778551,-0.2163896710982119,-0.3333938774278371,1.2106275468699355,1.4764432670325633,0.5865244631911879,-0.2661691487633062,-1.1583183228463751,1.2154588361945131,1.4875604484008147,0.5963743556128267,-0.18115399235667418,-0.5156069988217652,1.2406449657194891,1.6001039937458283,0.6328434706043473,-0.2098651555246949,-1.0951919140817699,-0.6169800700447553,-0.5868249410220002,0.7240300851804189,-0.6430039811730835,-0.5156727671014704
2019-05-05,0.8424729836944163,0.9129791471113666,0.511939546342166,-0.28675676585252646,-0.21832827951005332,0.8103225080975844,0.7397159901193258,0.41008538585753873,-0.2574975980927706,-0.960219595553373,0.6414048531537837,0.9439816597590371,0.32690639693082885,-0.07035314655743989,-1.7095984048873232,0.7582570648847905,0.8066009001491266,0.4303478919523163,-0.23759383414165805,-0.4908134157451182,1.8612586875830832,1.1721048938125098,-0.2646761777888402,1.17255052325772,1.2835160275001907
2019-05-12,-1.9701123534985447,0.20222304794235085,-2.8672909088382217,3.008631881941451,-0.26147924661694716,-2.0895246668930696,0.066071482559944,-2.8667749113647236,2.9949971433271463,-1.5271084767429743,-1.944130638205166,-0.0730383933362482,-2.8484182288013877,2.978184575001177,0.5584391898516174,-1.9618111659740811,0.3661052209575903,-2.862944706096796,3.0175476535979615,-1.4498212840154265,-1.0008826917116433,-0.7344633454483958,-1.0918923033268342,-0.6357337179471809,-0.5463432359332261
2019-05-19,-0.5480285738406572,-0.8684285706809085,-0.03136275827081716,-0.13194840821736833,-1.501133879734359,-0.5838738068148958,-1.0551961863647716,0.006666138943606708,-0.19233367225786144,-2.0506408033019365,-0.6523737976389027,-0.5515645532309394,0.020072133578997935,-0.12594835462061885,-2.6685633017216928,-0.7112944959496295,-0.6855560965148441,-0.03652657663281584,-0.09217243656959141,-2.4788156538085473,0.028754605598640147,-0.06984466888476125,-0.9621762536805153,0.00891819976030342,-0.04256605232237938
2019-05-26,-1.3599099007463054,-2.3666195741560725,-0.14065105296345118,-0.36065026509956,-0.7094410084719117,-1.4241319557379262,-2.5363183994755665,-0.16748618860521022,-0.33978011840459715,-0.49790480527296915,-1.5235658860536825,-2.3573764190317577,-0.2750625919987316,-0.2330700653077198,-0.2220264007087695,-1.5996426038542595,-2.580211742377814,-0.25534548274013713,-0.3188348528934685,-0.24469925013362637,0.7331911776695184,0.7754483718174449,-0.22819797916855664,0.7832502153490521,-0.22077860179186312
2019-06-02,-1.273687924347442,-2.195421275633622,-0.1034481607559218,-0.42966998109201315,0.3549545450189726,-1.2699694800116132,-2.186654282633957,-0.10683053151613144,-0.38799223391395765,0.22210177804155828,-1.3599284649041816,-2.0932323814096097,-0.1851182305573573,-0.31631728389588915,1.148668068427235,-1.071834448257093,-1.9703935468070783,-0.03409080768399089,-0.4394667611797887,0.24861669273082979,-0.7631883780449517,-0.6888442288317731,-0.4346952793004954,-0.6480311117406375,-0.08027083819914373
