Date,KW_stock_Open_average,KW_stock_Open_max,KW_stock_Open_min,KW_stock_Open_volatility,KW_stock_Open_change,KW_stock_High_average,KW_stock_High_max,KW_stock_High_min,KW_stock_High_volatility,KW_stock_High_change,KW_stock_Low_average,KW_stock_Low_max,KW_stock_Low_min,KW_stock_Low_volatility,KW_stock_Low_change,KW_stock_Close_average,KW_stock_Close_max,KW_stock_Close_min,KW_stock_Close_volatility,KW_stock_Close_change,KW_stock_Volume_average,KW_stock_Volume_max,KW_stock_Volume_min,KW_stock_Volume_volatility,KW_stock_Volume_change
2018-06-24,1.3717739099629074,1.395487406969729,1.3082920304911592,0.2086246766444627,-0.4357535343033698,1.415445267392661,1.4392625668533339,1.3582869090542378,0.11096315897838738,-0.10330725397283862,1.3524338979479944,1.5180072835556535,1.3115486746865928,0.9186542703011885,-0.32457971254456264,1.3808826376665826,1.4099000953870509,1.3641714438055874,0.36458617215011707,-0.3381455777646501,1.1208052820971062,0.6081116652356869,1.3408356861403528,-0.40855100768168223,0.48475530674404926
2018-07-01,1.3788726192374159,1.3575592601477602,1.2848597588306108,0.22742941307366524,0.7888198699482435,1.3800906259648413,1.3831096619930285,1.3544384743324291,-0.06331385436437906,0.25829724326993836,1.3654036090741326,1.4457571406619008,1.1658563167226446,1.3849821179280382,1.5955374768239678,1.426236800765044,1.3914316047440505,1.449004622451873,-0.42535053417515334,0.19691310271814788,0.0068185064259220435,-0.7715411527179068,0.529274252728633,-1.5567795836597984,0.7392788680956597
2018-07-08,1.6884413062399382,1.6580235389587328,1.5768897740417676,0.45485882614733936,0.8653148804759008,1.6908693734760787,1.6555001122022155,1.6937484686079336,-0.6020460906501555,-0.5318659612876624,1.7001490529109686,1.6364922435523404,1.7010685041185254,-0.4324724487786759,-0.2100823848393921,1.6791010993812008,1.6362119060934508,1.718355726040444,-0.5886985086323325,-0.7842634112669236,-0.621911758273462,-0.9058360168125144,-0.530070252760196,-0.6755230625058757,-1.137166998145477
2018-07-15,1.294608737849713,1.3404450299913455,1.2999729807638953,0.17635468379716804,-1.5996240280733722,1.2765060160218522,1.3393323393257432,1.2788288569291872,0.139825069153539,-1.8389764563803255,1.2749457372915938,1.245939274920384,1.2538632832214018,-0.09683519897532435,-0.8393683222487142,1.142927878433895,1.1019262548167112,1.0164414210619817,0.40491582421884587,-1.513070419153226,-0.4671011844180466,0.33034092853941954,-0.6065072007397462,1.105899884079809,-0.8795356453923664
2018-07-22,0.4693760873755681,0.5142044707063622,0.47364762274212174,0.10847704622470493,-1.55563642946164,0.3817595645520822,0.450390738988613,0.33036052746238564,0.4169732234656611,-1.6683815414408631,0.4808234175418429,0.4501786205073097,0.27135973379119926,0.6626991636793261,-1.8296873757009677,0.31089028237522953,0.26914643409033534,0.2911879043775687,-0.16492216351053812,-1.5125312462334475,-0.025586322007523876,0.5237775304594139,-0.9026432272160638,1.504414423597817,1.8009666070763914
2018-07-29,0.4662490830774916,1.0166913707883414,0.17192230807640235,2.3434289234922656,1.9490526546040678,0.6300009023310416,1.1711456259023059,0.08981618880174341,2.6008371662290983,2.0349039837451786,0.4720918855634129,1.1935642936867858,0.21835555036201595,2.3693024034380294,2.0915895271100053,0.6076263854210526,1.14800959350329,0.09638582199437748,2.687936011143121,2.256572954900909,0.9327592890382131,0.3236727718702754,1.2945555179834682,-0.8116808039528366,0.25643268840739225
2018-08-05,1.1295870037428928,1.106508351109426,1.1816712435369352,0.1796053020267734,-1.3215594355478313,1.0183918187716594,0.9688845149021755,1.0970221013367325,-0.15134500982349194,-1.0482665940684341,1.1693775589721909,0.9825821281041704,1.1512548871287431,-0.07641756177278478,-1.0143464925356065,0.9797790911099765,0.8353977746896214,0.9998499569571448,-0.22786635759381904,-1.2028022946949861,-1.9890870352754209,-2.3800876038190983,-1.4673498645974836,-1.816311315006233,-1.217344254823235
2018-08-12,0.5394980018977926,0.403288044702405,0.6190167398979887,-0.41287675394174433,-0.8107644811240905,0.46950643821171495,0.18320237193489203,0.6276610536133711,-0.9446857871240838,-0.5607656752155465,0.5791532345846706,0.4648513643411611,0.6503575185552986,-0.3089779894977662,-0.9776094785998862,0.37670977999886873,0.24892808471155178,0.45535038138010525,-0.4077949943657578,-0.7757363947869373,-1.1480243145610978,-1.3853180058668295,-0.5492320613998937,-1.3643374460982598,0.4142318883437782
2018-08-19,0.5800040870847171,0.4466948208166867,0.4236389899586138,0.016012815380506785,0.3462648462677001,0.6087102569590108,0.2773052490982199,0.8273382379544854,-1.0405604827332662,-0.4892238188150618,0.7540933046106012,0.42798714065032106,0.784182764714344,-0.6853898513876592,0.21252407579618085,0.6837422645743452,0.4489250146999871,0.8237875402794611,-0.8119511854753726,-0.8285119433600124,-0.9839638989486771,-0.2927325134598605,-0.6296545572387656,0.08450018381870167,-1.1349579465950541
2018-08-26,0.27890822377644275,-0.10810445233664435,0.5365134670899725,-1.0660035817780547,-0.14291013468939162,0.30025543045714154,-0.08648792390223986,0.6715864424604028,-1.022627342408441,-0.19093126263142263,0.47077081004341864,0.19692167549698517,0.7901616262450821,-0.8247097488526747,-0.30286039536175646,0.33803188742427526,0.09588531304500733,0.4487027685035781,-0.5390904121171626,-0.13093365680048052,-0.35265613863648726,-0.3883831158036559,-0.07064399260442829,-0.43034191520966375,0.11241843041639316
2018-09-02,0.23866071594635593,-0.2742901925295007,0.8216551635866353,-1.457017531952625,-0.1344008010311612,-0.023285760184552938,-0.3436995008489164,0.32793917588866495,-0.7672260410083827,-0.02159838968409297,0.26540592953844516,-0.06813745109761354,0.48558744398462755,-0.7229259507347777,-0.40801613887488797,-0.03357830271134105,-0.2587353154087605,0.09914850057306693,-0.46940062916075465,-0.554785110147848,-1.9867000113676445,-2.1285201744771935,-1.5250131332984933,-1.830250230539139,-0.7324530673894211
2018-09-09,-0.6333507767358956,-0.6834027772791375,-0.44373206672312826,-0.33254540029852714,0.042407412604112425,-0.6245258933096728,-0.7812278521919463,-0.3874796792631228,-0.3464293552397977,0.15351723773503856,-0.4552196299829711,-0.9400087307050315,-0.12998809894252855,-0.869720619870264,-0.13906329219223484,-0.7146552483846823,-0.7114096600398001,-0.3796948725344246,-0.3264878065552356,-0.10087002002687909,-1.464393562028541,-1.4922798329677838,-1.4124490900717388,-1.1239104401724387,-0.8504777424319947
2018-09-16,-0.44883928643724824,0.08145880546002154,-0.23155395167088816,0.36942026412094786,0.9136238526062537,-0.31543581554523054,-0.005224966577196699,-0.3468554794658372,0.36118482363354015,0.8414510130583233,-0.06969196077513018,0.31605596814575354,0.1893420447148537,0.06148406753547935,0.7836369654040072,-0.19559328702153594,0.10339594183738834,-0.05565584935451523,0.17677669529663684,0.8296544977850832,-0.1927207880978944,1.1014652020426283,-0.40820432800146744,1.7073136165504195,1.8422893435440515
2018-09-23,0.5001471585648899,0.3390949139401836,0.5019664689023435,-0.21505401716153133,-0.61726545681298,0.3721764171695369,0.005339088412995229,0.5498975067269477,-0.560273876975433,-0.45494247651888287,0.6317666163849454,0.3176751050881181,0.8404820648105732,-0.7029752802720989,-0.42032168124938746,0.44657614288780223,0.2094622454974637,0.5697583147018176,-0.4717969566049137,-0.48944134961049407,-0.9236604853642295,-0.792736526623887,-0.7931017703083127,-0.5661559829443304,-0.17937197428762214
2018-09-30,-0.9802254263723295,-0.24326291948572565,-2.1349153382473163,2.200885414945401,-2.047821910784225,-1.2398462256674883,-0.3328691196763522,-2.0494587944502505,1.9334431375372656,-1.9994432394587138,-1.611027576111789,-0.8089814085794247,-2.2513420078490434,2.149401614231503,-2.035183262270371,-1.6776413628793763,-0.8718243485372459,-2.0997852147082874,1.9105084164631605,-1.8165073897720132,-0.22936776074593818,-0.5408015424760393,0.24911169403289227,-0.784845930329976,0.02079311151542749
2018-10-07,-2.934470593338336,-2.8792817951690983,-2.6375634556994334,0.5545139489660977,-0.8451335213036979,-2.9638180479997365,-2.8250493865632538,-2.5595562249960446,0.5884163517922533,-0.9555885579146568,-2.9281047705320855,-2.9482148927955545,-2.6288823784802733,0.7706009989863015,-1.0802058597444355,-2.9530427526292944,-2.9149118004050054,-2.7169586409104576,0.8032700992116489,-1.1505566645751346,0.2825549289274552,-0.0025465691487158854,0.7265206991149507,-0.34646898506321494,0.2783178105466358
2018-10-14,-2.444832705876006,-2.5463389188476007,-2.2516303655277095,-0.134333056360577,0.28478278847240723,-2.3785442002003094,-2.4929760989009684,-2.119891009136121,-0.08300544147540173,-0.0012899446459831085,-2.340589319502585,-2.4367174250710906,-2.0176751710873613,-0.2121118516624613,0.04439904339591475,-2.266551533999802,-2.37578585587883,-2.0674664097894992,0.026205766901737135,-0.13011404170200222,-0.06306507766136266,-0.4836699357511641,0.5551255898421026,-0.8636119989196095,-1.0647186568886196
2018-10-21,-2.2621591725903674,-2.2580748903296146,-2.203376800081169,0.3204668225264921,-0.9233278482982253,-2.2985623561979622,-2.272893862543185,-2.2315487461343437,0.5443882285808206,-0.9597196598405083,-2.263745334150868,-2.195681300576503,-2.2917419898416735,1.2437447222310052,-1.3337429906453453,-2.269872969558824,-2.2775569584780073,-2.3496786680592106,1.3051756205834824,-1.388562793308757,1.5726739104176903,1.670432993574442,-0.05940729490948866,2.0412019930373804,1.187287416963116
2018-10-28,-1.7280190421675,-1.1949022896617976,-1.917004520531659,2.5633060194866073,2.516794070032051,-1.5120472067089503,-1.2450262349987724,-1.6684456410043165,1.9711660731924312,2.295526438427978,-1.6754874564536022,-1.511331094314983,-1.6672781344692404,1.568561645621703,2.105967979517568,-1.4757744019331722,-1.1785687400564526,-1.6116171050236598,2.2389941349800466,2.1952252732562454,1.4044780987831298,0.27291126438900265,2.3414766082388523,-0.7577043572782266,-0.21230306760140677
2018-11-04,-1.063498999818893,-1.40493135090379,-0.8135859470479622,-0.921134889007906,0.17087192791078434,-1.1232913830079716,-1.3973894218021157,-0.841749417175455,-0.8908005156809083,0.19346198236543335,-0.9990068208885412,-1.2725476334510581,-0.7950907530662769,-0.8106246353678377,0.5464632236881428,-1.001433995640594,-1.2556234091016463,-0.7142481394875216,-0.8442569023733059,0.3755520463067501,-0.21659870265352357,-0.31784566152113164,-0.5370199420901516,-0.10797211491351705,-1.438475950688114
2018-11-11,-1.1324447806529883,-1.164419988610917,-1.143437859127023,0.41943716769978157,-0.9268950445155595,-1.1930946268555354,-1.1103443645044502,-1.1595157603988941,0.6715723473446173,-0.9019724155965592,-1.1717514149448365,-1.1144690379935942,-1.0798250129494649,0.5286749481513047,-0.7012933907918767,-1.1695204654485192,-1.1724255505837549,-0.9373173583433346,-0.05753013841258804,-0.560467907068661,-0.8518015396990528,-0.941956214021668,-0.23745155351427844,-0.9288934342589654,-0.29301598277897983
2018-11-18,-1.1632512983062238,-1.404787108722007,-1.0801494725763519,-0.40090379751267063,0.19331043112983445,-1.0966854427950707,-1.1289050772392606,-1.0373588600603203,0.20902737813775735,0.6533916879032887,-1.0840257962043938,-1.2033507720578562,-0.9586210737090015,-0.22143520711904538,0.7703711743074673,-1.0931767349106565,-1.278344462154515,-0.9185417324328372,-0.5557964822309978,0.7766917470835466,-1.4999746291182015,-0.9590507173421752,-1.8434888160635852,-0.12215888638481673,-0.7158083806346397
2018-11-25,-0.652695525425042,-0.7859560050995251,-0.5045808351824299,-0.5448317220201131,0.2731933637244085,-0.6154596089012246,-0.7592280478101802,-0.45879532527281397,-0.6484753235470184,0.5355535325896301,-0.5910488149378864,-0.7909487562309451,-0.3638469321646053,-1.0525955615301872,0.40147780340474876,-0.5292982107899391,-0.6450777837582565,-0.4634048053783868,-0.30943067080697767,0.6317199524310394,-0.8837460511370601,-0.2356373837476813,-0.7874606142788572,0.15302267121446242,0.7419116642896678
2018-12-02,-0.36296585495227507,-0.42338519653260953,-0.6810414047136013,0.7044391824755262,-0.034948431744167015,-0.2451348830423164,-0.38319805172788945,-0.03027583502954005,-0.8965712484122698,0.3924058705018941,-0.41512947695254576,-0.46188465507803084,-0.4870869773622017,0.21488706204755978,-0.027372792233762,-0.2814801866546274,-0.4255633349534271,-0.16592380230367332,-0.6198252724391917,-0.2566932956537867,-0.20747016729192738,-0.556557939369228,-0.08153759371846982,-0.5661172560477111,-0.6401466598775304
2018-12-09,-0.14277465338105064,-0.189241478299737,0.0007727843354025943,-0.4305113385048556,0.47579322133914803,-0.15692235601495672,-0.19037317937770273,-0.26374496735550457,0.20749158086490152,0.8997104990273318,-0.14152291763664757,-0.07468560036805094,-0.2607035948201061,0.5504725160992253,1.0575707387092577,-0.12278535717168387,-0.21200901949489312,-0.10753655868306775,-0.2335787469251112,0.7767953333788172,-0.7093580924004164,-0.7237389578080289,-0.6608846225111897,-0.43056482687628733,-0.4498357433492818
2018-12-16,-0.8197081837846153,-0.40228864547406573,-1.0570337559205014,1.3011141431552544,-1.48025588424621,-0.8503675227570864,-0.4250436114427442,-1.1150366816293755,1.511805564032494,-1.5124212013643152,-1.0437863668246816,-0.9296560356420163,-1.0848118319769993,0.5697390367169152,-0.8806568756629007,-1.2185625767792838,-1.1100769806684736,-1.2611674916618454,0.6221347606402822,-0.9784007198011773,1.5091623309589663,1.7390269038666266,0.9378227359319725,1.4555738327655348,1.6538491529302755
2018-12-23,-1.9641099768243764,-2.100148953020215,-1.902199975758156,-0.7700471459490226,0.24844150661824943,-1.9673594184824235,-1.9240286016759391,-1.8894257981966787,-0.33345717949929504,0.7516037016748376,-2.0035667512244117,-1.9438042091770975,-1.9257686935757765,-0.4140695166992728,0.7897280484323461,-1.8669360545619853,-1.886817044577562,-1.834671747834298,-0.1420717521900753,1.2460642906876285,0.3828151889710921,-0.010614682834805095,-0.09962628320745243,0.048951804331623265,0.6689916316901499
2018-12-30,-1.461048645989429,-1.6313466175457956,-1.1931237294116241,-0.7685595956769515,0.0349511922083268,-1.3928203860735138,-1.4909042965368757,-1.1145295193304643,-0.37385496004138713,0.5567753233397675,-1.3415789862797685,-1.6316815809890568,-1.0321313724261694,-1.0484562464111449,0.3739374500377483,-1.2395736671012376,-1.0638235080025467,-1.0008863575143834,0.20149046935809867,0.9539798628008688,-0.5140845132217965,-0.7256835635239972,0.32249913001002206,-1.020536603265459,-0.7442525884093
2019-01-06,0.4861549333426606,0.3550159945704772,0.2616098150949815,0.1549446329966445,0.6277294876156453,0.5033739358751096,0.20954186606348635,0.555641940544916,-0.5770753845710841,0.15776357965889154,0.5391315232666256,0.37846040084263377,0.5387792610799783,-0.34152853747353806,0.3001025717944938,0.5427068263910383,0.36342248237216834,0.5988253013291145,-0.5696879008741486,-0.12551672504028488,-0.9780441720542019,-0.8769597535466259,-1.4602151013184688,-0.08822898796960245,-0.15000526227297417
2019-01-13,0.12443645283728237,0.012696460235955139,0.5622151263565067,-0.6600611292746608,0.3924229384039019,-0.05425487979536052,-0.26768093611811994,0.11391179453213733,-0.5165032455142032,0.1829504696520675,0.23566833433241402,-0.13740319714757782,0.5967229383635078,-1.2135247027154707,0.13595019242308742,0.11939340107331169,-0.14159484396097916,0.4746232721847567,-1.0202443665427168,0.1847738865762768,-1.2104609371701431,-1.2223309871388521,-1.0388447513242076,-0.8421132980022656,-0.06559037597363176
2019-01-20,0.10795617856579211,-0.08011202929107294,0.4346545921883291,-0.6220265497611145,0.2481856840560643,-0.057552772222436814,-0.17347703527558492,0.2624935820368617,-0.5981368139028623,0.21794382606970128,0.06774517259456501,-0.06274392344426265,0.4269795322762031,-0.8377657974677796,0.2693462934300618,0.1336183114198476,0.26077623494601126,0.30958842600427455,-0.16357710203885648,0.6673864754443694,-1.4053751847710754,-1.3222569969691633,-1.0668795672849594,-0.9061243211140582,-0.6519726431279326
2019-01-27,1.1073495228876296,1.1785436399253455,1.1218183224012328,0.25577268828352057,1.2282715633041321,1.0344107557815911,1.1587029751017208,0.8466021478605116,0.3042324282616141,0.9198716533521671,1.1051263326747982,1.172094972513017,1.0681264479960169,0.18242630592138784,1.0261935845251626,1.2324665551500769,1.369576156586404,1.0475070832768554,0.2994994294967795,0.9716110674585507,-0.9276888106495763,-1.2257997111982757,-0.5359318440057818,-1.367907581327812,-0.36402579515472155
2019-02-03,1.8374562149531326,1.8162440108258777,1.8846225327414807,0.2975251125092613,1.1598874234325203,1.8716598679058143,2.0731315057150947,1.756775056573907,0.6532644663257577,1.0305375794756337,1.8853260189762682,2.039871679349481,1.9541152424520245,0.46895706601736065,1.1103388162966124,1.9979444928128622,2.1896742975702463,1.8360421419575466,0.9622684470865893,1.1430104352028831,-0.8671675582160321,-1.063746218096911,-0.5058328338171396,-1.15464038037542,0.17143899534866325
2019-02-10,1.974416325424036,1.7405969425295986,2.0781796510141604,-0.8172006958064307,-0.5606373066520532,1.961568056567958,1.794255059725685,2.078125784947088,-1.1749674270236545,-0.5482787338068732,1.9174601225832795,1.7592116604113794,2.061352638476812,-1.229411459635796,-0.3021977013458401,1.8573196624025998,1.7863122103967677,1.9186259158872656,-1.2795984241196252,-0.037567613662760006,0.16031486619568355,0.4685447969817087,-0.3717888597075024,0.9036278132252172,0.8955368252168842
2019-02-17,1.9038169239124885,1.7783803780213805,1.8229559946354212,-0.1434877102406554,0.7779498618649662,1.9557010864600943,1.8821549438452665,2.0153939760473296,-1.0969571172689858,-0.11696194134927217,1.957748067097526,1.9241743383575387,1.9285936046178016,-0.3106731380187122,0.5224657957733834,1.9592614256685326,1.8691032346221435,2.008160091633547,-1.8360033445418344,-0.18770529373613445,-1.0053347959849561,-0.8594612322984172,-1.0191548053357726,-0.5751429507075906,-0.8988844360880683
2019-02-24,1.388416622996386,1.5482873988398114,1.3231124276420867,0.9699459778897372,-1.4073695158352497,1.3944268237050506,1.5892486853154784,1.3158676798299282,0.5671394799876928,-1.2830323552027891,1.3215945984723811,1.3729022949209826,1.3867829931544544,-0.3400416413448045,-1.4411253857761022,1.2443445540969573,1.2143308956899421,1.2708397587958837,-1.0904555011614485,-0.7466542123898465,-0.4682383412589002,0.02268801178124914,-0.6548059431516167,0.4680530593796358,0.2622775845734345
2019-03-03,1.1555701023222418,0.9666197183854542,1.2535970436662838,-1.0464246970973332,-0.21767058638848555,1.1431353036021934,1.0167914940871199,1.1923546367523674,-1.0008343764488705,-0.08927545720895512,1.1644488204350245,1.0993396398130193,1.2551206948446796,-1.10849246170466,-0.42587285941115427,1.1035208825402336,1.048089264825034,1.1000862615368592,-1.005850710572778,-0.7235366768113914,-0.38997309598788493,-0.5945681127489268,-0.3835947788492132,-0.6090195691116388,-0.5688712408709445
2019-03-10,1.0541807181563045,0.9423488390442409,1.1065507981241682,-0.6718815055719725,-0.011893289350672982,1.0737140698967145,1.0694998207832958,1.1027008967553027,-0.5154507030447486,0.19265832081761752,1.093793847958497,1.0318007905276136,1.1447647221642008,-1.064088930319669,-0.3929215896532618,1.0790962829418491,1.1754683299460522,0.99567573693581,0.20857487930819082,-0.0017343133945438753,0.20415811446390963,1.4313013515287694,-0.3650754573991374,2.004718756957174,1.886259042370409
2019-03-17,1.0812799949498682,1.0088047865889773,1.1588681480355885,-0.7655011435289331,-0.07878935507265761,1.1011380360925391,1.0859886614128094,1.0875962211728003,-0.34294690409964074,-0.4826395609461707,0.9664954101636452,0.948672074449288,0.889409196272896,0.2352590291907998,-1.7487538842900783,0.9612083472049513,1.1385296336814843,0.7661369265577754,1.589727179547016,-1.8217627627865194,-0.7256019471034392,-0.8126548796036672,-0.34096798754819874,-0.7354728675802161,0.09462037279484509
2019-03-24,0.8273879975617152,0.8734181854176101,0.7204947533888564,0.8562372971055273,1.1474557986112486,0.8566963343108104,0.9987613662207834,0.6825151571342308,1.5174643239695684,1.469654981962096,0.8423428382369419,0.9234062395922432,0.6772044166900151,1.6001269615319178,1.3604114908587135,0.9318848696206298,0.9039477802319618,0.8438059296185751,0.041257459450887775,0.7987012950592616,-0.42898899945212626,-0.4642158124231728,-0.31303281400794875,-0.357246723512384,0.3463503137754352
2019-03-31,1.303621668805374,1.2846347457097012,1.3400988497156434,-0.3460043953891668,0.4497118744070488,1.2617613452342284,1.291053488704337,1.195361533500442,0.4258586169778476,0.731483101829783,1.2974803053927968,1.3912865432995547,1.1541733162383554,1.4172384109178178,1.2201608387836174,1.3572626002158303,1.3710683896753535,1.3147503082490455,0.18884161963950646,0.7031911130012249,-0.7940929306617803,-0.883231499360091,0.9499448621908952,-1.017436913837031,-0.480061125257888
2019-04-07,1.2839358585588219,1.1401936573514604,1.4347012288735657,-1.3682726429449974,-0.4470310490406444,1.2427130167362055,1.092643381480975,1.3302438619875958,-1.201842525924197,-0.5762360728146242,1.3148962923199525,1.1830039838398916,1.4847408321621187,-1.3262006643442785,-0.5354483651879295,1.2728769078874744,1.1540811096606411,1.34245956031183,-0.9770263482039218,-0.31828678131814175,-1.1307338296512575,-0.7237592231543979,-1.9834374777413257,-0.44836525623467427,-0.17561317354140868
2019-04-14,1.1523612908765866,1.0366739788193053,1.159646130157368,-0.7359078146102541,-1.083334693858925,1.0675834706218823,1.0505346171357552,1.0401467679468737,-0.19187363158586945,-1.329837914599839,1.0611146346024738,1.0719619736471355,1.1473152195896412,-0.4733049646150457,-1.1788051149144199,0.9905311283245781,1.0938679893623215,1.000313058729536,0.01816279473621538,-1.5007092694645263,-1.186804030922115,-0.7579409886569454,-1.1578875026535629,-0.6058959511013434,0.3640373108890945
2019-04-21,0.6631052425258035,0.4519438830163607,0.7942317165687475,-1.219876207282642,-0.4584591081138987,0.6866861360468095,0.5290440720284897,0.7957094441112729,-0.9967400692698607,-0.29691684359309684,0.6922292121815333,0.6541618957747762,0.6340038198480236,-0.14763745385694757,0.17135394093705916,0.6925659659417396,0.541379044633192,0.7638142888651509,-0.8438151360694651,0.13348533809931346,0.11316702774949815,0.033218404314001235,0.6766801735622122,-0.06766798297791209,-0.2182196593759501
