Date,LBTYA_Open_average,LBTYA_Open_max,LBTYA_Open_min,LBTYA_Open_volatility,LBTYA_Open_change,LBTYA_High_average,LBTYA_High_max,LBTYA_High_min,LBTYA_High_volatility,LBTYA_High_change,LBTYA_Low_average,LBTYA_Low_max,LBTYA_Low_min,LBTYA_Low_volatility,LBTYA_Low_change,LBTYA_Close_average,LBTYA_Close_max,LBTYA_Close_min,LBTYA_Close_volatility,LBTYA_Close_change,LBTYA_Volume_average,LBTYA_Volume_max,LBTYA_Volume_min,LBTYA_Volume_volatility,LBTYA_Volume_change
2018-07-08,-0.4890429253759063,-0.5538750170068605,-0.24656948962122086,-0.649709309941602,-0.015249860645415525,-0.5586065599119153,-0.7430478728472047,-0.30990301410295595,-0.9751461584962742,-0.0725549793320835,-0.6730694283825792,-1.014888544421668,-0.32228582283934387,-1.2148751204032018,-0.0475561841624401,-0.55839917750825,-0.7091553992686123,-0.2761541387377658,-0.8842616857959062,-0.3450747983672792,-0.5260218634758193,-0.5996933166368565,0.13031792292966043,-0.7402157962207668,0.04942313281747377
2018-07-15,-0.9498744603091371,-1.0127247120667981,-0.9027338260641128,-0.748598722179973,-0.029088506489634892,-0.944973809908802,-0.8790015538031046,-1.059824573581068,-0.44966479299664297,-0.4660318710634377,-0.9584335880212403,-0.9406846934861216,-0.9112153530620033,-0.5861190164583326,-0.37396901713581876,-1.0097247485740173,-0.9370910636708984,-1.031434835502654,-0.6426722539697624,-0.3411352396029046,-0.8526374978818758,-0.7518177842857647,-0.6403344092755686,-0.6977590020328446,-0.2802548824003649
2018-07-22,-1.6070358702352288,-1.245040325646966,-1.6097163831468557,-0.429737310944612,-0.46365348563268444,-1.5702968982353998,-1.2606166273366195,-1.6099523448883744,-0.5441337434612962,-0.45046208578434027,-1.8572202264310054,-1.4298777984405313,-1.7135232421000772,-0.38257655808759444,-0.6104034725419138,-1.7939010213348143,-1.43566307642718,-1.8324338395125677,-0.5684595571965354,-0.6658583291462682,-0.8971378190907073,-0.5599117075574076,-0.9450286890409805,-0.3799425512542485,0.15936064453378293
2018-07-29,-0.902309227753524,-0.8482559385315426,-1.5402831149150036,0.3388471600645647,1.2131766135788609,-0.6661590647505969,-0.751132431152292,-0.7116251730796165,-0.43622426194913916,0.644119247510974,-0.7901657044703981,-1.0183020303318582,-1.17505962976714,-0.04635757824335025,0.9445627119827976,-0.5481972994974184,-0.6595399802403978,-0.3874027919813056,-0.6558671190308162,0.21591527923591383,-0.6320705113731141,-0.4864629160118513,-0.6914351034149766,-0.3671217513013676,-0.48581780528258894
2018-08-05,-1.1414090862185116,-1.5047285995035238,-0.7484651411392856,-0.742728480799011,-0.36199251148044975,-1.2940213536872305,-1.3626060086746759,-1.2067950145237738,-0.08795951786235288,-0.44626743125163937,-1.487772840549605,-1.345527366699561,-1.4298055266711696,0.691864858265378,-0.906933936651113,-1.3689897177601913,-1.585292672979017,-1.2725390124588885,-0.7223905023263962,-0.6185406554307579,-0.24486481653919825,-0.33267104910729095,-0.5620946518517339,0.011502150289042735,1.9444185689841829
2018-08-12,-2.264520265515017,-2.1369785552846925,-1.91278438966268,0.025529021229219524,-0.8782949141478489,-2.243322577521901,-1.9761933518245118,-2.1256828736865203,0.5588016428902431,-0.8447963323912103,-2.070217399231014,-2.072288740081758,-1.8315993014337837,0.10057450219902463,-0.763725046647377,-2.1822975031720975,-2.067978977384549,-2.140677392362332,-0.17528680014310363,-0.7345476315475251,0.6340063961221953,0.05208361843008211,1.1998628413768506,-0.562683393690918,-0.4374556100446361
2018-08-19,-1.8900696965182628,-1.96377934476488,-1.8131829541972033,-0.1461451860041263,0.0721594873417031,-1.6518342819926364,-1.8551359830972884,-1.5027212894938045,-0.8173957052243167,-0.017338638043214897,-1.8291759953018565,-1.9859408941335095,-1.838845667111654,-0.015821582783285333,-0.10768858007520413,-1.6802208199933986,-1.6635878971619915,-2.135948396243182,1.46196880930955,-0.20171518581914746,0.47306439043523435,0.3318433599856544,0.9393732756118498,-0.011456881851231967,-0.5358404560436485
2018-08-26,-1.2507673667688557,-1.546510881446603,-0.9686469463875185,-1.3073307667048026,0.05526694690080322,-1.2941552247331882,-1.5756350873056844,-0.9836772769691969,-1.5021649997373703,0.1767590782322467,-1.1720839148030076,-1.5621221311088844,-0.8583036246065949,-1.6674564009541064,-0.18354775145066768,-1.21978755115103,-1.4385265424996057,-1.0046659405634384,-1.3233535029091792,0.04908386966600315,0.5779235722265527,-0.5522000407046036,1.7039574159510367,-1.2397075667803006,0.43159609630783285
2018-09-02,-1.6688504331620415,-1.6571826408786385,-1.4605922158792306,-0.7112768628835129,0.3494145953690685,-1.485659185201993,-1.0616198042932785,-1.5274957699574139,0.8371910973016709,1.2565592899104612,-1.5531105893311012,-1.5500388071028912,-1.3391106189199953,-0.5753316121900346,0.9739758388434728,-1.3523002464048715,-0.8340954371171385,-1.3190652507250036,1.548559528525818,1.883379738149085,2.481665786008206,2.320889227806178,2.211810452626379,1.6213476792387473,0.5903384893159535
2018-09-09,-0.2799576262414714,-0.2537561561646923,-0.3357330075562638,0.08036837710489866,0.7165420937891049,-0.22145205863551193,-0.3332370827323144,-0.2753619889237175,-0.16693454769722835,0.7248914000699437,-0.19902113861395218,-0.2690972060189279,-0.2995821270796298,0.049125075078909355,0.814958686084354,-0.18569944249830572,-0.3081959698893146,-0.32240072578109963,0.08578251213141984,0.9574183935759256,-0.8150894865079381,-0.4910991721367361,-0.5155147532790776,-0.32783814618952184,-1.5716780279636362
2018-09-16,0.9389954504788942,0.8941669754837127,0.7759099198240456,0.5313990520486354,1.15821033971079,1.0269719254524614,0.976028111215163,0.9130011693816295,0.19443895904290912,0.875620802796596,1.0865879814885508,0.9694388390770753,0.9917221210112158,0.15331155363174231,0.6946971715760867,1.0492143315510718,1.0688576946291966,0.9314721631665707,0.08419860615039408,0.28276968354298965,0.27574999892349134,0.22847105859282238,0.2579802978184842,0.14756347079774226,1.5329802563406931
2018-09-23,1.1993869401619364,0.8822344912029692,1.2980710437900098,-0.9852613803266873,0.6347930186390476,1.199225224744084,0.9784587366152808,1.3857226493559303,-1.304902533376268,0.5578910222212194,1.1763467621719763,1.0274511624156148,1.181879826190133,-0.28619650132827795,-0.45573592219782366,1.057887467755819,0.8175985816730557,0.84200029348626,-0.33822438474146743,-0.9197394203064134,-0.5671526551200923,-0.6959989423732488,-0.33970951159044555,-0.7473684008356362,0.9343261547698187
2018-09-30,-0.4351359916770548,-0.01011734634683118,-0.9416106143278014,2.1689239388192525,-1.7644520350264357,-0.49616101069058,-0.134704419929314,-0.695224798371347,1.4287950148671016,-1.4455726387063426,-0.6359415023428496,0.046756479100131317,-0.9364077228745283,2.1551582648455776,-1.807908074788337,-0.623654190984279,-0.247681667596745,-0.7832072744248915,1.5075802711998758,-1.0069398740759399,1.2754466957643258,0.6273362552499139,1.2817553439585867,-0.01363600796260279,-0.5115894430941902
2018-10-07,-1.9081893035518245,-1.1493902797255209,-2.0371932665844366,2.0753380597046656,-1.79783129172929,-1.9525248027310846,-1.5519815464669555,-2.191469161784278,2.2197313826714637,-1.1857756111648086,-2.118723779764733,-1.8102601385299668,-2.315220167808625,1.830588879408568,-1.0077271740202773,-2.081811255297253,-2.0616257317055915,-2.122509944069124,1.31531545667267,-0.2756774179266597,2.0712904751053043,2.1706322871417902,1.0421500057209518,2.34057526122125,-0.8332683888528989
2018-10-14,-1.3072179967388309,-1.8093582007056608,-0.9640834189538309,-1.4845789016219746,0.23411290441073765,-1.187765555457062,-0.9402779177850016,-1.1090457074616369,0.9097794595892164,-1.4551664040588943,-1.198860160927286,-1.6848149814947526,-0.8430466099892359,-1.8101471938940514,0.009062832158234653,-1.268827360104931,-1.6769348263733757,-1.0508876285647049,-1.1929453826210836,-0.25918944273645234,-0.23290777487233072,-0.6060804671217198,0.0542709774318299,-0.8154234940416596,0.2224649831745814
2018-10-21,-2.139134095704893,-1.938735223915202,-2.485368794756773,1.9238501910395245,-1.0121866252843075,-2.038104839377103,-2.3023699287068733,-2.1020403178442537,0.7486264515296681,-0.30692019350950434,-2.1614077054715795,-1.9672425751425142,-2.3484294930936387,1.6019579137378028,-0.8585009861682298,-2.1378600701177017,-2.0189147881628,-2.126583166228547,1.2669120274403716,-0.9012430649126705,1.9769727663257814,1.3376950973169421,2.3541767705150964,0.33190488353360525,0.34291276589497516
2018-10-28,-1.2119184332230466,-1.2035981873031636,-1.2499424926604126,0.6724425118010616,1.300069363420539,-1.2130570780920271,-1.5162664407110615,-1.3927392116435398,0.4670078019527477,1.4178354445737797,-1.1224549892663116,-1.2954275934589465,-1.2300240274100234,0.24039296302192334,1.734017895418917,-1.0837582853925165,-1.2473022157104494,-1.347736704269233,0.9164892486293018,1.6439384261560672,-0.3235271589357044,-0.3288760723873058,-1.0836321089724998,0.24610063963076584,-1.8494957461736439
2018-11-04,-0.8691109814927599,-0.8168802543824786,-0.8398739639406111,0.42143664951644244,-0.28179675249301234,-0.901004071779095,-0.6303347472587354,-1.1323981754570178,1.6968174226695478,-0.766339473709085,-1.1061722909354257,-1.1564593173234023,-1.2711662107767951,0.8032847283937014,-1.2871989023018209,-0.9931379152719435,-0.6156945090903309,-1.4204422672372667,2.406401010497621,-1.5971177340530185,0.20204854973252367,0.028225320300641697,-0.5102942006022111,0.34600203332025564,1.3245069966788727
2018-11-11,-1.5715053194643414,-1.793182731476825,-1.3011147100803109,-0.664837258111467,0.2724461391274334,-1.604207033481796,-1.9687051884369937,-1.2766610392693654,-1.2754008107156547,0.6162668493765266,-1.5254674165908757,-1.7411071281816577,-1.2826069814130576,-0.9555969829978376,0.17560417681859328,-1.5611433613108434,-1.7407241610639947,-1.364526209979442,-0.41488378658985464,0.15931142621317046,-0.09022356639931611,-0.09634137684639268,0.3071835747647484,-0.31679022623798647,-1.249125348032441
2018-11-18,-1.6263695077523985,-1.5114471495100756,-1.6854527178432717,1.066627666453837,1.2177415536775533,-1.4978798958963186,-1.3489780713219586,-1.5224868990812426,0.9994828689704803,1.7573390085024045,-1.530947618574631,-1.211120841134747,-1.6991659966468704,1.8729404166046133,2.159100825948542,-1.3364329782827526,-1.1211410710578236,-1.6282803993947224,1.9634588895777882,2.2788422828031094,-0.23436372900267366,0.5144978382453504,-1.6516072792819316,1.6160213301642101,-0.5054800190876754
2018-11-25,-0.6895057375090087,-1.0537203343205892,-0.5706233408178902,-1.023344352006975,0.03447041574529438,-0.788342878100141,-1.1278084839510403,-0.48682351297198045,-1.638913797624561,0.026893200691227342,-0.6698449634463568,-0.9908511697099154,-0.3695784189445101,-1.4215255425493218,-0.20425500048056042,-0.7356819543383122,-1.0991682966920724,-0.3919870892239094,-1.429090787622154,-0.3150871364060981,0.3300096920603261,0.8047536786517848,0.5550125055881067,0.6390157768616977,0.2760949870014945
2018-12-02,-1.0806209529044393,-1.1389195842423474,-0.952706283941881,-0.28741067326196146,-0.9211695347496142,-1.1429022349263764,-1.0998441772391474,-1.0733399084506183,0.13300416618356076,-1.1565709702066034,-1.0539318146660714,-1.1737726597923637,-1.0029966815541935,-0.24816928218955073,-0.8058070617587694,-1.1132750700564331,-1.3603372595052268,-0.8599671107460659,-0.9303780586627375,-0.48333514561251223,-1.1506155003577212,-0.9822906617599146,-0.6222873800394175,-0.7795479526117207,0.002778446926191414
2018-12-09,-1.098301900787349,-1.2983751639475407,-1.0120121196947505,-0.6703912981219904,-0.5470849212073672,-1.1884701403105882,-1.2751653950935817,-1.0745591925348896,-0.48945533155552245,-0.33097716978619446,-1.1639283719923406,-1.1632855048060322,-1.0806282593455234,-0.03914864363502097,0.22191708266934718,-1.2141831233352656,-1.367726400168961,-1.1077504032976566,-0.43742556143704,-0.5298385423612664,0.25385006792758813,-0.18952131840971734,0.30989051610073987,-0.42697607494094914,-0.12354563796619451
2018-12-16,-1.6633362466629376,-1.6422929549179088,-1.8673854588521925,1.1092912661541787,-1.4010950124440287,-1.764425986617025,-1.6266930320832338,-2.0472101639482445,1.7495370724968349,-1.5905131443115297,-1.7439076256416643,-1.5491672831191992,-1.917073949106666,1.5449719300225655,-1.6602540058145376,-1.8683892430300002,-1.612688661877708,-2.03682054310677,1.5963881290170259,-1.794223855590501,-0.13078134089397767,0.017473513900939437,-0.7744683161245409,0.5375248896575588,-1.1076607509964316
2018-12-23,-2.0526166059970716,-2.1120601724488006,-1.7909854847165934,-1.0136772570509172,1.0251124539021281,-2.12582674973337,-2.197672888951602,-1.8210519604691011,-1.2688161759206875,0.7063722087877683,-2.0749491497252937,-2.190978944388537,-1.8803886024494714,-0.4213558418745774,0.6689663571565506,-1.9040412069423116,-2.155220349766619,-1.5156536326723895,-1.2803945320984547,0.4425972026662035,-0.39656049848536545,-0.6656689640801259,0.0726149276166401,-0.7938037747422092,-0.2310933388648904
2018-12-30,-1.544463506113393,-1.3316002682976045,-1.4703121345122097,0.4511506416955894,1.5485826228105095,-1.4174796068179056,-1.2919032225885447,-1.346947929662774,-0.03192206112398944,1.133155681955022,-1.383063901250859,-1.5745376179563106,-1.226663046518914,-0.5248330180893966,0.7357958939409263,-1.3778559756709237,-1.2016591202574531,-1.2053476220598662,0.04638636070427109,0.44614295198386045,2.0380324889729846,2.7452420266127113,1.0597319774427614,2.728492321344322,2.9434739949569275
2019-01-06,-1.5798444809006766,-1.5754281895392475,-1.431864431822147,-0.1561490294107154,-0.6624021903468645,-1.568354051514712,-1.593447420763816,-1.4872699302227517,-0.46448274850586774,0.16340031896485496,-1.4929622597299073,-1.711615848813406,-1.3152404698098368,-0.7607264702324231,0.12331682937251034,-1.5798147746274007,-1.6627027241837098,-1.412438274808875,-0.5494782552873939,0.6209175045934532,1.6847223790259274,1.248282728026328,1.8311489962090808,0.6022630751789059,-0.8863242729931774
2019-01-13,-0.8908401886523838,-1.08700471994025,-0.8251329498168732,-0.8733110018104048,0.7347333764254916,-0.8920523488779563,-1.0761809515940852,-0.6168671602690071,-1.2567745605571632,0.18012997632669422,-0.6938753570952143,-0.922343295262622,-0.5610938379968745,-0.9294445903458379,0.4200137422288613,-0.776735679714266,-1.003202387330756,-0.5071785129080038,-1.0744993991174074,0.2774979435703533,-0.038727710271175754,-0.26000262021384063,0.3148082444674132,-0.47989766661678096,-0.7933571537442279
2019-01-20,-0.4330224946902553,-0.5602166145316764,-0.37262970812264,-0.6451097538303925,0.7253776909266256,-0.4284017572836885,-0.4452638770150698,-0.2973168611295189,-0.4102222864027853,0.7049073492467466,-0.28906232182670494,-0.31274714697047684,-0.2879372995066665,-0.0672581653290785,0.7446246424879065,-0.260693250752369,-0.24828219522092546,-0.2038136728327194,-0.12845938115916125,0.7670980054393942,0.09879794579975608,-0.2580488572345762,0.5608216644449747,-0.5616670781468214,-0.2594250463107261
2019-01-27,0.5992442477952402,0.6936356314013118,0.5663380535825713,0.386562067764613,1.14178207013854,0.7099972308162448,1.1751020854917227,0.5338789573609182,1.5279054628862063,1.8038019811422132,0.7802807333459432,0.9663444416452444,0.7322524289456167,0.5793854383794386,1.0872960825503613,0.9004912897001649,1.213955588994864,0.7387202347195128,1.0541631610128728,1.523874853957078,0.26682046656375785,0.4941903891284936,0.29453279156903417,0.45689607657306247,1.41510649391871
2019-02-03,1.6116772215681787,1.504607505005371,1.7063646631275997,-1.0317372161756302,-0.0817019562842017,1.4504860857269337,1.249413533156754,1.4392396305917186,-0.34293059580586804,-0.5728722293025923,1.5255043152309788,1.3968685718611937,1.3380024909930006,0.14007651045777125,-1.1022422230692859,1.4499403150382375,1.3919166358280926,1.234852097487028,0.5133540838919285,-1.2397945866026063,-0.7493992194028719,-0.6488199805550803,-0.37647656146665354,-0.6050462506101486,-0.6530582938815997
2019-02-10,1.0748222398228882,0.9704208782093687,1.1844398187086693,-0.9658622226888162,0.3861639718011227,1.0379870047014488,0.9077707955718182,1.157520085019415,-0.4999808775663439,0.4385996465294762,1.1507422764184818,1.060496998069139,1.314464759887373,-0.6405328626302572,0.4185289274290257,1.200861870858443,1.0918358562369062,1.3921061230993161,-0.3708125648345132,0.45522391596875583,-0.9827423859706235,-1.0873845605030457,-0.03664941990571352,-1.2497448123213313,0.26934095459894064
2019-02-17,1.4215354098339252,1.4575501569667442,1.4964003094521527,-0.8324438459818189,0.4121231675838805,1.3766051565744166,1.1616278506438957,1.4354592186264177,-0.7687048709203029,0.2757293669184201,1.480335233738048,1.3363887306352262,1.572546952158456,-1.0660610089819642,-0.11785713553159148,1.40206314378546,1.2545401465968866,1.49554217179094,-0.5249369674837391,-0.1003711036507956,-1.065862939858304,-0.9910872763591713,-0.5450082274099143,-1.006621713505045,0.16453118086334143
2019-02-24,1.4962894457102465,1.511904002595924,1.260475913814807,0.5835026371748887,0.704524337852484,1.5481973047239252,1.2700522714206066,1.6136706288821208,-1.08247026751292,-0.2606772989498873,1.4905147971351893,1.3996098105400767,1.4196065015384394,-0.28195078829722064,0.7417367921742101,1.588961205079701,1.3133924127404,1.7468147300197985,-1.1589423973122615,0.11145023039647174,0.27219489428580895,0.3073139621283957,-0.6107118311390067,0.5587795506916912,-1.3391255389696939
2019-03-03,1.2289103629584426,1.228313609194826,1.1832258332670529,-0.18754385476483976,-1.1027164028628045,1.1492779524623316,1.0748350151331003,0.9850204647736308,0.10867712831180024,-1.086545924846651,1.2223071358256121,1.2122023598713014,1.0838948169366205,0.3726107687933217,-1.2005023195079816,1.1007190330611878,1.0200933476734404,0.946189078896925,0.14194399883709594,-0.908609077397299,-1.0982716337836178,-0.651628527773378,-1.272596710883369,-0.3493011262924443,0.7360223960029669
2019-03-10,0.9045184350349018,0.9049413877581214,0.8451921792334135,-1.4877239103364394e-15,0.6679634917101881,0.9465504580632172,0.9031325763542001,0.9044263646505388,-0.12693556951901863,0.5012500195290547,1.0112022788800528,0.9992470366984892,0.908880983930945,0.28999020259111863,0.9198724968738767,0.9740009354596272,0.8903591778463421,0.9609305641276036,-0.2513115922732207,0.6768526525209302,-0.477552339538807,-0.06916306932522366,-1.0633494652396105,0.2879818411178813,-1.0818988239436513
2019-03-17,1.0484395386526435,0.9842852614317154,1.174314647657045,-1.3984807767249918,-0.7486491259822101,0.9968272170843475,0.8450530724501122,1.0898923207173328,-0.8926215944258193,-0.6289539890314094,0.9970397517215535,0.9068279160423026,1.0216587020726924,-0.5684534640710818,-1.0747418378949996,1.0205302042996196,0.9155856917798842,1.1007291732555198,-0.49177051593717463,-0.6263255061337877,-1.127128446826696,-1.0969708419959807,-0.5366330263386657,-1.1150596419246679,-0.04324929698492769
2019-03-24,0.6197087873027634,0.6129444008890715,0.6719833852148241,-0.6077292176373651,-1.328237920490636,0.55546322783473,0.5781185402251208,0.584820879284073,-0.10233048947378741,-1.142686260547614,0.5387653658304022,0.46138016093310946,0.5976171605301412,-0.6617084914799048,-0.7659046243818189,0.46312638563494185,0.37867225058086473,0.5406619465641195,-0.544101366324434,-0.7240854787533023,-0.8951705725678435,-0.9724150857928963,-0.3755174584250768,-1.0184868854130407,0.1531381817690433
2019-03-31,0.8862557715597189,1.4145636915503257,0.4458559246820395,2.9402754026912015,2.2589889028184147,1.0580213184548868,1.3317927069497024,0.5505561451716431,2.0861394454966713,1.8879607311017697,1.008099900840846,1.4127691530934372,0.6388572283202997,2.72928857033823,2.028107053969934,1.1395775239808952,1.3713801465221573,0.6482780338304699,2.0176121444907005,1.7066282237429595,1.0752981967287363,0.9919688739732165,0.519072248523929,0.9924837765010801,1.218282329498998
2019-04-07,1.526038021454345,1.356155762350923,1.6428253439491336,-0.6017501040843495,-0.3852403535789279,1.553107262708621,1.4895451303590315,1.6665829482376673,-0.16171171386334207,0.05411925488635465,1.6075904865073665,1.5293124647697431,1.8133842720415847,-0.4695578021901817,7.479684311310851e-16,1.6073591608912583,1.553595306805542,1.6969084775272871,-0.09988013355988874,0.12983283814966856,-0.6114241434724951,-0.28747215905644635,-1.4272518841560897,0.13593720918357782,-0.3887911730934663
2019-04-14,1.592771612222519,1.5350658174769605,1.616956517099996,-0.15113618117538968,-1.2960191221024644,1.54897711680468,1.561559846613712,1.6290585550920829,-0.2713933236883393,-1.0358015460698962,1.498716809771987,1.3311051068332689,1.594019607461884,-0.7488525543577584,-0.6140690814982107,1.414805341187581,1.1860265298699204,1.5628461771014546,-1.0135930530273707,-0.573180507256434,-1.2089480915429367,-0.9993240464625426,-1.7913370089584466,-0.49140222227973795,-0.5049728118680487
2019-04-21,1.0299305715153488,0.7631427968828389,1.1326581227764265,-0.712819594168299,-0.7540207874617519,0.9992201239657978,0.8474832035644941,0.9737550976197791,-0.37546672699100936,-0.5251520394563646,1.0557239532476639,0.9155842244240749,1.2270423938828532,-0.749322973619188,-0.4664565172439605,0.9905689362287611,0.7828542004446161,1.0406767457796782,-0.6626425639337876,-0.3443821266080966,-1.5835847379540882,-1.2320222636863414,-1.6004494589248153,-0.8622578963898617,-0.10911005798305178
