Date,Direxion Daily Mid Cap Bull 3X SharesEtf_Open_average,Direxion Daily Mid Cap Bull 3X SharesEtf_Open_max,Direxion Daily Mid Cap Bull 3X SharesEtf_Open_min,Direxion Daily Mid Cap Bull 3X SharesEtf_High_average,Direxion Daily Mid Cap Bull 3X SharesEtf_High_max,Direxion Daily Mid Cap Bull 3X SharesEtf_High_min,Direxion Daily Mid Cap Bull 3X SharesEtf_Low_average,Direxion Daily Mid Cap Bull 3X SharesEtf_Low_max,Direxion Daily Mid Cap Bull 3X SharesEtf_Low_min,Direxion Daily Mid Cap Bull 3X SharesEtf_Close_average,Direxion Daily Mid Cap Bull 3X SharesEtf_Close_max,Direxion Daily Mid Cap Bull 3X SharesEtf_Close_min
2018-08-05,0.8866960162456141,0.8866960162456141,0.8866960162456141,1.032114735273,1.032114735273,1.032114735273,0.9551402744588889,0.9551402744588889,0.9551402744588889,0.946467119665919,0.946467119665919,0.946467119665919
2018-08-12,0.8857249750109489,0.8857249750109489,0.8857249750109489,1.0506342122593897,1.0506342122593897,1.0506342122593897,0.9861059400899305,0.9861059400899305,0.9861059400899305,1.1440441768402418,1.1440441768402418,1.1440441768402418
2018-08-19,1.524105910006526,1.524105910006526,1.524105910006526,1.5463059974122577,1.5463059974122577,1.5463059974122577,1.6148330727292866,1.6148330727292866,1.6148330727292866,1.6105205440460513,1.6105205440460513,1.6105205440460513
2018-08-26,1.4431508506343889,1.4431508506343889,1.4431508506343889,1.5901622268866111,1.5901622268866111,1.5901622268866111,1.5819441547101203,1.5819441547101203,1.5819441547101203,1.695979395506702,1.695979395506702,1.695979395506702
2018-09-02,1.086829519279405,1.086829519279405,1.086829519279405,1.263243293298401,1.263243293298401,1.263243293298401,1.1324768706859827,1.1324768706859827,1.1324768706859827,1.1354821121574676,1.1354821121574676,1.1354821121574676
2018-09-09,1.3947345715337247,1.3947345715337247,1.3947345715337247,1.5793028790765316,1.5793028790765316,1.5793028790765316,1.5043283355435066,1.5043283355435066,1.5043283355435066,1.602689897982434,1.602689897982434,1.602689897982434
2018-09-16,1.7425257130244578,1.7425257130244578,1.7425257130244578,1.5768702954030702,1.5768702954030702,1.5768702954030702,1.537829484485379,1.537829484485379,1.537829484485379,1.312048343376662,1.312048343376662,1.312048343376662
2018-09-23,0.17335517230411282,0.17335517230411282,0.17335517230411282,0.47242034155934753,0.47242034155934753,0.47242034155934753,0.3491198951163976,0.3491198951163976,0.3491198951163976,0.5987107345335159,0.5987107345335159,0.5987107345335159
2018-09-30,-0.840635434101075,-0.840635434101075,-0.840635434101075,-1.046474218299572,-1.046474218299572,-1.046474218299572,-1.4222694100574216,-1.4222694100574216,-1.4222694100574216,-1.280198478426491,-1.280198478426491,-1.280198478426491
2018-10-07,-3.124951005437596,-3.124951005437596,-3.124951005437596,-3.1793288839845872,-3.1793288839845872,-3.1793288839845872,-3.334406552698824,-3.334406552698824,-3.334406552698824,-3.163461378500973,-3.163461378500973,-3.163461378500973
2018-10-14,-2.5913091410227906,-2.5913091410227906,-2.5913091410227906,-2.6241658894271773,-2.6241658894271773,-2.6241658894271773,-2.3479776954327445,-2.3479776954327445,-2.3479776954327445,-2.5139917835455825,-2.5139917835455825,-2.5139917835455825
2018-10-21,-2.981411183032004,-2.981411183032004,-2.981411183032004,-2.8421855485452183,-2.8421855485452183,-2.8421855485452183,-2.862237267670161,-2.862237267670161,-2.862237267670161,-2.809186701272642,-2.809186701272642,-2.809186701272642
2018-10-28,-1.7185758703520766,-1.7185758703520766,-1.7185758703520766,-1.7466312291099801,-1.7466312291099801,-1.7466312291099801,-1.6725394566794478,-1.6725394566794478,-1.6725394566794478,-1.6893158551632617,-1.6893158551632617,-1.6893158551632617
2018-11-04,-1.2806585927374206,-1.2806585927374206,-1.2806585927374206,-1.3601508658522872,-1.3601508658522872,-1.3601508658522872,-1.2582814709331358,-1.2582814709331358,-1.2582814709331358,-1.300430928266219,-1.300430928266219,-1.300430928266219
2018-11-11,-1.549149224552168,-1.549149224552168,-1.549149224552168,-1.4843941553275248,-1.4843941553275248,-1.4843941553275248,-1.3369089983824896,-1.3369089983824896,-1.3369089983824896,-1.3819206478157817,-1.3819206478157817,-1.3819206478157817
2018-11-18,-1.7702729935958457,-1.7702729935958457,-1.7702729935958457,-1.6288390912251578,-1.6288390912251578,-1.6288390912251578,-1.5575141373635477,-1.5575141373635477,-1.5575141373635477,-1.6001463169828192,-1.6001463169828192,-1.6001463169828192
2018-11-25,-1.1289856641277893,-1.1289856641277893,-1.1289856641277893,-1.059527097099197,-1.059527097099197,-1.059527097099197,-0.9493952200405013,-0.9493952200405013,-0.9493952200405013,-0.9560592356160743,-0.9560592356160743,-0.9560592356160743
2018-12-02,-1.4547637696756877,-1.4547637696756877,-1.4547637696756877,-1.4559458622702186,-1.4559458622702186,-1.4559458622702186,-1.599673547241823,-1.599673547241823,-1.599673547241823,-1.6870889903896844,-1.6870889903896844,-1.6870889903896844
2018-12-09,-1.7980253448572903,-1.7980253448572903,-1.7980253448572903,-1.8050480745943769,-1.8050480745943769,-1.8050480745943769,-1.704115864924256,-1.704115864924256,-1.704115864924256,-1.79564926084318,-1.79564926084318,-1.79564926084318
2018-12-16,-2.075966771362991,-2.075966771362991,-2.075966771362991,-2.0775768058649104,-2.0775768058649104,-2.0775768058649104,-2.0918194682489935,-2.0918194682489935,-2.0918194682489935,-2.171392880727434,-2.171392880727434,-2.171392880727434
2018-12-23,-1.8166036421119796,-1.8166036421119796,-1.8166036421119796,-1.8133233358289051,-1.8133233358289051,-1.8133233358289051,-1.7083443872739266,-1.7083443872739266,-1.7083443872739266,-1.734998237404662,-1.734998237404662,-1.734998237404662
2018-12-30,-1.5966971206857234,-1.5966971206857234,-1.5966971206857234,-1.4993141821893377,-1.4993141821893377,-1.4993141821893377,-1.4536737759011593,-1.4536737759011593,-1.4536737759011593,-1.3812624109959193,-1.3812624109959193,-1.3812624109959193
2019-01-06,-0.9440074643356429,-0.9440074643356429,-0.9440074643356429,-0.9629453654850122,-0.9629453654850122,-0.9629453654850122,-0.8500283112130325,-0.8500283112130325,-0.8500283112130325,-0.8543544908413883,-0.8543544908413883,-0.8543544908413883
2019-01-13,-0.5692552311966046,-0.5692552311966046,-0.5692552311966046,-0.5470390261479162,-0.5470390261479162,-0.5470390261479162,-0.470798403288477,-0.470798403288477,-0.470798403288477,-0.45921084394047323,-0.45921084394047323,-0.45921084394047323
2019-01-20,-0.44794826680481203,-0.44794826680481203,-0.44794826680481203,-0.4712119064582694,-0.4712119064582694,-0.4712119064582694,-0.33261445209173623,-0.33261445209173623,-0.33261445209173623,-0.3805123626096601,-0.3805123626096601,-0.3805123626096601
2019-01-27,-0.18605964649974288,-0.18605964649974288,-0.18605964649974288,-0.22649153176730366,-0.22649153176730366,-0.22649153176730366,-0.09881818558080493,-0.09881818558080493,-0.09881818558080493,-0.12818621805163308,-0.12818621805163308,-0.12818621805163308
2019-02-03,-0.010199508849658204,-0.010199508849658204,-0.010199508849658204,-0.026202562482900607,-0.026202562482900607,-0.026202562482900607,0.05602489824736677,0.05602489824736677,0.05602489824736677,0.06493055241060752,0.06493055241060752,0.06493055241060752
2019-02-10,0.7035261329290603,0.7035261329290603,0.7035261329290603,0.7498390655974695,0.7498390655974695,0.7498390655974695,0.8685873678741112,0.8685873678741112,0.8685873678741112,0.8678144310279301,0.8678144310279301,0.8678144310279301
2019-02-17,1.1308026082484,1.1308026082484,1.1308026082484,1.1786814776802979,1.1786814776802979,1.1786814776802979,1.2726626289669127,1.2726626289669127,1.2726626289669127,1.2412886313515974,1.2412886313515974,1.2412886313515974
2019-02-24,1.1058529588710306,1.1058529588710306,1.1058529588710306,1.113438510118533,1.113438510118533,1.113438510118533,1.1134796155450686,1.1134796155450686,1.1134796155450686,1.1005291689831522,1.1005291689831522,1.1005291689831522
2019-03-03,0.27205628705267904,0.27205628705267904,0.27205628705267904,0.228675147013596,0.228675147013596,0.228675147013596,0.37726366759016355,0.37726366759016355,0.37726366759016355,0.3262510915287879,0.3262510915287879,0.3262510915287879
2019-03-10,0.7524630223852565,0.7524630223852565,0.7524630223852565,0.7927306701729686,0.7927306701729686,0.7927306701729686,0.8047671872246015,0.8047671872246015,0.8047671872246015,0.6953582981004326,0.6953582981004326,0.6953582981004326
2019-03-17,0.7717732329921594,0.7717732329921594,0.7717732329921594,0.6451080497011407,0.6451080497011407,0.6451080497011407,0.3345085872736116,0.3345085872736116,0.3345085872736116,0.21408534647481794,0.21408534647481794,0.21408534647481794
2019-03-24,0.8282994742084392,0.8282994742084392,0.8282994742084392,0.7536185328800914,0.7536185328800914,0.7536185328800914,0.8240111705771191,0.8240111705771191,0.8240111705771191,0.7511492409420075,0.7511492409420075,0.7511492409420075
2019-03-31,1.260697166068969,1.260697166068969,1.260697166068969,1.2781943188989857,1.2781943188989857,1.2781943188989857,1.3104590962379354,1.3104590962379354,1.3104590962379354,1.333530489950341,1.333530489950341,1.333530489950341
2019-04-07,1.3959432046901334,1.3959432046901334,1.3959432046901334,1.3745663866761382,1.3745663866761382,1.3745663866761382,1.3890352246311664,1.3890352246311664,1.3890352246311664,1.386967612308972,1.386967612308972,1.386967612308972
2019-04-14,1.179484249595554,1.179484249595554,1.179484249595554,1.1588094692765265,1.1588094692765265,1.1588094692765265,1.1434508881855132,1.1434508881855132,1.1434508881855132,1.1865620582614123,1.1865620582614123,1.1865620582614123
2019-04-21,1.1115775106016774,1.1115775106016774,1.1115775106016774,1.2522439150054723,1.2522439150054723,1.2522439150054723,1.1671297301484491,1.1671297301484491,1.1671297301484491,1.2523161245979944,1.2523161245979944,1.2523161245979944
2019-04-28,1.0755275678049376,1.0755275678049376,1.0755275678049376,1.2012953485779823,1.2012953485779823,1.2012953485779823,1.1251779546374094,1.1251779546374094,1.1251779546374094,1.2105992470054945,1.2105992470054945,1.2105992470054945
2019-05-05,0.5329525152535806,0.5329525152535806,0.5329525152535806,0.5780123417979048,0.5780123417979048,0.5780123417979048,0.293996881188452,0.293996881188452,0.293996881188452,0.5815583013576444,0.5815583013576444,0.5815583013576444
2019-05-12,0.07655047383647165,0.07655047383647165,0.07655047383647165,0.14880005805010618,0.14880005805010618,0.14880005805010618,0.03995125861111807,0.03995125861111807,0.03995125861111807,-0.10148664508880004,-0.10148664508880004,-0.10148664508880004
2019-05-19,-0.700695740731574,-0.700695740731574,-0.700695740731574,-0.7790395126522076,-0.7790395126522076,-0.7790395126522076,-0.676434439831573,-0.676434439831573,-0.676434439831573,-0.7433355349590892,-0.7433355349590892,-0.7433355349590892
2019-05-26,-1.7985172744890636,-1.7985172744890636,-1.7985172744890636,-1.8026126592809335,-1.8026126592809335,-1.8026126592809335,-1.7292986522356908,-1.7292986522356908,-1.7292986522356908,-1.7191703183356797,-1.7191703183356797,-1.7191703183356797
2019-06-02,-0.37377450318904576,-0.37377450318904576,-0.37377450318904576,-0.4225438362470714,-0.4225438362470714,-0.4225438362470714,-0.30725930472703844,-0.30725930472703844,-0.30725930472703844,-0.3823249339172104,-0.3823249339172104,-0.3823249339172104
2019-06-09,-0.033115467181053716,-0.033115467181053716,-0.033115467181053716,-0.23278863499739003,-0.23278863499739003,-0.23278863499739003,-0.10651924387892606,-0.10651924387892606,-0.10651924387892606,-0.27728032547760845,-0.27728032547760845,-0.27728032547760845
2019-06-16,0.5267501100721133,0.5267501100721133,0.5267501100721133,0.30173020322998945,0.30173020322998945,0.30173020322998945,0.3260138912133865,0.3260138912133865,0.3260138912133865,0.19237350553240945,0.19237350553240945,0.19237350553240945
2019-06-23,0.1890360842255746,0.1890360842255746,0.1890360842255746,0.3830839579595734,0.3830839579595734,0.3830839579595734,0.35826823280482684,0.35826823280482684,0.35826823280482684,0.4672746779811609,0.4672746779811609,0.4672746779811609
2019-06-30,0.6470475335899077,0.6470475335899077,0.6470475335899077,0.7195146494258055,0.7195146494258055,0.7195146494258055,0.6563483341116244,0.6563483341116244,0.6563483341116244,0.8148822556154274,0.8148822556154274,0.8148822556154274
2019-07-07,0.4478160015253949,0.4478160015253949,0.4478160015253949,0.6558187175831739,0.6558187175831739,0.6558187175831739,0.63622865556217,0.63622865556217,0.63622865556217,0.7108248064499121,0.7108248064499121,0.7108248064499121
2019-07-14,0.5510233593829552,0.5510233593829552,0.5510233593829552,0.41911779566466684,0.41911779566466684,0.41911779566466684,0.42652947009645703,0.42652947009645703,0.42652947009645703,0.16163730389864697,0.16163730389864697,0.16163730389864697
2019-07-21,0.9796547845018245,0.9796547845018245,0.9796547845018245,1.0183089690747877,1.0183089690747877,1.0183089690747877,1.1292942526052754,1.1292942526052754,1.1292942526052754,1.0635072720579737,1.0635072720579737,1.0635072720579737
2019-07-28,-0.33031492105524074,-0.33031492105524074,-0.33031492105524074,-0.4695188150346163,-0.4695188150346163,-0.4695188150346163,-0.5791905898683212,-0.5791905898683212,-0.5791905898683212,-0.48830875480872304,-0.48830875480872304,-0.48830875480872304
2019-08-04,-0.5299673840973416,-0.5299673840973416,-0.5299673840973416,-0.7179673443216185,-0.7179673443216185,-0.7179673443216185,-0.825121856441572,-0.825121856441572,-0.825121856441572,-0.9074413616089434,-0.9074413616089434,-0.9074413616089434
2019-08-11,-2.0114694070688683,-2.0114694070688683,-2.0114694070688683,-1.602964444518446,-1.602964444518446,-1.602964444518446,-1.7828502779717077,-1.7828502779717077,-1.7828502779717077,-1.4019027799778312,-1.4019027799778312,-1.4019027799778312
2019-08-18,-1.1645352543107612,-1.1645352543107612,-1.1645352543107612,-1.25717123886505,-1.25717123886505,-1.25717123886505,-1.792690252989286,-1.792690252989286,-1.792690252989286,-1.8375329117145165,-1.8375329117145165,-1.8375329117145165
2019-08-25,-0.9516741209360816,-0.9516741209360816,-0.9516741209360816,-1.1245579988271859,-1.1245579988271859,-1.1245579988271859,-0.8984871464033651,-0.8984871464033651,-0.8984871464033651,-0.9697912302717498,-0.9697912302717498,-0.9697912302717498
2019-09-01,-0.3128186299520615,-0.3128186299520615,-0.3128186299520615,-0.4122702247493885,-0.4122702247493885,-0.4122702247493885,-0.18388241244966563,-0.18388241244966563,-0.18388241244966563,-0.3663132883807623,-0.3663132883807623,-0.3663132883807623
2019-09-08,0.9639628008248801,0.9639628008248801,0.9639628008248801,0.8721507386855528,0.8721507386855528,0.8721507386855528,0.9471939961389789,0.9471939961389789,0.9471939961389789,0.7172085792353363,0.7172085792353363,0.7172085792353363
2019-09-15,0.6807811392133856,0.6807811392133856,0.6807811392133856,0.5695848856321147,0.5695848856321147,0.5695848856321147,0.551222657154343,0.551222657154343,0.551222657154343,0.39637061245993993,0.39637061245993993,0.39637061245993993
2019-09-22,0.4782131647060867,0.4782131647060867,0.4782131647060867,0.2897598145111414,0.2897598145111414,0.2897598145111414,-0.008813938776847672,-0.008813938776847672,-0.008813938776847672,-0.04798894552401658,-0.04798894552401658,-0.04798894552401658
2019-09-29,-0.8662475725194826,-0.8662475725194826,-0.8662475725194826,-0.7675050363358429,-0.7675050363358429,-0.7675050363358429,-0.7483454263477692,-0.7483454263477692,-0.7483454263477692,-0.4898399910665226,-0.4898399910665226,-0.4898399910665226
2019-10-06,-0.5758781272145118,-0.5758781272145118,-0.5758781272145118,-0.19498547942149871,-0.19498547942149871,-0.19498547942149871,-0.277288535569098,-0.277288535569098,-0.277288535569098,-0.27936020912127874,-0.27936020912127874,-0.27936020912127874
2019-10-13,-0.048210374460233886,-0.048210374460233886,-0.048210374460233886,-0.1255823007607525,-0.1255823007607525,-0.1255823007607525,0.05868804666839739,0.05868804666839739,0.05868804666839739,0.10346546995084692,0.10346546995084692,0.10346546995084692
2019-10-20,0.24954379015352812,0.24954379015352812,0.24954379015352812,0.49856679659953523,0.49856679659953523,0.49856679659953523,0.5339072060572276,0.5339072060572276,0.5339072060572276,0.5999362783378207,0.5999362783378207,0.5999362783378207
2019-10-27,0.7928864460905971,0.7928864460905971,0.7928864460905971,0.991419651800098,0.991419651800098,0.991419651800098,0.9451655544718314,0.9451655544718314,0.9451655544718314,1.1384300837770787,1.1384300837770787,1.1384300837770787
2019-11-03,1.3407975925673823,1.3407975925673823,1.3407975925673823,1.3142379919261327,1.3142379919261327,1.3142379919261327,1.4046640174668006,1.4046640174668006,1.4046640174668006,1.3856842659814543,1.3856842659814543,1.3856842659814543
2019-11-10,1.5597765776995929,1.5597765776995929,1.5597765776995929,1.3594817575073423,1.3594817575073423,1.3594817575073423,1.4413290747661467,1.4413290747661467,1.4413290747661467,1.352750337001659,1.352750337001659,1.352750337001659
2019-11-17,1.0666702441289984,1.0666702441289984,1.0666702441289984,0.9238703442063911,0.9238703442063911,0.9238703442063911,1.0495253408950316,1.0495253408950316,1.0495253408950316,1.0089994154685362,1.0089994154685362,1.0089994154685362
2019-11-24,1.7667368174725313,1.7667368174725313,1.7667368174725313,1.8177459644562433,1.8177459644562433,1.8177459644562433,1.5901750544924795,1.5901750544924795,1.5901750544924795,1.4606555664408623,1.4606555664408623,1.4606555664408623
2019-12-01,1.5672876092044121,1.5672876092044121,1.5672876092044121,1.6358025582496856,1.6358025582496856,1.6358025582496856,1.628519830482558,1.628519830482558,1.628519830482558,1.5844173741344247,1.5844173741344247,1.5844173741344247
2019-12-08,1.7438198927159068,1.7438198927159068,1.7438198927159068,1.8482575383368596,1.8482575383368596,1.8482575383368596,1.5498800995895659,1.5498800995895659,1.5498800995895659,1.5651618640738114,1.5651618640738114,1.5651618640738114
2019-12-15,1.91031144255659,1.91031144255659,1.91031144255659,2.0205772571223206,2.0205772571223206,2.0205772571223206,1.9809736307071304,1.9809736307071304,1.9809736307071304,2.0136087852188407,2.0136087852188407,2.0136087852188407
2019-12-22,1.8038014854584277,1.8038014854584277,1.8038014854584277,1.7291844261952287,1.7291844261952287,1.7291844261952287,1.6950265067517791,1.6950265067517791,1.6950265067517791,1.6710746927554427,1.6710746927554427,1.6710746927554427
2019-12-29,1.1486519355024174,1.1486519355024174,1.1486519355024174,1.3359534720040913,1.3359534720040913,1.3359534720040913,1.2329238226685186,1.2329238226685186,1.2329238226685186,1.3808042577119228,1.3808042577119228,1.3808042577119228
