Date,Vanguard FTSE Pacific_Open_average,Vanguard FTSE Pacific_Open_max,Vanguard FTSE Pacific_Open_min,Vanguard FTSE Pacific_High_average,Vanguard FTSE Pacific_High_max,Vanguard FTSE Pacific_High_min,Vanguard FTSE Pacific_Low_average,Vanguard FTSE Pacific_Low_max,Vanguard FTSE Pacific_Low_min,Vanguard FTSE Pacific_Close_average,Vanguard FTSE Pacific_Close_max,Vanguard FTSE Pacific_Close_min
2018-09-23,1.5391602718301627,1.5391602718301627,1.5391602718301627,1.589336800500335,1.589336800500335,1.589336800500335,1.633895970512661,1.633895970512661,1.633895970512661,1.5780654303790833,1.5780654303790833,1.5780654303790833
2018-09-30,-0.9154072065115394,-0.9154072065115394,-0.9154072065115394,-0.6418754002704175,-0.6418754002704175,-0.6418754002704175,-0.9108314896155282,-0.9108314896155282,-0.9108314896155282,-0.5288722519748456,-0.5288722519748456,-0.5288722519748456
2018-10-07,-2.369559380837246,-2.369559380837246,-2.369559380837246,-2.269116964576797,-2.269116964576797,-2.269116964576797,-2.3213022664307186,-2.3213022664307186,-2.3213022664307186,-2.319528427209036,-2.319528427209036,-2.319528427209036
2018-10-14,-1.6149212965692947,-1.6149212965692947,-1.6149212965692947,-1.7182404405943863,-1.7182404405943863,-1.7182404405943863,-1.7650793424943325,-1.7650793424943325,-1.7650793424943325,-1.799485035334116,-1.799485035334116,-1.799485035334116
2018-10-21,-2.4078893457230612,-2.4078893457230612,-2.4078893457230612,-2.3748917401742737,-2.3748917401742737,-2.3748917401742737,-2.5428459556626044,-2.5428459556626044,-2.5428459556626044,-2.5067327909245227,-2.5067327909245227,-2.5067327909245227
2018-10-28,-1.384077828002729,-1.384077828002729,-1.384077828002729,-1.387734165630898,-1.387734165630898,-1.387734165630898,-1.1860047930778632,-1.1860047930778632,-1.1860047930778632,-1.2267086041212143,-1.2267086041212143,-1.2267086041212143
2018-11-04,-1.1670470681961682,-1.1670470681961682,-1.1670470681961682,-1.1927086686918489,-1.1927086686918489,-1.1927086686918489,-1.2160589615130974,-1.2160589615130974,-1.2160589615130974,-1.2763021717091554,-1.2763021717091554,-1.2763021717091554
2018-11-11,-1.0380658269043157,-1.0380658269043157,-1.0380658269043157,-1.0642928935762828,-1.0642928935762828,-1.0642928935762828,-0.9877586174258323,-0.9877586174258323,-0.9877586174258323,-1.0326122471935995,-1.0326122471935995,-1.0326122471935995
2018-11-18,-0.9062155484594614,-0.9062155484594614,-0.9062155484594614,-0.9026712197396007,-0.9026712197396007,-0.9026712197396007,-0.7276608316893571,-0.7276608316893571,-0.7276608316893571,-0.733945072694882,-0.733945072694882,-0.733945072694882
2018-11-25,-0.06296589712352237,-0.06296589712352237,-0.06296589712352237,-0.10499074965136782,-0.10499074965136782,-0.10499074965136782,-0.04719328496183016,-0.04719328496183016,-0.04719328496183016,-0.021982712602428404,-0.021982712602428404,-0.021982712602428404
2018-12-02,-1.3084526107336625,-1.3084526107336625,-1.3084526107336625,-1.2865046660099244,-1.2865046660099244,-1.2865046660099244,-1.2905633379943202,-1.2905633379943202,-1.2905633379943202,-1.1640879120422662,-1.1640879120422662,-1.1640879120422662
2018-12-09,-1.1327483561254752,-1.1327483561254752,-1.1327483561254752,-1.1435359606794493,-1.1435359606794493,-1.1435359606794493,-1.1180007098463036,-1.1180007098463036,-1.1180007098463036,-1.1633053174169898,-1.1633053174169898,-1.1633053174169898
2018-12-16,-2.130633944953338,-2.130633944953338,-2.130633944953338,-2.064733623980056,-2.064733623980056,-2.064733623980056,-1.9345088599533324,-1.9345088599533324,-1.9345088599533324,-2.010677847325757,-2.010677847325757,-2.010677847325757
2018-12-23,-1.323951298390578,-1.323951298390578,-1.323951298390578,-1.3512367695346301,-1.3512367695346301,-1.3512367695346301,-1.2986220392993804,-1.2986220392993804,-1.2986220392993804,-1.3087960212823013,-1.3087960212823013,-1.3087960212823013
2018-12-30,-0.7598800187885055,-0.7598800187885055,-0.7598800187885055,-0.6664089330652495,-0.6664089330652495,-0.6664089330652495,-0.6044731176492141,-0.6044731176492141,-0.6044731176492141,-0.5862932391381935,-0.5862932391381935,-0.5862932391381935
2019-01-06,-0.5078203605604774,-0.5078203605604774,-0.5078203605604774,-0.47036865769266345,-0.47036865769266345,-0.47036865769266345,-0.3081425683640676,-0.3081425683640676,-0.3081425683640676,-0.34433150510808247,-0.34433150510808247,-0.34433150510808247
2019-01-13,0.4052478379477013,0.4052478379477013,0.4052478379477013,0.4020272654443413,0.4020272654443413,0.4020272654443413,0.563225794991703,0.563225794991703,0.563225794991703,0.5524362751042629,0.5524362751042629,0.5524362751042629
2019-01-20,0.2551830003286615,0.2551830003286615,0.2551830003286615,0.205884479018138,0.205884479018138,0.205884479018138,0.35521433567530186,0.35521433567530186,0.35521433567530186,0.32719367794373305,0.32719367794373305,0.32719367794373305
2019-01-27,0.6222044175787307,0.6222044175787307,0.6222044175787307,0.7270174041699166,0.7270174041699166,0.7270174041699166,0.7851970056272672,0.7851970056272672,0.7851970056272672,0.8331575589430769,0.8331575589430769,0.8331575589430769
2019-02-03,0.2706112360409025,0.2706112360409025,0.2706112360409025,0.19812657596609604,0.19812657596609604,0.19812657596609604,0.344085101709384,0.344085101709384,0.344085101709384,0.2558047427166585,0.2558047427166585,0.2558047427166585
2019-02-10,0.9406467987031241,0.9406467987031241,0.9406467987031241,1.0184262667644886,1.0184262667644886,1.0184262667644886,1.009825353604572,1.009825353604572,1.009825353604572,1.0262776646026113,1.0262776646026113,1.0262776646026113
2019-02-17,1.4246532563859005,1.4246532563859005,1.4246532563859005,1.399501575323082,1.399501575323082,1.399501575323082,1.4078778900833608,1.4078778900833608,1.4078778900833608,1.2994813921858683,1.2994813921858683,1.2994813921858683
2019-02-24,1.171127728765947,1.171127728765947,1.171127728765947,1.1729448381036593,1.1729448381036593,1.1729448381036593,1.027550719322703,1.027550719322703,1.027550719322703,1.046806400955397,1.046806400955397,1.046806400955397
2019-03-03,0.5155986843442485,0.5155986843442485,0.5155986843442485,0.665387795911233,0.665387795911233,0.665387795911233,0.6143722412301912,0.6143722412301912,0.6143722412301912,0.7342329351618309,0.7342329351618309,0.7342329351618309
2019-03-10,0.8678890201267523,0.8678890201267523,0.8678890201267523,0.845256615458809,0.845256615458809,0.845256615458809,0.9114278102236957,0.9114278102236957,0.9114278102236957,0.8583812498351316,0.8583812498351316,0.8583812498351316
2019-03-17,0.46595151443907235,0.46595151443907235,0.46595151443907235,0.476324961781906,0.476324961781906,0.476324961781906,0.4462025105140699,0.4462025105140699,0.4462025105140699,0.5408583615893767,0.5408583615893767,0.5408583615893767
2019-03-24,1.2828190934061852,1.2828190934061852,1.2828190934061852,1.3727996409431873,1.3727996409431873,1.3727996409431873,1.3772780882613689,1.3772780882613689,1.3772780882613689,1.387082505378563,1.387082505378563,1.387082505378563
2019-03-31,1.3263043346081544,1.3263043346081544,1.3263043346081544,1.2380215342607022,1.2380215342607022,1.2380215342607022,1.334379097776552,1.334379097776552,1.334379097776552,1.3098885223955805,1.3098885223955805,1.3098885223955805
2019-04-07,1.3407694128244438,1.3407694128244438,1.3407694128244438,1.2343595301293704,1.2343595301293704,1.2343595301293704,1.361676360109149,1.361676360109149,1.361676360109149,1.2086092725145896,1.2086092725145896,1.2086092725145896
2019-04-14,1.1390053438233076,1.1390053438233076,1.1390053438233076,1.005383000621492,1.005383000621492,1.005383000621492,0.9757452645748889,0.9757452645748889,0.9757452645748889,0.9482746241823555,0.9482746241823555,0.9482746241823555
2019-04-21,0.917495368352251,0.917495368352251,0.917495368352251,0.9812670288894499,0.9812670288894499,0.9812670288894499,1.0825110926796218,1.0825110926796218,1.0825110926796218,1.0868594574276407,1.0868594574276407,1.0868594574276407
2019-04-28,-0.2556002404017404,-0.2556002404017404,-0.2556002404017404,0.20343690853512034,0.20343690853512034,0.20343690853512034,-0.09601326604537869,-0.09601326604537869,-0.09601326604537869,0.25161966415548487,0.25161966415548487,0.25161966415548487
2019-05-05,-2.24521237882991,-2.24521237882991,-2.24521237882991,-2.4949197784230277,-2.4949197784230277,-2.4949197784230277,-2.4520171894927767,-2.4520171894927767,-2.4520171894927767,-2.686570186847679,-2.686570186847679,-2.686570186847679
2019-05-12,-1.7486676240709085,-1.7486676240709085,-1.7486676240709085,-1.7765766868016821,-1.7765766868016821,-1.7765766868016821,-1.5960991075863982,-1.5960991075863982,-1.5960991075863982,-1.7272475307773005,-1.7272475307773005,-1.7272475307773005
2019-05-19,-1.1072741524539698,-1.1072741524539698,-1.1072741524539698,-1.2967612660116798,-1.2967612660116798,-1.2967612660116798,-1.133079869923019,-1.133079869923019,-1.133079869923019,-1.1888501810193912,-1.1888501810193912,-1.1888501810193912
2019-05-26,-1.4353509948147725,-1.4353509948147725,-1.4353509948147725,-1.5266353319698778,-1.5266353319698778,-1.5266353319698778,-1.4147018771844753,-1.4147018771844753,-1.4147018771844753,-1.4171967596500805,-1.4171967596500805,-1.4171967596500805
2019-06-02,-0.051301664497000556,-0.051301664497000556,-0.051301664497000556,-0.0728910863140687,-0.0728910863140687,-0.0728910863140687,0.017104000499628007,0.017104000499628007,0.017104000499628007,-0.11664681344079243,-0.11664681344079243,-0.11664681344079243
2019-06-09,-0.8390267137335778,-0.8390267137335778,-0.8390267137335778,-0.9003350248904247,-0.9003350248904247,-0.9003350248904247,-0.7326246807018763,-0.7326246807018763,-0.7326246807018763,-0.8399229704493719,-0.8399229704493719,-0.8399229704493719
2019-06-16,0.2394502174034856,0.2394502174034856,0.2394502174034856,0.17116638377638957,0.17116638377638957,0.17116638377638957,0.31806686719995425,0.31806686719995425,0.31806686719995425,0.21456833809377043,0.21456833809377043,0.21456833809377043
2019-06-23,1.0736265489510084,1.0736265489510084,1.0736265489510084,1.0639353159662102,1.0639353159662102,1.0639353159662102,0.8620822645533804,0.8620822645533804,0.8620822645533804,0.8883255567529128,0.8883255567529128,0.8883255567529128
2019-06-30,0.6016504340133472,0.6016504340133472,0.6016504340133472,0.5242390392810367,0.5242390392810367,0.5242390392810367,0.6744102200012607,0.6744102200012607,0.6744102200012607,0.6046618951185396,0.6046618951185396,0.6046618951185396
2019-07-07,0.8139817648177651,0.8139817648177651,0.8139817648177651,0.7062341201302954,0.7062341201302954,0.7062341201302954,0.8520391676201439,0.8520391676201439,0.8520391676201439,0.7595281571633321,0.7595281571633321,0.7595281571633321
2019-07-14,0.7895718916494945,0.7895718916494945,0.7895718916494945,0.6730241532462066,0.6730241532462066,0.6730241532462066,0.7683377102724678,0.7683377102724678,0.7683377102724678,0.7216820970398834,0.7216820970398834,0.7216820970398834
2019-07-21,0.5546581208888525,0.5546581208888525,0.5546581208888525,0.5724199231346804,0.5724199231346804,0.5724199231346804,0.5892097047144476,0.5892097047144476,0.5892097047144476,0.5073317515982655,0.5073317515982655,0.5073317515982655
2019-07-28,-1.4847618180511222,-1.4847618180511222,-1.4847618180511222,-1.4994764625368824,-1.4994764625368824,-1.4994764625368824,-1.947745500194256,-1.947745500194256,-1.947745500194256,-1.8880195783658147,-1.8880195783658147,-1.8880195783658147
2019-08-04,-1.540574079556509,-1.540574079556509,-1.540574079556509,-1.601541340509376,-1.601541340509376,-1.601541340509376,-1.5575293484669717,-1.5575293484669717,-1.5575293484669717,-1.6044777910243728,-1.6044777910243728,-1.6044777910243728
2019-08-11,-1.2329593830445733,-1.2329593830445733,-1.2329593830445733,-1.257917448391945,-1.257917448391945,-1.257917448391945,-1.0677680959039588,-1.0677680959039588,-1.0677680959039588,-1.152765167660847,-1.152765167660847,-1.152765167660847
2019-08-18,-1.2395354548796464,-1.2395354548796464,-1.2395354548796464,-1.2765236841714676,-1.2765236841714676,-1.2765236841714676,-1.1536011130991863,-1.1536011130991863,-1.1536011130991863,-1.120729825951314,-1.120729825951314,-1.120729825951314
2019-08-25,-0.7977716493426263,-0.7977716493426263,-0.7977716493426263,-0.8235655544290248,-0.8235655544290248,-0.8235655544290248,-0.7585696622805831,-0.7585696622805831,-0.7585696622805831,-0.7182804707297635,-0.7182804707297635,-0.7182804707297635
2019-09-01,0.36405143318079874,0.36405143318079874,0.36405143318079874,0.3282396560818777,0.3282396560818777,0.3282396560818777,0.3939241043166686,0.3939241043166686,0.3939241043166686,0.4088977138456161,0.4088977138456161,0.4088977138456161
2019-09-08,1.0582860750616474,1.0582860750616474,1.0582860750616474,1.0714872766203754,1.0714872766203754,1.0714872766203754,1.0323308172898367,1.0323308172898367,1.0323308172898367,0.9967355190991882,0.9967355190991882,0.9967355190991882
2019-09-15,0.8271765462903686,0.8271765462903686,0.8271765462903686,0.9526382663362398,0.9526382663362398,0.9526382663362398,0.9059615865961435,0.9059615865961435,0.9059615865961435,0.9796367725548424,0.9796367725548424,0.9796367725548424
2019-09-22,0.4654057845694311,0.4654057845694311,0.4654057845694311,0.6105002486918705,0.6105002486918705,0.6105002486918705,0.5531134261281861,0.5531134261281861,0.5531134261281861,0.6617839049723809,0.6617839049723809,0.6617839049723809
2019-09-29,0.3806772544601548,0.3806772544601548,0.3806772544601548,0.4324987649224525,0.4324987649224525,0.4324987649224525,0.40967879533173684,0.40967879533173684,0.40967879533173684,0.35502963253813,0.35502963253813,0.35502963253813
2019-10-06,0.9003568070747283,0.9003568070747283,0.9003568070747283,0.8583223307095809,0.8583223307095809,0.8583223307095809,0.89528333517206,0.89528333517206,0.89528333517206,0.8266066368771432,0.8266066368771432,0.8266066368771432
2019-10-13,1.4434874897209218,1.4434874897209218,1.4434874897209218,1.371824675396073,1.371824675396073,1.371824675396073,1.372702579324909,1.372702579324909,1.372702579324909,1.3696622054201626,1.3696622054201626,1.3696622054201626
2019-10-20,1.5292288373982035,1.5292288373982035,1.5292288373982035,1.538235060588815,1.538235060588815,1.538235060588815,1.462166912190245,1.462166912190245,1.462166912190245,1.520540862272618,1.520540862272618,1.520540862272618
2019-10-27,1.8529217974056786,1.8529217974056786,1.8529217974056786,1.7923453877915685,1.7923453877915685,1.7923453877915685,1.739321572358396,1.739321572358396,1.739321572358396,1.76333309072538,1.76333309072538,1.76333309072538
2019-11-03,1.4828420312721005,1.4828420312721005,1.4828420312721005,1.5273223853035753,1.5273223853035753,1.5273223853035753,1.4874863477205982,1.4874863477205982,1.4874863477205982,1.534836169247964,1.534836169247964,1.534836169247964
2019-11-10,1.3531518414847301,1.3531518414847301,1.3531518414847301,1.3175685119927785,1.3175685119927785,1.3175685119927785,1.3095409601073993,1.3095409601073993,1.3095409601073993,1.3296935744028233,1.3296935744028233,1.3296935744028233
2019-11-17,1.160765405536667,1.160765405536667,1.160765405536667,1.1894811853431966,1.1894811853431966,1.1894811853431966,1.1934372210879438,1.1934372210879438,1.1934372210879438,1.2004926831086922,1.2004926831086922,1.2004926831086922
2019-11-24,0.9337749538463446,0.9337749538463446,0.9337749538463446,0.82245178484942,0.82245178484942,0.82245178484942,0.6366372284540656,0.6366372284540656,0.6366372284540656,0.6976004251277464,0.6976004251277464,0.6976004251277464
2019-12-01,1.1020664568895937,1.1020664568895937,1.1020664568895937,1.0934517235464092,1.0934517235464092,1.0934517235464092,1.105839353937479,1.105839353937479,1.105839353937479,0.9498128671968095,0.9498128671968095,0.9498128671968095
2019-12-08,1.5532608977440068,1.5532608977440068,1.5532608977440068,1.586249423464962,1.586249423464962,1.586249423464962,1.6506572033321023,1.6506572033321023,1.6506572033321023,1.572278093709482,1.572278093709482,1.572278093709482
2019-12-15,0.7081170628799226,0.7081170628799226,0.7081170628799226,0.6513875356602681,0.6513875356602681,0.6513875356602681,0.7154480886862806,0.7154480886862806,0.7154480886862806,0.6739114019549198,0.6739114019549198,0.6739114019549198
2019-12-22,0.7943133318168107,0.7943133318168107,0.7943133318168107,0.6965501459325598,0.6965501459325598,0.6965501459325598,0.4807120878694862,0.4807120878694862,0.4807120878694862,0.38306145284084336,0.38306145284084336,0.38306145284084336
2019-12-29,0.2342029735859122,0.2342029735859122,0.2342029735859122,0.5182229400644928,0.5182229400644928,0.5182229400644928,0.35403762463360144,0.35403762463360144,0.35403762463360144,0.2538111319227114,0.2538111319227114,0.2538111319227114
