Date,NLNK_Open_average,NLNK_Open_max,NLNK_Open_min,NLNK_Open_volatility,NLNK_Open_change,NLNK_High_average,NLNK_High_max,NLNK_High_min,NLNK_High_volatility,NLNK_High_change,NLNK_Low_average,NLNK_Low_max,NLNK_Low_min,NLNK_Low_volatility,NLNK_Low_change,NLNK_Close_average,NLNK_Close_max,NLNK_Close_min,NLNK_Close_volatility,NLNK_Close_change,NLNK_Volume_average,NLNK_Volume_max,NLNK_Volume_min,NLNK_Volume_volatility,NLNK_Volume_change
2018-06-17,-0.10296756044629841,-0.23742447866753302,0.13617784611485098,-0.3909436827964878,0.006015446752563783,-0.1741268718826795,-0.25760944703952027,-0.0037649674020043796,-0.27990573102238137,0.08879102688484779,-0.11468390896241734,-0.2052530964977529,0.059228807908545386,-0.2617647396321361,0.06472409607354192,-0.15200731197033124,-0.2242259907963019,0.08916857649892264,-0.3087538551754508,0.27357782958843424,-0.22985100809710465,-0.11290951451541875,-0.33420260456598827,-0.09096764089893888,-0.20293163725704455
2018-06-24,-0.3491403777014078,-0.24740449489159852,0.03462350469788677,-0.22252556275672575,-0.13823610861010055,-0.44443145956967356,-0.39257070824918405,-0.03852385355522371,-0.2940431975960581,0.1315211465454303,-0.3213002760907821,-0.34111635143441915,-0.027623722605822156,-0.2504292945722645,0.13836060519474538,-0.5153202962564406,-0.4984279024221747,-0.10062878655018442,-0.3328167042479838,0.26816960324062955,-0.5461423259018156,-0.4103541683943152,-0.5197523036926972,-0.37611828868040303,-0.15390042980114857
2018-07-01,-0.3078197432523808,-0.6003444006110614,-0.09650000741341215,-1.0058891170461426,-0.5276083813437862,-0.4628882204390295,-0.6751962524143952,-0.20638401238463228,-1.001695373682301,0.19738513059411464,-0.20576602968165097,-0.4158444528327131,-0.05883579891015699,-0.7213686355620886,0.3324529901865289,-0.40743548719506195,-0.5736107721618809,-0.3515450040856977,-0.6248448016424543,0.6566465701443259,-0.990020813409201,-1.0577348912144269,-0.9357871866546702,-0.9936478106881308,0.677699320002228
2018-07-08,-0.616802536333696,-0.740544371835288,-0.46363091089172,-0.6374182318184458,-0.6402208109361479,-0.8154676441667981,-0.9489435890045079,-0.787072308953892,-0.5365252989720682,-0.505418325803453,-0.4477063733857638,-0.5817136670980936,-0.42101678492062894,-0.43385930615518703,-0.6776157991018456,-0.7974687900213372,-0.8957988328054953,-0.9550315800071673,-0.1909202258066143,-0.8536824898362864,-1.3441699833498633,-1.1618324424129725,-1.5848424171388593,-0.8221776597275998,-0.15065150429786622
2018-07-15,-1.6704636222724025,-1.7885407503705177,-1.470024634827657,-0.7130526403962573,-0.12552868222687802,-1.5625975574002104,-1.4248424902737353,-1.615687695509041,0.08644247096364824,-0.4567989694396757,-1.6347910317833392,-1.6269649127993777,-1.6471311771821355,0.37248317389251606,-1.1857000578525903,-1.7824872760019745,-1.6027194554957542,-1.9889602262105572,1.5336626959402004,-1.6364958329463413,-0.6644791276014873,-0.4211372098203488,-0.9610381247980501,-0.2385967256299479,-1.0218650919651018
2018-07-22,-2.3830904200919365,-2.295982019560169,-2.547640291245577,1.788545329920436,-1.7918342635607778,-2.4565484700683067,-2.2983496738472247,-2.713995134533685,2.1296937688298083,-1.9208609294037844,-2.4768403165829995,-2.3606799789881343,-2.672753670667575,2.5096351564538786,-1.97538381393845,-2.496852624990684,-2.212460348082466,-2.6477651499463155,2.835655728972528,-1.945218367955722,-0.4088093320851232,-0.49820490652382293,-0.31123157067799423,-0.49940428159963196,0.7659856616569728
2018-07-29,-2.784668006762352,-2.5800481111607643,-2.7527765778541395,2.782085693866297,-2.32448537609791,-2.7245751856550116,-2.492945294420207,-2.643818110520507,2.5696025706774406,-2.377677002414407,-2.7495795483403684,-2.537758755036431,-2.6220849508541844,2.46913305855116,-2.1069721572605764,-2.707868019517595,-2.5206690166834615,-2.570728000484932,2.3727963733195727,-2.078172686518187,1.7599781408092445,1.921350456147771,1.0568303982506462,1.9420887375821203,0.9704140678407107
2018-08-05,-2.201532693610975,-2.437733156307877,-2.001072690364179,-0.9604696013191294,0.22955561299694807,-2.227251828775319,-2.4840583302612553,-2.0145720907518143,-0.7959559097234482,0.5921077129001548,-2.131320846515209,-2.4298541748217892,-1.9291838850428433,-0.7359665877941536,0.49138993016622223,-2.1559363196725765,-2.466534782038503,-1.9517919481540806,-0.9363099109221482,0.5247791550879445,0.10504754852363038,-0.3059706171860917,0.6412704790962033,-0.5072827840785896,-0.1453803628199044
2018-08-12,-1.8996605190120475,-1.9186195021857386,-1.8071808829358824,0.08192433436128194,-0.5550231568448176,-1.9437508690123013,-1.9956332180929839,-1.8498401556423132,-0.04274034343786285,-0.2896435012350053,-1.9017758234418878,-2.04508765515823,-1.7760324309783178,-0.6857082096719642,0.11397709569970922,-1.906162431356353,-2.069812635089862,-1.7866705802563732,-0.8644177290363242,0.22632111552443981,0.5610530543606256,0.007452587720451844,1.049298001049159,-0.25610486886596984,-1.4362164838828657
2018-08-19,-1.5371047653961423,-1.6557822836849017,-1.4821156413854544,-0.5857589071853825,1.1734998515607988,-1.512908699877724,-1.5496030319298013,-1.4733680301272847,0.00464587537902188,1.6359477618009064,-1.4662064669612809,-1.6011828858632409,-1.4025226908630064,-0.7053462852952119,1.1702554075754161,-1.4614010905067345,-1.5544364196846896,-1.4110365313559905,-0.5515793233411318,1.0907028593865256,0.1215392052667658,-0.23135386350438764,-0.1581834222302436,-0.22638814583863964,0.4790126854065215
2018-08-26,-1.1213651818163552,-1.1974705346586672,-1.0804958989487246,-0.4376313482915532,1.0964886447682833,-1.0990172212367444,-1.228515101357414,-1.0463644210788605,-0.6836821680923681,0.7723322706631167,-1.0484078823689125,-1.1484086091625667,-1.0240631452915654,-0.4506433932763796,1.1552796789081408,-1.071867016677674,-1.1751064116034213,-1.0169183166818516,-0.6989058834257782,0.705144126422859,-0.038152318508223294,-0.10997652204548604,-0.41314879841910684,-0.023252415487373248,-1.9157674210988904
2018-09-02,-0.991392107142969,-1.0349571485186253,-0.9963634319054935,-0.0938149961992422,0.1569312750203956,-1.0189705506210318,-1.1289845666665943,-0.9669378224941866,-0.6949431081815407,0.09633512008094362,-1.023609919305521,-1.0639074363997514,-1.0119389084724544,-0.19528604756854584,-0.26163785233602893,-1.0324581698754052,-1.0509975793618835,-1.0496349588595921,-0.03645715895781809,-0.4944240680962297,-0.1432284134171645,-0.053885505922268935,-0.11813829010615075,-0.03306517321332344,0.891637127847155
2018-09-09,-1.189495151594534,-1.1462151435750942,-1.2923159651013665,0.9674530141651518,-1.0875635160149693,-1.2475545959678347,-1.211947045331231,-1.3534679803615863,0.887688755947708,-1.0367773756129695,-1.2292945425560575,-1.1575997800763662,-1.2955115936584867,0.6559418997594716,-0.8268163017567263,-1.2498106204575832,-1.145302020534144,-1.3125065961766393,0.749663534827899,-1.0444062246796488,0.561017233169981,0.09341408912155898,-0.745172047187643,0.28260183559078944,1.9041506635050869
2018-09-16,-1.2697977602643467,-1.3806529235239426,-1.143556111379348,-1.1926205328849844,0.636463119102039,-1.2845475073589088,-1.3865854430285873,-1.1990282935861631,-0.794508492211787,0.8003038765479814,-1.215369032658521,-1.3314844697934618,-1.1281417081833305,-1.033223060770759,0.7455070499233799,-1.2517178853667266,-1.3634946806364128,-1.1765618876712995,-0.9636123328816869,0.7305086678986246,0.02251840930354668,0.15371351894296362,0.6318569537983371,-0.020924589405655922,0.5233104132320096
2018-09-23,-1.0255501499322444,-1.0921899853321078,-0.9506807625452044,-0.6884678352113794,0.6855976463476263,-1.0154558076126003,-1.120913321658311,-0.9920160174458024,-0.5844920309900525,0.13723806497232513,-1.0006492537128933,-1.0487720828784466,-1.021329691870487,-0.2520499274174483,0.17275385545277935,-1.0307001823661723,-1.0644470992632977,-1.0778365266450705,-0.17643432815579743,0.056878617771964346,-0.48591704474792924,-0.37824333174934527,-0.028904430184329984,-0.4414503408836046,0.39515007518199113
2018-09-30,-1.033187589366339,-1.0776257833668916,-0.9644766728807167,-0.6772639881823571,0.7515368802191968,-0.9973254771471254,-0.9398463818001835,-1.032708026165185,0.25072912906224804,0.7834040117089744,-1.030790730605078,-1.1019276220573802,-1.0312807114779996,-0.5752295680044723,1.103884477205739,-1.0044074998613475,-1.0331684980785323,-0.9668994360089771,-0.6119934855992799,0.791051793493246,-0.7323387053352228,-0.03321362738995876,-1.2163867130785,0.3743379470637128,-0.8159933498289994
2018-10-07,-1.0394774609517634,-1.039738172982352,-1.0455309097599053,-0.3310222863587943,-0.039599801379207794,-1.0507697073850542,-1.0730787798162247,-1.093461979153835,-0.2706884300654733,-0.20687649207849415,-1.0791741920284184,-1.03349272163401,-1.115387659508357,-0.2153292111183809,-0.1675631370797363,-1.0634789941084675,-1.0112309190922213,-1.0815436441602932,-0.34381656494341756,0.03263362304867393,-1.6739747061676622,-1.2795522747800177,-1.554871847946886,-0.9754512536608991,-0.148054174066689
2018-10-14,-1.1007635601644346,-1.0797717381504048,-1.082610043486893,-0.6509803771601408,0.4118902669110438,-1.0833848006724813,-1.0609218792687314,-1.1643305530650399,-0.30028190732301846,-0.15715278795354892,-1.1026396683084696,-1.0545165820413427,-1.1692976948820453,-0.41437890291747653,0.20527215527099252,-1.1207360141226363,-1.0791177686336828,-1.177650551695235,-0.4953722250567042,0.09056874613329575,-1.4488467977242834,-0.7187447154150809,-1.7237768889704495,-0.21999992672251692,-1.3818023027389281
2018-10-21,-1.553974508284567,-1.432821555770003,-1.5978374990352904,-0.49227800862461857,-0.012041876186376477,-1.5065249113581418,-1.450932777703358,-1.4527686369532666,-0.5589206798893355,0.12643120831841811,-1.5754947046736747,-1.438835374438356,-1.5506957833309096,-0.4390221374895701,-0.023374653348383855,-1.5751495892563914,-1.451023960983701,-1.5465304632277224,-0.4719443177396534,0.05324270068691045,-0.9653009278267333,-1.0021667946767288,-0.7517960876718259,-0.911783151651041,0.3595700480237776
2018-10-28,-1.2921730652442602,-0.8128994422658659,-1.4800170630815845,1.8882486249412311,1.5137876778184536,-1.1161502919475985,-0.6807963564574145,-1.313849135860434,2.10595239317326,1.489587540664627,-1.3186632726507919,-1.2041137664946613,-1.3674184193328707,0.8173514445501806,1.6239550164213183,-1.192787731543341,-0.9483536888226748,-1.403405046360549,1.7019541007512875,1.5041627710741137,2.768459538529054,3.1556429476336896,0.4618096763980191,3.195354340127082,0.8645411580282008
2018-11-04,-0.9335701557811613,-1.0668152623109948,-0.846936215938432,-0.7716681687066319,-0.2525176868780392,-1.0311578187562225,-1.214808968248158,-0.9335611708013105,-0.6600578018295975,-0.3360510327373371,-0.9451278867331793,-1.0229120068682627,-1.0473052347153833,0.1351322269352583,-0.7096866893133505,-0.9676467207761037,-1.0787173091652333,-1.0255436513285356,-0.07465194082440646,-0.47820588138126674,-0.757556068243345,-0.8414874083176134,-0.275861413512716,-0.834959405219764,-0.06805979435435154
2018-11-11,-1.1615608046182255,-1.1924151283483535,-1.1867561005567364,-0.17286779345188255,-0.5039545456683637,-1.0900802074416578,-1.0633609393692132,-1.1271596185383423,0.3737937125141214,-0.5286894558823975,-1.2340661947373237,-1.3398547971376635,-1.1099629406435467,-1.101711371250303,0.06294560781093904,-1.2268458626214254,-1.0846701338401021,-1.1495782370041367,0.2802105873353387,0.19272404017421965,0.8907561384543121,1.1299690020162578,-0.09838207074740081,1.1971432047120198,-0.5575936756271663
2018-11-18,-1.1434567519353722,-1.2199327007232277,-1.1180087266292573,-0.5311159689974221,0.803482535783786,-1.1708733533377773,-1.2740900551195693,-1.0831121620726638,-0.3213914021924816,0.9121035037528872,-1.0563003837707297,-1.082701994094356,-1.0283347590875551,-0.4975472854815742,0.9299340679142981,-1.0765752898333831,-1.2518200003506668,-0.998773255303769,-0.9237071619301405,0.8908708063747491,-1.0506667706953312,-0.9096434772881615,-1.2769398781157981,-0.7867860703150952,-0.005123643895859024
2018-11-25,-1.052849022490443,-1.090570000678291,-0.9903040478349775,-0.5586133663612328,0.16164916695336387,-1.1319902914514246,-1.307038090710275,-0.8897030784157465,-1.0254825687501148,0.5957736565283006,-1.0634150710223256,-1.1751943824150497,-0.9202404953279298,-1.28997540208554,0.547316137414625,-1.0695215379796736,-1.1020672999093688,-0.9931387588768743,-0.6799909251893139,0.7961214131449982,-0.7572279121780754,-0.7486797305899803,-0.2665068824250615,-0.7585478593689925,-0.09786071469751742
2018-12-02,-1.2815172593031607,-1.3489373634978967,-1.2129430594089032,-0.679879106459551,-0.1480949900127928,-1.418906858106579,-1.2783870910451467,-1.3150041971955864,-0.40809742959194445,-0.47006302472710887,-1.2778425290307978,-1.1596705159270873,-1.2856356194114138,-0.3595568710117336,-0.3871290615216596,-1.3608415744123454,-1.4372430324830558,-1.2581221706429275,-0.9694952659077551,-0.009714405261681727,-0.39818699535681884,-0.516482878450664,0.401684145011698,-0.5971341859678319,0.5311195412236012
2018-12-09,-1.5517533133768098,-1.6127075109726097,-1.4299830978581445,-0.4251532526190594,-0.40932597160310097,-1.57917884718621,-1.7159259352478577,-1.3380479118894637,-1.1050086616770285,0.2532846196299674,-1.4322856983930992,-1.579589417762632,-1.270849862970156,-1.4443596605376632,0.2647990465346485,-1.5393897170247364,-1.5926596233793442,-1.3804945356008944,-0.8380618283347742,0.3068368049683498,-0.6115504489887447,-0.47747770483562657,-0.9547438109413394,-0.3801042960078694,0.7788293029047706
2018-12-16,-1.6558277339668563,-1.5135045827187459,-1.8334013706195327,0.7521425429493981,-1.514699435951207,-1.7237809569102125,-1.5897115091802314,-1.996466205403232,0.3664298084733866,-1.203333249786291,-1.7528363789573715,-1.5629708003576754,-2.1499356013112902,1.440541235165543,-1.386327988852682,-1.8162404522474789,-1.6162589701217365,-2.1683977761993134,1.2933243146270132,-1.767273025423322,0.08647543895323624,0.3669592738907806,0.5237208554996801,0.33222308309234777,-0.8232460716298329
2018-12-23,-2.19455521833296,-2.174665106234703,-2.07665953710828,-0.6562867195428372,0.5025920339587104,-2.1041559554268368,-1.9494590502168438,-2.0884279532301515,-0.5777427562100134,0.730840267953932,-2.1341371288353272,-2.0434230128188484,-2.1536388977445386,0.26037644476174515,0.6501700697705294,-2.006736487981365,-1.9460350115590088,-1.9287929030543314,-0.08662257416539497,1.1790018018937785,1.3674918186736889,0.9648992236440306,2.7793800538895352,0.5575867180109313,0.9616123433011501
2018-12-30,-1.4215428876207392,-1.4033138515833645,-1.3557162517222936,-0.5350739990084862,0.8252437100803502,-1.3140140519489567,-1.1925663316680908,-1.188784361282501,-0.47510116688515924,-0.020878590460254188,-1.391030285950572,-1.4026843191901515,-1.262076215005047,-0.7172674799054777,0.6506547752007389,-1.2743303059683986,-1.2300478895593847,-1.1650169258806615,-0.32162970982686406,-0.3028315989560434,-0.6655206946075193,-0.6345533110167038,-0.8020023107450125,-0.5544081658800613,-0.11990828411185726
2019-01-06,-1.1088829829007891,-1.0260153903462843,-1.0333359590319349,-0.2799360424965342,-0.21319626702673636,-1.2208144867631388,-1.204645421511782,-1.1384402244834106,-0.653306844910298,-0.30821497320502367,-1.0441068900613562,-1.091932413664504,-0.984256465059599,-0.4742359035961614,-0.3981441746977984,-1.106472900759355,-1.1109261388247977,-0.9812300033659972,-0.48293211885183884,-0.567122178324075,-1.007142866912724,-0.8758887738025763,-1.3914696215040927,-0.7057136047625299,0.09456515566582968
2019-01-13,-1.175511871368301,-1.211284581143397,-1.026000825595503,-0.9014364001894345,-0.12267727614853931,-1.2423175907851423,-1.2784712179758118,-1.072617925458549,-1.0151440750446619,0.19223842232304067,-1.1010022341783463,-1.2486891505821835,-0.8590552704167554,-1.33435772590192,0.38998064448109665,-1.1705237820974173,-1.3453672437297208,-0.9392765176823408,-1.2914893859473986,0.12565992179519642,-0.8002962281289527,-0.7643407546023424,-0.8006207066708126,-0.7021425059821296,-0.07179771244002775
2019-01-20,-1.4195907565442327,-1.1573364672744555,-1.459744567049194,0.23991417106325294,-0.7205109070593395,-1.4218360251011182,-1.1727972322385884,-1.5544985352278426,0.1849343808759775,-0.43561218093703047,-1.5314889238619291,-1.536319473597226,-1.4810018551416015,-0.5062358021199991,-0.2148143356237864,-1.5430702871472222,-1.5337612897902972,-1.4806137495486056,-0.7277108178881914,-0.15239323095517684,0.28159667089318086,-0.013428580611030546,0.013653774945258053,-0.017582447572204174,0.7274668489385677
2019-01-27,-1.1244738436526491,-1.0963106891578753,-1.2982344594376434,1.1242454497489578,1.925286308153613,-1.0231035186071713,-0.8208544835451795,-1.1810753746560607,1.147336430286616,2.1962456795280194,-0.9890851349783021,-0.839582240366979,-1.0801873483298312,0.8520404990152843,1.7011455837655816,-0.924978608242359,-0.7823230687610889,-1.1484280993320153,1.0850527870927633,1.9272005792617688,-0.6486489623579657,-0.5477872518355356,-0.8373801657750194,-0.40315140391376375,1.6203717183002162
2019-02-03,-0.41989472336551337,-0.5186040398043397,-0.3947828756377326,-0.49966464433287033,-0.48149689315132105,-0.5295738745375638,-0.5414192239729043,-0.5651645278839027,0.021763192848292638,-0.8143666417877904,-0.5202753926265473,-0.5571910027191579,-0.4426991955250448,-0.23278116276268113,-0.4029088985011949,-0.5640537206234947,-0.6307358427106073,-0.509194738624257,-0.3232412634223964,-0.38449165707458066,-0.390285332107011,-0.21467457483793653,-1.2974247882703274,0.1840277751994691,-2.4858888017407956
2019-02-10,-0.7627778246637834,-0.9860104120971876,-0.620216178252486,-1.2757098110535372,0.20675344611594865,-0.7854075707876598,-0.9216845841936775,-0.49942379932328007,-1.0939110506719587,0.7201920768341502,-0.6138249118481104,-0.7950980903379362,-0.33066343133820947,-1.1999098135321775,0.30133444269481346,-0.6812172955071129,-0.8299688241144716,-0.446000857654355,-0.8645202794384514,0.5211031415077051,-0.7932211331876421,-0.669922607002261,-0.5613739391719863,-0.651993872951439,0.7747486131972956
2019-02-17,0.5992129810584026,1.3071245762659924,-0.12792569587978392,2.7627398960017078,1.5238023041793918,0.9038483463507399,1.3900087523095122,0.14722976127662382,2.3332435162189245,1.093015518431321,0.44063941092036457,1.0998563776599244,0.1177092035361432,1.9333519516175421,1.133849344108068,0.7025509686665423,1.123790207503551,0.4005600345989433,1.4983067365940357,0.3918211510825411,2.674308923042618,2.8610007620422446,1.0836612154501748,3.0206179149346757,-0.30588250547573176
2019-02-24,0.8125936415072443,0.968360818398687,0.76296311228734,0.5147015653578181,1.5562149487416108,0.8733442638836713,0.831388323208402,0.9281733881956602,-0.03482498622724464,1.2501580824537473,0.9039848211321821,1.0450231530050011,0.7744402451342896,0.6014809857273931,1.1666293350849355,1.0473278859697375,1.087192731966627,0.9344704115718572,0.3046790341364006,1.2856915881604494,-0.09794678044276893,0.12957754095247118,-0.12612238703231882,0.17620054063811572,-0.2621777434922319
2019-03-03,1.5761266314586049,1.4694032318985069,1.7007857014907735,0.22832487715799443,-0.6445625778361126,1.3369600816768314,1.3630236022976299,1.5100308183954931,-0.02612517629261739,-0.977786945309144,1.4246497717227338,1.2929260284637416,1.3850290514739096,0.02678112442764461,-1.0655612806196546,1.4092266921677457,1.3293085354236003,1.530435341813207,-0.14213136930839204,-0.8515468283546705,-0.20167875022385526,-0.21713401994600795,-0.142436439060034,-0.2184423063724122,-1.0263848389934158
2019-03-10,1.5498410620219876,1.454005276959884,1.56435335105051,0.5740628485899697,1.4215533492248928,1.741089094998859,1.6529518580563658,1.9283868011590957,-0.01052748984775001,1.152772930418264,1.8374249952921704,1.7734254720425415,1.6428064110722487,0.9479564746742608,1.535290851824867,1.848099859191843,1.6243328856790475,1.906567589701901,-0.1983962302216596,0.8305400053070747,0.2029427051840508,0.5385697270393223,0.3028698780555101,0.5530012523701548,0.36953485893891436
2019-03-17,2.277826096443488,2.085429957038947,2.237622003699917,0.793557467168487,-0.47184268618667896,2.308412359166239,2.2989399665209955,1.9666920950306335,1.813552053716293,-2.057876570923657,2.1936013264041465,2.2070470326550597,2.109574346208916,1.547704601631063,-0.8897703333465021,2.208619319725796,2.1970916370181173,1.8492933795912083,1.973520395362857,-2.029597761313313,1.9133894801789708,2.600024027509751,1.602056268395241,2.651505688555792,-3.2716641108286577
2019-03-24,1.3747847825307844,1.0710743922571602,1.5438656210695596,-0.5467489937094675,0.5689827357455867,1.4306211598705405,1.5492507339579422,1.7156316620571088,0.4705376655184006,1.2864668754143045,1.5536960979704872,1.2055989147423316,1.7703771458073796,-0.5040659587726283,0.298860895082811,1.5334892939601175,1.446956096251441,1.7712765020184336,-0.04184678906377576,0.8404034497575107,0.9295120739496809,1.296753523689797,0.2746114263191487,1.3867729414154746,2.0406480062024204
2019-03-31,0.7504500273218551,0.9196009797434058,0.901873146696064,0.372386268828041,-1.6329944155963738,0.5785723503788118,0.5429248952299627,0.7156231683609561,-0.08457676196174146,-0.6703126733937812,0.6180443505235448,0.34863607196307306,0.9546132101291178,-1.0817994834778377,-0.243214628620529,0.5443248112767682,0.4164440749928509,0.7652825429329537,-0.6564476619011507,0.20195313973806983,0.9636944679832008,0.4966169062156095,1.67170182886223,0.3412947292726795,-0.8571017681090319
2019-04-07,0.2722723345284207,0.13229946482582836,0.5038483997799058,-0.7275328372685534,-0.8053806973534492,0.06999867431573252,-0.13470829843003093,0.3886007176884271,-1.1025780802918843,-0.3978002694804001,0.3629571184947804,0.17496881424296934,0.4700626106114963,-0.5253998581940785,-0.94166606205388,0.13936317049017183,-0.07479730111104656,0.2200816287421282,-0.7325746403284041,-0.6344791088215863,-0.6819398279272879,-0.7435335597483494,-0.11311698514327585,-0.797803842807031,0.13572840082268942
2019-04-14,-0.33092412694087187,-0.44713131848697363,-0.2757093322808326,-0.49539199639875453,-0.6260327714855366,-0.42848009194573955,-0.5904050540549363,-0.23147816095080045,-0.9719279021709875,-0.47797851773819977,-0.3411564018564821,-0.36959699822456954,-0.19906411718881023,-0.49740009601606694,-0.9261791812210778,-0.4038058760735261,-0.37479969771485105,-0.30431117812312947,-0.329454901084512,-0.6566836094424633,-0.6972653497561465,-0.7561122226491332,0.031384067947278445,-0.8238731160692029,0.10411528654058198
