Date,ALGStock_Open_average,ALGStock_Open_max,ALGStock_Open_min,ALGStock_Open_volatility,ALGStock_Open_change,ALGStock_High_average,ALGStock_High_max,ALGStock_High_min,ALGStock_High_volatility,ALGStock_High_change,ALGStock_Low_average,ALGStock_Low_max,ALGStock_Low_min,ALGStock_Low_volatility,ALGStock_Low_change,ALGStock_Close_average,ALGStock_Close_max,ALGStock_Close_min,ALGStock_Close_volatility,ALGStock_Close_change,ALGStock_Volume_average,ALGStock_Volume_max,ALGStock_Volume_min,ALGStock_Volume_volatility,ALGStock_Volume_change
2018-08-26,0.16529800789139953,0.14507430300876156,0.08631317719652912,0.3296108898269056,-0.6567985712576657,0.07511309335444218,0.04329656127163737,-0.045383131356673496,0.2926036714701631,-1.0087318578459392,0.1994606333316421,0.21511068589655746,0.1821989724271834,0.20231901897853466,-0.63028732583997,0.10860448007446842,0.15083521033392447,0.05325275309682222,0.2918544481603966,-0.8376190838520382,-0.14852651136595063,0.04794653328347693,-0.36412759861775035,0.1796666900650544,0.7082216244463074
2018-09-02,-0.12017316150990193,-0.1646605371620979,0.04136069284677074,-0.7611302875388508,0.12970511213961508,-0.17748777630650975,-0.32317467964350133,0.0024584573882288348,-0.9320751609049801,0.2009408447326687,-0.04057171301107958,-0.20157765732102223,0.1364577503220974,-0.7201489324318598,-0.03357207921685921,-0.06442940020773971,-0.13782731674181892,0.2164270111390807,-0.663543034157515,0.22781269794101874,-1.237812965487483,-0.9232146620576976,-1.0459388991159786,-0.5870839430606577,-0.9237654918088885
2018-09-09,0.046760640051629804,-0.16387097997767486,0.3160665867655891,-1.2749726103884107,-0.016115473313457696,-0.07068061005167633,-0.25093633073161103,0.14031803126263626,-0.7637676107196482,0.13572155020261714,0.11712653045524514,-0.11105190711236043,0.5916320473958254,-0.8788931011923874,0.10192002856254789,0.08218152476320542,-0.1352426217437795,0.5051508573497877,-0.7152259086419734,0.2362303482619246,-1.2898587119088758,-0.945685426908481,-1.469593632860005,-0.4454410551643277,-0.33201285556956134
2018-09-16,0.49337444498395133,0.23507963434952878,0.7312080998285827,-1.1741214255413095,0.5668682338614086,0.41879004820700416,0.16890840505007687,0.7575715390565501,-0.7887522288936328,-0.18791627497057586,0.5811896642169246,0.28539722094953257,0.816566968969343,-1.3182270833841419,0.059184017633875756,0.4557274318505551,0.2059141180497804,0.7885504108914183,-1.278112617218284,0.2285457101042297,-0.679355786132547,-0.06290324499266133,-0.907805409817581,0.2824312301225811,1.1084757805110865
2018-09-23,-0.2611211190009926,0.058642713879505357,-0.49022049094300185,1.368466957890791,-1.8242914343536494,-0.3805014298375775,-0.36332091246664433,-0.376855071127275,-0.1111957593209977,-1.0120588556319008,-0.3202291743851821,-0.16316078243652726,-0.45619147164030643,0.7201968715955861,-1.3548414580418318,-0.550620687474715,-0.3571236618759797,-0.5109900735981249,0.2826480816296399,-1.0954887757287555,-1.4255414834538034,-0.9638775756588194,-1.285394947144157,-0.6040513886371868,-0.09697206203231863
2018-09-30,-0.9339566984806061,-0.9772658355403421,-0.8137634547393616,-0.5383313396820244,0.2883598032324132,-1.0502100732736517,-1.0230006436220154,-1.1899845162362406,-0.07823793367723372,0.7100886398101819,-0.9647666466585084,-0.9293751664745097,-1.0009098931843645,0.30453092522735425,1.3028431972155767,-0.9892624048982481,-0.9045060905763493,-1.0166742338442805,0.19034818833407072,1.2647973704390585,-0.44166610785761967,-0.132182134524154,-0.9441714091996696,0.11601506417607217,0.5862185066758651
2018-10-07,-0.968318100621883,-0.5962747363798703,-1.950007648925515,3.0634851324919636,-2.540084430390017,-1.1740189093101814,-0.7811906892070892,-2.1525980803211904,2.035566431575575,-2.7533074362790693,-1.4160486561295733,-0.36779255537688715,-2.523395250010872,3.8456789780804272,-3.3366683247891618,-1.569165260408333,-0.5913373818072252,-2.577975321004996,3.706122526739764,-3.1760572588768197,-0.4627456921004184,-0.5112306572714197,-0.04848201962969604,-0.5114509055434403,-1.089421450452306
2018-10-14,-2.600414850023943,-2.4503216099477823,-2.50086894299622,0.9615089354090953,-0.24641115342068026,-2.585961181437611,-2.2631732684673147,-2.51413715278768,0.4760577325439064,-0.8043434890238005,-2.520972991867045,-2.3959773429683047,-2.411232767464172,1.2726793048736966,-0.8612360814153487,-2.535862950833009,-2.429223110006708,-2.3362491377432195,0.8430801183828329,-0.79542810887582,-0.6646904601603297,-0.4501443795953725,-1.0128415276118363,-0.2473971273692936,-0.4811303560772831
2018-10-21,-2.612780182964957,-2.717935307497827,-2.3311879985747734,-0.7327227136011493,-0.3593853363503302,-2.5952742620139704,-2.4376872947396397,-2.393252276502572,-0.20835897061461597,-0.39269517785445346,-2.5028236428273583,-2.6245510488982564,-2.128347686699913,-0.051766646772036976,-0.6030351583037374,-2.544675109046826,-2.6391629481908914,-2.277597719740196,0.04510474067784373,-0.23817731634011638,-0.3443134576257335,-0.12913412602628713,-0.3074948844608933,-0.06907253100713766,-0.38811984935614624
2018-10-28,-1.3959711332349465,-0.42483561951324716,-1.653423228757989,2.982710859251342,3.01232553662331,-1.0722677136376477,-0.5598794525428814,-1.5220640379492976,2.085958989252927,2.836283226733516,-1.4562601154948742,-0.8590784016435972,-1.4001020937276394,1.6081051624402183,2.2172411503031433,-1.1074792324333573,-0.5833425268778344,-1.4981052726914699,2.2575583215222506,2.133036152604699,-0.21485843838668603,-0.13090257486406048,0.18214248577947587,-0.17585673321786707,-0.490065462766667
2018-11-04,-0.6456898442094443,-0.752542715686249,-0.6869633149262175,0.05407473023653416,-0.2840646031208293,-0.6449111216167327,-0.7945836614572931,-0.4023230125656068,-0.8054795648756943,-0.30177113693640606,-0.725868174154418,-0.8503758327753619,-0.5840353989692196,-0.22020696074976787,0.11894009390697782,-0.7381022712432903,-0.8875403784607634,-0.7191136942016217,-0.023518161428936722,-0.15112861050344412,-0.3512214127893008,-0.3489117717242416,-0.19445537478499952,-0.32416962168777486,-0.8135382513616681
2018-11-11,-1.1606615097006518,-1.2532074129403477,-1.0615380765860911,-0.1440480743255668,-0.5196041148238252,-1.1593533319362486,-1.1772221618282046,-1.0199813186336208,-0.3246996439172933,-0.48647058157130846,-1.1945622441551027,-1.307963247428785,-1.126057718252805,0.16530573197920378,-0.5046313184475112,-1.1560183133002015,-1.3100736084628193,-0.8901214832780411,-0.48815774712854176,-0.20898907836103442,0.9206831116572746,1.5366665692046746,0.2765469774761405,1.5550488460022893,2.4063226186842117
2018-11-18,-1.7569339463650913,-1.5429957508235204,-1.6891826826236565,0.9008187835126567,-1.4533024854873948,-1.7696350880100005,-1.5058093062454996,-1.6365332399312476,0.3970364301485377,-1.1687731991114634,-1.7066056398332163,-1.910664239469882,-1.4514987622913906,-0.4215563678838947,-0.4019057041463821,-1.8566306641390118,-2.010042880557241,-1.5564070608667446,-0.5694356978178616,-0.28435673871002226,-0.518048285677201,-0.5451835739143776,-1.6252126035363919,-0.25818873536536463,-1.326589100606092
2018-11-25,-1.6537306573032775,-1.765656725667915,-1.6968866737867083,0.3935933713091901,0.43965888931100405,-1.6292126623632937,-1.6846055442949186,-1.6785840382353177,0.08582392048921501,0.36764208179646224,-1.6781549850388822,-1.7450643478383359,-1.5739092586325276,0.18038708396147438,1.1967845822711058,-1.5785182373736273,-1.6031932603278234,-1.560864826343296,0.3440493985047515,0.918977148648394,0.14909118358531448,-0.08583390182218562,0.35016600287051663,-0.1578940932417997,-1.0337881187904077
2018-12-02,-1.5607443333742972,-1.440147878579296,-1.5390363058788674,0.8678320056967208,-1.3835824886597965,-1.6430918498507254,-1.2177397805829957,-1.690166729931176,1.499325385839467,-1.8743824838460006,-1.6515226578307443,-1.7808492740740172,-1.6262302332975904,0.1798877709475688,-0.8226288687399382,-1.6931263903543188,-1.6795283866311506,-1.6564856981358713,0.44451681060541004,-1.0798408152959944,0.5543976127195799,0.052053338026139484,1.049683947789712,-0.15408223675416746,-1.3821244933599697
2018-12-09,-1.7287786559598983,-1.8148766502034512,-1.6770194660919917,0.21649858195436894,-0.15547805851960853,-1.7056162599444527,-1.7883419316071634,-1.5479122827939422,-0.48407577449518385,-0.05581122765503081,-1.6985487633281124,-1.9048313386636344,-1.6025528580518535,-0.41601316680322514,-0.30341519321207305,-1.7711048531519025,-1.8556018436764607,-1.6644018561544007,-0.10895532312118418,-0.6892372839160256,0.4880263026189919,-0.2890235609716199,1.0751132963134629,-0.5234421879649909,-0.2642670992974909
2018-12-16,-1.6817433239824677,-1.8004015380454341,-1.5417324597558588,-0.3637948025131286,0.0928566054488396,-1.6724035138838598,-1.7393995029148936,-1.4829102951972808,-0.6345381133176554,0.1000713099270261,-1.6312304804166373,-1.6549029127432577,-1.5770152162543365,0.20203877790493782,0.15430534350156713,-1.6801513915436859,-1.711512864177059,-1.6084522273532766,0.10084075457245724,-0.15161283719886068,2.7334366794103846,3.175891570107136,2.5370096037631193,3.1200784949513305,2.818235909760349
2018-12-23,-1.638697616736211,-1.7753069141106526,-1.5997065703522255,-0.18522354073457445,0.7038729837651305,-1.662486201061361,-1.7070104403444863,-1.5143614616535914,-0.6413766088584791,0.9896222225473614,-1.634275811292215,-1.6491634129061863,-1.5973933580956334,0.2292126538826389,1.0920498688252245,-1.5589435472503017,-1.6715768073250572,-1.5379901925969492,-0.13673234357855582,1.0624231848315795,-0.05926044787080622,-0.4183965503118226,0.9563975109216619,-0.7593339381723841,-0.3873846459632837
2018-12-30,-1.3901035450687125,-1.5360027256707698,-1.2101013967180232,-1.0515623090969715,-0.04897628131279727,-1.450860538922319,-1.6148540257005466,-1.3401726172576118,-0.8655155553230874,0.48564829322260183,-1.3263721189206064,-1.510568185209802,-1.2106233048928876,-0.8561235622143186,0.27960836978665105,-1.3551107586362818,-1.443385787153262,-1.252444141898297,-0.4988478984579538,0.05537868325139361,-0.07170745595745392,-0.2473071627993626,0.7094823412784672,-0.4764772326136382,-0.34322475408694714
2019-01-06,-0.9785845492937223,-1.0025725080280132,-1.045225488504461,0.24795985882430305,1.4176910174667359,-0.9331866555712401,-0.8380235730204074,-0.9890766497409275,0.6122450496838814,1.5992363188309684,-0.8716683388859995,-0.862720399099546,-0.9314037055690492,0.3175765686158484,1.3833803349285443,-0.8244261888168352,-0.8047806140676653,-0.8540596525049545,0.2534250953658403,1.2979821360065098,0.5145228753788377,-0.035378738468922276,1.0604266806299674,-0.3296347648085786,0.15814454981373008
2019-01-13,-0.460547373239829,-0.48749664643649776,-0.35474097320105713,-0.4036466635436009,0.9006686660215992,-0.36212566214506203,-0.16642760213067026,-0.3002308374596905,0.4643295242461164,1.1719375594336565,-0.3055887438293978,-0.2987067385824199,-0.1818570273287624,-0.32999981543802187,0.8283156569316816,-0.27189067299067354,-0.09958392989758934,-0.19096122417945538,0.3091781495986993,1.1553253355473814,0.6382226853404588,-0.15722734511733602,1.676558097603795,-0.6701068084576967,-0.1411712440238298
2019-01-20,0.20949786868383033,0.12801566860057415,0.3820413012130689,-0.8102171499431784,0.5987719304257673,0.2051576407886438,0.16529247156995625,0.30859148280454607,-0.45948215834816286,0.579272659002974,0.28106454341443654,0.17050701870353813,0.4282037594224141,-0.7703935159834312,0.516221137113466,0.25966393544338906,0.10628988455862325,0.43112596412321724,-0.970179756838287,0.3081471935088215,0.39602852935703137,-0.20071331907641568,0.5785042017632346,-0.3989666065976057,-0.46042296138933136
2019-01-27,0.3482849683834676,0.25929862940589743,0.4619826576085637,-0.5864558885144167,0.3460381631215121,0.2066680455305904,0.12456572526495886,0.42813389212518543,-0.870485929503994,0.15254204467444207,0.3901283739154582,0.1726653673494598,0.4751005173779236,-0.8162295910520194,0.3964019467259103,0.3246167222003946,0.13713064220118382,0.5464375156848008,-1.0990726789191847,0.1384694684040441,-0.7317438845315859,-0.676278808348795,-0.3553988646002525,-0.6692638379875375,-0.060614060427546614
2019-02-03,0.48853313296403206,0.2584146433254676,0.7242577787259235,-1.160653051595258,0.10969761437455679,0.4021970841411575,0.2167097851867882,0.603367343169402,-0.9367199336178694,-0.09936473774440081,0.6077400918569646,0.35885563933739245,0.7963543307651927,-0.982014162470148,-0.1353969853905916,0.5816368813225355,0.3010054280810024,0.8359797644695572,-1.2125231284704714,-0.1270883180364455,-1.0488526233297342,-0.636293079168664,-1.0304887581033695,-0.4434845599313733,-0.326451062477092
2019-02-10,0.7614897506888404,0.6198268806906041,0.9016448380032948,-0.5720516339983841,0.6824934998074239,0.8189897955133634,0.7695982903821684,0.8907350482408362,-0.13511989546669445,0.9327254158756354,0.9493451926468359,0.856667900650236,1.050732974638533,-0.26915442305338316,0.7732818522335191,0.8719921091876962,0.8283057689107246,0.9420004826541427,-0.13177665299517596,0.8499844874152126,-0.6049092544978464,-0.3753730476561613,-0.9827827106542496,-0.15782250358323113,0.27662682475758144
2019-02-17,1.7137635955593857,1.7517593641463722,1.6122023405817056,0.8506449593094089,1.4330738745584146,1.8215854325591083,1.7548381794249954,1.739004977772849,0.5003497656489515,1.2078898498495283,1.8777307245077512,1.743057033258925,1.80478621171473,0.2882041220178483,1.0795989115522242,1.9994168371519303,1.9063068950946758,1.8549651110313499,0.5322474367119249,1.2107305107861064,-0.06745970219477809,-0.3777170880831588,0.343595791129506,-0.5187808460256881,-0.08478205925929638
2019-02-24,2.296853736056857,2.280350938039013,2.3224977221809113,0.38863133814311945,0.8124090717779175,2.203472500516796,2.241942435502815,2.3216138287705657,0.1332347820795684,0.7559853770497509,2.14031421067231,1.9591501505557174,2.233591119109399,-1.2181395897277931,-0.48545504748359,2.1909287490192346,2.1402850675537537,2.2451142314434005,-0.2652443118778844,0.6625418200638094,0.48336650607884296,0.2612264712902992,-0.3670765712727913,0.3933802715774971,0.620277584358818
2019-03-03,2.2146727032974893,2.0058937329162427,2.283459518288958,-0.7173747937473268,-0.4511030150041284,2.2203266096057233,1.9882435883152898,2.3098950786998644,-1.0408333337263487,0.10090518590215715,2.142777535749223,2.051221858394349,2.1439597560423764,-0.818821591209445,0.11617329945544176,2.140915016442524,2.0485903794059306,2.17537297075269,-0.5687930566156311,0.2340255157523708,2.589594876862576,1.696686965867399,1.840890085603128,1.4609797616967615,-1.084524049894597
2019-03-10,1.972905197031355,1.8313383022113416,1.9696154790997427,-0.49661814797499987,-0.5280887939745812,1.9544335458915323,1.8524677485167216,1.9949299499893918,-0.6564960219929905,-0.35008203493064627,1.9763050533445643,1.954927424190898,1.9653079887178815,-0.48228590861379056,-0.1120552825284878,1.9087284670039009,1.8136513736870579,1.9240755875453681,-0.6669546102518803,-0.353596064802365,1.438401754893802,0.6195717334740737,2.0344805849070458,0.10691497610821407,-0.05316045340197397
2019-03-17,1.782378459793683,1.6715375793314342,1.8483689976292723,-1.3462235900613988,0.14923844877724365,1.79741136633525,1.8105361654739212,1.7949532337225824,-0.17648757749442806,-0.29377911495558845,1.8141453309298778,1.7846493151206413,1.8042230341708423,-0.870161072131722,-0.5090118746358251,1.7586322816693465,1.6972461100147538,1.694485685282026,-0.39119493766075486,-0.9633855309364276,0.7940939686926568,0.30609944142876894,0.921555694416941,0.07231982305093669,0.5564798642471306
2019-03-24,1.5204973270165245,1.5210565874921118,1.5320769159619594,-0.36266219402210065,0.7570641393735996,1.529178487135432,1.4739189863354452,1.5749114683231247,-0.8230938361528701,-0.07840103254601266,1.5189365780474202,1.5947638488337523,1.5075899632669736,0.15696700222801624,0.8678384001103985,1.5292315309494513,1.5657971552831003,1.5571935413985247,-0.3412842814601144,0.6098741069234694,0.3923789511669989,-0.2060980059743235,1.381500864447558,-0.6755687796308,-0.19348646980051173
2019-03-31,1.5971475405658524,1.575486271546097,1.5798930640186113,-0.36051543459422036,0.2321668972992894,1.597421647258111,1.6084696068346895,1.5980236430682275,-0.2431251011835278,0.537990509891668,1.5723525708356654,1.6107168701466759,1.5600801718115425,-0.09255167814880592,0.6525280834677087,1.5664661286826502,1.571951658249871,1.5597159672247216,-0.32797810566496255,0.3422748971699308,0.3003027434413514,-0.05397097153519114,0.5883435663742381,-0.26719550095498024,-0.13463687304594776
2019-04-07,1.3030619528700436,1.3284387807076785,1.2666343709213024,0.2673554636293512,-1.1656228641169264,1.2876730911547667,1.2980247013032153,1.2745603146250781,-0.06875004663551962,-0.7137926497484078,1.3059016183873895,1.372781671808411,1.2832957254003043,0.4301441908750591,-1.10167615466885,1.272635512831936,1.366451484449124,1.242592619292093,0.7106721937804102,-1.0013363789551326,0.07971990360440298,-0.18476680805432158,-0.4358814503053262,-0.08163358406407664,-0.8799985179987357
2019-04-14,1.2588403948114995,1.3229075285579008,1.2214140584852413,0.7225223220362625,0.8229151042458702,1.2512373800017682,1.2407384085553674,1.2517139611635941,-0.2711100198529636,0.49178112057426737,1.266335501567236,1.3176322451339901,1.2292068330832966,0.5893339834120016,1.0052490242855348,1.261827730148321,1.2680551646487894,1.2041823530159714,0.3391613098001142,0.8770491963493355,-0.8753540535482895,-0.4857944044919224,-1.048465785522214,-0.2436842577720758,-0.24505143601121257
2019-04-21,1.3414961545931527,1.3118043475693935,1.3414204729717005,-0.2606271937849761,-0.19924288652767594,1.3821152855394767,1.3266801617406319,1.3597788251533134,-0.39566438446343094,0.3596347948082924,1.3503955110712242,1.414399477157321,1.3269850468001154,0.7603793005370162,0.03984604538381874,1.3798042301990106,1.366121470114566,1.3153890051500117,0.372432276458745,0.8133197339969626,-0.46232303558845117,-0.45390811561324096,-0.21050619201398088,-0.4670501939545234,-0.5795887687165745
2019-04-28,1.3335932867244125,1.265314120674738,1.375879587788648,-1.0157973491877665,-0.8231892221790487,1.3325841362281174,1.2751963531592916,1.4147203439052627,-1.4941579066758657,-0.4563493729534953,1.334536636757786,1.2854493114149579,1.3699489304473573,-1.131216530351653,-0.33367380648821166,1.3559199161333557,1.3160028333178622,1.4072873712897866,-1.015782836258276,-0.38289662486143416,0.16240866776404855,0.23826857673093876,0.017551777834549562,0.2737419052003931,-0.13327585947029244
2019-05-05,1.2589618263438969,1.207794123505106,1.3054470937220801,-0.9398804358006966,-0.4133617219031445,1.277082283721866,1.2365737784545223,1.3027301147434012,-0.9168543910603826,-1.124431255164101,1.2541294298479304,1.1806977458902437,1.254493627645114,-0.9589990327945576,-1.204163423378105,1.3014775977808233,1.25388760638157,1.3824845316038894,-1.329432377186915,-1.1141824698270986,0.08056524072460568,-0.04877287194879376,-0.07139564462244864,-0.024045512811768317,0.24303336629092182
2019-05-12,0.770848939421862,0.9142394773190609,0.4142859110121296,2.985545638372395,-3.041474854767946,0.6708900337394911,0.8625335306260477,0.2897477259421858,3.1086658447080797,-3.1783647078787163,0.5896057731382295,0.8715039055504459,0.18686630694080786,3.596996155254836,-3.3509088812236105,0.5723215352121136,0.8599027976997372,0.19921670555170218,3.314355465172097,-3.162853360277503,1.743774870214093,1.1894675318209949,1.9214669188416367,0.41924101191404717,1.1772077417658504
2019-05-19,0.14147279501484689,0.23194943996965875,0.05688292067560198,0.909123673759263,0.11363795902575474,0.22081846146325587,0.2340737339941448,0.19406104435998595,0.14306240398485565,-0.13823693546164936,0.13417059590294528,0.14878193928728617,0.08116173548891943,0.3112219793002795,0.18992859411973745,0.16165467599872685,0.24642019416324437,0.11066562875857791,0.5867271735696067,-0.3466009201418296,-0.8446898884549351,-0.6981996571549401,-0.6096465058788579,-0.5605189689636201,-1.29981884484558
2019-05-26,-0.07620328002217613,-0.09762185800481371,-0.17140007620811462,0.32514566380182863,-0.2455793201052434,0.007790952442347866,-0.04418512121280632,0.09835869615040617,-0.6371714051786725,-0.16584896048009126,-0.10374008626998864,-0.03160924382294882,-0.12573149641773262,0.3730932399288152,0.37888772743884575,-0.03168332655169167,-0.03737148462003952,-0.05442761760667818,0.06229930907730317,0.08673638469639745,0.6928118860670418,0.5919664447228683,0.2463824912403276,0.6403624582330615,-1.0637257752778462
2019-06-02,0.17129208714330516,0.19189986664055567,0.02399461064411295,0.6778065343582864,1.2281906071177013,0.16370404412881434,0.17706112147258476,0.03030787714143271,0.5969250175710387,1.1366721437782012,0.1136970675463642,0.20578000499004284,-0.07159417933213179,0.9914271039519572,1.3592296756637778,0.20022705441799843,0.15663516686016402,-0.01286456136293218,0.603429158627912,0.8538400643948538,-0.33726231044781496,-0.4887453273919561,0.007173504728412561,-0.6688363436053054,-0.5988400538980885
2019-06-09,0.2913232358898102,0.2426703528438735,0.3354641915345195,-0.3471446742459164,-0.047799797455590806,0.2563768924109162,0.19775857692922466,0.32240824078704394,-0.4866032729509002,-0.30510843318091435,0.29328974631959576,0.15047221922350876,0.37245098497575985,-0.7089838980077603,-0.6107536046105578,0.22912058404601582,0.1412985274345469,0.38517794483071033,-0.7667159586085518,-0.7655824972161653,-1.1842338079045451,-1.3239312219851211,-0.8921948026383967,-1.2781883682440345,-0.32537849862946394
