Date,CMT_Open_average,CMT_Open_max,CMT_Open_min,CMT_Open_volatility,CMT_Open_change,CMT_High_average,CMT_High_max,CMT_High_min,CMT_High_volatility,CMT_High_change,CMT_Low_average,CMT_Low_max,CMT_Low_min,CMT_Low_volatility,CMT_Low_change,CMT_Close_average,CMT_Close_max,CMT_Close_min,CMT_Close_volatility,CMT_Close_change,CMT_Volume_average,CMT_Volume_max,CMT_Volume_min,CMT_Volume_volatility,CMT_Volume_change
2018-06-17,-0.6762388624000125,-0.7207987985881292,-0.6999685749813734,-0.06220224714874403,0.19775285195351477,-0.4246850588317722,0.6658884685298865,-0.6146282553287324,2.4258474523418556,2.255619476311846,-0.8447925213875976,-0.7879302402591309,-0.9457938476255435,0.46425611837871267,-0.47167009029539897,-0.888055767013271,-0.881733137118832,-1.0699190107142231,0.4020129563391595,-0.0037045208274147055,3.3204615834677558,3.3272114014963874,0.6548185833875915,3.327641670092187,1.7629756972943265
2018-06-24,-0.9295075904148097,-0.9237554157943277,-0.8401807018307511,-0.21684894927083365,-0.3418783454571947,-1.0526582795538464,-1.0626078138469646,-0.9982285248726686,-0.21839138861541899,-0.31907443735530844,-0.886064651790047,-0.8909588603691885,-0.7774551347742962,-0.372223188126645,-0.23834922065972575,-0.9370685898436851,-1.0589768040476524,-0.7273493539541303,-0.7964179105608153,0.13305336919969302,-0.34131995749504346,-0.3004676960016082,-0.8677890221383889,-0.2954963514233287,-0.361034102181982
2018-07-01,-0.6834550116727169,-0.6976203935511055,-0.4765147798768224,-0.5643904306703156,0.5793183454784415,-0.7552590223748319,-0.9561682241502957,-0.6053524534238861,-0.756935954893591,0.33722341696867014,-0.7039477475356308,-0.8638233794776589,-0.4731984065067015,-1.1257573045633902,0.15620921606303587,-0.7315782645532628,-0.7027329541474493,-0.621453862374168,-0.24713365906477017,-0.09806945813785813,-0.3274484098250728,-0.2939841901951258,-0.8841137402881843,-0.288832497239745,0.5373644367508557
2018-07-08,-0.9281317203546537,-0.9512869041956327,-0.7688338343645549,-0.6038408526404043,-0.4324071105471634,-0.9428096596960809,-0.880144908027191,-0.9073441164904021,-0.26596197015720774,-0.5140510201297046,-0.8918842384777476,-0.8547437299834008,-0.9019472495656017,-0.241236078885496,-0.5799170884506692,-1.0181247749665845,-1.0323478254270428,-0.9918219650800512,-0.39278291974571794,-0.4602931743979352,-0.2875655715890221,-0.2818416096368119,-0.3887003055157179,-0.28005509434186826,0.8161006702832788
2018-07-15,-1.2036608470355832,-1.1267035761492405,-1.1450609710626531,-0.6455276926072584,0.284162132321541,-1.2319472596061751,-1.1647695002195755,-1.268652429495808,-0.6859019230370087,-0.10192032271338296,-1.1828699547101769,-1.2495282304980542,-1.0289610465965375,-1.2103719126685317,0.2016237976873108,-1.2222469086171186,-1.1363465093005534,-1.2148685772844425,-0.6145279653051137,-0.00383154476639065,-0.3264884013660934,-0.2909338971181642,-1.4490036736860705,-0.2818478194302485,0.04213293769257506
2018-07-22,-1.6886173011273444,-1.5813038078039012,-1.630587646787347,-0.8286464676075717,0.24678282368776927,-1.7557524435668994,-1.50938735585583,-1.8413217024655437,-0.7023802681808474,0.17389788521330318,-1.5891582160826816,-1.4355968619331179,-1.6932848762637653,-0.4828157213495156,0.6123031120939566,-1.619408064532792,-1.419144310280192,-1.59901162999158,-0.44523599064646807,0.5880878547723021,-0.3269889016302608,-0.28914489937805005,-1.2738019104666536,-0.28064937676640994,-1.0641567154924032
2018-07-29,-1.3775733682080686,-1.222134899645603,-1.5476016539101554,-0.23969537775003422,-0.345485962343192,-1.45788202678561,-1.093127456919862,-1.8298191082529534,-0.18719412968413673,0.23874206125893252,-1.5806155512623843,-1.3818462102281204,-1.7122417352275578,-0.27731561618259865,-0.12523932044326433,-1.6958777662970228,-1.579230693017189,-1.6340896194369796,-0.37361953665587444,0.12022075828382207,-0.3333128099439281,-0.2928529977316147,-1.0754275719598692,-0.2854878674920024,0.07330872008865874
2018-08-05,-2.9188981443094817,-1.3555184001038623,-3.1263859123089706,3.2783781860939394,-3.213066683345516,-2.829649828304914,-1.0589899799989981,-3.073688098091321,2.7839788267516723,-2.7675603947301504,-3.112289426181192,-1.0074045326382057,-3.1887752543883026,3.272417908889534,-3.1969596752348712,-3.0270889673668226,-1.1466314172101244,-3.095929956285876,3.2597065349564907,-3.1908137411934097,-0.10444183413158079,-0.19516249127910304,-0.9929121566539141,-0.18885956138167978,1.0765126869741357
2018-08-12,-2.624690554541197,-3.0936151470988804,-2.2218054485107834,-0.35483572508388705,0.32422833122037525,-2.5339373131690843,-2.6035644849670807,-2.254146637441639,0.08689731637693551,0.6575778552760886,-2.434782924019531,-3.1295905334365868,-2.152690538941565,-0.3448540637756566,0.43753460219254076,-2.443958477407368,-3.0935072460658497,-2.209284128517625,-0.24151500655098715,0.40577690333879535,-0.1634425182506548,-0.19725695930284254,-0.6020030609620448,-0.19366797166811703,2.3067970127743234
2018-08-19,-1.921323141272378,-2.1515693267361162,-1.6902493405234555,-0.4334257644132158,0.29967162860994473,-1.940039043873635,-2.0959409744084665,-1.676260588129314,-0.6068369646084663,0.030365482079456742,-1.8222001700183865,-2.1636107815607297,-1.649502884762031,-0.421952857364038,0.1864872195442486,-1.8409142643007879,-2.1718509315004235,-1.6839408821673925,-0.38520860550799335,0.06881638025957473,-0.3095528088193722,-0.2913096359542463,-0.6469100123850201,-0.28767601414485405,1.0578089742805383
2018-08-26,-1.6354731694371403,-1.7839039053402894,-1.4572135607287955,-0.538024927346167,0.0871211995559949,-1.650526041699506,-1.7521826108691454,-1.4773405138160935,-0.595111847093368,-0.08868259055378874,-1.5657585957825932,-1.8015709677905352,-1.4478935250094962,-0.4606195636776867,0.14805176136340625,-1.605115518269138,-1.830510991208958,-1.4741012771811726,-0.5252399527430868,0.1685071584170622,-0.2934408793669004,-0.2947926671610486,-0.08225395655711767,-0.29538729382466633,-0.695730949527462
2018-09-02,-1.3598517178962892,-1.4230886780815692,-1.2412655572975204,-0.3656910732039707,0.4780602078292864,-1.3807147659479286,-1.4579042259840054,-1.2376573995756501,-0.6501672626689546,0.16067603173466433,-1.3362341997254117,-1.4623411183900272,-1.2958219713353354,-0.24026591066381348,0.13033992416356324,-1.3405450530954441,-1.4419453052492042,-1.315629196960123,-0.19402638960025473,0.10116440603615173,-0.1964095583498302,-0.21944349824639123,0.1278778801302337,-0.22119200981846665,-1.609436130989507
2018-09-09,-1.4938986692496405,-1.3472865733208248,-1.5583050872953899,0.5862938325225734,-0.8226092583851354,-1.4954147507100812,-1.3575688998211637,-1.4544169336339363,-0.002066017383888882,-0.5022698384049816,-1.528640120867495,-1.5308957666124516,-1.536299100944916,0.07804252717617795,-0.2844300740656975,-1.5307437944569946,-1.5120590779480705,-1.511328179741519,0.02378189227111394,-0.27044323561185973,-0.32651857846421845,-0.30007192821961776,-0.2061707683353313,-0.3003244715992372,0.38710052332689665
2018-09-16,-1.4462883144706495,-1.4938896440011882,-1.3680794494490107,-0.2472384625054602,0.011371577686317991,-1.485523442021,-1.533800886180424,-1.4255156371923274,-0.2619283002805657,-0.03825559161059421,-1.4236145185847384,-1.4894559511025576,-1.3770196677890878,-0.20156970640754307,0.023594331988649346,-1.4273765004069745,-1.4738031506281475,-1.400838769865777,-0.15220751685190093,-0.07667868100990437,1.6443836811811432,1.1670915081909643,0.03430579212143777,1.1615589778859248,2.2336772334010333
2018-09-23,-1.4602250368963954,-1.470309260431374,-1.378635627510971,-0.2361115019617897,-0.02969762800058984,-1.4594337725410904,-1.4933781647041968,-1.4144117097081002,-0.2550942619583608,0.08242269355940884,-1.4620245722151448,-1.4760432288977954,-1.4309746957616811,-0.10249265537613123,-0.06035642366025808,-1.4691697234657755,-1.495708464063472,-1.4226602726773392,-0.28160749630755844,0.07799772120974256,1.1866564946571239,0.7360878835308701,2.22593752086837,0.5743914976407513,1.4191232699453562
2018-09-30,-1.3694419294898081,-1.3835222033493615,-1.3277084009966011,-0.23066225013170663,0.5235972257392779,-1.3610656921467594,-1.4193421860384239,-1.2829008048397659,-0.5696801361659963,0.48346875189874955,-1.3490732923859168,-1.3999871081557478,-1.2979504101458976,-0.3720181489352682,0.6059586110606151,-1.3548870509700812,-1.4155342749129032,-1.315544702997876,-0.44443807151965137,0.6962492119009003,-0.4150116847162888,-0.6209921024633536,-1.3679667219329057,-0.5153530172733571,-0.2970359291076006
2018-10-07,-1.227166075507848,-1.277177996740141,-1.148915320581542,-0.5042877125129264,0.3989622704493577,-1.232386151077553,-1.2786042485920912,-1.1581337652519965,-0.5863440292441902,0.4065725698325346,-1.1891273713065158,-1.2364330750684545,-1.1211713812883792,-0.45176455384751263,0.44056139726948595,-1.1805109594054657,-1.230930555673734,-1.1464850591437858,-0.46517496796484004,0.45731563378163265,0.2030499788400784,0.8589938002163213,0.6773569590236973,0.8299498059860917,-0.8020272153281398
2018-10-14,-0.8818953801439435,-0.6065682242782118,-0.9383958651949409,0.5786277693709441,0.7334732398775332,-0.7804821768256333,-0.5114229206824233,-0.9847517906945076,0.8777893557070224,0.5827024519008971,-0.9152369066518353,-0.913749204985453,-0.9097549941511796,-0.2618831109757572,0.6751616552146702,-0.8300287902088606,-0.6963366562227974,-0.9017789481597046,0.24256385212927584,0.6319414403135435,-0.6089066758307403,-0.6143388132588351,-1.05169173380407,-0.5439659738411274,-0.17953400397343314
2018-10-21,-0.7861716598105932,-0.7729115260961962,-0.7093667833612992,-0.36016405654132444,0.4489252209150069,-0.7967811056882862,-0.6995459426325065,-0.7788366222455656,-0.11727429489649581,-0.20959761704714844,-0.8187877097058937,-0.8354743252184762,-0.747472883904876,-0.4760877564451151,0.3603724055221715,-0.8236566760809788,-0.822525918089043,-0.7768941677807552,-0.4003001756150964,0.4981888492583535,-0.21965992755564795,-0.7943319904559222,2.655730890408452,-1.1451922818924343,-0.8100737672230032
2018-10-28,-0.8053200049548043,-0.7184808887982679,-0.7729054793005307,-0.3221723019393372,0.2778512913692057,-0.7669501164941589,-0.7080765905309621,-0.7724441089555281,-0.3275679057363035,0.4362271589587015,-0.8101928989637186,-0.7315715583735024,-0.742167877956762,-0.43899422417774003,0.42797739062529466,-0.7353117017899821,-0.5774765529215079,-0.7751022508342248,-0.12109232139482032,0.5943571833270891,-0.972652004131614,-0.4535634563960293,-0.7070026991529066,-0.34783387747658007,-0.3005124197581928
2018-11-04,-0.6610631192250507,-0.6070972410037894,-0.8556645907905034,0.8384885090676102,0.9242263088468906,-0.5228775537031839,-0.5575817776639982,-0.49393800002264177,-0.18526733475368126,1.029636040521042,-0.6238492619142174,-0.6281056308135922,-0.8081365899570946,1.0433243238806662,0.22452558398742112,-0.5708852267583352,-0.747175552259626,-0.4490468200977331,-1.3225653552533028,0.08898001916256157,-0.8259951984731588,-0.8600747478464422,-0.23734889373874712,-0.826159050016693,0.26211393749479106
2018-11-11,-0.4139691309841775,-0.44319793282596587,-0.4237456379483099,0.023653598597137507,-0.15733101997707669,-0.45821479224921663,-0.49462576181593676,-0.40076145930494955,-0.18195579685095054,0.03964234797708008,-0.4021645536841425,-0.3420934328932852,-0.3724836475337314,0.15483965230737715,0.1556202850815066,-0.4198648248562071,-0.41210679462474925,-0.4046527339407242,-0.03191009622318362,-0.4137983447428364,-1.1819066850912858,-1.1831533646599326,-0.3119166605958945,-1.1528617874423344,-0.21041128664557265
2018-11-18,-0.05642533764230252,-0.18733512668127936,-0.2329092546490836,0.11784394819619508,1.330480343865367,-0.11489688150013906,-0.3376884659559626,0.04511017150448302,-0.7941166361361776,0.6418249799089205,-0.29579313758319287,-0.31053573736787093,-0.24197935759687061,-0.35059579363938376,1.228746337193293,-0.10000544659207232,-0.2392883350055997,-0.1641288359378748,-0.2809735371451474,0.11812239092405774,-0.9507980753801352,-1.109056260041125,0.5074658748363816,-1.1907366579897356,-0.4609007591906195
2018-11-25,0.18676147547749714,0.2887556673166243,0.22852958130613174,0.16517579198106075,1.2535438338500036,0.23435978153323236,0.2482868737428867,0.16908600762166864,0.16281009914617048,1.4246178317512475,0.40081152499021333,0.6774300520421545,0.3356068065220236,1.4047502487595045,1.8417160028041129,0.4667025660874423,0.5656340390001925,0.4086974325393419,0.6638001690719789,1.8427666733391181,0.519710284430079,0.6635405333912185,-0.04265964590522055,0.6723273084940754,-0.9377818733727945
2018-12-02,1.566809573402826,0.8962908960369933,2.0940738531758663,-1.1962847326900046,-0.08785912598550877,1.396826598077206,0.7030646225502937,1.770014639854241,-1.0083707201313206,0.151257564476691,1.7855199028035753,1.259707536117632,2.140265561622439,-1.433798816305084,-0.001820912223826125,1.6384870153291518,1.118479869885906,1.972325450275007,-1.2219499188754899,0.12579810377690637,-0.8929143729302508,-0.851540641204837,-0.29074340995104464,-0.8043377819440432,-0.16685975897948824
2018-12-09,1.6207062754869033,1.4960990959400127,1.4701306701162808,0.1315120570984159,-1.0953557097642546,1.625866779828569,1.5081735604480877,1.3265171503880167,0.535681027549395,-1.4180120051424807,1.3861122005651936,1.4875681497390922,0.6787605817419599,1.9084615230395165,-1.7971609210940864,1.361657776060371,1.4066697406609696,0.537964170831056,1.741011581094878,-2.1124993484957244,-0.9176477700230071,-0.8933679323190349,-0.2915908836732709,-0.8480277858481474,-0.8667876892046977
2018-12-16,-0.17949024843595887,-0.2897314136773553,-0.12721970827470688,-0.2704801895872057,-1.4211355741725005,0.1868675947409944,0.2151071924996768,0.1621572077067979,0.10565225947427286,0.053862342603478996,-0.18699258221117054,-0.3170937131581503,-0.024112439130343194,-0.599440782782433,-0.5306534831580738,-0.21498744911495254,-0.4608011383213708,0.05624845618405005,-0.8726094767855131,0.1850982952858211,1.8953529862357954,2.713504695551669,0.3943430154881406,2.7093559692466864,-0.3220048791992701
2018-12-23,-0.15166841980023385,-0.34534281630301733,0.19696146949364282,-0.8179808660560666,0.29035505665149935,-0.11898277901728607,-0.30578846807553045,0.09775332321294562,-0.48201108777459867,-0.15949224701026446,-0.05603326489763575,-0.30883843265004435,0.19545232366966714,-0.9582852835681582,0.16569228808793823,-0.10703068800228091,-0.1342812528660473,0.21348866451762594,-0.5221330042080445,-0.11942649937329888,-0.37896637456997523,-0.3567937091044719,0.7045644719644278,-0.4335921128889384,-1.5292005319423794
2018-12-30,0.5224919650003687,0.4137674895300702,0.11225620822029081,0.43288493874842415,0.8111798788973748,0.7874564436538908,0.38761674147300496,0.8040774959108409,-0.36423614136765403,0.35612304565189357,0.6421638051584292,0.5241048968793486,0.2950918804366146,0.5178820368468706,1.0637252222974907,0.7729942467506087,0.331597667756592,1.1811516061846443,-1.0527659960911444,0.15349308194517405,-0.9012691539757779,-0.7127698008908736,-0.5484445768865626,-0.6620308487846248,0.6147588788386474
2019-01-06,1.3991808151377294,1.2286444555597338,0.9837497687976595,0.1499108645854363,1.2127685711621465,1.67545919798162,1.576985228504499,1.5397220743913846,-0.06838422005335625,1.152642088652455,1.4243743882365687,1.6191361294036257,1.23719666341653,1.1065524423635942,1.4326486650358077,1.714102930752283,1.6181260166262885,1.5196225592179982,0.2516539065151747,1.230711972852271,-0.8812159550257969,-0.6355430380243828,-0.2769314272218846,-0.6114265930979301,-0.008054356373846185
2019-01-13,1.8712343587278015,2.0655986549968177,1.9356703475264656,0.06604303591798365,-0.12288066463480635,2.0137645068647965,1.9445629344656994,1.8620151579693212,0.19356327804945683,-0.7218030941708832,1.6255065101211177,1.350695143845806,1.6989303266372493,-0.20110607677331885,-0.1396550491674385,1.7762570141888434,1.8011847096878215,1.9299560184518811,0.0967121816539571,-0.8074839962729162,-0.38930199669437593,-0.3622173501401394,0.13766210547817612,-0.3776623018126754,-0.1121827579411672
2019-01-20,1.5391989420584724,1.4319747906789555,1.5494236236196055,-0.697507307826543,0.5050129511100494,1.489978046844495,1.2680808708152154,1.6084578277404686,-0.8530861826627208,-0.02790483902122155,1.7585107368482025,1.6582105724094818,1.837670285046613,-0.08823459074574064,0.6722316709538683,1.6344277338889435,1.528297329189696,1.7775753584011043,-0.3538942211120889,0.6735858259509169,-0.7620949872265235,-0.41999756748468964,-2.0417258180598723,-0.30193639405717143,-0.4147726421460798
2019-01-27,1.6669910995568777,1.579373391055388,1.4836071106769846,-0.22071947280278126,0.28523210555947814,1.5503564890922044,1.5808242331004057,1.3433640880354354,0.8151559376246387,0.25300393835109897,1.7482482474344736,1.7620801930445662,1.6596730550991925,0.47971531164549386,0.9561412484632839,1.618560937608502,1.6406030318721687,1.5032901328664776,0.7060610782261023,1.116267146520066,-0.5987568014884542,-0.32810659174104895,-1.4359954477785815,-0.2436803938019154,-0.545171071010385
2019-02-03,1.3345607582900292,1.1993221088101387,1.4668686954734453,-1.219005768932477,-1.1648689739674392,1.1959921859496312,1.2972701821460533,1.3196721394920874,0.18672618589130738,-1.591134169299361,1.3149421117016278,1.3088046832869795,1.4253435823781442,-0.003209094883135022,-1.1792370487063502,1.1654246356826057,1.1564981066165274,1.2088619639576512,0.0695398652587937,-0.8654424141214159,-0.6853291349413737,-0.24945524502474786,-1.333918804099275,-0.16263931145750862,0.27891136372992653
2019-02-10,0.9519222672279343,0.68784891622092,1.1533611966854154,-1.6083646189073029,-0.8118094890488055,0.8585590769142931,0.4817728974415458,1.1970037766476644,-1.531689834633089,-0.4048032518952774,1.0607994216344523,0.8708900638931099,1.3183260853060115,-0.9675353465383301,-0.7077954777567865,0.9497543908099088,0.7084732634583398,1.1930996220567904,-0.9820927516479832,-0.3120378342266905,-0.4272174485390074,-0.3441895423435408,-1.349797284830458,-0.24991712383337653,1.1233099299280025
2019-02-17,0.21359341764895962,0.24896077052402457,0.20678787041913976,0.047316941910888026,-1.337076164818831,0.026120155811179574,-0.03184701944357136,-0.15939573278437064,0.2871986162080686,-1.3715857486859153,0.11389459987804819,0.027289231253646025,0.1966033604457899,-0.37213979017687865,-0.6158241029537161,0.016375463323310628,-0.14288531118140083,-0.03917053290746464,-0.2201254619671557,-0.756774481648452,0.22007561719953023,0.12934116626746853,-1.4542791516243327,0.24913202735102838,0.6461006958102368
2019-02-24,-0.5679597577665839,-0.7524258206646715,-0.496758576383649,-0.6047768260932679,-0.7191746923617535,-0.9116863473425548,-1.0398399843115458,-0.990917334026367,-0.1309804003016467,-0.9758455815095908,-0.5495266077941394,-0.44569676981354767,-0.6702534940595966,0.4869536483529864,-1.1536628582138226,-0.7296751295360726,-0.5955803939338531,-0.9396696897004054,0.6618738644379493,-0.9270210388363694,-0.48961880688897585,-0.2692742819262863,-0.7187081393041276,-0.21761226137351283,1.5479653682718617
2019-03-03,-1.3450386497756484,-1.0794817568402562,-1.2206263810895637,0.7412822708045089,-1.3346999088606646,-1.7066339669155135,-1.4433449740665834,-1.6233080452885937,0.6362053276741818,-1.1715376105382718,-1.4008530281193547,-1.380573519822771,-1.2400839161945283,-0.669360732914509,0.029994751377723915,-1.4608554683104154,-1.3624690516813525,-1.3191736086345365,-0.30321591354398963,-0.36590496506058473,-0.02928360481693109,0.021976802000942885,-0.659370202516328,0.0780990539322443,-2.0337045243399183
2019-03-10,-1.2895525024882135,-1.507780568427505,-1.0910890463036795,-1.3215871608125909,0.44398301240537363,-1.429415687846496,-1.6488564079012678,-1.2320751103288685,-1.5568107200726657,0.4162236761290522,-1.180344976998431,-1.170035920268403,-1.1689453582217797,-0.4192005859510557,-0.638468449073923,-1.0943292070815231,-1.1660386486061445,-0.9768197469086576,-1.1444201896923893,0.23625789262205854,0.32371830529761725,-0.041437014026200196,0.7806968847501967,-0.11004981280757722,1.3835497667963588
2019-03-17,-1.11209010469998,-1.2480498630300283,-0.984830084141989,-0.9063225154774419,0.4731623420494793,-1.1124602726082369,-1.2087990745621395,-1.0962657787813574,-0.7018879271658275,0.6692074746366011,-0.9949765316302389,-1.0275929916722706,-0.8316755086159494,-1.046651876815737,0.04378840772240326,-1.1034132328352078,-1.106210363537201,-1.138996992010469,-0.28382197335050513,0.5848592880938196,-0.13797436223183912,-0.30087009816003324,-0.310241149963173,-0.17597552325267818,1.5458818008044728
2019-03-24,-0.9786528522459899,-1.0405188188155712,-0.8758201833816236,-0.5477069240050193,0.06105193570693971,-1.04340599697149,-1.038380415687041,-1.0132854117951602,-0.34363399337610695,1.184025289770732,-0.9228970765292401,-0.9371183985861236,-0.79868253070701,-0.7777810843397696,0.24755430350100383,-1.0477819163264757,-1.1287310842225935,-0.9278628614146215,-1.1150936438885162,0.2726087977701178,-0.7722745287516021,-0.3172074148857195,-0.8587868846281496,-0.056457420781553004,-0.887714257584597
2019-03-31,-0.5879524722329754,-0.7073580964397647,-0.5902859780072305,-0.5460519761959847,0.4277200554532922,-0.5406337187376802,-0.7356398755652211,-0.35049284820269394,-1.4010106352532037,0.32713947981502906,-0.47880195935957226,-0.4720128186492541,-0.46712177536116645,-0.18094158847287928,0.37396960270464447,-0.3945798853789975,-0.5184411539714482,-0.3807270740861224,-0.6995678932594208,0.19080363890775381,-0.3565168015349776,-0.749391673766569,0.01468270134104269,-0.6906313405340787,-0.4631691120218512
2019-04-07,-0.5058243260614388,-0.7026642043103646,-0.43354389739175214,-1.2221250932657197,0.4219241422752386,-0.5632241080349312,-0.7205726276503499,-0.4139796978053288,-1.143651510303376,-0.0945477501771358,-0.4056737661609318,-0.47920451949470666,-0.27682875916478955,-1.151950359688724,0.018159076150781477,-0.4748291117900311,-0.5351349081769078,-0.43995697240379755,-0.5840566272178622,-0.5628072032449252,-1.9286669682779947,-1.7975074198848402,-0.6147314012361659,-1.6150677985154316,0.07882385813674124
2019-04-14,-0.6502666534724922,-0.7875229638994222,-0.5095750110682462,-1.241051355415742,-0.3302334511462878,-0.7684314549273047,-0.8954403588384682,-0.647579159481519,-0.9795049335428798,-0.11343751245887151,-0.5487285480151215,-0.6701551359841567,-0.4002516908510142,-1.4377659251713297,-0.4070608231621542,-0.6934486472849056,-0.797996420359313,-0.5536136922081275,-1.1995558023168185,-0.2293193835302239,-1.1544679747773658,-1.1426403094150943,-0.674412074706077,-1.047171123407019,-0.13008267554112213
