Date,KO_Open_average,KO_Open_max,KO_Open_min,KO_Open_volatility,KO_Open_change,KO_High_average,KO_High_max,KO_High_min,KO_High_volatility,KO_High_change,KO_Low_average,KO_Low_max,KO_Low_min,KO_Low_volatility,KO_Low_change,KO_Close_average,KO_Close_max,KO_Close_min,KO_Close_volatility,KO_Close_change,KO_Volume_average,KO_Volume_max,KO_Volume_min,KO_Volume_volatility,KO_Volume_change
2018-07-01,1.3274405271611995,1.1233009087396009,1.479401257825565,-0.4783426084404485,0.6446316314885865,1.346865992050909,1.186036384884055,1.4379872994613183,-0.173920745346787,0.5390058038812445,1.4481462630213098,1.2928605806024607,1.5054978380950292,-0.3923908166025814,0.24610114828852148,1.3587381414652686,1.127375302326549,1.3580400599583853,-0.22682126153447058,0.3801066992414116,-1.2239170509262185,-0.9676324208040625,-0.993032669453598,-0.6917143126233047,0.27513803852152924
2018-07-08,1.6106887428269967,1.3903218580679766,1.7724777280068857,-0.7149908262924738,0.2860964296119807,1.4999894749443776,1.2270088542588107,1.7621315950664795,-1.349496042889565,-0.4211382534103796,1.5928357363807362,1.3034121693695315,1.7869872485285674,-1.4932463587188374,-0.19073018938321176,1.604815463773896,1.3844899986810408,1.8979347582475523,-1.3904401903371002,-0.58277245927073,-1.759707907364252,-1.243848607774118,-1.8819085430385556,-0.5680569165293919,-0.8798695013484766
2018-07-15,1.7378230679980655,1.600099121843763,1.7336823943982107,-0.4872981124108704,0.7034534391452044,1.737251660393897,1.570949877343269,1.8896062997755405,-1.3702461396516157,-0.30920700926446304,1.678560888580933,1.5179598442974975,1.7020981963998123,-1.1084572634945875,-0.30316104563305035,1.7324256937497833,1.590292345463107,1.8234975511926945,-1.132824283497581,-0.853317954773385,-0.7839437094233142,-0.8797035605450939,-0.6804070249904512,-0.7234615958456438,-0.05064527630612258
2018-07-22,1.9450457207799123,2.005814572939784,1.4472030499872737,2.162749391337491,1.8218310248471468,1.9671877133285434,2.0258173511525057,1.525740919966382,2.448665422585926,1.9119513057702189,1.9206836199514552,2.025986811129539,1.3636381467421699,2.3042759782945264,1.8876615329333177,1.9203079746237202,1.8989032490283475,1.6727662461713033,1.1991265332615904,1.3018265105123163,1.0380092473501719,1.6278613122519159,0.4684537508640308,1.6553764815202054,-0.7810901212977464
2018-07-29,1.842178490146506,1.7293564386908433,2.0546994605289517,-0.7613481577623061,-0.3737759900407135,1.7977056504569142,1.7649412185828877,1.952661954414382,-0.507191623376865,-0.17843786130998235,1.8461624886567833,1.8167811310717874,2.013405606977867,-0.5141726469589106,-0.2201441567314381,1.8127745098322285,1.7615887170060676,1.8818972295265874,-0.5542076794857966,-0.42791209778106254,0.053694187399361284,-0.5509621687211536,1.059865885863702,-1.0395122167993278,0.07228250664404597
2018-08-05,1.4725211622650334,1.4239213035821219,1.578625776896413,-0.5563084084665217,-1.4850525072982594,1.3766474294655835,1.3535003070037968,1.427966785730074,-0.21665645323863328,-1.4346089290163426,1.4046444426985514,1.308716221881659,1.4277582894115137,-0.48033214757530845,-1.2280180355256123,1.3637757065153155,1.4186496233781347,1.3849278284407227,0.08114880800321081,-1.4154870542250968,-1.2765952341144968,-1.2521883104598968,-1.0980114960823346,-0.992329646751325,0.6278542083070591
2018-08-12,1.1973272942142978,1.3386839029713438,1.2056831706868727,0.5546799065219966,0.7913138824803484,1.2211543991067708,1.3380122501085163,1.2408613619508455,0.6573075478313591,1.05343485153247,1.2661730565990574,1.4029005228072728,1.2236300312973485,0.7213099966982919,0.6864306399826123,1.2692898284059275,1.3720591020756925,1.2637556161981711,0.7083348050664289,1.045982001445041,-0.9163064030621203,-0.7275151370731706,-1.1793294753474937,-0.34475828857709445,0.529811110774262
2018-08-19,1.042344026710509,1.225743671910612,0.9720778225513796,0.8683655654820908,-1.6311279346287113,0.9303409946699597,1.1275028138750516,0.8874301937723008,1.05880372493535,-1.5678394222300276,0.943121170473538,1.0153808677313496,1.0163640002298253,-0.04185585424622235,-1.3896916269446449,0.8119919263510162,0.8969102390375935,0.9341787936462314,-0.38946809016713363,-1.0401482654729945,0.09591236578158595,0.0024604847136080305,-0.605535507548377,0.2801066778673066,-0.9159963025327866
2018-08-26,0.2795807621042149,0.2782725683981685,0.35530260317576856,-0.21259816901871934,-1.3809378162957118,0.1488537848280128,0.2024612125068526,0.17171710057454595,0.1424741047165377,-1.2645975149553168,0.1575165633110178,0.1762677267548408,-0.035299737864918954,0.648127270361213,-1.4954409457895552,0.07187025487965212,0.08276269380874055,-0.02562567285570538,0.523645189025928,-1.2357285224008272,0.8304119025229414,1.3041255142052541,0.36491410061649915,1.3671720393466233,2.781095576551293
2018-09-02,0.12092799640561061,0.39294535308168915,-0.11638367978205674,1.5089327029901543,1.646639656899588,0.31463976220839446,0.5946550054727031,-0.09248355265254449,1.9749630276270334,1.8965348249136134,0.20107944829497956,0.5122357273404392,-0.03136542181123528,1.466831158631869,1.6107531720366488,0.39180965993526445,0.5928208701252533,0.03225576308693655,2.186269598825776,1.7922679356540445,-0.1742945637331504,-0.6591775119606238,0.3726638354709574,-0.8883574854461013,-0.3419260925103636
2018-09-09,0.7387772692024456,0.5105195717828597,1.008205320305006,-1.1915051339526919,-0.5066742010100912,0.6676971347269063,0.5054948208244219,0.8857148122709221,-0.8604004385185569,-0.004745029703874582,0.7421817194596587,0.5946408368693573,0.8906239110482493,-0.570824024025301,-0.23825089627363952,0.7704360108846812,0.7122961849207492,0.9043729715106109,-0.6620146167740073,0.2604348595140017,-0.506821607426518,-0.10827968734356619,-0.2673057402109417,-0.0056016305351431605,0.15520075193871513
2018-09-16,0.942467609106196,0.8618657047322057,0.9746642264477712,-0.2154090604716792,-0.23208212553047317,0.8977455539594964,0.7561339757028089,0.866498117045394,-0.1427993918841393,-0.28232926738064135,0.8483926399629859,0.8341725576839328,1.0050654307733151,-0.3232927550741931,-0.40943436329392424,0.8269515569845891,0.9258522987114222,0.8961635595166079,0.08228172744934724,-0.004746723289856078,0.542307605172175,1.3653555081736717,-0.5030730576890996,1.6722435560298743,0.5166266050287078
2018-09-23,0.3826969845472952,0.20744049556663072,0.5848668418843702,-0.7006582176775641,-0.20315841506691,0.4251411563340298,0.23313197631861943,0.7614055016890926,-0.8606596305607981,-0.002377303536047322,0.4580556966792104,0.3605128053637645,0.6131436140431523,-0.4239699859390309,0.35664249977518236,0.45250768123883095,0.34975366019980064,0.5359816680589443,-0.4387725861547857,0.6070766089639489,-0.333949024345545,-0.6720250190082927,0.24960320207526598,-0.8042230079635905,0.5351735659715529
2018-09-30,0.4504146673700325,0.5274093065304523,0.3680056165069749,0.17598393917846836,-0.7167546052170728,0.5591018403337751,0.4550138214205638,0.3868495338475243,0.12479218605744972,-0.1754787472687773,0.359035348352979,0.24852018797676256,0.2919925378299569,-0.06919289204770808,-0.3721277828590181,0.5437585528615587,0.6634839304148721,0.7017589268881385,-0.03113734815067887,-0.22930347463464515,-0.48138126711872464,-0.7121168228577057,-0.15631184480531904,-0.7214370073214702,0.6773250115734155
2018-10-07,-0.7876729067921587,0.248130243211228,-1.5452824608841647,2.1178127230293704,-2.091537380811764,-0.5837825521544262,0.5873771743438171,-1.508047717323426,2.1419016712686374,-1.7800073919299055,-1.2205669528684493,0.4000797684057837,-1.5304021533627892,2.2429589243582555,-1.9713647206062594,-1.2927686494808082,0.3286343197185281,-1.4831273577254032,2.5339819660340117,-1.9159857079174112,1.5435239259987394,0.9002442954161649,2.1862132231755225,0.24628554696770774,0.22097388901583437
2018-10-14,-0.5784424113193581,0.04389695551164148,-0.7271779934323696,0.8767022796064035,1.3719761567731612,-0.17044574800374737,-0.12651951744567175,-0.24250849146517559,0.19199062761615107,0.9333570524392824,-0.5217242663600065,-0.7938021118862263,-0.6046960709646061,0.2178448361773881,0.960477913961307,-0.16227050780179075,0.022148706614626933,-0.024572042101039995,0.057985882779097817,0.5028082249638903,0.9411957225627532,0.025753268128863402,1.5294816909003652,-0.5450438470740899,0.835422650577503
2018-10-21,0.6845342694713504,0.8334443353690636,0.18236233691134787,0.3599098821142348,0.5831353677893636,1.3193542694873421,2.066624688779019,1.1785459983457451,0.3589698282097562,0.07491464211427486,0.3997383179541015,0.3944650106351255,0.2148356177007041,0.015750284081910065,0.6996475444635744,1.026449797041583,1.0169799900569647,0.6799396406905917,0.010837075379319593,0.11197105940040908,2.7468838344532815,1.810677529698325,2.547826600581123,0.5747611926208659,0.6229066809496274
2018-10-28,2.5853329960048606,2.725068767186297,1.7563813262516113,0.9479627655976451,1.3508053241132163,2.785652126750429,2.8307748159332906,2.45594134652745,0.46283679812231293,1.1968254958672826,2.4793504498429404,2.8348166459055606,1.2715492589962358,1.8789972006460183,1.800873671806959,2.729624883191814,2.9272777765605817,2.529899026606233,0.6025786673772056,1.2093164386641202,2.05141383433691,1.9930137371800751,2.3818546851015765,0.8600726097619771,-1.2721229092390727
2018-11-04,2.791510621725688,2.8026076517719876,2.7542491552928334,-0.036380416545469356,0.7735731491421827,2.7141968282264353,2.6746771117064063,2.5645696664346027,0.545945194600665,1.1066501074569008,2.8454160468495457,2.7855105523464316,2.829138370476139,-0.031285945510462015,0.7005035241604203,2.672022895970043,2.60070435134888,2.588790374511851,-0.2871431555917572,0.7088750804142643,0.09526714471660468,-0.26197728851296337,0.11505615483463581,-0.5113266215051288,-0.3210485385677699
2018-11-11,2.2738239976554286,2.311014232234729,2.3881761260307037,-0.6758089038250511,0.3084226004200135,2.1910409218493956,2.168992852254905,2.167040406650959,0.26473308422010167,0.6667888834325458,2.261954791331238,2.2977690706404807,2.3031952805124245,0.043798466036979865,0.42337508741625507,2.1798529811645464,2.184057343085783,2.1689551337664024,-0.24166910370649716,0.5951240963124702,0.1375152262201228,-0.4402466981935383,0.7617461712433891,-1.2810660299032226,-0.28572195159191377
2018-11-18,1.6011218040800301,1.973884852369357,1.466870062478061,1.8912434290382263,-1.8242255910419722,1.5304182288303416,1.734881690342478,1.4923938867350672,1.4194802323594153,-1.940878470706408,1.3749140047747976,1.345515030857398,1.496426453847893,-0.6091239396668375,-0.8590668248129308,1.2858571663690341,1.2354521588602871,1.2977087077488676,-0.6102813155771073,-0.917035325983073,-0.47736414160908025,0.04837310583588349,-1.5432185006341945,1.4087057771786862,-1.7230881017662418
2018-11-25,1.2471606387329244,1.2179998656541582,1.2937685125025524,-0.12750840647426598,0.6957349844479687,1.3446223770806824,1.2996356323319402,1.3386837852152484,0.1947835113176938,0.3344442982757559,1.2650769452071597,1.147819675112257,1.3438522029095017,-0.8797141434157262,-0.2205527415629198,1.3924372699310335,1.528563915107393,1.2247055882056626,1.3781911088220096,0.05656477163584175,0.5402074069090672,1.7687386630089266,-0.17429073401154016,2.19364735475619,1.585950626904364
2018-12-02,1.2467969702608397,1.0864761927155695,1.3609649338890442,-0.8675723192392897,-0.6149780732400808,1.1548793072835277,1.1195079239922918,1.1674074543485444,0.24085952168536306,-1.278527770874662,1.0426132607330323,1.124096880879136,1.0261505165927913,0.24535951194390723,-1.3231484105944538,1.0404304962415765,0.9127988630783922,1.1040016993185957,-0.9552285676317177,-0.7547257194106807,0.8898421139051355,0.4049185112220873,0.7215985414898017,-0.07477587158893316,-1.7131266592931929
2018-12-09,0.9411723056076052,0.9223789558323944,0.8302664220293264,0.3101183511077521,-0.34002566156592307,0.9508187530334546,0.7414605538676508,1.0306743251227914,-1.1199993867746647,-0.5540298471826601,0.8536429560737169,0.8076996828321625,0.6626556968775131,0.4251635699101811,-1.264436790305664,0.8227728602284079,0.7605646752986115,0.5744087604438675,0.8506432561339456,-1.657312344167646,0.5248948804916109,0.21124164261050293,0.6097521896583162,-0.21891195404838168,0.10027956760080613
2018-12-16,0.04932494349036899,0.11899197561747588,-0.005042725197759351,0.45129231940629094,-0.9366328849160389,0.15280117831375506,0.034985853740301956,0.05727049431314408,-0.09345445760023366,-0.9662070986267683,-0.1737737756534136,-0.04765336803410603,-0.5762935438987848,1.7358366080229979,-1.708061789784172,-0.2122721850379802,-0.014686284152184372,-0.7715278808152947,2.47097226697761,-2.199989972114139,1.4717095556296451,2.199620965825175,0.024875038357002718,2.4251491402508756,-0.910131077927968
2018-12-23,-0.5491100864866842,-0.38437225259805957,-0.7694647787368407,1.5201981596498004,1.270821482618022,-0.4912570221536651,-0.5213720289792587,-0.5103576806105289,-0.02031170643642386,0.6426981564924139,-0.64404932746922,-0.6242956202819621,-0.6790949764911011,0.41319818305426825,1.0811465473377582,-0.40628854893667976,-0.5806552908971075,-0.28049800238531963,-0.8160609121555439,0.5782900367963173,-0.24105269794235729,-0.3343148983093736,-0.09859315659778826,-0.3063470153187885,-0.7329068816574986
2018-12-30,-0.6069319998950339,-0.6632549079146765,-0.34846168490703133,-0.863311176296676,0.36710757374844905,-0.6002727905979088,-0.7760331898003914,-0.4404924063346824,-1.44434628352248,0.5420196589926093,-0.5589520462397605,-0.7764077696012415,-0.2403578237302159,-1.3937465978553638,0.26074065313638983,-0.6158511512884774,-0.6409024943296276,-0.5071416921339071,-0.2262530232555899,0.1823335800451967,-0.6094037695999036,-0.819910577048881,0.15491556536733952,-0.8961435865269652,0.5858522695778117
2019-01-06,-0.6968087028721137,-0.9388723149900302,-0.5597619832605215,-1.0775976829608982,-0.3333058259602243,-0.8515092285247728,-0.9860900521182192,-0.7370363097757008,-1.5204482372942942,-0.301160135493728,-0.647666236304653,-0.7658581426007359,-0.49939874076693924,-0.6888057885219896,-0.18103674814450016,-0.7364601671668349,-0.8135920593802523,-0.7287369504564716,-0.1542889047696692,-0.28027216568361557,-0.1890781647938914,-0.22922527075961563,-0.04156440156045753,-0.20873752515431082,-0.662481732171657
2019-01-13,-0.8576876758474586,-0.9918177306310592,-0.5681781278326675,-1.1294054312883215,0.10289432286148888,-0.9316767084159568,-1.0672884184413414,-0.9052576570983161,-1.1311426306896404,0.06328236669710248,-0.6762260834333184,-0.8516289012422477,-0.32140834036441307,-1.2599018451891477,0.1873126840484398,-0.7795859365771797,-0.8770362999404862,-0.617120838838445,-0.5787658934832761,0.16278064888307747,-0.6266852461397953,-0.4809453764501925,0.02647767650636027,-0.48834585410417436,0.7190415543474918
2019-01-20,-0.5081121158287881,-0.6175152716040002,-0.4632994711415325,-0.3644664986879016,-0.6756226977741213,-0.7236370683424722,-0.7173776219051986,-0.8891579260910393,0.21866841847058957,-0.5571884051949508,-0.5267874682333857,-0.584995918772793,-0.3376141094926968,-0.48664551678776663,-0.28443326471374825,-0.6264802434674999,-0.4994662271634124,-0.5423635487564351,0.21452616320077572,-0.43283172564932604,-1.199070332890052,-1.1691407992510081,-0.3783767216835309,-0.9995276501094498,0.013026704632937609
2019-01-27,-0.4054318868742533,-0.18983071872311166,-0.5301419062323866,0.7915204368085854,1.3154416670327902,-0.2048553760322911,0.14483275076008484,-0.5835305254868355,2.053468545590379,1.8344529034495265,-0.16203354203564016,0.13217757171653896,-0.2666856734537438,0.9957391036274724,1.397158698032506,-0.08286049989329744,0.3392519097767519,-0.337955533461841,1.4632626782922924,1.914838402100879,1.5950570890976734,1.940985154549643,0.6948476857644205,1.7174107225417774,1.14727567705568
2019-02-03,0.858471439186069,0.5291514082124014,1.0278954842334782,-1.1595174373453647,0.10654229180406635,0.7443957737805124,0.5100215500289957,0.9294636630693683,-0.9736755550870806,0.44891628726478516,1.0739196016492139,0.9436038863718119,1.2186356442065114,-0.8436032754276843,0.42797387350191457,0.9613780938139396,0.6890560665138368,1.1584266562292143,-1.1788399334002897,0.4807298864014225,-1.47534968770879,-0.9644945361572224,-0.8805496434872877,-0.6983020508145605,-0.4896970155505833
2019-02-10,-0.23027554679112622,0.6945309695429693,-1.3655258884964765,2.6997862100101258,-2.4867908749853473,-0.33386691782006533,0.639931445412784,-1.5046600658022011,2.9073700356292234,-2.4455831518220017,-0.32606168980465433,1.1350473390773566,-1.5518306807539894,2.9601307052579853,-2.571715101980975,-0.5999269863333951,0.9680853844303439,-1.740389156130366,2.8745680391153554,-2.5688911861017303,2.814189296778118,2.8505580694566874,0.2725384287673873,2.859108506719629,2.953550227145855
2019-02-17,-2.09025604391251,-2.0983635270381704,-1.7176235005726816,-0.37818272943583303,0.12074968115629817,-2.1186833509528906,-2.0578963730969724,-1.843941875501544,-0.4151828657251109,0.15197844105723823,-2.074821502634927,-2.0863313756253166,-1.5544144005204674,-0.6499099737420471,0.29225157873059765,-2.1312701359338577,-2.0632770105981835,-1.6560280782557553,-0.2830859408922228,0.37932675871473437,1.54030302545934,0.3140240654834593,3.162301622923857,-0.576545525866143,-0.33225439373851723
2019-02-24,-1.7443500849968927,-1.7937005094011025,-1.5919311295308778,-0.2840898604459467,0.38736514568728236,-1.832646654371192,-1.8004840564658364,-1.6467261590181361,-0.4430727265736592,0.5918384014552108,-1.674652728505437,-1.62097700929887,-1.5273109618400098,-0.2697662121628394,0.6391058533815772,-1.7462598655617005,-1.8116646164300922,-1.4758274763870745,-0.3129054614748844,0.881477362177944,0.3349829166304385,-0.05791850681636863,0.9913707624262602,-0.3426109945377229,-0.5813208601692877
2019-03-03,-1.3519935100725327,-1.4317912447188357,-1.0975857961989575,-0.7277272660253935,-0.3166320308631558,-1.3926356455034439,-1.2402377971527958,-1.2892551275678192,-0.05965331909772541,0.4991324012956214,-1.3079676448453341,-1.2997084174066074,-1.2062661205283123,-0.3008768742290596,-0.01634905501843955,-1.3250042896131922,-1.2137881031368314,-1.2069654057208716,-0.031796371913101217,0.5845493036001703,-0.23766330804707667,-0.10934643121706479,-0.07154132379811137,-0.08827471219401935,0.967455926838391
2019-03-10,-0.9341127401069398,-0.9822727009070876,-0.7661215006855449,-0.489191512619957,-0.30745958957890734,-0.9977953304959082,-1.0102467067539462,-0.8766339140985934,-0.442156679783185,-0.38005526514394933,-0.8382483627372674,-0.8501051314685276,-0.6945933327729826,-0.32632868829025635,-0.21031722806824785,-0.9847482572008922,-1.0207198151539814,-0.7507741061736162,-0.3947064928999276,-0.2122290283504554,1.279043653400497,1.5326743937068557,0.9420020933291996,1.317164690157329,0.37313905352608556
2019-03-17,-0.9736258660628875,-1.001873329458248,-0.6765354364086468,-0.6647956467435869,0.24103922288683705,-0.9395830030963257,-0.948361725548611,-0.7419737431805588,-0.5666533399763015,0.40266139524704325,-0.8310723586795944,-0.8074972702578118,-0.614240508403635,-0.3831994237704564,0.3504587175493386,-0.8715176119560253,-0.9943021101685813,-0.5586816970569728,-0.6438635967620385,0.3833889597650729,-0.23195697557203088,-0.3372518413321416,-0.2783630281583198,-0.2729097672479102,-0.6288544890324407
2019-03-24,-0.111453666867887,-0.18035859577594765,-0.07626652302163495,-0.18784596994771013,0.708581311846629,-0.11858685140065356,-0.26023119653222904,0.16294664676309364,-0.6531449880215878,0.3033347384847235,-0.062304164393681805,-0.24871768883510617,0.1167092161130078,-0.49116739039955104,0.39161196011614724,-0.08741017531824191,-0.38116369918046195,0.26726608975126087,-0.8312098168678456,0.13367824022692035,-0.7919543587415989,-0.6162028429550913,-0.4373764667459323,-0.5192106716460754,-0.24471962103121797
2019-03-31,-0.17783963128811497,-0.30177805176358485,0.08675966258960253,-0.6045007397359912,-0.06221594568215543,-0.3000981485915587,-0.3702724760433159,0.001902919424453223,-0.6146041558865093,-0.24044344984952615,-0.17472079359789175,-0.24447744352606693,0.03877814234030569,-0.3933487921563397,-0.10830126184922353,-0.2332091807140255,-0.5215567337846497,-0.008772958962223364,-0.679444785858869,0.06685134890700013,-1.1955753618452019,-0.826526061726901,-1.1961607602664674,-0.5161479701475676,-0.13191374022540212
2019-04-07,0.005934640133018175,-0.19032672361241354,0.18984681053197097,-0.5605072504646206,0.42537476411487257,-0.08050633083878468,-0.2687746986289452,0.1752071328201936,-0.6723930296298954,0.288297318367228,0.07072555640587035,-0.14084430535253084,0.22935319208782076,-0.4747305156890935,0.40834444352768406,0.023372421527746344,-0.20372369357754672,0.3364159445927672,-0.6565695320361752,0.27258951243269275,-1.1097860429735176,-0.912409338883733,-1.138910931290895,-0.6256985705801069,-0.10022859223045623
2019-04-14,0.4163521597768262,0.16706456850422818,0.6641625530343301,-0.629813368776665,0.3618731029133417,0.36963170901374903,0.11474812315570274,0.49434700578056645,-0.4604258775272492,0.41483033590314844,0.46508060474518564,0.23063004676271978,0.572286246522461,-0.36589285980553393,0.3259241331186206,0.4336826451701876,0.12918645335751475,0.569433665311895,-0.4929931897447084,0.3318769506845593,-0.7480147785892188,-0.7727440182863963,-0.5190645237648809,-0.6739518723613633,-0.41153076298789937
2019-04-21,0.98157740367669,0.6915065137361994,1.1506345808793907,-0.4983736076132637,0.11094172433755778,1.014451450852046,0.8183705949432127,1.0758080893533684,-0.0974385697292221,-0.23647056845795184,1.0132974332784643,0.7536305487775513,1.1053697563839031,-0.2941773973808568,0.4533994259027394,1.0475707379771864,0.7559046499555784,1.1586832912828637,-0.41070870305169604,0.1281108262254844,-0.29334261280275015,0.04815662582562477,-0.5376933866278504,0.2232677419560373,-1.8328172253530448
2019-04-28,1.325871139022607,1.1939804671295662,1.429207161603769,-0.22446700575971518,-0.010037819769738783,1.3821664942460805,1.1541800426052276,1.47895175587075,-0.2881915940085379,-0.3678559439900192,1.3651935272356543,1.040498589918964,1.5086174550946532,-0.5406959947875212,0.03414979027573291,1.3664252415435887,1.2147811551902437,1.4082333287067463,-0.2579655346101444,-0.315302757421305,-0.7812695272303385,-0.39262941679940155,-1.0177140378177683,-0.07889356881514108,-0.9894120681222944
