Date,PBHStock_Open_average,PBHStock_Open_max,PBHStock_Open_min,PBHStock_Open_volatility,PBHStock_Open_change,PBHStock_High_average,PBHStock_High_max,PBHStock_High_min,PBHStock_High_volatility,PBHStock_High_change,PBHStock_Low_average,PBHStock_Low_max,PBHStock_Low_min,PBHStock_Low_volatility,PBHStock_Low_change,PBHStock_Close_average,PBHStock_Close_max,PBHStock_Close_min,PBHStock_Close_volatility,PBHStock_Close_change,PBHStock_Volume_average,PBHStock_Volume_max,PBHStock_Volume_min,PBHStock_Volume_volatility,PBHStock_Volume_change
2018-08-05,0.9071153448112353,0.8957628698387714,0.8479764417968697,-0.22750490515355293,0.4820507492356105,0.9033743253855133,0.7049659300466622,1.0202948733252115,-0.7724208680810526,-0.15246068676214428,0.9214982406811794,0.7905902672083005,0.9189805119278864,-0.5622900068788065,0.4979693324208599,0.9868520536247194,0.805931086415827,1.073495860483682,-0.6920479864634641,-0.26775041495976926,-0.7692700299780827,-0.42390146392804495,-0.8293639667663644,-0.3148816545571944,-1.1372405489403266
2018-08-12,0.9364912726238028,0.899649015842172,0.9873360910275079,-0.5965258083663322,0.29380193672939126,0.927646803051932,0.9492004136453069,0.8930655927715374,-0.13530478950356223,0.6407608569202833,0.9734481862315805,0.9974790901668451,1.021345950833721,-0.3987445247104425,0.6177566134220268,1.0023104854893021,1.0364489804700887,1.001440162333589,-0.15647311512613774,0.6644908743735115,-1.035822449458429,-0.7830211194453125,-1.4189759672109952,-0.5979352293708535,-0.42272603093781036
2018-08-19,1.3342438588779477,1.2565898965101963,1.3757854264453406,-0.8975759711605983,-0.043342482201928906,1.2394350907327776,1.1756110448551396,1.2720907204131062,-0.5570137700684322,-0.22165306252957345,1.3179159857197427,1.2591924504782663,1.375978832008949,-0.7935967410912372,-0.034328225969930834,1.2876428323711884,1.1684137519692381,1.2896309705899816,-0.5627185439031955,-0.3567130082178033,-0.9346275294698817,-0.5517819786198994,-0.9700615781680945,-0.4258914942307896,-0.9208457058765883
2018-08-26,1.1167313836458708,1.0237043226127762,1.191278962981424,-0.9551765446418515,-0.10140710170315351,1.0929475955107808,1.0441617594333508,1.077986702280617,-0.41845350587886454,-0.08703615437344248,1.0529531599923971,1.1407649186561943,0.6193817022846989,0.9565596441267363,-1.470688107841102,1.1322241831833861,1.0011972468308734,1.1844470900981925,-0.7056228198841764,-0.2092905736300906,-0.754546321492795,-0.4955462989766115,-1.1484844364100413,-0.3279479366630267,0.9461951601941719
2018-09-02,0.8369347317477747,0.7563909524483636,0.7957776857342467,-0.5004634106991646,-0.26832974230307566,0.845985211771594,0.7827197692306205,0.925093340205093,-0.5699850302076148,0.18551562911612088,0.7916801145874243,0.7969120887535137,0.8259840233046863,-0.36734494777809434,0.40989874569804347,0.8614617234559653,0.9036695764921043,0.787203820581675,-0.05142674496950903,0.6271193139896597,-0.19145713723387517,0.08847426705078638,-0.7428211734766041,0.2509132591536683,-0.839878312207201
2018-09-09,0.9389337109317998,1.013639810643148,0.8587833211011381,-0.20788703456793978,-0.40951705547125655,0.8626203637995622,0.7547689919574062,0.895316725131928,-0.5653408431397843,-0.2069362269876374,0.9350230075423234,0.8623015172276823,0.9902180704460964,-0.676759588857949,-0.12285350177861569,0.8629442591843458,0.6988077714510458,0.8378696484039136,-0.5253443516563108,-0.15988188296048045,-0.8511748048132419,-0.6294643271400275,-1.332552345119617,-0.42725174832940527,-0.6307568220151134
2018-09-16,0.7639187448030323,0.8005056878228864,0.77770862371459,-0.4503039317069287,-0.6836746827747882,0.7421026279925509,0.7566511493135221,0.639744105559952,-0.24186994229102263,-0.013767449424247017,0.7250706826124851,0.7542904808647735,0.7512195434126789,-0.4178931114991452,-0.36563795241791913,0.8060431679697203,0.9545201449334777,0.805274115783557,-0.3526402794897781,0.039627618043340106,-0.29696852311376903,0.09309910743072596,-0.11596086020686508,0.12799679157737953,1.8895789959536404
2018-09-23,0.8662461999595813,0.8187538715229492,0.8607646898358063,-0.3925584893153036,-0.735942374974682,0.7957489699529422,0.6265475361095416,0.8659075653864601,-0.8170003294565826,-0.4573493692430669,0.7729832848928689,0.5564142263279978,0.9680139681542048,-1.1080602176863654,-0.2270180514079424,0.7204695961682774,0.6264569202788581,0.8517545775804092,-0.8129229530096638,-0.5233736674953086,-0.32924491354963575,-0.5253153814927456,0.03853047928651326,-0.6532219364947139,-0.14686062919166193
2018-09-30,0.60585286289763,0.6021162963124682,0.5277628710826399,0.14264889989706925,0.6053993334850656,0.6598333024797419,0.6762103816574975,0.7192107997625313,-0.3278623338512077,0.18111296799944976,0.5790133900681091,0.3395851733026782,0.8396121556948034,-1.2229563218910953,0.008812516374376638,0.5168717765031999,0.5902643924722498,0.5698324672400968,-0.19733813687920643,-0.1817398990243601,-0.8500904218850986,-0.73621855926165,-0.7527311278977765,-0.5942598809546151,-0.6440274940161408
2018-10-07,0.6860352639145625,0.9077123932619944,0.4703836665967966,1.3993792734412556,0.8311924886998975,0.7745715678187067,1.114549995220534,0.6479869954235806,1.2036004126129682,-0.2442015631816148,0.5959383594300299,0.8997173765718334,0.5108006782618655,0.5403833298276889,-0.4143118563961783,0.648524096098711,0.9959157443732848,0.4275136004381604,1.5202178448789603,-1.2624975310983169,-0.6380431531672925,-0.5894710700040091,-0.831204280293358,-0.461994946872884,0.6607123411624621
2018-10-14,0.6258886697900724,0.7585531455019875,0.2778503180944581,1.34286599258671,0.5070197031091989,0.8948524180209555,0.8343198345081733,0.8095868983779896,-0.10448459488214336,-0.6045005812733439,0.6495821020946885,0.7733001088953888,0.664495641527052,-0.11719924569036137,-0.12427307841196547,0.6757596557603912,0.8507039495382139,0.45758798050983895,0.8175212446302957,-1.3347314994799704,-0.08420390063335836,-0.30854335179518133,0.33672735374659996,-0.48308144746727,0.2948291896681514
2018-10-21,-0.9599768068821105,-0.7429565700141928,-1.0184255872535595,0.870551770440303,-1.5749559088323377,-0.7858843419717784,-0.6335803332454092,-1.0795330456162817,1.0087015355786904,-1.7719166838852982,-0.8283308121091353,-0.4113434901439046,-0.9535833886003144,1.111672948854916,-1.8656821760338838,-1.1724312872964162,-0.9114418814271555,-1.173813844948148,0.9309766676386868,-1.6408414228023154,0.39279118956473325,0.00425584848352398,0.9434447579022522,-0.2994906882843717,0.054248702513332324
2018-10-28,-1.2162984766181655,-0.4512832418533134,-1.3897778157715697,2.4784864782240352,1.4897043821302727,-1.173091284259358,-0.6417628886774613,-1.2400895305585022,1.2586028283594761,1.477349286281452,-1.6032709804118093,-1.4000597768543606,-1.5167660784255006,1.0716655106519486,1.176218823981039,-1.18326354447437,-0.7551671275959625,-1.2774256409702434,1.4528345441133836,1.8705647209119463,1.2446335078732402,0.6433283753717125,2.0845928012757717,0.02921273786278307,-0.8512939732823652
2018-11-04,1.9205583875132644,2.520122593563461,0.47942116150399045,3.2401236386556764,2.710372461980426,2.4179326029971433,2.5047497971699206,1.5383017850285916,2.278442238178636,1.976983059915517,1.8801318840532666,2.4315677514460132,0.7354721089481978,1.8297363961634183,1.7436948384314406,2.2187841532954424,2.506544108735599,1.602009410086991,1.7160316137454263,0.7102209099330095,0.010851974950972617,-0.03983330507788256,0.4297931486958163,-0.22973416395887178,-0.18463986872921614
2018-11-11,0.7922732390775201,1.1689768189258452,0.37836965671594236,1.2638967006023738,-1.8016799806012103,0.6686664792966976,0.8650092540775022,0.39999858323052206,1.03712211015217,-1.6701995657606896,0.7901051114101105,1.0093973760775834,0.716719646822261,0.11901093182954052,-1.180404950561335,0.5793645941025214,0.5164915675822576,0.6314505417851222,-0.31853312968822034,-0.9575895453798609,0.12914520604107615,-0.598278542866936,1.1234406010409437,-1.1573325153571217,0.12951778869875416
2018-11-18,0.0004503337707569384,-0.17256222035061622,0.3934970794406903,-0.8617851330731772,-0.5515454900555214,-0.04671648717110955,-0.35871869393796185,0.33536643110254744,-1.3891701217548198,-0.20058184349750252,0.23053380348283065,-0.19839370085291008,0.564693998534309,-1.1358672351163097,0.08651193982814945,0.011862897087984397,-0.3521488689337321,0.3115614973087543,-1.3848522535071268,-0.07586299180132412,-1.3339401895002179,-0.7540923549746882,-1.8635682563282363,-0.10647437207414641,-1.1649682955589438
2018-11-25,0.4515499712731816,0.3623306068322604,0.6750512552815023,-0.46397364248214756,0.5983277761484821,0.49271801539103205,0.33277325981118266,0.736212428488342,-0.7013299450583792,0.7080290669444043,0.6458731338490095,0.5928479179966277,0.6145403860182029,-0.23260925531870338,0.659771145520563,0.5396961386585741,0.3072981369215438,0.6727032892492785,-0.824573536871986,0.6076460026819405,-0.9623424747650332,-0.929344013839706,-0.6255162521691809,-0.8598984168141955,0.876479062237922
2018-12-02,-0.5352230651275762,0.4063778177062198,-1.1669602045504026,2.1476808888153536,-2.2053662191177423,-0.6245898156224184,0.2723300984258406,-1.3130735648476455,2.5972554852160723,-2.286207430921855,-0.8676881145189215,-0.38480754568903386,-0.8349455149109504,0.857135549728196,-1.5224060316300674,-1.0339315928290225,-0.4174644176976395,-1.0928053938117166,1.4996578324060417,-2.0100606547790356,0.02208723252338459,0.27092772205090565,0.2023759879181252,0.2406157868510816,0.44350258343955856
2018-12-09,-2.7271810760608886,-2.1140685492412734,-2.8031405478574403,1.6360150300121084,-1.797317929949538,-2.82750781589103,-2.343876789170868,-3.0457681767333846,1.8084633732943902,-1.9820048881617667,-2.715629525661931,-2.818681385982149,-2.5170444929363174,0.5391962583791904,-1.3715040158868947,-2.9815877164204236,-3.08473049110463,-3.0985863259351425,1.1867382113941995,-1.7045495231994163,-0.3543494267367901,-0.49748432468935816,0.14570439597583779,-0.6705790273346505,0.23915527862444885
2018-12-16,-3.356218336167916,-3.560400985710141,-3.1945265945948393,-0.44458228200217986,-0.31748593533676933,-3.3532762427514418,-3.5638158915780442,-3.2604863183504578,-0.6971104181810027,-0.47745502609908747,-3.2571778354211918,-3.2921539638937323,-3.0807869846186704,-0.12227076886361193,-0.7145093585348662,-3.2386042120201424,-3.2663152522546204,-3.1490035551974107,0.42949303955298607,-0.8253169175295424,1.376916715416656,1.614846503701574,1.252157268717288,1.2588942973897101,1.562919708789122
2018-12-23,-2.8417594426907358,-2.906638839686573,-2.76311014316528,-0.35316173255181416,0.593900917797466,-2.7364947612858925,-2.8171594930547688,-2.7719643710037727,-0.09031864126300836,1.0891548551673151,-2.759669720299754,-2.705420446812513,-2.6323417470347397,0.08258344910065404,1.3706713984708132,-2.583543381061641,-2.6053822804875377,-2.583543917136132,0.7697497114918149,1.1940580855976186,-1.091103417214917,-1.4331831334193212,0.05519235286790537,-1.7197291674363009,0.012162265631942412
2018-12-30,-2.1386400280642825,-2.294533997286667,-1.992575408373024,-1.2525944987857622,0.10590030973228956,-2.0803965416806074,-2.150430890090228,-1.9186548662051957,-1.1845932746637051,0.49398459231198216,-2.0337313973983258,-2.1763867796818346,-1.8873046074095376,-1.1321292889678898,0.0910840035696034,-2.010613938271216,-2.0680672190872977,-1.9028190945774437,-0.4417005580109245,0.5719888584564713,-0.6879226975963184,-1.01882839494051,0.18121041142944957,-1.2529746479781885,-0.2752201282273804
2019-01-06,-1.6711513215273728,-1.708207136490846,-1.6537629555375648,-0.5578275253237501,-0.03663844381724111,-1.6772280033732199,-1.7181631080574147,-1.6828948367467877,-0.43215704509607844,-0.19946939284875864,-1.5946832066510876,-1.5980843258330668,-1.502721561129976,-0.5561847038008411,0.4083531302796381,-1.6031964274427386,-1.692011521936344,-1.4814936089315576,-1.095518932485297,0.06591820018440854,-1.0655673546581843,-1.0071812188478797,-1.0157419440849473,-0.6696526144119969,-0.3420232586813524
2019-01-13,-2.2270646681463324,-2.201683380978745,-2.4340116379443293,0.6193018036730304,0.045030268522047674,-2.1602153155741908,-2.1351763977923017,-2.1676106461020868,-0.21262013465918916,-0.4807914386833063,-2.169040292643495,-2.134704010455447,-2.2612434545409603,0.6871977630382837,1.3714410691817234,-2.104316412674792,-2.16355553453559,-2.0200591147576406,-1.1776917363658401,-0.4321113508945057,3.1260593077256766,3.449407456419467,1.7400688354818412,3.4560084300610927,-3.42181168839623
2019-01-20,-1.9749552957588,-2.027809685729624,-1.8845691622881153,-1.2232435660564842,0.2076995782750578,-2.0109559007418922,-2.011812724333555,-1.9859755744972658,-0.6620271369488401,0.4586782289448401,-1.884544859818234,-1.9845853494928887,-1.7705616560365707,-1.3703205233687554,0.11175190182799791,-1.9863274769084356,-2.0571193137120916,-1.889424390935057,-1.6759693597565026,0.07700149951748797,0.7071356894689692,-0.16613225787414587,0.7580423302139275,-0.4397321330185458,-0.34465710509267083
2019-01-27,-1.6788354832863828,-1.669755929574964,-1.644710002628334,-0.6966624205458033,0.8155313912256151,-1.7039127045956384,-1.7315690369679066,-1.6731277057036167,-0.9780247555358073,0.5248264565701181,-1.6142859883365568,-1.680608862133867,-1.5423734934549402,-1.1646379292449525,0.3191319281057996,-1.6627882847671263,-1.6925699266481544,-1.5687770534434757,-1.5208101613307714,0.33991684732407634,-0.4485318415870284,-0.5124367633351016,-0.14743242217482716,-0.5519883857998756,0.5458325250088076
2019-02-03,-1.4398887400613924,-1.4096172022095248,-1.479042457619667,-0.1982430343519717,-0.24062792759031226,-1.4149276492797955,-1.3713063262288014,-1.4726793776250058,0.18235661393816294,-0.2436659212179444,-1.409773284374305,-1.38572973515279,-1.4527786472051585,0.015832885620843035,-0.3270503601859083,-1.4289836937074072,-1.4228085856339714,-1.491520664230791,-0.04068521198035762,-0.40643024056595617,1.3330790515691648,0.9651799790100111,0.5718564569629536,0.9578635427052454,0.2701910026100313
2019-02-10,-1.1581207715302047,-1.1410201353902771,-1.2091837409566297,-0.13954614494540538,0.8777982410673564,-1.1752959119211297,-1.187010015619054,-1.2115979978473483,-0.30538690525461043,0.9005073974920268,-1.1188164072822009,-1.1443903542406009,-1.1427990896462659,-0.4007571208063616,0.8807794592059806,-1.1358494126853484,-1.1313520850996408,-1.0922134418886533,-0.8255040556644879,0.5002124295769942,0.15565802332279435,-0.12424843684140166,0.6388369925409718,-0.3435664962855817,0.07566805516307301
2019-02-17,-0.9698533448178063,-0.9319139685380555,-0.9121988317780139,-0.5464896236672695,0.8311123343727133,-1.012200318640577,-0.9966106555115449,-0.9612986102509544,-0.682826560457618,0.7999174633029184,-0.9182866193480258,-0.9567259618454234,-0.8501704650581261,-1.0847040711863358,0.5321669927397533,-0.9462591181697239,-0.9454888737637251,-0.9132599688059635,-0.7265236522087791,1.0252398710655786,-0.748680362737153,-0.6683063715689342,-0.3785818014154083,-0.6663045879533103,0.359742096878874
2019-02-24,-0.8489549516171289,-0.8556080491350961,-0.8368070297225102,-0.5221785675067352,0.048271509174335474,-0.877762090428861,-0.889031515448842,-0.847347543327844,-0.6720331184008621,0.17273180766726978,-0.808039438761004,-0.8048790695984995,-0.8619326163708771,-0.04302888912425557,0.2552085017470562,-0.852416028244352,-0.8997460965258739,-0.8272612875057678,-0.9847377866230977,0.4160782001612846,-0.08040221937409173,0.4034941061501014,0.09611994885887791,0.44103817073563256,0.08021537514854103
2019-03-03,-0.964412566881733,-0.8063097803322115,-1.0629379624827915,0.8717253146313044,-1.319254427967742,-1.0238850810857518,-0.8956923586755532,-1.1102804660861791,0.9565738290600733,-1.3213141971253066,-0.9869169896406831,-0.9315811718866298,-0.9966226202781346,-0.0895031964193879,-0.9089850838528889,-1.0509285449501398,-0.9395558414163402,-1.0686146977314832,0.5058867920065172,-1.1490315609969652,-0.6134880657955539,-0.7614604384959239,-0.04330867368531559,-0.8678744313790276,0.08636494744294605
2019-03-10,-1.0151663981393002,-0.9899976257858563,-1.003370729689531,-0.40173617257516947,0.6826951054298547,-1.0084178656417917,-0.9882194698749883,-1.0324915023388026,-0.12132814602855892,0.9671265201799031,-0.9531861078098728,-0.8940919084566615,-0.993336713860208,0.19602759108812529,1.0749513968364417,-0.9584521768971912,-0.9127013660671288,-1.028384160437548,0.4902408792589075,1.4082061873678018,0.23898686813871728,0.024004571353709474,-0.5231074166681168,0.17519591675990714,0.8423817646823378
2019-03-17,-0.6941621772380151,-0.746383709477415,-0.6142829712083413,-0.9593535825854562,0.45581331045391943,-0.7135539632590246,-0.7513087535757814,-0.6375724425854553,-0.986250432764624,0.29556661526642797,-0.6605618626310972,-0.7033631366857559,-0.5852877619353136,-1.0021555719419881,-0.016237231243271536,-0.6551709983869628,-0.686286086258354,-0.5772539468969912,-1.0397397264125823,0.4365041162520249,0.13078325487966794,0.44492408223049434,-0.2732685876050682,0.5738830337290627,1.1281878514533072
2019-03-24,-0.46369873049010446,-0.4148615245170542,-0.4138024907912924,-0.13954081616888508,1.1857084898463515,-0.484442454526959,-0.48788038253785104,-0.510388282309445,-0.0059455994284694684,1.1306791840569177,-0.4136670296459883,-0.36719358551525294,-0.47638642468340864,0.6672739499265636,1.3654616949027476,-0.4180064135124188,-0.40616262530340347,-0.4352504825529289,0.12915609280739687,1.2429972379431933,-0.5203600135802273,-0.41637472334081593,-0.9148582638642478,-0.24250370078956662,-0.3284728629020283
2019-03-31,-0.43348684099498297,-0.30036735118937113,-0.44615328652035546,0.6064705815062212,-0.930031486825822,-0.4772067022829948,-0.38981307179918767,-0.49383162576195283,0.4817250245788009,-0.42467870225543775,-0.4412574204158551,-0.36432618212948276,-0.39787677938387583,0.1526129238805095,-0.7885428757919184,-0.5341156909666807,-0.4724853195294288,-0.49925468884168966,0.07583198314297027,-0.6247588320348362,1.3524090127190809,0.9879566299634951,1.4106464366164557,0.781279441798923,1.3847531334684307
2019-04-07,-0.5836739355462476,-0.651425675494394,-0.4750408910216856,-0.9583239070330934,0.21154715800433563,-0.610380655704663,-0.6286594584152675,-0.5115938346878375,-0.8213447061953104,0.28861867284518805,-0.5309489938582393,-0.5608599746022063,-0.49902252698536936,-0.5593953684780641,-0.28911507600552283,-0.5715140725387259,-0.6400716233768601,-0.48818903706833355,-1.099557296051581,-0.0363851729444042,0.5054614740106882,0.3564586120121634,0.11524757985644059,0.3860413142160786,0.239711319788839
2019-04-14,-0.4545385202485197,-0.46383136911515166,-0.4750804333145499,-0.2386655011368154,-0.24479270875174738,-0.5111218405429637,-0.549636724791175,-0.55841572693535,-0.33220337925756965,-0.4684511549153033,-0.47089886004136083,-0.4734136979500106,-0.43421482522048266,-0.402841192448178,-0.6246494018583328,-0.5347772327432514,-0.46729062263179966,-0.5883515597712503,0.19424930117732334,-0.16539702764998382,-0.6269815994935961,-0.6975185245126313,-0.5170893558297479,-0.6937091986882437,-0.10216375790274804
2019-04-21,-0.29013596197493957,-0.32963452781558267,-0.25374347970156186,-0.3068679947118678,0.9151783034599457,-0.3072633776460373,-0.3494491971804695,-0.38848912984443246,-0.00890059210917088,1.056998423459869,-0.21576874292996845,-0.16104332945397012,-0.2222246440158884,0.13583777854566223,1.0360995938741975,-0.16062906463008242,-0.19370856036584086,-0.16302030315935648,-0.1849905254125417,1.0451832957202019,-1.2218360994196849,-0.8335775132644333,-1.7113985599512764,-0.591730333105643,-0.12766393679939944
2019-04-28,0.3827541911513135,0.14315893519838974,0.5417104088490586,-1.0118999341953372,0.221751413802094,0.1937652295245364,0.02404484879017598,0.49665505894992684,-1.493143803442211,0.05653824903643784,0.5701559300847835,0.4750743738620768,0.7089273816346896,-0.6072372236096748,0.09546368512013215,0.42660841900524177,0.2657949075635176,0.5912098555672505,-0.7779232092984578,0.3421749799561192,-1.0843049742981077,-0.9341296085249395,-0.9197281636320119,-0.8819859017458659,0.057047679242739444
2019-05-05,1.2440638564558506,1.1567242585205773,0.8200892529093075,0.5150262117022427,1.3203843897062266,1.3966232395139184,1.4937415075836502,1.3800028943278764,0.058967013805689604,0.6674020573092508,0.9763167328187189,1.2490836307494106,-0.2311355437245821,2.748703993797175,0.8839405226758551,1.4566565207455984,1.4997463410452296,1.4444824050071483,0.4095637236601262,0.47364499884359307,0.6023626280433154,0.49971373910476335,-0.1368847262431107,0.6031418623396506,0.3705640661174058
2019-05-12,1.3047973776842965,1.1114683877847118,1.4431173070298455,-1.0382745874201793,-0.6307740765056392,1.2962180459719124,1.1942202820354928,1.3447934569910673,-0.8064451340184123,-0.4708866459445249,1.5019107899064743,1.189822616203435,1.668088824134751,-1.042144119024992,-0.67233997799702,1.229306326920332,1.025171646719375,1.4001952581301944,-1.2362526428238862,-0.38145119030739544,-0.269164967778631,-0.4543777331093214,0.486269198658251,-0.6256457908665408,-0.14961436341387188
2019-05-19,0.9483706398151578,0.8125479880226386,1.070975194526286,-0.7142546126341051,-0.4930405344331962,0.7963336684161545,0.7130007717672175,0.8117994025217954,-0.4162572278168248,-0.19343874668387798,1.0564466061777689,0.6880213863036998,1.3190634347832009,-1.2038627700757722,-0.5853219796320641,0.8825150454195608,0.956747193783963,0.90524028218606,0.04345539198398089,0.06761835854512048,-1.549700297621485,-1.1042068147774136,-1.8845164816602147,-0.8409527430997349,-0.05708350292686459
2019-05-26,0.712728741317765,0.8022135448722371,0.849986701577046,-0.2368160789330478,-1.067959626311526,0.4987961585837751,0.424479219504113,0.5265941278492078,-0.34418651509050835,-1.0962144586928477,0.6421557714086696,0.6653785201505618,0.8343190443873458,-0.32071108876679927,-1.2672570271023278,0.5319176084020343,0.27407575434317616,0.7868790970345438,-1.3162082257784082,-0.6226397485848444,-0.7356276300292596,-0.601969557946503,-1.6114210817193522,-0.31149080539466395,-0.3258188939821018
2019-06-02,1.4429060444197686,1.6580545520788244,0.9308681773161059,1.4019806980522969,0.719734468916345,1.529684016488301,1.6544746885192743,1.134037137188539,1.0596189265821094,0.5525144614107533,1.5240843594862643,1.5884728846551288,1.3062415600538029,0.5049747588603418,0.8108822355856086,1.493106589359663,1.5367675345763487,1.3337119273161167,0.3597425921312884,0.4459833385997042,-0.425587694534255,-0.5611323838110053,-0.7097155853045987,-0.42216431389118186,-0.6975365466840318
2019-06-09,1.6392626614595083,1.3301672752953826,1.8569726901383703,-1.273776285616265,0.1406335630219975,1.5660149115097683,1.3784675102835688,1.7178467537710322,-1.1692617253457316,0.0881518572482228,1.7540383496351877,1.523279882466036,1.906568631287498,-0.8946043133009042,0.14613343117344757,1.5660421906945488,1.339496154215863,1.5380852471117061,-0.9657612267668195,0.25643687596020825,-1.1819993357391088,-0.9416331426631065,-1.0185887332297388,-0.7946823946415648,-0.14713475962257783
