Date,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Open_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Open_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Open_min,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_High_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_High_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_High_min,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Low_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Low_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Low_min,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Close_average,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Close_max,UBS E-TRACS Alerian MLP Infrastructure Exp 02 AprEtf_Close_min
2018-06-17,0.9071770239125025,0.9071770239125025,0.9071770239125025,1.05907827921478,1.05907827921478,1.05907827921478,1.0660239895204995,1.0660239895204995,1.0660239895204995,0.9566082960649585,0.9566082960649585,0.9566082960649585
2018-06-24,0.24464845383184233,0.24464845383184233,0.24464845383184233,0.2845344533926552,0.2845344533926552,0.2845344533926552,0.3340853281957729,0.3340853281957729,0.3340853281957729,0.41168083348892737,0.41168083348892737,0.41168083348892737
2018-07-01,0.0399956055257644,0.0399956055257644,0.0399956055257644,0.2958999639460448,0.2958999639460448,0.2958999639460448,0.08144933394761693,0.08144933394761693,0.08144933394761693,0.46755319900953823,0.46755319900953823,0.46755319900953823
2018-07-08,-0.2787366961987183,-0.2787366961987183,-0.2787366961987183,-0.25006174792698016,-0.25006174792698016,-0.25006174792698016,-0.046498917015368985,-0.046498917015368985,-0.046498917015368985,-0.12377571839253056,-0.12377571839253056,-0.12377571839253056
2018-07-15,1.0485914217599006,1.0485914217599006,1.0485914217599006,0.9014799117770285,0.9014799117770285,0.9014799117770285,0.8418996971314427,0.8418996971314427,0.8418996971314427,0.6885786539685682,0.6885786539685682,0.6885786539685682
2018-07-22,1.4347470036872902,1.4347470036872902,1.4347470036872902,1.6960726544884825,1.6960726544884825,1.6960726544884825,1.2795328334990697,1.2795328334990697,1.2795328334990697,1.2559512337597352,1.2559512337597352,1.2559512337597352
2018-07-29,2.4405049729205457,2.4405049729205457,2.4405049729205457,2.549702194626928,2.549702194626928,2.549702194626928,2.7419646995418416,2.7419646995418416,2.7419646995418416,2.884505319081967,2.884505319081967,2.884505319081967
2018-08-05,2.297399096529519,2.297399096529519,2.297399096529519,2.5146171214422073,2.5146171214422073,2.5146171214422073,2.3908943244208025,2.3908943244208025,2.3908943244208025,2.4382069496047323,2.4382069496047323,2.4382069496047323
2018-08-12,1.3927501939907234,1.3927501939907234,1.3927501939907234,1.5267677388983159,1.5267677388983159,1.5267677388983159,1.48820231709205,1.48820231709205,1.48820231709205,1.7460153113263828,1.7460153113263828,1.7460153113263828
2018-08-19,1.5769891208524405,1.5769891208524405,1.5769891208524405,1.4639002346955048,1.4639002346955048,1.4639002346955048,1.5463166730261952,1.5463166730261952,1.5463166730261952,1.542851649820296,1.542851649820296,1.542851649820296
2018-08-26,0.6422145241411243,0.6422145241411243,0.6422145241411243,0.4690209235016438,0.4690209235016438,0.4690209235016438,0.5283170029973856,0.5283170029973856,0.5283170029973856,0.6141990050533256,0.6141990050533256,0.6141990050533256
2018-09-02,0.5850295492607883,0.5850295492607883,0.5850295492607883,0.4108019547954509,0.4108019547954509,0.4108019547954509,0.5103865008277294,0.5103865008277294,0.5103865008277294,0.5583845891197308,0.5583845891197308,0.5583845891197308
2018-09-09,0.5441882044445865,0.5441882044445865,0.5441882044445865,0.40423636243603495,0.40423636243603495,0.40423636243603495,0.5112507161623441,0.5112507161623441,0.5112507161623441,0.49890918438684356,0.49890918438684356,0.49890918438684356
2018-09-16,0.3857312531441419,0.3857312531441419,0.3857312531441419,0.2686333807433613,0.2686333807433613,0.2686333807433613,0.33601278460108297,0.33601278460108297,0.33601278460108297,0.2498160759149525,0.2498160759149525,0.2498160759149525
2018-09-23,-0.5140885178751461,-0.5140885178751461,-0.5140885178751461,-0.3273618597783292,-0.3273618597783292,-0.3273618597783292,-0.41569416160420214,-0.41569416160420214,-0.41569416160420214,-0.2967391325989161,-0.2967391325989161,-0.2967391325989161
2018-09-30,0.058973408526239994,0.058973408526239994,0.058973408526239994,0.16246630972975087,0.16246630972975087,0.16246630972975087,0.13683581458669394,0.13683581458669394,0.13683581458669394,0.12748924277420018,0.12748924277420018,0.12748924277420018
2018-10-07,-1.2886841282028145,-1.2886841282028145,-1.2886841282028145,-1.355159456249244,-1.355159456249244,-1.355159456249244,-1.6154278482793059,-1.6154278482793059,-1.6154278482793059,-1.5153371848285613,-1.5153371848285613,-1.5153371848285613
2018-10-14,-1.7941942712149985,-1.7941942712149985,-1.7941942712149985,-1.4822370881617561,-1.4822370881617561,-1.4822370881617561,-1.3778458968805907,-1.3778458968805907,-1.3778458968805907,-1.4422096751958962,-1.4422096751958962,-1.4422096751958962
2018-10-21,-2.5096937187330752,-2.5096937187330752,-2.5096937187330752,-2.5425325856858363,-2.5425325856858363,-2.5425325856858363,-2.51994550003073,-2.51994550003073,-2.51994550003073,-2.5172861286031427,-2.5172861286031427,-2.5172861286031427
2018-10-28,-1.9624439125830295,-1.9624439125830295,-1.9624439125830295,-1.921870604281731,-1.921870604281731,-1.921870604281731,-1.8370442508195033,-1.8370442508195033,-1.8370442508195033,-1.9053623341307593,-1.9053623341307593,-1.9053623341307593
2018-11-04,-1.341578489189956,-1.341578489189956,-1.341578489189956,-1.3556185725527712,-1.3556185725527712,-1.3556185725527712,-1.6236339073329367,-1.6236339073329367,-1.6236339073329367,-1.7194014320700226,-1.7194014320700226,-1.7194014320700226
2018-11-11,-1.4629919672482692,-1.4629919672482692,-1.4629919672482692,-1.4109506029228625,-1.4109506029228625,-1.4109506029228625,-1.2448457317217598,-1.2448457317217598,-1.2448457317217598,-1.1882862698658327,-1.1882862698658327,-1.1882862698658327
2018-11-18,-1.5510372253796072,-1.5510372253796072,-1.5510372253796072,-1.6176874591419184,-1.6176874591419184,-1.6176874591419184,-1.4736405334290197,-1.4736405334290197,-1.4736405334290197,-1.4476443526349332,-1.4476443526349332,-1.4476443526349332
2018-11-25,-1.1303124823449218,-1.1303124823449218,-1.1303124823449218,-1.149045360498272,-1.149045360498272,-1.149045360498272,-1.0216241200561509,-1.0216241200561509,-1.0216241200561509,-1.0203742444742858,-1.0203742444742858,-1.0203742444742858
2018-12-02,-1.0687829442519639,-1.0687829442519639,-1.0687829442519639,-0.8504915105668474,-0.8504915105668474,-0.8504915105668474,-0.9102476588300288,-0.9102476588300288,-0.9102476588300288,-0.9795099139810791,-0.9795099139810791,-0.9795099139810791
2018-12-09,-0.9602967976197022,-0.9602967976197022,-0.9602967976197022,-0.7715227809658859,-0.7715227809658859,-0.7715227809658859,-0.7149292637523336,-0.7149292637523336,-0.7149292637523336,-0.7871637338946457,-0.7871637338946457,-0.7871637338946457
2018-12-16,-1.8547282127516387,-1.8547282127516387,-1.8547282127516387,-1.8154616986080576,-1.8154616986080576,-1.8154616986080576,-1.8800647071778462,-1.8800647071778462,-1.8800647071778462,-1.8538743002795537,-1.8538743002795537,-1.8538743002795537
2018-12-23,-1.7418164055651182,-1.7418164055651182,-1.7418164055651182,-1.7514578665264757,-1.7514578665264757,-1.7514578665264757,-1.753981816986263,-1.753981816986263,-1.753981816986263,-1.6626387462239376,-1.6626387462239376,-1.6626387462239376
2018-12-30,-0.9201935137609012,-0.9201935137609012,-0.9201935137609012,-0.4752799928631309,-0.4752799928631309,-0.4752799928631309,-0.761657706369042,-0.761657706369042,-0.761657706369042,-0.31919397250554876,-0.31919397250554876,-0.31919397250554876
2019-01-06,0.17323061881403284,0.17323061881403284,0.17323061881403284,-0.050543032953896054,-0.050543032953896054,-0.050543032953896054,0.14512014606171814,0.14512014606171814,0.14512014606171814,0.030577243099301463,0.030577243099301463,0.030577243099301463
2019-01-13,0.4945672454207459,0.4945672454207459,0.4945672454207459,0.4200316289810957,0.4200316289810957,0.4200316289810957,0.6550715582133912,0.6550715582133912,0.6550715582133912,0.8463172903294675,0.8463172903294675,0.8463172903294675
2019-01-20,0.22849267306032264,0.22849267306032264,0.22849267306032264,0.27020371272661986,0.27020371272661986,0.27020371272661986,0.592123545497713,0.592123545497713,0.592123545497713,0.6005108400431417,0.6005108400431417,0.6005108400431417
2019-01-27,0.956546269873196,0.956546269873196,0.956546269873196,0.7382587077240166,0.7382587077240166,0.7382587077240166,0.8193492707240388,0.8193492707240388,0.8193492707240388,1.0017336402405992,1.0017336402405992,1.0017336402405992
2019-02-03,0.30461813095007345,0.30461813095007345,0.30461813095007345,0.03699295790391119,0.03699295790391119,0.03699295790391119,0.021448726574043515,0.021448726574043515,0.021448726574043515,0.09669682540234917,0.09669682540234917,0.09669682540234917
2019-02-10,1.3711247571498446,1.3711247571498446,1.3711247571498446,1.2486662285584398,1.2486662285584398,1.2486662285584398,1.4031606121228108,1.4031606121228108,1.4031606121228108,1.2730988819437226,1.2730988819437226,1.2730988819437226
2019-02-17,1.1501482754910561,1.1501482754910561,1.1501482754910561,1.1338220425369727,1.1338220425369727,1.1338220425369727,1.1787407376701398,1.1787407376701398,1.1787407376701398,1.0193435793826078,1.0193435793826078,1.0193435793826078
2019-02-24,0.6103576072510966,0.6103576072510966,0.6103576072510966,0.6292054960515877,0.6292054960515877,0.6292054960515877,0.6290282140658939,0.6290282140658939,0.6290282140658939,0.7138143672582147,0.7138143672582147,0.7138143672582147
2019-03-03,0.6364150497664933,0.6364150497664933,0.6364150497664933,0.5729584026009779,0.5729584026009779,0.5729584026009779,0.576035362603217,0.576035362603217,0.576035362603217,0.6852028640146977,0.6852028640146977,0.6852028640146977
2019-03-10,0.9215598627759829,0.9215598627759829,0.9215598627759829,0.8481792355339699,0.8481792355339699,0.8481792355339699,0.8890421460675967,0.8890421460675967,0.8890421460675967,0.856125960133102,0.856125960133102,0.856125960133102
2019-03-17,1.3464560575472475,1.3464560575472475,1.3464560575472475,1.4837848303990588,1.4837848303990588,1.4837848303990588,1.2310796096647676,1.2310796096647676,1.2310796096647676,1.1559967747330242,1.1559967747330242,1.1559967747330242
2019-03-24,1.165168239826771,1.165168239826771,1.165168239826771,1.5562266497434967,1.5562266497434967,1.5562266497434967,1.314740392254112,1.314740392254112,1.314740392254112,1.3809909374838882,1.3809909374838882,1.3809909374838882
2019-03-31,1.3674552221940726,1.3674552221940726,1.3674552221940726,1.4166969450670563,1.4166969450670563,1.4166969450670563,1.5756233586926431,1.5756233586926431,1.5756233586926431,1.6933700403584286,1.6933700403584286,1.6933700403584286
2019-04-07,0.777002817825039,0.777002817825039,0.777002817825039,0.7593333273399809,0.7593333273399809,0.7593333273399809,0.9203410298251894,0.9203410298251894,0.9203410298251894,0.8014963066130029,0.8014963066130029,0.8014963066130029
2019-04-14,-0.1753515007100286,-0.1753515007100286,-0.1753515007100286,-0.38156926689444737,-0.38156926689444737,-0.38156926689444737,-0.3299951105623257,-0.3299951105623257,-0.3299951105623257,-0.47167330623663245,-0.47167330623663245,-0.47167330623663245
2019-04-21,-0.5707306981686896,-0.5707306981686896,-0.5707306981686896,-0.5487856235262117,-0.5487856235262117,-0.5487856235262117,-0.2216658888237413,-0.2216658888237413,-0.2216658888237413,-0.27659530100381885,-0.27659530100381885,-0.27659530100381885
2019-04-28,-1.2037157471633142,-1.2037157471633142,-1.2037157471633142,-1.0095869453058948,-1.0095869453058948,-1.0095869453058948,-0.7211815503221365,-0.7211815503221365,-0.7211815503221365,-0.7731702931666623,-0.7731702931666623,-0.7731702931666623
2019-05-05,-1.2800001727104404,-1.2800001727104404,-1.2800001727104404,0.020816452409411795,0.020816452409411795,0.020816452409411795,-0.9001763278424203,-0.9001763278424203,-0.9001763278424203,0.40084646973727595,0.40084646973727595,0.40084646973727595
2019-05-12,1.0347665828777362,1.0347665828777362,1.0347665828777362,0.721528073215,0.721528073215,0.721528073215,1.0171453205153478,1.0171453205153478,1.0171453205153478,0.7884372488292678,0.7884372488292678,0.7884372488292678
2019-05-19,0.05949062089033112,0.05949062089033112,0.05949062089033112,-0.11375235389641114,-0.11375235389641114,-0.11375235389641114,-0.017684379768833944,-0.017684379768833944,-0.017684379768833944,-0.10329492620516355,-0.10329492620516355,-0.10329492620516355
2019-05-26,-1.5097170932652402,-1.5097170932652402,-1.5097170932652402,-1.3516319394163698,-1.3516319394163698,-1.3516319394163698,-1.4077527459026358,-1.4077527459026358,-1.4077527459026358,-1.6453305054183343,-1.6453305054183343,-1.6453305054183343
2019-06-02,-0.5645048822745178,-0.5645048822745178,-0.5645048822745178,-0.7042794811494566,-0.7042794811494566,-0.7042794811494566,-0.5173931654828452,-0.5173931654828452,-0.5173931654828452,-0.9121833355006324,-0.9121833355006324,-0.9121833355006324
2019-06-09,-0.1084230532112669,-0.1084230532112669,-0.1084230532112669,-0.4992630119045839,-0.4992630119045839,-0.4992630119045839,-0.5962792197817511,-0.5962792197817511,-0.5962792197817511,-0.7987351623180684,-0.7987351623180684,-0.7987351623180684
2019-06-16,-0.6474866463238874,-0.6474866463238874,-0.6474866463238874,-0.4356193942265602,-0.4356193942265602,-0.4356193942265602,-0.36819749706689353,-0.36819749706689353,-0.36819749706689353,-0.34325023123702236,-0.34325023123702236,-0.34325023123702236
2019-06-23,-0.27862420014213535,-0.27862420014213535,-0.27862420014213535,-0.2024137393036959,-0.2024137393036959,-0.2024137393036959,-0.18552260947316457,-0.18552260947316457,-0.18552260947316457,0.06331385436436766,0.06331385436436766,0.06331385436436766
2019-06-30,1.2621663564458767,1.2621663564458767,1.2621663564458767,1.5577765696686874,1.5577765696686874,1.5577765696686874,1.5709300804947322,1.5709300804947322,1.5709300804947322,1.677244349483139,1.677244349483139,1.677244349483139
2019-07-07,1.1944050210144936,1.1944050210144936,1.1944050210144936,1.2065226654672065,1.2065226654672065,1.2065226654672065,1.3789199353068486,1.3789199353068486,1.3789199353068486,1.1898768328976823,1.1898768328976823,1.1898768328976823
2019-07-14,0.268303561082412,0.268303561082412,0.268303561082412,0.08102381674702129,0.08102381674702129,0.08102381674702129,0.27877541112950865,0.27877541112950865,0.27877541112950865,-0.03515088680946881,-0.03515088680946881,-0.03515088680946881
2019-07-21,0.5085950683538485,0.5085950683538485,0.5085950683538485,0.022835033093478282,0.022835033093478282,0.022835033093478282,0.20392878934770123,0.20392878934770123,0.20392878934770123,-0.25784581367671694,-0.25784581367671694,-0.25784581367671694
2019-07-28,-1.7200287310902396,-1.7200287310902396,-1.7200287310902396,-2.265161304195247,-2.265161304195247,-2.265161304195247,-2.061333764808334,-2.061333764808334,-2.061333764808334,-2.2688985387718748,-2.2688985387718748,-2.2688985387718748
2019-08-04,-2.5783185826667796,-2.5783185826667796,-2.5783185826667796,-2.6639572501970723,-2.6639572501970723,-2.6639572501970723,-2.602523119517259,-2.602523119517259,-2.602523119517259,-2.6433516291935333,-2.6433516291935333,-2.6433516291935333
2019-08-11,-2.4619655829556617,-2.4619655829556617,-2.4619655829556617,-2.2771082061536116,-2.2771082061536116,-2.2771082061536116,-2.255160923018737,-2.255160923018737,-2.255160923018737,-2.096064690212517,-2.096064690212517,-2.096064690212517
2019-08-18,-1.6858719722534947,-1.6858719722534947,-1.6858719722534947,-1.7940646429720557,-1.7940646429720557,-1.7940646429720557,-1.809939594043673,-1.809939594043673,-1.809939594043673,-1.905427017008332,-1.905427017008332,-1.905427017008332
2019-08-25,-1.1246462707679106,-1.1246462707679106,-1.1246462707679106,-1.1823074635024924,-1.1823074635024924,-1.1823074635024924,-1.0598327728169763,-1.0598327728169763,-1.0598327728169763,-1.0925210715205451,-1.0925210715205451,-1.0925210715205451
2019-09-01,-1.095425760207084,-1.095425760207084,-1.095425760207084,-1.060997909936998,-1.060997909936998,-1.060997909936998,-1.029688641489317,-1.029688641489317,-1.029688641489317,-1.0407110245741074,-1.0407110245741074,-1.0407110245741074
2019-09-08,-0.6473865796281308,-0.6473865796281308,-0.6473865796281308,-0.4247959231695309,-0.4247959231695309,-0.4247959231695309,-0.5011290090965338,-0.5011290090965338,-0.5011290090965338,-0.3037831544862723,-0.3037831544862723,-0.3037831544862723
2019-09-15,0.034159768644162675,0.034159768644162675,0.034159768644162675,0.13100738484636645,0.13100738484636645,0.13100738484636645,0.09044296287286246,0.09044296287286246,0.09044296287286246,0.021679022714340267,0.021679022714340267,0.021679022714340267
2019-09-22,-0.6520106941649219,-0.6520106941649219,-0.6520106941649219,-0.7175804076668503,-0.7175804076668503,-0.7175804076668503,-0.6188025717706741,-0.6188025717706741,-0.6188025717706741,-0.6618779636246032,-0.6618779636246032,-0.6618779636246032
2019-09-29,-0.6361855735240942,-0.6361855735240942,-0.6361855735240942,-0.7841417367647523,-0.7841417367647523,-0.7841417367647523,-0.6887268179493398,-0.6887268179493398,-0.6887268179493398,-0.7040538830234983,-0.7040538830234983,-0.7040538830234983
2019-10-06,-1.5560688489728651,-1.5560688489728651,-1.5560688489728651,-1.704432117540721,-1.704432117540721,-1.704432117540721,-1.553601474517616,-1.553601474517616,-1.553601474517616,-1.6842322883012255,-1.6842322883012255,-1.6842322883012255
2019-10-13,-1.75449552783105,-1.75449552783105,-1.75449552783105,-1.6710049407446677,-1.6710049407446677,-1.6710049407446677,-1.710240604003186,-1.710240604003186,-1.710240604003186,-1.6284449208585345,-1.6284449208585345,-1.6284449208585345
2019-10-20,-1.7050500115689062,-1.7050500115689062,-1.7050500115689062,-1.6659297508909903,-1.6659297508909903,-1.6659297508909903,-1.598770784378957,-1.598770784378957,-1.598770784378957,-1.5526625771355091,-1.5526625771355091,-1.5526625771355091
2019-10-27,-1.571145046639763,-1.571145046639763,-1.571145046639763,-1.6316366507744828,-1.6316366507744828,-1.6316366507744828,-1.572798279560584,-1.572798279560584,-1.572798279560584,-1.5449013518230157,-1.5449013518230157,-1.5449013518230157
2019-11-03,-1.7423029059320774,-1.7423029059320774,-1.7423029059320774,-1.7903013579485179,-1.7903013579485179,-1.7903013579485179,-1.8732228570526215,-1.8732228570526215,-1.8732228570526215,-1.8055466231280741,-1.8055466231280741,-1.8055466231280741
2019-11-10,-1.8608875707935628,-1.8608875707935628,-1.8608875707935628,-1.7715538280069358,-1.7715538280069358,-1.7715538280069358,-1.7583010090669293,-1.7583010090669293,-1.7583010090669293,-1.740265064485489,-1.740265064485489,-1.740265064485489
2019-11-17,-1.5133481298499762,-1.5133481298499762,-1.5133481298499762,-1.4882381457580647,-1.4882381457580647,-1.4882381457580647,-1.4898434483813168,-1.4898434483813168,-1.4898434483813168,-1.5026827507080445,-1.5026827507080445,-1.5026827507080445
2019-11-24,-1.35834066843205,-1.35834066843205,-1.35834066843205,-1.4200561318545657,-1.4200561318545657,-1.4200561318545657,-1.4060849809702707,-1.4060849809702707,-1.4060849809702707,-1.4745239978388822,-1.4745239978388822,-1.4745239978388822
2019-12-01,-1.3644607779669862,-1.3644607779669862,-1.3644607779669862,-1.2950287166458911,-1.2950287166458911,-1.2950287166458911,-1.2989544766293715,-1.2989544766293715,-1.2989544766293715,-1.3305286506018903,-1.3305286506018903,-1.3305286506018903
2019-12-08,-0.29992610072169,-0.29992610072169,-0.29992610072169,-0.3581616023741371,-0.3581616023741371,-0.3581616023741371,-0.5428011987518325,-0.5428011987518325,-0.5428011987518325,-0.5816134086969074,-0.5816134086969074,-0.5816134086969074
2019-12-15,0.38108806918495464,0.38108806918495464,0.38108806918495464,0.33312209032970264,0.33312209032970264,0.33312209032970264,0.3707008736411105,0.3707008736411105,0.3707008736411105,0.3280810792865119,0.3280810792865119,0.3280810792865119
2019-12-22,1.0189798480122572,1.0189798480122572,1.0189798480122572,0.9331421012094163,0.9331421012094163,0.9331421012094163,0.7494198629731915,0.7494198629731915,0.7494198629731915,0.7469494091966569,0.7469494091966569,0.7469494091966569
2019-12-29,1.1362297273440216,1.1362297273440216,1.1362297273440216,1.13908603506668,1.13908603506668,1.13908603506668,1.1362496651764384,1.1362496651764384,1.1362496651764384,1.3059392718928098,1.3059392718928098,1.3059392718928098
