Date,PowerShares International Dividend Achievers PortfEtf_Open_average,PowerShares International Dividend Achievers PortfEtf_Open_max,PowerShares International Dividend Achievers PortfEtf_Open_min,PowerShares International Dividend Achievers PortfEtf_High_average,PowerShares International Dividend Achievers PortfEtf_High_max,PowerShares International Dividend Achievers PortfEtf_High_min,PowerShares International Dividend Achievers PortfEtf_Low_average,PowerShares International Dividend Achievers PortfEtf_Low_max,PowerShares International Dividend Achievers PortfEtf_Low_min,PowerShares International Dividend Achievers PortfEtf_Close_average,PowerShares International Dividend Achievers PortfEtf_Close_max,PowerShares International Dividend Achievers PortfEtf_Close_min
2018-08-05,0.16035132190439158,0.16035132190439158,0.16035132190439158,-0.20483225869639854,-0.20483225869639854,-0.20483225869639854,-0.3650536435776972,-0.3650536435776972,-0.3650536435776972,-0.5707590133688014,-0.5707590133688014,-0.5707590133688014
2018-08-12,-0.628384543156276,-0.628384543156276,-0.628384543156276,-0.10616384473948272,-0.10616384473948272,-0.10616384473948272,-0.4792299461028551,-0.4792299461028551,-0.4792299461028551,0.06476682101224167,0.06476682101224167,0.06476682101224167
2018-08-19,0.654032891856541,0.654032891856541,0.654032891856541,0.6832601309359478,0.6832601309359478,0.6832601309359478,0.8270755520234653,0.8270755520234653,0.8270755520234653,0.8368566794987216,0.8368566794987216,0.8368566794987216
2018-08-26,0.710249817073495,0.710249817073495,0.710249817073495,0.7127651794170163,0.7127651794170163,0.7127651794170163,0.3776034552932161,0.3776034552932161,0.3776034552932161,0.4224763345103572,0.4224763345103572,0.4224763345103572
2018-09-02,-1.3758710947345565,-1.3758710947345565,-1.3758710947345565,-1.5353427946504636,-1.5353427946504636,-1.5353427946504636,-1.5224955200071812,-1.5224955200071812,-1.5224955200071812,-1.6308173325552786,-1.6308173325552786,-1.6308173325552786
2018-09-09,0.15947950249349147,0.15947950249349147,0.15947950249349147,0.044321224307657184,0.044321224307657184,0.044321224307657184,-0.06504512951244439,-0.06504512951244439,-0.06504512951244439,-0.06002081578096821,-0.06002081578096821,-0.06002081578096821
2018-09-16,0.9528807996695223,0.9528807996695223,0.9528807996695223,1.0913544660527803,1.0913544660527803,1.0913544660527803,1.2327662875471184,1.2327662875471184,1.2327662875471184,1.0967085005204313,1.0967085005204313,1.0967085005204313
2018-09-23,-0.13445453109674127,-0.13445453109674127,-0.13445453109674127,-0.42607168986865646,-0.42607168986865646,-0.42607168986865646,-0.36870600097726197,-0.36870600097726197,-0.36870600097726197,-0.6754049557240093,-0.6754049557240093,-0.6754049557240093
2018-09-30,-0.9775539628842336,-0.9775539628842336,-0.9775539628842336,-1.0804622338715308,-1.0804622338715308,-1.0804622338715308,-1.3429756457297528,-1.3429756457297528,-1.3429756457297528,-1.4788216085755688,-1.4788216085755688,-1.4788216085755688
2018-10-07,-2.923398985995788,-2.923398985995788,-2.923398985995788,-3.0403228433486373,-3.0403228433486373,-3.0403228433486373,-3.224692559180915,-3.224692559180915,-3.224692559180915,-3.0475669107167827,-3.0475669107167827,-3.0475669107167827
2018-10-14,-2.479298520597662,-2.479298520597662,-2.479298520597662,-2.2710086961314877,-2.2710086961314877,-2.2710086961314877,-2.2216375996747146,-2.2216375996747146,-2.2216375996747146,-2.4243985843324425,-2.4243985843324425,-2.4243985843324425
2018-10-21,-3.0163711388826746,-3.0163711388826746,-3.0163711388826746,-2.96597497350201,-2.96597497350201,-2.96597497350201,-3.076092905127478,-3.076092905127478,-3.076092905127478,-2.999908065160565,-2.999908065160565,-2.999908065160565
2018-10-28,-1.4198103706995726,-1.4198103706995726,-1.4198103706995726,-1.548574085743129,-1.548574085743129,-1.548574085743129,-1.5879969572308972,-1.5879969572308972,-1.5879969572308972,-1.6235967899901138,-1.6235967899901138,-1.6235967899901138
2018-11-04,-1.3813784458097833,-1.3813784458097833,-1.3813784458097833,-1.4851734187777252,-1.4851734187777252,-1.4851734187777252,-1.3684123547187275,-1.3684123547187275,-1.3684123547187275,-1.3958380804746582,-1.3958380804746582,-1.3958380804746582
2018-11-11,-1.2234419136799302,-1.2234419136799302,-1.2234419136799302,-1.2018465271755387,-1.2018465271755387,-1.2018465271755387,-1.0721376361578892,-1.0721376361578892,-1.0721376361578892,-1.0876384503007075,-1.0876384503007075,-1.0876384503007075
2018-11-18,-1.3253016587536657,-1.3253016587536657,-1.3253016587536657,-1.3656252136983176,-1.3656252136983176,-1.3656252136983176,-1.1464236238041472,-1.1464236238041472,-1.1464236238041472,-1.3208154746852039,-1.3208154746852039,-1.3208154746852039
2018-11-25,-0.7534234145131167,-0.7534234145131167,-0.7534234145131167,-0.8263902435202728,-0.8263902435202728,-0.8263902435202728,-0.7071922331900481,-0.7071922331900481,-0.7071922331900481,-0.7115742325613161,-0.7115742325613161,-0.7115742325613161
2018-12-02,-1.0051278630858806,-1.0051278630858806,-1.0051278630858806,-0.8712798883942242,-0.8712798883942242,-0.8712798883942242,-1.1947350184851355,-1.1947350184851355,-1.1947350184851355,-1.2565948370557019,-1.2565948370557019,-1.2565948370557019
2018-12-09,-1.4252164031051102,-1.4252164031051102,-1.4252164031051102,-1.4313612616374156,-1.4313612616374156,-1.4313612616374156,-1.3057423672852329,-1.3057423672852329,-1.3057423672852329,-1.4181901735046187,-1.4181901735046187,-1.4181901735046187
2018-12-16,-2.100305301499556,-2.100305301499556,-2.100305301499556,-2.1185702518992233,-2.1185702518992233,-2.1185702518992233,-2.2991588148579165,-2.2991588148579165,-2.2991588148579165,-2.400138692205155,-2.400138692205155,-2.400138692205155
2018-12-23,-2.0104884135558208,-2.0104884135558208,-2.0104884135558208,-2.019664380897126,-2.019664380897126,-2.019664380897126,-1.8553389957137945,-1.8553389957137945,-1.8553389957137945,-1.8845017934170265,-1.8845017934170265,-1.8845017934170265
2018-12-30,-1.587597333109963,-1.587597333109963,-1.587597333109963,-1.3763578273021602,-1.3763578273021602,-1.3763578273021602,-1.379894519118033,-1.379894519118033,-1.379894519118033,-1.190252986968228,-1.190252986968228,-1.190252986968228
2019-01-06,-0.4013675731878065,-0.4013675731878065,-0.4013675731878065,-0.36667950113964365,-0.36667950113964365,-0.36667950113964365,-0.326015426020395,-0.326015426020395,-0.326015426020395,-0.26818014024179626,-0.26818014024179626,-0.26818014024179626
2019-01-13,0.2079621776516627,0.2079621776516627,0.2079621776516627,0.22773547036116085,0.22773547036116085,0.22773547036116085,0.32787780630092433,0.32787780630092433,0.32787780630092433,0.3117444958868512,0.3117444958868512,0.3117444958868512
2019-01-20,0.15873463370888644,0.15873463370888644,0.15873463370888644,0.23392189986707973,0.23392189986707973,0.23392189986707973,0.2996768565506761,0.2996768565506761,0.2996768565506761,0.33758968447889254,0.33758968447889254,0.33758968447889254
2019-01-27,0.9139708094192005,0.9139708094192005,0.9139708094192005,0.9732934935399816,0.9732934935399816,0.9732934935399816,1.0085325947341326,1.0085325947341326,1.0085325947341326,0.9723031998074853,0.9723031998074853,0.9723031998074853
2019-02-03,0.8442706066969161,0.8442706066969161,0.8442706066969161,0.7541836105882487,0.7541836105882487,0.7541836105882487,0.7983281558982098,0.7983281558982098,0.7983281558982098,0.8319113026615034,0.8319113026615034,0.8319113026615034
2019-02-10,1.3853021828621872,1.3853021828621872,1.3853021828621872,1.3417215543154866,1.3417215543154866,1.3417215543154866,1.3491039418832071,1.3491039418832071,1.3491039418832071,1.3963166725688678,1.3963166725688678,1.3963166725688678
2019-02-17,1.9247416363385887,1.9247416363385887,1.9247416363385887,2.0809610708168798,2.0809610708168798,2.0809610708168798,1.9496308098516266,1.9496308098516266,1.9496308098516266,1.9953485114395466,1.9953485114395466,1.9953485114395466
2019-02-24,1.780375716753355,1.780375716753355,1.780375716753355,1.7339306802910166,1.7339306802910166,1.7339306802910166,1.5908891779649312,1.5908891779649312,1.5908891779649312,1.5015966265982759,1.5015966265982759,1.5015966265982759
2019-03-03,1.0828937452531804,1.0828937452531804,1.0828937452531804,1.0677508565158116,1.0677508565158116,1.0677508565158116,1.0910727615605993,1.0910727615605993,1.0910727615605993,1.0910788527031063,1.0910788527031063,1.0910788527031063
2019-03-10,1.6414012664419229,1.6414012664419229,1.6414012664419229,1.7294218564381763,1.7294218564381763,1.7294218564381763,1.664523404158735,1.664523404158735,1.664523404158735,1.6805235472244822,1.6805235472244822,1.6805235472244822
2019-03-17,1.4755331341273192,1.4755331341273192,1.4755331341273192,1.4492576719406913,1.4492576719406913,1.4492576719406913,1.2515442270455601,1.2515442270455601,1.2515442270455601,1.2041051412033654,1.2041051412033654,1.2041051412033654
2019-03-24,1.1729709268694464,1.1729709268694464,1.1729709268694464,1.0964070711608647,1.0964070711608647,1.0964070711608647,1.0894855407612665,1.0894855407612665,1.0894855407612665,1.094852626495115,1.094852626495115,1.094852626495115
2019-03-31,1.469302084008761,1.469302084008761,1.469302084008761,1.5067207011441315,1.5067207011441315,1.5067207011441315,1.5163856794545352,1.5163856794545352,1.5163856794545352,1.5234865018948087,1.5234865018948087,1.5234865018948087
2019-04-07,1.4836668509775406,1.4836668509775406,1.4836668509775406,1.4651087603157524,1.4651087603157524,1.4651087603157524,1.4793136786950265,1.4793136786950265,1.4793136786950265,1.4594457183053005,1.4594457183053005,1.4594457183053005
2019-04-14,1.4526948257234091,1.4526948257234091,1.4526948257234091,1.4405784752010822,1.4405784752010822,1.4405784752010822,1.4222881423141596,1.4222881423141596,1.4222881423141596,1.4553093286922647,1.4553093286922647,1.4553093286922647
2019-04-21,1.2381875355633778,1.2381875355633778,1.2381875355633778,1.2137981325273814,1.2137981325273814,1.2137981325273814,1.20170804717674,1.20170804717674,1.20170804717674,1.2294535750538877,1.2294535750538877,1.2294535750538877
2019-04-28,1.068614451151835,1.068614451151835,1.068614451151835,1.1098934407839025,1.1098934407839025,1.1098934407839025,1.1216911205951492,1.1216911205951492,1.1216911205951492,1.122894038058026,1.122894038058026,1.122894038058026
2019-05-05,0.6333190079499442,0.6333190079499442,0.6333190079499442,0.6634152384826218,0.6634152384826218,0.6634152384826218,0.43319685400629726,0.43319685400629726,0.43319685400629726,0.6506368407659882,0.6506368407659882,0.6506368407659882
2019-05-12,0.26956818549166955,0.26956818549166955,0.26956818549166955,0.3795501876929515,0.3795501876929515,0.3795501876929515,0.36904854420269406,0.36904854420269406,0.36904854420269406,0.3508891075073459,0.3508891075073459,0.3508891075073459
2019-05-19,0.3536786041397771,0.3536786041397771,0.3536786041397771,0.3353292440897719,0.3353292440897719,0.3353292440897719,0.3886972457061886,0.3886972457061886,0.3886972457061886,0.36762753620551614,0.36762753620551614,0.36762753620551614
2019-05-26,-0.2884988217931242,-0.2884988217931242,-0.2884988217931242,-0.29524913389575924,-0.29524913389575924,-0.29524913389575924,-0.31341833728132323,-0.31341833728132323,-0.31341833728132323,-0.22732165857600128,-0.22732165857600128,-0.22732165857600128
2019-06-02,0.9603175176137492,0.9603175176137492,0.9603175176137492,1.112025248706224,1.112025248706224,1.112025248706224,1.112018599598789,1.112018599598789,1.112018599598789,1.029554814472917,1.029554814472917,1.029554814472917
2019-06-09,1.23399973312462,1.23399973312462,1.23399973312462,1.089922447221471,1.089922447221471,1.089922447221471,1.1697005263917752,1.1697005263917752,1.1697005263917752,1.0575608439130137,1.0575608439130137,1.0575608439130137
2019-06-16,2.0420393792872833,2.0420393792872833,2.0420393792872833,2.0223496941195385,2.0223496941195385,2.0223496941195385,2.069533347788537,2.069533347788537,2.069533347788537,1.9841399726677242,1.9841399726677242,1.9841399726677242
2019-06-23,0.8305882740473552,0.8305882740473552,0.8305882740473552,0.725921249967015,0.725921249967015,0.725921249967015,0.8740190609730635,0.8740190609730635,0.8740190609730635,0.7608346287551502,0.7608346287551502,0.7608346287551502
2019-06-30,1.1154070696476832,1.1154070696476832,1.1154070696476832,1.0629054592813327,1.0629054592813327,1.0629054592813327,0.8923750957694312,0.8923750957694312,0.8923750957694312,1.1367666069183804,1.1367666069183804,1.1367666069183804
2019-07-07,0.5793715199164136,0.5793715199164136,0.5793715199164136,0.4488241152588889,0.4488241152588889,0.4488241152588889,0.648609929205444,0.648609929205444,0.648609929205444,0.5142349905698199,0.5142349905698199,0.5142349905698199
2019-07-14,0.26679114252646624,0.26679114252646624,0.26679114252646624,0.2023825201764016,0.2023825201764016,0.2023825201764016,0.34126679191567044,0.34126679191567044,0.34126679191567044,0.16167499799678325,0.16167499799678325,0.16167499799678325
2019-07-21,-0.15708209151045244,-0.15708209151045244,-0.15708209151045244,-0.2021310486183237,-0.2021310486183237,-0.2021310486183237,-0.01413906818871404,-0.01413906818871404,-0.01413906818871404,-0.10421460566230231,-0.10421460566230231,-0.10421460566230231
2019-07-28,-1.4444456735031035,-1.4444456735031035,-1.4444456735031035,-1.6133081859611846,-1.6133081859611846,-1.6133081859611846,-1.7138198025454974,-1.7138198025454974,-1.7138198025454974,-1.8205844789617165,-1.8205844789617165,-1.8205844789617165
2019-08-04,-1.950762575830641,-1.950762575830641,-1.950762575830641,-1.9351217965071377,-1.9351217965071377,-1.9351217965071377,-1.8117055645686095,-1.8117055645686095,-1.8117055645686095,-1.9737339653259833,-1.9737339653259833,-1.9737339653259833
2019-08-11,-2.6313450723431986,-2.6313450723431986,-2.6313450723431986,-2.546665324713756,-2.546665324713756,-2.546665324713756,-2.4395801463392712,-2.4395801463392712,-2.4395801463392712,-2.4133527819179257,-2.4133527819179257,-2.4133527819179257
2019-08-18,-1.8351938335880056,-1.8351938335880056,-1.8351938335880056,-1.8457403203572869,-1.8457403203572869,-1.8457403203572869,-2.1952737452874933,-2.1952737452874933,-2.1952737452874933,-2.3110445525608694,-2.3110445525608694,-2.3110445525608694
2019-08-25,-1.4103533038149905,-1.4103533038149905,-1.4103533038149905,-1.3857207455226876,-1.3857207455226876,-1.3857207455226876,-1.193944769789334,-1.193944769789334,-1.193944769789334,-1.2577047603917804,-1.2577047603917804,-1.2577047603917804
2019-09-01,-0.5870111552693673,-0.5870111552693673,-0.5870111552693673,-0.5267945923057736,-0.5267945923057736,-0.5267945923057736,-0.41694663777458135,-0.41694663777458135,-0.41694663777458135,-0.46906908206788606,-0.46906908206788606,-0.46906908206788606
2019-09-08,0.31631386384920573,0.31631386384920573,0.31631386384920573,0.4144987885772088,0.4144987885772088,0.4144987885772088,0.388183337823783,0.388183337823783,0.388183337823783,0.2538772218762769,0.2538772218762769,0.2538772218762769
2019-09-15,0.624960687164882,0.624960687164882,0.624960687164882,0.6301274628390585,0.6301274628390585,0.6301274628390585,0.5905734032886815,0.5905734032886815,0.5905734032886815,0.5423741842113234,0.5423741842113234,0.5423741842113234
2019-09-22,0.009451913223557463,0.009451913223557463,0.009451913223557463,0.03976002866072134,0.03976002866072134,0.03976002866072134,-0.08779871357838945,-0.08779871357838945,-0.08779871357838945,-0.0013175446637367781,-0.0013175446637367781,-0.0013175446637367781
2019-09-29,-1.1495524303481461,-1.1495524303481461,-1.1495524303481461,-0.9729857941574139,-0.9729857941574139,-0.9729857941574139,-0.9763931807139516,-0.9763931807139516,-0.9763931807139516,-0.7741463237478828,-0.7741463237478828,-0.7741463237478828
2019-10-06,-0.35115938860677964,-0.35115938860677964,-0.35115938860677964,-0.21984918783740703,-0.21984918783740703,-0.21984918783740703,-0.2123885267594771,-0.2123885267594771,-0.2123885267594771,-0.2678920501161191,-0.2678920501161191,-0.2678920501161191
2019-10-13,-0.11966065008221947,-0.11966065008221947,-0.11966065008221947,-0.086862556251484,-0.086862556251484,-0.086862556251484,-0.11563895006734888,-0.11563895006734888,-0.11563895006734888,-0.010433781943740792,-0.010433781943740792,-0.010433781943740792
2019-10-20,0.14491576397614792,0.14491576397614792,0.14491576397614792,0.17396908345144227,0.17396908345144227,0.17396908345144227,0.24487258623165,0.24487258623165,0.24487258623165,0.2539082163797474,0.2539082163797474,0.2539082163797474
2019-10-27,0.4481045831945012,0.4481045831945012,0.4481045831945012,0.4609403991187271,0.4609403991187271,0.4609403991187271,0.5540589247996859,0.5540589247996859,0.5540589247996859,0.5674991400487494,0.5674991400487494,0.5674991400487494
2019-11-03,1.3104475557630184,1.3104475557630184,1.3104475557630184,1.3064752329532907,1.3064752329532907,1.3064752329532907,1.2854350955298817,1.2854350955298817,1.2854350955298817,1.3044891254031317,1.3044891254031317,1.3044891254031317
2019-11-10,1.2519486071998391,1.2519486071998391,1.2519486071998391,1.4757140283072414,1.4757140283072414,1.4757140283072414,1.3284316400294949,1.3284316400294949,1.3284316400294949,1.4782177708759943,1.4782177708759943,1.4782177708759943
2019-11-17,1.2133539630168024,1.2133539630168024,1.2133539630168024,1.18726027113682,1.18726027113682,1.18726027113682,1.132288076189424,1.132288076189424,1.132288076189424,1.069249156973993,1.069249156973993,1.069249156973993
2019-11-24,1.42995463150185,1.42995463150185,1.42995463150185,1.3823914873094902,1.3823914873094902,1.3823914873094902,1.349150596018552,1.349150596018552,1.349150596018552,1.2463974935556752,1.2463974935556752,1.2463974935556752
2019-12-01,1.080989442408832,1.080989442408832,1.080989442408832,1.1969127365280485,1.1969127365280485,1.1969127365280485,1.1399479512461144,1.1399479512461144,1.1399479512461144,1.181787890762693,1.181787890762693,1.181787890762693
2019-12-08,1.9656293860285488,1.9656293860285488,1.9656293860285488,2.1037402318629055,2.1037402318629055,2.1037402318629055,1.9675882883688691,1.9675882883688691,1.9675882883688691,2.0589420697203162,2.0589420697203162,2.0589420697203162
2019-12-15,2.1481134263136332,2.1481134263136332,2.1481134263136332,2.1662456821366467,2.1662456821366467,2.1662456821366467,2.134815712537485,2.134815712537485,2.134815712537485,2.1498283058404257,2.1498283058404257,2.1498283058404257
2019-12-22,1.841543722120773,1.841543722120773,1.841543722120773,1.7630274350423647,1.7630274350423647,1.7630274350423647,1.7576154025426547,1.7576154025426547,1.7576154025426547,1.7097454158659051,1.7097454158659051,1.7097454158659051
2019-12-29,1.4950656064671777,1.4950656064671777,1.4950656064671777,1.5917432926039758,1.5917432926039758,1.5917432926039758,1.498825616247462,1.498825616247462,1.498825616247462,1.5481564648725534,1.5481564648725534,1.5481564648725534
