Date,iShares 0-5 Year Invest Grade Corporate BondEtf_Open_average,iShares 0-5 Year Invest Grade Corporate BondEtf_Open_max,iShares 0-5 Year Invest Grade Corporate BondEtf_Open_min,iShares 0-5 Year Invest Grade Corporate BondEtf_High_average,iShares 0-5 Year Invest Grade Corporate BondEtf_High_max,iShares 0-5 Year Invest Grade Corporate BondEtf_High_min,iShares 0-5 Year Invest Grade Corporate BondEtf_Low_average,iShares 0-5 Year Invest Grade Corporate BondEtf_Low_max,iShares 0-5 Year Invest Grade Corporate BondEtf_Low_min,iShares 0-5 Year Invest Grade Corporate BondEtf_Close_average,iShares 0-5 Year Invest Grade Corporate BondEtf_Close_max,iShares 0-5 Year Invest Grade Corporate BondEtf_Close_min
2018-08-26,2.270940379394164,2.270940379394164,2.270940379394164,2.2013711650358725,2.2013711650358725,2.2013711650358725,2.1785034195651374,2.1785034195651374,2.1785034195651374,2.240854428879454,2.240854428879454,2.240854428879454
2018-09-02,0.41458584582942043,0.41458584582942043,0.41458584582942043,0.11723278393682324,0.11723278393682324,0.11723278393682324,0.16370256910024508,0.16370256910024508,0.16370256910024508,0.05450832218603325,0.05450832218603325,0.05450832218603325
2018-09-09,-0.09307316467040139,-0.09307316467040139,-0.09307316467040139,-0.13670140521251076,-0.13670140521251076,-0.13670140521251076,-0.08814753720781052,-0.08814753720781052,-0.08814753720781052,-0.16959126935290164,-0.16959126935290164,-0.16959126935290164
2018-09-16,-0.2306296892781114,-0.2306296892781114,-0.2306296892781114,-0.29736837020480333,-0.29736837020480333,-0.29736837020480333,-0.1432845137004993,-0.1432845137004993,-0.1432845137004993,-0.21041653194709276,-0.21041653194709276,-0.21041653194709276
2018-09-23,0.4522056435544614,0.4522056435544614,0.4522056435544614,0.30444787533019496,0.30444787533019496,0.30444787533019496,0.3239202518306096,0.3239202518306096,0.3239202518306096,0.3521495761878921,0.3521495761878921,0.3521495761878921
2018-09-30,-2.2075026507189692,-2.2075026507189692,-2.2075026507189692,-2.1997701518762676,-2.1997701518762676,-2.1997701518762676,-2.0728954494119898,-2.0728954494119898,-2.0728954494119898,-1.9336146227676536,-1.9336146227676536,-1.9336146227676536
2018-10-07,-1.5333003949031465,-1.5333003949031465,-1.5333003949031465,-1.5176060675846244,-1.5176060675846244,-1.5176060675846244,-1.414770570197647,-1.414770570197647,-1.414770570197647,-1.4105612918378598,-1.4105612918378598,-1.4105612918378598
2018-10-14,-1.4985002808222645,-1.4985002808222645,-1.4985002808222645,-1.6402726564171175,-1.6402726564171175,-1.6402726564171175,-1.7530755818475154,-1.7530755818475154,-1.7530755818475154,-1.7247826927478789,-1.7247826927478789,-1.7247826927478789
2018-10-21,-0.0781984974691802,-0.0781984974691802,-0.0781984974691802,-0.1778941389605596,-0.1778941389605596,-0.1778941389605596,-0.5772322037790767,-0.5772322037790767,-0.5772322037790767,-0.5172672097129607,-0.5172672097129607,-0.5172672097129607
2018-10-28,-2.0472985067972815,-2.0472985067972815,-2.0472985067972815,-2.206404119962881,-2.206404119962881,-2.206404119962881,-2.3197236612158267,-2.3197236612158267,-2.3197236612158267,-2.398108437569745,-2.398108437569745,-2.398108437569745
2018-11-04,-2.121402928588572,-2.121402928588572,-2.121402928588572,-2.0346008804687203,-2.0346008804687203,-2.0346008804687203,-1.9774587025659902,-1.9774587025659902,-1.9774587025659902,-1.8574235271638455,-1.8574235271638455,-1.8574235271638455
2018-11-11,-1.5724920433638392,-1.5724920433638392,-1.5724920433638392,-1.568698397115473,-1.568698397115473,-1.568698397115473,-1.5274405073968635,-1.5274405073968635,-1.5274405073968635,-1.3791651580095712,-1.3791651580095712,-1.3791651580095712
2018-11-18,-1.3539536160855574,-1.3539536160855574,-1.3539536160855574,-1.3496992621285573,-1.3496992621285573,-1.3496992621285573,-1.3156834900106866,-1.3156834900106866,-1.3156834900106866,-1.436982132814623,-1.436982132814623,-1.436982132814623
2018-11-25,-1.3436672850927656,-1.3436672850927656,-1.3436672850927656,-1.338543332653298,-1.338543332653298,-1.338543332653298,-1.3697562579677731,-1.3697562579677731,-1.3697562579677731,-1.4023090960769453,-1.4023090960769453,-1.4023090960769453
2018-12-02,-1.7466726509361474,-1.7466726509361474,-1.7466726509361474,-1.5408179084673619,-1.5408179084673619,-1.5408179084673619,-1.612764711691581,-1.612764711691581,-1.612764711691581,-1.474174907175487,-1.474174907175487,-1.474174907175487
2018-12-09,-0.843848712705777,-0.843848712705777,-0.843848712705777,-0.6934724317371125,-0.6934724317371125,-0.6934724317371125,-0.7146597058889265,-0.7146597058889265,-0.7146597058889265,-0.7249546115580053,-0.7249546115580053,-0.7249546115580053
2018-12-16,-0.8825016735189362,-0.8825016735189362,-0.8825016735189362,-0.6301597599972323,-0.6301597599972323,-0.6301597599972323,-0.8228440702920694,-0.8228440702920694,-0.8228440702920694,-0.599975011973413,-0.599975011973413,-0.599975011973413
2018-12-23,-0.33435609676655054,-0.33435609676655054,-0.33435609676655054,-0.19074515748876736,-0.19074515748876736,-0.19074515748876736,-0.44990618048812725,-0.44990618048812725,-0.44990618048812725,-0.0654707252339162,-0.0654707252339162,-0.0654707252339162
2018-12-30,0.3041233760870376,0.3041233760870376,0.3041233760870376,0.4145058424484822,0.4145058424484822,0.4145058424484822,0.331318404373007,0.331318404373007,0.331318404373007,0.3912884170362716,0.3912884170362716,0.3912884170362716
2019-01-06,0.8877668181364318,0.8877668181364318,0.8877668181364318,0.9728111570597083,0.9728111570597083,0.9728111570597083,0.9464966946793784,0.9464966946793784,0.9464966946793784,0.9362658956934253,0.9362658956934253,0.9362658956934253
2019-01-13,1.6320097977078456,1.6320097977078456,1.6320097977078456,1.871778800522173,1.871778800522173,1.871778800522173,1.8372680879368652,1.8372680879368652,1.8372680879368652,1.9524674312566237,1.9524674312566237,1.9524674312566237
2019-01-20,2.3325056792373013,2.3325056792373013,2.3325056792373013,2.420086635973252,2.420086635973252,2.420086635973252,2.441334135170839,2.441334135170839,2.441334135170839,2.3029365452569803,2.3029365452569803,2.3029365452569803
2019-01-27,2.5026999356721396,2.5026999356721396,2.5026999356721396,2.400613109200177,2.400613109200177,2.400613109200177,2.3368647788714623,2.3368647788714623,2.3368647788714623,2.288958975747822,2.288958975747822,2.288958975747822
2019-02-03,2.174240389542179,2.174240389542179,2.174240389542179,2.2502626943971475,2.2502626943971475,2.2502626943971475,2.2551968755809675,2.2551968755809675,2.2551968755809675,2.223248146548823,2.223248146548823,2.223248146548823
2019-02-10,2.0937106169817676,2.0937106169817676,2.0937106169817676,2.009367894473823,2.009367894473823,2.009367894473823,2.0496802696186576,2.0496802696186576,2.0496802696186576,2.062346009676578,2.062346009676578,2.062346009676578
2019-02-17,1.823466649935925,1.823466649935925,1.823466649935925,1.9181564359951944,1.9181564359951944,1.9181564359951944,1.914307759616571,1.914307759616571,1.914307759616571,1.9823573459243038,1.9823573459243038,1.9823573459243038
2019-02-24,1.4421037453786862,1.4421037453786862,1.4421037453786862,1.4212412920027981,1.4212412920027981,1.4212412920027981,1.4531358993047965,1.4531358993047965,1.4531358993047965,1.3514794830497492,1.3514794830497492,1.3514794830497492
2019-03-03,1.640875113607888,1.640875113607888,1.640875113607888,1.6013597106614708,1.6013597106614708,1.6013597106614708,1.6210979902612452,1.6210979902612452,1.6210979902612452,1.6303944953709746,1.6303944953709746,1.6303944953709746
2019-03-10,1.6691029115919618,1.6691029115919618,1.6691029115919618,1.6677784719150175,1.6677784719150175,1.6677784719150175,1.7019683822026836,1.7019683822026836,1.7019683822026836,1.6847716830971375,1.6847716830971375,1.6847716830971375
2019-03-17,1.8591311150939467,1.8591311150939467,1.8591311150939467,1.9607056290915157,1.9607056290915157,1.9607056290915157,1.8436540111580138,1.8436540111580138,1.8436540111580138,1.9520201712793994,1.9520201712793994,1.9520201712793994
2019-03-24,1.8312285446693801,1.8312285446693801,1.8312285446693801,1.8021305220778774,1.8021305220778774,1.8021305220778774,1.8210557094252802,1.8210557094252802,1.8210557094252802,1.8362240736984852,1.8362240736984852,1.8362240736984852
2019-03-31,1.256887361465468,1.256887361465468,1.256887361465468,1.2740669806351128,1.2740669806351128,1.2740669806351128,1.2916148087577326,1.2916148087577326,1.2916148087577326,1.2811045367666045,1.2811045367666045,1.2811045367666045
2019-04-07,1.161348085227475,1.161348085227475,1.161348085227475,1.1788627355698555,1.1788627355698555,1.1788627355698555,1.1923371069827717,1.1923371069827717,1.1923371069827717,1.1860341826629273,1.1860341826629273,1.1860341826629273
2019-04-14,1.0084241689402802,1.0084241689402802,1.0084241689402802,1.0256356834774325,1.0256356834774325,1.0256356834774325,1.0377755599269292,1.0377755599269292,1.0377755599269292,0.9589018914692339,0.9589018914692339,0.9589018914692339
2019-04-21,1.3175084740120064,1.3175084740120064,1.3175084740120064,1.2913662381867097,1.2913662381867097,1.2913662381867097,1.3190924492693281,1.3190924492693281,1.3190924492693281,1.2800972490250067,1.2800972490250067,1.2800972490250067
2019-04-28,0.7817539577428632,0.7817539577428632,0.7817539577428632,0.8005246865944879,0.8005246865944879,0.8005246865944879,0.8080050999360907,0.8080050999360907,0.8080050999360907,0.8493864738452968,0.8493864738452968,0.8493864738452968
2019-05-05,0.9607593640345399,0.9607593640345399,0.9607593640345399,0.9811219703905432,0.9811219703905432,0.9811219703905432,0.9840111625123271,0.9840111625123271,0.9840111625123271,0.9976958434636368,0.9976958434636368,0.9976958434636368
2019-05-12,1.1642596952478752,1.1642596952478752,1.1642596952478752,1.184501420581377,1.184501420581377,1.184501420581377,1.1266425790103025,1.1266425790103025,1.1266425790103025,1.1610414666780784,1.1610414666780784,1.1610414666780784
2019-05-19,1.2116783526714017,1.2116783526714017,1.2116783526714017,1.1945024256058963,1.1945024256058963,1.1945024256058963,1.177522993786388,1.177522993786388,1.177522993786388,1.1350541174236743,1.1350541174236743,1.1350541174236743
2019-05-26,1.7097201674695157,1.7097201674695157,1.7097201674695157,1.7351051847379362,1.7351051847379362,1.7351051847379362,1.6545059930083217,1.6545059930083217,1.6545059930083217,1.7797268145363494,1.7797268145363494,1.7797268145363494
2019-06-02,1.9364358388050624,1.9364358388050624,1.9364358388050624,1.9743791701583076,1.9743791701583076,1.9743791701583076,1.8553789305336785,1.8553789305336785,1.8553789305336785,1.7573945910697826,1.7573945910697826,1.7573945910697826
2019-06-09,1.6903734852337033,1.6903734852337033,1.6903734852337033,1.7117531904481065,1.7117531904481065,1.7117531904481065,1.793290262421032,1.793290262421032,1.793290262421032,1.7842873564111605,1.7842873564111605,1.7842873564111605
2019-06-16,2.147680614119624,2.147680614119624,2.147680614119624,2.159633587715934,2.159633587715934,2.159633587715934,2.1797398834618127,2.1797398834618127,2.1797398834618127,2.131293795995743,2.131293795995743,2.131293795995743
2019-06-23,2.053834413379553,2.053834413379553,2.053834413379553,2.105466269745441,2.105466269745441,2.105466269745441,2.13020627636509,2.13020627636509,2.13020627636509,2.1487596165143157,2.1487596165143157,2.1487596165143157
2019-06-30,1.4055386820862446,1.4055386820862446,1.4055386820862446,1.276219622810917,1.276219622810917,1.276219622810917,1.3125140784944216,1.3125140784944216,1.3125140784944216,1.3402160840839323,1.3402160840839323,1.3402160840839323
2019-07-07,1.2467946870330782,1.2467946870330782,1.2467946870330782,1.194242031637204,1.194242031637204,1.194242031637204,1.262737156637496,1.262737156637496,1.262737156637496,1.2478618270251352,1.2478618270251352,1.2478618270251352
2019-07-14,1.5062526437381625,1.5062526437381625,1.5062526437381625,1.4547565668356914,1.4547565668356914,1.4547565668356914,1.4903014130672187,1.4903014130672187,1.4903014130672187,1.4091072745493267,1.4091072745493267,1.4091072745493267
2019-07-21,1.306153829896019,1.306153829896019,1.306153829896019,1.229968909057651,1.229968909057651,1.229968909057651,1.3302540541035168,1.3302540541035168,1.3302540541035168,1.2227730995757078,1.2227730995757078,1.2227730995757078
2019-07-28,1.2269998324222857,1.2269998324222857,1.2269998324222857,1.2326399387864175,1.2326399387864175,1.2326399387864175,1.283211819305148,1.283211819305148,1.283211819305148,1.29733441759165,1.29733441759165,1.29733441759165
2019-08-04,1.5522247059966885,1.5522247059966885,1.5522247059966885,1.488464218175939,1.488464218175939,1.488464218175939,1.4357208738092282,1.4357208738092282,1.4357208738092282,1.3408429652765361,1.3408429652765361,1.3408429652765361
2019-08-11,1.596961191282541,1.596961191282541,1.596961191282541,1.6974474083974032,1.6974474083974032,1.6974474083974032,1.6950132244825071,1.6950132244825071,1.6950132244825071,1.7384571421696906,1.7384571421696906,1.7384571421696906
2019-08-18,1.5860852251243116,1.5860852251243116,1.5860852251243116,1.8011020170695358,1.8011020170695358,1.8011020170695358,1.6339348336267572,1.6339348336267572,1.6339348336267572,1.8310203648471175,1.8310203648471175,1.8310203648471175
2019-08-25,1.6650498244974046,1.6650498244974046,1.6650498244974046,1.632685538776809,1.632685538776809,1.632685538776809,1.6723609454466661,1.6723609454466661,1.6723609454466661,1.6810044820836905,1.6810044820836905,1.6810044820836905
2019-09-01,1.1778225654482817,1.1778225654482817,1.1778225654482817,1.126806637064911,1.126806637064911,1.126806637064911,1.2132940307921396,1.2132940307921396,1.2132940307921396,1.1773214940993149,1.1773214940993149,1.1773214940993149
2019-09-08,0.24185362390368725,0.24185362390368725,0.24185362390368725,0.2542876502201882,0.2542876502201882,0.2542876502201882,0.17638654935387324,0.17638654935387324,0.17638654935387324,0.06571010854851618,0.06571010854851618,0.06571010854851618
2019-09-15,0.5886060539700942,0.5886060539700942,0.5886060539700942,0.7744742731798709,0.7744742731798709,0.7744742731798709,0.5940282445103829,0.5940282445103829,0.5940282445103829,0.8369397523949653,0.8369397523949653,0.8369397523949653
2019-09-22,0.9967487604027281,0.9967487604027281,0.9967487604027281,0.9145284074447932,0.9145284074447932,0.9145284074447932,0.905252277681419,0.905252277681419,0.905252277681419,0.8903379179010052,0.8903379179010052,0.8903379179010052
2019-09-29,1.5596529889572524,1.5596529889572524,1.5596529889572524,1.409036221725383,1.409036221725383,1.409036221725383,1.5430899685781787,1.5430899685781787,1.5430899685781787,1.3709812664035177,1.3709812664035177,1.3709812664035177
2019-10-06,0.8154712773310531,0.8154712773310531,0.8154712773310531,0.5850618189261041,0.5850618189261041,0.5850618189261041,0.6593575920728886,0.6593575920728886,0.6593575920728886,0.46229725779855313,0.46229725779855313,0.46229725779855313
2019-10-13,0.9758655097705864,0.9758655097705864,0.9758655097705864,0.90102418115665,0.90102418115665,0.90102418115665,0.9854205545394056,0.9854205545394056,0.9854205545394056,0.9243029119643652,0.9243029119643652,0.9243029119643652
2019-10-20,1.130833530711463,1.130833530711463,1.130833530711463,0.877947228574416,0.877947228574416,0.877947228574416,0.910687485907392,0.910687485907392,0.910687485907392,0.7946115225464958,0.7946115225464958,0.7946115225464958
2019-10-27,0.4697495344925299,0.4697495344925299,0.4697495344925299,0.4230965248947463,0.4230965248947463,0.4230965248947463,0.4395864211685252,0.4395864211685252,0.4395864211685252,0.5333100401605424,0.5333100401605424,0.5333100401605424
2019-11-03,-0.4505189885570418,-0.4505189885570418,-0.4505189885570418,-0.3813985045173897,-0.3813985045173897,-0.3813985045173897,-0.32686888366467026,-0.32686888366467026,-0.32686888366467026,-0.38894022657428295,-0.38894022657428295,-0.38894022657428295
2019-11-10,0.3289503060691225,0.3289503060691225,0.3289503060691225,0.16093591968765178,0.16093591968765178,0.16093591968765178,0.3753662726105373,0.3753662726105373,0.3753662726105373,0.20870022033141497,0.20870022033141497,0.20870022033141497
2019-11-17,0.4038152780080328,0.4038152780080328,0.4038152780080328,0.29435301390972,0.29435301390972,0.29435301390972,0.523985722971928,0.523985722971928,0.523985722971928,0.3405865584002715,0.3405865584002715,0.3405865584002715
2019-11-24,0.5785892004242981,0.5785892004242981,0.5785892004242981,0.454401937780589,0.454401937780589,0.454401937780589,0.616648419171627,0.616648419171627,0.616648419171627,0.4898979485566543,0.4898979485566543,0.4898979485566543
2019-12-01,-0.5891271735304618,-0.5891271735304618,-0.5891271735304618,-0.7688585878668124,-0.7688585878668124,-0.7688585878668124,-0.7176605088547078,-0.7176605088547078,-0.7176605088547078,-0.6493007825788288,-0.6493007825788288,-0.6493007825788288
2019-12-08,-0.11019904834412238,-0.11019904834412238,-0.11019904834412238,-0.2320860243994666,-0.2320860243994666,-0.2320860243994666,-0.05129891760421103,-0.05129891760421103,-0.05129891760421103,-0.14649738019633668,-0.14649738019633668,-0.14649738019633668
2019-12-15,-1.5549242556156924,-1.5549242556156924,-1.5549242556156924,-1.7201500341341842,-1.7201500341341842,-1.7201500341341842,-1.436925905689272,-1.436925905689272,-1.436925905689272,-1.48569655462842,-1.48569655462842,-1.48569655462842
2019-12-22,-0.7741972506175921,-0.7741972506175921,-0.7741972506175921,-0.5777073855800247,-0.5777073855800247,-0.5777073855800247,-0.5187911520372751,-0.5187911520372751,-0.5187911520372751,-0.39282912419037225,-0.39282912419037225,-0.39282912419037225
2019-12-29,0.302748099116365,0.302748099116365,0.302748099116365,0.3825278412384033,0.3825278412384033,0.3825278412384033,0.44391407854731213,0.44391407854731213,0.44391407854731213,0.21230463867590751,0.21230463867590751,0.21230463867590751
