Date,PowerShares Aerospace & Defense_Open_average,PowerShares Aerospace & Defense_Open_max,PowerShares Aerospace & Defense_Open_min,PowerShares Aerospace & Defense_High_average,PowerShares Aerospace & Defense_High_max,PowerShares Aerospace & Defense_High_min,PowerShares Aerospace & Defense_Low_average,PowerShares Aerospace & Defense_Low_max,PowerShares Aerospace & Defense_Low_min,PowerShares Aerospace & Defense_Close_average,PowerShares Aerospace & Defense_Close_max,PowerShares Aerospace & Defense_Close_min
2018-06-17,-1.2467490964719081,-1.2467490964719081,-1.2467490964719081,-1.6351375260750292,-1.6351375260750292,-1.6351375260750292,-1.1854960276950608,-1.1854960276950608,-1.1854960276950608,-1.5119946675289309,-1.5119946675289309,-1.5119946675289309
2018-06-24,-1.4262795179712962,-1.4262795179712962,-1.4262795179712962,-1.3042037306293035,-1.3042037306293035,-1.3042037306293035,-1.2517546292695523,-1.2517546292695523,-1.2517546292695523,-1.4699442081815504,-1.4699442081815504,-1.4699442081815504
2018-07-01,-0.9897720211270647,-0.9897720211270647,-0.9897720211270647,-0.9499367617571591,-0.9499367617571591,-0.9499367617571591,-0.9902126150980811,-0.9902126150980811,-0.9902126150980811,-0.9135311307939668,-0.9135311307939668,-0.9135311307939668
2018-07-08,0.2213509192590632,0.2213509192590632,0.2213509192590632,0.4215933343736344,0.4215933343736344,0.4215933343736344,0.37809519172822753,0.37809519172822753,0.37809519172822753,0.5733639981161368,0.5733639981161368,0.5733639981161368
2018-07-15,1.0442342182588187,1.0442342182588187,1.0442342182588187,1.2668593421058376,1.2668593421058376,1.2668593421058376,1.2153088808084664,1.2153088808084664,1.2153088808084664,1.1507764560518432,1.1507764560518432,1.1507764560518432
2018-07-22,1.5397829856178524,1.5397829856178524,1.5397829856178524,1.5147164159567614,1.5147164159567614,1.5147164159567614,1.2964539655652634,1.2964539655652634,1.2964539655652634,1.3091575443699712,1.3091575443699712,1.3091575443699712
2018-07-29,1.2770446172921117,1.2770446172921117,1.2770446172921117,1.1381616978986935,1.1381616978986935,1.1381616978986935,1.0931984524017033,1.0931984524017033,1.0931984524017033,1.0945807585714389,1.0945807585714389,1.0945807585714389
2018-08-05,0.7933852212121383,0.7933852212121383,0.7933852212121383,0.7193387364312496,0.7193387364312496,0.7193387364312496,0.8136940663134985,0.8136940663134985,0.8136940663134985,0.6052764640639687,0.6052764640639687,0.6052764640639687
2018-08-12,0.8054813196144831,0.8054813196144831,0.8054813196144831,1.0685617275976382,1.0685617275976382,1.0685617275976382,0.9883889115926208,0.9883889115926208,0.9883889115926208,1.1208231367609995,1.1208231367609995,1.1208231367609995
2018-08-19,1.1425749590015521,1.1425749590015521,1.1425749590015521,1.1049380874260157,1.1049380874260157,1.1049380874260157,1.2463172124600297,1.2463172124600297,1.2463172124600297,1.1563445104145924,1.1563445104145924,1.1563445104145924
2018-08-26,1.0811588608599931,1.0811588608599931,1.0811588608599931,1.1154450302477164,1.1154450302477164,1.1154450302477164,1.1621541937069615,1.1621541937069615,1.1621541937069615,1.1686245912133257,1.1686245912133257,1.1686245912133257
2018-09-02,1.4065480340011214,1.4065480340011214,1.4065480340011214,1.3753058111106176,1.3753058111106176,1.3753058111106176,1.3431512845067946,1.3431512845067946,1.3431512845067946,1.3162547083699958,1.3162547083699958,1.3162547083699958
2018-09-09,1.5151257088090047,1.5151257088090047,1.5151257088090047,1.7719891600369766,1.7719891600369766,1.7719891600369766,1.6574623138022113,1.6574623138022113,1.6574623138022113,1.776809884237542,1.776809884237542,1.776809884237542
2018-09-16,1.5834093983174744,1.5834093983174744,1.5834093983174744,1.624702272029221,1.624702272029221,1.624702272029221,1.691045489565666,1.691045489565666,1.691045489565666,1.5595779161001713,1.5595779161001713,1.5595779161001713
2018-09-23,1.489130289047794,1.489130289047794,1.489130289047794,1.5488090325086712,1.5488090325086712,1.5488090325086712,1.5112079673749483,1.5112079673749483,1.5112079673749483,1.549707381611504,1.549707381611504,1.549707381611504
2018-09-30,1.6714820389709757,1.6714820389709757,1.6714820389709757,1.5949723413696348,1.5949723413696348,1.5949723413696348,1.422872909512232,1.422872909512232,1.422872909512232,1.3482168696857844,1.3482168696857844,1.3482168696857844
2018-10-07,-0.9965142382261026,-0.9965142382261026,-0.9965142382261026,-1.1133221711270707,-1.1133221711270707,-1.1133221711270707,-1.6014409224217663,-1.6014409224217663,-1.6014409224217663,-1.3513994117241563,-1.3513994117241563,-1.3513994117241563
2018-10-14,-0.849079970367662,-0.849079970367662,-0.849079970367662,-0.8899055788037928,-0.8899055788037928,-0.8899055788037928,-0.8857355396960447,-0.8857355396960447,-0.8857355396960447,-1.0052180873462997,-1.0052180873462997,-1.0052180873462997
2018-10-21,-2.406682971606573,-2.406682971606573,-2.406682971606573,-2.1890310930599592,-2.1890310930599592,-2.1890310930599592,-2.34985642604081,-2.34985642604081,-2.34985642604081,-2.2305160361644467,-2.2305160361644467,-2.2305160361644467
2018-10-28,-1.2933775850983023,-1.2933775850983023,-1.2933775850983023,-1.3168857031569903,-1.3168857031569903,-1.3168857031569903,-1.3782459551013795,-1.3782459551013795,-1.3782459551013795,-1.498603347349892,-1.498603347349892,-1.498603347349892
2018-11-04,-0.8574412020406186,-0.8574412020406186,-0.8574412020406186,-0.8245843642694536,-0.8245843642694536,-0.8245843642694536,-0.6792266021454326,-0.6792266021454326,-0.6792266021454326,-0.6824382409907068,-0.6824382409907068,-0.6824382409907068
2018-11-11,-1.2307717438238266,-1.2307717438238266,-1.2307717438238266,-1.2098722604861554,-1.2098722604861554,-1.2098722604861554,-1.0882343373732093,-1.0882343373732093,-1.0882343373732093,-1.1324692897489317,-1.1324692897489317,-1.1324692897489317
2018-11-18,-1.6749372708395402,-1.6749372708395402,-1.6749372708395402,-1.5148992310705962,-1.5148992310705962,-1.5148992310705962,-1.4704837874768695,-1.4704837874768695,-1.4704837874768695,-1.466601753294226,-1.466601753294226,-1.466601753294226
2018-11-25,-1.0447476836419713,-1.0447476836419713,-1.0447476836419713,-1.1151245530175105,-1.1151245530175105,-1.1151245530175105,-0.961723828544263,-0.961723828544263,-0.961723828544263,-0.9733404266772907,-0.9733404266772907,-0.9733404266772907
2018-12-02,-1.4006387715762791,-1.4006387715762791,-1.4006387715762791,-1.3848997426487415,-1.3848997426487415,-1.3848997426487415,-1.5002352308548867,-1.5002352308548867,-1.5002352308548867,-1.5941244960212306,-1.5941244960212306,-1.5941244960212306
2018-12-09,-1.3116650620529169,-1.3116650620529169,-1.3116650620529169,-1.3723900324307006,-1.3723900324307006,-1.3723900324307006,-1.2111511934945411,-1.2111511934945411,-1.2111511934945411,-1.3011806470853444,-1.3011806470853444,-1.3011806470853444
2018-12-16,-1.9525060699496364,-1.9525060699496364,-1.9525060699496364,-2.0302124325690394,-2.0302124325690394,-2.0302124325690394,-2.077439615912582,-2.077439615912582,-2.077439615912582,-2.112795396064041,-2.112795396064041,-2.112795396064041
2018-12-23,-1.6680788573349619,-1.6680788573349619,-1.6680788573349619,-1.6987497158428966,-1.6987497158428966,-1.6987497158428966,-1.6147041685580146,-1.6147041685580146,-1.6147041685580146,-1.6158790073593314,-1.6158790073593314,-1.6158790073593314
2018-12-30,-1.5456065875521074,-1.5456065875521074,-1.5456065875521074,-1.4405876507980266,-1.4405876507980266,-1.4405876507980266,-1.3916588858327383,-1.3916588858327383,-1.3916588858327383,-1.2377059789633118,-1.2377059789633118,-1.2377059789633118
2019-01-06,-0.6834928174583699,-0.6834928174583699,-0.6834928174583699,-0.7351413768988041,-0.7351413768988041,-0.7351413768988041,-0.6138285543446816,-0.6138285543446816,-0.6138285543446816,-0.5431271285321351,-0.5431271285321351,-0.5431271285321351
2019-01-13,-0.06735311584277877,-0.06735311584277877,-0.06735311584277877,-0.030818401014255665,-0.030818401014255665,-0.030818401014255665,0.08002145104664755,0.08002145104664755,0.08002145104664755,0.07918855439152653,0.07918855439152653,0.07918855439152653
2019-01-20,0.2909774631306187,0.2909774631306187,0.2909774631306187,0.25708031558177363,0.25708031558177363,0.25708031558177363,0.40778054505963146,0.40778054505963146,0.40778054505963146,0.31783214428808837,0.31783214428808837,0.31783214428808837
2019-01-27,1.0463315108405964,1.0463315108405964,1.0463315108405964,0.9922858969692403,0.9922858969692403,0.9922858969692403,1.0132737722637368,1.0132737722637368,1.0132737722637368,0.9394403108350854,0.9394403108350854,0.9394403108350854
2019-02-03,1.4758343243973515,1.4758343243973515,1.4758343243973515,1.4941679533220966,1.4941679533220966,1.4941679533220966,1.483427613151795,1.483427613151795,1.483427613151795,1.538246293104807,1.538246293104807,1.538246293104807
2019-02-10,1.821020875190497,1.821020875190497,1.821020875190497,1.8685722844782997,1.8685722844782997,1.8685722844782997,1.799075067619555,1.799075067619555,1.799075067619555,1.8595370897050418,1.8595370897050418,1.8595370897050418
2019-02-17,1.6719083278096687,1.6719083278096687,1.6719083278096687,1.6323935856453893,1.6323935856453893,1.6323935856453893,1.6402603404208895,1.6402603404208895,1.6402603404208895,1.6152008653545902,1.6152008653545902,1.6152008653545902
2019-02-24,1.5222092015102446,1.5222092015102446,1.5222092015102446,1.444079220505106,1.444079220505106,1.444079220505106,1.3939966303586455,1.3939966303586455,1.3939966303586455,1.3848408231439397,1.3848408231439397,1.3848408231439397
2019-03-03,0.7682859775713787,0.7682859775713787,0.7682859775713787,0.7654896314494837,0.7654896314494837,0.7654896314494837,0.779929536105795,0.779929536105795,0.779929536105795,0.7883026122258643,0.7883026122258643,0.7883026122258643
2019-03-10,0.7550110639473054,0.7550110639473054,0.7550110639473054,0.7112974190349378,0.7112974190349378,0.7112974190349378,0.7024866397475259,0.7024866397475259,0.7024866397475259,0.6537045696058332,0.6537045696058332,0.6537045696058332
2019-03-17,0.6791807657778715,0.6791807657778715,0.6791807657778715,0.6053573545972899,0.6053573545972899,0.6053573545972899,0.46836742415884053,0.46836742415884053,0.46836742415884053,0.3805891105091211,0.3805891105091211,0.3805891105091211
2019-03-24,0.5729012446294621,0.5729012446294621,0.5729012446294621,0.5412917804918035,0.5412917804918035,0.5412917804918035,0.6097419254772022,0.6097419254772022,0.6097419254772022,0.5770743026600769,0.5770743026600769,0.5770743026600769
2019-03-31,0.7968140598533596,0.7968140598533596,0.7968140598533596,0.8482523957191355,0.8482523957191355,0.8482523957191355,0.8595209275818333,0.8595209275818333,0.8595209275818333,0.9267910308416183,0.9267910308416183,0.9267910308416183
2019-04-07,0.980236784024503,0.980236784024503,0.980236784024503,1.0680840107499208,1.0680840107499208,1.0680840107499208,1.098785533061159,1.098785533061159,1.098785533061159,1.1226432207993038,1.1226432207993038,1.1226432207993038
2019-04-14,1.0954999569342516,1.0954999569342516,1.0954999569342516,1.194626096099019,1.194626096099019,1.194626096099019,1.2256785563362889,1.2256785563362889,1.2256785563362889,1.2121652610810376,1.2121652610810376,1.2121652610810376
2019-04-21,1.6915546672674917,1.6915546672674917,1.6915546672674917,1.6715097275579822,1.6715097275579822,1.6715097275579822,1.709455794738355,1.709455794738355,1.709455794738355,1.6173093205907898,1.6173093205907898,1.6173093205907898
2019-04-28,1.9948827208251318,1.9948827208251318,1.9948827208251318,2.070024588133869,2.070024588133869,2.070024588133869,1.993513257813735,1.993513257813735,1.993513257813735,1.998787036379343,1.998787036379343,1.998787036379343
2019-05-05,1.4930700952914442,1.4930700952914442,1.4930700952914442,1.6063576186857909,1.6063576186857909,1.6063576186857909,1.249635570514366,1.249635570514366,1.249635570514366,1.5219659026323604,1.5219659026323604,1.5219659026323604
2019-05-12,1.2653559261579586,1.2653559261579586,1.2653559261579586,1.248176391903669,1.248176391903669,1.248176391903669,1.2253553532908137,1.2253553532908137,1.2253553532908137,0.9532005474299917,0.9532005474299917,0.9532005474299917
2019-05-19,1.0756329747750148,1.0756329747750148,1.0756329747750148,0.9031483145200927,0.9031483145200927,0.9031483145200927,1.0384005087061507,1.0384005087061507,1.0384005087061507,0.8572495024716672,0.8572495024716672,0.8572495024716672
2019-05-26,0.5210559562189333,0.5210559562189333,0.5210559562189333,0.4752685723245839,0.4752685723245839,0.4752685723245839,0.5409486454579646,0.5409486454579646,0.5409486454579646,0.4119556841098281,0.4119556841098281,0.4119556841098281
2019-06-02,1.892790772167785,1.892790772167785,1.892790772167785,1.7917300385730588,1.7917300385730588,1.7917300385730588,1.86014584324442,1.86014584324442,1.86014584324442,1.7348697689494745,1.7348697689494745,1.7348697689494745
2019-06-09,1.4066550980603618,1.4066550980603618,1.4066550980603618,1.2025817149316138,1.2025817149316138,1.2025817149316138,1.3010065312120058,1.3010065312120058,1.3010065312120058,1.1547960676599875,1.1547960676599875,1.1547960676599875
2019-06-16,2.0200826309873112,2.0200826309873112,2.0200826309873112,1.9243514505537165,1.9243514505537165,1.9243514505537165,1.883489179569863,1.883489179569863,1.883489179569863,1.811984068358095,1.811984068358095,1.811984068358095
2019-06-23,1.37806847486408,1.37806847486408,1.37806847486408,1.493864033772844,1.493864033772844,1.493864033772844,1.4259943658381098,1.4259943658381098,1.4259943658381098,1.5896527365611437,1.5896527365611437,1.5896527365611437
2019-06-30,1.4860629460900348,1.4860629460900348,1.4860629460900348,1.5118894088486876,1.5118894088486876,1.5118894088486876,1.4527191823562726,1.4527191823562726,1.4527191823562726,1.6219165165816594,1.6219165165816594,1.6219165165816594
2019-07-07,1.5278301384099868,1.5278301384099868,1.5278301384099868,1.6170968426835883,1.6170968426835883,1.6170968426835883,1.6476359468497046,1.6476359468497046,1.6476359468497046,1.6857673652635756,1.6857673652635756,1.6857673652635756
2019-07-14,1.1556794797869856,1.1556794797869856,1.1556794797869856,1.1943731440190057,1.1943731440190057,1.1943731440190057,1.2768160542334983,1.2768160542334983,1.2768160542334983,1.099894467141025,1.099894467141025,1.099894467141025
2019-07-21,1.5548476318557252,1.5548476318557252,1.5548476318557252,1.4470713873368344,1.4470713873368344,1.4470713873368344,1.567006124694449,1.567006124694449,1.567006124694449,1.471654421056657,1.471654421056657,1.471654421056657
2019-07-28,0.6429285166127784,0.6429285166127784,0.6429285166127784,0.5696604536163812,0.5696604536163812,0.5696604536163812,0.35381218755433835,0.35381218755433835,0.35381218755433835,0.43905986508268213,0.43905986508268213,0.43905986508268213
2019-08-04,1.2290863553024574,1.2290863553024574,1.2290863553024574,1.217924203800246,1.217924203800246,1.217924203800246,1.124585852410251,1.124585852410251,1.124585852410251,1.1365991431297775,1.1365991431297775,1.1365991431297775
2019-08-11,0.4595566901293891,0.4595566901293891,0.4595566901293891,0.5963552293799007,0.5963552293799007,0.5963552293799007,0.5890794200370358,0.5890794200370358,0.5890794200370358,0.6490509486679747,0.6490509486679747,0.6490509486679747
2019-08-18,1.1989113881227156,1.1989113881227156,1.1989113881227156,1.2415264224351539,1.2415264224351539,1.2415264224351539,0.4866972075455669,0.4866972075455669,0.4866972075455669,0.4225031233955238,0.4225031233955238,0.4225031233955238
2019-08-25,1.748576643933863,1.748576643933863,1.748576643933863,1.6531253198647728,1.6531253198647728,1.6531253198647728,1.9336292610776937,1.9336292610776937,1.9336292610776937,1.8340300118078028,1.8340300118078028,1.8340300118078028
2019-09-01,1.8257652634520394,1.8257652634520394,1.8257652634520394,1.8122784417871833,1.8122784417871833,1.8122784417871833,2.040318385924936,2.040318385924936,2.040318385924936,1.9404334260122231,1.9404334260122231,1.9404334260122231
2019-09-08,1.5617899419520391,1.5617899419520391,1.5617899419520391,1.5566527847707727,1.5566527847707727,1.5566527847707727,1.6565760694149603,1.6565760694149603,1.6565760694149603,1.5968187550171986,1.5968187550171986,1.5968187550171986
2019-09-15,1.715594869100395,1.715594869100395,1.715594869100395,1.658623060349673,1.658623060349673,1.658623060349673,1.4270241450064234,1.4270241450064234,1.4270241450064234,1.412620812681202,1.412620812681202,1.412620812681202
2019-09-22,1.2870170479450478,1.2870170479450478,1.2870170479450478,1.2218219797076821,1.2218219797076821,1.2218219797076821,0.5994313198025096,0.5994313198025096,0.5994313198025096,0.6479658455435101,0.6479658455435101,0.6479658455435101
2019-09-29,-0.8371931231353733,-0.8371931231353733,-0.8371931231353733,-0.6611647729008956,-0.6611647729008956,-0.6611647729008956,-0.6198768567290257,-0.6198768567290257,-0.6198768567290257,-0.354676118684183,-0.354676118684183,-0.354676118684183
2019-10-06,-0.0060107775978548075,-0.0060107775978548075,-0.0060107775978548075,-0.029104054533980288,-0.029104054533980288,-0.029104054533980288,0.1763412117201453,0.1763412117201453,0.1763412117201453,0.02110679728540053,0.02110679728540053,0.02110679728540053
2019-10-13,-0.41474173308918966,-0.41474173308918966,-0.41474173308918966,-0.6057467790030766,-0.6057467790030766,-0.6057467790030766,-0.7555109770198748,-0.7555109770198748,-0.7555109770198748,-0.8833252169797945,-0.8833252169797945,-0.8833252169797945
2019-10-20,-0.34452488685491517,-0.34452488685491517,-0.34452488685491517,-0.5211775457492624,-0.5211775457492624,-0.5211775457492624,-0.12007696421235622,-0.12007696421235622,-0.12007696421235622,-0.3252472346595187,-0.3252472346595187,-0.3252472346595187
2019-10-27,0.24797347071486522,0.24797347071486522,0.24797347071486522,0.5295456997194885,0.5295456997194885,0.5295456997194885,0.7559123012838056,0.7559123012838056,0.7559123012838056,0.9408346986920876,0.9408346986920876,0.9408346986920876
2019-11-03,0.6860867044823891,0.6860867044823891,0.6860867044823891,0.9696180996699743,0.9696180996699743,0.9696180996699743,1.1161860787486222,1.1161860787486222,1.1161860787486222,1.312089313270672,1.312089313270672,1.312089313270672
2019-11-10,1.6473060036641793,1.6473060036641793,1.6473060036641793,1.8700717008638517,1.8700717008638517,1.8700717008638517,1.8343846579380245,1.8343846579380245,1.8343846579380245,1.9070780492307953,1.9070780492307953,1.9070780492307953
2019-11-17,0.962728694268616,0.962728694268616,0.962728694268616,0.7837690763224557,0.7837690763224557,0.7837690763224557,0.8714185513360851,0.8714185513360851,0.8714185513360851,0.9397342315364223,0.9397342315364223,0.9397342315364223
2019-11-24,1.170363388702425,1.170363388702425,1.170363388702425,1.0374522857482569,1.0374522857482569,1.0374522857482569,1.2266439045427073,1.2266439045427073,1.2266439045427073,1.1047629045017444,1.1047629045017444,1.1047629045017444
2019-12-01,0.2626232704460096,0.2626232704460096,0.2626232704460096,0.3624898637939798,0.3624898637939798,0.3624898637939798,0.5673495755620936,0.5673495755620936,0.5673495755620936,0.5205784036921485,0.5205784036921485,0.5205784036921485
2019-12-08,0.36176879298653997,0.36176879298653997,0.36176879298653997,0.5471954859015232,0.5471954859015232,0.5471954859015232,0.5622468706582917,0.5622468706582917,0.5622468706582917,0.5730892484071822,0.5730892484071822,0.5730892484071822
2019-12-15,0.2696165675213819,0.2696165675213819,0.2696165675213819,0.38462925019110883,0.38462925019110883,0.38462925019110883,0.5022269703543386,0.5022269703543386,0.5022269703543386,0.5759058043065262,0.5759058043065262,0.5759058043065262
2019-12-22,0.6727804429870259,0.6727804429870259,0.6727804429870259,0.4721147384652826,0.4721147384652826,0.4721147384652826,0.5484799186671352,0.5484799186671352,0.5484799186671352,0.4237293165609373,0.4237293165609373,0.4237293165609373
2019-12-29,1.3921794600186832,1.3921794600186832,1.3921794600186832,1.5494377207918473,1.5494377207918473,1.5494377207918473,1.1007623298860034,1.1007623298860034,1.1007623298860034,1.5620047521692082,1.5620047521692082,1.5620047521692082
