Date,United States Brent Oil_Open_average,United States Brent Oil_Open_max,United States Brent Oil_Open_min,United States Brent Oil_High_average,United States Brent Oil_High_max,United States Brent Oil_High_min,United States Brent Oil_Low_average,United States Brent Oil_Low_max,United States Brent Oil_Low_min,United States Brent Oil_Close_average,United States Brent Oil_Close_max,United States Brent Oil_Close_min
2018-10-21,0.002989644197313946,0.002989644197313946,0.002989644197313946,-0.025490980908341863,-0.025490980908341863,-0.025490980908341863,-0.026293822134243548,-0.026293822134243548,-0.026293822134243548,-0.17952624156326136,-0.17952624156326136,-0.17952624156326136
2018-10-28,-0.9776514006125727,-0.9776514006125727,-0.9776514006125727,-0.9482106806702796,-0.9482106806702796,-0.9482106806702796,-1.1200739316260913,-1.1200739316260913,-1.1200739316260913,-1.224967793839681,-1.224967793839681,-1.224967793839681
2018-11-04,-1.6909923457518692,-1.6909923457518692,-1.6909923457518692,-1.608031216405865,-1.608031216405865,-1.608031216405865,-1.8826755470745244,-1.8826755470745244,-1.8826755470745244,-1.7895299656480115,-1.7895299656480115,-1.7895299656480115
2018-11-11,-2.3104215652576223,-2.3104215652576223,-2.3104215652576223,-2.144796017985073,-2.144796017985073,-2.144796017985073,-2.1825189105808525,-2.1825189105808525,-2.1825189105808525,-1.940377191654123,-1.940377191654123,-1.940377191654123
2018-11-18,-2.3712209364044363,-2.3712209364044363,-2.3712209364044363,-2.3276442846673886,-2.3276442846673886,-2.3276442846673886,-2.2330887940451443,-2.2330887940451443,-2.2330887940451443,-2.2179417001401434,-2.2179417001401434,-2.2179417001401434
2018-11-25,-1.6969009751236095,-1.6969009751236095,-1.6969009751236095,-1.7341544353878071,-1.7341544353878071,-1.7341544353878071,-1.7231224771247975,-1.7231224771247975,-1.7231224771247975,-1.6341926484022076,-1.6341926484022076,-1.6341926484022076
2018-12-02,-1.5123172759737928,-1.5123172759737928,-1.5123172759737928,-1.4790075953950335,-1.4790075953950335,-1.4790075953950335,-1.509123784713681,-1.509123784713681,-1.509123784713681,-1.5394817212757124,-1.5394817212757124,-1.5394817212757124
2018-12-09,-1.2752551449311844,-1.2752551449311844,-1.2752551449311844,-1.305665666439395,-1.305665666439395,-1.305665666439395,-1.347133951234678,-1.347133951234678,-1.347133951234678,-1.3765153744491097,-1.3765153744491097,-1.3765153744491097
2018-12-16,-1.6239385855309334,-1.6239385855309334,-1.6239385855309334,-1.6379683549954378,-1.6379683549954378,-1.6379683549954378,-1.6511345940644655,-1.6511345940644655,-1.6511345940644655,-1.6630287321971198,-1.6630287321971198,-1.6630287321971198
2018-12-23,-1.3848750218046484,-1.3848750218046484,-1.3848750218046484,-1.3608988212528768,-1.3608988212528768,-1.3608988212528768,-1.3532760374714043,-1.3532760374714043,-1.3532760374714043,-1.2592686025247244,-1.2592686025247244,-1.2592686025247244
2018-12-30,-0.8401660897162154,-0.8401660897162154,-0.8401660897162154,-0.8064404428111253,-0.8064404428111253,-0.8064404428111253,-0.7916831431644399,-0.7916831431644399,-0.7916831431644399,-0.8244736364317159,-0.8244736364317159,-0.8244736364317159
2019-01-06,-0.4980074118776207,-0.4980074118776207,-0.4980074118776207,-0.5199393610447505,-0.5199393610447505,-0.5199393610447505,-0.5083934537654555,-0.5083934537654555,-0.5083934537654555,-0.5563571784185672,-0.5563571784185672,-0.5563571784185672
2019-01-13,-0.16105067565154957,-0.16105067565154957,-0.16105067565154957,-0.09076527076866017,-0.09076527076866017,-0.09076527076866017,-0.05233641812303826,-0.05233641812303826,-0.05233641812303826,0.004943151115079514,0.004943151115079514,0.004943151115079514
2019-01-20,-0.26351490752838647,-0.26351490752838647,-0.26351490752838647,-0.3330536124013959,-0.3330536124013959,-0.3330536124013959,-0.19726790491939167,-0.19726790491939167,-0.19726790491939167,-0.22336014491306183,-0.22336014491306183,-0.22336014491306183
2019-01-27,0.28229539689736916,0.28229539689736916,0.28229539689736916,0.3179618997232009,0.3179618997232009,0.3179618997232009,0.3514337538565101,0.3514337538565101,0.3514337538565101,0.5046290302386963,0.5046290302386963,0.5046290302386963
2019-02-03,0.40989674435867685,0.40989674435867685,0.40989674435867685,0.38565805874858167,0.38565805874858167,0.38565805874858167,0.5159498244653549,0.5159498244653549,0.5159498244653549,0.5195450277086321,0.5195450277086321,0.5195450277086321
2019-02-10,1.7259010582235041,1.7259010582235041,1.7259010582235041,1.7627703449452286,1.7627703449452286,1.7627703449452286,1.7544505124539571,1.7544505124539571,1.7544505124539571,1.7687991026300909,1.7687991026300909,1.7687991026300909
2019-02-17,1.5362305955305515,1.5362305955305515,1.5362305955305515,1.4306362949631872,1.4306362949631872,1.4306362949631872,1.3665503943235389,1.3665503943235389,1.3665503943235389,1.2004061531457313,1.2004061531457313,1.2004061531457313
2019-02-24,1.3263331936621132,1.3263331936621132,1.3263331936621132,1.2880852391541475,1.2880852391541475,1.2880852391541475,1.273986995424807,1.273986995424807,1.273986995424807,1.2508021754918106,1.2508021754918106,1.2508021754918106
2019-03-03,1.2781784611119635,1.2781784611119635,1.2781784611119635,1.200728223142226,1.200728223142226,1.200728223142226,1.2802674898452353,1.2802674898452353,1.2802674898452353,1.270205171132151,1.270205171132151,1.270205171132151
2019-03-10,1.2266000090796307,1.2266000090796307,1.2266000090796307,1.2019870481409807,1.2019870481409807,1.2019870481409807,1.2706030547643965,1.2706030547643965,1.2706030547643965,1.208991777380515,1.208991777380515,1.208991777380515
2019-03-17,0.954520417818039,0.954520417818039,0.954520417818039,1.0509842198259869,1.0509842198259869,1.0509842198259869,1.018901387524376,1.018901387524376,1.018901387524376,1.0549834443806871,1.0549834443806871,1.0549834443806871
2019-03-24,1.4224213871511369,1.4224213871511369,1.4224213871511369,1.4828575274418625,1.4828575274418625,1.4828575274418625,1.4483226026491154,1.4483226026491154,1.4483226026491154,1.4929921035055371,1.4929921035055371,1.4929921035055371
2019-03-31,1.782502670621113,1.782502670621113,1.782502670621113,1.7467224826044911,1.7467224826044911,1.7467224826044911,1.7970625479816735,1.7970625479816735,1.7970625479816735,1.7556881956572177,1.7556881956572177,1.7556881956572177
2019-04-07,1.593625071683678,1.593625071683678,1.593625071683678,1.5467285491016398,1.5467285491016398,1.5467285491016398,1.6022399186632612,1.6022399186632612,1.6022399186632612,1.5614446802277961,1.5614446802277961,1.5614446802277961
2019-04-14,1.809875941857411,1.809875941857411,1.809875941857411,1.8543296650734378,1.8543296650734378,1.8543296650734378,1.8134414080177852,1.8134414080177852,1.8134414080177852,1.8179821494424029,1.8179821494424029,1.8179821494424029
2019-04-21,1.2649821845556446,1.2649821845556446,1.2649821845556446,1.2522445438309622,1.2522445438309622,1.2522445438309622,1.2250619654488393,1.2250619654488393,1.2250619654488393,1.2083755348559053,1.2083755348559053,1.2083755348559053
2019-04-28,0.8954787461802414,0.8954787461802414,0.8954787461802414,1.0535667842148915,1.0535667842148915,1.0535667842148915,0.9099332886297895,0.9099332886297895,0.9099332886297895,1.0818680049624287,1.0818680049624287,1.0818680049624287
2019-05-05,1.3039494868246082,1.3039494868246082,1.3039494868246082,1.1749971602985636,1.1749971602985636,1.1749971602985636,0.621816362707501,0.621816362707501,0.621816362707501,0.4941650849073025,0.4941650849073025,0.4941650849073025
2019-05-12,1.1593924930218746,1.1593924930218746,1.1593924930218746,1.102394264316633,1.102394264316633,1.102394264316633,1.0764339827354599,1.0764339827354599,1.0764339827354599,1.0451503183977264,1.0451503183977264,1.0451503183977264
2019-05-19,-0.32133972774175135,-0.32133972774175135,-0.32133972774175135,-0.3264444152993292,-0.3264444152993292,-0.3264444152993292,-0.5390446084133304,-0.5390446084133304,-0.5390446084133304,-0.1785536699923464,-0.1785536699923464,-0.1785536699923464
2019-05-26,-1.8451335665046669,-1.8451335665046669,-1.8451335665046669,-1.9262686311473045,-1.9262686311473045,-1.9262686311473045,-2.150788015857091,-2.150788015857091,-2.150788015857091,-2.2723229308163124,-2.2723229308163124,-2.2723229308163124
2019-06-02,-1.5228310323378806,-1.5228310323378806,-1.5228310323378806,-1.4830742787456255,-1.4830742787456255,-1.4830742787456255,-1.5294116673176548,-1.5294116673176548,-1.5294116673176548,-1.5871026299618398,-1.5871026299618398,-1.5871026299618398
2019-06-09,-1.6695782591883945,-1.6695782591883945,-1.6695782591883945,-1.6675893145181275,-1.6675893145181275,-1.6675893145181275,-1.6139919406466188,-1.6139919406466188,-1.6139919406466188,-1.6476720862779293,-1.6476720862779293,-1.6476720862779293
2019-06-16,-0.6713422673020163,-0.6713422673020163,-0.6713422673020163,-0.7726052957768116,-0.7726052957768116,-0.7726052957768116,-0.6688736350533235,-0.6688736350533235,-0.6688736350533235,-0.5840123155399676,-0.5840123155399676,-0.5840123155399676
2019-06-23,-0.12611655201255864,-0.12611655201255864,-0.12611655201255864,-0.23300489340921593,-0.23300489340921593,-0.23300489340921593,-0.4073900290737095,-0.4073900290737095,-0.4073900290737095,-0.3032018052092569,-0.3032018052092569,-0.3032018052092569
2019-06-30,-0.5349285582391718,-0.5349285582391718,-0.5349285582391718,-0.4777431173019504,-0.4777431173019504,-0.4777431173019504,-0.44112341376529257,-0.44112341376529257,-0.44112341376529257,-0.5444055535147415,-0.5444055535147415,-0.5444055535147415
2019-07-07,0.2742596351805172,0.2742596351805172,0.2742596351805172,0.1593417985168603,0.1593417985168603,0.1593417985168603,0.22013096406244426,0.22013096406244426,0.22013096406244426,0.08961575720505903,0.08961575720505903,0.08961575720505903
2019-07-14,-0.7998892645326,-0.7998892645326,-0.7998892645326,-0.7430839891441037,-0.7430839891441037,-0.7430839891441037,-0.5015834400947957,-0.5015834400947957,-0.5015834400947957,-0.48144215519103856,-0.48144215519103856,-0.48144215519103856
2019-07-21,-0.4404942415127182,-0.4404942415127182,-0.4404942415127182,-0.4840600455938318,-0.4840600455938318,-0.4840600455938318,-0.3120715060937949,-0.3120715060937949,-0.3120715060937949,-0.2127565800281571,-0.2127565800281571,-0.2127565800281571
2019-07-28,-1.1905756332609811,-1.1905756332609811,-1.1905756332609811,-1.1967552132485157,-1.1967552132485157,-1.1967552132485157,-1.182506049037423,-1.182506049037423,-1.182506049037423,-1.2233063203998704,-1.2233063203998704,-1.2233063203998704
2019-08-04,-1.5057224261204998,-1.5057224261204998,-1.5057224261204998,-1.5861967632792078,-1.5861967632792078,-1.5861967632792078,-1.3971165762346023,-1.3971165762346023,-1.3971165762346023,-1.3965226936781616,-1.3965226936781616,-1.3965226936781616
2019-08-11,-1.217208821178902,-1.217208821178902,-1.217208821178902,-1.1973576402985555,-1.1973576402985555,-1.1973576402985555,-1.0858757617736066,-1.0858757617736066,-1.0858757617736066,-0.9296458674560799,-0.9296458674560799,-0.9296458674560799
2019-08-18,-0.9046811437706472,-0.9046811437706472,-0.9046811437706472,-1.0046917660486343,-1.0046917660486343,-1.0046917660486343,-1.1374516772357248,-1.1374516772357248,-1.1374516772357248,-1.1691306021211985,-1.1691306021211985,-1.1691306021211985
2019-08-25,-0.5543505105838968,-0.5543505105838968,-0.5543505105838968,-0.646581000075098,-0.646581000075098,-0.646581000075098,-0.9221742575421595,-0.9221742575421595,-0.9221742575421595,-0.9653154244595779,-0.9653154244595779,-0.9653154244595779
2019-09-01,0.13870311596954274,0.13870311596954274,0.13870311596954274,0.4055650887392735,0.4055650887392735,0.4055650887392735,0.45549992845023657,0.45549992845023657,0.45549992845023657,0.5581097619389754,0.5581097619389754,0.5581097619389754
2019-09-08,1.500314824077568,1.500314824077568,1.500314824077568,2.1755779422760932,2.1755779422760932,2.1755779422760932,1.73779746986944,1.73779746986944,1.73779746986944,2.0020603750080133,2.0020603750080133,2.0020603750080133
2019-09-15,0.7774867778715483,0.7774867778715483,0.7774867778715483,0.6229656250667108,0.6229656250667108,0.6229656250667108,0.8728097233599226,0.8728097233599226,0.8728097233599226,0.7802354146509919,0.7802354146509919,0.7802354146509919
2019-09-22,-0.23266527644696483,-0.23266527644696483,-0.23266527644696483,-0.2222596273154327,-0.2222596273154327,-0.2222596273154327,-0.3699620884722517,-0.3699620884722517,-0.3699620884722517,-0.4230251803833962,-0.4230251803833962,-0.4230251803833962
2019-09-29,-0.7019737659287758,-0.7019737659287758,-0.7019737659287758,-0.5053556346875935,-0.5053556346875935,-0.5053556346875935,-0.6133388384817778,-0.6133388384817778,-0.6133388384817778,-0.6641053992711072,-0.6641053992711072,-0.6641053992711072
2019-10-06,-0.4491350365741148,-0.4491350365741148,-0.4491350365741148,-0.4373789438931864,-0.4373789438931864,-0.4373789438931864,-0.39339247364010815,-0.39339247364010815,-0.39339247364010815,-0.2822749767705989,-0.2822749767705989,-0.2822749767705989
2019-10-13,-0.6331208328798955,-0.6331208328798955,-0.6331208328798955,-0.4627668667856508,-0.4627668667856508,-0.4627668667856508,-0.36980647015590123,-0.36980647015590123,-0.36980647015590123,-0.2668042560958579,-0.2668042560958579,-0.2668042560958579
2019-10-20,0.9550968826637073,0.9550968826637073,0.9550968826637073,0.6031007700463048,0.6031007700463048,0.6031007700463048,0.7844123545859456,0.7844123545859456,0.7844123545859456,0.6465485476227553,0.6465485476227553,0.6465485476227553
2019-10-27,1.0492796256454633,1.0492796256454633,1.0492796256454633,0.7341453924973967,0.7341453924973967,0.7341453924973967,1.063473415416944,1.063473415416944,1.063473415416944,0.8286893199539663,0.8286893199539663,0.8286893199539663
2019-11-03,0.6308308390657368,0.6308308390657368,0.6308308390657368,0.6166888301633285,0.6166888301633285,0.6166888301633285,0.814527251166189,0.814527251166189,0.814527251166189,0.7149052837972412,0.7149052837972412,0.7149052837972412
2019-11-10,0.9314329361003063,0.9314329361003063,0.9314329361003063,0.5512730839146576,0.5512730839146576,0.5512730839146576,0.7736591544628066,0.7736591544628066,0.7736591544628066,0.6045291833254595,0.6045291833254595,0.6045291833254595
2019-11-17,0.9979906085141103,0.9979906085141103,0.9979906085141103,0.7249798633917484,0.7249798633917484,0.7249798633917484,0.7803333919693556,0.7803333919693556,0.7803333919693556,0.5264921491879271,0.5264921491879271,0.5264921491879271
2019-11-24,0.5493687253791507,0.5493687253791507,0.5493687253791507,0.2365443699531606,0.2365443699531606,0.2365443699531606,0.4113974321545675,0.4113974321545675,0.4113974321545675,0.2146743043472804,0.2146743043472804,0.2146743043472804
2019-12-01,1.4594009878545025,1.4594009878545025,1.4594009878545025,1.1782203355371885,1.1782203355371885,1.1782203355371885,1.6136964460633187,1.6136964460633187,1.6136964460633187,1.4090033667962794,1.4090033667962794,1.4090033667962794
2019-12-08,1.8644126314759488,1.8644126314759488,1.8644126314759488,1.8334846501812074,1.8334846501812074,1.8334846501812074,1.9152139244219344,1.9152139244219344,1.9152139244219344,1.9088238825733361,1.9088238825733361,1.9088238825733361
2019-12-15,1.7063228272649524,1.7063228272649524,1.7063228272649524,1.8055869979160393,1.8055869979160393,1.8055869979160393,1.7529525314144643,1.7529525314144643,1.7529525314144643,1.9103807823063597,1.9103807823063597,1.9103807823063597
2019-12-22,1.8920233624742668,1.8920233624742668,1.8920233624742668,1.8703351237126065,1.8703351237126065,1.8703351237126065,1.6902039595184801,1.6902039595184801,1.6902039595184801,1.7536522698961268,1.7536522698961268,1.7536522698961268
2019-12-29,1.8380800067496834,1.8380800067496834,1.8380800067496834,1.8525554426451853,1.8525554426451853,1.8525554426451853,1.773487039784911,1.773487039784911,1.773487039784911,1.8977370243349525,1.8977370243349525,1.8977370243349525
