Date,Fidelity MSCI Materials_Open_average,Fidelity MSCI Materials_Open_max,Fidelity MSCI Materials_Open_min,Fidelity MSCI Materials_High_average,Fidelity MSCI Materials_High_max,Fidelity MSCI Materials_High_min,Fidelity MSCI Materials_Low_average,Fidelity MSCI Materials_Low_max,Fidelity MSCI Materials_Low_min,Fidelity MSCI Materials_Close_average,Fidelity MSCI Materials_Close_max,Fidelity MSCI Materials_Close_min
2019-08-18,-1.3416640003336209,-1.3416640003336209,-1.3416640003336209,-1.6685599069409858,-1.6685599069409858,-1.6685599069409858,-1.4087441699098164,-1.4087441699098164,-1.4087441699098164,-1.6353272147732982,-1.6353272147732982,-1.6353272147732982
2019-08-25,-0.9960866613945372,-0.9960866613945372,-0.9960866613945372,-0.8815201784094294,-0.8815201784094294,-0.8815201784094294,-0.8448044237742353,-0.8448044237742353,-0.8448044237742353,-0.851713807717364,-0.851713807717364,-0.851713807717364
2019-09-01,-0.434379538415908,-0.434379538415908,-0.434379538415908,-0.49477133154104047,-0.49477133154104047,-0.49477133154104047,-0.35649624045295625,-0.35649624045295625,-0.35649624045295625,-0.3793470415796402,-0.3793470415796402,-0.3793470415796402
2019-09-08,0.9758087135299148,0.9758087135299148,0.9758087135299148,0.9457671735286043,0.9457671735286043,0.9457671735286043,0.7357919054302519,0.7357919054302519,0.7357919054302519,0.6457458259136769,0.6457458259136769,0.6457458259136769
2019-09-15,0.12370646369631233,0.12370646369631233,0.12370646369631233,0.3790019835017257,0.3790019835017257,0.3790019835017257,0.33304215626724093,0.33304215626724093,0.33304215626724093,0.47622496596098,0.47622496596098,0.47622496596098
2019-09-22,-0.01606394439384224,-0.01606394439384224,-0.01606394439384224,0.30734271870521007,0.30734271870521007,0.30734271870521007,0.26957808263701416,0.26957808263701416,0.26957808263701416,0.4457577946344686,0.4457577946344686,0.4457577946344686
2019-09-29,-1.0529916434661506,-1.0529916434661506,-1.0529916434661506,-0.7586486408967635,-0.7586486408967635,-0.7586486408967635,-0.8850699015432424,-0.8850699015432424,-0.8850699015432424,-0.8804196597369169,-0.8804196597369169,-0.8804196597369169
2019-10-06,-0.13384920624346577,-0.13384920624346577,-0.13384920624346577,-0.25872203873309685,-0.25872203873309685,-0.25872203873309685,-0.0689143465235523,-0.0689143465235523,-0.0689143465235523,-0.17942953293272318,-0.17942953293272318,-0.17942953293272318
2019-10-13,0.5038483997799065,0.5038483997799065,0.5038483997799065,0.3975962366819955,0.3975962366819955,0.3975962366819955,0.4120934379269726,0.4120934379269726,0.4120934379269726,0.29034186900634623,0.29034186900634623,0.29034186900634623
2019-10-20,1.3361965962397013,1.3361965962397013,1.3361965962397013,1.4116933780676932,1.4116933780676932,1.4116933780676932,1.5360379390063084,1.5360379390063084,1.5360379390063084,1.4849527261175923,1.4849527261175923,1.4849527261175923
2019-10-27,1.7318966723830662,1.7318966723830662,1.7318966723830662,1.6804263376877753,1.6804263376877753,1.6804263376877753,1.8249646559207966,1.8249646559207966,1.8249646559207966,1.8547655167493422,1.8547655167493422,1.8547655167493422
2019-11-03,1.753448353912202,1.753448353912202,1.753448353912202,1.7438683970308948,1.7438683970308948,1.7438683970308948,1.8261714802309623,1.8261714802309623,1.8261714802309623,1.8486600559999935,1.8486600559999935,1.8486600559999935
2019-11-10,1.4585892436255476,1.4585892436255476,1.4585892436255476,1.4095941076968845,1.4095941076968845,1.4095941076968845,1.3993507694270115,1.3993507694270115,1.3993507694270115,1.4262955369517778,1.4262955369517778,1.4262955369517778
2019-11-17,0.9209593575368584,0.9209593575368584,0.9209593575368584,1.0431576517188423,1.0431576517188423,1.0431576517188423,1.0503411898169883,1.0503411898169883,1.0503411898169883,1.1078157894475968,1.1078157894475968,1.1078157894475968
2019-11-24,1.150564136077455,1.150564136077455,1.150564136077455,1.1211099095544632,1.1211099095544632,1.1211099095544632,1.0207172425319988,1.0207172425319988,1.0207172425319988,0.8516506499686036,0.8516506499686036,0.8516506499686036
2019-12-01,1.1283552821880947,1.1283552821880947,1.1283552821880947,1.1966946338317261,1.1966946338317261,1.1966946338317261,1.2283487383661988,1.2283487383661988,1.2283487383661988,1.0787826497035078,1.0787826497035078,1.0787826497035078
2019-12-08,1.4155448045086025,1.4155448045086025,1.4155448045086025,1.3852993862836176,1.3852993862836176,1.3852993862836176,1.3733628025389293,1.3733628025389293,1.3733628025389293,1.2559875545566908,1.2559875545566908,1.2559875545566908
2019-12-15,1.1412978007403582,1.1412978007403582,1.1412978007403582,1.266372162706514,1.266372162706514,1.266372162706514,1.2087982877368117,1.2087982877368117,1.2087982877368117,1.3150274251299443,1.3150274251299443,1.3150274251299443
2019-12-22,1.242340897551576,1.242340897551576,1.242340897551576,1.153457843502972,1.153457843502972,1.153457843502972,1.168497109512787,1.168497109512787,1.168497109512787,1.0564223660901133,1.0564223660901133,1.0564223660901133
2019-12-29,0.3952558868571577,0.3952558868571577,0.3952558868571577,0.5064344241113388,0.5064344241113388,0.5064344241113388,0.3742220531509567,0.3742220531509567,0.3742220531509567,0.2646744026243478,0.2646744026243478,0.2646744026243478
