Date,MIDD_Open_average,MIDD_Open_max,MIDD_Open_min,MIDD_Open_volatility,MIDD_Open_change,MIDD_High_average,MIDD_High_max,MIDD_High_min,MIDD_High_volatility,MIDD_High_change,MIDD_Low_average,MIDD_Low_max,MIDD_Low_min,MIDD_Low_volatility,MIDD_Low_change,MIDD_Close_average,MIDD_Close_max,MIDD_Close_min,MIDD_Close_volatility,MIDD_Close_change,MIDD_Volume_average,MIDD_Volume_max,MIDD_Volume_min,MIDD_Volume_volatility,MIDD_Volume_change
2019-04-28,0.8609416491740233,0.9555469126410335,0.791262535134203,0.3173547381790521,0.2502731526171801,0.9943070695521797,1.1558273992513814,0.8343924200678913,0.6346174234003109,1.0746439930292835,0.893315549846469,1.0530927456383994,0.8686408167955725,0.43384010073731827,0.7566407441172293,1.0091761544051996,1.2620227705734899,0.8783428178719985,1.7812451341479845,1.319932568010067,-0.4433361762034263,-0.6578262569769332,0.9215786221151597,-0.8246301785552684,0.5196963433847447
2019-05-05,1.0000736848842244,1.012263536473884,0.9342063767396359,0.0647935241447713,-1.5267556718539061,1.0811761939536673,1.0899199958760524,1.1449895014778604,-0.20427875406051552,-1.1151969030045725,0.9034256305958102,1.0138696921248345,0.8381666348246195,0.4462618581457547,-1.2929829193076934,1.0837460891676316,0.9643275788570985,1.1492527387870382,-0.8673712572502406,-1.2501601713305182,0.5922036755451724,-0.26684315209194587,1.8811197975994975,-0.563297365970129,-0.063029572949926
2019-05-12,1.0874206331132508,1.1919123461136496,1.0488878154407946,0.22913043359511065,0.1574605762142362,1.1739551313769236,1.1425918948891702,1.1979369955456414,-0.3468140606051633,-0.1723185758811932,1.0888031074864841,1.1747911981415282,1.0885905815872177,0.149254265018615,0.21567409277545277,1.1039549372531303,0.9975283024629004,1.1501115153464883,-0.8898887973017088,-0.7370512917396437,0.13133644597424254,-0.30263855098728704,0.6020348131132043,-0.4117452760778728,0.24711096161483392
2019-05-19,1.1691030344639552,1.0086537132292759,1.2511274586121972,-0.9080226781380873,0.169320217939218,1.18158677276341,1.066908122485778,1.3005485549742497,-1.0529694745021827,-0.43356039173164485,1.2083858839404362,1.0640093705962128,1.3748787176745687,-1.3513902653445855,0.24372586349083586,1.2036334271765976,1.1390496080718653,1.2631383931399767,-1.1175061037241036,-0.593303514508467,-0.9648039814658674,-0.6529771033686506,-0.8293124526188446,-0.5511738384506645,-0.5468970174545539
2019-05-26,0.2792971152423012,0.8648818049080312,-0.10346902047554182,2.277667745734961,-2.116086691116045,0.12045162718948049,0.6603466444268012,-0.14485657850566866,2.060501668944073,-2.113020814355719,0.12183378056019921,0.29249252810984033,-0.0548511657954961,1.0207130605270889,-1.5129930230637034,-0.08294070008395414,-0.07689722049100399,-0.2717401247276583,0.6979418446134293,-1.4165381264373849,-0.9399166717391992,-1.5811234184470038,-0.3162636301700433,-1.285735747022825,0.30797178106369527
2019-06-02,0.12512288447395556,0.10566705586776756,-0.11481594078774122,0.39578307130878543,0.8531970745452016,0.09632896870518191,-0.27265357870326545,-0.03782913582855987,-0.4406802999505171,0.712613807080133,0.11461015861511417,-0.0755271117617929,-0.2528802233297689,0.3787730664640295,1.1957698188653751,0.17779229077974285,0.012987825614718144,0.23636551874257078,-0.6320482961581999,0.6275930220580321,0.6007180163742281,0.855942888027706,0.47606164839487985,0.5413245537448044,-0.20253302290344719
2019-06-09,-0.10955893039732288,0.13276045617440627,-0.1217431484502264,0.41784128544841853,-1.0816073971347986,-0.34824833484798634,0.01852483178940449,-0.39196611518448204,0.8074074109326009,-1.320409568530765,-0.3330367394949439,-0.6315522229697098,-0.24915610421210857,-0.6748946768785271,-0.7837126637352689,-0.5461462999008612,-0.8506870538737461,-0.4478142384713997,-0.7162651798486549,-0.6472114991499386,-1.0258944870784692,-1.1106747017691472,-0.9024053940237322,-0.6040428215217741,0.05486724862471922
2019-06-16,-0.7038149879304613,-1.1118629772758633,-0.3847607593118735,-0.853737471197879,0.03189269158160331,-0.8106513790526586,-1.4190494309382262,-0.2646220909931443,-1.2455787672351735,-0.1491084818390114,-0.6209418692959181,-0.7673079461498938,-0.18956246459076753,-0.9024284186310212,0.08619248944425306,-0.8355128419702248,-1.1287865605633747,-0.4530640278981942,-0.9688005691048843,-0.38979354810117217,-0.7528366037617796,-1.0924128606301242,-0.1794814333242765,-1.0102752424358126,-0.05998492925278116
2019-06-23,-0.8081929680230431,0.5845502869718959,-0.6069532491671914,1.123433469689965,1.4934955691143248,-0.4917865583384614,0.6755076624636468,-0.6543334500980946,1.3334315272633512,1.573706048251876,-0.5425930013545793,0.535522027257383,-0.19589565599581385,0.9354765311335184,1.3807429986857669,-0.30966253281212514,0.7714319078604165,-0.5572726307446736,1.865165699072976,1.4364013223801517,-0.11890305397386913,1.8013719914774327,-0.6011058174364301,2.060788305948455,0.18533462282192179
2019-06-30,1.7254032460716135,1.0198383318821502,1.879984020669964,-1.3134472521081983,0.16615537668483765,1.5059870793816508,0.6622990960453023,1.6484362695965025,-1.3289732989874385,-0.15747610490753744,1.5248302287925666,1.113478643130685,1.4423595582180027,-0.7929702253424078,-0.5452171097972188,1.3960819834101097,1.1604834855447852,1.3009226202565154,-0.37170899703926036,-0.2691353989077282,-1.2759232776024716,-0.9116479965775537,-1.8084597511794074,0.09718249605997666,1.3327740290854284
2019-07-07,0.283884023447273,0.31754587167996956,0.24365607686948215,-0.017292500139246634,0.6347542916063375,0.2304602204005859,0.40013908038882023,0.2105611127066651,0.0948269222250473,0.9722305819542032,0.4094052781236118,0.7655571792571038,0.45653964713159795,0.3129958140002042,1.1053221086793146,0.4475996977081067,0.756793998027562,0.018476514589658034,1.0525022565584705,1.4547475311906677,-0.45481476888897676,0.3222750409600149,-0.4827323546411447,0.6370423142515401,0.27215110782244756
2019-07-14,1.7733992873689295,2.4216588111784376,1.5354351966817539,1.0184109497622857,-0.0607597162983949,1.8520642821868367,2.163604515897889,1.2894866180922853,0.7385256846208306,-1.2301470012711528,1.5610156961926085,1.0326036290129996,1.7557516808887914,-1.688273309829328,-0.2627100409157859,1.4743939943132438,2.0605131120453417,1.4200431171006125,1.2553035361734595,-1.565621717726505,0.23153712123318454,0.756215679687858,-0.8227030610309202,1.2345848333852718,-1.9020219972277255
2019-07-21,1.225985761068932,0.8317486089629404,1.3196144195423218,-0.8352518698247248,0.15310012905607595,1.040754453457409,0.5681770861326323,1.1664405479392,-0.9265690776631262,-0.06152846544977876,1.0125965321292845,0.6606160937852558,0.9186961771198939,-0.8215523141943845,-0.5503303388856704,0.9630188783552502,0.9107098865144794,0.5887789402581496,0.6289823405529197,-0.7055051282163747,-1.072808754712585,-1.3355805753616454,-0.4467355713924247,-1.1424695850539357,0.8513184410380851
2019-07-28,-1.2469866972257504,-1.1511098449340602,-1.9669460410841024,1.6124603026653876,-1.6186150485171358,-1.3607366034509585,-1.0076760197505497,-2.1692436560160844,2.0559914861139914,-1.653742504750009,-1.7634829722325704,-1.2370397344078377,-2.4615447062968503,2.7624293932812556,-2.1781200476426754,-1.6488408420358682,-0.8321173396007006,-2.5275582556160265,2.746275614630802,-2.204032305589052,-0.08606219119948423,-0.5670194674473621,0.1737828238210591,-0.7073200368101469,-0.5419098323371656
2019-08-04,-3.080354487833057,-2.7785774509177914,-2.970138073692266,2.5956532217639903,-2.29826611088709,-2.9963203659482307,-2.638963315756801,-2.908644969385053,2.623624022703725,-2.2999662281744406,-3.071423094831548,-2.8489011302396015,-2.8861298284674777,2.6669385763803195,-2.3389399344151047,-2.990915983555304,-2.343699812349078,-2.8606719396257048,2.6757582460409117,-2.2927363926768516,2.992581306728055,3.0693394227219217,2.0167688790522296,3.0238624504495992,1.0395495609813457
2019-08-11,-2.4379448081583845,-2.829947020575226,-2.2046803332123313,-0.5615226028480226,0.48515774914218845,-2.505090609183216,-2.916150454185111,-2.222867962787807,-0.3004142405106637,0.1774638695288709,-2.397052679618881,-2.9510559377771877,-2.0813069853619828,-0.816557483401049,0.28871662249268665,-2.458241738614086,-2.9142385541219453,-2.208667560336755,-0.6429295855890865,0.18461653530950553,0.5162621701640623,-0.03123672819737771,1.3640109322166443,-0.3172175389465882,-1.1629569843673042
2019-08-18,-1.9709373571764786,-2.1505456284852955,-1.890867754746357,-0.4073033727268703,-0.20851222388919163,-2.0202723940726077,-2.213717891554107,-1.8730698056946935,-0.39648420728787676,0.05853071932387245,-1.9270235043160495,-2.1019207026143216,-1.878811403958576,-0.0038761493334117463,-0.12437495646486472,-1.9763682676228118,-2.156905590743282,-1.897080120163506,-0.35286867069245953,0.05509567300302154,0.12057584415076116,-0.2799619482409538,0.956705058666768,-0.5159482002397635,-0.2569658158562794
2019-08-25,-1.6097728225719456,-1.7129815463710887,-1.5200006203512408,-0.47339990324989456,0.6944407267355336,-1.6205946827557092,-1.7595159133406408,-1.4922621278456436,-0.5561950256773449,0.7762694029104408,-1.545000838234508,-1.7167720324512334,-1.4193383249739333,-0.5767986649011824,0.6193508323354213,-1.5700129369334794,-1.762891214997766,-1.4492396686290332,-0.8952248925141891,0.5688653320356775,-0.6063329480224712,-0.6630426369623904,-0.6820125448513591,-0.589412726895651,0.1427417493775116
2019-09-01,-1.2169788631425928,-1.2192703580919744,-1.191776103881675,0.05251341588777028,1.0564091694243547,-1.1897015883004407,-1.110602879428736,-1.2278856069084045,0.5871456297948241,1.4615103389588706,-1.2340602268630636,-1.2860883612017031,-1.206196093754429,-0.053479911349094654,0.5304622068676339,-1.124508314568441,-1.0239291386906102,-1.2385245999974301,0.6852690781892398,1.584156803545999,-0.39711493237512885,-0.5715043627959071,0.12699891831336857,-0.6608898369903781,0.6492262552647631
2019-09-08,-0.45345114615324805,-0.5387814761500895,-0.4675736359383914,-0.21084947881846777,0.5801909040754938,-0.4367285409789859,-0.5807891209037597,-0.38049729537773014,-0.541552959500942,0.46067579545362003,-0.4309695706452428,-0.49586496036829175,-0.46910670398752086,-0.0173066515824142,0.8910899391549386,-0.396378315861914,-0.5758004708202883,-0.3073956659162304,-0.8014888135804064,0.4527222156622003,-0.8985573271786339,-0.6740530512188733,-1.0598531613163755,-0.5221100837154464,-0.6144749212302287
2019-09-15,-0.47495065661010194,-0.5374293722636563,-0.51538357335189,-0.044229620943856254,-0.6755340828840272,-0.5064587387552414,-0.5711138303784324,-0.4288083252347033,-0.39989296347574865,-0.3748703895663531,-0.49606304613471736,-0.5691277035981577,-0.44075021580007445,-0.34658752469979764,-0.3395332273887426,-0.5000224947302975,-0.5363918680920253,-0.5016818765010439,-0.1449522062902826,-0.19280127414971157,-0.5462033525046743,-0.5995248908975775,-0.26299070242785505,-0.614296055268359,-0.2798947296365943
2019-09-22,-0.5071810973315426,-0.6306780657738005,-0.4659312831497483,-0.5805430756687322,-0.042941481459216856,-0.5346667174907699,-0.6979362548825382,-0.37386799203413884,-0.9267081173027029,0.17307018288162757,-0.5023929919914695,-0.5980822190008918,-0.3771679032135895,-0.6081262921634033,0.6568660894457922,-0.5123977739652067,-0.6581656191016643,-0.4451984149795045,-0.6758247136610145,0.6345076952392606,-0.5629730874737777,-0.5619356714316026,-0.425125447942103,-0.540564011481927,-0.22945072469775135
2019-09-29,-0.6338306817465504,-0.5204899377846861,-0.5769162548511674,0.18301967483572665,-0.6690684699545816,-0.6853343219921124,-0.5528027090722406,-0.6053115504575565,0.13853098449722423,-0.5618388113740527,-0.672342351837279,-0.66325851575822,-0.6098629443430327,-0.1460133696286973,-0.13881196248957942,-0.717432747054937,-0.7994904177904455,-0.6006551283382394,-0.7096777345538117,-0.05492985333893511,-0.8176218707285623,-0.6311024818886802,-1.1290536928107682,-0.4877750425201412,0.12335397277433498
2019-10-06,-0.722014669809525,-0.8121540789888182,-0.6693578902813908,-0.6175235893622318,0.612621081667242,-0.705973427531524,-0.6836473576881195,-0.6353184376983003,-0.18827713022038622,0.7662818697759334,-0.645659435172788,-0.6814116589655821,-0.5682104381259493,-0.3065006298919781,0.7923546374348814,-0.7075051999746562,-0.7589564083749856,-0.6547766046706639,-0.4716708412441604,0.8494124907954279,-0.8518759350857892,-0.6096424508845498,-1.2417709109253947,-0.43160023723750396,-0.15148564010300664
2019-10-13,-0.2777879035266138,-0.324238277840377,-0.20380359706635004,-0.3808080804899029,0.9516790653265036,-0.2927958299192085,-0.3814536901394716,-0.21549746357798666,-0.4039199013775898,0.8405425720367157,-0.18230999079882707,-0.18718937470133648,-0.15510078722520862,-0.10729555828755163,1.0473661127981009,-0.2049967964298906,-0.2849728024387127,-0.1294384867023083,-0.3920956554594009,0.7350250817655858,-0.6217328682775634,-0.480047817656843,-1.0880965050969622,-0.3125508467618664,1.3528494993870908
2019-10-20,0.668512557656644,0.49986676665172836,0.8004221610696991,-0.32841511675495183,0.7196050029396965,0.7167794301116227,0.37550842282267105,1.0832647736973153,-0.8849521880556239,0.2616700260352741,0.7876264712773593,0.5677521904236021,1.0435629328466476,-0.30817734674604197,0.5296000859540989,0.7852851741897497,0.4753733727591409,1.1377759618147865,-0.5639513786202823,0.07558211691864036,-0.2697747561836084,-0.33154914353364745,-0.13031411599886436,-0.3552494463711852,0.0015108038243259166
2019-10-27,1.5903165089810896,1.4543922080152039,1.5736787938075278,0.3918462984046567,1.1440262824759606,1.524570837452035,1.3128244474417667,1.5689291158476797,-0.17223253432678684,0.7623543462870936,1.6827552924170601,1.4497031379413365,1.7131586627044335,0.10135122746111414,0.9387018802045068,1.6679613173645027,1.298082105044688,1.7656209032968224,-0.25031851384084963,0.6714081169153286,-0.4822825846319213,-0.3862897131988045,-0.7121675497795695,-0.2875774404363758,1.22448115848735
2019-11-03,1.2470101901439323,1.5308184650468828,1.0391425698898906,2.3248330702172764,-1.5318071701380311,1.2851339474271435,1.5630289757671398,0.9980304531926386,1.3206622942384052,-1.6213370092718031,1.070711828543337,1.371358695251785,1.1289249228836375,1.4072552369388784,-1.6588861604229383,1.060215103026581,1.5179867181517934,1.0085232812012275,1.4566087770798133,-1.7860398397558384,1.1564564250153833,2.6691136050485618,-0.4624715224328886,3.198050671149789,-1.490591725822715
2019-11-10,0.5932255623350533,0.31525316009932347,0.8763066473423862,-1.4121902932016264,-0.4370743811491639,0.5108018983883489,0.30265197197380217,0.41711429126261096,-0.32997039428252517,-0.7877783979572758,0.6810201361472609,0.472584919338274,0.4886525216457776,0.08814658564318452,-1.2279246431996944,0.44677547839450915,0.2645179219884492,0.1780074947687623,0.23388760645884155,-1.1506553590221658,-0.6727907663640086,-0.687223439871539,-0.3251728240303583,-0.6077225384301612,0.6818591213384546
2019-11-17,-0.29760592794840995,-0.6231215393399356,0.1470627718402205,-1.8330047460307668,-0.28344417886607143,-0.4176411889580071,-0.8005899710311183,-0.10966334056211113,-1.3751746488248289,-0.0123141467516382,-0.18886423331792151,-0.5304377876195467,0.08730497312859721,-2.067580499719479,-0.3222773227157901,-0.37297017525772497,-0.5563738670550464,-0.059991100161951846,-1.0932657527144267,0.19403941698237342,0.5851127546410091,0.03333522807382819,-0.9996499106334357,0.27184847363756964,1.1868239809406829
2019-11-24,-0.12251516808815974,-0.4120370081400243,0.2562739799231229,-1.2407200844746482,-0.038570017198974495,-0.13844573677760227,-0.5326608778533454,0.07586326114497964,-0.9822805440644196,-0.32226055359010203,-0.21820274955798113,-0.4564421164373459,0.0282694875696093,-1.379405095750482,-0.6724612126074239,-0.3048281507390919,-0.4005389320462618,-0.277086294119873,-0.22628716946485722,-0.9032363032112524,-0.3915157318144012,-0.4267150399738126,0.0010378273705780158,-0.42868073645033183,-0.5403493775174593
2019-12-01,-1.3339253798115973,-1.4328246726249272,-1.3938676252165494,-0.8355734257516936,0.060012220590548275,-1.301551353944319,-1.3907691552937498,-1.2169226932147055,-0.5630928298585234,0.060581396421848066,-1.347886694246305,-1.3224336311216986,-1.3202368185893563,-0.7062302469830687,-0.5186086340466473,-1.4345197802488794,-1.416591165618082,-1.3174517793533016,-0.8129603098031687,-0.28373985141611313,2.571139007994556,2.1353529980041532,0.7035668653939038,2.086208689987135,1.6637179125021633
2019-12-08,-1.7350908516202665,-1.6677563406720148,-1.8233579886482016,-0.6801614217576404,-0.5336748169344817,-1.707641823048564,-1.8064793883676196,-1.7027788765020446,-0.6956921642635481,-0.2361277105328282,-1.7715112425376671,-1.7469833487953692,-1.7459147710048128,-0.993141403557433,-0.31061049015871955,-1.670670781746448,-1.7395780137360521,-1.6394385897050012,-1.2977713380463354,0.24064547232519243,2.1828195786078064,1.4755404026396381,2.850994396722933,0.8655191206975249,2.2260300653578926
2019-12-15,-1.1677626950965019,-1.1508786628240282,-1.1499131434882353,-0.665465767770673,0.40679847198483804,-1.1693724282567752,-1.2661922054315704,-1.0957314881857279,-0.7580330726209633,0.15048223026055407,-1.0579497622913288,-1.1793347254009043,-0.9430577858653029,-1.300895055381828,0.04714382475056172,-1.0453901916084765,-1.1463933095256034,-0.8902113149668006,-1.419253857930871,0.23585313918699582,1.5454929138479279,1.5708771884707524,1.947129250991374,1.240841290304151,-2.1611552301975547
2019-12-22,-1.081199365600331,-1.1587771153497872,-1.0669716221392846,-0.8820548333414661,-0.44963710918431377,-1.18117218815585,-1.280096422359196,-1.1918713020370795,-0.7168679194242258,-0.14579162595927148,-1.0830167536215127,-1.1181312547571916,-1.1526286834984238,-0.6662613640722728,-0.6438144378183701,-1.086199124125535,-1.0805616114212788,-1.0326318003002157,-0.8578112626041884,-0.32253086783104623,-0.9319627407925983,-0.9157821494342413,-0.7246587352550016,-0.8586875135982522,0.2688369466818009
2019-12-29,-1.2648538787192645,-1.123096878161339,-1.3023946950664085,-0.3770165729772522,-0.39168484858403146,-1.2463458685780409,-1.228233107545573,-1.2742445691464115,-0.4782576071145924,-0.2229726040472633,-1.295970266873482,-1.2426991234056985,-1.2651651620852793,-0.8634205760329701,-0.5007868975563274,-1.1928781077033168,-1.227063610588563,-1.0336089822521923,-1.3783653433699252,0.047405657360705115,1.0718321948832974,0.5614528725272782,-0.24124241381567124,0.7278708960322934,1.7514231097232609
