Date,SNX_stock_Open_average,SNX_stock_Open_max,SNX_stock_Open_min,SNX_stock_Open_volatility,SNX_stock_Open_change,SNX_stock_High_average,SNX_stock_High_max,SNX_stock_High_min,SNX_stock_High_volatility,SNX_stock_High_change,SNX_stock_Low_average,SNX_stock_Low_max,SNX_stock_Low_min,SNX_stock_Low_volatility,SNX_stock_Low_change,SNX_stock_Close_average,SNX_stock_Close_max,SNX_stock_Close_min,SNX_stock_Close_volatility,SNX_stock_Close_change,SNX_stock_Volume_average,SNX_stock_Volume_max,SNX_stock_Volume_min,SNX_stock_Volume_volatility,SNX_stock_Volume_change
2018-06-24,0.19815832263200714,0.36715945730727484,-0.2456053019458783,1.310506484965404,-1.5325515186019607,0.30323686876942546,0.48577020938267207,-0.4888884878556687,2.245963915468325,-1.7130482291945135,-0.160877641984929,0.09827477583769946,-1.1924318756527446,2.511949792886443,-2.201297201368134,-0.22924310064848294,0.2267225731074967,-1.2962610606316896,2.7702680146748704,-2.2558006971345304,2.1645193221518184,2.530697499773979,0.9375687532757369,2.736952315963059,2.469733449194354
2018-07-01,-1.615178402385032,-1.4162457749370168,-1.639544432926998,1.3369953795399654,1.4590523481546478,-1.4595691267988173,-1.2526649351224985,-1.246109532005855,0.3768292894277689,0.9001993133289431,-1.5123979948096669,-1.1574851765828362,-1.3289450774969986,0.9761812222485309,1.3899504187204623,-1.334825840386232,-1.2803692091027012,-0.9827587940894001,-0.055202485083289426,0.6912889034404432,1.4127148398520517,0.6061412470734096,2.2663388589726416,0.15096909630448882,-1.1456229693308566
2018-07-08,-1.0995392339166783,-1.1586845626382658,-0.8783857549954239,-0.39067721629553903,-0.6810647033810597,-1.309382383027486,-1.3191690056293646,-1.102244673633524,-0.41216307637597144,-0.700626682175018,-1.1311078765582865,-1.1415159198652216,-0.8352145357915891,-0.0662737854342361,-0.5247378343595275,-1.2011048447606332,-1.137677716709092,-0.8278950830101551,-0.2453804782069199,-0.6844814220857867,0.02127131079015502,-0.4220622212177674,0.6437193560871421,-0.6149396336596954,-0.4021113340928892
2018-07-15,-1.4509339604514098,-1.602824242233176,-1.1954156812804797,-0.8066878527563656,0.07988667249864953,-1.6349319853009423,-1.8167996862052145,-1.3873307135763515,-1.187837874243399,-0.016249997176244133,-1.4427767615004428,-1.674975151814186,-0.9703654625083258,-0.7452505985522623,0.17259513890909411,-1.5411171667549333,-1.664895878426151,-1.0667193765655427,-0.7610305520711528,0.06477769737694147,0.2919880035677186,0.17832650971454897,0.4250717599449266,0.10179751539895215,-0.3613164975861459
2018-07-22,-1.6562499347567239,-1.647346295930888,-1.4901755750104033,-0.08741692141573232,-0.5816352753467559,-1.8339725553004713,-1.803130246297882,-1.7450956647357427,-0.31276788896287716,-0.5219938407380319,-1.746715993639713,-1.8378930597012468,-1.473066662686487,-0.1851307372223065,-0.6569407119819605,-1.812039859955705,-1.8203379492250873,-1.609941918857598,-0.10271047043920507,-0.801121508274522,0.2525017356706214,-0.09514622468118136,0.7862674834065069,-0.28857444334192117,0.1226681010286094
2018-07-29,-1.650803292717158,-1.675404639064933,-1.5484847848174157,-0.08937844857495299,0.7837798924696082,-1.628848931261135,-1.6815568535249272,-1.5519165726801274,-0.7507100266244919,0.6022391041458992,-1.6200254905145177,-1.8183968865236302,-1.316313592855891,-0.8278937445070498,0.3326132123170828,-1.579280998259268,-1.6619309289560809,-1.3677797369956164,-0.5363858931887391,0.2541175298189292,0.2780556830590335,0.07017321519191716,0.3654306884157211,-0.005911951852732095,-0.9360493081677527
2018-08-05,-1.283402038114408,-1.4140697811355283,-1.104740607780513,-1.14619006525102,0.10135235002881113,-1.3671327225258383,-1.3853155957760963,-1.293217254362499,-0.6681063239204571,0.07171031152570907,-1.2482583795805542,-1.305073950496035,-1.0930683200003875,-0.33924100544577684,0.04660796614924939,-1.2795011303992676,-1.4166660619238816,-1.1588940676086898,-0.5989587317506533,-0.031731831147121775,-0.2529805306677577,-0.11256887589296145,-0.7160551485326961,0.04417185387993801,0.23311948844117886
2018-08-12,-1.233210776943235,-1.2930298035500896,-1.078967262923449,-0.9839695426267411,0.4114280394716937,-1.2233072951562995,-1.2086587234095714,-1.1836536807010032,-0.4338561183066492,0.7570407246246345,-1.1738703188862665,-1.1854875389993653,-0.9942946001056263,-0.43080547691188564,0.7039723907802115,-1.1814626285175078,-1.154952130094735,-1.1053457233792556,-0.17725843671386346,1.0183244374439198,-0.3723930781832555,-0.5269657925769207,-0.3359929678461695,-0.5125107551320274,0.10261119824476192
2018-08-19,-0.8593582264290688,-0.9605700824492746,-0.6901971183779363,-1.2108254855445246,-0.3428966908671189,-0.938734543000521,-1.0020512930648646,-0.8479204685076183,-0.944457892324722,-0.35818709895873213,-0.8263000403967666,-0.9722375834743252,-0.64475372464362,-0.8277431120242497,0.05186829203317148,-0.8741493917976991,-0.9892835395559864,-0.6478158282837996,-0.9312275713204922,0.23908146624696003,-0.798021941538069,-0.6683876928399927,-0.6472921016313086,-0.6034797415695617,-0.1919015006174017
2018-08-26,-0.5043562443503026,-0.4825394809053871,-0.5435241054123233,0.14426674530262368,0.2573836732210577,-0.5139827131395581,-0.4919327550393219,-0.5419205267097433,-0.030828231231484867,-0.04344442667804429,-0.49413390412735175,-0.4839664254485485,-0.35331150957721263,-0.35121572906712367,0.11951710762707286,-0.4748479524523537,-0.448507615338272,-0.439386252968526,-0.11358059305579767,0.01488791497989087,0.25240930196807576,-0.07853519833874667,0.5521259999863609,-0.2119496671191013,-0.14161370571867876
2018-09-02,-0.8175232665501626,-0.8735516388830624,-0.7241552397697613,-0.723834236265277,-0.49515436490842485,-0.8536997727799432,-0.94442732336258,-0.7205091956998515,-1.2101976277912145,0.0062301727053149306,-0.835905756458347,-0.9862608532333752,-0.6712135086749981,-0.8685319507462207,0.3164227128384689,-0.8555292842064374,-1.0057907782281652,-0.6473360329331327,-1.025354447282895,0.2488563525586994,-0.6275069406353712,-0.7157642322571459,-0.03235566496801737,-0.7687400126410114,-0.24855882622756614
2018-09-09,-0.7623080148545436,-0.8075865127521801,-0.6433048020332526,-0.7456185729969568,-0.2644252829394805,-0.7927993845790845,-0.8544178710488758,-0.7765197420665623,-0.7080425268369372,0.3263192396627678,-0.7817372810416038,-0.8903448299993771,-0.6221643069539584,-0.7922720008526898,0.18517170224731275,-0.7879196210716616,-0.8582983416440596,-0.5561479321199497,-0.785942636918635,0.5389856276144501,-0.2846425669573358,-0.24088246410102726,-0.42884841671051,-0.1814255381694755,0.274763965485212
2018-09-16,-0.9988086032917175,-0.8392477899728782,-1.0870837152718271,-0.1654119655913713,-0.39546153575923904,-1.0359486862067524,-0.8525143536322173,-1.3344331658433397,0.018351017993184882,-0.3541620666311069,-1.163398780232932,-1.1065919500554633,-1.49645292554501,-0.5087260961481747,0.00040890246563668204,-1.2492421106166751,-1.1663457179762229,-1.3515220545275237,-0.6219141871076078,0.15506441699077217,0.0029683363572613427,-0.05065033121275601,0.15577031315666892,-0.08256365188954352,0.3128106946882394
2018-09-23,-2.2329323938953496,-1.7775518729765185,-2.7391547657732214,2.125180656496729,-2.0980688508137906,-2.2399971552397466,-1.7600015888310994,-2.7186592823172657,2.74259033300786,-2.498886898133587,-2.394643371394214,-1.7783400868980885,-2.780669960326435,1.8043897142329532,-1.9676627378334282,-2.3838217796814245,-1.736729053055764,-2.728976689619427,2.467723628585135,-2.2549502577271197,1.369972759998314,0.8521309152624383,1.6036789853027402,0.11035819437552424,1.0456192827559914
2018-09-30,-2.421623148109717,-2.311742032058291,-2.22794498851446,1.1097943074577692,1.5078979888007609,-2.2348319751175323,-2.047815324506459,-2.067600354282774,1.4118195597668097,1.944537960369973,-2.3951327576683696,-2.1135057659971976,-2.360318544776528,1.942918574801672,1.7251644530440207,-2.179890549987488,-2.03757146999054,-2.139370115481646,1.2708391348380235,1.5747785264626664,3.1930147991909723,3.2510513826306746,2.367856060971582,3.2611136588533345,2.3008596117910503
2018-10-07,-2.2730577371677945,-1.8793816957137488,-2.4489054215578796,2.7461524657076777,-2.5214550252351446,-2.3640100760975833,-1.968903060157137,-2.4893810275205195,2.758864531695227,-2.5484807550347788,-2.433265317394045,-2.407826330775032,-2.5470084387288114,2.5199061687679905,-2.48833713901065,-2.496457317717757,-2.352901655388157,-2.5695513251354987,2.4693677483478784,-2.1638901509145927,1.8018138562242816,0.8477060297150197,3.0209745913434496,-0.19543526728720617,-0.47468306140189015
2018-10-14,-2.3285167341418833,-2.6999731093882464,-2.1460416386139967,0.17493955163378164,1.137535406200772,-2.27217346292721,-2.7386071074484746,-1.924661458151063,-0.4224857214868144,0.6464940919872754,-2.0961488615787016,-2.378977104355558,-1.8411613560020825,0.10522763754817199,0.9836784273440425,-2.0946419888379517,-2.455988076191048,-1.8882483039362492,-0.06669099741961268,1.0373382910770772,0.8070651175283476,0.19821216902893612,1.4744533972988996,-0.4058135308455242,-0.7829410434428664
2018-10-21,-1.5638587415445735,-1.6636941392953377,-1.4182931082919317,0.2663668486065164,0.26796776606892503,-1.5747940481067741,-1.7306100835391571,-1.3908695690816832,-0.04074784654300892,-0.16272515218322933,-1.5377550503299011,-1.6643854966570089,-1.3217614622206222,-0.006419715118352369,-0.5379904124324154,-1.5487251816520982,-1.5841288310825874,-1.396867559821548,0.4278239080056656,-0.6241916671857201,0.81473376385428,0.7665594012433783,0.8134207945309362,0.5381237302954118,-1.856239745750931
2018-10-28,-1.3984804927140069,-1.3768685486900467,-1.3516506647240405,0.7693004583412544,0.9054425217497096,-1.3339786101403808,-1.377196493901128,-1.213566488294171,0.16695958944052391,0.6040605400996679,-1.3229450873390385,-1.1859100709637966,-1.2689580068049882,1.088368122260654,1.637655254547498,-1.317934431978918,-1.2953791174804357,-1.273816330588145,0.7704289646804456,1.4719115353987737,0.22057929913539492,0.519779255538311,0.058383968562300374,0.5780355389641474,-2.3772530821268556
2018-11-04,-0.9677791697224394,-1.1772946100778279,-0.7616438523936734,-0.6737917892174212,-0.22445983821158189,-0.986467847036007,-1.0625169384540747,-0.7864729382701102,-0.3433071412391296,-0.3021579051541317,-0.9258036570852136,-1.1377141427846085,-0.7679829092843875,-0.5252756450594088,-0.3649722883692531,-0.9636761533880177,-1.1752845050672946,-0.7888455343120035,-0.5731323927477294,-0.4223927412695116,-0.5899525702189059,-0.5847023444175589,-0.3547055199686558,-0.5291396472159737,-0.3387281738567995
2018-11-11,-1.1442371218946534,-1.337993999171859,-1.072542951124383,-0.30960627192618173,0.020638863310278942,-1.1144834785268984,-1.2227571930331484,-0.947676674004739,-0.38240753905513275,0.37020425598663914,-1.0715109053960912,-1.2476733276687668,-0.9014751130886244,-0.497034408807322,0.21594030443430223,-1.095453971381295,-1.2661331783816565,-0.9542326080336138,-0.37489038022252474,0.4447791635129938,-0.5302360355412272,-0.5355272098707522,-0.29474867549659806,-0.49271344375146936,-0.4186121644203341
2018-11-18,-1.172646614395967,-1.1578551735227833,-1.0135703817450095,-0.14037727022607396,-0.5475717934755739,-1.1867448249063077,-1.2354414757960106,-1.056048579572926,-0.25149903800864193,-0.12873526805756513,-1.0907597918121101,-1.1910572342812877,-0.9192288721474511,-0.4176450305668577,-0.23925968690570912,-1.1595771437260514,-1.3211369364137482,-1.0086053522517282,-0.5461634545219768,0.09052454993975809,-0.8690319222151148,-0.7345563590791894,-1.0749852619020712,-0.40573049473532763,-0.6428773856064831
2018-11-25,-0.9666780758075584,-0.890222334167921,-0.962009370226259,0.4718845831006463,0.8271481879378625,-0.9794441732650259,-0.8986055017445225,-1.025881849561924,0.4903934943933438,0.9597318031464649,-0.9626428158268259,-0.8869556768752799,-1.0136295790178533,0.7349842104268139,0.6616327524358078,-0.8637411932367407,-0.6738372363251302,-0.9640919656897148,1.076366857517636,1.152125233139384,-0.16440065643257692,-0.1737702768584224,-0.14963544365097103,-0.13685382694614714,0.993406129085706
2018-12-02,-0.5132018051956594,-0.4311708803496897,-0.6451036564831647,0.671144130269427,-0.8062771101191325,-0.5345309058112026,-0.3927838505068984,-0.6031570860049151,0.49810365961308467,-0.9133884307809829,-0.6080273980998179,-0.33418267653831957,-0.5162610252961727,0.5945689274335302,-1.076817332822276,-0.6318066258640801,-0.3950355903034185,-0.5707612525042426,0.5731485628753563,-1.1680511627484909,0.6910447451868937,0.1648935670019068,1.1361886194912334,-0.28558762586517983,-0.5380920419680058
2018-12-09,-0.058748009999271364,-0.08253066537401166,0.047863237572316426,-0.3070012795885459,0.3332763887774834,-0.013091236455988456,-0.11851138522819132,0.062182247983907486,-0.34947967566042404,0.4537247016870289,-0.05139018427225623,-0.1673889364913404,-0.07792160632596534,-0.18581492681451603,0.633963115004336,-0.04598256576190038,-0.07889061764972799,0.21158878333539444,-0.6113112923589726,0.060356314153997684,0.539904065351746,0.17992838044937357,0.543229885560596,-0.02094244901829996,-0.6253401956804502
2018-12-16,-0.06660945531840594,-0.4339567011212732,0.39316243567069364,-1.3533976910336887,0.3448170109752908,-0.03166640714690633,-0.3476224170789993,0.44132297488296685,-1.030670732405315,0.055226617321088564,-0.09422694391341009,-0.3890031894158517,-0.19047602374598752,-0.4070638709916187,-0.5641939232306473,-0.19783049029519353,-0.49909671846241593,-0.34948348874900936,-0.3627208690082949,-0.613930170305783,0.9257865518224323,0.5204388497309906,1.2474646191695855,0.04987300257356891,1.3848815412743076
2018-12-23,-0.8503380128100594,-0.5053701225701914,-0.8916925898738197,0.36699147016374045,1.1941011974922193,-0.5392756281145564,-0.496858642439344,-0.7704391875042368,0.12873932739082244,1.1496996988851576,-0.8190977896987086,-0.418429372081193,-0.981874169790451,0.5594633946644432,1.0974536544573787,-0.2569594723357391,-0.35967096694335937,-0.8605922618443649,0.5770154678913356,1.240648738418667,-0.5859061388535269,-0.5905367475136125,-0.7739394636050232,-0.3162544921791424,0.6598013015476859
2018-12-30,0.5656225367869107,-0.2871069685213694,1.2241072774041144,-1.3144500709963847,0.019762867645045864,0.5555970172987725,-0.0896376394184454,0.9212100201786521,-0.7160139673590307,0.5050412480110006,1.0190252196014449,0.06996537592780049,1.0849252537609637,-0.8032003945917784,0.13526627316033296,1.288920160440546,0.4841662255219778,1.1180474562147062,-0.4935600996102991,0.26533853491484155,-0.6943375426886491,-0.754169862389228,-0.5532747758026131,-0.6049724479183579,0.5936504515056373
2019-01-06,2.544856421018517,3.027989074333376,1.9021527845573518,2.4847597129770196,2.4175244466654418,2.724437559825629,3.1659027851225585,2.0110206129724633,3.1108937152898517,2.8402186664275586,2.70669507464706,3.109049591706121,2.2000538163917103,2.772158930388627,2.34028804969733,2.8494394886319756,3.116608247802657,2.346748930463635,2.8436864712239682,2.3369818033670353,1.4202771230783195,2.536328751918454,0.5712220689679564,2.8410572468606867,2.636268244554543
2019-01-13,2.7017515638101357,2.4715163377974734,2.6537501237721344,0.9115064776971517,-1.3910418321045597,2.5904424979432368,1.9684385574244732,2.7453955978949365,0.30330403596846855,-1.0128383543951138,2.561615873081967,1.7794470161390914,2.7408968863922154,-0.7245161380377242,-0.18583240227982317,2.5112869543971037,1.569450917906161,2.648428899441109,-0.8908081188186278,-0.20746039909060163,1.3919151262509994,1.2860053355301257,1.061232813950061,1.1651188124320333,-1.5319408180381975
2019-01-20,2.0016489881370747,1.5590282781199127,2.1469151458296696,-0.7466931058851287,0.4774233577202858,2.04308380926286,1.5687818581958,2.095528915335773,0.024475506004779705,0.6615013312263066,2.1816234064068283,1.9263485230885156,2.2595318304734313,-0.2364799218893888,0.41654758434290506,2.1217505574619837,1.8172989913750968,2.1212100234072175,-0.025392463845502086,0.5129354074379094,-0.5669812569538417,-0.6090050977679993,-0.11356281961406003,-0.7211402958808859,0.23571198458188827
2019-01-27,2.0697928028614783,1.701937045975071,2.1340705770625705,-0.9470082029978797,-0.30804666311847234,2.0086723658586987,1.4421701419603608,2.1214022394316725,-0.8155251842631276,-0.11370634070899756,2.1114530428193667,1.8129774320997132,2.1878224068770247,-0.8582873562033604,0.08545284388229576,2.0430530050543383,1.5928905926333148,2.144335385671537,-1.0977143221961425,-0.21991294943826256,-0.4584435042647353,-0.47012157890201883,-0.6351968846702988,-0.3193912919833931,-0.5114943603605735
2019-02-03,1.7704447671287515,1.5286294521550303,1.8005626199653648,-0.9454814024205603,0.02930645356532698,1.7610916165482176,1.3650235206995176,1.8336282859126287,-0.8402427351206831,-0.268887566431996,1.8404644923828968,1.630456804476199,1.8677960958888993,-0.9139388945477531,-0.3242841972542196,1.7874018386344264,1.4891982239853017,1.8207460210231274,-1.0166652157770948,-0.4617770281591223,-1.1662436608163198,-0.9407390280733668,-0.8583143533896351,-0.8273304345020868,-0.11665741071646085
2019-02-10,1.5838890985053216,1.5341822565834728,1.5585154630457674,-0.34693442728406737,0.5990972831820349,1.5980545927187373,1.3461711922571222,1.5374408520219396,-0.43983730282785,0.2394702920856255,1.6472104892334918,1.6034138879702704,1.5864025003527675,-0.3083520560499909,0.434271396185079,1.608367984500991,1.4937136945699188,1.5233658292072985,-0.40411383493702674,0.2633248961351247,-1.1101506712097733,-0.9194524464942059,-0.9238156069899327,-0.7717385361250186,0.1013403273489845
2019-02-17,1.4523201045856173,1.3000242659375576,1.4985184014955815,-1.0362612845376042,-0.2795081245218966,1.4550331691127778,1.2167770905101856,1.5127652257633317,-0.8834545769944753,-0.4407828648739665,1.4766367106278946,1.3619965085931596,1.5080676326314932,-1.0332207372876123,-0.4850216810657293,1.449133415161601,1.3083996817195118,1.4359399724790558,-0.8492044749298583,-0.3288937686997841,-0.8092630974669934,-0.7962835654288761,-0.640208174332818,-0.7459839477699496,-0.4509608698938721
2019-02-24,1.1842336730294523,1.1601874502187945,1.1373071578989666,-0.24980104076600562,-0.8343225373172393,1.1602320500274426,1.1278312107368187,1.102379311529595,-0.07630784811638637,-0.8656261212920398,1.161733155192788,1.1764964896084467,1.1231424593205956,-0.2521807610901731,-0.8612763578958383,1.1062345066298094,1.0702371726786881,1.046098250720597,-0.2848107831425976,-0.689162671872432,-1.0641233860236468,-0.9010863005557352,-0.8502384583965628,-0.8020444820511571,-0.11495113946606328
2019-03-03,0.5630731148006808,0.680862227323639,0.24935806343146005,1.1570444526391876,-1.6688846569481322,0.5029340350933622,0.6142233422840118,0.24856600989436178,0.7579149156430645,-1.4519574157712691,0.4966262092394906,0.6188372834020922,0.3450887190805782,0.6952776159851947,-1.566628071671971,0.4418504364794615,0.5988953937324831,0.3389605719783371,0.5381662602010754,-1.4081985667261847,-0.9165951962639483,-0.7535680385799642,-1.237889306084531,-0.48268076513682845,-0.5179233713632285
2019-03-10,0.2927615569569411,0.12347727085111179,0.2824386576517752,-0.4533129241590327,0.29756259367719334,0.3210085893527955,0.15354165344616388,0.41104327886508263,-0.5364403715998396,0.1657650616074594,0.36345050046743577,0.25602083449211915,0.41287127197434353,-0.5538373078709615,0.10869953648662783,0.3407579326180282,0.1498450037962785,0.4655162265329367,-0.8412877754061164,-0.12708606896992317,-0.4436854381263778,-0.17275932621471657,-0.8437438758650488,0.1105143582222788,0.5913839318527276
2019-03-17,0.32378659170366414,0.14335091625151286,0.41393901963091595,-0.7333359104121079,-0.029042765272205846,0.3336051992788374,0.0636936317457324,0.4891758689436553,-0.8141413517770649,-0.220836580713085,0.2657473403802908,0.1870083831684179,0.1668129780960621,-0.013175614793029882,-0.9973813875673194,0.2486327388396933,0.18025491348057474,0.03121828582493858,0.2686989671780103,-1.136439442578231,-0.7430055046390935,-0.721465393892564,-0.6689420383297741,-0.7008072737549381,-0.13326216502675073
2019-03-24,-0.27902043605324284,-0.4002071121723746,-0.23835977566180128,-0.24157617384724753,0.5465084577514305,-0.2848088425717437,-0.34626010569188986,-0.2842227832314035,-0.011766785782335873,0.5164434697457686,-0.2772312221658832,-0.2425275296012872,-0.16725853863350626,-0.09081649699413635,0.5376977853315873,-0.3199963324522688,-0.1912133856268126,-0.2692134723034048,0.19771583824273986,0.6666225684802033,0.30263188461382856,0.2785910603094357,0.20766522077019056,0.2854530318385048,0.05752667524892102
2019-03-31,0.9644356928556244,1.4179118902345853,0.5149499832079741,0.732077732334141,1.1166313287643277,1.1030462242379993,1.6543149555050964,0.8097256983069929,0.15015796299353118,0.6106593878765684,1.0598006585831516,1.4850343085927424,0.6762663082000766,0.6719363026689344,0.9653651834125258,1.2090130862897897,1.6769150372896064,0.9889529283108274,0.2042061793792538,0.6301880711184965,-0.6448669223883225,-0.4893765509126904,-0.7270896642557227,-0.3950007447003561,-0.34662549573952756
2019-04-07,1.7543406957755099,1.8290567309554426,1.7869325642892644,-0.28823204126441637,0.6057067697569588,1.8409536633339127,2.1247016152585103,1.8310436997730646,0.04454142058066456,0.7367117663363656,1.6950667199143508,1.7979325352369755,1.7603230624822552,0.012260780733635953,0.612342506164654,1.8153484546659926,2.0168180288433035,1.672330330784654,0.7248584113439432,0.7316708995106594,-0.7176898563617561,-0.7226122193409173,-0.5360814677330816,-0.7541631106531729,0.40179277888502835
2019-04-14,2.106453997445095,1.915527848850525,2.074081996450754,-0.7113831343946183,-0.41991744432283296,2.067245739296757,1.8530574297303786,2.086437784196664,-1.1323354136814674,-0.3698785794311832,2.021762285278501,1.9140310995866268,2.081772383069216,-1.1174110468393346,-0.4937940468899316,1.983906475852336,1.8031264432369551,2.0913820435645234,-1.3206854199448252,-0.33918317263439557,-1.2552804651033134,-1.2149917928011138,-0.6281254655569543,-1.1733944176041327,0.07307242712876066
