Date,GENE_stock_Open_average,GENE_stock_Open_max,GENE_stock_Open_min,GENE_stock_Open_volatility,GENE_stock_Open_change,GENE_stock_High_average,GENE_stock_High_max,GENE_stock_High_min,GENE_stock_High_volatility,GENE_stock_High_change,GENE_stock_Low_average,GENE_stock_Low_max,GENE_stock_Low_min,GENE_stock_Low_volatility,GENE_stock_Low_change,GENE_stock_Close_average,GENE_stock_Close_max,GENE_stock_Close_min,GENE_stock_Close_volatility,GENE_stock_Close_change,GENE_stock_Volume_average,GENE_stock_Volume_max,GENE_stock_Volume_min,GENE_stock_Volume_volatility,GENE_stock_Volume_change
2018-06-17,-1.409961475394563,-1.4781092295058782,-1.0901155993028313,-0.9196161530894994,-0.224587479240914,-1.506113300488376,-1.361156899401187,-1.3425080698449017,-0.4024184295202623,-0.20151544447277686,-1.2612455027526925,-1.4697759557117924,-0.8751934058027435,-0.9170348863456741,-0.09562600386742276,-1.3688030152272093,-1.4549490554034625,-1.0471908242015593,-0.733120195767025,-0.08744207419359773,-0.7989350209134071,-0.6498887729112655,-0.4889432470083191,-0.6419046908908079,0.037646898393582255
2018-06-24,-1.8550076607604227,-1.683092203529821,-1.9752128949131489,0.06558860756512153,-0.5569265397443454,-1.941126646213134,-1.8036396353803952,-2.0954339796049806,0.11297692192514018,-0.749277234207075,-1.8523348945217495,-1.57843085747062,-1.9004988632059203,0.5688059440916468,-0.7438943292737276,-1.8681698308316521,-1.6690223757359302,-2.0338406761930954,0.4406984196255749,-0.6337506784579334,1.0024814003647453,0.6168941967932844,0.42388361752970716,0.6168926880099063,-0.024789219287829168
2018-07-01,-1.5726218053545415,-1.4863010829205867,-1.372263809644366,-0.6347717537556135,0.5737165495688583,-1.4219673418991081,-1.4255173815516058,-1.270699633813453,-0.6678184993530603,0.6586776348519584,-1.452639655537897,-1.343340087861018,-1.6634317797942053,0.7140395797759825,1.2933984893927686,-1.4274935415980026,-1.421111692413714,-1.6088794067151244,0.20780901088035347,0.9829114296083424,-0.40781093110300676,-0.7193887822798452,1.4023524200218282,-0.993536486774736,0.40843649205606214
2018-07-08,-0.8869843994145613,-1.0213348365134831,-0.6852620466385102,-1.4202412061748189,0.8363804193245058,-0.9798375169583063,-1.195981334630747,-0.7099870569930844,-1.8126513246245295,0.5277840654757182,-0.896692701468795,-1.1125020565008588,-0.6679322642181679,-1.0736234838872747,0.1833526988626969,-0.819681991102232,-0.9590102171838284,-0.6074215181291054,-1.103607645587641,0.7270238315628802,-0.8549112154843783,-0.9249997376615599,0.5075399076347102,-0.9694721730096465,0.11355237294280504
2018-07-15,1.7957230380447717,1.9920563498957107,1.8144729028374011,1.5317806829431437,-1.6680537421384922,2.239321909628662,3.02694728418125,1.5684604105693896,3.2701079920199287,-3.2700210061451993,1.656202957209566,2.0640199281045084,1.4784906020375712,1.388280062308279,-1.2887925429968832,1.8575003664540177,2.2730295719317395,1.746455850093576,2.201529926708739,-2.297410711832826,3.327866289792387,3.328093763816889,2.9711735016455347,3.3280829826631053,-3.328107580938855
2018-07-22,0.814994959327098,1.070461860210095,0.7501172961658223,1.4888499269296258,-1.0273390136016813,0.5860849131033664,0.21243997597114658,0.733016597070473,-0.1329611633605019,-0.09145054352812276,0.8336719739685836,0.8769706791301182,0.5234597382531387,0.953970726546042,-1.6014954793470912,0.6622512949396727,0.5815795036086101,0.2875395182194397,1.0261273267593607,-1.4398437819683683,-0.2215984050063374,-0.26291943019068786,1.5268288744495497,-0.26913174340676876,0.2740774917363319
2018-07-29,-0.10237371722114533,-0.05135525910130974,-0.03773127888485649,-0.06666666666667075,0.7415866352972618,-0.07721559921166454,-0.20989568478055592,0.10898970376878045,-0.3553589961087358,0.3492465678035659,-0.00030201343216984506,-0.15246032223516714,0.17226718270865068,-0.85226816878177,0.21819696626562635,-0.0037876206132205262,-0.10710729077365663,0.03134144214789731,-0.40412551867280383,-0.013831360074544741,-0.2163084707042092,-0.24946562858156332,1.1250143679156173,-0.25437840573717596,0.26643714644305994
2018-08-05,-0.3079232452019047,-0.4897889167777232,-0.21232708319504717,-0.9862543915290857,0.5033798110101845,-0.2980201186144793,-0.35565763952144364,-0.21169712420973033,-0.37880988165507157,0.5753757133959952,-0.2343556807922541,-0.3064057821851775,-0.08118401662092746,-0.5900318091566055,0.8853147929969605,-0.1547889643321952,-0.31388962622359207,-0.10307635219409146,-0.7170343740876749,0.8933735691379231,-0.26494862007165754,-0.2737671858606022,-0.4502709482101117,-0.27280931839831324,0.26275376983836163
2018-08-12,-0.2860189099078855,-0.30062449103481,-0.22870949246297126,-0.3592878785739811,0.1308476826050806,-0.33373766992060433,-0.36896661155844085,-0.32201297759472985,-0.3386450649936508,0.44377690367823,-0.24674184663182464,-0.31671065615279137,-0.1845611284636704,-0.35158959902135545,0.6686545300245633,-0.2704439509903084,-0.20920650917973774,-0.2975445995130192,0.14107409758421074,0.973155354685149,-0.2796138943863774,-0.2756854550541101,-0.2832715855367821,-0.27537349385607934,0.28289468687507824
2018-08-19,0.37082170561715855,0.35386104967995907,0.4979881085000803,-0.14384057766074337,0.4235396630932737,0.1553493966904207,-0.10411063716672041,0.281999149370857,-0.2877848742555083,0.38198052324159787,0.3435654549378618,0.277622271744355,0.46291004988627615,-0.3895293692700182,0.413821058698675,0.28976639204621885,0.26779310560647135,0.2029944774308276,0.32003675285955036,0.3711615696916068,-0.2838025854363609,-0.27475905482146995,-0.692383811435037,-0.2729998698336197,0.27761038921674486
2018-08-26,-0.0062323567933665735,-0.05600045267215554,0.17708299019598117,-0.6439086169465011,0.3214076558466272,-0.05574423949667178,-0.24844529449254926,0.08897369937708033,-0.38926666429483625,0.1558060646811558,0.17438806056477812,-0.133606547354434,0.39277365392986785,-1.2756817084568308,4.766258858538159e-16,0.11043910218775345,-0.08237263806594947,0.31181625914632305,-1.045778579029265,0.17629483230782578,-0.29635935319740414,-0.28716798143110733,-0.4827120685140445,-0.2862302805440518,0.27681232656442084
2018-09-02,-0.18025965666883445,-0.31390468329839777,-0.16396573166294412,-0.5889496814073581,-0.4856963054355562,-0.26583782968275843,-0.38459250622719854,-0.002123351238577474,-0.5305771368288654,0.3208014089274165,-0.32169005626431035,-0.4553213244266097,-0.07141339162361257,-0.9582238351204388,0.07367028047355692,-0.3352442302664439,-0.24651463489887987,-0.22356986136063242,-0.19610419830898762,-0.27058086255304004,-0.28422220198090065,-0.28390331100119387,0.33034005105458963,-0.28570366536568736,0.27702102436751475
2018-09-09,-0.28072029124185394,-0.04185395777312024,-0.36296086660804566,0.7797693255091668,-1.2743685291661244,-0.4001506747566144,-0.22234750807326373,-0.4242646987928877,-0.09517592786036792,-0.07625563515666561,-0.3519570041803274,-0.481510537945099,-0.15212159990036925,-0.829259964407795,-0.13307679775141237,-0.41412082658403004,-0.5471224778316994,-0.198238002687708,-1.1420203588976774,-0.20392546560386174,-0.2945247914924156,-0.28348741689890555,-0.7612715684188086,-0.28156730674699443,0.2758152142623074
2018-09-16,-0.3380578573598262,-0.504325436934792,-0.25939719391931026,-0.9215455665108332,0.3300501769266447,-0.42475985949383194,-0.4138606111514842,-0.33404557761059084,-0.40592347391996203,0.4205125783143857,-0.25188571217017497,-0.3948036956690571,-0.05385843067117655,-0.829259964407795,0.3967015183947468,-0.373440207238733,-0.467804673519768,-0.20706600154088017,-0.8826969586239682,0.4130176691166949,-0.29730949750696634,-0.28805560066338376,0.05320832650796473,-0.2888864337884693,0.28110370718444205
2018-09-23,-0.25695226449186065,-0.31917447073668,-0.19117543055556102,-0.5369506366802003,0.2636875874436747,-0.32400930667865746,-0.2941487342372232,-0.3006688971514771,-0.2745904854153385,0.1995571869190964,-0.29177164307417186,-0.25815635636580897,-0.692676529676591,0.7946399133108304,-1.249306156105421,-0.2925441772769289,-0.4546655700471288,-0.13470986577127753,-0.9777331008217645,-0.32025765295075626,-0.2899813788991904,-0.2806933900321597,-0.6465713772081872,-0.27924962584153656,0.2863512089891881
2018-09-30,-0.3667424993720656,0.056311399611602815,-0.7306215362152254,1.4493543670589635,1.5077932516954684,0.10981471357942203,0.24339757205809648,-0.2837504076342074,0.42759927538292947,0.6933975063633497,-0.4221722911820097,-0.44175004804031875,-0.38163697355978576,-0.44072175019150356,0.46709936649691436,-0.05550766336301619,0.0978231976089038,-0.30486911350707485,0.7713971848602138,0.9363084792840968,-0.22983495214422178,-0.23026808038428861,0.4032324899814909,-0.23210439729911753,0.2762206827470381
2018-10-07,-0.4330571465511236,-0.4390570399587617,-0.48417331273195363,-0.21451293377690303,-0.3818949503802531,-0.49034694250358296,-0.43575366662400516,-0.7405097151596363,-0.30117212300636725,0.1944696233290306,-0.6335965350616065,-0.5062814623813624,-0.7566361729140486,0.10245860650197232,0.8530020549108345,-0.4324342574607963,-0.3491888624496632,-0.6148550011414843,0.1814083581757856,0.6291284103707018,-0.29501648258888336,-0.2848228992781144,-0.5457371029386052,-0.28370533726768754,0.2842301995533592
2018-10-14,0.9500965727237235,1.3615368452801067,0.34322069404304445,1.832744475277669,1.4794655245099178,0.8731752452654679,0.9600289859730732,0.12360042414201007,1.2511920033815056,1.3722185950917525,0.6535241499570591,0.9554364494769675,0.265710301658169,1.2812769141270288,0.7312000173321492,1.2273090447201205,1.7701695295092905,1.493411433433843,1.5811388300841944,0.3587470516520575,0.6279856257379632,1.0964631082670906,-0.40966953430553266,1.2135360069165293,-0.24377218908463855
2018-10-21,2.550313384793272,1.9659819609275533,1.966034438393413,1.164820354753164,1.3176975171289707,2.6134982557931603,2.7621229178692777,2.217291774582275,2.608549059487487,0.8744932006948798,2.492000524417538,2.4288072302674317,1.9659752465744285,1.4948071518919468,0.3829035587062583,2.3154222888934033,1.8408853533953016,2.4406808633910066,0.3028223935679636,-0.5247610791449905,1.4463427672439397,1.2019946743501657,-0.08876061244866491,1.2633455894230365,0.9458154627899121
2018-10-28,0.4834445036868463,0.1710384176348927,0.8560006018756319,-0.44090995333710337,-0.5035826259340498,0.44218080092609396,0.0403727188313041,1.2212529398699998,-0.4499253478677682,0.5683806190345416,0.7634160886279355,0.7474326364202516,0.9702215502575124,0.03920232469360157,0.4893394536947704,0.7266682157878415,0.5273552866142805,0.8184145244856162,-0.0689791886692468,0.02559094991067266,-1.1516251785893514,-0.8626063963288514,-1.3719649100020912,-0.7815398522702569,0.09732065537347603
2018-11-04,1.3637513753485955,0.8396431411167399,1.5430334996209165,-0.24119095530942908,-0.80794772147862,1.0620735639472125,0.1056050015713145,2.1936000519964507,-1.021507836910497,-0.03973506706573134,1.3994640672823184,0.9789055984653263,1.7876006382151426,-0.885364878308335,-0.6309100079104066,1.3616384367726875,1.043246463974204,1.3966558512099494,0.05611675076351373,-1.503488485263728,-1.2482341425705394,-0.874463526200826,-1.9366692300223645,-0.7306200660652508,1.1350884978424636
2018-11-11,0.22684751752946297,-0.41256849850351757,0.5248270402483555,-1.0150918426507503,-1.0735383897038318e-15,0.16575309695365684,-0.2475565499221452,0.4006485884589123,-0.4985922486070104,-0.12814892172596393,0.49910352547247705,0.21544979711389078,0.8135285719017149,-0.7757303101008617,-0.8534181671473909,0.4659740671699701,0.4107954741992718,0.9211985401597566,-0.5032832478734268,-0.09896691271214302,-0.9853927910307348,-0.6830175114998276,-1.7672046120844829,-0.5253629029298501,1.0154785375463298
2018-11-18,-0.6196275729453526,-0.5262348115842164,-0.4530662128093179,-0.31629806228668816,-0.9869275424396542,-0.7530607923124066,-0.6163265255755099,-0.9402086451226824,-0.24440796500343862,-1.1959940846458967,-1.028829905527074,-0.4138624740029536,-1.39767570781919,1.329291430351632,-1.319050511576178,-0.812308878652683,-0.9404754408494953,-0.7389149084106548,-0.8204451193747297,-0.3862730778481781,-0.6340118554661158,-0.24862630045349876,-1.5441162858106734,-0.07248266213794022,0.8390072748119641
2018-11-25,-1.7515519320486042,-1.7458243098020327,-1.9293051287640126,-0.7274855432593819,0.2960782627318954,-1.4074694592865655,-1.1229329665393726,-1.2181177414458404,-0.7238413402141347,0.02542859925973634,-1.4926477112071503,-1.539771859430513,-1.1820698835712702,-0.8500355132334031,0.5035088149780094,-1.5470992852136043,-1.441064077918009,-1.2600854629312495,-1.1952685789174393,0.014389606399645153,-0.05566547751802123,-0.1788782823410595,-1.2814452907645006,-0.015488527695719673,-1.3411746290751836
2018-12-02,-1.6632736318520418,-1.7358620637850688,-1.7532529286204583,-0.961937437285455,-0.33204880703958445,-1.4883572850418734,-1.1789671268999657,-1.5494912316380096,-0.5703730198692235,-0.689447884643124,-1.6906108564217883,-1.5268913559060735,-1.8566572762575335,0.5067145046124681,-0.8952911216475721,-1.5639556257643574,-1.5777937808212397,-1.3540166212481342,-1.481406574089934,0.28884743649554556,-0.7914931766327503,-0.6679201733222577,-1.092748369517563,-0.5755210250111351,-0.02084718869012071
2018-12-09,-2.423398894744198,-1.978921675487729,-2.9098510208926127,2.0919215270531253,-2.3578395096690112,-2.2603240276828496,-1.4424040833637364,-2.800076380925626,1.0757206519900855,-2.6377803479750157,-2.6009952788278556,-2.056787927395276,-3.0195081397533934,3.1124534297970805,-3.1052263508525364,-2.5388093891288923,-1.9125829968792183,-3.015834249081657,2.8185446292714462,-3.1325250019562665,0.1535763599949745,0.14731480424386145,-0.303322470278743,0.20020045505833103,2.461564811611139
2018-12-16,-2.9146953958341784,-2.810599416546209,-2.817590146620639,1.057839952783605,-1.4080628906357473,-2.7766082389815407,-2.3303265167035487,-2.8153073100524226,1.2593722916945294,-0.42172725092310015,-2.9285184216705047,-2.985944373027644,-2.6038639902512446,0.8436170778776636,-0.7436474056459756,-2.873677813781696,-2.8048094467107467,-2.7633884920799185,1.5991178971768745,-0.9624804864267449,1.4887543724182273,0.35890718098094926,2.8396858612475198,-0.30474250760348154,0.4506427604205597
2018-12-23,-2.152699683127179,-2.2367941940848124,-1.9576623950442362,-1.0092724084670415,0.38668721600290146,-2.2649620362317444,-2.2601267833736842,-2.015185581996072,-0.6741139486169511,0.17754972631866386,-2.114744408392617,-2.3301026868087695,-1.8405168405275487,-0.6978426178357017,0.5266544878966241,-2.165435455127314,-2.3091348287070774,-1.8951312156383304,-0.6994710775328411,0.5172292735524191,-0.6482210945065219,-0.8419016392518767,0.29268958427372116,-0.9898436376158787,0.021820956756665916
2018-12-30,-1.6957188884465575,-1.7168622093317656,-1.6673707031464327,-0.10680282817633457,1.2870335696812993,-1.653278630163204,-1.6890221481758023,-1.575102405379765,-0.37518716685576087,1.1308856131462963,-1.6310852426299203,-1.6217814119776492,-1.5576901716804894,0.31184617720473357,1.2704938007416713,-1.5951585933340247,-1.637704153798715,-1.5707563979230141,0.3086602748306263,1.4725717074778593,-0.3783198896373475,-0.050510961251621606,-0.3664244599670984,0.06291053609248985,-2.195717883785694
2019-01-06,-0.8615278692202697,-0.7551025171664318,-0.9568575735785557,1.0985771622338794,1.920513610681012,-0.888112757975098,-0.7220546222860276,-1.005480011603444,0.8391415413233614,1.8306522791262683,-0.8131411337471568,-0.6830696652766842,-0.897900682300553,0.9756336968978851,1.4619467672503788,-0.8169083947870021,-0.7102824750154466,-0.9130313256517313,1.0802488294736694,1.46318382429364,-0.09215506775375785,-0.2847826538501297,0.028235946012986363,-0.32214200575991236,0.8763938863370735
2019-01-13,-0.5763518082679899,-0.6569010022822862,-0.4495489723379302,-0.8857010055272254,0.4288170095589537,-0.6081278129408411,-0.6838715372426719,-0.4824237316752948,-0.5544318500063524,0.31448545101657555,-0.5191405102433906,-0.6155561065057971,-0.42011505767726665,-0.4325414538757558,0.17088425987824588,-0.5399643671518998,-0.6542495200888995,-0.41579433988340925,-0.6313295997187403,-0.004440278384431828,-0.6629991243394506,-0.6565211058856371,-0.32888554145219767,-0.6118860903538574,-0.16781417352212386
2019-01-20,-0.4071664581815444,-0.5215798613365645,-0.32914544274738156,-0.7585785990393743,0.12178270285172633,-0.4580501282349188,-0.6224332688409665,-0.332407938670481,-0.7502195202495135,-0.18275272394909142,-0.3425718497477915,-0.4939386141930567,-0.16766749168224243,-0.8259762398658363,0.024523115244948955,-0.3336288319465825,-0.479061694184092,-0.15560223715955657,-0.9279881381556832,-0.02664423136266364,-1.167629590820886,-1.2824581310441046,-0.6777575962011434,-1.1844177415248214,-0.271439221083559
2019-01-27,-0.30596235849394243,-0.3032647248225144,-0.2418166946954254,-0.19435959562504668,-0.5898249217106942,-0.31595168633409687,-0.41911976128029105,-0.19258708887137863,-0.5734875243093135,-0.2616186596990139,-0.23538744269814557,-0.40169803368975704,-0.0724422200521293,-0.8054109928255868,0.0987378457399944,-0.28894853269475124,-0.35318360928043496,-0.17405341877412586,-0.45008468588946504,-0.29527220588992886,-0.6678600828558775,-0.9397731726536628,-0.265042355413567,-1.0219652866316946,-0.3973633654293335
2019-02-03,-0.2305066915607074,-0.3375884705792951,-0.11294843198806746,-0.7986845751787573,0.5335628265663304,-0.25666617186131374,-0.4082641647279132,-0.06488337886756679,-0.8873686399758424,0.16798671833305065,-0.06354110284306659,-0.19148146483693787,0.07513408126102862,-0.6274871280814157,0.3904352890571748,-0.14009226550225168,-0.2853995058444025,0.01545296192635901,-0.7596711569444506,0.2378802939697859,-0.7977214140388056,-0.7962180395778041,-0.4712912360556348,-0.7116600924089741,-0.5377851032611355
2019-02-10,0.024310900549763006,-0.004783483402185202,0.10095960439448155,-0.37183989542013773,0.7474777136389577,-0.01690470931565783,-0.1294482926878478,0.12258033435623347,-0.6093858698600821,0.5197556327222203,0.12409199095541378,-0.01501483447718974,0.3010985775953243,-0.6892851028167057,0.03961120916533635,0.011539544136256753,-0.09858901860304703,0.1768558292922914,-0.653182955809006,0.1489044542009315,-0.7135226150904247,-0.6686431986330552,-0.32825153298382953,-0.6391025526720876,-0.0422822641208198
2019-02-17,0.14789709066366843,0.001406510104800981,0.2630320692124568,-0.7717094393923,0.49804785463782386,0.16444650962243884,0.02679383937408543,0.26462256440192217,-0.5323402026086157,0.3327563455464905,0.26615290097262945,0.12519896057114566,0.43493828588433486,-0.621206862599095,0.1530731059282845,0.31311012258196336,0.16674030407289375,0.45276241508448023,-0.6906609025975112,0.11106093935253755,-0.7004050900166063,-0.6834065345439994,-0.5638906850924649,-0.5324273494235543,0.547615572732809
2019-02-24,0.43272477285096655,0.2630065603379317,0.6449138195109365,-0.9920198090145076,-0.06347340855894688,0.45234440250096375,0.32739295324572765,0.6510654060917163,-0.6772705195491815,-0.22136599946508304,0.5289883689752253,0.3724123053926737,0.6835028319509497,-0.5668621078396425,0.11553772855505504,0.5108889947481349,0.3946805790757704,0.6160981314615214,-0.5620538553781281,0.2702443826232461,-0.6492804953317712,-0.5427133410064201,-0.5318144635460234,-0.3888739859554918,-0.745559284952937
2019-03-03,0.20003833688053896,0.46025014143495796,0.2305679730019674,0.43930097847913324,-0.43283066653092134,0.3012654236625987,0.2590808043063494,0.10419143930979434,0.21063551929445432,-0.23942663237429945,0.1797720195079951,0.14977537581179848,0.27541383909457307,-0.1965938512838176,0.04741606964156535,0.1720170912738119,0.14918451083300002,0.11076416181638686,0.028879233938374774,0.2655094692944239,-0.040638578941220645,-0.283183426551432,0.07638636615923244,-0.4389151960942919,-0.23963152028573176
2019-03-10,1.0031020624584654,1.2224424776689264,0.9446276660492742,0.3123983243831895,1.0015730919120251,1.312421121530431,2.162332349010396,0.7170273076173934,2.024104930740065,1.2813042499881548,0.8469525733225514,1.0379920045483861,0.6551025068027673,0.4561842412828422,0.9968145442981353,0.9924645567426473,1.2930911193735533,0.655763780267137,0.7652189453950461,1.079882096809981,2.184472473031937,3.1400706015797164,-0.058253336529606896,3.2557220365866404,0.998801973046486
2019-03-17,1.2387800682119774,1.1446205026032976,1.193210994512252,-0.3137270519188061,-1.1770772836802128,1.0226073963787596,0.7432299092234751,0.9773664659151625,-0.1919059430800493,-1.2862081983000107,1.0582723605731503,1.0573546281835788,0.7605161729766625,0.4683172502648059,-1.5797436602957784,1.0154881464160228,0.9793324553792562,0.6980677563409861,0.43555074240117364,-1.6341497036703314,-0.3663241889373838,-0.20882744538307138,-0.5598342911413162,-0.17384850264168072,1.5172091653316089
2019-03-24,0.2992629526743777,0.49545028217638215,0.16837150063324322,0.6213558670641637,0.9299737380119719,0.9512872562736313,1.7450148782888697,0.30047193503974196,1.9442660064472954,0.7687629915192759,0.4361356445219183,0.5749959394569043,0.35122369096704814,0.17128213063004205,0.6482298943480118,0.5765148879691413,0.8310122832552728,0.28405841296745055,0.7126959358279356,1.0231243653751876,1.4168830667764216,1.5349592763821776,0.6296002433774001,1.5375083938526781,0.04599453914939716
2019-03-31,1.1244876221134827,1.4872471433881571,0.9027482138266527,0.338024248987332,-0.05866331101739205,0.7284572448312895,0.2315365453745394,0.9537249250235945,-0.3341241574353792,-0.6139381705457315,1.1002092845712816,0.944414745723417,1.219463497621384,-0.7542951800763602,-0.23143642201249545,0.9129190725441269,0.7344444487479513,0.9424483664167286,-0.43681447825681285,-0.6332500926215993,-0.43923611896605086,-0.47312757421401347,-0.48648360421066233,-0.4607121952320453,0.20195090785650044
2019-04-07,0.28066662799455283,0.5378799269017658,-0.08708961588924391,0.8937528328502001,-0.9765325152619452,-0.15799229257838912,-0.17790538192125344,-0.19383236241869947,-0.11029333799738604,-1.0510580597517398,-0.49792532467535855,0.5213192537915867,-0.8418102796606943,1.533695054655198,-1.372147501537243,-0.6639084382016434,-0.027786927243696982,-0.6368567877451529,0.548049645980724,-1.328280573734659,0.46682565751556193,0.03834107857762455,1.6728104375224813,-0.03684860944975925,-2.3483441577017095
2019-04-14,-1.2126920340469043,-1.4140398053443182,-1.2627804694865157,-0.402888691589539,0.08465872429898427,-1.1277213105917552,-0.7277521036395311,-0.6068127087458843,-0.5245821797579505,-0.6301533291051746,-1.3449187157756606,-1.388520935014882,-0.9658384095381106,-0.6689744476439946,-0.04557706976617858,-1.2526907084860994,-1.1837231005814965,-0.6913308219293222,-0.6511729426381502,-0.609389447497432,-0.30380041162761073,-0.413602751620989,-0.7771745593947875,-0.387159025304399,0.17220449279912692
