Date,iShares Ultra Short Term Bond_Open_average,iShares Ultra Short Term Bond_Open_max,iShares Ultra Short Term Bond_Open_min,iShares Ultra Short Term Bond_High_average,iShares Ultra Short Term Bond_High_max,iShares Ultra Short Term Bond_High_min,iShares Ultra Short Term Bond_Low_average,iShares Ultra Short Term Bond_Low_max,iShares Ultra Short Term Bond_Low_min,iShares Ultra Short Term Bond_Close_average,iShares Ultra Short Term Bond_Close_max,iShares Ultra Short Term Bond_Close_min
2018-06-24,1.1058616262018912,1.1058616262018912,1.1058616262018912,1.4345790681016366,1.4345790681016366,1.4345790681016366,2.061721021071196,2.061721021071196,2.061721021071196,2.237589375977552,2.237589375977552,2.237589375977552
2018-07-01,0.4567826575588838,0.4567826575588838,0.4567826575588838,1.4183813937320076,1.4183813937320076,1.4183813937320076,-0.040672591739039116,-0.040672591739039116,-0.040672591739039116,0.590423049601845,0.590423049601845,0.590423049601845
2018-07-08,-0.03365197365571492,-0.03365197365571492,-0.03365197365571492,0.16566751343189334,0.16566751343189334,0.16566751343189334,0.3962779047225439,0.3962779047225439,0.3962779047225439,0.23798970831499547,0.23798970831499547,0.23798970831499547
2018-07-15,0.31342773574818195,0.31342773574818195,0.31342773574818195,0.22310776646217123,0.22310776646217123,0.22310776646217123,1.44115338424578,1.44115338424578,1.44115338424578,1.1555196493132458,1.1555196493132458,1.1555196493132458
2018-07-22,0.572454456738799,0.572454456738799,0.572454456738799,0.5755981280958032,0.5755981280958032,0.5755981280958032,1.5746134601776745,1.5746134601776745,1.5746134601776745,1.581905341538421,1.581905341538421,1.581905341538421
2018-07-29,-0.5807413280357829,-0.5807413280357829,-0.5807413280357829,-0.59559226045,-0.59559226045,-0.59559226045,-0.07341818717290731,-0.07341818717290731,-0.07341818717290731,-0.17643102400641106,-0.17643102400641106,-0.17643102400641106
2018-08-05,0.0,0.0,0.0,-0.09147587731127778,-0.09147587731127778,-0.09147587731127778,0.5290728543807595,0.5290728543807595,0.5290728543807595,0.2445840688844084,0.2445840688844084,0.2445840688844084
2018-08-12,0.30292906413297516,0.30292906413297516,0.30292906413297516,0.30820766466318456,0.30820766466318456,0.30820766466318456,1.111047609976075,1.111047609976075,1.111047609976075,1.1309961875647758,1.1309961875647758,1.1309961875647758
2018-08-19,1.849283700492867,1.849283700492867,1.849283700492867,1.1911848942242016,1.1911848942242016,1.1911848942242016,1.5645674981524749,1.5645674981524749,1.5645674981524749,1.5664633730265305,1.5664633730265305,1.5664633730265305
2018-08-26,1.2545084905709176,1.2545084905709176,1.2545084905709176,1.5062705410913915,1.5062705410913915,1.5062705410913915,1.5523646690046107,1.5523646690046107,1.5523646690046107,1.7289603897441446,1.7289603897441446,1.7289603897441446
2018-09-02,0.44090995333696503,0.44090995333696503,0.44090995333696503,-0.09637181297534836,-0.09637181297534836,-0.09637181297534836,0.3262701442223445,0.3262701442223445,0.3262701442223445,0.03910932403298877,0.03910932403298877,0.03910932403298877
2018-09-09,0.5985056016644529,0.5985056016644529,0.5985056016644529,-0.018176311043202196,-0.018176311043202196,-0.018176311043202196,0.4623474691033363,0.4623474691033363,0.4623474691033363,0.17459509855685568,0.17459509855685568,0.17459509855685568
2018-09-16,1.0236088583342375,1.0236088583342375,1.0236088583342375,0.3488193051993769,0.3488193051993769,0.3488193051993769,0.3689264837233372,0.3689264837233372,0.3689264837233372,0.6268045859556112,0.6268045859556112,0.6268045859556112
2018-09-23,1.4311297250685824,1.4311297250685824,1.4311297250685824,0.8526694127097073,0.8526694127097073,0.8526694127097073,1.0931127239005813,1.0931127239005813,1.0931127239005813,1.1165810524781727,1.1165810524781727,1.1165810524781727
2018-09-30,-1.1743376855358394,-1.1743376855358394,-1.1743376855358394,-1.010943728495552,-1.010943728495552,-1.010943728495552,-1.4710926566236708,-1.4710926566236708,-1.4710926566236708,-1.1165810524781727,-1.1165810524781727,-1.1165810524781727
2018-10-07,-0.7265696587938953,-0.7265696587938953,-0.7265696587938953,-0.5125577300653893,-0.5125577300653893,-0.5125577300653893,-0.7274286056280873,-0.7274286056280873,-0.7274286056280873,-0.11819087006067307,-0.11819087006067307,-0.11819087006067307
2018-10-14,0.2922698419139864,0.2922698419139864,0.2922698419139864,-0.020749448417985858,-0.020749448417985858,-0.020749448417985858,-0.09699048075026233,-0.09699048075026233,-0.09699048075026233,-0.42548713221829204,-0.42548713221829204,-0.42548713221829204
2018-10-21,0.2705008904001699,0.2705008904001699,0.2705008904001699,0.24899338101391366,0.24899338101391366,0.24899338101391366,0.5334476441273387,0.5334476441273387,0.5334476441273387,0.4964016542545649,0.4964016542545649,0.4964016542545649
2018-10-28,-1.8935062328015737,-1.8935062328015737,-1.8935062328015737,-1.9089492544401325,-1.9089492544401325,-1.9089492544401325,-1.876461863037573,-1.876461863037573,-1.876461863037573,-1.8548745080354936,-1.8548745080354936,-1.8548745080354936
2018-11-04,-1.0394822927587868,-1.0394822927587868,-1.0394822927587868,-1.267886162800489,-1.267886162800489,-1.267886162800489,-1.173152221260211,-1.173152221260211,-1.173152221260211,-1.4308315093497201,-1.4308315093497201,-1.4308315093497201
2018-11-11,1.3458139841002492,1.3458139841002492,1.3458139841002492,1.1359121798709824,1.1359121798709824,1.1359121798709824,0.0,0.0,0.0,0.23491263586342517,0.23491263586342517,0.23491263586342517
2018-11-18,-0.019810721293725835,-0.019810721293725835,-0.019810721293725835,0.2314191554580475,0.2314191554580475,0.2314191554580475,0.09466737492159356,0.09466737492159356,0.09466737492159356,0.5773502691895204,0.5773502691895204,0.5773502691895204
2018-11-25,0.5222329678671672,0.5222329678671672,0.5222329678671672,0.4038236838692002,0.4038236838692002,0.4038236838692002,0.5621863674136615,0.5621863674136615,0.5621863674136615,0.15585730003983295,0.15585730003983295,0.15585730003983295
2018-12-02,-1.668451185874383,-1.668451185874383,-1.668451185874383,-1.755914919574411,-1.755914919574411,-1.755914919574411,-1.9255203117895758,-1.9255203117895758,-1.9255203117895758,-1.5440766785481743,-1.5440766785481743,-1.5440766785481743
2018-12-09,-0.861360330136134,-0.861360330136134,-0.861360330136134,-1.0851547919179594,-1.0851547919179594,-1.0851547919179594,-1.362531823260018,-1.362531823260018,-1.362531823260018,-1.2982152069806285,-1.2982152069806285,-1.2982152069806285
2018-12-16,-1.4388962906378242,-1.4388962906378242,-1.4388962906378242,-1.6253896746261476,-1.6253896746261476,-1.6253896746261476,-1.8547787811279826,-1.8547787811279826,-1.8547787811279826,-1.9995563645324694,-1.9995563645324694,-1.9995563645324694
2018-12-23,-1.0783277320343356,-1.0783277320343356,-1.0783277320343356,-1.044243695802104,-1.044243695802104,-1.044243695802104,-1.0377490433255638,-1.0377490433255638,-1.0377490433255638,-0.942836977906454,-0.942836977906454,-0.942836977906454
2018-12-30,-0.23365266049906142,-0.23365266049906142,-0.23365266049906142,-0.3687294691435387,-0.3687294691435387,-0.3687294691435387,-0.3150309595809686,-0.3150309595809686,-0.3150309595809686,-0.20742413513942337,-0.20742413513942337,-0.20742413513942337
2019-01-06,0.18330787567393927,0.18330787567393927,0.18330787567393927,0.084084099249558,0.084084099249558,0.084084099249558,0.40768712416362657,0.40768712416362657,0.40768712416362657,0.3279759720061917,0.3279759720061917,0.3279759720061917
2019-01-13,1.016211391136176,1.016211391136176,1.016211391136176,1.1062151995650653,1.1062151995650653,1.1062151995650653,1.278397483611081,1.278397483611081,1.278397483611081,1.5580668880290816,1.5580668880290816,1.5580668880290816
2019-01-20,1.741533071629727,1.741533071629727,1.741533071629727,1.6775366352711394,1.6775366352711394,1.6775366352711394,2.0183863761047065,2.0183863761047065,2.0183863761047065,1.7492883574998037,1.7492883574998037,1.7492883574998037
2019-01-27,-0.014921218773120895,-0.014921218773120895,-0.014921218773120895,0.6195593353283352,0.6195593353283352,0.6195593353283352,0.5359934053527016,0.5359934053527016,0.5359934053527016,0.6270701768028338,0.6270701768028338,0.6270701768028338
2019-02-03,0.6628766449782766,0.6628766449782766,0.6628766449782766,0.8657098379205067,0.8657098379205067,0.8657098379205067,1.140108444249369,1.140108444249369,1.140108444249369,0.8904829302909605,0.8904829302909605,0.8904829302909605
2019-02-10,1.697531710596172,1.697531710596172,1.697531710596172,1.521310887034068,1.521310887034068,1.521310887034068,1.5746815362350404,1.5746815362350404,1.5746815362350404,1.5837499642613195,1.5837499642613195,1.5837499642613195
2019-02-17,1.773432558653053,1.773432558653053,1.773432558653053,1.6847712893762654,1.6847712893762654,1.6847712893762654,1.6749712779831445,1.6749712779831445,1.6749712779831445,1.725586702885434,1.725586702885434,1.725586702885434
2019-02-24,0.5206705620684463,0.5206705620684463,0.5206705620684463,0.41928948703490554,0.41928948703490554,0.41928948703490554,0.4948292721178443,0.4948292721178443,0.4948292721178443,0.5931569370347027,0.5931569370347027,0.5931569370347027
2019-03-03,0.8438302282511458,0.8438302282511458,0.8438302282511458,0.8962397792153787,0.8962397792153787,0.8962397792153787,0.9162058831303491,0.9162058831303491,0.9162058831303491,1.024659503250088,1.024659503250088,1.024659503250088
2019-03-10,0.994469188071894,0.994469188071894,0.994469188071894,1.170985862018902,1.170985862018902,1.170985862018902,1.1567104625084825,1.1567104625084825,1.1567104625084825,1.1320139817276607,1.1320139817276607,1.1320139817276607
2019-03-17,1.4342342169133566,1.4342342169133566,1.4342342169133566,1.4712637595679217,1.4712637595679217,1.4712637595679217,1.5596711777083325,1.5596711777083325,1.5596711777083325,1.581396174873947,1.581396174873947,1.581396174873947
2019-03-24,1.916998242199689,1.916998242199689,1.916998242199689,1.848708647816193,1.848708647816193,1.848708647816193,1.760477251014622,1.760477251014622,1.760477251014622,1.6794606730160269,1.6794606730160269,1.6794606730160269
2019-03-31,0.16831436819072085,0.16831436819072085,0.16831436819072085,0.015160799168998837,0.015160799168998837,0.015160799168998837,0.042469606275172406,0.042469606275172406,0.042469606275172406,0.1967477507351462,0.1967477507351462,0.1967477507351462
2019-04-07,0.23403242978027347,0.23403242978027347,0.23403242978027347,0.28467227343129686,0.28467227343129686,0.28467227343129686,0.29025337308123766,0.29025337308123766,0.29025337308123766,0.47760812137262315,0.47760812137262315,0.47760812137262315
2019-04-14,0.717592924887594,0.717592924887594,0.717592924887594,0.8394216488922324,0.8394216488922324,0.8394216488922324,0.7872612144518333,0.7872612144518333,0.7872612144518333,0.9991802437396707,0.9991802437396707,0.9991802437396707
2019-04-21,1.5852982090691918,1.5852982090691918,1.5852982090691918,1.6190943477040698,1.6190943477040698,1.6190943477040698,1.6614180989361371,1.6614180989361371,1.6614180989361371,1.5462337903849241,1.5462337903849241,1.5462337903849241
2019-04-28,-0.43817804600420013,-0.43817804600420013,-0.43817804600420013,-0.6012286773362749,-0.6012286773362749,-0.6012286773362749,-0.6063350491753557,-0.6063350491753557,-0.6063350491753557,-0.8908236740937445,-0.8908236740937445,-0.8908236740937445
2019-05-05,0.32130805529391987,0.32130805529391987,0.32130805529391987,0.21061231855259377,0.21061231855259377,0.21061231855259377,0.1636453801592185,0.1636453801592185,0.1636453801592185,-0.10127393670838931,-0.10127393670838931,-0.10127393670838931
2019-05-12,0.48989794855670526,0.48989794855670526,0.48989794855670526,0.610271538870059,0.610271538870059,0.610271538870059,0.7540180293965586,0.7540180293965586,0.7540180293965586,0.8195903072439374,0.8195903072439374,0.8195903072439374
2019-05-19,1.4463677052031245,1.4463677052031245,1.4463677052031245,1.5261911824936254,1.5261911824936254,1.5261911824936254,1.4140890169247702,1.4140890169247702,1.4140890169247702,1.3518377773506365,1.3518377773506365,1.3518377773506365
2019-05-26,1.774035795989463,1.774035795989463,1.774035795989463,1.8514148157940211,1.8514148157940211,1.8514148157940211,1.7554208485963363,1.7554208485963363,1.7554208485963363,2.0442514261336635,2.0442514261336635,2.0442514261336635
2019-06-02,-0.053615613551400015,-0.053615613551400015,-0.053615613551400015,0.23145502494309236,0.23145502494309236,0.23145502494309236,0.17408205202265725,0.17408205202265725,0.17408205202265725,0.405615772733498,0.405615772733498,0.405615772733498
2019-06-09,1.1420804814402403,1.1420804814402403,1.1420804814402403,0.9906428916129129,0.9906428916129129,0.9906428916129129,0.9255707389351744,0.9255707389351744,0.9255707389351744,1.1237672023885201,1.1237672023885201,1.1237672023885201
2019-06-16,1.3383905536525171,1.3383905536525171,1.3383905536525171,1.5416271005297186,1.5416271005297186,1.5416271005297186,1.3478420774902766,1.3478420774902766,1.3478420774902766,1.6209485208081122,1.6209485208081122,1.6209485208081122
2019-06-23,1.7836076558547809,1.7836076558547809,1.7836076558547809,1.623071038019105,1.623071038019105,1.623071038019105,1.5018976185656436,1.5018976185656436,1.5018976185656436,1.6368008007088093,1.6368008007088093,1.6368008007088093
2019-06-30,0.2263995126144101,0.2263995126144101,0.2263995126144101,0.09005010430965484,0.09005010430965484,0.09005010430965484,-0.28210648133515437,-0.28210648133515437,-0.28210648133515437,-0.32022267960487494,-0.32022267960487494,-0.32022267960487494
2019-07-07,0.3120560056801986,0.3120560056801986,0.3120560056801986,0.17848662442222085,0.17848662442222085,0.17848662442222085,0.017026775793739023,0.017026775793739023,0.017026775793739023,0.1318642984365461,0.1318642984365461,0.1318642984365461
2019-07-14,0.8155724192497068,0.8155724192497068,0.8155724192497068,0.6910206850645911,0.6910206850645911,0.6910206850645911,0.9623994814596596,0.9623994814596596,0.9623994814596596,0.7694098843098667,0.7694098843098667,0.7694098843098667
2019-07-21,1.1008956846287694,1.1008956846287694,1.1008956846287694,1.1571144255378105,1.1571144255378105,1.1571144255378105,1.2290197355979675,1.2290197355979675,1.2290197355979675,1.1570070652779028,1.1570070652779028,1.1570070652779028
2019-07-28,-0.5572459752418698,-0.5572459752418698,-0.5572459752418698,-0.70842325331332,-0.70842325331332,-0.70842325331332,-0.43602129109116333,-0.43602129109116333,-0.43602129109116333,-0.49238666305564804,-0.49238666305564804,-0.49238666305564804
2019-08-04,0.06520455298224188,0.06520455298224188,0.06520455298224188,0.15585730003999693,0.15585730003999693,0.15585730003999693,0.4814774877688298,0.4814774877688298,0.4814774877688298,0.26261286571957915,0.26261286571957915,0.26261286571957915
2019-08-11,1.306867466801487,1.306867466801487,1.306867466801487,1.161792184239195,1.161792184239195,1.161792184239195,0.9332565252574272,0.9332565252574272,0.9332565252574272,0.9093531090411958,0.9093531090411958,0.9093531090411958
2019-08-18,1.3368496472536024,1.3368496472536024,1.3368496472536024,1.4586879496829324,1.4586879496829324,1.4586879496829324,1.7110674464218347,1.7110674464218347,1.7110674464218347,1.4298615752249373,1.4298615752249373,1.4298615752249373
2019-08-25,1.5597114042437608,1.5597114042437608,1.5597114042437608,1.6486320740864535,1.6486320740864535,1.6486320740864535,1.628309295566761,1.628309295566761,1.628309295566761,1.4411533842457673,1.4411533842457673,1.4411533842457673
2019-09-01,-0.33818339823784055,-0.33818339823784055,-0.33818339823784055,-0.4381979193761652,-0.4381979193761652,-0.4381979193761652,-0.14011213457959565,-0.14011213457959565,-0.14011213457959565,-0.29021086643336985,-0.29021086643336985,-0.29021086643336985
2019-09-08,-0.36518007270500613,-0.36518007270500613,-0.36518007270500613,-0.46525042788162224,-0.46525042788162224,-0.46525042788162224,-0.425350534175203,-0.425350534175203,-0.425350534175203,-0.5417269506758501,-0.5417269506758501,-0.5417269506758501
2019-09-15,0.20506690555322205,0.20506690555322205,0.20506690555322205,0.3595116942719495,0.3595116942719495,0.3595116942719495,0.10127393670839059,0.10127393670839059,0.10127393670839059,0.23388213848185935,0.23388213848185935,0.23388213848185935
2019-09-22,1.327392480378455,1.327392480378455,1.327392480378455,1.1364590503533438,1.1364590503533438,1.1364590503533438,1.073728713141864,1.073728713141864,1.073728713141864,1.2000544254711638,1.2000544254711638,1.2000544254711638
2019-09-29,-0.21470197101056668,-0.21470197101056668,-0.21470197101056668,-0.31204995746552344,-0.31204995746552344,-0.31204995746552344,-0.36253011252148193,-0.36253011252148193,-0.36253011252148193,-0.20213239016184031,-0.20213239016184031,-0.20213239016184031
2019-10-06,-0.3036110422813809,-0.3036110422813809,-0.3036110422813809,-0.1191320679616131,-0.1191320679616131,-0.1191320679616131,-0.2041130716893506,-0.2041130716893506,-0.2041130716893506,-0.605804764590748,-0.605804764590748,-0.605804764590748
2019-10-13,0.3036110422813812,0.3036110422813812,0.3036110422813812,0.428875444661674,0.428875444661674,0.428875444661674,0.4059423428391299,0.4059423428391299,0.4059423428391299,0.575025582219497,0.575025582219497,0.575025582219497
2019-10-20,1.1450771787236138,1.1450771787236138,1.1450771787236138,0.9657086413694995,0.9657086413694995,0.9657086413694995,1.2344267996966969,1.2344267996966969,1.2344267996966969,1.101775557131669,1.101775557131669,1.101775557131669
2019-10-27,-0.9599388847293444,-0.9599388847293444,-0.9599388847293444,-1.0940101677322107,-1.0940101677322107,-1.0940101677322107,-0.8299779367132832,-0.8299779367132832,-0.8299779367132832,-1.1949059669721345,-1.1949059669721345,-1.1949059669721345
2019-11-03,-1.3269743406554544,-1.3269743406554544,-1.3269743406554544,-0.78782127193387,-0.78782127193387,-0.78782127193387,-1.1287631175381343,-1.1287631175381343,-1.1287631175381343,-0.8572151502189626,-0.8572151502189626,-0.8572151502189626
2019-11-10,0.1711841970043612,0.1711841970043612,0.1711841970043612,0.30950121397402963,0.30950121397402963,0.30950121397402963,0.241312014077129,0.241312014077129,0.241312014077129,0.4635235823621237,0.4635235823621237,0.4635235823621237
2019-11-17,1.2152872405005455,1.2152872405005455,1.2152872405005455,1.041049537912456,1.041049537912456,1.041049537912456,1.286997408412015,1.286997408412015,1.286997408412015,1.133057645774001,1.133057645774001,1.133057645774001
2019-11-24,1.2988577212968444,1.2988577212968444,1.2988577212968444,1.5107105185438312,1.5107105185438312,1.5107105185438312,1.3739817950049702,1.3739817950049702,1.3739817950049702,0.9107130856905293,0.9107130856905293,0.9107130856905293
2019-12-01,-1.255420211165509,-1.255420211165509,-1.255420211165509,-1.1848709949365366,-1.1848709949365366,-1.1848709949365366,-1.1168442520574715,-1.1168442520574715,-1.1168442520574715,-1.1779142936285474,-1.1779142936285474,-1.1779142936285474
2019-12-08,-0.570613990014433,-0.570613990014433,-0.570613990014433,-0.5013892320638218,-0.5013892320638218,-0.5013892320638218,-0.8131728990844896,-0.8131728990844896,-0.8131728990844896,-0.22844713741037545,-0.22844713741037545,-0.22844713741037545
2019-12-15,-2.049390153191961,-2.049390153191961,-2.049390153191961,-2.1095429563218846,-2.1095429563218846,-2.1095429563218846,-1.9939156188678453,-1.9939156188678453,-1.9939156188678453,-1.8864916611971514,-1.8864916611971514,-1.8864916611971514
2019-12-22,-1.2488721702449683,-1.2488721702449683,-1.2488721702449683,-1.2535822794968094,-1.2535822794968094,-1.2535822794968094,-1.192127535578225,-1.192127535578225,-1.192127535578225,-1.0953415904516457,-1.0953415904516457,-1.0953415904516457
2019-12-29,-0.0892051550173653,-0.0892051550173653,-0.0892051550173653,-0.3311349417537917,-0.3311349417537917,-0.3311349417537917,-0.3311465376606634,-0.3311465376606634,-0.3311465376606634,-0.44885368521596963,-0.44885368521596963,-0.44885368521596963
