Date,FITBStock_Open_average,FITBStock_Open_max,FITBStock_Open_min,FITBStock_Open_volatility,FITBStock_Open_change,FITBStock_High_average,FITBStock_High_max,FITBStock_High_min,FITBStock_High_volatility,FITBStock_High_change,FITBStock_Low_average,FITBStock_Low_max,FITBStock_Low_min,FITBStock_Low_volatility,FITBStock_Low_change,FITBStock_Close_average,FITBStock_Close_max,FITBStock_Close_min,FITBStock_Close_volatility,FITBStock_Close_change,FITBStock_Volume_average,FITBStock_Volume_max,FITBStock_Volume_min,FITBStock_Volume_volatility,FITBStock_Volume_change
2018-09-16,-0.7750404507854124,-0.6155597985522705,-0.828778856315601,0.8316773388675429,1.0850971683823367,-0.7082457399956825,-0.49874355434626094,-0.9107140127476371,1.4627527828945073,1.3471045362115073,-0.6918783265115379,-0.4946069373517251,-0.7635991194455459,0.987111682125092,1.1611762317526946,-0.6806465997183584,-0.5792529544277935,-0.8331595407064107,0.7774249431591306,1.3183425633609205,-0.0684350139659461,0.2677757177371536,-0.10410761311668772,0.34948865449776606,0.93185959253183
2018-09-23,-1.0406885633620295,-0.8017671157500283,-1.4040402673384387,2.176844839484718,-2.373959874227384,-1.0621476212110614,-0.7084480287986741,-1.2949099484213806,1.9688268784793836,-2.2414828645731535,-1.1661375040849478,-0.9368674860324312,-1.5396456290413103,2.495017322847199,-2.014499807290535,-1.2190700192805155,-1.104660474433098,-1.363667027512786,0.8429076384426226,-1.3913798842032041,-0.47561502825327584,0.04265421477025508,-0.5233792891222351,0.21618980616403935,0.712615501823737
2018-09-30,-1.7731578824593186,-1.8746613729056756,-1.5344417197482212,-0.3424120523630436,0.7010967155009719,-1.6617721640396828,-1.5360636050817245,-1.6793369006237473,0.516881686285997,1.392459244190703,-1.7686058406910705,-1.7452796202799155,-1.631993290293314,0.0372811011041499,0.8813358221488484,-1.7051004844466615,-1.7950749982247538,-1.695348155798742,-0.12271858531146917,0.9810236057279318,-0.35053221252447236,-0.05867364535666831,-0.5241063826890422,0.09808664434989253,-0.2850505335640113
2018-10-07,-1.6365878280637784,-1.3921824901357929,-1.7087956434534888,1.0622417996781326,-0.9433533397411107,-1.7175053520089467,-1.6198596745239995,-1.8287374418868052,0.6692311323342797,-1.1491731641131808,-1.99492661366701,-1.7052663015947689,-2.5157861703983304,2.669697220967983,-2.185406111709934,-1.923641669659876,-1.5161945335105433,-2.327625227823652,2.2354685622081703,-2.132265864309359,0.22339736853327113,0.7145644746702599,-0.8678921397107361,1.1637939120592617,1.399316091070165
2018-10-14,-2.63145138796354,-2.748128469406097,-2.386913931763485,-0.7094336327877747,-0.31453335885941713,-2.5446766041228903,-2.557183656340584,-2.4244873043708135,-0.1962055673195244,-0.21659415995670486,-2.5496577365565667,-2.6961474283481515,-2.2283884677209165,-0.48360827556970426,-0.4042693783538689,-2.5330583512589087,-2.6489252605712394,-2.311999510431761,-0.2231990539415824,-0.08355574830397419,-0.30563963527402516,-0.2898494711084448,0.06200261092969156,-0.32780575482815716,0.00863831975610502
2018-10-21,-2.851889631405008,-2.6387415877892777,-2.938877178924708,1.7542356064824236,-0.9043038615155357,-2.7442016990630536,-2.823839787194604,-2.5604681948154306,-0.795030650853954,0.16034504704621622,-2.926591467373554,-2.8867366707905697,-2.9282602441119687,1.3728543878977064,0.6920921378953035,-2.7808860078383324,-2.852826356430919,-2.748406493274787,0.4718565851183575,1.199154076653244,2.543004114696057,1.5268536111211637,3.1803009962443243,-0.4825897681921369,-0.5411736223180851
2018-10-28,-1.620597447999168,-1.682824946612234,-1.6353343053217635,0.5948153923816809,1.752091840266593,-1.6550389357387076,-1.6235362304176326,-1.6255173514684398,0.17271075480404305,1.4801041492483136,-1.4729733160094203,-1.4900399676235607,-1.3433761505313295,0.29599217297387914,1.5333010267742702,-1.5204058728527585,-1.568185248792043,-1.3692655023323317,-0.17526107242344252,1.3911599588659505,1.4756483427141576,1.304615279746398,0.419736412803195,1.1555083387603775,-1.6680488802920266
2018-11-04,-0.926464082967757,-1.0052808857534643,-0.6627108673197386,-0.580745913382908,0.5873611562425097,-0.9468103534797082,-1.1340438197885574,-0.8398147005646998,-0.8443097828787098,0.8268471164386497,-0.8259630142459403,-0.9712730545018683,-0.5168470582229939,-0.9417058400002019,0.6099693190333731,-0.7681261601401208,-0.9525858602985859,-0.5766915003321383,-0.833936067873637,0.8355732755525784,-0.06413177097263416,-0.44689752561714136,0.22577913062525942,-0.6439346709596279,0.05159578350137964
2018-11-11,-0.9621347899070292,-0.9892541567410382,-1.0336389344348733,0.5414774344074124,-0.5814765705006453,-0.9501263013524549,-1.0013955083319679,-0.8512232683345203,-0.4516601069689811,-0.46546277783869267,-0.9550740535334472,-0.9117812036476166,-0.977502035778269,0.6522751052435348,-0.2204702299248145,-0.949343967150986,-1.0827727946608103,-0.876841252120416,-0.36089644590331404,-0.133719088771898,0.13136943784537938,-0.2744269354770987,0.4250328772360701,-0.5735836144693233,-0.6625564769718214
2018-11-18,-1.1943600638881837,-1.2797313182022463,-1.0292905068788878,-0.2546073109147395,-0.8870098021865603,-1.3211177783259094,-1.2419742785960086,-1.2986699068794951,0.14339724740304105,-0.9560596945159815,-1.148673063799656,-1.1955448504458452,-0.9407149130888413,-0.2825263909621847,-0.7157695933586231,-1.2595050735328481,-1.223655600843206,-1.0623752897265248,-0.272505115743929,-0.6824663635603732,-1.1961793178673412,-0.8659997586942977,-1.7876253631093595,0.29163042808657275,-1.2673777320612776
2018-11-25,-0.997010512287806,-1.1600663142347976,-0.7053887421636158,-0.9436190793272637,0.7208117298621025,-0.9851937306631158,-0.8385374907038944,-0.8879407856643601,0.14761303402944217,1.1343129470346471,-0.887131125724107,-0.910614837336016,-0.6895744503495602,-0.3320496850550312,0.8401473418116711,-0.776540108267645,-0.6965378952503006,-0.7206571505512035,0.20437883680794694,1.1489605854068743,-0.3419284052144415,-0.267281120115341,-0.4843900426309521,0.04607616648004226,0.6440301515746079
2018-12-02,-1.115280722058864,-0.41927946184829146,-1.5337923901647588,2.9328679483871074,-2.418453530177422,-1.2296540711386894,-0.5790253255583312,-1.7689106445170837,3.2317246708420155,-2.3782779697398806,-1.4449123108478128,-0.6285117729799641,-1.636875329272812,2.936886787937728,-2.37735376832752,-1.4479624304488878,-0.6593995296407668,-1.606739198993405,3.0206220894938673,-2.558466371284608,0.9802950957164123,0.5319114911988341,0.6320363979077793,0.03639331267955097,-1.1220064893420463
2018-12-09,-2.1771262853401017,-2.257476862625778,-2.122582849553821,0.7681918314397665,-1.274458995419378,-2.3484147590957787,-2.38571572629206,-2.3745529826058784,0.6890070946639553,-1.166047993654587,-2.181045772905308,-2.357881064126777,-2.069262625451446,0.29432485184948204,-0.7646761338065623,-2.334224343441503,-2.464315607723777,-2.352294850755649,0.6963703556440386,-1.0920739183366641,0.29806038955446595,0.6421500633178306,0.21151527379079232,0.6247213017028529,0.8440074731687117
2018-12-16,-2.5219261408684392,-2.6034407238051025,-2.3577512517296206,0.311930913603244,-0.3481820814003336,-2.566965740438526,-2.609821691951514,-2.5107769858413964,0.22434191981214938,-0.3020523522070931,-2.4013912430730966,-2.455796471168185,-2.1736932399474584,-0.060454456030809775,-0.5625260782472764,-2.498549227415954,-2.5164403990208957,-2.356005710491274,0.2942994614643133,-0.8186491918708352,1.8251819252545434,1.693375594647439,0.992968073629549,1.3862858154361326,0.4922798409258796
2018-12-23,-2.2570438686628824,-2.3149162659437574,-2.084681850301872,-0.011056678228269562,1.217525572219277,-2.24607454933943,-2.278352536445969,-2.2284237202167447,0.24323078195006437,1.492281786785065,-2.154597572474094,-2.165361366450015,-2.0382003227100474,0.2209157217412832,1.3934205893923797,-2.066898153375763,-2.1671909013751622,-2.121223764479077,0.581782702769677,1.3869576992116497,-0.018619539456593552,-0.2547028794874995,0.23486498722796187,-0.588378394141426,-0.10064932755940702
2018-12-30,-1.5726111881884437,-1.479403316129342,-1.537725729128351,0.7769635177175268,1.62184879030366,-1.5614354465920197,-1.4840062545153956,-1.5701237815388658,0.6933372263594966,1.6376539169049402,-1.4566522734653746,-1.3710285606124757,-1.4229045948622834,0.6495824322594339,1.671569838880303,-1.4159296650213855,-1.3828715384783041,-1.4058358278300604,0.6278828388701988,1.5209576689688304,-0.289613314606245,-0.7564135666513926,-0.19195932116193748,-0.834952615454767,0.38333761514886017
2019-01-06,-0.9692190081179398,-1.1288285764394244,-0.8030252262666125,-0.917151849793262,0.4370636156630302,-1.0430766009888972,-1.177072622313042,-0.8331105906956466,-1.3026220710233025,0.15370477538152705,-0.9086851036092554,-1.0545328443169535,-0.7391526302089608,-0.9688021199767096,0.40273875142575455,-0.9239202308700455,-1.120308860935692,-0.7038643399251368,-1.4700347868798127,0.36406067491449196,-0.6734805622102167,-0.8152571175636757,-0.19420138678375276,-0.8594835957933242,-0.5372291417477045
2019-01-13,-0.5050885461283192,-0.3102366397387089,-0.6118486432021059,1.1299463735533286,1.8477507650774043,-0.47656750767675504,-0.2349273401354308,-0.5873595052983395,1.3657603431528735,1.8062597503976672,-0.45591623313356455,-0.3266486191082717,-0.5220389879991453,0.760175484507809,1.5484118446483457,-0.306575162142862,-0.08675947823186093,-0.41084277650103324,1.281549310743786,1.6632242297530802,-0.2861442103858962,-0.4527336218734694,-0.06841209148090363,-0.5156483324357812,0.5337611421247735
2019-01-20,0.5025869408385961,0.41697690710385,0.572539057999536,-0.6002859165013021,0.8276396695152254,0.5203106648612779,0.3396087096373825,0.6776153549834179,-1.2264760022081054,0.11921689992300205,0.5703609698947637,0.4441687867738018,0.7239697490431363,-1.0038174041100303,0.5298938855818003,0.5742490270390946,0.38907872215613776,0.7629546162345094,-1.4206982076201433,0.27623890643403043,-0.16074600110147785,0.9323656277621925,-0.3612197410711075,1.5229377576569694,-2.1293196864906667
2019-01-27,0.4407144418060516,0.3414432317088174,0.511469968501438,-0.5922969842792373,-0.5322318128534357,0.34329967661413296,0.3453459482247655,0.3661970565589013,-0.06178499415499562,-0.7878726257186941,0.4739523305359661,0.45980146048882925,0.4270007605351493,0.08065617812069292,-0.6549655549061135,0.3872581814638482,0.39899629684937055,0.4482929295161974,-0.21727910829840963,-0.6914855264221406,-0.7158485061869805,-0.6884485260366814,-0.5532104403000457,-0.2890044426450698,-0.283919915999054
2019-02-03,0.3100404673314568,0.18364027681723571,0.5202885400104393,-1.0341028931537446,0.061700468519138414,0.24599808824997668,0.22573302348713128,0.35139319924832585,-0.4212803679248261,-0.16367318023172786,0.32291955884092827,0.11160653060980641,0.39170350145793525,-0.8316101068878847,-0.3472415818691601,0.26068312058469445,0.17935471293978156,0.3154642740528126,-0.469785801002094,-0.5307777571875021,-0.3120575276687578,0.18961225340009805,-0.19159551522043194,0.4347927274110454,-0.37065410491030304
2019-02-10,0.29723684066512157,0.2077447642645787,0.4587337341537049,-0.7905385378792417,0.3265594013508109,0.23971996396691095,0.12858649205939038,0.28297889196050596,-0.5262215378475119,0.7013767418024037,0.40764292888352216,0.24662848737217577,0.5534815380572898,-0.9116532708737539,0.39829354989907295,0.3495118284001644,0.26752946981723036,0.42476460685043216,-0.5394204708232377,0.6247166787687722,-0.7763527264105825,-1.3385879548122386,0.008881126160016248,-1.6498908516324795,0.042402149954268456
2019-02-17,0.840252478548956,0.7776512314893499,0.8411723123696301,-0.3313737669638607,0.7311256327693826,0.8403163410099617,0.6565333256572349,0.9235695079441446,-0.970659616486841,0.34646823703313334,0.9550964198009445,0.8339417771229056,0.9680240887734365,-0.4908902227781726,0.7796073903995827,0.9832711165809415,0.7931349658013274,1.0492817143199415,-0.9337023437135362,0.3986762319164963,-0.6328495934927123,-1.1966558691573657,0.06559012614613549,-1.503005500531085,-0.2140731718080275
2019-02-24,0.942147120467173,0.8417217502427154,1.0155477788914264,-0.7156442102527755,-0.15662073864466605,0.9207994267241796,0.7887256998873451,1.0193259492787667,-0.9215804809317528,-0.055744659526624364,1.0104667676465935,0.8772122898059722,1.1267091449316637,-1.0000991734462532,-0.16369048502442904,0.9114139718022998,0.7658226676484886,0.9832282594558432,-0.9839692412500156,-0.1383427786764021,-0.09195476787205627,-0.3778855878096667,-0.15923512870912254,-0.33484536841630946,0.4497883181762745
2019-03-03,0.5287200963841309,0.5557215440082836,0.40774853536875433,0.3018454897608704,-1.1664679292247915,0.52513709741928,0.6622555754255773,0.40083320079190743,0.646365617233244,-1.2618007596702592,0.48065055613105706,0.4981203784483465,0.4595020461277614,-0.02144769893263105,-1.0184341061854942,0.46268773240437744,0.4717879157003259,0.4512889457533372,-0.09869612014723182,-0.7250465419532576,1.6565820076442035,2.653943615514982,1.084333960757481,2.6079509314200457,-0.42524891855015046
2019-03-10,0.8604263957854037,1.0256905342116658,0.6215967543154037,1.031190764105414,1.4726563141118414,0.9207719177560733,0.9940248719289326,0.6035479703432418,1.003838675119889,1.4552781466964244,0.9503263467290856,1.1250536270615965,0.6099766214833151,1.3178715705415078,1.6145051924060396,0.9995680207179699,1.0481532249601593,0.6691862220611533,0.9275701333229831,1.255594142186708,1.265524217335561,1.1087629784562159,1.0802198554731082,0.8179529690543154,1.4663095751013357
2019-03-17,0.6351603314313953,1.2709269680898139,-0.2610598878577544,3.087152028973886,-2.4145066252039675,0.5226201408321478,1.1798805431994919,-0.4713461757510104,3.2276329804937864,-2.750207535872023,0.2780825755830043,1.1202200197449965,-0.6319729071806329,3.254026410684125,-2.8573024642559592,0.16699034703289467,1.1881785688122086,-0.7385986827484433,3.4814315606479433,-2.936703364401396,3.7843918790340187,4.100121938573769,1.233898194785692,4.147536273514578,2.9560800541408754
2019-03-24,-0.8468241489533467,-0.7431120261303225,-0.6401156162746225,-0.22195218111122264,0.8593023604901506,-0.8421796770065727,-0.8070966778456519,-0.6572364696399721,-0.28666422357014537,0.7813207994548136,-0.7770827657322913,-0.8205421733485665,-0.7404636964155785,-0.13770612694973663,0.8545543189066217,-0.8119363419160002,-0.863086758188214,-0.773786789510197,-0.09548544096905491,0.7434298598245713,1.025466574699125,0.15976558971376698,2.7995143229663535,-0.30907996230933854,0.1965389473302608
2019-03-31,0.03504313490441492,0.02100715324438991,-0.00546962130396358,0.05324831935012815,0.9822467432069468,0.1573653492983075,-0.024531713683136523,0.26786078387775375,-0.5705324150745367,0.5545872962900023,0.14510838362154857,0.031428688745187006,0.11442986857407371,-0.1560934438870753,0.7784514606765385,0.17029372914967172,0.02010090735154379,0.34500671250690434,-0.6016135708909687,0.4480890220778292,0.6102934922679661,0.380486178644471,0.4720757068096,0.3192382793235136,-2.2596554382743723
2019-04-07,0.41415929651577527,0.4040780318154309,0.570581913987387,-0.31999376106750627,0.540465764761164,0.4097988044007478,0.6170067131628665,0.5048856458198127,0.23590723595457003,0.8633114970032193,0.48818169418808155,0.47804035930427136,0.5887939783740025,-0.21055172934617597,0.4350628604410366,0.5023296349746501,0.5886604552585206,0.48500002731143727,0.16070759240318302,0.6476888435928789,-0.07057344448562444,-0.19350843642148802,0.721679945879171,-0.3057217698904277,0.26742857493051053
2019-04-14,0.8806786868886838,0.6129728617531913,1.0023971674609444,-0.7691434056233404,0.0734409096767485,0.8973476729769951,0.6409561403013435,1.1454585979537986,-0.9756218354348212,0.08287315987608822,0.8847811636685389,0.7002129494732908,1.095741135837691,-0.7596719532962426,0.17126420156324157,0.8903962589922096,0.6424741236280838,0.9129201883134754,-0.5385195644920673,0.3529851135801909,-0.12774367237257342,-0.2891752498497542,0.5789953730302982,-0.38005083102338827,0.32539668034403074
2019-04-21,1.0230090729064094,0.968940408470216,0.9975399473964561,-0.08674259595812313,0.7406396047384894,1.1370780731100725,0.97509767940349,1.0314016019624108,-0.1753123109395421,0.5465654187424027,1.0770362897696646,1.039396087454543,1.1006655005173815,-0.19643803133643045,0.5955351057997832,1.2135517755709877,1.0372524125877272,1.0803737289005697,-0.194905665619829,0.6236719416317985,0.31174067934254096,0.03253255613221512,1.2103468267883808,-0.14122404595845275,-0.66925928433162
2019-04-28,1.3840359440592729,1.232738256058522,1.5446726187179571,-0.8267343926022322,0.1912941046680707,1.4457323309061774,1.2493845544495406,1.565535110653014,-0.828776835085765,-0.020610209141265504,1.4354955582087263,1.3558284378792356,1.5487593022555823,-0.5683508636384109,0.1919605713021321,1.4318463218292843,1.264880177823656,1.4674590655246107,-0.5787994435745625,0.09083192929870271,-0.1738087331010127,-0.11209129404922308,0.15263997093172602,-0.1380718967283293,-0.3502198609010962
2019-05-05,0.880010320174552,0.8527198272729525,0.8600075994011773,-0.07248430253772616,-0.9829366251928765,0.9418817389727886,1.0572154962806748,0.9045184985388555,0.20432286889990814,-0.8732653039393361,0.8889668595793859,0.9399019847081043,0.8919168933237287,-0.02746073107147069,-0.8737478893534788,0.9532091612549528,1.0906194062521057,0.9560242224176466,0.10612693816449052,-0.7323896292942859,-0.4882211531454452,-0.4438307583807924,-0.6270079387738944,-0.3704659357318201,-0.5663895575628975
2019-05-12,0.198883163737625,-0.07609488755086183,0.48659001986472455,-0.9785312453509833,-0.5210416992501539,0.30988121080677333,0.16256959995187714,0.35603625696957975,-0.3403527759103738,-0.27532032601246137,0.30204374798982087,0.030005742677322304,0.39684867698064286,-0.6248006229220294,-0.21269055736427475,0.22458026909344153,-0.016991788913354507,0.412669374942676,-0.6462786228918008,0.09167182579434034,-0.12253892913769757,-0.21568543059241002,-0.6242705914218112,-0.13321086678995095,-0.42689463523097076
2019-05-19,0.1698658995686727,-0.09132578588192829,0.5173443101559231,-0.8511321394673718,-0.174867037047333,0.06901591572213557,-0.17699956816322954,0.263850428647392,-0.5870943151390515,-0.2083741088470203,0.3298098066677544,0.024847266405208276,0.49007926062939,-0.6640821798707647,-0.1728655829403622,0.1965690222467151,-0.11299994052636225,0.3458840631292012,-0.5708314037427734,-0.13586887680384477,-0.543120103296618,-0.31946867293066017,-0.3984342154212438,-0.2738759408599035,0.14253987791150788
2019-05-26,-0.17656684105168907,-0.41400018358239216,-0.02462292388276453,-0.4277479789288329,-0.6687158882473699,-0.3011855343235252,-0.4867448951353067,-0.3229240331910767,-0.10538916123390803,-0.6055377658041015,-0.19815385806315233,-0.39309691095559446,0.0044262651318265735,-0.4350836463071275,-0.5569604008337494,-0.31682564670520097,-0.4796172765216029,-0.22222991196522313,-0.20054247817842902,-0.4584242988279949,-0.17471921666059378,-0.28923311478104513,-0.3533125488835615,-0.24911591458268625,0.1207472459120689
2019-06-02,-0.31119615546690016,-0.536953459171787,-0.34228154281907675,-0.18762856606348763,0.49811894805066287,-0.4335670156234628,-0.7098801098054585,-0.1523210403734462,-0.5684531263195113,0.21516878152662908,-0.2852414897755333,-0.5406628226335574,-0.19249405820640086,-0.33394458433544943,0.4133385036218788,-0.2967334541892851,-0.40718537391776793,-0.2234796997690256,-0.13959581146072633,0.30557195632394246,-0.21351454533376965,-0.3367274203638495,0.30483314431382963,-0.3895884763290643,-0.20567815880382231
2019-06-09,0.025080554050168517,-0.491920275521964,0.5149936068900371,-1.110457413085697,0.055326468733963796,-0.038779739401105955,-0.3115019827218053,0.3002050504117614,-0.6822542535312185,0.2489864185706361,0.1271639459276539,-0.2179231390697796,0.5109658251624236,-0.8462896383152222,0.05021783661051848,0.020729023340321416,-0.2848125298399516,0.2791824097218711,-0.6036355871319378,0.3956978388417926,-0.32564216446860184,-0.3870727762496216,0.2888278079372306,-0.4371277762143311,-0.336962721130894
