Date,SEIIStock_Open_average,SEIIStock_Open_max,SEIIStock_Open_min,SEIIStock_Open_volatility,SEIIStock_Open_change,SEIIStock_High_average,SEIIStock_High_max,SEIIStock_High_min,SEIIStock_High_volatility,SEIIStock_High_change,SEIIStock_Low_average,SEIIStock_Low_max,SEIIStock_Low_min,SEIIStock_Low_volatility,SEIIStock_Low_change,SEIIStock_Close_average,SEIIStock_Close_max,SEIIStock_Close_min,SEIIStock_Close_volatility,SEIIStock_Close_change,SEIIStock_Volume_average,SEIIStock_Volume_max,SEIIStock_Volume_min,SEIIStock_Volume_volatility,SEIIStock_Volume_change
2018-08-05,-1.3912978456567935,-1.1624050071771328,-1.7222551408038933,0.6231802352591562,1.4667480839597742,-1.1563795500671823,-0.9037489662057488,-1.428508904744585,-0.18904561159066147,1.0899592485061766,-1.18813777516647,-0.9577970502618041,-1.4720061422092414,0.5841290476210238,0.9842567086169227,-1.221522269941121,-1.0928441871121422,-1.2243981277241593,-0.24346312894898156,0.5427463463127171,-0.39818082613247197,-0.3610175135471222,-0.3788164981328003,-0.35366806012059,0.10590372669779813
2018-08-12,-1.4502199881722329,-1.5559271923466216,-1.0610159874288694,-0.9296378352664967,-0.2780287106296275,-1.323008763075472,-0.9607703184100053,-1.1735067531682664,-0.40508847910280454,-0.06630831622473593,-1.4363998654147474,-1.527714120813933,-1.4394388376705092,-0.21808204262883954,0.2911481388069583,-1.4396765058503216,-1.502125704989702,-1.2334136246658247,-0.9195295807744607,0.40984078826855247,-0.4045959918122238,-0.3623886110024662,-0.443632243394873,-0.3539073512781595,0.09184325538546781
2018-08-19,-1.555045829552722,-1.516273076077072,-1.2771782439855988,-0.6326957636349477,-0.547077148389721,-1.4326205217993935,-1.1454981926821934,-1.357911847281625,-0.5089278673999518,0.09250817397272575,-1.599088847342723,-1.7103613060929022,-1.5044880947519357,-0.42402184557823885,0.5756829806407978,-1.6135931846285363,-1.4547043654698675,-1.7234123021685284,-0.23113343172072648,0.957505782376118,-0.4267604031900971,-0.3738768273274541,-0.4955333453270666,-0.36444407761550246,-0.03516717941731811
2018-08-26,-1.2727523527721931,-1.2804004805917903,-1.1084585559378508,-0.5323594613795872,-0.5733809739804381,-1.197293644678206,-0.9342147061779599,-1.2851086626909434,-0.29840153328936325,-0.6704156833997647,-1.4275790083644384,-1.369681057869782,-1.358919300352445,-0.13044303792695483,-0.9289051942220641,-1.4781334920543798,-1.1024858774280273,-1.5745285953274397,0.24039969439157186,-1.1984278252961587,-0.41107046837580624,-0.36602684193892127,-0.2988296931861526,-0.36017540748907445,-0.14693616453658245
2018-09-02,-1.8313557587732783,-1.7455884104574069,-1.804293232599927,-0.32951694652311775,-0.8365374143915948,-1.7085164090602831,-1.348103425976002,-1.877436474924461,-0.36204213604403895,-0.6836828019326742,-1.942498112340422,-1.7804860865190182,-1.9816063050774964,0.2700641395185353,-1.2380284387578908,-1.8823425133987188,-1.7515182870031878,-2.0571112693698645,-0.09626925889182937,-0.8749115141997247,-0.4447673714345728,-0.378175095365727,-0.6626726909703023,-0.3657242684005025,0.13628361475177908
2018-09-09,-2.2551819727270166,-2.081052318727224,-2.2066520012027127,-0.2609285186046941,-0.7814960026198582,-1.9063617703527567,-1.5140864410078316,-2.0344730259276202,-0.386206991814601,-0.6216323137405803,-2.212059778417452,-2.164187947447485,-2.07394855042634,-0.3199329348656071,-0.4259224727168618,-2.2192957068144965,-2.0559985219658534,-2.1883788856509794,-0.39360206608932086,-0.3536462808380287,-0.4325292664658567,-0.37755676404346517,-0.6630038505347825,-0.36513842778819666,-0.2010528887440278
2018-09-16,-1.2802517338559822,-0.7276142290075879,-1.618134224764175,1.8109951393310306,2.6624076568421726,-1.0641760544293895,-0.7251035061684458,-1.287825558307443,0.7701891529143864,1.9390991434194558,-1.1960103197471617,-0.7278967457885783,-1.5888992504032569,2.2153314121272056,2.44352219949545,-0.9340738094457239,-0.561751299964184,-1.2972691357219306,1.8027233649269188,2.136315244434522,-0.2381006725779667,-0.21385355920320778,0.04333113072445632,-0.2148274473399709,-0.5887764000728025
2018-09-23,-0.39845613247192385,-0.544343212042552,-0.36002322768142925,-0.4176990136418423,-0.6718995677633539,-0.40601468405708036,-0.4736273092905633,-0.27261591787564815,-0.5527936439166202,0.029861470398676357,-0.514058679473894,-0.6503367790598242,-0.5113343593496033,-0.1993549913949481,-0.6707747371531775,-0.4817734437203818,-0.46999976904924706,-0.6696760696531003,0.4874845360247503,-0.9602144460943595,-0.3202768738844254,-0.2604202350224903,-0.7499376525109172,-0.24912358168008722,0.6585372231706264
2018-09-30,-0.8691861334109799,-1.0565810914422216,-0.6773569885691815,-0.8348657148736222,0.1617454597039044,-0.8477698508076167,-0.907185147919158,-0.8502140365246166,-0.34617205117586924,0.261241870516588,-0.888477891042786,-1.0157747151614451,-0.6689396729700076,-0.6215547032097923,0.5576219481851731,-0.7906941229657737,-0.818576900476067,-0.7431901811954817,-0.21454673269006402,1.017349195608633,-0.32834129867611866,-0.2602011371784964,-0.8631141619302237,-0.2481035671194793,0.0924566780662995
2018-10-07,-0.4470634668330184,-0.4548675117785795,-0.3316624135226301,-0.24202704634101507,-0.42253065620540725,-0.3342681601797828,-0.4798594912370322,-0.09922918919469045,-0.7400638554121779,-0.04757607989381255,-0.5937836568400567,-0.44577429962465853,-0.49548111416285445,0.32457435415191455,1.090358911013466,-0.4148834620062611,-0.5297776036402829,-0.246057542075434,-0.6515120506106848,0.4393777699808613,-0.28848705009921677,-0.23941776912640422,-1.3368870657002265,-0.22992902073079105,-0.012027661118448508
2018-10-14,-0.40671220303445954,-0.30975109501361736,-0.77175252548174,1.0571220850738505,-0.8566232080729143,-0.12477340992636378,0.02340303470814279,-0.2707638869677735,0.4693104582298787,-0.3432021488116736,-0.7243382642309274,-0.6582280055482526,-0.8148553577748374,0.6846426304945746,-0.837880085652452,-0.5309679769583296,-0.24330729962517042,-0.7507119466519098,1.2925463514522586,-0.6888174413370207,-0.17868854222956185,-0.19320188708043654,-0.12060360252618414,-0.1925654650701866,0.8979449347295596
2018-10-21,-0.9345034367667941,-1.0793176732442447,-0.8837168487268321,-0.39309666883887934,-0.6602277217865846,-0.9408242366456117,-0.9963155316443112,-0.8256995350264783,-0.6235090490932698,-0.4594715321076412,-0.9650315926388351,-0.855729003924452,-0.7738442819400478,0.12615446643976258,-0.7529489403430203,-1.0445072533685125,-1.0659044318300248,-0.9111028419696536,-0.34896980954137263,-0.606954933282426,-0.28919001235983194,-0.25401148975836446,-0.7977442103275262,-0.24899827939833663,-0.002627708405810759
2018-10-28,-1.0397344833587177,-0.9939103756029313,-1.387307081386477,1.2583009194307067,0.031133558913688915,-0.9250386627714681,-1.0249414130282504,-0.8781033140880354,-0.3130766504789102,0.5919349876120835,-1.0534503407139792,-1.092986539302616,-1.125165391681605,0.6410706559898205,0.5811748829496186,-0.8381622758500281,-0.9801664365605562,-0.744665117173538,-0.4125845347528636,0.9469680477985162,-0.5450105954173423,-0.7370280771749177,0.0039799063114978085,-0.8610086693159853,0.2836661548326211
2018-11-04,-0.8748884165799568,-0.8371588748951164,-0.9849210855112678,0.5913871954012605,-1.2274361466271484,-0.9210937895299396,-0.9415921031844651,-0.8316769361485987,-0.27361951607753926,-0.7582310237859315,-0.8497383388800658,-0.9531225395659029,-0.6908508505428893,-0.19118496746657507,-0.9003555039319373,-0.8577606309131696,-0.9858724269248961,-0.6598694060094448,-0.6455163853198833,-0.29538934003189915,-0.4509502345683304,-0.4357333900348106,-1.1470530425013605,-0.17856253350595697,-0.21259755994994242
2018-11-11,-1.2097034952795873,-1.1626073877783485,-1.1585489337538193,0.3448568757074026,-1.0318025869572738,-1.3084768602736823,-1.3158545317223578,-1.5279805610046384,0.7060226916107527,-1.2490053284180935,-1.4494523075698669,-1.5331484629904926,-1.1955213947554992,-0.24199646776999992,-0.6188902094785336,-1.4016325590863128,-1.4403591513173846,-1.4650902366268064,0.3245557117726783,-0.4725840140674971,-0.09309576051838009,0.35924116840152454,-0.33668687949544573,0.4769482915126639,0.013371230966904986
2018-11-18,-1.9168532634785092,-1.8473107387233032,-1.7255022117091379,0.1873065745458634,-0.781504802445844,-1.6665055772449309,-1.3476311595920483,-1.5557074848752326,0.7043033970297298,1.2041932073066846,-1.7762916348908513,-1.922428130072882,-1.509501180557925,-0.5925151443123076,-0.5334772151313479,-1.9484233283877255,-2.116029950812897,-1.729894315771061,-1.0414137886464272,-0.15318074391473419,0.3162116066674202,0.4511591766135461,-0.5763462149028817,0.6370425070192964,0.9607657619657503
2018-11-25,-2.072330530544379,-1.9302992779645767,-2.4842369592697344,2.0744250976003773,-1.938593250503473,-2.227112176359074,-1.9305369021808934,-2.6539826182492803,2.5743153106540406,-2.1744422929869884,-2.262223809288691,-2.060095402541917,-2.58196895927555,1.9995872738781297,-1.9634490990754019,-2.2994161849376518,-1.9794562216625682,-2.752857830649734,2.470979173725617,-2.032664535859123,2.8450534238089027,3.210685116041999,0.9306752476454597,3.324183604313922,1.9686161426628914
2018-12-02,-3.3888194890019987,-3.4039977487381243,-3.1401133057813237,0.2810822850976631,0.0889031712834124,-3.3944639843827984,-3.4690689123477267,-3.164021489682804,-0.6132809468477198,0.015199935381569331,-3.3710808421636766,-3.5082475768835577,-3.2244587902430477,-1.2276713421424803,0.20188944744980947,-3.2954907068915484,-3.368125516516794,-3.1451346324535683,-0.5722558429335097,0.6694728571908599,4.199336580542565,4.195265693751994,2.0682281813166807,4.20127742455251,-4.220930085532203
2018-12-09,-2.6364791789175395,-2.700382779461793,-2.438191283799184,-0.49617042299886477,-0.35102141375366247,-2.7120235597350004,-2.6925344299604,-2.6199615724488345,-0.1277946038144781,-0.6590286075398065,-2.6194185393799017,-2.51547410632207,-2.730797311187988,0.9377120996036504,-1.2966563818955423,-2.6851151090460985,-2.595524468225343,-2.764812530526088,1.201945054066298,-1.3355483238160442,-0.14111883590298527,-0.07920340733087894,0.5306992745078859,-0.0934204658982173,0.5067625513193651
2018-12-16,-2.4618997567600855,-2.5591564740073385,-2.3000243842550603,-1.0483201526439248,0.59469854821541,-2.470387909292817,-2.5443678316799696,-2.3050782005223938,-1.5693783662239786,0.2990824494210307,-2.358044404350717,-2.4527524298684087,-2.2274095677881514,-1.318286723615852,0.3990738307310595,-2.385887334096031,-2.50358871998975,-2.1893698030844884,-1.4649495072820993,0.15043108682403894,-0.2668834970143033,-0.27200390377859035,-0.10705334964542261,-0.273056091851029,0.08600615730524575
2018-12-23,-2.085547638518203,-2.1536829741690298,-1.961017435933828,-1.0451833277415032,0.2799915494649085,-2.0536184856627364,-2.0976360048366867,-1.9516312375489433,-1.293965570636017,0.24082214306379673,-2.025563941479648,-2.06090622094211,-1.9588959485833959,-0.8455771599736968,-0.23010187879163774,-1.9881271310485031,-2.0570865226686745,-1.8789858006999398,-1.148297864393297,-0.00565752361300154,-0.42214998941175697,-0.3650285351536535,-1.3871649352209634,-0.33452116450506797,0.23752728849331434
2018-12-30,-1.8092013103310813,-1.8460514226549025,-1.712233352033055,-1.0691603885041612,0.32379677975591037,-1.8501751289183195,-1.866148871000526,-1.7805814516104135,-1.090389293210795,0.10484063037674088,-1.8061073404455137,-1.8269330604690714,-1.7417644872456275,-0.9105614033180198,0.5085369306555668,-1.807649120460006,-1.8650285189291018,-1.715616717632747,-1.3372144971341373,0.22847732109005675,-0.3900900134639317,-0.3767337630469998,-1.2753361297647938,-0.3481670004812087,0.14424343288401917
2019-01-06,-1.6015111419195143,-1.648168832225391,-1.5065870884408588,-1.2789326076688974,0.6330262426579437,-1.6229872903393587,-1.6546329570300446,-1.5865919361499952,-1.080864081021227,0.529659541568738,-1.5616741820863567,-1.5979106985056908,-1.4942309134116265,-1.1279619053589096,0.13243771760141942,-1.5806562162521858,-1.6268543075164301,-1.5126613497090848,-1.227848613810028,0.4919404400790822,-0.34638860446836117,-0.3300441485663012,-1.1581489390615416,-0.3029340675389281,0.2980809082275367
2019-01-13,-1.4404152812774926,-1.438569892289769,-1.4508176999294606,-0.5239126592881327,1.079588482659162,-1.43998734991088,-1.4360002187871017,-1.462979868960556,-0.42532315453145036,0.793782645692241,-1.426416013483405,-1.4271784902334994,-1.4011732780307729,-0.7140353620825493,0.7152510969628736,-1.4445866179042517,-1.4510305314503948,-1.405121649400257,-0.8508897788203943,0.6099529371554061,-0.33096845778087974,-0.33464448285767795,-0.9047849801213073,-0.31507409664443226,0.22579319719386132
2019-01-20,-1.2348084558307564,-1.2652280098036601,-1.196068723603167,-0.9462686515327362,0.5835577945516737,-1.244749958932255,-1.2792062883617794,-1.1806812173921286,-1.202594543704966,0.21678268656616587,-1.2101908354708661,-1.2362756331327711,-1.1506185158133277,-1.0116223815576133,0.30016234757961585,-1.233257938904942,-1.260616001769088,-1.180470110556707,-0.9981501162714241,0.05389574909157775,-0.29667570484418354,-0.3056550651717304,0.2577173175950688,-0.31780400960089317,0.11592155772798447
2019-01-27,-1.1221753844614297,-1.163097659119379,-1.042783743877627,-1.2084514239880366,0.3668306312861972,-1.1281892000585476,-1.0860968605725543,-1.1063274792880506,-0.3875102975080382,0.5648212506272142,-1.0883062984009106,-1.1355714574253313,-1.0173278527804677,-1.1967786078395053,0.08294217896692195,-1.1099015298746406,-1.0897006981584716,-1.0607620255400043,-0.682294170216992,0.5287318529897149,-0.37003477446056204,-0.3270993700213313,-1.0162119240729013,-0.30354693271832167,0.26879657140721386
2019-02-03,-1.0153686826827137,-1.0321171767739856,-0.9598420832660967,-0.9520359712889923,0.6421026350877294,-1.0359965147404255,-1.0459354614937415,-1.0078292741507455,-0.7430617950403516,0.01008201120312938,-0.9922151997377362,-1.0363099832051663,-0.9212314026460596,-1.2599769614045724,0.36290475725069493,-1.0165337564215557,-1.0242356865756286,-0.9675037129291656,-0.8018733763176804,0.07908590301993533,-0.36950125436055076,-0.3245656771422595,-0.9963629561293297,-0.30600331243378437,0.21089984478305474
2019-02-10,-0.9173642175883269,-0.9435841977499363,-0.8687012494688541,-0.9635172655872942,0.5959111627360654,-0.943902058902362,-0.9625298962498098,-0.9204737297344122,-0.7729892946346664,0.21965224215845908,-0.895999972499579,-0.9236170379105054,-0.8339871021135026,-1.043235463458218,0.438312577876128,-0.9337260400777526,-0.96623645747275,-0.8759831580215579,-0.9518797228926431,0.40708787896554083,-0.4130372010428787,-0.3760765228558288,-0.9262983898960638,-0.3597233248688361,0.1617172378158307
2019-02-17,-0.876240684337144,-0.899790931910971,-0.8306546682343798,-0.9784673982440573,0.4686856874156349,-0.8803065101577866,-0.8799906655472768,-0.8605424272297441,-0.5975395695342722,0.21117232169359984,-0.8531280449168029,-0.8610762966344162,-0.8242724470713695,-0.7360510252314048,0.005977022955702014,-0.8730154837604148,-0.9006219326615122,-0.8349579219711055,-0.7869089426657081,0.15095472854287392,-0.3306658361779812,-0.3055789076487442,-0.89332243972296,-0.28852218847738487,0.27426435802767357
2019-02-24,-0.8341307989066565,-0.8413252479479166,-0.8301630565316966,-0.6835218340373831,0.1509616836415218,-0.8612171345971636,-0.8588614685936359,-0.8664678689908731,-0.49823721327107223,-0.10037882547493229,-0.8377895618758681,-0.8319514996777755,-0.791998159074891,-0.7312280645224977,0.15627456915330412,-0.8645309861336155,-0.8508512297376603,-0.8291367490458693,-0.5699243675269932,0.030882883626711002,-0.3452255089836007,-0.3395560090239505,-0.872573246103897,-0.32348045065959574,0.13489913982667134
2019-03-03,-0.801742385659706,-0.831053640906199,-0.7578842580134373,-0.946145310797824,0.5811214173486277,-0.8180583671094614,-0.8133489063920327,-0.7943258227996783,-0.592919587472071,0.39025425833302285,-0.7790196104597098,-0.7961302107087301,-0.7480769287019507,-0.7239775648080715,0.4816259792192575,-0.8014761580707104,-0.8311818349342263,-0.7548409963769471,-0.7808677964909848,0.40969603499988094,-0.3033492952533426,-0.2821140095199632,-0.7887510883344183,-0.2673091065349963,0.17282069324025667
2019-03-10,-0.7276051510081165,-0.759077866535736,-0.6887992243904355,-0.9001873020146731,0.3991302808693772,-0.7552963072825059,-0.7812348935528206,-0.72508262362032,-0.8276582059019992,0.21750532415015392,-0.7277757449326934,-0.7288664299234108,-0.6996058499864143,-0.5732880259485699,0.5230972615053778,-0.7587801945341129,-0.7658613189675352,-0.7348824131705779,-0.5180188969703006,0.4447880118659825,-0.33678150362438397,-0.3241648183284906,-0.735182099535566,-0.3112977369698776,0.21991213457447095
2019-03-17,-0.6811946146545578,-0.6900145280317269,-0.6530895421368134,-0.6813171843441943,0.2686944024770042,-0.7057957295784586,-0.7117421956042008,-0.6935645657337246,-0.6060508650778609,0.11569499544914703,-0.6671344061332891,-0.7044920661730306,-0.6042622334954205,-0.8398299380215113,0.3878061780920564,-0.6976030549697857,-0.7265568386205412,-0.6484368249989335,-0.6974860398853567,0.3422804701894303,-0.3338446503595304,-0.3233154432178511,-0.6589185217660289,-0.3128883365523672,0.13785918419959675
2019-03-24,-0.6532108311455834,-0.690481144342662,-0.6009299365456482,-0.8419774137609537,0.41564623615168483,-0.681478037439577,-0.7080206223319833,-0.6488925453927962,-0.8093409726109339,0.3009645066471792,-0.6235882697112269,-0.6652200692610214,-0.5503192296865885,-0.8119396182979283,0.37605409933298456,-0.6620135484024793,-0.7066260386654747,-0.605777957037741,-0.7592330710175961,0.35463042849028054,-0.3691569859173613,-0.3487302028310718,-0.6364873135263073,-0.33928996532389843,0.1688113025489646
2019-03-31,-0.4938255396727128,-0.47971901308361375,-0.5717607232321834,-0.14968677913289818,0.8626830964140166,-0.4975759081948845,-0.5006740033303129,-0.5238244865876044,-0.34580020919479887,0.5728410899222453,-0.5102882962290196,-0.5277582083827101,-0.5032676659269093,-0.4039872004541907,0.6192338296924228,-0.46918605288737353,-0.48911760304122825,-0.4727345880552536,-0.34123565400543765,0.6142282683625244,-0.2843417651195377,-0.30363831845162026,-0.19470912903884208,-0.3045780690678351,0.16265016602940244
2019-04-07,-0.3447814896855981,-0.36076431197850417,-0.30724326190016016,-0.43346059055524955,0.12309105390444218,-0.4048931064374649,-0.3999993308909267,-0.4095771051060137,-0.3556219709487267,0.16383801376778162,-0.36992266151220526,-0.39877996116339964,-0.3172099092670376,-0.47500907329629627,0.07820952607540886,-0.4187883632021432,-0.43152985158700624,-0.4361426648548455,-0.3737195772688352,0.05335735204494012,-0.28751501986984207,-0.26974375503914055,-0.2616337093043549,-0.26837923680890563,0.1940153998999273
2019-04-14,-0.5389019733940852,-0.44155041527809885,-0.623089851868205,-0.11266333709002958,0.5238945333062364,-0.5873108888862356,-0.519166421507236,-0.7256235490295426,0.13049467581676216,0.8621807540992308,-0.5191843865598125,-0.5799297906550177,-0.45996237214559027,-0.4491083080653967,0.45451721102455594,-0.5913337203027931,-0.5716888158370758,-0.662669520217453,-0.2854676955904833,0.5639783009799391,-0.2883583668660163,-0.2704354318416794,-0.5028502788675262,-0.26372929065417444,0.21062540860788417
2019-04-21,-0.21429520427288726,-0.23833584500658872,-0.21906596208583545,-0.1920064288988034,0.03249706507038205,-0.11626126780084024,-0.23007510355366062,0.13395877730619268,-0.8035867308429931,0.13133452009805205,-0.36504890369239323,-0.44592338759473316,-0.14367509451693494,-0.501989024970835,-0.06171625500909399,-0.30001122378572764,-0.2255279185524129,-0.25330605021978775,-0.13981405730056035,0.33390856094636345,0.242384621815684,-0.16047366192260185,0.7247324193723614,-0.36071001825448146,-0.6293949330022083
2019-04-28,-0.7164450023161996,-0.08458648252444068,-1.2214066813957254,1.5061868211454674,-1.2326234746644031,-0.34844373385560734,-0.29097536814572755,-0.5082621628057352,0.42327510683383274,-1.285849782241324,-0.3531057655774384,0.3270975374227626,-0.9590361784084204,1.757356774391006,-1.164353107857175,-0.07848032028392361,-0.0669248496511817,-0.3223064236793862,0.619166309628382,-1.247547353852539,-1.267840997283427,-1.2867489621934924,-0.4990817940802973,-1.3690637047528322,0.06040330056337264
2019-05-05,-0.8802759721678136,-0.6866725170245971,-0.683025842680636,-0.08190199627772213,-0.985132684771455,-0.6917096134269557,-0.44393597465107065,-0.9085657277311658,0.8070713571695278,0.501397860756726,-0.526420423633386,-0.30950308981985647,-0.4090755749654808,0.08652692095102078,-0.9211746831932434,-0.7289698549688441,-0.573390235824365,-0.7985511657038417,0.23945846560300313,-0.8868800278061363,-1.216743113938073,-0.7990330850722682,-0.4330245100860447,-0.7349655990170683,0.7966122164149769
2019-05-12,-1.057530823124608,-1.3985953686722339,-0.4621801228276075,-1.3800090123092017,-0.033143027921899965,-1.1031406392327086,-1.1847822625306281,-0.7249969094587635,-1.0463776038916401,0.3053607168448153,-0.7457407947070986,-1.1415987475741793,-0.20707700035109813,-1.2922511367584675,0.004259020547401461,-0.8636500497904633,-1.0033313682111853,-0.5811258788922645,-1.3379215786276795,0.3058499900911863,-1.683152996014459,-1.9730240051231047,-0.4276677681153472,-2.0420044673314077,-0.0176984658375554
2019-05-19,-1.0930044403491126,-1.3707007144363985,-0.5552479960937058,-1.221261963466759,-0.06405746568912743,-1.1983989251775813,-1.3776495335433352,-0.7858979063009353,-1.3480584431730382,-0.05439548571504298,-0.8364462380284101,-1.1586588294159554,-0.37681224654052314,-1.168210772484508,0.09354161674212143,-1.0060945107163999,-1.2504981825126151,-0.6726515470665261,-1.7369608421127307,-0.028437001384398693,-1.506693216942893,-1.7550756886095573,-0.4276677681153472,-1.8017313303035412,-0.10469217796587765
2019-05-26,0.5980847684388232,0.18676249428127897,1.0659140362966761,-0.9957062097626947,-0.04935833151587832,0.6833945000888092,0.9693274200827959,0.6913537972722514,0.7696341360797198,-0.029776778426302872,-0.2702668477405783,-0.01862343518954989,-0.1740614868031791,0.2096670523304775,1.0434079295397316,-0.45583038886495164,-0.30091280942219634,-0.4375424809443622,0.07439674854157825,0.9429299222152431,2.4611325186964197,3.1915725246892332,-0.12400827783027668,3.343733610233988,0.06838873807555762
