Date,Amplify Online RetailEtf_Open_average,Amplify Online RetailEtf_Open_max,Amplify Online RetailEtf_Open_min,Amplify Online RetailEtf_High_average,Amplify Online RetailEtf_High_max,Amplify Online RetailEtf_High_min,Amplify Online RetailEtf_Low_average,Amplify Online RetailEtf_Low_max,Amplify Online RetailEtf_Low_min,Amplify Online RetailEtf_Close_average,Amplify Online RetailEtf_Close_max,Amplify Online RetailEtf_Close_min
2019-05-05,0.6688495913912343,0.6688495913912343,0.6688495913912343,0.610765491133147,0.610765491133147,0.610765491133147,0.279485825371376,0.279485825371376,0.279485825371376,0.4384536413822999,0.4384536413822999,0.4384536413822999
2019-05-12,0.03121752289637942,0.03121752289637942,0.03121752289637942,0.04094275605008656,0.04094275605008656,0.04094275605008656,0.06430473519714484,0.06430473519714484,0.06430473519714484,-0.07260599739176557,-0.07260599739176557,-0.07260599739176557
2019-05-19,-0.4898162107511377,-0.4898162107511377,-0.4898162107511377,-0.4803073837288505,-0.4803073837288505,-0.4803073837288505,-0.49937282541476147,-0.49937282541476147,-0.49937282541476147,-0.6437554821603869,-0.6437554821603869,-0.6437554821603869
2019-05-26,-1.3435388702484865,-1.3435388702484865,-1.3435388702484865,-1.4821902025146894,-1.4821902025146894,-1.4821902025146894,-1.3894351539993055,-1.3894351539993055,-1.3894351539993055,-1.461039156314805,-1.461039156314805,-1.461039156314805
2019-06-02,-0.7877975783403631,-0.7877975783403631,-0.7877975783403631,-0.5618904205068297,-0.5618904205068297,-0.5618904205068297,-0.6372491895142028,-0.6372491895142028,-0.6372491895142028,-0.5445458083325635,-0.5445458083325635,-0.5445458083325635
2019-06-09,0.25612216910727575,0.25612216910727575,0.25612216910727575,0.06401330527128336,0.06401330527128336,0.06401330527128336,0.19263715456743785,0.19263715456743785,0.19263715456743785,0.040824472797228235,0.040824472797228235,0.040824472797228235
2019-06-16,0.5481208268749733,0.5481208268749733,0.5481208268749733,0.5798347254123533,0.5798347254123533,0.5798347254123533,0.6495650649667593,0.6495650649667593,0.6495650649667593,0.5546023449003878,0.5546023449003878,0.5546023449003878
2019-06-23,0.2888985978975552,0.2888985978975552,0.2888985978975552,0.2409718082271867,0.2409718082271867,0.2409718082271867,0.4535255909486873,0.4535255909486873,0.4535255909486873,0.35647309431315105,0.35647309431315105,0.35647309431315105
2019-06-30,0.6445237086589527,0.6445237086589527,0.6445237086589527,0.7793428077938307,0.7793428077938307,0.7793428077938307,0.8398488894188936,0.8398488894188936,0.8398488894188936,0.9089132840451544,0.9089132840451544,0.9089132840451544
2019-07-07,0.9362119615133632,0.9362119615133632,0.9362119615133632,0.9409899791092489,0.9409899791092489,0.9409899791092489,1.1105112609704688,1.1105112609704688,1.1105112609704688,0.9604033079816314,0.9604033079816314,0.9604033079816314
2019-07-14,0.716094363685542,0.716094363685542,0.716094363685542,0.6103175721893643,0.6103175721893643,0.6103175721893643,0.6965860080219273,0.6965860080219273,0.6965860080219273,0.4544925694674867,0.4544925694674867,0.4544925694674867
2019-07-21,1.0937944427483903,1.0937944427483903,1.0937944427483903,1.235938694410297,1.235938694410297,1.235938694410297,1.2687995888280577,1.2687995888280577,1.2687995888280577,1.344712572340982,1.344712572340982,1.344712572340982
2019-07-28,0.43249110113214806,0.43249110113214806,0.43249110113214806,0.22840849684946896,0.22840849684946896,0.22840849684946896,0.08977709741294729,0.08977709741294729,0.08977709741294729,0.13508692602944586,0.13508692602944586,0.13508692602944586
2019-08-04,0.5628933507973399,0.5628933507973399,0.5628933507973399,0.600391420582304,0.600391420582304,0.600391420582304,0.5995667761761527,0.5995667761761527,0.5995667761761527,0.5745810789793141,0.5745810789793141,0.5745810789793141
2019-08-11,-0.8623451208716296,-0.8623451208716296,-0.8623451208716296,-0.7369769261931849,-0.7369769261931849,-0.7369769261931849,-0.7439697230506715,-0.7439697230506715,-0.7439697230506715,-0.5687045858664822,-0.5687045858664822,-0.5687045858664822
2019-08-18,-0.02966866958276084,-0.02966866958276084,-0.02966866958276084,-0.1187160947287547,-0.1187160947287547,-0.1187160947287547,-0.6246753779983706,-0.6246753779983706,-0.6246753779983706,-0.8073767328071143,-0.8073767328071143,-0.8073767328071143
2019-08-25,-0.35185284149071167,-0.35185284149071167,-0.35185284149071167,-0.5218614435635772,-0.5218614435635772,-0.5218614435635772,-0.5687882923857014,-0.5687882923857014,-0.5687882923857014,-0.671937128919078,-0.671937128919078,-0.671937128919078
2019-09-01,0.05055128232618519,0.05055128232618519,0.05055128232618519,-0.02504239561164154,-0.02504239561164154,-0.02504239561164154,0.10622205524568752,0.10622205524568752,0.10622205524568752,-0.09380362904613523,-0.09380362904613523,-0.09380362904613523
2019-09-08,1.6862673441982685,1.6862673441982685,1.6862673441982685,1.6713724107334222,1.6713724107334222,1.6713724107334222,1.7172935438711092,1.7172935438711092,1.7172935438711092,1.5010189846955757,1.5010189846955757,1.5010189846955757
2019-09-15,0.06204950145738023,0.06204950145738023,0.06204950145738023,-0.02100180875726156,-0.02100180875726156,-0.02100180875726156,-0.05795833133543107,-0.05795833133543107,-0.05795833133543107,-0.17731764601697517,-0.17731764601697517,-0.17731764601697517
2019-09-22,-1.1362190429887469,-1.1362190429887469,-1.1362190429887469,-1.2493512402487081,-1.2493512402487081,-1.2493512402487081,-1.5021981382116396,-1.5021981382116396,-1.5021981382116396,-1.457577663597312,-1.457577663597312,-1.457577663597312
2019-09-29,-1.5651882669952593,-1.5651882669952593,-1.5651882669952593,-1.4378811998103507,-1.4378811998103507,-1.4378811998103507,-1.28613844796229,-1.28613844796229,-1.28613844796229,-1.1616222312245972,-1.1616222312245972,-1.1616222312245972
2019-10-06,-0.9559864121702824,-0.9559864121702824,-0.9559864121702824,-0.626585027448534,-0.626585027448534,-0.626585027448534,-0.7848502506550459,-0.7848502506550459,-0.7848502506550459,-0.7000852987084256,-0.7000852987084256,-0.7000852987084256
2019-10-13,-0.13918309180000027,-0.13918309180000027,-0.13918309180000027,-0.3808145683337832,-0.3808145683337832,-0.3808145683337832,-0.7675937001822435,-0.7675937001822435,-0.7675937001822435,-0.7234904534507158,-0.7234904534507158,-0.7234904534507158
2019-10-20,0.42632500868553463,0.42632500868553463,0.42632500868553463,0.9711014779608326,0.9711014779608326,0.9711014779608326,0.6146682543605688,0.6146682543605688,0.6146682543605688,1.1041338884701337,1.1041338884701337,1.1041338884701337
2019-10-27,-0.41765692781174674,-0.41765692781174674,-0.41765692781174674,-0.5610922768260365,-0.5610922768260365,-0.5610922768260365,-0.31867563871401017,-0.31867563871401017,-0.31867563871401017,-0.4604117660402179,-0.4604117660402179,-0.4604117660402179
2019-11-03,-1.2686934441406985,-1.2686934441406985,-1.2686934441406985,-1.2904487694033824,-1.2904487694033824,-1.2904487694033824,-0.9336383913306806,-0.9336383913306806,-0.9336383913306806,-1.0640960072787173,-1.0640960072787173,-1.0640960072787173
2019-11-10,-1.3359207608599233,-1.3359207608599233,-1.3359207608599233,-1.2515527833348676,-1.2515527833348676,-1.2515527833348676,-1.03326991658002,-1.03326991658002,-1.03326991658002,-1.0160985713355895,-1.0160985713355895,-1.0160985713355895
2019-11-17,-1.042128946455189,-1.042128946455189,-1.042128946455189,-1.0788720689130156,-1.0788720689130156,-1.0788720689130156,-0.8809231930278538,-0.8809231930278538,-0.8809231930278538,-0.7735784437102359,-0.7735784437102359,-0.7735784437102359
2019-11-24,0.45186642992695597,0.45186642992695597,0.45186642992695597,0.30086687389367656,0.30086687389367656,0.30086687389367656,0.6095373637536008,0.6095373637536008,0.6095373637536008,0.45676414658791076,0.45676414658791076,0.45676414658791076
2019-12-01,0.043787087593765386,0.043787087593765386,0.043787087593765386,0.1805710579727771,0.1805710579727771,0.1805710579727771,0.3180190070204462,0.3180190070204462,0.3180190070204462,0.2708815269811564,0.2708815269811564,0.2708815269811564
2019-12-08,1.1699170865264312,1.1699170865264312,1.1699170865264312,1.3172476138277842,1.3172476138277842,1.3172476138277842,1.3289484561524005,1.3289484561524005,1.3289484561524005,1.3138551455302299,1.3138551455302299,1.3138551455302299
2019-12-15,1.948850736292374,1.948850736292374,1.948850736292374,1.8481862337020623,1.8481862337020623,1.8481862337020623,1.9383350827879993,1.9383350827879993,1.9383350827879993,2.012150520922404,2.012150520922404,2.012150520922404
2019-12-22,2.0592540628555955,2.0592540628555955,2.0592540628555955,1.9214598971269057,1.9214598971269057,1.9214598971269057,1.9762323934577284,1.9762323934577284,1.9762323934577284,1.9195223129605217,1.9195223129605217,1.9195223129605217
2019-12-29,1.2757246399082014,1.2757246399082014,1.2757246399082014,1.4070156034731458,1.4070156034731458,1.4070156034731458,1.4422935742763427,1.4422935742763427,1.4422935742763427,1.5768610605251303,1.5768610605251303,1.5768610605251303
