Date,BIG_Open_average,BIG_Open_max,BIG_Open_min,BIG_Open_volatility,BIG_Open_change,BIG_High_average,BIG_High_max,BIG_High_min,BIG_High_volatility,BIG_High_change,BIG_Low_average,BIG_Low_max,BIG_Low_min,BIG_Low_volatility,BIG_Low_change,BIG_Close_average,BIG_Close_max,BIG_Close_min,BIG_Close_volatility,BIG_Close_change,BIG_Volume_average,BIG_Volume_max,BIG_Volume_min,BIG_Volume_volatility,BIG_Volume_change
2018-06-17,-0.7773492999176156,-0.9008604160321807,-0.3555259028823269,-0.2753720363569074,0.5878278584020783,-0.8384670098927632,-1.1207046259786486,-0.299993248150384,-0.6067818508173844,0.8922420925681712,-0.7744738124620953,-1.2601280196537588,-0.15811967622216158,-0.512080904297493,0.7066278712682114,-0.8054279183030466,-0.8268798289687215,-0.46751941924272045,-0.06754513291261359,0.7873221588681748,-0.008138628365588067,-0.27369373860998747,0.9861957233717676,-0.3771705646117351,-0.6716976559109181
2018-06-24,0.21460136411581424,-0.3017188312899776,0.505407382727989,-0.9716047160686929,-0.0870427904538209,-0.013163748835441701,-0.5314573480426175,0.36962677810559674,-1.1490146492480655,-0.31938845190921455,0.2075091409699349,-0.29401306332034294,0.35221400183160684,-0.6110854508851492,-0.27537324341786307,0.006464113700009848,-0.5506395984367441,0.3388860988458945,-0.8494801086456291,-0.6410033824157718,-0.5910352305051423,-0.4506548336691381,-0.2842266351869095,-0.426894904267456,-0.25396331926698434
2018-07-01,-0.6449274005542571,-1.1552907601948894,0.06968785118853471,-0.8876251604154843,-0.22469316750883284,-1.1310415526637267,-1.5079067788430551,-0.1606708126194442,-1.2172666709837476,-0.3617163040579866,-0.9409982007473597,-1.8091669176494038,-0.13672142766938924,-0.866800924284033,0.09198298299913452,-1.3136014759904378,-1.951140471220553,-0.2162482583510396,-1.118315407039223,0.13223510056230428,-0.5872081656311063,-0.4012678000130452,-0.5064525462948594,-0.3564134082817071,-0.07382896961897924
2018-07-08,-0.3671504787588569,-0.6780046429812794,0.18488211262790935,-0.6733867168678316,0.8438571081468782,-0.6614627398027478,-0.8823798888098541,-0.13744728917782315,-0.6957083974595556,0.3663384248038432,-0.39639593369569875,-0.918985278355321,0.057919937690852207,-0.591332199154023,0.29457494604442047,-0.4970512943212749,-0.8357328169134765,0.13036454422428426,-0.7183224490607996,0.2429061394388098,-0.72165254741755,-0.4346637768162007,-1.4368765222338495,-0.2843782760410499,0.412727127379882
2018-07-15,1.5092522910288102,1.7828486818771736,0.675678737623778,0.38162350615548923,1.2095530433688293,2.012074328584173,2.1187173068185055,1.5916611800417244,0.02785219988554101,0.7761378986721583,1.7484812348238572,1.9334516683133947,1.0071652458887415,-0.02861947561234204,0.9304096493588313,2.0985658548232906,2.014783524389666,1.480421905474279,0.00930035898963936,0.5760221486057535,-0.22825008589387533,-0.08423237100976223,-0.08816817268451872,-0.07723405561731828,-0.7032237669969478
2018-07-22,1.9700292623070073,1.7249346209402943,1.569163794248828,-0.7076501081395136,-0.32175139770301087,1.9984070177477533,1.7308376459205417,1.9433258708177983,-0.9448739510205787,-0.5555522927414234,1.8148590652553713,1.9300841484375326,1.408284654742119,-0.36017945547724517,-0.1165788754397062,2.0412735519434464,1.8172704197082183,1.9459251654351948,-0.6411858572794817,-0.11197244333337368,-0.4731071948372067,-0.28350794572151544,-0.9310431363406245,-0.19477162745242754,-0.3397690871934732
2018-07-29,1.9092623859621123,2.245325132959901,1.43452355159147,0.2630767814202337,1.1619294799460094,2.2258450864577517,2.585280848774964,1.5830578960530943,1.726182956616338,1.8657758241684181,2.0252517418716005,2.4182642628118765,1.2784874223797584,0.711466060706631,1.301808254673029,2.3830986299365318,2.6858309743876085,1.7902850937755792,1.344815958062338,1.54224055451093,-0.44012147164315074,-0.3510257343372505,-0.6377229728738333,-0.2968163702311245,0.3430837292707868
2018-08-05,2.6609254888181835,2.591823067608401,2.4172463865242024,-0.9107859879290096,0.48932669968188236,2.6338954836558868,2.320724435778616,2.6947777984189534,-1.4272026057611809,-0.030110501010101445,2.666461895746029,2.470874687016615,2.4472676595498064,-0.9469088363674173,0.058523772985109676,2.6068990819138755,2.2582969045638874,2.621099862473555,-1.0415527048506648,-0.2480152144442414,-0.6449358797733228,-0.35897761969950154,-0.9721026836871685,-0.2700757646599105,-0.8102648954650393
2018-08-12,2.0854096871820214,2.057729895947948,1.943184890962236,-0.8006741818002672,0.21903671467548425,2.0729900438771445,2.066718718601561,2.0368083386852827,-0.5534682505453703,0.23781063907367145,2.0674599849135715,2.1330358596131114,1.85691330114849,-0.176783052480142,0.04538400729242557,2.062822509402672,2.0632022463748756,1.9607197977556297,-0.058383969534953506,-0.058822184463119646,-0.7409566543825934,-0.5403791805236677,-1.0007747010787251,-0.4506324377604245,0.11865470809911766
2018-08-19,2.0152806965387717,2.1694697545777606,1.869621760505248,-0.15117307350117146,0.8183734567981674,2.0158718412840475,2.0088086118284014,1.8714239836172935,-0.07119316159766433,0.7161732711252224,1.966886291993128,1.920876212584041,1.8529701505491658,-0.6025578465172005,0.11116854877522876,1.97772906266128,1.9752251491231962,1.8849505447060482,-0.027256555178198725,-0.009587048989047095,-0.44055340635479834,-0.34696869973834205,-0.8134376957839887,-0.2699916343951131,0.33963405767942806
2018-08-26,1.1523096308803764,1.4934547464576033,-0.21450446989458813,3.0480754215296915,-2.795839793420641,1.204712880850143,1.3625977977974573,0.3895614921639904,2.4710234190128095,-2.480140885053557,1.0452856464762152,1.4456549571696138,-0.40900476234495337,2.969686697181167,-2.9328819536283546,1.0917859126444096,1.33084680136927,0.01837730740677812,2.62428351977682,-2.71298930518036,3.0089243194883375,3.281480468949977,-0.15343387172577333,3.298346683349546,3.274038960400317
2018-09-02,-0.2740813030525434,-0.31433614326009646,-0.20122071310244363,-0.2263798091464872,0.1462788763116457,-0.2417998687972592,-0.2554336665771938,-0.2545516481358395,-0.055539908382139735,0.4394056026816625,-0.3828250060919893,-0.29217485391117837,-0.560730128918782,0.3687818878281924,0.7662488679073012,-0.22504595087142693,-0.28829784985115675,-0.16063492371260416,-0.3177170600584441,0.47554787470498816,0.7301514179535308,0.5478577175017302,-0.04425411907678848,0.5519232649248085,-1.1781012306587468
2018-09-09,-0.6373335341164711,-0.3372563278548811,-0.690494517107871,0.5305725913577297,-0.9226598429523176,-0.746259809129457,-0.43840071590727464,-0.7980145497599781,0.7352578066180288,-1.3079515479480046,-0.6854624498695616,-0.48116326554479333,-0.6008604811541733,0.1337396004427539,-0.7664155765824175,-0.7972840276457404,-0.6407889825030707,-0.7621829089235829,0.048009626405297025,-0.8899277502641652,-0.43889734657688234,-0.3974254807825899,-0.07029689573517665,-0.3950771371170671,-0.17255457349176373
2018-09-16,-1.0304567149974075,-1.1804971981010552,-0.7663500153715932,-0.8566466893838081,0.1164601451755433,-1.0738140193760162,-1.1188483123664856,-0.9159824926855307,-0.6881884533744407,0.010990588941501957,-0.9308060483228668,-1.0845063067689467,-0.5965109485657002,-0.8564380367350323,0.017535783714004563,-1.0280774519272833,-1.1199850322570812,-0.8683624466407788,-0.8087015576777484,0.003642473465884347,-0.5389054567136621,-0.3542826021684912,-0.7684414067413693,-0.3261927140690337,-0.1542927295567912
2018-09-23,-0.8723295606248482,-0.9439355076789645,-0.739531284842902,-0.4978025846621274,0.42730958533031643,-0.8735501579773294,-0.9797982570110242,-0.8293826689070204,-0.5465639357116501,0.4013441582303298,-0.8047737642726146,-0.9535207815036076,-0.5634342751144281,-0.7072837238930165,0.20394833963011139,-0.8647141011224009,-0.9180060021167525,-0.7099009507149321,-0.6736721002455087,-0.011750923101424011,-0.49761927911350823,-0.4566239848269504,-1.5076013542630897,-0.4016919324119585,-0.06720069225305403
2018-09-30,-0.9803026333511479,-1.0433887022988133,-0.8123439647581255,-0.5582511939920518,0.12730756659422793,-0.9250397493010715,-0.8580242254964754,-0.9270539627626995,0.03928076284107436,0.4873198987415774,-0.9366192816489471,-0.9591770542110735,-0.8135665322540526,-0.32861090600045595,0.16284083304931463,-0.9150496222494839,-0.7165512637468494,-0.9007267911419016,0.12774230417535992,0.691112829442353,-0.10212952236628181,-0.30252114781749784,1.8002664384735012,-0.39048911337199443,-0.03561907104310973
2018-10-07,-0.5948545530146251,-0.698540847831098,-0.4087855467036964,-0.5674365044538331,-0.0442655720504929,-0.5326991031814731,-0.6289135242957776,-0.3742366762901139,-0.6482196941123204,0.19394356829026058,-0.6216960343442036,-0.7044995570146066,-0.3574083102347282,-0.5673854668692412,0.130659629856193,-0.5971313103666618,-0.5020120709844216,-0.6166926866398753,0.08364979799144616,0.6083058054080432,-0.4435285959961745,-0.4288062051854855,-0.7409992734456096,-0.4032925901130814,-0.06275290027327597
2018-10-14,-0.6781700828823658,-0.23826616357142455,-1.2279662580720256,1.4103403261582788,-1.3772768235254538,-0.652139608504886,-0.2750408604537273,-1.1913997193811356,1.8175059672322353,-1.571263636802591,-0.8910921488119596,-0.38830044925731166,-1.1179803509938362,1.0157502506671852,-1.232751555401934,-0.8377248553906849,-0.2544524328952908,-1.3278728724737707,1.7191494847228468,-1.3440869152130657,0.08987401054568572,0.031708486756576955,0.9656764311955347,-0.007337408234300335,-0.11854658908686212
2018-10-21,-0.9680186432170274,-1.0853125572005642,-0.7850051494245296,-0.579332424637097,0.3337520397639053,-0.8777154932222192,-1.0881350662366829,-0.6878538025855887,-0.843163851961662,0.27127190093643255,-0.8943181917331491,-1.056552682595695,-0.6596444436074721,-0.6458504127988922,0.1986793645540864,-0.9298875634391377,-1.0741093629597795,-0.8118852448186993,-0.5459420250997877,0.023915343558509675,-0.575654462343541,-0.5209627106092632,-0.7388038239398813,-0.4986366021963973,-0.22583048772193579
2018-10-28,-0.45107862085663575,-0.37729300720418163,-0.5138871194143985,0.16117347938766913,0.9604031766856933,-0.35363359899547075,-0.46787059103449197,-0.18655913784948205,-0.5961695289489518,0.13595234982465368,-0.5645801064623212,-0.6233575009801721,-0.333860380131559,-0.46902412402493565,0.5671962605880283,-0.3774378578597135,-0.503944290416438,-0.45095229431296086,-0.1339838053110793,0.15426832542466565,-0.3189046561610788,-0.3745414766469935,0.6497172778757041,-0.407050207587404,-0.29394454453490604
2018-11-04,-0.06927903117657351,0.051024854757650534,0.1127247581294757,-0.0750671166249322,0.2474389214320453,0.013057417310974474,0.049913359477145786,-0.01028166728975773,0.1249996484283686,0.45390482889739625,-0.08295519026852986,-0.22613394677159776,0.1043681638335974,-0.463155656308609,0.45684501175420494,-0.013589961835532807,0.11704737194941613,0.03687928408615357,0.15176662853294626,0.5591059795490265,-0.5543180818572552,-0.46243222418421004,-1.2944683152717364,-0.41262087443930573,-0.30652594939041866
2018-11-11,-0.09841138333714834,0.0616160848095151,-0.2130204447685668,0.33814325654929084,0.03847898771634555,-0.12330242902506708,0.010754966457740175,-0.4256101759581068,0.7135569542053337,0.3605674960641585,-0.22016163243522502,0.003894181581465575,-0.26756237800608096,0.290127400698601,-0.14667820090598674,-0.20442747069144232,-0.07633619972792152,-0.2343876684650138,0.19108971180484174,-0.22296684850316498,-0.46941466911806073,-0.37259097090747634,-0.799469893301288,-0.3428103575887411,-0.018937597833245133
2018-11-18,-0.6837725751630017,-0.6902413225001984,-0.6409835519029196,-0.4798379487680019,0.28459131523871034,-0.5170045246268452,-0.47372951509272815,-0.38173908168712145,-0.3372966857694325,0.8205388941928544,-0.7221901605901624,-0.5860569642162128,-0.8572810834944364,-0.28018451060067057,0.7970497528882503,-0.5939745749414763,-0.29173864290937135,-0.6841519428841019,0.06558955804076862,1.1818107649107987,-0.3895526645103211,-0.3190086876896857,-0.946938735865562,-0.28053388692601083,-0.3214338459177631
2018-11-25,1.5534742380261604,0.871016192618557,1.5351868514683806,-0.2856802033649848,1.0411492814243775,1.612588097972206,0.9826854435960973,1.6547558060414909,-0.5314331005558749,0.725426951227852,1.9691196070709804,1.2540383880059078,2.033953293853608,-0.5459438463568164,0.5121918395535882,1.7605459411525424,1.161442241298092,1.9145220251705735,-0.5979619330708362,0.3481668506540043,-0.7271607751000283,-0.7185934514719026,-0.0210640506643888,-0.7674985465235722,-0.09362491622770401
2018-12-02,-2.8981772897665445,0.523364862437288,-3.203420703249183,3.1218243335446254,-3.0602822911970673,-2.809673647003605,0.208592787832338,-3.190924758182074,3.153007551560056,-3.097741548333745,-3.079760613152667,-1.0492581867637085,-3.2195347927465505,3.1527890753925245,-3.0818776527030596,-3.015922859060493,-1.087417889814796,-3.1960860026027578,3.0978441887822945,-3.0538767940604035,3.296274447295763,3.304982629023812,2.759954354953901,3.308339919470866,3.0522540648484013
2018-12-09,-3.0015649845244923,-3.1608715609626494,-2.460383002104835,-0.12480070366533629,-0.10731036246012388,-3.0089423775535487,-3.2040828639923054,-2.38074227066854,-0.2957838047004273,-0.14598201103537528,-2.894995101813513,-3.2174811737630344,-2.333953241128984,-0.09467656726751636,-0.18881607754270735,-2.8813662639725566,-3.1769990529456775,-2.325701384509909,-0.39645680049626536,-0.1425700744768246,0.48907330750432965,0.1076961383782805,2.5915173944132857,-0.15468324247138784,-1.3795727503824484
2018-12-16,-2.2592513314363423,-2.2920667096740694,-2.0077376789083616,-0.06353596042776967,-0.2722322959255175,-2.2717215460012588,-2.3038938167374274,-2.0402787741754995,-0.011414313545976067,-0.3098458460400796,-2.240433206497438,-2.319542281612705,-1.984694531298453,0.07202309257016616,-0.36976789664132587,-2.2367267889769806,-2.294869693977716,-1.9874600340193327,-0.16959010882505882,-0.3459482646025803,0.048300089988030426,-0.09321466087649045,-0.8721534279341846,-0.005404392091336136,-1.6782031250702296
2018-12-23,-1.791232798186013,-1.888286501533607,-1.5996362897392837,-0.4110618752412306,0.6541147098662272,-1.764515563455212,-1.8821842265391788,-1.504570809889106,-0.6160601532070311,0.43159823423634974,-1.7484742987815318,-1.8734315797718615,-1.5451632646988618,-0.3319485716807895,0.6981184604388341,-1.6674140888644817,-1.7939343956087632,-1.4478155481861845,-0.6521378744457232,0.4090970062870794,-0.4731347016257375,-0.41275557662419404,-0.2418083959573582,-0.4095198036604221,-0.27178551725385697
2018-12-30,-1.3111497784928339,-1.4028282905456333,-1.1606915131556688,-0.5047064114477959,0.6005952864324288,-1.293559558121993,-1.3618910476016082,-1.1145158655211347,-0.5118998121107566,0.4310649895517887,-1.2862299117315346,-1.376703911968765,-1.1126430540954126,-0.42125697805487367,0.38105567451243516,-1.2320141982677155,-1.3350294425556586,-1.0909507253564785,-0.5793044049231477,0.46406779067870285,-0.27479030281933947,-0.3042486182228737,0.07304130738469714,-0.3281470426413772,0.24949308316167704
2019-01-06,-0.9932984048825839,-1.0061289548171874,-0.9253325163318935,-0.2320206332658865,0.5376180864444442,-0.9705427794395343,-0.9900392588680562,-0.8594565917883165,-0.332406559607566,0.6605222221072571,-0.9501321262523953,-0.9914200695413241,-0.884256883989072,-0.17093966150048015,0.584003341912078,-0.9192847126261844,-0.9885021030134322,-0.8460990347448348,-0.394130700676939,0.6945675523736877,-0.06658310704450926,-0.24536050110292332,0.977272122353175,-0.36166047470615553,-0.3530173133816568
2019-01-13,-0.7074691965347845,-0.7684238246696378,-0.5833817909643669,-0.4310546187498157,0.3769062632541101,-0.7364577957378577,-0.7965632266042806,-0.5986503665456935,-0.45201438138204014,0.4061776990035485,-0.6723097781400157,-0.730447317972539,-0.5290215012942496,-0.39294566854398544,0.43932701505467,-0.6996595813271042,-0.7820429829715907,-0.5930797657719071,-0.4710827664581707,0.34483349558639753,-0.4039178449280792,-0.35174533405283515,-0.14645141874869463,-0.35357612630242824,0.3200297719735415
2019-01-20,-0.4769192533473972,-0.599774925293239,-0.33385088797499884,-0.6133688580092255,0.32620688748123017,-0.5329189229295113,-0.6310705276803612,-0.397920699229025,-0.5370439626209895,0.09273995951697911,-0.4599140956796665,-0.5760277250196398,-0.3251948986823972,-0.5326473476552774,0.17620225011204643,-0.48714627228398516,-0.5912490141226998,-0.35438379901375233,-0.5800672708055338,0.10862118841025074,-0.5026553451299538,-0.38804820443286225,-1.008854337212189,-0.2968894112690685,0.05380395134360066
2019-01-27,-0.4594152168464798,-0.5079077906880068,-0.3516173894950171,-0.375378691103138,0.12197514113163749,-0.4862744510452991,-0.5589540285599741,-0.37520543280039814,-0.4448444490070658,0.25040133934171915,-0.4564171294253374,-0.5439612095235575,-0.3051761024844781,-0.5098292658460529,0.14656269273009487,-0.46781154418540155,-0.546636163428748,-0.3659927869029218,-0.45454932359532557,0.20126568967409972,-0.2799995482329772,-0.29356891770666876,0.27997348712958836,-0.3389880728945487,0.301876920794633
2019-02-03,-0.3266196723637164,-0.41342985199042365,-0.2723132016321255,-0.3240392420324031,-0.06765008102042849,-0.3907451367971106,-0.44032192066657283,-0.3658205961674186,-0.22292730400780297,-0.13231568096424,-0.3223351229103327,-0.40026403808216104,-0.2565878467691895,-0.30819521673334155,-0.0662140970067542,-0.36309420136828524,-0.41209568827052195,-0.3217301279705719,-0.24048738269339334,-0.10575193588218053,-0.5068264120428327,-0.34472755598497706,-1.1540007144165012,-0.22999559306344836,0.2409304804191815
2019-02-10,-0.21695444314991572,-0.2747335149407322,-0.11304265314291786,-0.2993544687637694,0.6118506090146272,-0.229216403465845,-0.29856001526159753,-0.07483470922303033,-0.3934625661406048,0.44606130644854936,-0.17968733082718155,-0.21529151166860627,-0.07112501486284681,-0.25688248029043026,0.6269877538483994,-0.16053299540719532,-0.2854748361226747,-0.03425771837172372,-0.45369561283420096,0.4231488338496455,-0.38502781006915576,-0.27010659772880025,-0.2513579378370308,-0.25501374909401947,-0.67887295719117
2019-02-17,0.005455451994850322,-0.1246547241828295,0.18771390980055544,-0.4179730204150511,0.035022841407078356,-0.05549877596869231,-0.1599685488922657,0.005836422122353083,-0.24368206161506162,0.16701888068115173,0.02486618909615539,-0.09854953123119407,0.1595056591726582,-0.3617943503596577,0.10520021077325839,-0.018586785181169584,-0.09109501332358043,0.07521652829918796,-0.23747340215158697,0.2058477674622494,-0.32860756541223707,-0.3294483437653562,-0.09272382299557962,-0.3349520000875076,0.2099390381019931
2019-02-24,0.27145498656088196,0.004950465034782713,0.707269125925658,-0.35809136859228935,0.12184408534330726,0.23883302547650997,-0.006352450440712935,0.6992485495003088,-0.3203487893717,0.1891954125912342,0.2868795408710882,0.07380390954256957,0.40195016270368367,-0.1472332082495374,0.12207499872783746,0.27011540248355426,-0.010950541428342425,0.8883378169989414,-0.4591154623235016,0.1663807582910021,-0.24537375892328261,-0.28379662555083235,-0.5362308776478021,-0.2375090711569012,0.44306629260262836
2019-03-03,1.5455061580585057,2.504743965769562,1.0213222465352567,2.9709150921879943,2.5687656720141403,1.7888565699760322,2.596937953563455,1.0386802328695974,2.9491074430643516,2.6399440394470766,1.4187624451053318,2.1650308143420047,1.0185344039110218,2.541453613179461,2.217915795434416,1.6489217492772659,2.461815654608733,0.9857381908789657,2.9782667666244276,2.5756941330626293,3.1246762765169827,3.2891663784712803,0.6388826224523038,3.3048557356180246,2.6201575019682597
2019-03-10,2.0704537149734077,1.8229255861021272,2.1448180118902522,-0.24863808473437943,-0.8492587756851446,2.082787850851734,1.9487769029197746,2.181328828128372,0.26832614181349984,-1.0722555381705283,2.0741828465471053,1.8259301679287905,2.0160650306287597,-0.5720507680532528,-0.7489236724880443,1.9475938417617598,1.6271263410069383,1.9550171492802217,-0.2675016886983413,-0.7999568879668639,1.607723030558669,1.7205179280089824,1.8819678498191068,1.6471873679901867,-0.7317945057702787
2019-03-17,1.4326068722735785,1.0540906373804177,1.4648459934952929,-0.527562176503796,0.06192416839118982,1.5359254759075287,1.2512419956901544,1.7126049970442112,-0.17322177438276246,0.4307397947857119,1.5313547988689689,1.2919540037961934,1.6145792999184145,-0.7975632618941105,0.024198181796625643,1.6781868622129086,1.5222333179553984,1.7882478054981212,0.09249414110053135,0.39234603712240534,-0.3667681373726269,-0.41588158281724535,0.2633379952048054,-0.4513864935518084,-0.417467804322939
2019-03-24,2.162122382704738,1.9302382193021932,1.9816676322522222,0.4548570427292235,0.8956154597772161,2.1933096702740387,1.8884903033006082,2.0925601210541713,0.42886420408858744,0.8282201000976752,2.2360762187117684,2.214421985732845,2.116805500640473,0.5896571039053441,1.093234148564167,2.3131098812883573,2.148485845994408,2.283242413266875,0.5011025564350201,0.9126973318855899,-0.2514263013657427,-0.3695033333468736,0.436683253544411,-0.4150714768287619,-0.15270997339812553
2019-03-31,2.01656435876564,1.7111568429543569,2.14531467732503,-0.8792901049437719,-0.20740232162053465,1.9757801277268354,1.6994151679965914,2.1488305263050234,-0.6220238491976137,-0.05192969018785886,2.0566949318327805,1.946159197498958,2.146788827457847,-0.7400832578910282,0.1861722664261645,2.0105596655721776,1.8495678493579086,2.172404489401683,-0.4315079905604595,0.2602840866170805,-0.39919349864539805,-0.4396643454309973,0.06299178206479937,-0.4603842199176219,-0.29534738341631017
2019-04-07,1.7819667547315143,1.663918800298113,1.7834038911086236,-0.1850698730493089,-0.5491911325177209,1.750235470350262,1.5017874320917917,1.8352405294989649,-0.6768776825560322,0.00046206441245746525,1.7409980941042262,1.691842311651323,1.826918406516644,-0.6106903676921943,-0.353134464290273,1.75065449449302,1.5912516518718247,1.7759090972826184,-0.2712225758096628,0.15138485544333186,-0.31381773391355294,-0.37708988661654363,-0.32684957786803237,-0.37039326216338714,-0.6365769618876049
2019-04-14,1.5193041963304905,1.3798728803757965,1.571189335349681,-0.5497344602710567,-0.4052192648309586,1.4453975947769617,1.2590312230789833,1.5215839300501137,-0.7436021119582402,-0.4621753311043026,1.3981116630185906,1.2851847902597269,1.3393464118022196,-0.3833132765742031,-0.8411959078064926,1.3637079941884087,1.2674985487856727,1.3325063498518437,-0.05333616082396849,-0.9124006237561979,-0.48995825034923546,-0.41141830037793053,-1.2092643048831389,-0.341596733235658,-0.3923898578893342
2019-04-21,1.0748808810291681,1.0178857525885447,1.0923709780777797,-0.32670435109867313,0.11071378603354917,1.061216250748628,1.0299363617227937,1.0321466475008405,-0.11810556224864824,-0.1584147499512189,1.0979404972101925,1.1519532987453314,1.1114646453263006,-0.07165948879785075,-0.2345965032578055,1.0723684016442911,1.0730999235862013,1.0778381969510762,0.047788717588128624,-0.4741483252336283,-0.5159127324486206,-0.4382260112786642,-0.9546731479108659,-0.39010080958245635,-0.49752558610241976
