Date,John Hancock Multifactor Materials_Open_average,John Hancock Multifactor Materials_Open_max,John Hancock Multifactor Materials_Open_min,John Hancock Multifactor Materials_High_average,John Hancock Multifactor Materials_High_max,John Hancock Multifactor Materials_High_min,John Hancock Multifactor Materials_Low_average,John Hancock Multifactor Materials_Low_max,John Hancock Multifactor Materials_Low_min,John Hancock Multifactor Materials_Close_average,John Hancock Multifactor Materials_Close_max,John Hancock Multifactor Materials_Close_min
2018-08-05,-0.2527866800760209,-0.2527866800760209,-0.2527866800760209,-0.3413026976300247,-0.3413026976300247,-0.3413026976300247,-0.16790365122467274,-0.16790365122467274,-0.16790365122467274,-0.26605223488197993,-0.26605223488197993,-0.26605223488197993
2018-08-12,-1.0160657531220203,-1.0160657531220203,-1.0160657531220203,-1.07022413578692,-1.07022413578692,-1.07022413578692,-0.7664534677283497,-0.7664534677283497,-0.7664534677283497,-0.8527057379481299,-0.8527057379481299,-0.8527057379481299
2018-08-19,0.24308562891612367,0.24308562891612367,0.24308562891612367,0.19541130822782835,0.19541130822782835,0.19541130822782835,0.3562027567942181,0.3562027567942181,0.3562027567942181,0.3104014019938642,0.3104014019938642,0.3104014019938642
2018-08-26,-0.6018164272641929,-0.6018164272641929,-0.6018164272641929,-0.64299356348362,-0.64299356348362,-0.64299356348362,-0.3990405557110058,-0.3990405557110058,-0.3990405557110058,-0.4650782557050758,-0.4650782557050758,-0.4650782557050758
2018-09-02,-1.2380125393746761,-1.2380125393746761,-1.2380125393746761,-1.3342693877709706,-1.3342693877709706,-1.3342693877709706,-0.9186477314546944,-0.9186477314546944,-0.9186477314546944,-1.068007563264018,-1.068007563264018,-1.068007563264018
2018-09-09,-0.3744711449668541,-0.3744711449668541,-0.3744711449668541,-0.4693132046988457,-0.4693132046988457,-0.4693132046988457,-0.11511957877696954,-0.11511957877696954,-0.11511957877696954,-0.22055406934941446,-0.22055406934941446,-0.22055406934941446
2018-09-16,0.773005363154073,0.773005363154073,0.773005363154073,0.7672019113600717,0.7672019113600717,0.7672019113600717,0.9400980721745005,0.9400980721745005,0.9400980721745005,0.9380054840018579,0.9380054840018579,0.9380054840018579
2018-09-23,-1.8386624967895036,-1.8386624967895036,-1.8386624967895036,-1.8374870570774697,-1.8374870570774697,-1.8374870570774697,-1.9764494796600727,-1.9764494796600727,-1.9764494796600727,-1.9726033801480887,-1.9726033801480887,-1.9726033801480887
2018-09-30,-2.2557996021700326,-2.2557996021700326,-2.2557996021700326,-2.057094775649141,-2.057094775649141,-2.057094775649141,-2.144092618986688,-2.144092618986688,-2.144092618986688,-1.9278817435435016,-1.9278817435435016,-1.9278817435435016
2018-10-07,-2.85168283257521,-2.85168283257521,-2.85168283257521,-2.901412952274542,-2.901412952274542,-2.901412952274542,-2.948872585021815,-2.948872585021815,-2.948872585021815,-2.9872682294007356,-2.9872682294007356,-2.9872682294007356
2018-10-14,-2.5776743434844214,-2.5776743434844214,-2.5776743434844214,-2.502920954306004,-2.502920954306004,-2.502920954306004,-2.4344475810391835,-2.4344475810391835,-2.4344475810391835,-2.3478481166859386,-2.3478481166859386,-2.3478481166859386
2018-10-21,-1.9975037844639374,-1.9975037844639374,-1.9975037844639374,-2.0140846615068457,-2.0140846615068457,-2.0140846615068457,-2.158200063661786,-2.158200063661786,-2.158200063661786,-2.1501929199725485,-2.1501929199725485,-2.1501929199725485
2018-10-28,-0.9839840436012068,-0.9839840436012068,-0.9839840436012068,-1.0369694594754508,-1.0369694594754508,-1.0369694594754508,-0.8503659704846491,-0.8503659704846491,-0.8503659704846491,-0.9024364327921388,-0.9024364327921388,-0.9024364327921388
2018-11-04,-0.8381264959136636,-0.8381264959136636,-0.8381264959136636,-0.8781458815410789,-0.8781458815410789,-0.8781458815410789,-0.7220028732060979,-0.7220028732060979,-0.7220028732060979,-0.7625658467264906,-0.7625658467264906,-0.7625658467264906
2018-11-11,-0.6924459363188563,-0.6924459363188563,-0.6924459363188563,-0.7541714072231807,-0.7541714072231807,-0.7541714072231807,-0.5907466075910779,-0.5907466075910779,-0.5907466075910779,-0.6522089777906396,-0.6522089777906396,-0.6522089777906396
2018-11-18,-1.0732445226502465,-1.0732445226502465,-1.0732445226502465,-1.1421126315248629,-1.1421126315248629,-1.1421126315248629,-0.9531660936715344,-0.9531660936715344,-0.9531660936715344,-1.024394610436141,-1.024394610436141,-1.024394610436141
2018-11-25,-0.5291350099149293,-0.5291350099149293,-0.5291350099149293,-0.22029470493368783,-0.22029470493368783,-0.22029470493368783,-0.44009188741109545,-0.44009188741109545,-0.44009188741109545,-0.3178597990323154,-0.3178597990323154,-0.3178597990323154
2018-12-02,-1.5610361741376304,-1.5610361741376304,-1.5610361741376304,-1.6219513748220067,-1.6219513748220067,-1.6219513748220067,-1.444569579746061,-1.444569579746061,-1.444569579746061,-1.4959090569198614,-1.4959090569198614,-1.4959090569198614
2018-12-09,-1.586295748161744,-1.586295748161744,-1.586295748161744,-1.6631772731498995,-1.6631772731498995,-1.6631772731498995,-1.6708606194572253,-1.6708606194572253,-1.6708606194572253,-1.7439268263374297,-1.7439268263374297,-1.7439268263374297
2018-12-16,-2.1694204983478165,-2.1694204983478165,-2.1694204983478165,-2.146635608563206,-2.146635608563206,-2.146635608563206,-2.075365259988823,-2.075365259988823,-2.075365259988823,-2.111686174443242,-2.111686174443242,-2.111686174443242
2018-12-23,-1.3008906499065003,-1.3008906499065003,-1.3008906499065003,-1.3073997466409144,-1.3073997466409144,-1.3073997466409144,-1.1966480446260144,-1.1966480446260144,-1.1966480446260144,-1.1808789927779548,-1.1808789927779548,-1.1808789927779548
2018-12-30,-0.6782597564019929,-0.6782597564019929,-0.6782597564019929,-0.7442827763881523,-0.7442827763881523,-0.7442827763881523,-0.6375185715710779,-0.6375185715710779,-0.6375185715710779,-0.6826197310060615,-0.6826197310060615,-0.6826197310060615
2019-01-06,-0.34048446307361874,-0.34048446307361874,-0.34048446307361874,-0.37411905639040854,-0.37411905639040854,-0.37411905639040854,-0.29297024934814636,-0.29297024934814636,-0.29297024934814636,-0.34231714350052656,-0.34231714350052656,-0.34231714350052656
2019-01-13,0.123543518633707,0.123543518633707,0.123543518633707,0.206864986168571,0.206864986168571,0.206864986168571,0.18751280094099976,0.18751280094099976,0.18751280094099976,0.2888563114239577,0.2888563114239577,0.2888563114239577
2019-01-20,0.07413502774691533,0.07413502774691533,0.07413502774691533,0.0045190287394594915,0.0045190287394594915,0.0045190287394594915,0.10474494955041788,0.10474494955041788,0.10474494955041788,0.0625292672449648,0.0625292672449648,0.0625292672449648
2019-01-27,0.6422222268474124,0.6422222268474124,0.6422222268474124,0.6868473892444159,0.6868473892444159,0.6868473892444159,0.6543050600832635,0.6543050600832635,0.6543050600832635,0.7230735367801767,0.7230735367801767,0.7230735367801767
2019-02-03,0.5000995849045817,0.5000995849045817,0.5000995849045817,0.40234623801763736,0.40234623801763736,0.40234623801763736,0.5183454610399101,0.5183454610399101,0.5183454610399101,0.4521481160112396,0.4521481160112396,0.4521481160112396
2019-02-10,1.1804172500790988,1.1804172500790988,1.1804172500790988,1.0530552262386146,1.0530552262386146,1.0530552262386146,1.1492933851390228,1.1492933851390228,1.1492933851390228,1.0819025514266098,1.0819025514266098,1.0819025514266098
2019-02-17,1.7377899434926294,1.7377899434926294,1.7377899434926294,1.624640738473577,1.624640738473577,1.624640738473577,1.7196442834761452,1.7196442834761452,1.7196442834761452,1.6294790789027591,1.6294790789027591,1.6294790789027591
2019-02-24,1.3984131053567406,1.3984131053567406,1.3984131053567406,1.3795566627234954,1.3795566627234954,1.3795566627234954,1.2593855757830246,1.2593855757830246,1.2593855757830246,1.2396967693937924,1.2396967693937924,1.2396967693937924
2019-03-03,0.9068031458222431,0.9068031458222431,0.9068031458222431,0.8859044788277463,0.8859044788277463,0.8859044788277463,0.9387451241898316,0.9387451241898316,0.9387451241898316,0.9038043529024926,0.9038043529024926,0.9038043529024926
2019-03-10,0.8200784133179537,0.8200784133179537,0.8200784133179537,0.8625450371576925,0.8625450371576925,0.8625450371576925,0.7871324621089236,0.7871324621089236,0.7871324621089236,0.8744369193746048,0.8744369193746048,0.8744369193746048
2019-03-17,0.3086804005347359,0.3086804005347359,0.3086804005347359,0.2671575026956733,0.2671575026956733,0.2671575026956733,0.32658901098170745,0.32658901098170745,0.32658901098170745,0.2720447722456821,0.2720447722456821,0.2720447722456821
2019-03-24,1.1823199407725136,1.1823199407725136,1.1823199407725136,1.2224789603979416,1.2224789603979416,1.2224789603979416,1.2213824592166802,1.2213824592166802,1.2213824592166802,1.2457539918649032,1.2457539918649032,1.2457539918649032
2019-03-31,1.5656344113754572,1.5656344113754572,1.5656344113754572,1.6187235578052137,1.6187235578052137,1.6187235578052137,1.62655811454438,1.62655811454438,1.62655811454438,1.640658159647038,1.640658159647038,1.640658159647038
2019-04-07,1.401466910822262,1.401466910822262,1.401466910822262,1.3688016324862853,1.3688016324862853,1.3688016324862853,1.4564279828409372,1.4564279828409372,1.4564279828409372,1.4010376291397197,1.4010376291397197,1.4010376291397197
2019-04-14,0.9237527564860806,0.9237527564860806,0.9237527564860806,0.8808738846659532,0.8808738846659532,0.8808738846659532,0.9587586125098081,0.9587586125098081,0.9587586125098081,0.8972567121147013,0.8972567121147013,0.8972567121147013
2019-04-21,0.5421089664860522,0.5421089664860522,0.5421089664860522,0.5673553279823913,0.5673553279823913,0.5673553279823913,0.5872770143955773,0.5872770143955773,0.5872770143955773,0.5598703160521181,0.5598703160521181,0.5598703160521181
2019-04-28,-0.16870081566480957,-0.16870081566480957,-0.16870081566480957,-0.20333337225228054,-0.20333337225228054,-0.20333337225228054,-0.11633318127577788,-0.11633318127577788,-0.11633318127577788,-0.17188188533524734,-0.17188188533524734,-0.17188188533524734
2019-05-05,-1.9683488025459883,-1.9683488025459883,-1.9683488025459883,-1.9699691223930536,-1.9699691223930536,-1.9699691223930536,-2.059632286430301,-2.059632286430301,-2.059632286430301,-1.9706181697329055,-1.9706181697329055,-1.9706181697329055
2019-05-12,-1.9443076518114513,-1.9443076518114513,-1.9443076518114513,-1.9441650546436926,-1.9441650546436926,-1.9441650546436926,-1.826516743980414,-1.826516743980414,-1.826516743980414,-1.906655940956439,-1.906655940956439,-1.906655940956439
2019-05-19,-1.7827345267256371,-1.7827345267256371,-1.7827345267256371,-1.7436248679661344,-1.7436248679661344,-1.7436248679661344,-1.7296449977684343,-1.7296449977684343,-1.7296449977684343,-1.7220020773974831,-1.7220020773974831,-1.7220020773974831
2019-05-26,-1.634844097403725,-1.634844097403725,-1.634844097403725,-1.4898118389766908,-1.4898118389766908,-1.4898118389766908,-1.582679574710016,-1.582679574710016,-1.582679574710016,-1.4798186137679747,-1.4798186137679747,-1.4798186137679747
2019-06-02,0.1876342890776225,0.1876342890776225,0.1876342890776225,0.14480198885589401,0.14480198885589401,0.14480198885589401,0.21235347072875554,0.21235347072875554,0.21235347072875554,0.15237417080374988,0.15237417080374988,0.15237417080374988
2019-06-09,0.2341751881519367,0.2341751881519367,0.2341751881519367,0.20016745518314585,0.20016745518314585,0.20016745518314585,0.17629163603361045,0.17629163603361045,0.17629163603361045,0.13126638774732424,0.13126638774732424,0.13126638774732424
2019-06-16,0.6298812785674335,0.6298812785674335,0.6298812785674335,0.6043435273890625,0.6043435273890625,0.6043435273890625,0.643709173904178,0.643709173904178,0.643709173904178,0.6160526209847065,0.6160526209847065,0.6160526209847065
2019-06-23,0.9165960682146884,0.9165960682146884,0.9165960682146884,0.9979529625479796,0.9979529625479796,0.9979529625479796,0.8490223036024479,0.8490223036024479,0.8490223036024479,1.0087322312167195,1.0087322312167195,1.0087322312167195
2019-06-30,0.8726396756240377,0.8726396756240377,0.8726396756240377,0.8992790801396316,0.8992790801396316,0.8992790801396316,0.7541920632063547,0.7541920632063547,0.7541920632063547,0.7275863863343035,0.7275863863343035,0.7275863863343035
2019-07-07,0.6867411943398773,0.6867411943398773,0.6867411943398773,0.7708012937023708,0.7708012937023708,0.7708012937023708,0.7242105751352014,0.7242105751352014,0.7242105751352014,0.8124336396141792,0.8124336396141792,0.8124336396141792
2019-07-14,0.8766909836563025,0.8766909836563025,0.8766909836563025,0.8405203504727559,0.8405203504727559,0.8405203504727559,0.882904569883109,0.882904569883109,0.882904569883109,0.8573395721629792,0.8573395721629792,0.8573395721629792
2019-07-21,1.1684511556591186,1.1684511556591186,1.1684511556591186,1.175522703019428,1.175522703019428,1.175522703019428,1.2179804658879883,1.2179804658879883,1.2179804658879883,1.218149414794354,1.218149414794354,1.218149414794354
2019-07-28,-0.2885315913797244,-0.2885315913797244,-0.2885315913797244,-0.2684437129673865,-0.2684437129673865,-0.2684437129673865,-0.244733968697464,-0.244733968697464,-0.244733968697464,-0.24482289785356126,-0.24482289785356126,-0.24482289785356126
2019-08-04,-0.30485120095193174,-0.30485120095193174,-0.30485120095193174,-0.3599221364952919,-0.3599221364952919,-0.3599221364952919,-0.27765465970080605,-0.27765465970080605,-0.27765465970080605,-0.34038527681192066,-0.34038527681192066,-0.34038527681192066
2019-08-11,-0.17216345887532541,-0.17216345887532541,-0.17216345887532541,-0.23129664234650082,-0.23129664234650082,-0.23129664234650082,-0.16756655237967213,-0.16756655237967213,-0.16756655237967213,-0.23584369644660452,-0.23584369644660452,-0.23584369644660452
2019-08-18,-0.6201343221241146,-0.6201343221241146,-0.6201343221241146,-0.6988303307197561,-0.6988303307197561,-0.6988303307197561,-1.3708309983665816,-1.3708309983665816,-1.3708309983665816,-1.4531265824846882,-1.4531265824846882,-1.4531265824846882
2019-08-25,-0.9579729752205286,-0.9579729752205286,-0.9579729752205286,-0.9771576403754982,-0.9771576403754982,-0.9771576403754982,-0.6985560211371434,-0.6985560211371434,-0.6985560211371434,-0.7233387154216703,-0.7233387154216703,-0.7233387154216703
2019-09-01,-0.1696757849331765,-0.1696757849331765,-0.1696757849331765,-0.2162208173913662,-0.2162208173913662,-0.2162208173913662,-0.09986523105857885,-0.09986523105857885,-0.09986523105857885,-0.05924343804764859,-0.05924343804764859,-0.05924343804764859
2019-09-08,1.3951026329409106,1.3951026329409106,1.3951026329409106,1.317740261677104,1.317740261677104,1.317740261677104,1.0682430717815696,1.0682430717815696,1.0682430717815696,0.9775098569765182,0.9775098569765182,0.9775098569765182
2019-09-15,0.9906809857956212,0.9906809857956212,0.9906809857956212,0.927726135241776,0.927726135241776,0.927726135241776,0.9863798648550681,0.9863798648550681,0.9863798648550681,0.9043889147217715,0.9043889147217715,0.9043889147217715
2019-09-22,0.8799373694523693,0.8799373694523693,0.8799373694523693,0.842958553781718,0.842958553781718,0.842958553781718,0.9457863055409002,0.9457863055409002,0.9457863055409002,0.9068765523550152,0.9068765523550152,0.9068765523550152
2019-09-29,-0.2573728937364913,-0.2573728937364913,-0.2573728937364913,-0.28535128576934504,-0.28535128576934504,-0.28535128576934504,-0.40459472268443253,-0.40459472268443253,-0.40459472268443253,-0.43739213799747617,-0.43739213799747617,-0.43739213799747617
2019-10-06,0.3400302216258363,0.3400302216258363,0.3400302216258363,0.3552255287285568,0.3552255287285568,0.3552255287285568,0.3753521076638813,0.3753521076638813,0.3753521076638813,0.3542893431919909,0.3542893431919909,0.3542893431919909
2019-10-13,0.9363849696256644,0.9363849696256644,0.9363849696256644,0.9246948732234277,0.9246948732234277,0.9246948732234277,0.7885760360720822,0.7885760360720822,0.7885760360720822,0.7715356159558778,0.7715356159558778,0.7715356159558778
2019-10-20,1.595531240731469,1.595531240731469,1.595531240731469,1.6493264039768685,1.6493264039768685,1.6493264039768685,1.6218825288949188,1.6218825288949188,1.6218825288949188,1.6651706952079661,1.6651706952079661,1.6651706952079661
2019-10-27,1.9189662814480433,1.9189662814480433,1.9189662814480433,1.9013448810257225,1.9013448810257225,1.9013448810257225,1.8670027763028116,1.8670027763028116,1.8670027763028116,1.8512553661264204,1.8512553661264204,1.8512553661264204
2019-11-03,1.8329585919613216,1.8329585919613216,1.8329585919613216,1.8282932602466717,1.8282932602466717,1.8282932602466717,1.7548008184032735,1.7548008184032735,1.7548008184032735,1.7516921972761004,1.7516921972761004,1.7516921972761004
2019-11-10,1.563708860366971,1.563708860366971,1.563708860366971,1.5532374541662899,1.5532374541662899,1.5532374541662899,1.4932489304447223,1.4932489304447223,1.4932489304447223,1.4848370212735817,1.4848370212735817,1.4848370212735817
2019-11-17,1.231125642525667,1.231125642525667,1.231125642525667,1.2883408683986333,1.2883408683986333,1.2883408683986333,1.2479388885588636,1.2479388885588636,1.2479388885588636,1.3047793653670525,1.3047793653670525,1.3047793653670525
2019-11-24,1.2740459441535057,1.2740459441535057,1.2740459441535057,1.2767423089144676,1.2767423089144676,1.2767423089144676,1.1725495698851962,1.1725495698851962,1.1725495698851962,1.1541281126878487,1.1541281126878487,1.1541281126878487
2019-12-01,1.3389702852378234,1.3389702852378234,1.3389702852378234,1.3129798936909856,1.3129798936909856,1.3129798936909856,1.296334136581243,1.296334136581243,1.296334136581243,1.2762110421850388,1.2762110421850388,1.2762110421850388
2019-12-08,1.2489380760083724,1.2489380760083724,1.2489380760083724,1.2285619596788229,1.2285619596788229,1.2285619596788229,1.2406291264871059,1.2406291264871059,1.2406291264871059,1.2245447402110878,1.2245447402110878,1.2245447402110878
2019-12-15,1.3828808693605492,1.3828808693605492,1.3828808693605492,1.3673281749502708,1.3673281749502708,1.3673281749502708,1.3612082732821764,1.3612082732821764,1.3612082732821764,1.3484877444307979,1.3484877444307979,1.3484877444307979
2019-12-22,0.8249001716647371,0.8249001716647371,0.8249001716647371,0.8115828961213871,0.8115828961213871,0.8115828961213871,0.8242953897174777,0.8242953897174777,0.8242953897174777,0.8138547203695735,0.8138547203695735,0.8138547203695735
2019-12-29,0.05631831501592532,0.05631831501592532,0.05631831501592532,0.2195820739575231,0.2195820739575231,0.2195820739575231,0.09034013447044423,0.09034013447044423,0.09034013447044423,0.1212790204287497,0.1212790204287497,0.1212790204287497
