Date,BONTQStock_Open_average,BONTQStock_Open_max,BONTQStock_Open_min,BONTQStock_Open_volatility,BONTQStock_Open_change,BONTQStock_High_average,BONTQStock_High_max,BONTQStock_High_min,BONTQStock_High_volatility,BONTQStock_High_change,BONTQStock_Low_average,BONTQStock_Low_max,BONTQStock_Low_min,BONTQStock_Low_volatility,BONTQStock_Low_change,BONTQStock_Close_average,BONTQStock_Close_max,BONTQStock_Close_min,BONTQStock_Close_volatility,BONTQStock_Close_change,BONTQStock_Volume_average,BONTQStock_Volume_max,BONTQStock_Volume_min,BONTQStock_Volume_volatility,BONTQStock_Volume_change
2018-07-29,-0.9481781191967725,-0.8838376833835258,-0.9933085091061811,-0.18619762564629116,-0.4330127018922193,-1.7373757731180828,-1.4411533842457844,-1.5414905610855285,-0.08459098688756334,-0.5477225575051657,-1.0288037938226922,-0.7997879215821081,-1.103783139179621,0.058255172803546446,-0.8660254037844386,-2.059770476614648,-2.165063509461097,-1.3801987373672253,-1.1355825208414778,-0.03359249761750481,0.1301794882360824,-0.17910294199631002,-0.360378007484632,-0.14894577492065214,0.36356973307215235
2018-08-05,-0.9644402405763709,-1.0718844015157447,-0.8727753608487918,-0.6886097232073327,-0.3431317581537581,-1.7273891458171402,-1.8506077822919689,-1.3416407864998738,-1.016814793477605,0.4422297420116461,-0.9777056809153484,-1.0188290195545577,-1.0240869410546012,-0.6990620736425558,-5.778133072065998e-17,-1.7102899279752162,-1.7029467901446222,-1.5482725199473766,-0.6265282873608153,-1.0273530875669356e-16,-0.880503036478619,-0.4130809856439618,-0.445201449954292,-0.38777261044988204,-0.050145671571631266
2018-08-12,-1.1861271524457526,-1.025478727827581,-1.1271519258821547,-0.6312756767108785,0.13903759882286415,-1.647948752969951,-1.6539225079455602,-1.3214440644634768,-0.9006344130811719,0.359937016532678,-1.2885563078463296,-1.3138773634832615,-1.1271519258821547,-0.6405126152203485,0.06897918866925498,-1.5529554800363823,-1.4924819019010678,-1.046355721852764,-1.0082163042710637,-0.034139437099945956,-0.7918372326307106,-1.0528203738365374,0.23286088435030236,-1.320741722812872,-0.2964309829109586
2018-08-19,-1.31881034999758,-1.237778449770467,-2.121320343559643,0.047918798518275976,0.0,-1.5083230203931952,-1.432380184479478,-1.6102318602617627,-0.26028592930942596,-0.34500484066310094,-1.8088744747595191,-1.1330576457741306,-2.121320343559643,1.2676922177132695,-1.520429441183881,-1.665460607313971,-1.274948824657094,-1.7835799966949542,0.13648118111122984,-0.999787482730572,3.120522469646918,3.2726965832863004,1.7075959597856303,3.27325418312183,2.1309555922205026
2018-08-26,-1.3850723569039871,-1.3824901103240974,-1.2152872405004,-1.0377490433255419,-0.13648118111123006,-1.464418604288352,-1.497669203235815,-1.345528681308554,-0.9964383892031153,0.2957184348540865,-1.4052203550555498,-1.5254255396193803,-1.2152872405004,-0.6711311740834958,0.1267024534319901,-1.5706206350794303,-1.3764654253089177,-1.5519212174151233,-0.3317162337066639,0.1452085172133518,0.39702235475254083,-0.14855819493386727,2.806991119670961,-0.26237251135217654,-1.27855874711869
2018-09-02,3.244554174609401,3.3179357024349088,-0.5008354224706335,3.324322804630561,3.3236805060815153,3.3126776030635328,3.3238359251724043,-0.7528074091628107,3.327357386340823,3.3267614911179226,3.1036143302272485,3.3115184899081935,-1.0568458151135753,3.3223301346762244,3.319990637093469,3.271246159252127,3.315605719613908,-0.5222329678670935,3.3252736087607135,3.3154659199603973,3.3278264926838688,3.3270394019256107,3.32800680852433,3.326803252219404,3.3280324519674855
2018-09-09,2.9658319553350645,1.716877917697651,3.303603869721951,0.6691547803366652,0.08569080977769178,2.170659998418921,1.5292776174278275,3.3040461508057195,0.6767239957463022,-1.1734067339103593,3.1587576427609916,2.1273916213543513,3.2696955654783966,0.9926356920975384,-1.0199860762226103,2.6565093955679187,1.68669074170358,3.2403370949565518,1.035779000739651,-2.061000009600105,0.45117466642533416,0.5782729777502239,1.0353376259011209,0.5267268606798176,-0.9538759323996305
2018-09-16,2.094738063858869,1.3596539444064424,2.0486412800097864,0.6645665055851596,0.4245183975114129,1.5165135565868944,0.8086855483741437,2.373052268336591,-0.1131270297007561,-0.19414668946318872,2.1576086743458305,1.6806548147558744,2.138795883060916,0.956374744233265,1.1186041588345104,1.957462498220214,1.3766023221941928,2.8222549165713198,0.3126323166305858,0.5735498453930532,0.03976043608967995,0.06214312902203552,0.01878947019848435,0.06687697562464047,-0.6204001625755534
2018-09-23,1.4011840029094003,0.7066950288069513,1.8813654245859273,-0.22448960738637855,-0.5028283765702822,0.9515364903517839,0.49661211506774,1.4181967238302082,-0.11213450863455676,-0.3496091199178567,1.6776539093999834,1.3910283534968628,2.019727301849235,0.5022772340439969,-0.5114646629496876,1.2779510876687055,0.9074917118842246,1.8903948918228133,0.037540572111910246,-0.6405598189324504,-0.31754520061529445,-0.34205173846056697,-0.27418931840004906,-0.3491120120998159,-0.18421392472638004
2018-09-30,1.305141935945893,0.8243657658243092,1.6579144147506193,-0.06823831650448062,-0.3448443704160034,1.090571680943952,0.6317311301181305,1.5868961107880055,-0.13327491873292316,-0.41637725518094,1.4726316998022142,1.2059781649366001,1.7447525514589945,0.32301327129749,0.07950563384459675,1.4078766465420758,1.0498687707041063,1.6653374234224807,0.2590884310973721,-0.5554835677386868,-0.1784311441660364,0.010536787786937575,-0.32915644392574955,0.04825560084521365,-0.5791546753491882
2018-10-07,1.0868193462441544,0.6876128935614801,0.8442360168355818,0.3001975413364302,-1.107699848495433,0.7336652610196412,0.2955214721375212,1.0843290468832478,-0.2795056744008838,-0.28182395465322246,1.2665938161618626,1.0022461534320004,1.3046618630439333,0.35942115383491036,-1.172402511472708,1.082422978752181,0.5944845352846492,1.5054493973559884,-0.341855877146022,-0.24198995231877674,-0.37358156803512327,-0.38972318777211373,-0.4354193912451361,-0.3838579909983851,-0.07503124355784142
2018-10-14,1.0197906372205006,0.7524412359201746,1.2676825760870252,0.03596751729653506,-0.6827942683929197,0.6232840795383642,0.3481411156959083,0.95858584285484,-0.16891960152711236,-0.3662202742470755,0.8041974774900086,0.5560384374855327,1.1097079341201865,-0.2379269772195308,0.2506949724991896,0.8319403598528486,0.3880730373364345,1.2942981460858374,-0.5301435572966434,0.04139210893269458,-0.3887509199000221,-0.4291625743056259,-0.3798510719323417,-0.43377295076057754,-0.13995095723469636
2018-10-21,0.5820983105072928,0.23226464956769496,0.8355119862887136,-0.338081450362475,-0.12275679814175951,0.3600527447211713,0.03798325277070836,0.7353852248572449,-0.38778992305682225,-0.1702577061650878,0.7385107729022476,0.6153745524345728,0.9507860516387635,-0.022283047173679356,-0.7144207271806513,0.46048647967822204,0.2522720115258473,0.5674549117271535,-0.13495203567850442,-0.6043444604946026,-0.4000156781285177,-0.4372695182617353,-0.43089339331290916,-0.43709644876543646,-0.1491600787225394
2018-10-28,0.23940930662064133,0.13803348822824268,0.401454562441714,-0.1286535041805354,-0.7233739171311059,0.1325043408742905,-0.10751243553818983,0.46575490220689364,-0.37541034161561,-0.1995569917985436,0.45744085035898324,0.12316962701283886,0.81400308563749,-0.6804114688230347,-0.3687007291825858,0.32263432794551794,0.00818435557742074,0.6472907152501879,-0.49527013727921826,0.1220514306517458,-0.40791074401598604,-0.4424383618691249,-0.42165911651315463,-0.4438504808392544,-0.13861747927352303
2018-11-04,0.6367873033349608,0.4235461252757485,0.7514327699954361,-0.05569602404763683,-0.015058679918433399,0.37409323963920055,0.07492938890635617,0.5257515873367815,-0.20745774185167348,-0.09509091555501067,0.8700687847134857,0.5423307440194999,0.6910579878538953,0.060914490387316896,0.600496725738213,0.5271724272833592,0.3773715900861075,0.8698685353120416,-0.24644824327866785,0.5584544827720969,-0.37721549039201085,-0.36350251683305757,-0.45637337209121404,-0.35242375729496483,-0.2226387551030296
2018-11-11,0.35614483650788875,0.18915008408880007,0.18686621016002258,0.0728977183064415,-0.6388755642996824,0.373985157101489,-0.05024877690602781,0.7990938376268409,-0.4494078613913912,-0.14323173236556785,0.5352394529343434,0.4266484339281305,0.5755100973390755,-0.024651637802603658,-0.9374628156535766,0.7547860215663921,0.2879295524963286,1.009373172292006,-0.46414646520961533,-0.11409215600888382,-0.3904448906207623,-0.40254097935023175,-0.447447200971599,-0.39669348726053233,-0.13093626525319307
2018-11-18,-0.004088838654934564,0.03306682116104645,-0.4352797865858113,0.2921646586386657,-0.6662095703323101,-0.27416938957107484,-0.24378174996925106,0.11903414041558195,-0.25711926075691816,-0.33183029376570916,-0.7305978371668957,-1.0859205693222083,-0.5381130043297395,-0.7154733792538929,0.15252468102306177,-0.43055914397100165,-0.5028738179382312,-0.5056061247333347,-0.09161343437600726,0.037009724168953935,-0.39129926507561097,-0.4345633274403059,-0.4167165531856047,-0.4356562351000058,-0.14162648399219796
2018-11-25,-1.3295748538807894,-0.8145224450703512,-0.5162807223060351,-0.23902681787350274,-0.4949719345464563,-1.2949981282922909,-0.6738143531534878,-0.52111372651366,-0.31944677131310184,-0.27893747430668264,-1.1523672084634295,-1.6273524086899451,-0.8305414296523604,-0.48172427869150725,-0.6930141862909703,-1.7006707318986252,-0.9459638700087944,-0.6070004179017479,-0.23973593739202564,0.0709192289984325,-0.2750925285887271,-0.1650198889425315,-0.43623876654249494,-0.13422322252912305,-0.08670272470998584
2018-12-02,-2.5278035973876816,-2.6748823424788233,-1.888372116805592,-1.8878983661037634,0.35016392807914987,-2.264035961128229,-1.8089652046988345,-2.4177029631394396,-0.7339017723493257,0.4766383075009443,-1.9343750757439329,-1.9991359634568906,-1.4027157003585544,-1.8327444752776714,0.07504913545672824,-2.1716426606860018,-2.194534887245421,-1.4940251463173546,-1.071725446125024,0.42042523335335946,-0.446341511150131,-0.5410409395356376,-0.3183372638770594,-0.5652049213133971,0.33860153616648586
2018-12-09,-2.009502979650651,-1.8488946023807145,-2.1387207468241174,-0.471184924361302,0.25255987891001996,-2.147534577354571,-2.1162253825558888,-2.259325256964219,-0.6206587521543037,0.027945392167251327,-2.175857075217897,-2.1136708618018623,-2.243202240331062,-1.43901982418288,-0.0056040806586338905,-2.3165229988266263,-2.010370623615558,-2.18925465178825,-0.20487510763948963,0.11162556609362145,0.09184605493890237,-0.31282228620919494,-0.04579762294646997,-0.3238642201348931,0.26614013506373735
2018-12-16,-2.135733117926476,-1.9590861076748487,-1.97350903128439,-0.8080549778509893,0.7803905863946129,-2.0886563593327843,-2.002634867288724,-2.0709057880844597,-0.7026534060930996,0.6690386626313086,-1.9197505319347687,-1.8029943914645599,-2.005218739057351,-1.1791397328925497,0.18009006755629925,-1.885571701208071,-1.9846784713927301,-1.8018397564213464,-0.9207368843792512,0.2814452103741109,0.05803693822947535,0.1335788411218479,-0.0013425640777364654,0.1347466896432174,-0.554840899273846
2018-12-23,-1.8316363386484398,-1.9233390438746267,-1.6413267094383839,-1.6056342324157111,0.8079602155222715,-1.8328046388441612,-1.7999804100370405,-1.794327054708185,-0.9536432205987795,0.5773502691896254,-1.6427879116405784,-1.604066375508351,-1.6654899395347698,-1.242013520395146,0.22878999989238757,-1.702864370621025,-1.7612328092428011,-1.6322471003900476,-0.9011962583880371,-0.08303653243359321,-0.138348924357849,-0.33086203746634796,2.4946157795567756,-0.42961019357137253,0.36817402377455194
2018-12-30,-1.2722189430645088,-1.308678646013878,-1.190639823726939,-1.1058519242570095,0.8718910621349895,-1.4403324675050628,-1.5107679743155689,-1.4155084273769731,-1.181473152062993,0.8401680504168059,-1.25937136549147,-1.140693399718579,-1.3322240353054926,-0.5809752948903989,0.6094904307841261,-1.3851334098791248,-1.4613592000439553,-1.3577128754486987,-0.6906916215499552,0.7453559924999295,-0.5649253332357229,-0.36281212851108247,-0.9259827536540217,-0.30294101266234685,-0.5893966024382833
2019-01-06,-1.2522459574218707,-1.1130598813053145,-1.4544255984816663,-0.23098960570160992,0.12681449943154777,-1.180184310708964,-1.2686814824498567,-1.0761128482266418,-1.4908499159335584,1.239487401112708,-1.1578368527417848,-1.0781149168493087,-1.4847910709560095,0.12393150133404546,0.1132598110865678,-1.0996086067472748,-1.1248189589856308,-1.0767998383784787,-0.5009196438561335,0.07141339162361161,-0.9915434583803754,-0.6810575148057944,-0.7516577735059357,-0.6309718736158431,0.8701403186690277
2019-01-13,-0.8879322239553706,-0.9622967890277969,-0.9114237293084464,-0.7516794496369708,1.1611368852968027,-1.012597842648453,-1.0940456316985816,-0.9234256066156823,-1.3025518748910656,1.1121704351955575,-0.8019808068777865,-0.6822969569982981,-0.8341257931555365,-0.16151457061744956,0.29750176022395525,-0.9026390784609306,-0.9632238939652262,-0.841452065681143,-0.8660026671928862,-0.6312013023021047,-0.9494247564973564,-0.6987862615777378,-0.7875811408296768,-0.6493681633817422,0.27741236839123556
2019-01-20,-0.9263652025910787,-0.8624075581660434,-0.9009076159988686,-0.6340335997594946,0.11284452903835343,-0.8678786208967978,-0.9373603964856005,-0.7898919481798975,-1.1568243648908394,1.0002310366223865,-0.8650214628908641,-0.831235117994063,-0.8474393268444916,-0.5345679151694405,-0.44819472183187437,-0.7010110684697796,-0.82502864732539,-0.5320013593796068,-1.2865933920351866,-0.31020653801636144,-0.7870761631592023,-0.7299369494136433,-0.699903019196355,-0.6863339101155356,0.4455182240917031
2019-01-27,-0.823973134331681,-0.6997511891473103,-1.060691721675623,-0.06852155184708444,1.668346787259497,-0.7244778824254846,-0.7275443945128754,-0.6702814303829489,-0.7164977208318378,1.2022560030920242,-0.8799655607820761,-0.9162654906549171,-1.087474740102759,-0.38056999971657085,0.5182842643310531,-0.8174635324401242,-0.7052932363619714,-0.8707374000148386,0.09906282032923322,1.2746677458858149,-0.009811865902396385,-0.31463157125118146,1.7340236453972402,-0.44012533311757024,0.23378943024925178
2019-02-03,-0.6968177071803731,-0.630137392661754,-0.560493793676982,-0.5877183186752142,0.22643936152427374,-0.7265496345189963,-0.7429871972165166,-0.8067054885946203,-0.22834013062010544,0.1071170680544732,-0.8975435421470302,-0.7685273115900455,-0.9836924331630668,-0.06294206488922104,-0.6733312932432026,-0.5628490138709592,-0.6440250086271068,-0.5420807686749524,-0.5949843781616534,-1.3005007350595388,0.41540207530803874,0.2558075126573822,0.2920248268899329,0.23405894108387393,1.0332921677735707
2019-02-10,-0.8184503009938646,-0.7221471585584875,-1.062832521999487,-0.2050669055533418,1.0265350431079736,-0.8560176132313398,-0.7977865773039555,-0.8291561975888501,-0.6106962727767395,0.4864798930451272,-1.0902078963025805,-0.5919494745460487,-1.073499955270836,0.9538956792770605,-0.17961871491668008,-0.7551902901835651,-0.7546828372224644,-0.6845273940333357,-0.6816232573372506,-1.009009190994468,-0.036082800776117946,-0.15350479458577673,-0.8689104423351037,-0.09014485774025255,0.6293331830658592
2019-02-17,-0.799859264417924,-0.8204117300560017,-0.8526521721703958,-0.4126700508868804,-0.306213681642614,-0.8764812880304309,-0.9002638159527749,-0.8868588949230608,-0.7480983590866651,0.8127203751552109,-0.7841066266418855,-0.7032626932752492,-0.8274730643315751,0.15478040970407675,-0.05093655135056917,-0.8018904028022668,-0.8258102878791747,-0.6792421919653249,-0.7912494039782644,-0.11217324551923197,-0.5907483689237691,-0.6560589537567267,1.2185142076209337,-0.7436802739536724,0.41483316024684036
2019-02-24,-0.6766905017197296,-0.9425069114809299,-0.7151909206955376,-0.2816046842779116,-0.7413372935549679,-1.0125009636773372,-1.0549086063883297,-0.9886230654859617,-0.714528792636901,0.7885640472173425,-0.648324176081422,-0.9056421678533277,-0.5895009009468897,-0.29021086643347704,1.1041943553113078,-0.9839685530382378,-0.9952707678117865,-0.7810011040326187,-0.5262348115842171,0.4711276311807748,-0.7652222987071288,-0.6536547085242347,-0.6830207640581105,-0.5452340518671146,0.30019130232298813
2019-03-03,-1.0535239118857964,-0.8180982393944615,-0.7179402190500078,-0.42877825010889975,0.9408199907555478,-1.0147010947614474,-1.080017195890529,-0.8810873453362099,-0.9309018473162841,0.6697897101122272,-0.989060739109688,-1.3211565181516323,-0.5856433409462082,-0.7801080992678704,0.7044699536763473,-1.197220253110255,-1.052258044143532,-1.2838814775327383,-0.22786635759382487,-1.0918409780786105,-1.2518934737348135,-1.2292143851286965,-0.7805040500364235,-1.138644182937761,0.357719178126153
2019-03-10,-1.2545661386988582,-0.8870525491740046,-0.6240377207533827,-0.30569920271880247,2.343048509851211e-16,-1.1244143066658687,-1.1750704150126465,-0.8392525457169477,-0.8534859274986487,0.581104612435629,-1.1729271813732762,-1.6384353044091788,-0.4770828108724167,-1.4924819019010673,-0.21134098610290403,-0.8818616547674794,-1.1896350426221145,-0.8211733521770385,-0.4714045207910311,0.021408646628992407,-1.1751240761668986,-1.0419860115461501,-0.6054589794130546,-0.9786731799896589,0.31578447610495275
2019-03-17,-0.8014389727540121,-0.49221682989485277,-1.0463557218527637,0.5773502691896253,1.2188790942181194,1.086329287121224,3.0269812523906983,-1.0093898773656795,3.246588626707951,3.233771567276698,-0.29703774882067,-0.024435104578347938,-1.0078838372226497,1.0447591191605186,1.5591201561113694,0.3455066201811925,2.0163549096989097,-0.028581151705476024,2.2737515987321553,2.1636267873846022,0.1655612013606088,1.4133970144671226,-0.6567389887330051,1.6236107847117967,2.6138720598397778
2019-03-24,2.412503624172214,2.549423868021691,1.4311297250685906,1.8070603835145371,1.64202977504032,2.611789025778712,1.6422769641598014,2.5668092117814294,0.193978565746702,-0.7526882096247492,2.2825549990859875,1.8972163019848518,1.8506371863688966,0.5543805763794901,1.3174562039912086,2.5862077156129875,2.5265082593454116,2.099717830760831,1.5610647254111776,-1.8244392853866493,-0.3897265871833191,-0.6665611823248536,0.18858945373713282,-0.7084765754142195,-0.29367132580340277
2019-03-31,1.3269601417715968,2.162326699002507,1.5074391934018938,1.8935062328016077,0.6678701922541536,1.8720755589589593,1.3754908645848518,1.5640868010975357,0.5342056170687882,0.27180466902378714,1.505013825171193,1.7933878244014663,1.6753067798623649,0.8543134632024577,-0.5631333371009478,2.286565309959543,2.096396967016306,2.3355220787790456,0.5822093526147427,0.7133623013453467,2.284597110729582,1.714910087823896,0.0798449243061068,1.7292212717359752,2.0920366375407706
2019-04-07,1.6976885065445488,1.7258815900778326,1.655303318210802,1.296882910415883,-0.02438389853198168,1.5315516937876599,1.0901817682751918,0.9205746178983228,0.6886870072486331,-1.0595337859973597,1.4812197278711896,1.3383905536524736,1.3869822400826521,0.5401276624446217,0.8453033513610129,1.507275431434583,1.4711933324195494,1.4159452377328214,0.8156927531732523,-1.2466306012119772,-0.8033864294338049,-0.6317457159416966,-0.6388589327391547,-0.5456272841047184,0.0016595358739496069
2019-04-14,0.17951858759118616,-0.6148550011414843,1.302527539306371,-2.044357252330496,-0.7171115549309997,1.2444188302346784,0.9471835865338493,0.8539345474478999,0.5895138515260833,0.7053797599007182,0.7361861749977938,0.171184197004365,1.3297428145745036,-1.660398469320867,-0.5559369874958254,1.5196101310673986,1.4536180898536868,1.2223703464880995,1.1918041244411561,1.2255263936572218,-0.5600566533582473,-0.6432309065590929,0.14042950099378967,-0.6696662758010498,-0.1977816818573522
