Date,SPDR S&P 500 Growth_Open_average,SPDR S&P 500 Growth_Open_max,SPDR S&P 500 Growth_Open_min,SPDR S&P 500 Growth_High_average,SPDR S&P 500 Growth_High_max,SPDR S&P 500 Growth_High_min,SPDR S&P 500 Growth_Low_average,SPDR S&P 500 Growth_Low_max,SPDR S&P 500 Growth_Low_min,SPDR S&P 500 Growth_Close_average,SPDR S&P 500 Growth_Close_max,SPDR S&P 500 Growth_Close_min
2018-07-08,1.631622504624424,1.631622504624424,1.631622504624424,1.4952445477859526,1.4952445477859526,1.4952445477859526,1.5223014129074943,1.5223014129074943,1.5223014129074943,1.374028949281464,1.374028949281464,1.374028949281464
2018-07-15,1.3793108304847113,1.3793108304847113,1.3793108304847113,1.375862876593901,1.375862876593901,1.375862876593901,1.3281358653099464,1.3281358653099464,1.3281358653099464,1.3745158079720328,1.3745158079720328,1.3745158079720328
2018-07-22,1.2587512163617747,1.2587512163617747,1.2587512163617747,1.1606294745311394,1.1606294745311394,1.1606294745311394,0.7343706033082515,0.7343706033082515,0.7343706033082515,0.664484209417105,0.664484209417105,0.664484209417105
2018-07-29,1.5646160568816567,1.5646160568816567,1.5646160568816567,1.706118130505256,1.706118130505256,1.706118130505256,1.6999055986596485,1.6999055986596485,1.6999055986596485,1.8115884616639883,1.8115884616639883,1.8115884616639883
2018-08-05,1.393126363822623,1.393126363822623,1.393126363822623,1.5290586011161147,1.5290586011161147,1.5290586011161147,1.413939861977339,1.413939861977339,1.413939861977339,1.2700000745855922,1.2700000745855922,1.2700000745855922
2018-08-12,1.4031028852037792,1.4031028852037792,1.4031028852037792,1.3350231729919768,1.3350231729919768,1.3350231729919768,1.397926393245364,1.397926393245364,1.397926393245364,1.3945890717299407,1.3945890717299407,1.3945890717299407
2018-08-19,1.7813039789892746,1.7813039789892746,1.7813039789892746,1.9095328987500197,1.9095328987500197,1.9095328987500197,1.8136302091327356,1.8136302091327356,1.8136302091327356,1.9738371022767867,1.9738371022767867,1.9738371022767867
2018-08-26,1.7515431582697174,1.7515431582697174,1.7515431582697174,1.8770682490250246,1.8770682490250246,1.8770682490250246,1.7644645067912046,1.7644645067912046,1.7644645067912046,1.8259024421970966,1.8259024421970966,1.8259024421970966
2018-09-02,1.1302770551247947,1.1302770551247947,1.1302770551247947,1.0590573634744869,1.0590573634744869,1.0590573634744869,1.0792359006160417,1.0792359006160417,1.0792359006160417,1.0473414401249617,1.0473414401249617,1.0473414401249617
2018-09-09,1.2938981736981323,1.2938981736981323,1.2938981736981323,1.256974632426369,1.256974632426369,1.256974632426369,1.0445129652298177,1.0445129652298177,1.0445129652298177,0.9931849384836999,0.9931849384836999,0.9931849384836999
2018-09-16,1.0124674460061658,1.0124674460061658,1.0124674460061658,1.1343907655917678,1.1343907655917678,1.1343907655917678,1.0466872245518497,1.0466872245518497,1.0466872245518497,1.257932422281404,1.257932422281404,1.257932422281404
2018-09-23,1.5881883749960737,1.5881883749960737,1.5881883749960737,1.59862700062411,1.59862700062411,1.59862700062411,1.5647231357336853,1.5647231357336853,1.5647231357336853,1.5001784404129912,1.5001784404129912,1.5001784404129912
2018-09-30,-0.0156636074857714,-0.0156636074857714,-0.0156636074857714,0.09946107780850524,0.09946107780850524,0.09946107780850524,-0.34225204733699355,-0.34225204733699355,-0.34225204733699355,-0.013305125433099295,-0.013305125433099295,-0.013305125433099295
2018-10-07,-1.9053371800441168,-1.9053371800441168,-1.9053371800441168,-1.8938408377777427,-1.8938408377777427,-1.8938408377777427,-1.866368916895456,-1.866368916895456,-1.866368916895456,-1.9713105640393465,-1.9713105640393465,-1.9713105640393465
2018-10-14,-1.6487805931530486,-1.6487805931530486,-1.6487805931530486,-1.6129991580162617,-1.6129991580162617,-1.6129991580162617,-1.5723564467106665,-1.5723564467106665,-1.5723564467106665,-1.5168333683470947,-1.5168333683470947,-1.5168333683470947
2018-10-21,-2.1466698941575517,-2.1466698941575517,-2.1466698941575517,-2.116250190135822,-2.116250190135822,-2.116250190135822,-2.6069749079972504,-2.6069749079972504,-2.6069749079972504,-2.4600740037116475,-2.4600740037116475,-2.4600740037116475
2018-10-28,-1.5669533297970415,-1.5669533297970415,-1.5669533297970415,-1.5937343479282875,-1.5937343479282875,-1.5937343479282875,-1.25857089187567,-1.25857089187567,-1.25857089187567,-1.2576838315959953,-1.2576838315959953,-1.2576838315959953
2018-11-04,-0.9650276508744413,-0.9650276508744413,-0.9650276508744413,-1.022855473285546,-1.022855473285546,-1.022855473285546,-1.0478132153049642,-1.0478132153049642,-1.0478132153049642,-1.2050151798533821,-1.2050151798533821,-1.2050151798533821
2018-11-11,-1.2767339544919665,-1.2767339544919665,-1.2767339544919665,-1.334140476070463,-1.334140476070463,-1.334140476070463,-1.3464111332504087,-1.3464111332504087,-1.3464111332504087,-1.4480267418516535,-1.4480267418516535,-1.4480267418516535
2018-11-18,-1.6845750660204595,-1.6845750660204595,-1.6845750660204595,-1.6048709339251006,-1.6048709339251006,-1.6048709339251006,-1.2628207919362615,-1.2628207919362615,-1.2628207919362615,-1.2271110777232703,-1.2271110777232703,-1.2271110777232703
2018-11-25,-0.03376254109071538,-0.03376254109071538,-0.03376254109071538,-0.06219633256838162,-0.06219633256838162,-0.06219633256838162,0.03009650818695226,0.03009650818695226,0.03009650818695226,0.04410262848565032,0.04410262848565032,0.04410262848565032
2018-12-02,-1.475362569329222,-1.475362569329222,-1.475362569329222,-1.2810852858198365,-1.2810852858198365,-1.2810852858198365,-1.2844971713900142,-1.2844971713900142,-1.2844971713900142,-1.0498745578587223,-1.0498745578587223,-1.0498745578587223
2018-12-09,-1.4060426342599315,-1.4060426342599315,-1.4060426342599315,-1.4267781321137971,-1.4267781321137971,-1.4267781321137971,-1.4279968911070315,-1.4279968911070315,-1.4279968911070315,-1.5133833702726769,-1.5133833702726769,-1.5133833702726769
2018-12-16,-2.3210161250587076,-2.3210161250587076,-2.3210161250587076,-2.3460099980324447,-2.3460099980324447,-2.3460099980324447,-2.1850264326663393,-2.1850264326663393,-2.1850264326663393,-2.3224161064513726,-2.3224161064513726,-2.3224161064513726
2018-12-23,-1.340921205282863,-1.340921205282863,-1.340921205282863,-1.3964071613338083,-1.3964071613338083,-1.3964071613338083,-1.1398253976455905,-1.1398253976455905,-1.1398253976455905,-1.1047239297715283,-1.1047239297715283,-1.1047239297715283
2018-12-30,-0.9846806297113941,-0.9846806297113941,-0.9846806297113941,-0.8712901764381368,-0.8712901764381368,-0.8712901764381368,-0.7197432982666321,-0.7197432982666321,-0.7197432982666321,-0.7108580587176624,-0.7108580587176624,-0.7108580587176624
2019-01-06,-0.5398702476102165,-0.5398702476102165,-0.5398702476102165,-0.5870705189860681,-0.5870705189860681,-0.5870705189860681,-0.2713872435131749,-0.2713872435131749,-0.2713872435131749,-0.3857762401241782,-0.3857762401241782,-0.3857762401241782
2019-01-13,0.21702715641612425,0.21702715641612425,0.21702715641612425,0.23817429633668807,0.23817429633668807,0.23817429633668807,0.44169026874923606,0.44169026874923606,0.44169026874923606,0.44339242031959264,0.44339242031959264,0.44339242031959264
2019-01-20,0.0324486081222975,0.0324486081222975,0.0324486081222975,-0.07375787467475256,-0.07375787467475256,-0.07375787467475256,0.11253013168033628,0.11253013168033628,0.11253013168033628,0.08023248285773338,0.08023248285773338,0.08023248285773338
2019-01-27,0.638517668727084,0.638517668727084,0.638517668727084,0.7287475687750429,0.7287475687750429,0.7287475687750429,0.8748278315347212,0.8748278315347212,0.8748278315347212,0.9121596953639944,0.9121596953639944,0.9121596953639944
2019-02-03,0.8736634494028516,0.8736634494028516,0.8736634494028516,0.8391872377647258,0.8391872377647258,0.8391872377647258,1.000880610216448,1.000880610216448,1.000880610216448,0.8604910127426503,0.8604910127426503,0.8604910127426503
2019-02-10,1.2868620729657825,1.2868620729657825,1.2868620729657825,1.2452416337147783,1.2452416337147783,1.2452416337147783,1.3262848842120818,1.3262848842120818,1.3262848842120818,1.2485525533896231,1.2485525533896231,1.2485525533896231
2019-02-17,1.4134442343937308,1.4134442343937308,1.4134442343937308,1.3894149204423187,1.3894149204423187,1.3894149204423187,1.3946284609491486,1.3946284609491486,1.3946284609491486,1.271398698665398,1.271398698665398,1.271398698665398
2019-02-24,1.5511344248962295,1.5511344248962295,1.5511344248962295,1.5163403085864038,1.5163403085864038,1.5163403085864038,1.3059395752940004,1.3059395752940004,1.3059395752940004,1.3589626298974944,1.3589626298974944,1.3589626298974944
2019-03-03,0.9162615541760355,0.9162615541760355,0.9162615541760355,1.0954638956925673,1.0954638956925673,1.0954638956925673,1.0063804075812108,1.0063804075812108,1.0063804075812108,1.1294651565559803,1.1294651565559803,1.1294651565559803
2019-03-10,1.2072358366162672,1.2072358366162672,1.2072358366162672,1.1786020644642123,1.1786020644642123,1.1786020644642123,1.2187344125606665,1.2187344125606665,1.2187344125606665,1.1635730040899106,1.1635730040899106,1.1635730040899106
2019-03-17,1.0275953869343784,1.0275953869343784,1.0275953869343784,1.0858000966974448,1.0858000966974448,1.0858000966974448,1.109938062930206,1.109938062930206,1.109938062930206,1.0872571313747008,1.0872571313747008,1.0872571313747008
2019-03-24,1.3932249396953538,1.3932249396953538,1.3932249396953538,1.407391441395362,1.407391441395362,1.407391441395362,1.4791767272676304,1.4791767272676304,1.4791767272676304,1.439234280552345,1.439234280552345,1.439234280552345
2019-03-31,1.449670877740794,1.449670877740794,1.449670877740794,1.3896686070809792,1.3896686070809792,1.3896686070809792,1.4417747939934782,1.4417747939934782,1.4417747939934782,1.446538483440517,1.446538483440517,1.446538483440517
2019-04-07,1.4976407826559226,1.4976407826559226,1.4976407826559226,1.4231748658633114,1.4231748658633114,1.4231748658633114,1.4736783211398257,1.4736783211398257,1.4736783211398257,1.4521294638814553,1.4521294638814553,1.4521294638814553
2019-04-14,1.1385237420853778,1.1385237420853778,1.1385237420853778,1.2059955395357331,1.2059955395357331,1.2059955395357331,1.2185905925362523,1.2185905925362523,1.2185905925362523,1.2420477423023197,1.2420477423023197,1.2420477423023197
2019-04-21,1.651531541103124,1.651531541103124,1.651531541103124,1.6400263789618597,1.6400263789618597,1.6400263789618597,1.69026452920438,1.69026452920438,1.69026452920438,1.6253274754719653,1.6253274754719653,1.6253274754719653
2019-04-28,0.9450740164325127,0.9450740164325127,0.9450740164325127,1.3083826426615948,1.3083826426615948,1.3083826426615948,0.9913218652541107,0.9913218652541107,0.9913218652541107,1.2790456522023728,1.2790456522023728,1.2790456522023728
2019-05-05,-0.020424063497368097,-0.020424063497368097,-0.020424063497368097,-0.016885848320158433,-0.016885848320158433,-0.016885848320158433,-0.16616542275589563,-0.16616542275589563,-0.16616542275589563,-0.26913082673660804,-0.26913082673660804,-0.26913082673660804
2019-05-12,0.31273460365346056,0.31273460365346056,0.31273460365346056,0.3138409321959212,0.3138409321959212,0.3138409321959212,0.33620074933860594,0.33620074933860594,0.33620074933860594,0.205875760033886,0.205875760033886,0.205875760033886
2019-05-19,0.22626746117349503,0.22626746117349503,0.22626746117349503,0.13993899189287243,0.13993899189287243,0.13993899189287243,0.19043071769930375,0.19043071769930375,0.19043071769930375,-0.045126775276527836,-0.045126775276527836,-0.045126775276527836
2019-05-26,-1.077921834101951,-1.077921834101951,-1.077921834101951,-1.2857011206767084,-1.2857011206767084,-1.2857011206767084,-1.5490466575240218,-1.5490466575240218,-1.5490466575240218,-1.6111597307868561,-1.6111597307868561,-1.6111597307868561
2019-06-02,1.1622874919389115,1.1622874919389115,1.1622874919389115,1.1703025175358113,1.1703025175358113,1.1703025175358113,1.1624707532677594,1.1624707532677594,1.1624707532677594,0.9252181368332988,0.9252181368332988,0.9252181368332988
2019-06-09,0.9880669902215317,0.9880669902215317,0.9880669902215317,0.8796954350696359,0.8796954350696359,0.8796954350696359,1.0199764394659323,1.0199764394659323,1.0199764394659323,0.8637450156898153,0.8637450156898153,0.8637450156898153
2019-06-16,1.8483137324846124,1.8483137324846124,1.8483137324846124,1.6762154839592223,1.6762154839592223,1.6762154839592223,1.6776367906648213,1.6776367906648213,1.6776367906648213,1.5394736159620692,1.5394736159620692,1.5394736159620692
2019-06-23,1.6253460031264646,1.6253460031264646,1.6253460031264646,1.4721294149012323,1.4721294149012323,1.4721294149012323,1.2760004196743244,1.2760004196743244,1.2760004196743244,1.319371255334885,1.319371255334885,1.319371255334885
2019-06-30,1.4579444580200684,1.4579444580200684,1.4579444580200684,1.3718136618323575,1.3718136618323575,1.3718136618323575,1.375935702460906,1.375935702460906,1.375935702460906,1.3347551454949471,1.3347551454949471,1.3347551454949471
2019-07-07,1.7013988632120458,1.7013988632120458,1.7013988632120458,1.644905556432661,1.644905556432661,1.644905556432661,1.6188350285664648,1.6188350285664648,1.6188350285664648,1.5876162605138118,1.5876162605138118,1.5876162605138118
2019-07-14,1.0393961143526604,1.0393961143526604,1.0393961143526604,1.100470975769375,1.100470975769375,1.100470975769375,1.0409949276796562,1.0409949276796562,1.0409949276796562,1.051795292886436,1.051795292886436,1.051795292886436
2019-07-21,1.3647536641445073,1.3647536641445073,1.3647536641445073,1.3131076382361748,1.3131076382361748,1.3131076382361748,1.2133794076101574,1.2133794076101574,1.2133794076101574,1.2591067333775758,1.2591067333775758,1.2591067333775758
2019-07-28,-0.4213457149148072,-0.4213457149148072,-0.4213457149148072,-0.4839717007434929,-0.4839717007434929,-0.4839717007434929,-0.8773745660515067,-0.8773745660515067,-0.8773745660515067,-0.7004641839539253,-0.7004641839539253,-0.7004641839539253
2019-08-04,-0.06579902009829701,-0.06579902009829701,-0.06579902009829701,-0.07891375707141214,-0.07891375707141214,-0.07891375707141214,-0.21718634620760452,-0.21718634620760452,-0.21718634620760452,-0.18922277394198472,-0.18922277394198472,-0.18922277394198472
2019-08-11,0.09613919166326658,0.09613919166326658,0.09613919166326658,0.16561946003036665,0.16561946003036665,0.16561946003036665,0.21665662306214034,0.21665662306214034,0.21665662306214034,0.25393797223040626,0.25393797223040626,0.25393797223040626
2019-08-18,-0.559542202404726,-0.559542202404726,-0.559542202404726,-0.5639111596251971,-0.5639111596251971,-0.5639111596251971,-0.5102824524683526,-0.5102824524683526,-0.5102824524683526,-0.33204323013293624,-0.33204323013293624,-0.33204323013293624
2019-08-25,0.3117068499758704,0.3117068499758704,0.3117068499758704,0.25583690859052516,0.25583690859052516,0.25583690859052516,0.004223333504881789,0.004223333504881789,0.004223333504881789,0.06357639224889755,0.06357639224889755,0.06357639224889755
2019-09-01,1.0110132659107622,1.0110132659107622,1.0110132659107622,0.966919195196,0.966919195196,0.966919195196,0.4794284480598503,0.4794284480598503,0.4794284480598503,0.5083411023808105,0.5083411023808105,0.5083411023808105
2019-09-08,0.21976718774815918,0.21976718774815918,0.21976718774815918,0.3022697465918661,0.3022697465918661,0.3022697465918661,0.4971938868348995,0.4971938868348995,0.4971938868348995,0.412507066469685,0.412507066469685,0.412507066469685
2019-09-15,-0.0697403235737425,-0.0697403235737425,-0.0697403235737425,0.1281250188665217,0.1281250188665217,0.1281250188665217,0.28315777836350087,0.28315777836350087,0.28315777836350087,0.19815661477078594,0.19815661477078594,0.19815661477078594
2019-09-22,-0.5659527210276393,-0.5659527210276393,-0.5659527210276393,-0.3128991350090046,-0.3128991350090046,-0.3128991350090046,-0.1457529506974788,-0.1457529506974788,-0.1457529506974788,-0.16815962638800122,-0.16815962638800122,-0.16815962638800122
2019-09-29,-0.7863325739692092,-0.7863325739692092,-0.7863325739692092,-0.6113056648446047,-0.6113056648446047,-0.6113056648446047,-0.4565443478645321,-0.4565443478645321,-0.4565443478645321,-0.6436709072226569,-0.6436709072226569,-0.6436709072226569
2019-10-06,-0.2933602345201201,-0.2933602345201201,-0.2933602345201201,-0.29493533194708627,-0.29493533194708627,-0.29493533194708627,0.07915135812907136,0.07915135812907136,0.07915135812907136,-0.16211510847872104,-0.16211510847872104,-0.16211510847872104
2019-10-13,0.2740234351244715,0.2740234351244715,0.2740234351244715,0.2267268119195909,0.2267268119195909,0.2267268119195909,0.43593945526899364,0.43593945526899364,0.43593945526899364,0.5097233632834208,0.5097233632834208,0.5097233632834208
2019-10-20,1.0806189276139084,1.0806189276139084,1.0806189276139084,1.1727405684171301,1.1727405684171301,1.1727405684171301,1.233038208721278,1.233038208721278,1.233038208721278,1.3022375857106014,1.3022375857106014,1.3022375857106014
2019-10-27,2.005147375085872,2.005147375085872,2.005147375085872,1.9668574777106596,1.9668574777106596,1.9668574777106596,1.9314684475041128,1.9314684475041128,1.9314684475041128,1.9382400300587068,1.9382400300587068,1.9382400300587068
2019-11-03,1.3033059010750314,1.3033059010750314,1.3033059010750314,1.426813234267531,1.426813234267531,1.426813234267531,1.5223360409359983,1.5223360409359983,1.5223360409359983,1.7006324297566613,1.7006324297566613,1.7006324297566613
2019-11-10,1.9375203488604977,1.9375203488604977,1.9375203488604977,1.96064721930542,1.96064721930542,1.96064721930542,1.982865163281984,1.982865163281984,1.982865163281984,2.0595485367321857,2.0595485367321857,2.0595485367321857
2019-11-17,1.777524401327171,1.777524401327171,1.777524401327171,1.9530774376259952,1.9530774376259952,1.9530774376259952,1.9341297113327067,1.9341297113327067,1.9341297113327067,1.9874819159023933,1.9874819159023933,1.9874819159023933
2019-11-24,1.9070013486196378,1.9070013486196378,1.9070013486196378,1.8576207504827222,1.8576207504827222,1.8576207504827222,1.4533672039700145,1.4533672039700145,1.4533672039700145,1.4442535243702903,1.4442535243702903,1.4442535243702903
2019-12-01,1.4715530373455934,1.4715530373455934,1.4715530373455934,1.5170007981089384,1.5170007981089384,1.5170007981089384,1.6122641262132276,1.6122641262132276,1.6122641262132276,1.486778486507038,1.486778486507038,1.486778486507038
2019-12-08,1.6605107912028807,1.6605107912028807,1.6605107912028807,1.704533247972806,1.704533247972806,1.704533247972806,1.8261358337818598,1.8261358337818598,1.8261358337818598,1.812986940450933,1.812986940450933,1.812986940450933
2019-12-15,1.7024653385780477,1.7024653385780477,1.7024653385780477,1.6798064053493724,1.6798064053493724,1.6798064053493724,1.773722621591109,1.773722621591109,1.773722621591109,1.7153358839520043,1.7153358839520043,1.7153358839520043
2019-12-22,1.6030891104363612,1.6030891104363612,1.6030891104363612,1.5817019504317218,1.5817019504317218,1.5817019504317218,1.4290118612297287,1.4290118612297287,1.4290118612297287,1.4731478176105883,1.4731478176105883,1.4731478176105883
2019-12-29,1.2995833793046054,1.2995833793046054,1.2995833793046054,1.544896464505329,1.544896464505329,1.544896464505329,1.4162025452591116,1.4162025452591116,1.4162025452591116,1.5431956581880735,1.5431956581880735,1.5431956581880735
