Date,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Open_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Open_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Open_min,VelocityShares 3x Long Natural Gas linked to S&P GEtf_High_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_High_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_High_min,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Low_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Low_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Low_min,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Close_average,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Close_max,VelocityShares 3x Long Natural Gas linked to S&P GEtf_Close_min
2018-10-14,1.9617477641745127,1.9617477641745127,1.9617477641745127,2.2331675045093466,2.2331675045093466,2.2331675045093466,2.309496891013582,2.309496891013582,2.309496891013582,2.3538656031795506,2.3538656031795506,2.3538656031795506
2018-10-21,1.0293673030033081,1.0293673030033081,1.0293673030033081,1.4638267810487213,1.4638267810487213,1.4638267810487213,1.1367748923172267,1.1367748923172267,1.1367748923172267,1.6079553408781246,1.6079553408781246,1.6079553408781246
2018-10-28,1.0974381902290014,1.0974381902290014,1.0974381902290014,1.6755477597549255,1.6755477597549255,1.6755477597549255,1.323634066668048,1.323634066668048,1.323634066668048,1.7350530375964366,1.7350530375964366,1.7350530375964366
2018-11-04,3.138899165271939,3.138899165271939,3.138899165271939,3.266560514534082,3.266560514534082,3.266560514534082,3.2789431206110713,3.2789431206110713,3.2789431206110713,3.144837647812924,3.144837647812924,3.144837647812924
2018-11-11,2.807179782992817,2.807179782992817,2.807179782992817,3.0146214069593116,3.0146214069593116,3.0146214069593116,2.783141035914922,2.783141035914922,2.783141035914922,3.1472179977650376,3.1472179977650376,3.1472179977650376
2018-11-18,2.8358344497255303,2.8358344497255303,2.8358344497255303,2.697712185880081,2.697712185880081,2.697712185880081,2.8968469406523654,2.8968469406523654,2.8968469406523654,2.5985179346069556,2.5985179346069556,2.5985179346069556
2018-11-25,2.54224087416583,2.54224087416583,2.54224087416583,2.2393466093157572,2.2393466093157572,2.2393466093157572,2.3005885433975277,2.3005885433975277,2.3005885433975277,2.315589887883049,2.315589887883049,2.315589887883049
2018-12-02,1.5861666151775755,1.5861666151775755,1.5861666151775755,1.6448037548114518,1.6448037548114518,1.6448037548114518,1.7113775909758138,1.7113775909758138,1.7113775909758138,1.6879361413409038,1.6879361413409038,1.6879361413409038
2018-12-09,0.3952729501245564,0.3952729501245564,0.3952729501245564,0.22652843621571078,0.22652843621571078,0.22652843621571078,0.13342718363386064,0.13342718363386064,0.13342718363386064,-0.0073442623515011275,-0.0073442623515011275,-0.0073442623515011275
2018-12-16,-0.3300716938907911,-0.3300716938907911,-0.3300716938907911,-0.19577838808726158,-0.19577838808726158,-0.19577838808726158,-0.33248754845624856,-0.33248754845624856,-0.33248754845624856,-0.318002275660762,-0.318002275660762,-0.318002275660762
2018-12-23,-0.882965739725083,-0.882965739725083,-0.882965739725083,-0.8424846453133105,-0.8424846453133105,-0.8424846453133105,-0.9786074156593862,-0.9786074156593862,-0.9786074156593862,-0.9465895945181624,-0.9465895945181624,-0.9465895945181624
2018-12-30,-1.3955314128919527,-1.3955314128919527,-1.3955314128919527,-1.3049609798396984,-1.3049609798396984,-1.3049609798396984,-1.432855116065802,-1.432855116065802,-1.432855116065802,-1.297788533211632,-1.297788533211632,-1.297788533211632
2019-01-06,-1.2699598683958382,-1.2699598683958382,-1.2699598683958382,-1.1465654928920677,-1.1465654928920677,-1.1465654928920677,-1.2488478155868061,-1.2488478155868061,-1.2488478155868061,-1.1379859825554328,-1.1379859825554328,-1.1379859825554328
2019-01-13,-1.014000028009432,-1.014000028009432,-1.014000028009432,-0.8485064121708081,-0.8485064121708081,-0.8485064121708081,-0.9752937607609942,-0.9752937607609942,-0.9752937607609942,-0.8722743774089534,-0.8722743774089534,-0.8722743774089534
2019-01-20,-1.1483940564320765,-1.1483940564320765,-1.1483940564320765,-1.0672074742622706,-1.0672074742622706,-1.0672074742622706,-1.1099567017088916,-1.1099567017088916,-1.1099567017088916,-1.0380715658880972,-1.0380715658880972,-1.0380715658880972
2019-01-27,-1.2977189452730318,-1.2977189452730318,-1.2977189452730318,-1.3128370631216504,-1.3128370631216504,-1.3128370631216504,-1.3232063973603267,-1.3232063973603267,-1.3232063973603267,-1.3366437042840091,-1.3366437042840091,-1.3366437042840091
2019-02-03,-1.373296828966994,-1.373296828966994,-1.373296828966994,-1.371369601345985,-1.371369601345985,-1.371369601345985,-1.3652858998290232,-1.3652858998290232,-1.3652858998290232,-1.3432646960195758,-1.3432646960195758,-1.3432646960195758
2019-02-10,-1.2515798794909467,-1.2515798794909467,-1.2515798794909467,-1.2626603927488624,-1.2626603927488624,-1.2626603927488624,-1.2407851872895155,-1.2407851872895155,-1.2407851872895155,-1.2321280165659119,-1.2321280165659119,-1.2321280165659119
2019-02-17,-1.0945562587578634,-1.0945562587578634,-1.0945562587578634,-1.103831293455433,-1.103831293455433,-1.103831293455433,-1.0725616495501855,-1.0725616495501855,-1.0725616495501855,-1.088099676047904,-1.088099676047904,-1.088099676047904
2019-02-24,-0.8931572207656815,-0.8931572207656815,-0.8931572207656815,-0.9382445400839057,-0.9382445400839057,-0.9382445400839057,-0.8993214598749226,-0.8993214598749226,-0.8993214598749226,-0.9234566354336232,-0.9234566354336232,-0.9234566354336232
2019-03-03,-0.818535881937916,-0.818535881937916,-0.818535881937916,-0.8609284757119041,-0.8609284757119041,-0.8609284757119041,-0.8055548779027039,-0.8055548779027039,-0.8055548779027039,-0.8416066793341364,-0.8416066793341364,-0.8416066793341364
2019-03-10,-0.8020577042449784,-0.8020577042449784,-0.8020577042449784,-0.8380828016642607,-0.8380828016642607,-0.8380828016642607,-0.8046551136475827,-0.8046551136475827,-0.8046551136475827,-0.8309962542104399,-0.8309962542104399,-0.8309962542104399
2019-03-17,-0.782432705821114,-0.782432705821114,-0.782432705821114,-0.8094976198554084,-0.8094976198554084,-0.8094976198554084,-0.7718108355311406,-0.7718108355311406,-0.7718108355311406,-0.7845527143996465,-0.7845527143996465,-0.7845527143996465
2019-03-24,-0.7685651293320881,-0.7685651293320881,-0.7685651293320881,-0.7824347621630167,-0.7824347621630167,-0.7824347621630167,-0.7648003929288097,-0.7648003929288097,-0.7648003929288097,-0.7725570338196817,-0.7725570338196817,-0.7725570338196817
2019-03-31,-0.7134736148127684,-0.7134736148127684,-0.7134736148127684,-0.7220035306467253,-0.7220035306467253,-0.7220035306467253,-0.6950252612907953,-0.6950252612907953,-0.6950252612907953,-0.6993190136183893,-0.6993190136183893,-0.6993190136183893
2019-04-07,-0.6312110117349998,-0.6312110117349998,-0.6312110117349998,-0.6550421073547275,-0.6550421073547275,-0.6550421073547275,-0.633728974958774,-0.633728974958774,-0.633728974958774,-0.647682870394912,-0.647682870394912,-0.647682870394912
2019-04-14,-0.7694200391685693,-0.7694200391685693,-0.7694200391685693,-0.7683121060647854,-0.7683121060647854,-0.7683121060647854,-0.7660228710766592,-0.7660228710766592,-0.7660228710766592,-0.7733928084583066,-0.7733928084583066,-0.7733928084583066
2019-04-21,-0.8230362806898219,-0.8230362806898219,-0.8230362806898219,-0.8291774155500496,-0.8291774155500496,-0.8291774155500496,-0.8451666980889064,-0.8451666980889064,-0.8451666980889064,-0.8752420344918393,-0.8752420344918393,-0.8752420344918393
2019-04-28,-0.9259028516608566,-0.9259028516608566,-0.9259028516608566,-0.8940035100406292,-0.8940035100406292,-0.8940035100406292,-0.9229737048095821,-0.9229737048095821,-0.9229737048095821,-0.9387426657456012,-0.9387426657456012,-0.9387426657456012
2019-05-05,-1.003838527210486,-1.003838527210486,-1.003838527210486,-0.8505161226988489,-0.8505161226988489,-0.8505161226988489,-0.9727708184357675,-0.9727708184357675,-0.9727708184357675,-0.8926293236294162,-0.8926293236294162,-0.8926293236294162
2019-05-12,-0.8523608557074643,-0.8523608557074643,-0.8523608557074643,-0.8103572360273664,-0.8103572360273664,-0.8103572360273664,-0.8469527984763279,-0.8469527984763279,-0.8469527984763279,-0.8524340566209071,-0.8524340566209071,-0.8524340566209071
2019-05-19,-1.1648336265485868,-1.1648336265485868,-1.1648336265485868,-0.9434306915600414,-0.9434306915600414,-0.9434306915600414,-1.1298953723782887,-1.1298953723782887,-1.1298953723782887,-0.9410998305441965,-0.9410998305441965,-0.9410998305441965
2019-05-26,-1.2811524545249575,-1.2811524545249575,-1.2811524545249575,-1.1637294745618054,-1.1637294745618054,-1.1637294745618054,-1.3946050790464106,-1.3946050790464106,-1.3946050790464106,-1.288261239722546,-1.288261239722546,-1.288261239722546
2019-06-02,-1.8938425451145435,-1.8938425451145435,-1.8938425451145435,-1.7800876553329956,-1.7800876553329956,-1.7800876553329956,-1.8791180231804518,-1.8791180231804518,-1.8791180231804518,-1.747292588655522,-1.747292588655522,-1.747292588655522
2019-06-09,-1.7725445233080679,-1.7725445233080679,-1.7725445233080679,-1.7342748964643844,-1.7342748964643844,-1.7342748964643844,-1.7398874372823807,-1.7398874372823807,-1.7398874372823807,-1.6997736909499843,-1.6997736909499843,-1.6997736909499843
2019-06-16,-2.065630796081569,-2.065630796081569,-2.065630796081569,-2.1247070162578234,-2.1247070162578234,-2.1247070162578234,-2.045378265123375,-2.045378265123375,-2.045378265123375,-2.110921040487617,-2.110921040487617,-2.110921040487617
2019-06-23,-1.3162789560509738,-1.3162789560509738,-1.3162789560509738,-1.4018155882452856,-1.4018155882452856,-1.4018155882452856,-1.4191991806517885,-1.4191991806517885,-1.4191991806517885,-1.478373239636729,-1.478373239636729,-1.478373239636729
2019-06-30,-1.1212016213172213,-1.1212016213172213,-1.1212016213172213,-1.0515373189218948,-1.0515373189218948,-1.0515373189218948,-1.0997446432380118,-1.0997446432380118,-1.0997446432380118,-1.0818333911767628,-1.0818333911767628,-1.0818333911767628
2019-07-07,-0.8179700402904282,-0.8179700402904282,-0.8179700402904282,-0.8537407202987811,-0.8537407202987811,-0.8537407202987811,-0.8054679900315646,-0.8054679900315646,-0.8054679900315646,-0.8449554720179445,-0.8449554720179445,-0.8449554720179445
2019-07-14,-1.3758448694900711,-1.3758448694900711,-1.3758448694900711,-1.4566202441354452,-1.4566202441354452,-1.4566202441354452,-1.359575976269798,-1.359575976269798,-1.359575976269798,-1.3991196885838648,-1.3991196885838648,-1.3991196885838648
2019-07-21,-1.502541302277348,-1.502541302277348,-1.502541302277348,-1.5537300937881497,-1.5537300937881497,-1.5537300937881497,-1.4865456948848357,-1.4865456948848357,-1.4865456948848357,-1.5273106638145657,-1.5273106638145657,-1.5273106638145657
2019-07-28,-1.5344048095189229,-1.5344048095189229,-1.5344048095189229,-1.5554655112380087,-1.5554655112380087,-1.5554655112380087,-1.5865353059752185,-1.5865353059752185,-1.5865353059752185,-1.4963065377580667,-1.4963065377580667,-1.4963065377580667
2019-08-04,-1.463400160366343,-1.463400160366343,-1.463400160366343,-1.4479111623463117,-1.4479111623463117,-1.4479111623463117,-1.3960938066250586,-1.3960938066250586,-1.3960938066250586,-1.458676389288423,-1.458676389288423,-1.458676389288423
2019-08-11,-1.1344696604831186,-1.1344696604831186,-1.1344696604831186,-1.182444461066398,-1.182444461066398,-1.182444461066398,-1.1504934465576633,-1.1504934465576633,-1.1504934465576633,-1.1425453736511195,-1.1425453736511195,-1.1425453736511195
2019-08-18,-1.2430068855341612,-1.2430068855341612,-1.2430068855341612,-1.211569706115865,-1.211569706115865,-1.211569706115865,-1.1765763786663563,-1.1765763786663563,-1.1765763786663563,-1.1880182837510855,-1.1880182837510855,-1.1880182837510855
2019-08-25,-0.7532334209343833,-0.7532334209343833,-0.7532334209343833,-0.7250396083146617,-0.7250396083146617,-0.7250396083146617,-0.6958646471769063,-0.6958646471769063,-0.6958646471769063,-0.7218160351387217,-0.7218160351387217,-0.7218160351387217
2019-09-01,-0.04109761997167908,-0.04109761997167908,-0.04109761997167908,0.16180875434383976,0.16180875434383976,0.16180875434383976,0.040702003632017765,0.040702003632017765,0.040702003632017765,0.19843934113274386,0.19843934113274386,0.19843934113274386
2019-09-08,0.7229196664609463,0.7229196664609463,0.7229196664609463,0.8592246909966904,0.8592246909966904,0.8592246909966904,0.6959135732903087,0.6959135732903087,0.6959135732903087,0.9226165926262414,0.9226165926262414,0.9226165926262414
2019-09-15,0.6614009636243338,0.6614009636243338,0.6614009636243338,0.49006986439038636,0.49006986439038636,0.49006986439038636,0.4530628945803511,0.4530628945803511,0.4530628945803511,0.43603703188753745,0.43603703188753745,0.43603703188753745
2019-09-22,-0.328871305646847,-0.328871305646847,-0.328871305646847,-0.2640496581507467,-0.2640496581507467,-0.2640496581507467,-0.23992016574382555,-0.23992016574382555,-0.23992016574382555,-0.2823370328934799,-0.2823370328934799,-0.2823370328934799
2019-09-29,-0.741146873086939,-0.741146873086939,-0.741146873086939,-0.3630259487157964,-0.3630259487157964,-0.3630259487157964,-0.6763535092248759,-0.6763535092248759,-0.6763535092248759,-0.49294187000967987,-0.49294187000967987,-0.49294187000967987
2019-10-06,-1.1375894967328388,-1.1375894967328388,-1.1375894967328388,-1.0427499056097511,-1.0427499056097511,-1.0427499056097511,-1.1801836323097672,-1.1801836323097672,-1.1801836323097672,-0.999572157901533,-0.999572157901533,-0.999572157901533
2019-10-13,-0.6408999873643635,-0.6408999873643635,-0.6408999873643635,-0.5927205613615278,-0.5927205613615278,-0.5927205613615278,-0.6031849655981918,-0.6031849655981918,-0.6031849655981918,-0.48132232351903304,-0.48132232351903304,-0.48132232351903304
2019-10-20,-0.8289733772803036,-0.8289733772803036,-0.8289733772803036,-0.9067915542280931,-0.9067915542280931,-0.9067915542280931,-0.7956342961074541,-0.7956342961074541,-0.7956342961074541,-0.8688861498933916,-0.8688861498933916,-0.8688861498933916
2019-10-27,-0.03199149789988387,-0.03199149789988387,-0.03199149789988387,0.4620392901530626,0.4620392901530626,0.4620392901530626,0.08857854716554797,0.08857854716554797,0.08857854716554797,0.5396589801118843,0.5396589801118843,0.5396589801118843
2019-11-03,1.20191101168886,1.20191101168886,1.20191101168886,0.9280818508210167,0.9280818508210167,0.9280818508210167,1.1064405645104187,1.1064405645104187,1.1064405645104187,0.9870144925452143,0.9870144925452143,0.9870144925452143
2019-11-10,0.03869558119944347,0.03869558119944347,0.03869558119944347,0.15369898099241686,0.15369898099241686,0.15369898099241686,0.03627275713194194,0.03627275713194194,0.03627275713194194,0.03704510201111703,0.03704510201111703,0.03704510201111703
2019-11-17,-0.26017951173291803,-0.26017951173291803,-0.26017951173291803,-0.21096569561716785,-0.21096569561716785,-0.21096569561716785,-0.16586299540046398,-0.16586299540046398,-0.16586299540046398,-0.18728995722433536,-0.18728995722433536,-0.18728995722433536
2019-11-24,-1.653186013869178,-1.653186013869178,-1.653186013869178,-1.7632711328676363,-1.7632711328676363,-1.7632711328676363,-1.8920667417596064,-1.8920667417596064,-1.8920667417596064,-1.9366007791839976,-1.9366007791839976,-1.9366007791839976
2019-12-01,-1.4224110277021498,-1.4224110277021498,-1.4224110277021498,-1.5293050973518676,-1.5293050973518676,-1.5293050973518676,-1.6734007103383373,-1.6734007103383373,-1.6734007103383373,-1.6713636785358879,-1.6713636785358879,-1.6713636785358879
2019-12-08,-1.751237386411007,-1.751237386411007,-1.751237386411007,-1.74956935697686,-1.74956935697686,-1.74956935697686,-1.7057259919524406,-1.7057259919524406,-1.7057259919524406,-1.6999421327,-1.6999421327,-1.6999421327
2019-12-15,-1.4905452971804565,-1.4905452971804565,-1.4905452971804565,-1.5627417405487816,-1.5627417405487816,-1.5627417405487816,-1.5117428671272017,-1.5117428671272017,-1.5117428671272017,-1.4923096878857645,-1.4923096878857645,-1.4923096878857645
2019-12-22,-1.6747455597873533,-1.6747455597873533,-1.6747455597873533,-1.6242959265099248,-1.6242959265099248,-1.6242959265099248,-1.690829543767769,-1.690829543767769,-1.690829543767769,-1.5588367665617093,-1.5588367665617093,-1.5588367665617093
2019-12-29,-1.6439948160557716,-1.6439948160557716,-1.6439948160557716,-1.6342231225946005,-1.6342231225946005,-1.6342231225946005,-1.6281973393542672,-1.6281973393542672,-1.6281973393542672,-1.6506670705649205,-1.6506670705649205,-1.6506670705649205
