Date,JANStock_Open_average,JANStock_Open_max,JANStock_Open_min,JANStock_Open_volatility,JANStock_Open_change,JANStock_High_average,JANStock_High_max,JANStock_High_min,JANStock_High_volatility,JANStock_High_change,JANStock_Low_average,JANStock_Low_max,JANStock_Low_min,JANStock_Low_volatility,JANStock_Low_change,JANStock_Close_average,JANStock_Close_max,JANStock_Close_min,JANStock_Close_volatility,JANStock_Close_change,JANStock_Volume_average,JANStock_Volume_max,JANStock_Volume_min,JANStock_Volume_volatility,JANStock_Volume_change
2018-08-19,-0.5637084107595031,-0.7793146142211911,-0.45097697898717887,-0.6214570643822477,-0.183985133328681,-0.5621432169945596,-0.0061904052600892726,-0.6003427950354268,0.765108132198549,1.6305898829914678,-0.415981707937237,-0.5056768933612641,-0.21293228334499736,-0.6082173351341078,0.33064714189560357,-0.40295024288701536,0.08266266550297027,-0.5685065131012061,1.1273081340591855,1.178838917080731,0.08368442223075975,0.5566237475057807,-1.1037745905698646,0.5920182282998246,2.567262505900825
2018-08-26,2.606418738234759,3.5066928482208595,1.276409142375781,3.769161638380139,3.6524815628095673,3.4015876996602743,3.9057785625531145,1.1101045846804407,3.9778322362516447,3.6563612480642056,2.4717512794953445,3.183032213045655,1.1280112585399285,3.721938322387668,3.314781000883374,2.8640681011351905,3.3236606008440726,1.2980948269063664,3.6933799762133876,3.344277185634443,4.149871173291175,4.1015050615112445,3.2938891753361816,4.099570826041048,3.79018951648832
2018-09-02,3.010934875022028,2.243685178521512,3.18548280456352,0.1996671718119249,-0.21344712675027364,2.474988677230626,1.3702198158042322,3.2874075775703777,-0.5418728379797413,-0.09069345891167871,2.9124588823706112,2.595397762511449,3.2856422134509797,-0.13013341386784652,0.17786222783543704,2.8221014470609798,2.2852740747992826,3.304948811114041,-0.26550800347243236,-0.20309230695388303,0.266701906196156,-0.018924745117033872,3.909464104918251,-0.1449140159126199,-1.097954940186128
2018-09-09,2.9975790576987973,2.9870409265383877,2.8286100815110826,2.252146245993287,0.9460389129485719,3.0422190995193175,3.0699349910803346,2.791323597211049,2.3733479616032636,0.6572654574434295,2.9408920889680394,3.137985104358878,2.6841045406972017,2.7408157855156516,1.375046928832928,3.0643963316870804,3.1466340755422757,3.0395845249538227,2.1101045511170855,0.6285680984984077,1.316217817379003,1.2731877590655274,3.5425865132844945,1.1005758678225845,-0.1865849787030313
2018-09-16,2.118755094569501,1.70775598241769,2.40669813727527,0.04149986166935372,-0.46735694716699044,1.8422991965203213,1.3295854123858888,2.24653125810893,0.06600578475958432,-1.2714976238927547,2.126360081345597,1.8468495998139567,2.3839018556877853,0.038424776502073765,-0.596396749960813,1.9823476189493443,1.8892566978818206,2.1566679026980435,0.6923166645527178,-1.5043462234512355,-0.09963013210614931,-0.2753525793580332,0.3859138203710254,-0.30305554841567817,-0.8409102183620965
2018-09-23,1.2663047501579052,1.157760183854005,1.4556736723035102,0.24129758600941195,-1.289658534143505,0.9363260711293663,0.6675222704946625,1.2145438181595465,-0.07770673033506334,-1.034875814126527,1.1490627115176515,1.1563756630322968,1.0760453251549533,0.8334636056714224,-1.819736607963341,1.0408826950973489,0.9379467420249245,1.0945154709803442,0.29262361037076795,-1.345106092455431,-0.35594408514273634,-0.4693133329032783,0.3992275967358088,-0.5011663109659426,-0.20948924456668502
2018-09-30,0.4586526442422394,0.24100777504386817,0.6880022451810174,-0.5496631335618724,-0.5820779858259746,0.3510532718390213,0.08406175164283489,0.5550893827813379,-0.3861199751719786,-0.5746935957550009,0.38872322422233946,0.4560026834942658,0.0672269139770537,0.9953778211682048,-1.7826288393408896,0.34027868583048354,0.25002527393039775,0.2439455043538541,0.1659153915965715,-1.0723961381284546,-0.2893146238449352,-0.26340070283233274,0.24479843214906105,-0.2821726594235606,-0.16677166692490927
2018-10-07,-0.10113141713167986,-0.26699662947180797,0.02845607178896213,-0.6076198183398063,-0.22811793683594414,-0.16622282316936973,-0.34615873621293786,-0.002261041992772415,-0.5353183471441109,-0.4305305904419577,-0.06980220257396963,-0.09873291934161749,0.05763900294600537,-0.35049342014646534,-0.39960902581900953,-0.11706711513393428,-0.26844652003632846,0.012221671608884368,-0.670980975501432,-0.013442018081959838,-0.5072107287517896,-0.5152657428311914,-0.3674522434709421,-0.5046013380093488,-0.14655403321475782
2018-10-14,-0.21211175999698048,-0.2571691063390385,-0.1406550793612365,-0.32814868589633994,-0.6982811797650894,-0.284693188955377,-0.3475699224672041,-0.11973601421465686,-0.4309061611727134,-0.4234555484868233,-0.14746724218559412,-0.3118527166743918,0.053977708373600955,-0.8569752371992152,-0.22958499448738254,-0.312778590482463,-0.45703589262029265,-0.12070687706078959,-0.8816915470843847,-0.10766677099486245,-0.4704413828094211,-0.4800512468338858,-0.36145390252574133,-0.4689861951186675,-0.2519235860768818
2018-10-21,-0.29525300484482814,-0.4365601271220479,-0.12965582856843036,-0.7263776387015038,-0.14594665668365916,-0.25476433928306874,-0.1785388938673346,-0.1383734707267495,-0.15060693162207228,-0.06845138310631968,-0.12830150441443236,-0.2543478512862847,0.06646810704181032,-0.7409189567593172,-0.09429132314562318,-0.25145416058142195,-0.37842820092224116,-0.07364818407827858,-0.7756467771286276,-0.012826740077979168,-0.27730841600326567,-0.10136170654644289,-0.6138024924689324,-0.06896110867134425,-0.08087456849669307
2018-10-28,-0.3267015449897697,-0.4680230703399928,-0.15393962812725762,-0.7493442426055023,-0.20351034029186338,-0.47003099485609406,-0.5930859336186289,-0.2634015359965143,-0.6860252386772424,-0.24751861240798798,-0.5020327942374327,-0.6118864803608047,-0.37528839689282295,-0.7995569548292178,-0.15998118548384674,-0.4125709214197664,-0.43448562100814797,-0.4448155411877232,-0.2599225832620705,-0.5955330134165522,-0.5039488894384678,-0.4915988932566822,-0.32529571287397097,-0.4828797870980682,-0.19865212234764112
2018-11-04,-0.5725200074478647,-0.5270805260547878,-0.5661655689281054,-0.24634107146985623,-0.4293355910839939,-0.6222226662280244,-0.6900928791407173,-0.6188684019601288,-0.5102616031275791,-0.47581255128871625,-0.5842650407919022,-0.5530860743117819,-0.8439830284095552,0.20975393036436965,-1.0251074773276605,-0.6344336993961922,-0.5850756443899227,-0.7677987822429347,-0.03548811572203896,-0.7191803059534241,-0.5197119469325301,-0.49864470805167355,-0.5783062389803736,-0.476076265230331,0.0451625129982874
2018-11-11,-1.1656608916693643,-1.0482168240456051,-1.3513440387597209,-0.12232911566032255,-0.8898960235020991,-1.010767386059779,-0.8906881790162607,-1.0583395913178233,-0.41238724751006056,-0.3822272203974216,-1.3189791064673158,-1.0311403450377232,-1.4198013547995236,0.17680960690021974,-0.9145573971102514,-1.1398499132816338,-1.0573123431889684,-1.2217682028347903,-0.3439401498806284,-0.5640355377310395,-0.15663397386411934,-0.12887082971041133,0.23608433684060592,-0.14445135664899528,-0.09339837966713664
2018-11-18,-0.9725847806068616,0.04954109584600061,-1.3378392699719628,2.0377327459771135,2.2699979829659904,-0.6734165406172801,0.45762350918373246,-1.245442216683106,1.768547097988513,2.698896605019068,-1.1836320210783038,-0.606332207088438,-1.3999174870601068,1.2323263904755446,1.5560569035403784,-1.0123953284968081,-0.4768315462323461,-1.3305086632465841,1.3631993628209897,2.0546678779259704,3.476795766782001,3.754309395462187,0.11654790475379002,3.768883255527675,4.1868604831060185
2018-11-25,-0.8877605849394532,-0.6695331423217559,-0.9987923265847165,0.21760890396122115,-1.1590120395755463,-0.9273403990598602,-0.7301001044647946,-1.0684034478569386,-0.0981805618218819,-0.9221095343272602,-1.1211635759722203,-0.8696787558244651,-1.3051372326623736,0.5343883324047886,-1.2982005041922664,-1.0484176706808717,-0.7245201842372739,-1.1884720890960296,0.5691976186884271,-1.4226641737015286,-0.1759496693926072,-0.25399610523935606,0.632655738963632,-0.27124622355528877,-0.3864868591121973
2018-12-02,-1.196576144014306,-1.1553532285954387,-1.1329303593161697,-0.4987113584104771,-0.25599482540344987,-1.009134737037126,-0.6886976846314871,-1.1346626859664537,0.057218397043003126,-1.0565336544261357,-1.1883043704065424,-1.2770034918265518,-1.1105224480513805,-0.8532995709305611,-0.22825503370413402,-1.1778443923263173,-1.1209839329687081,-1.1390178418352515,-0.4636365445887346,-0.5578052361751219,0.16207751438850312,0.1074838511665984,0.6733005308362279,0.09061489461963303,-0.7690149283742617
2018-12-09,-1.222047613419558,-1.3026716206019107,-1.181604344553677,-0.7356266377417122,-0.410501834088436,-1.2096726815295014,-1.0867748744081394,-1.204128491141137,-0.45728827429989466,-0.29440420172463694,-1.2263541643788682,-1.3294694098825022,-1.1407968770809613,-0.9655902105445746,-0.13714169396937664,-1.240717779047981,-1.2276213230177009,-1.176813163452703,-0.6598815233039528,-0.11536000651985269,-0.21401426688411598,-0.15547478244814053,-0.31352681276201777,-0.14806229015398417,-0.23283195296607262
2018-12-16,-1.464251746346338,-1.3395795210625208,-1.5436071811874854,-0.18494134354668187,-0.8353447286220659,-1.494158237462813,-1.3254790119467879,-1.4956636594655015,-0.5264992961200541,-0.44928807118298825,-1.5588713096466085,-1.3823520081641698,-1.8107805291396926,0.5477924271494409,-1.2233815899434985,-1.5411480703382998,-1.4247504036642107,-1.64368571518769,-0.08167859990310078,-0.8484367991447825,-0.44712248891640244,-0.4405545259635999,-0.3654355451089709,-0.43297228428063345,-0.22513276912900726
2018-12-23,-1.6382694274527965,-1.4096490198359268,-1.7325933151245139,0.11703245150817485,0.6739686630942919,-1.4327221245211408,-1.2211559645798016,-1.6423158164914624,-0.12569180560932197,0.669975684542847,-1.582415330167684,-1.346721207657582,-1.6530183647208412,0.43413444837509013,1.1595573599962463,-1.4766299886526821,-1.3176274754629214,-1.657873407325568,0.4307134436927217,1.2662696907364082,-0.4520839174852118,-0.42959183385837757,-0.24076845439180736,-0.42504770237933964,-0.19841535542431066
2018-12-30,-1.289373764859424,-1.2553395821669506,-1.2975320406414712,-0.38014222897743627,-0.6520918833749625,-1.3553248743668416,-1.2855668645227192,-1.2902421738025593,-0.655861603383772,-0.319463532734206,-1.3943659048021522,-1.4166173212759996,-1.3210462612428333,-0.6819257701495289,0.1163794650265803,-1.336914534921934,-1.3766237742229661,-1.279174567604564,-0.7857775477341721,-0.19558704467229981,-0.5298868064601587,-0.46474247007160624,-0.722504201803282,-0.4483776505200394,-0.22186225668814444
2019-01-06,-1.2100024617716003,-1.237569067362906,-1.2577578317457354,-0.42263969910724686,0.1975199901471644,-1.1556714740225225,-1.1606091796729443,-1.1040352621623488,-0.6838879242106692,0.020015083497208812,-1.1649701143257436,-1.2236878744375765,-1.1610659334896698,-0.5740423408965533,0.21783574099983483,-1.1095310073833897,-1.1664481639259585,-1.0539343847424083,-0.7824156371587451,0.31638123775605675,-0.4571768525170228,-0.420153011701373,-0.5645504654384343,-0.40778677772358735,-0.21338525399329666
2019-01-13,-0.9020640803712464,-0.8868262674776957,-0.9486997327978594,-0.10872022403424073,0.6499790407083997,-0.8731464520322556,-0.8312483765005821,-1.0530946011442524,-0.0229174116750255,0.5126714999909703,-0.9175728054205131,-0.9227336321006283,-0.8876004147417735,-0.37675685079659904,0.8059633678512286,-0.8821660050806905,-0.9006491234556556,-0.9585342012493654,-0.12105232532708747,0.9526223734225543,-0.15878225983471023,-0.09995050244030462,-0.6576779367801503,-0.0827552548128647,-0.15877139317910582
2019-01-20,-0.7678217384559541,-0.8341874422517601,-0.6798944347454214,-0.6744849879914582,0.2454206685261922,-0.8246584732944783,-0.9086678672817662,-0.7223544088393524,-0.7962007488264506,0.1294538220022817,-0.7906745518265783,-0.8435055331233136,-0.7548301965173402,-0.5806349833302907,0.6380411529650805,-0.7843528424750127,-0.8511947606733856,-0.7052859099556728,-0.8835375432037422,0.28051267419233017,-0.4340169528109208,-0.37966670372659916,-0.6662380740736352,-0.3650129067482178,-0.14318056495540338
2019-01-27,-0.9600923031761027,-1.016936606919635,-0.9071242869330411,-0.3753452476341086,-0.30787565036114367,-1.0887771576057492,-1.151834164562727,-1.0129207397660982,-0.5850122367908078,-0.07723259893069744,-0.9711847413497141,-1.0404037864796913,-0.9871674050797387,-0.2641812914531185,-0.10037546536641509,-1.017841033799463,-1.1055593800321548,-0.8808635025505176,-1.0552270471127672,0.007601075128923685,-0.3069175779374993,-0.31605170246605296,-0.7688220860307134,-0.3077337388405811,-0.15993321820425482
2019-02-03,-1.009595755390489,-1.1927721012658108,-0.8727681391424154,-0.8652839366766042,0.04583394647096752,-1.0635821339278602,-1.1041613724716535,-0.9959859790922617,-0.4865784051642298,0.22854215491862276,-0.9103431805478353,-1.070743679461365,-0.7825809685026351,-1.0002846422168534,0.3065087275160182,-0.9880257182966216,-1.076316120294506,-0.8600611061944525,-0.7857212840496584,0.1543827459137781,-0.3214935459449083,-0.30949366500738923,-0.2826614073031481,-0.3070624759169068,-0.17140870364989405
2019-02-10,-1.0583155093471983,-1.2200322890114494,-0.953547554864361,-0.5955769722337914,-0.3450590798318798,-1.1639341514110215,-1.2255368082878264,-1.0180699432197777,-0.6780960570773229,0.001802454327501163,-0.9822474727272786,-1.1044824040159562,-0.940556987025568,-0.47296560839885116,-0.0962912956833716,-1.025216408100689,-1.1701596847030187,-0.8787487026359401,-0.8516874505992754,-0.1487586504165915,-0.37152367342827314,-0.335847126945231,-0.9341026746591039,-0.3260904402590627,-0.16997581734003264
2019-02-17,-1.135748706873309,-1.2530463287387872,-1.0037420009512563,-0.622612124589393,-0.20255364212235902,-1.1534320237614337,-1.1287585226159493,-0.976298855145607,-0.6262471029121676,0.1523856062801345,-1.0147507700942378,-1.2112049025480611,-0.8590557690505038,-0.8227518661327827,-0.13193155855075525,-1.0985597978680284,-1.2923777515406396,-0.9007908401959012,-1.0147557648866787,0.0070074713388898115,-0.3089936049935154,-0.31845595786309516,0.2877783844983596,-0.32277003347966704,-0.16086416637110706
2019-02-24,-0.7087886914865851,-0.8325441648353452,-0.6524319790747946,-0.4798990093243623,0.22542000194932427,-0.7299290293471958,-0.832655855225229,-0.5084450775178708,-0.7518198303285062,0.002277131636966917,-0.625622342841568,-0.7540511991372356,-0.4787974229562325,-0.6182928669319367,0.41646445417581196,-0.5064837820517829,-0.6421754698854043,-0.37654337147854283,-0.665287477941176,0.16831091716647617,-0.29824417094419287,-0.26474803297058896,-0.7269512561437883,-0.2572970399788615,-0.23935320504720467
2019-03-03,-0.7821188702141034,-0.7542667811047323,-0.7629549439258753,-0.1704665955282302,-0.6790999134761322,-0.9128788777508108,-0.8506220892948799,-0.8887020743525597,-0.4021837840084281,-0.4046615689244974,-0.7960785304098402,-0.8312480386881378,-0.7535941040423727,-0.20604483703573664,-0.6198957508780255,-0.6980078358674993,-0.7107383595019013,-0.6563641645141022,-0.28874364195521746,-0.5056774043727034,-0.23309107714051233,-0.261632476309927,-0.3877509063350315,-0.258053897677411,-0.22188903240639105
2019-03-10,-0.3356248484539991,0.09102568350323637,-0.5170198927389965,0.8559417524662374,1.2420479664416064,0.08441405417213196,0.0772931408723622,-0.5302666143620715,0.5786356660300643,1.006629297685026,-0.3959201915953214,-0.39761036074888295,-0.5086440966376664,0.13537844710895733,0.8429067221306497,0.10227454875984886,0.23711475764365506,-0.2639250296485838,0.9130142114245899,1.1457770554646598,0.6821612987811925,0.1491488263620759,3.813038522249637,0.05416263425393597,-0.1375305921954352
2019-03-17,-0.03370164955791661,-0.32292597149555097,0.2197074448087369,-0.7513849281188913,-0.20291686206301904,-0.19438309267684664,-0.369351535435968,0.055935797457870695,-0.5476616266613076,-0.23595744118695286,-0.22414557103598723,-0.2074987970520629,-0.1576893018077146,-0.1550741836032456,-0.7162120121422373,-0.023557265059562918,-0.14963424799270333,-0.16884115654526388,-0.048811844424001084,-0.7700621852594945,-0.05958919622693432,-0.23166027620984017,1.2225703059925799,-0.26426957705383924,-0.1326444006450937
2019-03-24,-0.22061656822293194,-0.24182243031564152,0.02363371443406196,-0.37274171141535656,-0.20967473782903978,-0.25411143358749033,-0.2551751807953689,-0.0872944029856893,-0.2909149382193323,-0.20356279720568599,-0.28773837198909474,-0.42072480227886094,-0.5497636903297197,0.0033229909376444717,-0.651205659203436,-0.10971862861559642,0.03142755030505664,-0.5410880757869895,0.6200078165985906,-0.6474552001441015,0.03834152921032396,-0.04319861110438833,0.5317112901648285,-0.05711182769004064,-0.10104455196809828
2019-03-31,-0.09401850043746242,-0.05448235838522965,-0.05008748806162266,-0.03812218362152942,0.14420675517428966,0.2451199430897196,0.39940688881708974,0.375966628007773,0.3379716562223177,-0.9091209677783336,-0.031078818340190485,-0.3239300519072871,0.29940611634679376,-0.8401375699723624,0.21746941622280044,0.3257543027534447,0.45924245230027827,0.31982576281828407,0.40472643548151094,-0.7173460032393998,0.6797016553219645,0.5792655068174849,1.039349880695372,0.5537316863866756,-1.0455625659679997
2019-04-07,0.8770697406159024,1.09166305379552,0.3701484423729846,1.358165048611893,1.278471659149097,1.3595031179790686,1.1375362441724042,1.0268147104942609,0.8446039843261398,1.4771773364696943,1.3970313636651028,1.4411301829329624,0.8890934043683786,0.8761553315040331,1.4200812019536868,1.6088527220700066,1.1844039593349982,1.409037180819434,0.1987039855518889,1.1918198055790123,0.616465589214455,0.2837978258914243,1.7584180251856523,0.0911455121837068,1.1343452784063206
2019-04-14,1.8770066926197402,1.5311529147328993,1.9939160992713962,-0.6096217203701965,-0.2469147583556164,1.7809267935403725,1.1770194927134254,2.3398374647488156,-0.6015120846969066,0.4546417671184688,2.006939373165787,1.8841610281213634,1.5460561080308368,0.16757534545095357,-0.9285013547566207,2.1758238833783694,2.175751269698891,2.306708839673331,0.2118297962372222,0.9336788865676039,0.08467076579123468,0.1989761240810229,0.052748691372483184,0.20576164082816867,1.074854711757873
2019-04-21,3.984790455058116,4.169484017309751,3.537228925220042,4.159944923705429,2.9035344350902252,4.022632223299539,4.160804949292381,3.6673633480947307,4.1653458941866965,1.0283742483304383,3.8314096875229287,4.030384178486454,3.473739056553701,3.727559274976684,2.8392366675552423,3.82301653554487,3.8409210241416085,3.6214065013593046,3.103704875642218,2.0991522031876273,4.246128377986605,4.247541713973517,4.118468774922239,4.247649452364643,-3.941652420339327
2019-04-28,2.5977892670985425,1.5243984041241794,3.1797834279674477,0.08944135253868524,-0.4855074836619367,2.326281543054148,1.368666148542855,3.0458952638730294,0.17886283180260054,0.98294799153988,2.9150468201636452,2.466713352700396,3.3515729357122495,-0.11281857431666484,0.5756897092719443,2.7159291078762284,2.5970299450808434,3.001673961945253,0.6953620873214782,0.3233188235844949,0.02698946244467625,-0.1596828279826967,2.634034448919163,-0.19687344945423818,0.6329592561543821
2019-05-05,2.104203747614274,1.3259263745619347,2.4666864115242912,0.005869767731934478,-0.46263965075372504,1.868479296775243,1.3029572139300702,2.2882063631470477,0.3736639769028537,-1.23298827978128,2.345707124412882,2.022158655856144,2.598324887325241,-0.2951797974332267,-0.27666047276242484,2.230097140443724,2.0113770113789435,2.3524431447839524,0.22181120770514817,-0.9159377811475915,0.09408786509871474,0.018569814459449916,0.28667881653970484,0.014881518839997592,-0.27112862237903745
2019-05-12,1.891163439504753,1.4753626370836872,2.088191887066111,0.49154928405197695,-0.1921731051069904,1.59143367467119,1.1074101277995712,1.9542367941267176,0.2257090414232177,0.4378010832651175,2.0087596963932106,1.9166140453680318,2.025010025331208,0.7959014756223964,0.09371987475413861,1.88170408336384,1.8186825954568,2.005057897968472,0.6281942674468463,0.13146468143598564,0.1983089987847727,0.16284757671067146,0.865144963743587,0.1525753708214084,0.44230206014724927
2019-05-19,1.6666809255571078,1.1594220768204628,1.7987253988614258,0.14673322048163157,1.4132795811139038,1.583982171909807,1.0286048260465874,1.7908000884673232,0.13932527243036988,1.9616153435731132,1.8806165253825688,1.8989330988550888,1.7722425903264722,1.4946448076991707,1.523815083621565,1.9454242090459062,2.0058394072069143,1.8424287658473208,2.0286156417554104,2.4676597620146663,-0.20886425402848618,-0.25205922496669186,0.7933883324485602,-0.2655114480048007,0.29667519350146165
2019-05-26,1.803920237875536,1.2779921252987794,1.9520558593129924,0.06236509771196985,-1.5234130200223266,1.686735408994809,1.1163757068449618,2.017762762779727,-0.07703730664071237,-1.852788731943674,1.9302252491983618,1.8969676377029643,2.0435942704533243,0.7562592120026278,-1.7984037133341677,1.8468297610817521,1.8328250301052023,1.935767366911411,1.014263098137838,-1.5695920896855173,-0.21476605614902694,-0.2476110895207597,0.6680566733284994,-0.25924783283528186,-0.06380643994019193
2019-06-02,1.370954275779078,0.9775073273919856,1.4383963950371097,0.06195275992781707,-1.6649751305954505,1.1785020710935648,0.7116294488598728,1.403330227026363,-0.20893338754057295,-1.1833164371825824,1.4834197940740634,1.349053429529772,1.5445024984084517,0.21334376354343607,-1.1617062738359527,1.342285879177796,1.2540708073540399,1.3913506748456186,0.43793968617040346,-1.193185831130471,-0.27815168613021474,-0.26521667301290663,-0.2566366237072397,-0.26416566493726873,0.14477921734116722
2019-06-09,1.0623055669549368,0.6283499457828993,1.295396481196235,-0.4671886096218881,-0.24688283061512237,0.9220776436361265,0.47993160826480086,1.2130858573081247,-0.45211790286831094,-0.30914644885138953,1.2079350952645862,0.9774815684222665,1.3661676234672304,-0.7187288793389799,-0.18293101415031926,1.0780701887276598,0.8840970341280698,1.2002064049688035,-0.6105172534220291,-0.3592704275518252,-0.281833444552113,-0.2596398416348993,-0.36458649581503516,-0.25708405576896887,0.22487267014095894
