Date,MOGbStock_Open_average,MOGbStock_Open_max,MOGbStock_Open_min,MOGbStock_Open_volatility,MOGbStock_Open_change,MOGbStock_High_average,MOGbStock_High_max,MOGbStock_High_min,MOGbStock_High_volatility,MOGbStock_High_change,MOGbStock_Low_average,MOGbStock_Low_max,MOGbStock_Low_min,MOGbStock_Low_volatility,MOGbStock_Low_change,MOGbStock_Close_average,MOGbStock_Close_max,MOGbStock_Close_min,MOGbStock_Close_volatility,MOGbStock_Close_change,MOGbStock_Volume_average,MOGbStock_Volume_max,MOGbStock_Volume_min,MOGbStock_Volume_volatility,MOGbStock_Volume_change
2018-08-05,-1.7558761264050453,-1.6044834903547225,-1.7098137415979648,0.7583691215444232,1.0827601852914905,-1.7773627951745332,-1.6774747288759726,-1.7092387509415556,0.6165606353435609,0.8053256759875038,-1.7598322633907952,-1.5603728483182622,-1.787743341556956,1.0588665750320585,1.3430378930949234,-1.8130022695134185,-1.6424436951393935,-1.8158497829658733,1.0209112373309557,1.3088638487552882,1.4903656042449964,3.0187479564275037,-0.2600842182765155,3.6296391071479874,-3.66806430127284
2018-08-12,-0.49486103337689336,-0.5893354676784321,-0.3846574613433653,-0.41357868106622225,0.0039088815353481065,-0.5236557320731728,-0.616930571122376,-0.4129076584413757,-0.40819388323300126,0.019448476157411267,-0.45610766461448343,-0.5514689778143764,-0.3422417183491898,-0.4232172780454746,-0.016618016674965798,-0.4918738109508461,-0.5902125179902151,-0.37713440259270337,-0.4239692036954682,-0.016280342926374987,1.183576746806584,0.562833650233264,1.600616459198831,-0.3399072641271527,0.09486373192947001
2018-08-19,-0.25107768140285974,-0.33065445970492247,-0.16542824098881828,-0.36405897885754024,0.05338069436403009,-0.35169757458664686,-0.4312716530432872,-0.26117033689325064,-0.35852584960440137,0.07021491199335647,-0.2109421961541333,-0.2896201397932886,-0.12512626708002764,-0.36445214463149217,0.04522391416233987,-0.32384963054111016,-0.4060390150685915,-0.23206137649016093,-0.365083428640094,0.045740228917225026,-0.756680977040946,-0.6407602891151682,-0.6814265404666277,-0.3223409551157235,0.0791782255563472
2018-08-26,0.23829940362328667,0.3373030815676076,0.14425746885623084,0.431855440611066,0.7869177210680939,0.312176534548315,0.49615944431433273,0.13828823543191443,0.8380226552100781,1.1711131566082755,0.27922531471794104,0.37939317826838614,0.18369756522820577,0.4159891168731076,0.7648006851926384,0.3351757290006375,0.518089199824343,0.16308283176885094,0.8057917734189017,1.11420015245946,-0.4898993088231605,-0.3956778366899039,-0.5109267968054829,-0.15677357659938,0.23495041713902196
2018-09-02,-0.4216699626686133,-0.3598925023667775,-0.4091159007502485,0.24461790002712314,-0.5802647909342178,-0.4339693015905599,-0.3721443187163142,-0.4182293676710284,0.22900918656672384,-0.5816004374663957,-0.3975057404276095,-0.35742720067165556,-0.3729952039276553,0.1526658935423424,-0.5043418870461048,-0.4103884162291552,-0.353192387776238,-0.39134225004802636,0.20968708238136816,-0.584964546289385,0.5550379422328282,0.3272899048052249,-0.01287885809773041,0.3679261522813653,-0.5907385636568293
2018-09-09,0.5858365809169109,0.8082858211159581,0.35873035243130763,0.9858390102052721,1.3008938999881399,0.5768494724608303,0.7927052955698922,0.3536541073583385,0.9657764834474656,1.2912058272498768,0.6106265040544704,0.8393397720106769,0.3772266087491173,0.9951258216043142,1.2967466587275063,0.5799316554114854,0.8005144080278939,0.3545834166596983,0.9626998682726792,1.2618297848967595,1.1888508974724683,1.0288058895834329,0.5213236062878519,0.9499613279154995,1.2998627897992014
2018-09-16,1.0722181506334463,1.2401625359799522,0.8530965201060574,0.7990418305905465,0.6064243153122573,1.0824748998097553,1.2260796329350323,0.8979210914915086,0.6592845152496928,0.4900861903329916,1.0771099360493688,1.244315990644327,0.8581816769115411,0.7796185826763121,0.5851499812113466,1.084918884624905,1.2292229238818462,0.9011128522873132,0.6307135451665716,0.4551943206366352,-0.47255469473024003,-0.19763300536005002,-0.6897452652397282,0.016342075958841292,-0.365177997912266
2018-09-23,1.3656913383288314,1.2726033897418072,1.3950458599358078,-0.5686127549638098,-0.05633449923665802,1.3593712211524718,1.259165233840038,1.3915590260593755,-0.5748033336473487,-0.05445402114811077,1.3672085148135407,1.2761693221635833,1.3920492969956955,-0.5631482872776671,-0.06702956441120733,1.3579638996121117,1.2618072444789779,1.3858368105399401,-0.5795416799437882,-0.0744342914248591,-0.7385519531869051,-0.6158180716528867,-0.668478832407214,-0.4552435445677217,0.05732445316064641
2018-09-30,1.434982105846779,1.3343817172069552,1.4621649554012222,-0.5686127549638098,-0.05633449923665802,1.434081954365801,1.3255392230781275,1.4640502573945526,-0.5748033336473487,-0.05445402114811077,1.2349711716841143,1.1312233269155925,1.270497182215776,-0.5631482872776671,-0.06702956441120733,1.2245686204307984,1.115260343205778,1.263536504204366,-0.5795416799437882,-0.0744342914248591,0.7788338803600293,0.1758849622348803,1.742886764096525,-0.4552435445677217,0.05732445316064641
2018-10-07,-1.3890314436776585,-1.4949367732675027,-1.2186347783487343,-0.5686127549638098,-0.05633449923665802,-1.4013328395472957,-1.5012655572912121,-1.230109714575881,-0.5748033336473487,-0.05445402114811077,-1.3726039270080628,-1.478019740107679,-1.1938064365807157,-0.5631482872776671,-0.06702956441120733,-1.380427971647582,-1.4881359145611084,-1.1995557670008055,-0.5795416799437882,-0.0744342914248591,-0.8065202810679651,-0.6610124985842342,-0.7329986843089701,-0.4552435445677217,0.05732445316064641
2018-10-14,-1.0761493956969714,-1.1686347575690987,-0.9319666059411764,-0.5686127549638098,-0.05633449923665802,-1.0867498377526172,-1.1747025199567134,-0.9419991210268516,-0.5748033336473487,-0.05445402114811077,-1.0751438212664142,-1.1671782884500927,-0.9233615826280142,-0.5631482872776671,-0.06702956441120733,-1.0674263216214652,-1.161941236362156,-0.914176854077745,-0.5795416799437882,-0.0744342914248591,0.7479299922887646,0.16574898479057723,1.587692381206618,-0.4552435445677217,0.05732445316064641
2018-10-21,-1.1444438853509564,-0.6999606812206219,-1.6383528602701014,2.2155822749230136,-1.8156905512451127,-0.9317337523628157,-0.7075084824189779,-1.0400313891053792,0.8328298831319599,-0.4710144806633207,-1.4270039930805323,-1.0673834058677438,-1.6269071981607799,1.4654044007857954,-1.7697139274783564,-1.2105942464561041,-1.0589238167281372,-1.3367898817939023,0.7282154000957075,-0.47938434714950195,3.28149433876981,3.6081798920127577,1.633346677145861,3.601718408395902,0.3638616828898855
2018-10-28,1.703142695271891,1.5803744512005444,1.726017482278044,-0.6319530051358758,0.04194664639840153,1.7008603545095342,1.5611552592731732,1.7633409894182717,-0.6426561302908051,-0.032181113585693345,1.7300093477965626,1.6144612903502793,1.7674376612911873,-0.6384893747310174,0.02899010156703124,1.7321556949274537,1.595160634236739,1.7848154869069786,-0.6450138624253141,-0.052632702802764886,-0.45791271650208304,-0.44800166562217747,-0.22175773095505566,-0.44476425866390074,0.040194023109929214
2018-11-04,1.0152211900970185,0.957221620564714,0.9997523971556486,-0.2955387919017494,-0.19820791158253226,1.0512581387398254,1.0760070177948766,1.0048915452505396,0.12971814762566244,-0.29550362221903304,1.0447737709720357,0.992454473024362,1.0325328915954106,-0.27497906513024706,-0.20861342202032576,1.0828685628553503,1.1083053412907315,1.0336518953238598,0.11600700789296481,-0.30860133526757577,-0.3808529825627898,-0.3798900215794604,-0.3227418517663836,-0.3458516893307013,-0.10574630069957003
2018-11-11,0.6322543503852165,0.6783949162816605,0.5668828440430167,0.14637651190715542,0.7803869088933364,0.6155457290191242,0.6528281184974472,0.5531919912323806,0.23318216182000304,0.7793086523672745,0.36652472225402555,0.3396777332975194,0.380902621388277,-0.1782233367984007,0.45152943904163984,0.4986960790094933,0.6145824133379613,0.36721072900553187,0.6433293573172073,1.083212161171036,0.22911298514508807,0.04450048776722402,0.3607605420280166,-0.032646472558712177,0.7454144788983931
2018-11-18,0.8237162183975818,0.70220910952554,0.9015711275512491,-0.7056658708359871,0.015365808428146898,0.8105604368688603,0.6774089202466521,0.9052982790077967,-0.7481960012354016,-0.05989164516582366,0.8725504244492076,0.7624180430128569,0.9458309238838292,-0.6975496162109481,0.01963171474094079,0.851040932688231,0.7146104775173643,0.9466106412580535,-0.764465165056327,-0.09672762173851537,-0.7902272981836043,-0.609292159561478,-0.8600499756357959,-0.4758851192212275,0.010410816744390965
2018-11-25,0.7576184335413622,0.6434996546268744,0.8312941691197075,-0.6857833288659221,0.028172648621985576,0.7448551570429153,0.6200718842995817,0.8331387024611954,-0.724682626932169,-0.045963864296185576,0.8026050577187508,0.6989217651534387,0.8721300881855337,-0.6889334315789215,0.024548670535847816,0.7823139584215308,0.6542565277898791,0.8719868862134498,-0.7524957013449741,-0.09019300524164936,-0.3104791145761852,-0.369776108337349,0.06192296049021505,-0.41899331917400845,0.12834716248990038
2018-12-02,1.1309307399992647,1.7184052150049451,0.5315660750652215,2.479024577205324,-2.6192838718708216,1.1250907253642812,1.6934542643484194,0.5192797441604978,2.738006645711061,-2.800310314712965,0.8379729344363901,1.749257406421814,-0.4117304697493232,3.508467082444205,-3.4017671539844128,0.9744874378530716,1.7060574484365412,0.021980584279458145,3.2529817224936552,-3.215438482481664,-0.02693657050390864,0.1758404968711326,-0.7174088158259803,0.35600021912183494,1.479917692742575
2018-12-09,-0.9084087632311807,-0.7232650324869618,-1.0256041623264407,0.8632013942753807,1.361022456435758,-0.9052038229239641,-0.7360264649362626,-1.0408301707625534,0.8259436779306069,1.2427578932223726,-0.8576526065654708,-0.6713247775630533,-0.9596112799906077,0.5518666489673149,1.0381999620438007,-0.862181673205857,-0.7003772449172038,-0.9606743501829781,0.5432585482161427,0.9831392966543507,-0.01905695182251624,-0.050442424816247,-0.2852413234659603,0.010226492279686637,-0.7610820468788374
2018-12-16,-0.4528051124942579,-0.342640348774954,-0.5358042626127026,0.48312677337237175,-0.9880883848230347,-0.38348903174285914,-0.35917249720562794,-0.4102310094188133,0.09165921542248122,-0.7098233082423713,-0.7125350987688047,-0.7084522453786658,-0.6583215964001858,-0.06730621849371622,-0.3197712083870928,-0.7629134760920161,-0.7403788417677113,-0.7411055911235072,-0.049355629163746854,-0.507591152228463,1.600245898595373,0.6294947069828833,2.7476962367054294,-0.12069099306421552,0.7030038932147266
2018-12-23,-0.9546643179311205,-1.0868626758262787,-0.7553008186806157,-0.6863644226666857,0.12004529459383352,-0.9963392138161836,-1.0894457242143383,-0.8647140594713754,-0.6951929816326131,0.03361869300889895,-0.8675433621422222,-0.9820431324225654,-0.665562451444495,-0.5166801139577486,0.15757322267684648,-0.9125465303295819,-1.003290418471878,-0.745319514046851,-0.6059878869985608,0.062204115972387,-0.31956137674409457,-0.3759660370471675,0.021839892437571586,-0.4278510501104475,-0.22369115396467038
2018-12-30,0.18502692898055909,0.02278947597101327,0.33561779174650624,-0.6863644226666857,0.12004529459383352,0.16020513292179253,0.006134561672908188,0.3068242479915961,-0.6951929816326131,0.03361869300889895,0.2681784870933322,0.09784355946169936,0.43073390313051835,-0.5166801139577486,0.15757322267684648,0.22934810610065628,0.062212307994041524,0.3982922694740569,-0.6059878869985608,0.062204115972387,-0.6537566820121002,-0.5297814400566435,-0.5853759008546151,-0.4278510501104475,-0.22369115396467038
2019-01-06,0.20744649809301102,0.22315681895143152,0.18421588448467735,0.06811078920850433,-0.5533616332043981,0.18325491209881928,0.20528246028112013,0.142927456143987,0.17047203523330678,-0.7028520041565969,0.10720806027486414,0.29150691558921893,-0.07223480620434707,0.5641830349822325,-0.8055388301334674,0.0660939585950242,0.2549932583026937,-0.1309784043963862,0.7267508420279349,-1.0783403132310327,-0.27743140860926396,-0.1715442901366081,-0.5945823357246741,-0.019484099460480298,0.9172113283281957
2019-01-13,0.775093653797832,0.6083095538326374,0.8888339157446159,-0.692908924244234,0.1865462242739754,0.7696679661572736,0.5971539919017669,0.9079925962850808,-0.6864417958522807,0.12423441852329767,0.8589982681038585,0.6615261135528592,0.9962435016053406,-0.5450001807811062,0.22830972797185323,0.8353730339160612,0.6328453208682718,0.99471987858318,-0.623547964349213,0.1606119686294837,-0.050780361402276694,-0.25545437717256303,0.5539869249737434,-0.4457920582017045,-0.264288294431065
2019-01-20,-0.5309141700085702,-0.6758966638750478,-0.34766994481392355,-0.6584189415773781,0.16248878410007048,-0.44601319917890986,-0.5646410158524333,-0.30980377741876036,-0.6479182498497511,0.09759984788901235,-0.5186169367449965,-0.6604544981565524,-0.3186529684133636,-0.5250247230052135,0.21306549219873766,-0.5646224013108497,-0.6841538052482429,-0.3891576707451121,-0.5947471811883244,0.14022139136660303,1.0635860972985838,0.283437115448066,2.209913787055718,-0.42285284976722753,-0.3412294901914542
2019-01-27,1.9863546415102913,2.113789075733524,1.6135079495403486,1.230088364183773,1.8290281627567126,2.0777143495835104,2.103434003667082,1.7850603516623567,1.2347342638017347,1.73292683122433,2.032314384089717,2.1068989247269756,1.6924187119122927,0.8409890381106631,1.423089316404833,2.0741567423017253,2.083903523818327,1.7391210573094993,1.0379892458569666,1.5574766805569318,1.5155097925583971,2.058515882686376,-0.8265682851547358,2.402803728149597,-3.9767991361479176
2019-02-03,2.1327904788752297,2.1894436021461345,2.0111488998665865,0.6824349557973769,1.2745431962592537,2.1355977751440536,2.182448490919172,2.0750068058666216,0.8978168685909357,1.3620917711400427,2.1625173707546343,2.1785179176522704,2.0678015475040006,0.43875457260066664,1.0263015054553783,2.1544610290160264,2.162227293473085,2.1105956444206706,0.575821229219849,1.1043710257170587,0.4460275252342925,0.5192281509538292,-0.795539459298835,0.7613052025263267,-1.5368363894344876
2019-02-10,2.155410079934323,2.161486355598752,2.1363432222059826,0.43051948165737075,1.0206379979574232,2.1592105351561277,2.1568677262027243,2.19308459186771,0.6060288883948097,1.0752628073063797,2.1491842110944934,2.1503484550484453,2.0983378822361654,0.47349623665086704,1.0254025527772115,2.1443546895268577,2.139088551337148,2.1344095238307936,0.6167700091967181,1.1007203208577605,0.34333898679315944,0.5042736656433169,-0.7177995502075147,0.7154910437326268,-0.8494575058816318
2019-02-17,2.175677405779652,2.051044674158893,2.256773207782975,-0.49634849297543415,0.24310343434250606,2.351564947673303,2.2121228530365715,2.4815564691377423,-0.5484273007035703,0.12572318677851535,2.1819314825148517,2.0327325773552554,2.2889421466475053,-0.4258314129912696,0.2593437480822458,2.30889003359581,2.185789461054698,2.41667650682052,-0.19936453711551774,0.4220267580786683,-0.08018690295401232,-0.1302545615601151,-0.12437323530529916,-0.09938935561449702,-0.3943774672750825
2019-02-24,1.9027430116097932,1.7890560702848508,1.9782008448664161,-0.7676124709190691,0.01696070472157003,1.8512719282128731,1.7381165277575392,1.9533671096218548,-0.754547628484779,-0.043113706736996875,1.900708764135435,1.7694285002742032,1.9933478333053745,-0.6209751047057641,0.09393087914596134,1.8599099309618234,1.7177197363741192,1.9864074546119437,-0.7253475712075345,-0.007858110500916818,-1.0137323371569902,-0.7774998612654112,-0.7641304074900647,-0.5940772846957436,0.25993060343130436
2019-03-03,1.4139533200088352,1.5824935514014162,1.2155970775403944,1.3641441415899072,-1.6605375396120243,1.3746497965495594,1.5412621580574952,1.189490457283168,1.6284606901664616,-1.8699607426943023,1.2239327358947605,1.1866123279826664,1.2393781909656123,-0.21693984430648616,-0.24991311797328644,1.2042079988067529,1.1719623115796722,1.2271283467300715,-0.1416992768355872,-0.4833515127358636,0.32276538189847354,0.27848952010001304,-0.3424862952434824,0.3805884517857444,-0.9993935207780441
2019-03-10,-0.06936668549566527,-0.16999254359723215,0.040995519434661044,-0.7729161954979406,0.036378746316036596,-0.09366313805993577,-0.18703315293861422,0.009856428137743846,-0.7601582104017258,0.04150251864971088,-0.01504670040422559,-0.11937003965867955,0.10548515581508508,-0.5853875906948848,0.059746707008182555,-0.040072625521401846,-0.14460660330554587,0.07957252787233025,-0.7090284052907267,0.0034506934492955247,-1.1378570914658532,-0.9348471213097151,-0.6850233141433525,-0.6572378225914922,0.33192171999625264
2019-03-17,-0.0004323841349213551,-0.10338809300800227,0.11111705127372878,-0.7729161954979406,0.036378746316036596,-0.02582059154506378,-0.12138978035676812,0.07903995067667016,-0.7601582104017258,0.04150251864971088,0.05335413823247612,-0.05218956424147435,0.17257442562607578,-0.5853875906948848,0.059746707008182555,0.02740570578773543,-0.07843753961803099,0.1470091690934004,-0.7090284052907267,0.0034506934492955247,0.023582260876199728,-0.3608031799347746,0.8224390332588184,-0.6572378225914922,0.33192171999625264
2019-03-24,0.2090146733555126,0.11701899288166008,0.30389678674325143,-0.6331324679999084,-0.06734065992752322,0.1817658796786222,0.09995503650605517,0.2695208175764959,-0.5972014888951822,-0.0667714618208985,0.2608570553017832,0.17010391390143498,0.3562500862563273,-0.4872759364809086,-0.02079504364565465,0.23363887270188607,0.14466623766613382,0.3319731180796927,-0.5738222562588313,-0.0883905797905309,-1.0443295998083326,-0.8633925562219841,-0.621888395652674,-0.597940715261948,0.3704986549980279
2019-03-31,0.2910560170170161,0.18409535023393292,0.39954164091651373,-0.7096157031976101,0.06258780378064524,0.2643394699390742,0.16761093134805233,0.366155925140453,-0.6774411621695965,0.06898680053447691,0.334033665167968,0.22749218145332178,0.44094492785219325,-0.5570615046620372,0.06944052069552326,0.31135190660062545,0.2107590539143522,0.41943796278964685,-0.626712723547741,0.03935721478398036,0.14919322255854703,-0.2794564451877195,0.9104054511329123,-0.617098156485048,0.35436858000757293
2019-04-07,0.9233763586502306,0.9469277848846295,0.9354300860628679,0.18091961014699695,0.6446929925583901,0.9060083694502404,0.9504572779407242,0.9189655197427784,0.28346044231221557,0.7764413836893445,0.958721196505744,0.9963785448457463,0.9497367201825636,0.07999092168951617,0.5232376427069177,0.9444327107488325,0.9945780431333853,0.9531988221583193,0.1734603886626084,0.6503345826925355,-0.8736250745864391,-0.6006973531938987,-0.9144798730190288,-0.21457750326321365,-0.023806360972090455
2019-04-14,1.3039852335620992,1.2923090270947464,1.3368516011955682,-0.010367353449954559,0.6220750092237997,1.3731085564645813,1.4667400914132127,1.3486520120751224,0.7575482306919201,1.1788112785425273,1.318963047275453,1.3299606376279742,1.324255506612415,-0.0658550289604835,0.48471448546694895,1.3909422951834582,1.4769402458280023,1.3632825084325553,0.4706383785641109,0.9253092946367001,2.337843312825576,2.6004753614942175,-1.0266100737149073,2.724014208328963,3.0049431039804873
2019-04-21,1.4564786961120113,1.625412560130883,1.31080169578982,2.005711262059441,1.3487835347862136,1.5802339693265588,1.5764101299884452,1.4462838776394253,1.321855019410513,1.34475492444518,1.4125816417158372,1.612685019766722,1.3103682602608664,1.9678452213377482,1.7347309798957322,1.5426363769648763,1.6100978532888548,1.3270951432040499,2.05461632484648,1.6939811311026658,1.092846107564716,0.47860149940725183,1.5805828366022274,-0.08207793495273176,-0.3141499167334136
2019-04-28,1.2014180259291827,1.17577757583347,1.1946622895023506,0.4859476407512479,0.8947571478886029,1.1674761926718331,1.122195713543457,1.23786743412428,-0.003937645308589088,0.41359182402074696,1.2203145716764414,1.2175569483399065,1.190478692888367,0.6361878053837521,0.8680102025963142,1.1844452302369133,1.1514539063414626,1.2632150188698072,-0.04462751441530003,0.3147338416128497,-0.5158802263061023,-0.1594097603024812,-0.6865198215814512,0.08337674745341386,0.02147573698932095
2019-05-05,0.61658523611597,0.527217252640893,0.6990415201972782,-0.434790888453816,-0.6415055973167001,0.5848158433413544,0.4872570339271064,0.6897902963629766,-0.7058917482176782,-0.415650817498297,0.6461120200437019,0.5663746396809763,0.7061361881760265,-0.4221795829604536,-0.7760058566341285,0.6181118839887921,0.5188808164866435,0.7263912747433257,-0.7402518333806575,-0.5500335117661116,-0.9271203457549547,-0.7494568279101458,-0.5400609811788628,-0.5443922952809398,0.27938533454395814
2019-05-12,-0.32707026885853463,-0.27278655185485,-0.41142946990195506,0.39326917376760495,-1.2925326954918208,-0.35861209312192033,-0.29791775650631563,-0.44372754866224345,0.4908821786881214,-1.3116425121508437,-0.3548358077472876,-0.258797450078426,-0.5396350898067646,1.1027428557027836,-1.8634545111164444,-0.3767079748924934,-0.28127794431568837,-0.5500670743253419,1.0352398640513547,-1.8676287137059846,-0.5904760743642051,-0.4516485137335828,-0.27644610892694643,-0.3432555853237333,0.4030576096151286
2019-05-19,-0.8366055365561168,-0.8884351047660738,-0.7599793353526666,-0.9122223102856809,-0.22918183205705808,-0.8483351420709695,-0.8996462444035886,-0.7776867706206765,-0.9166339525458518,-0.24348649568000078,-0.8033956369895572,-0.8726988565723534,-0.7063531808198006,-0.9553616436713324,-0.2880460761406938,-0.8055637914721873,-0.8722079872161691,-0.7118006060746705,-0.9599958069663657,-0.3211010770933104,-0.7120799390873287,-0.7231966740237356,0.02645920361376958,-0.6790219578767669,0.1698216061845075
2019-05-26,-0.9625224319782684,-0.9259320730596292,-0.9457861714888877,-0.4307935309076548,-0.28829177050019045,-0.9678803618017349,-0.9366923845924586,-0.951216415118591,-0.4147345996567663,-0.29057483218402946,-0.9859091953478002,-0.9157600420269192,-1.0414190891493038,0.08767602233466848,-0.8314884495079369,-0.9780623055503248,-0.9132247961994048,-1.0330547036449285,0.041447544061137,-0.8509732838411499,-1.0165537083506875,-0.6960693010157901,-0.954797303519066,-0.3751172735320994,0.33238379918744304
2019-06-02,-0.9277819463588283,-0.7289546338518553,-1.1310997662716598,1.0680386249855058,1.310660667800623,-0.7613278198949706,-0.40552142289881954,-1.1320347764719114,2.327029569227198,2.1804947562623656,-0.9039269975566454,-0.7076009144745716,-1.0866009131508343,1.2397948607457339,1.33063719360027,-0.7256225928351178,-0.3736725534040049,-1.078868788857205,2.30107026719087,2.190730212880215,0.19093744174142957,0.08191683905179939,0.12252685355394186,0.04291274028054599,0.7865479782269894
2019-06-09,-0.48577024931002094,-0.4470668950723546,-0.5735020907595626,0.22848912516485118,-0.6224858831640161,-0.5227427578540307,-0.49224437996991105,-0.5919356125712194,0.20299805083858127,-0.629803029002058,-0.4806814222703147,-0.43199582359285554,-0.5394650802910712,0.27526406668604475,-0.8477821931963986,-0.5161635685054611,-0.479200984626819,-0.5510534040130295,0.13355690170164428,-0.8424170989834656,-0.3305167545361168,0.19453818639613332,-0.9296250981506182,0.3990827916687159,1.0497088619412753
