Date,ABCZY_Open_average,ABCZY_Open_max,ABCZY_Open_min,ABCZY_Open_volatility,ABCZY_Open_change,ABCZY_High_average,ABCZY_High_max,ABCZY_High_min,ABCZY_High_volatility,ABCZY_High_change,ABCZY_Low_average,ABCZY_Low_max,ABCZY_Low_min,ABCZY_Low_volatility,ABCZY_Low_change,ABCZY_Close_average,ABCZY_Close_max,ABCZY_Close_min,ABCZY_Close_volatility,ABCZY_Close_change,ABCZY_Volume_average,ABCZY_Volume_max,ABCZY_Volume_volatility,ABCZY_Volume_change
2018-06-17,0.34559209195094154,0.8588950511572924,-0.26469498844243944,2.0197044949954663,2.2521840162913995,0.4697103537474043,0.744097398144045,0.49373195608786274,0.37603508586509443,1.4114481054306218,0.41030525873649193,0.9122267977554582,-0.03539458996231364,1.6529490122682198,1.9980259635512136,0.5451589157269637,0.7481585794588713,0.6274880035759779,-0.18330747208656253,1.3339124140700098,-0.19943764857382598,-0.14785969341929617,-0.14785969341929617,-1.228496318630317
2018-06-24,0.647162743796668,0.8638166832004397,0.6295472735473783,0.13846351089027925,-0.8110862258268454,0.785962504024219,0.7575468540082045,0.7681976320586722,-0.29576340814828905,-0.7723612278592327,0.7563775992084807,0.9117029581570258,0.7581464433253249,-0.21190932975111135,-0.7252110152317817,0.8422067987821767,0.7612917963169814,0.8552816159743751,-0.7243065661767281,-0.6335073363167658,-0.7924288904673396,-0.6045968607548733,-0.6045968607548733,0.28238019293572814
2018-07-01,0.6400059060268589,0.7827342174041054,0.605928694435257,0.10434613224981164,0.5665200188383623,0.915678884438605,0.7478841566133029,0.8624218508069065,-0.59090297855701,1.040344118884697,0.7488405470563062,0.8297384638150443,0.7398153817046806,-0.28405404413594637,0.5018920340874966,0.9617107052469815,0.7514021444562154,0.9313193952056086,-0.9703564301936213,1.0111250893497192,-0.05979978350321059,-0.32437525861974315,-0.32437525861974315,0.823746694874194
2018-07-08,1.4845559671703217,1.7182094117416011,1.119611228687319,1.1635977490660612,-1.7919449267856058,1.2793586898108462,1.646548433889429,0.7643576077736778,1.8467824913261979,-1.9358361437150469,1.5604692389411656,1.7329017177072525,1.2043750956989336,0.9054425180767778,-1.6446864848332585,1.3077085559772283,1.6488906272158041,0.853016403657205,1.191473642653869,-1.7677086052112296,-0.9373134628070146,-0.7269831810485201,-0.7269831810485201,0.22915502418681624
2018-07-15,0.6980208235252812,0.35475492855067337,1.166476124121514,-1.4990892249030874,-0.42794965773729143,0.6996333895585772,0.3534474126937715,1.0511842173760926,-1.3091778288441511,-0.29134247130349883,0.664178876067701,0.4158853226576926,0.7992998958288859,-1.1314922714576678,-0.4127613047505882,0.7656304212997631,0.3575894300364248,1.0985718810089558,-1.6239344005248841,-0.2191427446645744,2.0786050306667603,2.126297023059989,2.126297023059989,0.5157400864443805
2018-07-22,0.5468089111602081,0.09105718153565096,0.8419409729078234,-1.3699640187553683,0.028815774614878064,0.49174666279051527,0.026510205417170026,0.9304276080685959,-1.6478940804793505,0.06815171033928817,0.5886242780026562,0.16052700231668546,0.9871055512219936,-1.983651408145701,0.008853838044819092,0.5072620990051305,0.03091252364246939,0.7783742501249489,-1.438667410666894,0.11962903398188642,-0.13610501475596015,-0.30933897817273914,-0.30933897817273914,-0.5658051339159467
2018-07-29,1.9613718694124855,2.1168155182906063,1.2054559817942312,2.1327342356303904,1.756860227636774,2.1405595234277337,2.4676298800620837,0.7196197807786834,2.824026141119108,2.112996067934718,1.8971352785345499,2.114866992057281,1.2640574252445331,2.077754500390879,1.4375177583213143,2.049373469806875,2.4683491055032367,0.819482665092639,2.5462411382143517,1.8044492372868444,0.774929255710528,0.3472858072057189,0.3472858072057189,1.6272339839744905
2018-08-05,1.6915994743768836,1.264007322145853,2.18616036934751,-1.4743204532102756,-0.4776353666702291,1.5062123395135174,1.2750113290432337,1.92574871671798,-0.4541873686712134,-0.38169079208757695,1.7023142529432205,1.2733176365431798,2.0647963468354287,-1.883178701841677,-0.4309060091857919,1.5289702973819852,1.2759344076430281,1.8069263934229849,-0.7521603649971377,-0.30422407814332786,-0.6687000365886342,-0.5115151531243977,-0.5115151531243977,0.23214399347855805
2018-08-12,1.175941719255844,1.2464194932032762,1.2262174094052953,0.17355075559603544,-1.1621085541468366,1.2235922468052816,1.3102024009934028,0.9949952721928184,0.8278652160770283,-1.2279285704034228,1.192629760209583,1.2500793315960461,1.202946772391102,-0.1714426884373698,-1.1332231460641022,1.240693994504828,1.3106509650760791,1.0049462221852652,0.5607161941120353,-1.174826635310547,-0.3301211418688245,-0.24270800809002938,-0.24270800809002938,0.12429179695238884
2018-08-19,1.7221368899309843,1.5988085733950677,1.8642952370782375,-0.5241520146742505,0.5540059452883805,1.4729634287576754,1.2995409563244222,1.7870872537753697,-0.22456797924356187,0.6733679725771295,1.7206330408073278,1.5862570276804857,1.8095432227063482,-0.7894354322560692,0.6111076261697,1.4787378975084007,1.299379249376476,1.6711562930199413,-0.46395067040038573,0.7601990264844343,-0.8027835356962502,-0.6595189762502388,-0.6595189762502388,0.12429179695238884
2018-08-26,1.912195012928263,1.770266351312163,2.0064758161326806,-0.5660388803359833,0.369838376295159,1.7875821509871819,1.498493092617375,2.1363867380872437,-0.26037519277783333,0.6755393572693174,1.8714508044219607,1.7429394370773001,1.8785427863801651,-0.8152360399492508,0.42852183028812346,1.7507705735822567,1.4972334880008058,1.8511903210772818,-0.4953533910912771,0.7698788446449766,-0.5956168770625494,-0.41500080150649693,-0.41500080150649693,0.8778208168883637
2018-09-02,1.57448496255813,1.6771192165239812,0.8377779481909845,1.520128092508004,-1.6249217555652544,1.6384510333504736,1.4664837651819003,1.6558482421850427,0.14366477755913815,-0.9350431564140137,1.5466049413223861,1.6459298961957274,0.8400796472380835,1.4657158546828686,-1.6878079415804808,1.611528616680465,1.4646670732579663,1.5163301243653413,0.02728900332203139,-0.998945325759884,1.045268377746416,1.3920475774353402,1.3920475774353402,2.9993309069919536
2018-09-09,-1.3736108077619116,-1.3726358981451827,-1.2272570371793052,-0.30971462139574324,0.46426510275866306,-1.4416378826049512,-1.3819688383210598,-1.3901230773879094,-0.3350129919144311,0.3980094709600568,-1.416917665458816,-1.596109324409591,-1.1879111688882007,-0.854113495407551,0.5224583542091975,-1.508048693833191,-1.4341565836561136,-1.3599252785916018,-0.4734842185025712,0.45839234043769184,-0.12446963292805512,-0.23929203283860995,-0.23929203283860995,0.09480845500446086
2018-09-16,-0.18088879434695765,0.06789319814439747,-0.4465193983267861,0.8677611569359568,1.3840467237222964,-0.2582848302493579,0.3217074018458824,-0.6765005276973871,1.3065420128505811,1.7462622140314539,-0.15352474690797102,0.08846239723395188,-0.4053821601643783,0.8645103124594354,1.474128409956186,-0.2865918456306857,0.14155107559563054,-0.6521842965614992,1.0780128150800148,1.7122826850145358,-0.43879706008013986,-0.2771147578195508,-0.2771147578195508,0.38367074841291093
2018-09-23,0.9737499374954532,0.7614286890829105,1.2445397985320343,-0.7841483755823663,-0.43125236897290964,0.8405180857041329,0.6337588171441371,1.0828516134986315,-0.48635488575115426,-0.5459110651766182,0.8293422948485822,0.7521519277292996,0.8071348212601167,0.02818865074148007,-0.8544579483467591,0.7007433596554585,0.6496591619575958,0.6270460470510363,0.1622714648339711,-0.9958777499249474,-0.182993079211629,-0.4221201754126032,-0.4221201754126032,-0.057672791871899075
2018-09-30,0.1370490014374041,0.2854055721873794,0.09002463972251874,0.33748200994948324,-0.8498413275412082,0.14520600096016456,0.3506535143816313,-0.06324291317985685,0.5657229256401474,-0.9650175877397584,0.036119296880171466,0.2956341660654878,-0.18813262941965062,0.8374863200379737,-1.0378467718419702,0.04702137724876138,0.3683842608093867,-0.34674493662801237,0.9809516243607969,-1.1681893870393176,0.6305615624627747,0.26973258944338396,0.26973258944338396,0.05110010451770566
2018-10-07,-2.028948699249368,-1.6001603755621856,-2.1477889415434976,1.3387615781081252,-0.7569639315498503,-2.0560427676839317,-1.4976491522524595,-2.0773112986799687,0.9325607329746811,-1.0780809761308956,-2.0202780794966038,-1.5236183251353372,-2.1072198217243154,1.2388026711451996,-0.991796144399984,-2.05839263870407,-1.4681215079870562,-2.0517871972543635,0.8867931907086605,-1.3107415244226774,-0.35430042505405884,-0.41277298036286886,-0.41277298036286886,-0.6946614676081841
2018-10-14,-1.8114114518299926,-2.0209947315638326,-1.6448287495817664,-0.7070013414057651,-0.1984545163490412,-1.7499225963797014,-1.8844762603351506,-1.5823957319842714,-0.520892421684244,-0.277464104202851,-1.8749639537382767,-1.9570938726389653,-1.7741336493186928,-0.39280339047582896,-0.3520160971689821,-1.8475480174597931,-1.993907524028862,-1.8677207380310648,-0.21752477490230962,-0.41942538447901306,0.13111428963433544,-0.31947240589451575,-0.31947240589451575,-0.9046001042801103
2018-10-21,-1.9213057903180928,-1.9008025035870628,-1.9306535275298196,0.446376254615519,0.8017120969867171,-1.9212141744588629,-1.9380666861593807,-1.8419248382528282,-0.07301029834945608,0.9311285685048183,-1.8821762910608808,-1.8564199295903734,-1.9948390869113948,0.7544471648961582,0.9007603742024183,-1.8414451165551229,-1.8586439373927168,-1.7401818646896354,-0.1834441404256403,1.0498314502575075,-0.24897960051264545,-0.4090259114205863,-0.4090259114205863,0.06468647512489388
2018-10-28,-1.5533511547445666,-1.507298613341627,-1.6571886670824343,1.0887610180957614,0.3228357951261901,-1.552986882125681,-1.6101323913510002,-1.7762731922718307,1.1831163548895747,-0.07740256145909107,-1.506086211797413,-1.47816175607991,-1.5958395540736408,0.9237543012217757,0.4535887926295205,-1.5114775745880247,-1.5896123680235852,-1.7096977695720665,0.9763794721962721,0.18669785105973158,-0.28107830946120754,-0.08912244157248757,-0.08912244157248757,-1.1815254012027354
2018-11-04,-1.008502995636972,-1.129484182916403,-0.902067483639325,-0.6202758773571719,0.28379099761953186,-1.0952434411935237,-1.236607204552726,-1.0175433871407238,-0.5701141939666599,0.1932794082606111,-1.0832257368553582,-1.1079884060573357,-0.9182759317066523,-0.5108050359574721,0.36675684708605855,-1.166094848609947,-1.189816858752144,-1.031151546626501,-0.45354110807875064,0.3002062598418736,-0.7924023522487684,-0.5471459093314773,-0.5471459093314773,-0.3663004157574914
2018-11-11,-1.2162665880996424,-1.3794540980966914,-0.9914130849260304,-1.3661855484865209,-0.4166840362534345,-1.2847832448182406,-1.4614845022569267,-1.0896518882813266,-1.3108102837715072,-0.5137406411311354,-1.201251129993171,-1.3614628463578358,-1.0508549752341951,-1.1401745064293445,-0.5278768130170389,-1.2667193298114447,-1.4237187688136588,-1.1456813061406586,-1.106386526340785,-0.6116483336636264,-0.7472463421125244,-0.5749572472112511,-0.5749572472112511,-0.0020782541515202233
2018-11-18,-1.0945911899656615,-1.1682161131522164,-1.0328476585926532,-0.5768834729374497,0.5515058433747694,-1.1318993442093637,-1.2304657854302905,-1.1117809957371432,-0.48841613244645554,0.5855714926884996,-1.1480249813779304,-1.1541976181896234,-1.2295545052299415,0.3147683429747756,1.0192956953494676,-1.1614573343774182,-1.2017872680812742,-1.2992100937899402,0.522901257853507,1.2027307318626068,-0.548477189252787,-0.6204986651536823,-0.6204986651536823,-0.21239312272079294
2018-11-25,-1.2109412197840677,-1.1042567961450993,-1.2726825451033983,0.4519242465630144,-1.022332671346079,-1.2305378299907557,-1.1513046200159347,-1.1924627237010255,0.017741388061062412,-1.1026731409911612,-1.242708395872968,-1.369245136677071,-1.1799076797704304,-1.1703643097336955,0.11551135379524252,-1.206063896968926,-1.272145674554833,-1.1060050788294606,-1.0196950606660513,-0.63920542473431,1.1577150294632021,0.9269583991622821,0.9269583991622821,-1.5710139942277788
2018-12-02,-1.7497505521995604,-1.876794641044743,-1.6824469660813932,-0.9368207866319919,-0.7443491708661728,-1.6426302595739277,-1.457184305741178,-1.7856177805717997,1.2329621458161237,-1.6569860590441283,-1.6867984604932367,-1.8000293815183501,-1.6402898351271027,-1.195187924285637,-0.6315566234494205,-1.5995240194810942,-1.4094027304446988,-1.7437783255712995,1.1862387835582466,-1.4521841540404608,1.0350141221989655,0.05004241230156877,0.05004241230156877,-1.010001887149727
2018-12-09,-1.5985161710460145,-1.62481948446063,-1.4893953096791321,-0.9344952517178556,-0.4122856479566865,-1.4792052654350392,-1.1248861545763824,-1.559582956599855,1.7730295571815655,-1.628675384841687,-1.6305583898462441,-1.6530147281503198,-1.5549156786820364,-1.2759718567763465,-0.4686346038149926,-1.4999849646536678,-1.088214957701743,-1.622215733428597,2.1784807253165304,-1.6926059460494067,3.3264949152183223,3.327649779774502,3.327641098790385,-0.9694719143938207
2018-12-16,-1.556357625128985,-1.513191839063066,-1.573774589565707,0.154797387818262,-0.22126807728137185,-1.5631810338287422,-1.7770444709941258,-1.6188076977827757,-0.0855304844409448,0.9378700978034822,-1.6333150786338237,-1.6171083066139078,-1.6370281785419558,-0.7239059372920122,-0.20239481087418257,-1.7159901005061577,-1.7512972579335047,-1.6833695655925065,0.009207871517780492,0.13896920998929113,1.1508055007691336,1.0290918284833226,1.0217835161943318,-3.321084938569759
2018-12-23,-1.4333111460028107,-1.3827648381339863,-1.4244847894804966,-0.2559373404018076,1.648950695420217,-1.3267086568338748,-1.2551935538030687,-1.44697927180974,1.0516888095965355,1.8833621298183287,-1.3658952467333423,-1.2725778966416927,-1.404010629233585,-0.20299457911595922,1.524760500197006,-1.2506454123140165,-1.2270057692196688,-1.4298918405783607,1.013888706030245,1.8470421862819575,-0.3599722130412905,-0.3819612417281316,-0.3950048035738365,0.29278099805938934
2018-12-30,-0.8205356245806464,-0.7867286913707119,-0.7784540279054496,-0.2823933012622817,0.7842230572006333,-0.6583367745484755,-0.9156284486398302,-0.3904674647371926,-1.1902455929397022,-0.03726921002733544,-0.7821774481833181,-0.6889653383796904,-0.8608938474743286,0.2722339139192186,1.094952218127325,-0.7863140306650218,-1.0334080803910919,-0.8599046470613895,-0.14806228810619515,1.1330013355178634,-0.3581273600313652,-0.3681996598390821,-0.3664728250666349,0.27345413804687113
2019-01-06,0.649014111154171,0.6540972623242355,0.40255411233760613,1.0980678848014382,1.835659380334659,0.6884137673205826,0.7508860615738182,0.2944996655508885,0.892117044280196,1.205174208094002,0.5723154241421201,0.6622338323249112,0.49958878560668507,0.9087257093062026,1.6352817565119377,0.6052031090671408,0.8138953915619892,0.42551230430005577,0.7531979529334869,1.0097154608935859,-0.3407364394047532,-0.35657803573890146,-0.3646397773405563,0.32333330723296444
2019-01-13,0.9734376305084685,0.9379942667900347,1.024292380311592,-0.07813486113242837,0.8847593956637271,0.997642754797471,0.8619939969201517,0.9345905128907595,-0.5054782499349049,0.33966490491772533,0.9618166456653523,0.9371298452303077,1.0714006267730296,-0.0739914563709383,0.44839190936595585,0.9938653981341458,0.8914312659335129,1.0335276285212402,-0.8400079301611352,-0.09175945916306566,-0.26492453111237696,-0.2973950799286589,-0.2941576787369112,0.1270892113562545
2019-01-20,1.1168599594411954,0.933166614689442,1.2438243361736219,-1.1825584089144319,-0.7872280069611711,1.2158456781413973,1.0167672029268617,1.4037856575424308,-1.4206858622884733,0.20876029230201282,0.9681521383223607,0.7145778131704204,1.077903530417561,-1.2987860966283757,-0.27654125765463433,1.1998626702232116,1.0436263120669753,1.272995429752774,-1.1965560356444096,0.50027348142275,-0.1877958832129356,-0.33575875080701156,-0.35884853061457084,0.31323616133957316
2019-01-27,1.5690554178827516,1.6957096074378106,1.4571904524294632,1.4726051404930307,1.1477856762461747,1.6569929115902353,1.8034458082342275,1.526336166807866,-0.07640566219536901,0.4478051335969712,1.6710177909348836,1.733190102900206,1.576106259814616,1.3921222766955412,1.0210376911295895,1.690060756092905,1.8048162850007088,1.5399264608169805,-0.08473456612312809,0.32945941861836614,-0.31564557192174275,-0.3001659073840822,-0.2944742404766205,0.04003381177642107
2019-02-03,1.427290590993712,1.5681641067865233,1.4420459115466209,1.1151866332811042,0.1110876037533411,1.622145952178417,1.7476108041373302,1.4872103829159649,0.13266398234816928,-0.5720890290814868,1.4034355305372719,1.5060044792775713,1.3715905626139862,1.3453879941169244,-1.2233804435420272,1.621990539226495,1.7483172054882792,1.5839862599707881,-0.21192333401268995,-0.6019005079049331,-0.29857604773588825,-0.31918595471125455,-0.3135948034198179,0.3750099052749284
2019-02-10,1.1990124787746068,1.0991688135477815,1.2845971452945377,-0.7485943450756232,0.06702916997095265,1.1373961094192178,1.0566071393822614,1.1683161105366133,-0.831380043235174,0.2296059563848696,1.113963110696394,1.1648635167421069,1.1989032440043257,0.43330324503571416,1.0754320952985812,0.9815271112661484,1.0659400809529707,1.0597285661327494,-0.4781598788772429,0.7570840937558497,-0.4537499721271707,-0.3987992617215335,-0.39374403301820576,0.3174375241238175
2019-02-17,1.0258923872869394,0.8704898780439466,1.1922178683886118,-1.659908615005508,-0.35954797453831766,0.9975188607370056,0.8117101508174849,1.1324086731119205,-1.465878374501418,0.07552100405339203,0.9995610173766969,0.9337332620905547,0.8765176663359542,0.8593378488473158,-0.5078626795388935,1.05932387962227,0.8235391195758891,1.2089749158219403,-1.8130381609971358,-0.027448756207523236,-0.4568100076134777,-0.4173699477166109,-0.4124407687161789,0.3845353182502063
2019-02-24,0.8806240823036285,0.9250513447916355,0.7984722019762566,0.902181837653825,0.9103112776472123,0.8249087067972364,0.8759721754324858,0.7368662626594387,0.04759671695181177,0.7279959357949987,0.9574086183933872,0.9595943397373493,0.9497469740874959,0.6379650560970761,1.127467910267135,0.8433165678353023,0.8751720897905239,0.7840534711021938,-0.15893287404689355,0.7929668914055984,-0.4515452435936049,-0.4055191452254142,-0.4005247460435663,0.26895021951121034
2019-03-03,-0.025535903151124802,0.13732314982531207,-0.08735110623750567,1.215840343256599,-1.1692069835147891,0.05519294712812051,-0.014761731767648277,0.07746516760471987,-0.3046361196843887,-0.5002970899745633,-0.25008135528474024,0.00044143531215104346,-0.5602130729286579,2.440956447277028,1.8998794060963957,-0.20058780524021835,-0.15248124490346965,-0.6045294482851933,1.5948929469150492,1.451368546235784,-0.3033687197125367,-0.3105779207715915,-0.3149244216221323,0.04562514410539817
2019-03-10,-0.07905936839815188,-0.23312079762718488,0.05148999543670612,-1.3712465538974483,-0.9100817815785612,-0.11967466306546988,-0.05947714738111449,-0.04832270769600862,-0.023003403863697477,0.22219312296050311,-0.07569754353009193,-0.20779571796502644,-0.06638371568412121,-0.662492499802352,-0.8889403972269116,-0.12872966873850863,-0.033962963273656194,-0.15583583549853144,0.4623744387391789,-0.11801988924144717,-0.4068012229095282,-0.3502375838494354,-0.33680324114880544,0.39179237005593875
2019-03-17,-0.3903087632802471,-0.297319110856928,-0.4915795083148473,0.764773400491427,-2.054359840554556,-0.5185539357580685,-0.49565111097963843,-0.6164575972393327,0.5730273470497722,-1.8620368890758439,-0.5573505516033087,-0.7990401037570942,-0.2653909287016075,-1.8462065153781644,-1.070896291225839,-0.7623713729177485,-1.0571637588489624,-0.35001598889346,-1.5666055116208484,-1.1530677324331096,-0.6889313627373104,-0.5568851260630916,-0.4392041846813299,0.33286923128581314
2019-03-24,-1.4337469303313397,-1.1986801789654038,-1.5156696686546187,1.1720553414498687,1.2053909331840913,-1.4024636454350876,-1.3827530924065847,-1.38337548575244,0.058078871422334775,1.035972214812646,-1.3787271465746735,-1.0069867746598529,-1.2561514618613918,0.6584427067398874,0.9433857607386673,-1.2889064227120202,-1.1607619980140274,-1.218988909003886,0.47093372549404683,0.8399395227127143,-0.4978440254846447,-0.2883836157710145,-0.1992434938010367,0.13242154207949353
2019-03-31,-1.218672319933188,-1.243582159067763,-1.2611987228767847,0.40025528513936814,1.0688407234814046,-1.4151017093161984,-1.353587209773239,-1.4192494839119172,0.5855321968476779,1.19019882864294,-0.9514413021002863,-1.0921614196253593,-1.0123630544330973,-0.23404636320070984,0.43405023302645024,-1.1180231343561116,-1.2391284799060904,-1.0160406183472033,-0.19149260144333172,0.3890476497041537,3.171300295943643,3.231598974448019,3.2364625949915116,3.230843733934948
2019-04-07,-0.8623278289408207,-1.0139509947096894,-0.7987222980860748,-0.4148007246563568,0.6811000522600427,-0.8212463339445629,-0.9240490610132538,-0.5011278147249661,-1.241141820385214,-0.09404982955728283,-0.6309043774075115,-0.781166654299198,-0.5430508650161795,-0.632320008669542,0.2073666521255648,-0.5902068051182179,-0.7464757264454855,-0.2934060950792825,-0.8994762700572906,-0.5732180353947736,1.2326235870511613,1.0115580359168264,1.0234761333873377,-0.3440593831028892
2019-04-14,-0.18121518370155817,-0.1895029484903739,-0.16002621829708377,-0.04661097775698036,-0.1519787274805715,0.12113261781961276,-0.18641543403452765,0.4181237308975973,-1.6742766017529513,-0.4221522824250926,0.04946693020463507,-0.022864622799769037,0.10930581917465723,-0.3129942767857023,-0.5640348158108585,0.28899026197435457,-0.07840876659018636,0.5971440633258065,-1.4103790508048868,-0.8771777965085729,-0.5856235339695353,-0.5688523535255671,-0.5492339940692973,-0.2126825437424561
2019-04-21,0.4219054442960461,0.6201772842345924,0.522296334707247,0.1922318946426356,0.8189065089016898,0.3146611660751154,0.5507251449626553,0.46035813056181374,0.21896393648145282,0.954496568385987,0.27843750069084267,0.07646729805142093,0.24570643698113026,-0.42334952718023966,-0.5762027064377749,0.36218706434095616,0.570019486779204,0.2911313176424624,0.49170467696900805,0.28770676877134305,-0.015229941039451987,-0.22173645730188055,-0.30251302374383837,-0.12398533980243148
2019-04-28,0.7707441823222879,1.024978820503959,0.8111363869702486,0.4263554608720918,-0.12645561322731044,1.017339979951498,0.9850669098516746,0.8749875840836185,0.1901172751573374,-0.7884482967241183,0.930327542371279,1.1519130949237963,0.9853017308072405,0.512465595321939,-0.26208880476482727,1.102393366058376,0.9822361556598088,0.9724652651358274,-0.196690780077466,-1.1008630591662079,-0.5122417869566324,-0.4712788801865483,-0.4586993001435772,-0.3149791015000364
2019-05-05,1.182798845713444,1.2552110968673447,0.9566801562174009,0.5753928855249473,1.135725804392012,1.0887008299175975,1.2387943291345904,0.9433027592377564,0.594232263691324,1.0448612023703119,1.1690572473187664,1.3223204373981192,1.0218598677032036,0.8608235036083564,0.6856927141781317,0.9734958536001636,1.2069064133134444,0.6749753338086042,0.7924772255192104,0.4105096466615185,-0.3101533001848972,-0.25570852336612687,-0.24356530529727616,-0.34105360606102153
