Date,IQ Leaders GTAA TrackerEtf_Open_average,IQ Leaders GTAA TrackerEtf_Open_max,IQ Leaders GTAA TrackerEtf_Open_min,IQ Leaders GTAA TrackerEtf_High_average,IQ Leaders GTAA TrackerEtf_High_max,IQ Leaders GTAA TrackerEtf_High_min,IQ Leaders GTAA TrackerEtf_Low_average,IQ Leaders GTAA TrackerEtf_Low_max,IQ Leaders GTAA TrackerEtf_Low_min,IQ Leaders GTAA TrackerEtf_Close_average,IQ Leaders GTAA TrackerEtf_Close_max,IQ Leaders GTAA TrackerEtf_Close_min
2019-02-10,1.5515469566062323,1.5515469566062323,1.5515469566062323,1.5961025370931394,1.5961025370931394,1.5961025370931394,1.5193636848427128,1.5193636848427128,1.5193636848427128,1.5295475787339294,1.5295475787339294,1.5295475787339294
2019-02-17,1.590678753102445,1.590678753102445,1.590678753102445,1.6083490223022765,1.6083490223022765,1.6083490223022765,1.5550026358144908,1.5550026358144908,1.5550026358144908,1.5480931524518977,1.5480931524518977,1.5480931524518977
2019-02-24,1.5031688379256551,1.5031688379256551,1.5031688379256551,1.5165738183201778,1.5165738183201778,1.5165738183201778,1.4698287018641314,1.4698287018641314,1.4698287018641314,1.4702294977599277,1.4702294977599277,1.4702294977599277
2019-03-03,0.7913201846599532,0.7913201846599532,0.7913201846599532,0.8288467464905334,0.8288467464905334,0.8288467464905334,0.7153534331058004,0.7153534331058004,0.7153534331058004,0.8295063717698568,0.8295063717698568,0.8295063717698568
2019-03-10,1.3197436878340496,1.3197436878340496,1.3197436878340496,1.3406161903662148,1.3406161903662148,1.3406161903662148,1.2952535066455646,1.2952535066455646,1.2952535066455646,1.2946016798727855,1.2946016798727855,1.2946016798727855
2019-03-17,1.1021928699955232,1.1021928699955232,1.1021928699955232,1.1137297397637405,1.1137297397637405,1.1137297397637405,1.0107559152887184,1.0107559152887184,1.0107559152887184,1.0021100968652457,1.0021100968652457,1.0021100968652457
2019-03-24,0.875278761597002,0.875278761597002,0.875278761597002,0.9217970329275191,0.9217970329275191,0.9217970329275191,0.9076201519871065,0.9076201519871065,0.9076201519871065,0.9472372912689541,0.9472372912689541,0.9472372912689541
2019-03-31,1.431668308701308,1.431668308701308,1.431668308701308,1.5056625158709744,1.5056625158709744,1.5056625158709744,1.4697634228853482,1.4697634228853482,1.4697634228853482,1.51722963405605,1.51722963405605,1.51722963405605
2019-04-07,1.6209405743650416,1.6209405743650416,1.6209405743650416,1.5919634286479765,1.5919634286479765,1.5919634286479765,1.5933631005358593,1.5933631005358593,1.5933631005358593,1.5661738755369128,1.5661738755369128,1.5661738755369128
2019-04-14,1.5223115647847318,1.5223115647847318,1.5223115647847318,1.4968986014123289,1.4968986014123289,1.4968986014123289,1.5541191948788422,1.5541191948788422,1.5541191948788422,1.5350585554801746,1.5350585554801746,1.5350585554801746
2019-04-21,1.3712652021003455,1.3712652021003455,1.3712652021003455,1.3446585638506436,1.3446585638506436,1.3446585638506436,1.373822944735124,1.373822944735124,1.373822944735124,1.3565909778816871,1.3565909778816871,1.3565909778816871
2019-04-28,1.3176312738122802,1.3176312738122802,1.3176312738122802,1.2993337006975907,1.2993337006975907,1.2993337006975907,1.3398483019605052,1.3398483019605052,1.3398483019605052,1.3345961286572086,1.3345961286572086,1.3345961286572086
2019-05-05,-0.05272292357751214,-0.05272292357751214,-0.05272292357751214,-0.08679029798058371,-0.08679029798058371,-0.08679029798058371,-0.009819368897442478,-0.009819368897442478,-0.009819368897442478,-0.05646054638762788,-0.05646054638762788,-0.05646054638762788
2019-05-12,-0.8159003868378257,-0.8159003868378257,-0.8159003868378257,-0.8556763658005228,-0.8556763658005228,-0.8556763658005228,-0.7484551991837463,-0.7484551991837463,-0.7484551991837463,-0.8264130980826918,-0.8264130980826918,-0.8264130980826918
2019-05-19,-1.0382964378792614,-1.0382964378792614,-1.0382964378792614,-1.0797380733637305,-1.0797380733637305,-1.0797380733637305,-0.9661764320963214,-0.9661764320963214,-0.9661764320963214,-1.0520977165520888,-1.0520977165520888,-1.0520977165520888
2019-05-26,-1.5824335277596309,-1.5824335277596309,-1.5824335277596309,-1.6190815634378954,-1.6190815634378954,-1.6190815634378954,-1.513987010021903,-1.513987010021903,-1.513987010021903,-1.6003973028195557,-1.6003973028195557,-1.6003973028195557
2019-06-02,-0.037251876654113614,-0.037251876654113614,-0.037251876654113614,-0.05836478062212875,-0.05836478062212875,-0.05836478062212875,-0.00800116173448692,-0.00800116173448692,-0.00800116173448692,-0.026617263553381006,-0.026617263553381006,-0.026617263553381006
2019-06-09,-0.08262584122573298,-0.08262584122573298,-0.08262584122573298,-0.1009412761270317,-0.1009412761270317,-0.1009412761270317,-0.05341356934307178,-0.05341356934307178,-0.05341356934307178,-0.0692751051385807,-0.0692751051385807,-0.0692751051385807
2019-06-16,1.2711227287407025,1.2711227287407025,1.2711227287407025,1.2532529362470997,1.2532529362470997,1.2532529362470997,1.2918542342839545,1.2918542342839545,1.2918542342839545,1.2773975461804745,1.2773975461804745,1.2773975461804745
2019-06-23,0.7589267010635756,0.7589267010635756,0.7589267010635756,0.7446706838299952,0.7446706838299952,0.7446706838299952,0.7173744704505497,0.7173744704505497,0.7173744704505497,0.7059061572998963,0.7059061572998963,0.7059061572998963
2019-06-30,0.7495223579391971,0.7495223579391971,0.7495223579391971,0.937500733478938,0.937500733478938,0.937500733478938,0.7713960992749284,0.7713960992749284,0.7713960992749284,0.960443456565208,0.960443456565208,0.960443456565208
2019-07-07,0.8087834734230495,0.8087834734230495,0.8087834734230495,0.9113028338336708,0.9113028338336708,0.9113028338336708,0.8201028709074993,0.8201028709074993,0.8201028709074993,0.9225450943392771,0.9225450943392771,0.9225450943392771
2019-07-14,0.7970187206293714,0.7970187206293714,0.7970187206293714,0.7500164303429525,0.7500164303429525,0.7500164303429525,0.8081434766612596,0.8081434766612596,0.8081434766612596,0.760388317920597,0.760388317920597,0.760388317920597
2019-07-21,0.9965877432340258,0.9965877432340258,0.9965877432340258,0.9469291582983623,0.9469291582983623,0.9469291582983623,1.0041118995360094,1.0041118995360094,1.0041118995360094,0.9539526960758216,0.9539526960758216,0.9539526960758216
2019-07-28,0.16241865764199986,0.16241865764199986,0.16241865764199986,0.13027337036996914,0.13027337036996914,0.13027337036996914,-0.3484425677961034,-0.3484425677961034,-0.3484425677961034,-0.28389307372713946,-0.28389307372713946,-0.28389307372713946
2019-08-04,-0.6495898874985915,-0.6495898874985915,-0.6495898874985915,-0.6602905383694159,-0.6602905383694159,-0.6602905383694159,-0.6024562466355939,-0.6024562466355939,-0.6024562466355939,-0.6218428329408963,-0.6218428329408963,-0.6218428329408963
2019-08-11,-1.1439835585086837,-1.1439835585086837,-1.1439835585086837,-1.0441173091210476,-1.0441173091210476,-1.0441173091210476,-1.098225373500472,-1.098225373500472,-1.098225373500472,-1.0062723397605404,-1.0062723397605404,-1.0062723397605404
2019-08-18,-1.0803495711016633,-1.0803495711016633,-1.0803495711016633,-1.101339516907702,-1.101339516907702,-1.101339516907702,-1.2316329962978247,-1.2316329962978247,-1.2316329962978247,-1.2567192214568679,-1.2567192214568679,-1.2567192214568679
2019-08-25,-0.5046584970950744,-0.5046584970950744,-0.5046584970950744,-0.3741096264415354,-0.3741096264415354,-0.3741096264415354,-0.4040666917738463,-0.4040666917738463,-0.4040666917738463,-0.2884780498114558,-0.2884780498114558,-0.2884780498114558
2019-09-01,0.6041749482303851,0.6041749482303851,0.6041749482303851,0.5762568188261261,0.5762568188261261,0.5762568188261261,0.5854425343584858,0.5854425343584858,0.5854425343584858,0.5188660485127897,0.5188660485127897,0.5188660485127897
2019-09-08,1.0904713361586704,1.0904713361586704,1.0904713361586704,1.0359373447112274,1.0359373447112274,1.0359373447112274,1.0787395755784126,1.0787395755784126,1.0787395755784126,1.023806430820101,1.023806430820101,1.023806430820101
2019-09-15,1.1427644032514865,1.1427644032514865,1.1427644032514865,1.0915936439745,1.0915936439745,1.0915936439745,1.050845831850808,1.050845831850808,1.050845831850808,0.9972293551784023,0.9972293551784023,0.9972293551784023
2019-09-22,0.27252155155839647,0.27252155155839647,0.27252155155839647,0.21410373063140833,0.21410373063140833,0.21410373063140833,0.034070017693409706,0.034070017693409706,0.034070017693409706,-0.029026121169266055,-0.029026121169266055,-0.029026121169266055
2019-09-29,-0.33436476480048827,-0.33436476480048827,-0.33436476480048827,-0.3815756317745425,-0.3815756317745425,-0.3815756317745425,-0.20983074953675762,-0.20983074953675762,-0.20983074953675762,-0.25940120020985696,-0.25940120020985696,-0.25940120020985696
2019-10-06,0.40529269048850797,0.40529269048850797,0.40529269048850797,0.5219632373283267,0.5219632373283267,0.5219632373283267,0.3499069381321924,0.3499069381321924,0.3499069381321924,0.32678695895921755,0.32678695895921755,0.32678695895921755
2019-10-13,0.8197745978967739,0.8197745978967739,0.8197745978967739,0.7984324445399973,0.7984324445399973,0.7984324445399973,0.8991917186435161,0.8991917186435161,0.8991917186435161,0.8925096715873069,0.8925096715873069,0.8925096715873069
2019-10-20,1.5107881266059189,1.5107881266059189,1.5107881266059189,1.50601574654785,1.50601574654785,1.50601574654785,1.571978329897325,1.571978329897325,1.571978329897325,1.5837738406557966,1.5837738406557966,1.5837738406557966
2019-10-27,1.71393596712013,1.71393596712013,1.71393596712013,1.7571688420404588,1.7571688420404588,1.7571688420404588,1.758420388427613,1.758420388427613,1.758420388427613,1.812100358719756,1.812100358719756,1.812100358719756
2019-11-03,1.678768492276872,1.678768492276872,1.678768492276872,1.6765338979411495,1.6765338979411495,1.6765338979411495,1.6967010215599603,1.6967010215599603,1.6967010215599603,1.699902985026907,1.699902985026907,1.699902985026907
2019-11-10,1.5244436819821345,1.5244436819821345,1.5244436819821345,1.5165858210282885,1.5165858210282885,1.5165858210282885,1.5194337506507183,1.5194337506507183,1.5194337506507183,1.5142688270053395,1.5142688270053395,1.5142688270053395
2019-11-17,1.3818459689242917,1.3818459689242917,1.3818459689242917,1.4513940126444216,1.4513940126444216,1.4513940126444216,1.390186833610012,1.390186833610012,1.390186833610012,1.4551393247023068,1.4551393247023068,1.4551393247023068
2019-11-24,1.4245796580576398,1.4245796580576398,1.4245796580576398,1.4003504455645668,1.4003504455645668,1.4003504455645668,1.41153925456369,1.41153925456369,1.41153925456369,1.3844247248007664,1.3844247248007664,1.3844247248007664
2019-12-01,1.4651570321433152,1.4651570321433152,1.4651570321433152,1.447716110460939,1.447716110460939,1.447716110460939,1.4037979244090824,1.4037979244090824,1.4037979244090824,1.4217081059003043,1.4217081059003043,1.4217081059003043
2019-12-08,1.7114438513746302,1.7114438513746302,1.7114438513746302,1.7018063817531428,1.7018063817531428,1.7018063817531428,1.6894798649094234,1.6894798649094234,1.6894798649094234,1.662667903297113,1.662667903297113,1.662667903297113
2019-12-15,1.6747391972890435,1.6747391972890435,1.6747391972890435,1.6701743085203309,1.6701743085203309,1.6701743085203309,1.652831372415015,1.652831372415015,1.652831372415015,1.634346673842725,1.634346673842725,1.634346673842725
2019-12-22,1.6682482583037346,1.6682482583037346,1.6682482583037346,1.6689476697168657,1.6689476697168657,1.6689476697168657,1.5941989918248043,1.5941989918248043,1.5941989918248043,1.5812990033110552,1.5812990033110552,1.5812990033110552
2019-12-29,1.0434205662062226,1.0434205662062226,1.0434205662062226,1.0434870743269382,1.0434870743269382,1.0434870743269382,1.061429987680386,1.061429987680386,1.061429987680386,1.0511598231735095,1.0511598231735095,1.0511598231735095
