Date,Direxion Daily Financial Bull 3X SharesEtf_Open_average,Direxion Daily Financial Bull 3X SharesEtf_Open_max,Direxion Daily Financial Bull 3X SharesEtf_Open_min,Direxion Daily Financial Bull 3X SharesEtf_High_average,Direxion Daily Financial Bull 3X SharesEtf_High_max,Direxion Daily Financial Bull 3X SharesEtf_High_min,Direxion Daily Financial Bull 3X SharesEtf_Low_average,Direxion Daily Financial Bull 3X SharesEtf_Low_max,Direxion Daily Financial Bull 3X SharesEtf_Low_min,Direxion Daily Financial Bull 3X SharesEtf_Close_average,Direxion Daily Financial Bull 3X SharesEtf_Close_max,Direxion Daily Financial Bull 3X SharesEtf_Close_min
2019-07-14,1.669987440193267,1.669987440193267,1.669987440193267,1.5736292219631292,1.5736292219631292,1.5736292219631292,1.426435949224868,1.426435949224868,1.426435949224868,1.248649094868796,1.248649094868796,1.248649094868796
2019-07-21,1.670215499632874,1.670215499632874,1.670215499632874,1.8341202750067211,1.8341202750067211,1.8341202750067211,1.8030613518284921,1.8030613518284921,1.8030613518284921,1.8651429114686846,1.8651429114686846,1.8651429114686846
2019-07-28,0.6271527962623673,0.6271527962623673,0.6271527962623673,0.6875806696512372,0.6875806696512372,0.6875806696512372,0.4365844423230905,0.4365844423230905,0.4365844423230905,0.6213738300309661,0.6213738300309661,0.6213738300309661
2019-08-04,0.31090959074459995,0.31090959074459995,0.31090959074459995,0.3155580350211241,0.3155580350211241,0.3155580350211241,0.2003470131179703,0.2003470131179703,0.2003470131179703,0.27796816563194104,0.27796816563194104,0.27796816563194104
2019-08-11,-0.7765918703019353,-0.7765918703019353,-0.7765918703019353,-0.5306594066726964,-0.5306594066726964,-0.5306594066726964,-0.5992218177573161,-0.5992218177573161,-0.5992218177573161,-0.4687736794825613,-0.4687736794825613,-0.4687736794825613
2019-08-18,-0.2383575054772567,-0.2383575054772567,-0.2383575054772567,-0.22500695041096222,-0.22500695041096222,-0.22500695041096222,-1.122282498706909,-1.122282498706909,-1.122282498706909,-1.173998936183929,-1.173998936183929,-1.173998936183929
2019-08-25,0.07490140955584502,0.07490140955584502,0.07490140955584502,-0.045905607094929725,-0.045905607094929725,-0.045905607094929725,0.078994241688777,0.078994241688777,0.078994241688777,-0.049086176118865496,-0.049086176118865496,-0.049086176118865496
2019-09-01,0.8833414532058917,0.8833414532058917,0.8833414532058917,0.8215781180685953,0.8215781180685953,0.8215781180685953,0.9915894906446096,0.9915894906446096,0.9915894906446096,0.808137129865801,0.808137129865801,0.808137129865801
2019-09-08,1.2809241488759924,1.2809241488759924,1.2809241488759924,1.2320893431726618,1.2320893431726618,1.2320893431726618,1.3424215713834564,1.3424215713834564,1.3424215713834564,1.188843210371552,1.188843210371552,1.188843210371552
2019-09-15,1.2408974942998576,1.2408974942998576,1.2408974942998576,1.175898834456611,1.175898834456611,1.175898834456611,1.0650823975312915,1.0650823975312915,1.0650823975312915,0.9535028332726557,0.9535028332726557,0.9535028332726557
2019-09-22,1.0329830430126574,1.0329830430126574,1.0329830430126574,0.922586707347447,0.922586707347447,0.922586707347447,0.6726779087018352,0.6726779087018352,0.6726779087018352,0.6891919980022602,0.6891919980022602,0.6891919980022602
2019-09-29,-0.5612582564077435,-0.5612582564077435,-0.5612582564077435,-0.14208737481612532,-0.14208737481612532,-0.14208737481612532,-0.28352545621720227,-0.28352545621720227,-0.28352545621720227,0.05757851456534376,0.05757851456534376,0.05757851456534376
2019-10-06,0.1832764592327585,0.1832764592327585,0.1832764592327585,0.41499233334428043,0.41499233334428043,0.41499233334428043,0.3731174483211505,0.3731174483211505,0.3731174483211505,0.13495425439569378,0.13495425439569378,0.13495425439569378
2019-10-13,0.521285240438078,0.521285240438078,0.521285240438078,0.5551582619116805,0.5551582619116805,0.5551582619116805,0.729986840680643,0.729986840680643,0.729986840680643,0.6641620079045825,0.6641620079045825,0.6641620079045825
2019-10-20,0.9334876479815228,0.9334876479815228,0.9334876479815228,1.154568332905552,1.154568332905552,1.154568332905552,1.1848405839627705,1.1848405839627705,1.1848405839627705,1.2208556404901776,1.2208556404901776,1.2208556404901776
2019-10-27,1.464948794522549,1.464948794522549,1.464948794522549,1.6982865108389757,1.6982865108389757,1.6982865108389757,1.6447871152699274,1.6447871152699274,1.6447871152699274,1.7631566668962573,1.7631566668962573,1.7631566668962573
2019-11-03,1.9587079839703143,1.9587079839703143,1.9587079839703143,1.8935007661946546,1.8935007661946546,1.8935007661946546,1.8467713738813138,1.8467713738813138,1.8467713738813138,1.883622434153632,1.883622434153632,1.883622434153632
2019-11-10,1.8665220246717313,1.8665220246717313,1.8665220246717313,1.8761990285482706,1.8761990285482706,1.8761990285482706,1.8764351954570933,1.8764351954570933,1.8764351954570933,1.816502885815007,1.816502885815007,1.816502885815007
2019-11-17,1.619936436643258,1.619936436643258,1.619936436643258,1.729829271135738,1.729829271135738,1.729829271135738,1.6352513638692425,1.6352513638692425,1.6352513638692425,1.676743416306081,1.676743416306081,1.676743416306081
2019-11-24,2.0956657586538467,2.0956657586538467,2.0956657586538467,2.1560329551483197,2.1560329551483197,2.1560329551483197,2.0463892790344507,2.0463892790344507,2.0463892790344507,1.986989769012752,1.986989769012752,1.986989769012752
2019-12-01,1.7621699738882715,1.7621699738882715,1.7621699738882715,1.8724701472360408,1.8724701472360408,1.8724701472360408,1.7610838215173596,1.7610838215173596,1.7610838215173596,1.7507659312048365,1.7507659312048365,1.7507659312048365
2019-12-08,1.7337826818810413,1.7337826818810413,1.7337826818810413,1.8671066177314894,1.8671066177314894,1.8671066177314894,1.6004536627342074,1.6004536627342074,1.6004536627342074,1.7090968057347202,1.7090968057347202,1.7090968057347202
2019-12-15,1.8334891944587095,1.8334891944587095,1.8334891944587095,1.905263215705476,1.905263215705476,1.905263215705476,1.8394036548679635,1.8394036548679635,1.8394036548679635,1.7757608750733467,1.7757608750733467,1.7757608750733467
2019-12-22,1.735894550118,1.735894550118,1.735894550118,1.6968697974467455,1.6968697974467455,1.6968697974467455,1.661012974232186,1.661012974232186,1.661012974232186,1.6357354275081797,1.6357354275081797,1.6357354275081797
2019-12-29,1.3484242423808863,1.3484242423808863,1.3484242423808863,1.534803763554252,1.534803763554252,1.534803763554252,1.3654608408084143,1.3654608408084143,1.3654608408084143,1.4567271817289686,1.4567271817289686,1.4567271817289686
