Date,FAXStock_Open_average,FAXStock_Open_max,FAXStock_Open_min,FAXStock_Open_volatility,FAXStock_Open_change,FAXStock_High_average,FAXStock_High_max,FAXStock_High_min,FAXStock_High_volatility,FAXStock_High_change,FAXStock_Low_average,FAXStock_Low_max,FAXStock_Low_min,FAXStock_Low_volatility,FAXStock_Low_change,FAXStock_Close_average,FAXStock_Close_max,FAXStock_Close_min,FAXStock_Close_volatility,FAXStock_Close_change,FAXStock_Volume_average,FAXStock_Volume_max,FAXStock_Volume_min,FAXStock_Volume_volatility,FAXStock_Volume_change
2018-09-30,-1.098838795826859,-1.0522146449794498,-1.3008074792740951,1.7064950455830696,-0.9061153559363879,-1.1678419996187086,-1.1060416323491171,-1.4553366597764967,2.028593622147746,-1.325002164424174,-1.2485596186118213,-1.0853718842786242,-1.497493306063826,2.415426230293517,-1.579175496766331,-1.225892278858508,-1.0189221524238956,-1.5567726641004316,3.1206015878308695,-2.044917986508037,-0.5473670638501789,0.011833708337211018,-0.9162107964577979,0.06926155730404025,-0.11268822484743726
2018-10-07,-1.974815855026484,-1.8513501939824637,-2.059364327252645,1.8558541851541714,-0.6724427832027955,-1.9316060168248772,-1.884530930387534,-1.9402487407891724,0.6983682961491932,-0.6339131080755575,-1.9741866679660094,-1.796910740098104,-1.9562049771727816,1.4246860832096093,-1.2648437427003358,-2.0082256876876343,-1.8287595738683289,-1.9879446947065178,1.7451637281377248,-1.3013114459596475,-0.6503024592906814,-0.6288570476191682,-0.1542198570381303,-0.616616767902888,-0.4679463465893213
2018-10-14,-1.7431557422551522,-1.7975777128492132,-1.632691955666641,-0.17907403650034298,0.802337203407097,-1.7223057068636207,-1.7086041384740935,-1.6079198874485519,-0.1265384502209337,0.5110572036691693,-1.7367270462128794,-1.80901300553723,-1.7275619115804421,0.27661599199403586,-0.45107932727503763,-1.6855079175340382,-1.649838972279149,-1.7635337434900369,1.5383046815001997,-0.7305192058534072,-1.4918869470349343,-0.8014880638008125,-1.773679598332546,-0.6932975203803688,-0.07631009722955376
2018-10-21,-1.8458976104252836,-1.8239814031466426,-1.7983275135781671,0.6404156139494882,-1.0869227715334449,-1.8850717530180843,-1.8872611116977838,-1.888808239743677,0.7606299112519607,-1.160318146895937,-1.9109255432267642,-2.0140980872012935,-1.8083142021278331,-0.5188410072928503,0.10744623535407609,-1.872041325245993,-1.9631872673349906,-1.7724283898171946,0.08110169699303543,-0.43605008910197707,-0.3282232568629261,-0.3639920339644053,-1.6759352309748385,-0.25351859200897886,-0.11917386515348911
2018-10-28,-1.7820379268327151,-1.8452572268996823,-1.7001315918824313,-0.3010896829463614,-0.1437955017097902,-1.8085096060185266,-1.829205493687905,-1.7656612279358241,0.2632635213983909,0.7319466060921792,-1.7629215380149914,-1.8116668814231194,-1.6871588698941888,-0.09176033140719146,1.5981978206697665,-1.7791076628664702,-1.7686587225184207,-1.6372960290662262,0.21847661363363435,2.050160075177339,-0.9499229321976174,0.054079565049150374,-2.972745320905465,0.3284274178136035,-1.3342035614023486
2018-11-04,-1.3147465468931565,-1.4657473850421658,-1.2209666169045064,-1.1180339887499013,0.955136904122256,-1.2716033431760994,-1.2545501843316893,-1.2792874763982816,0.6779951469994555,1.606722631433367,-1.2266629738202313,-1.2611182276092763,-1.1933915228676784,0.13348075673352727,1.195950416099893,-1.2196121609675894,-1.2687104868105878,-1.0870437780449078,-0.3277149204504417,1.4084700626602416,-0.987561949557662,-0.30132140863569024,-0.609768391318007,-0.2452395453387626,0.010988964643012477
2018-11-11,-0.9812352707592644,-1.0583470880553043,-0.9099071570675579,-0.6202505492151135,0.4873397172404466,-0.9791411914165462,-1.070612065933746,-0.9000259920291175,-0.6779951469995024,0.33714148659916254,-0.9092847940427998,-1.005506468665602,-0.7943296349000466,-0.9929536176619072,0.3986501386999672,-0.9049815520318647,-1.008845969543698,-0.7905173258691035,-0.7223786997936024,0.2909167987696896,-0.8408199636198671,-0.8969862255741363,-0.8583123134399189,-0.752326289855444,-0.258045164942931
2018-11-18,-1.1996080559441276,-1.3063621913464687,-1.1010754847262978,-1.0632866557973508,-0.18757714462371014,-1.2432571556490735,-1.3254660819756052,-1.0984275451111412,-1.1920162824858445,-0.15349139416309404,-1.1169417138445659,-1.1891473707004994,-1.0551540040717233,-0.5890420061272634,0.17689035259934027,-1.1887687586132416,-1.4060151538005394,-1.057880842509581,-1.46327993035114,0.5104766468977835,-1.3388060437667497,-1.117472013453964,-1.106017099121549,-0.9398426716370044,-0.4507804589323006
2018-11-25,-1.1095450376437401,-1.2682529749484563,-1.0954619940190653,-1.119802758882792,0.10189462037419711,-1.1397123705779753,-1.2183492931011224,-1.0908948737187236,-0.7664460930336744,0.8912861018480774,-1.08072076754278,-1.1628640574117088,-1.0488363554159896,-0.6673270186927629,0.9301836569665879,-1.1068832756677824,-1.1483575422085903,-0.9829373106684629,-0.7946415044540844,0.9392790336014756,0.6762077871976687,-0.13526273328833185,1.6599955889624776,-0.5047385465089244,1.4869989642133192
2018-12-02,-0.7574636596166764,-0.7955223758149101,-0.7765670778060881,-0.18297588969986295,-0.7056055722428474,-0.7343441173030244,-0.737990896039204,-0.6906703300907434,-0.26322752164142504,-0.7147391154776956,-0.698415633996007,-0.6972032009684483,-0.6591387977566494,-0.15444197960120726,-0.7099870651308102,-0.7033545097836627,-0.749820198204584,-0.7462611067450902,-0.0193815001086498,0.02224970797448989,0.8122807971253538,0.6478642772767087,-0.14256885679835823,0.6977920033795825,-1.9939879733148758
2018-12-09,-0.9313554920539562,-1.0519867050358194,-0.7919728057991668,-1.4044068934460257,0.06538675357252317,-0.9623979126184318,-1.0879291499732382,-0.7960365272617366,-1.5598081977508857,0.31483932636581563,-0.9424613234874064,-1.0422814172675987,-1.0106070162677951,-0.20890598454785117,-0.6610955506385986,-0.8699856788715149,-1.099853673221555,-0.6738641839821873,-1.7043603084584096,0.5194502642777502,1.369580954267673,1.7646150940697716,2.2211332047103167,1.371539953269486,-2.016469564713273
2018-12-16,-1.5919531884172697,-1.3254538795417612,-1.7346870862974,1.8774726296016897,-2.0123145950617483,-1.5635174481418468,-1.286528133845219,-1.7582452543576974,2.177956186585245,-2.037137359731193,-1.6239255038306832,-1.6215268420822777,-1.6815182403753266,0.2578964079457128,-0.907324848557332,-1.6487758476940628,-1.6204083812018506,-1.6493658766386117,0.1083348731918108,-0.0858601227746393,1.3844819508554154,0.7830074623256842,0.10340832202802239,0.8454971901146997,-0.1626919554916018
2018-12-23,-1.5930144499191476,-1.554611577133085,-1.7274369732233503,0.9825717044936458,1.9967401391576036,-1.4707424406731564,-1.376735396739313,-1.6777679699169603,1.5744821633922124,1.4487737909077985,-1.552307067186786,-1.4991610188213698,-1.6999027173225207,1.1489658748622464,1.5642315194986678,-1.4114579428923073,-1.236122779279676,-1.6019623380393067,1.3850707753149565,1.4241816560222977,0.8390688867067552,-0.42516911145834746,2.8479496185598507,-1.5878025338158122,0.704824230634494
2018-12-30,-1.3244512449396884,-1.4157649403350816,-1.4037811104531617,0.17689886551753603,0.4337266557189976,-1.1738672087105144,-0.9816255171884695,-1.1031125335475107,0.7580561683490816,1.4807566863560575,-1.288303355178782,-1.1953409284917016,-1.3011622519439972,0.6073331542348664,1.3964188143768563,-1.2757607396121942,-1.2338431156288732,-1.3793830455569938,0.6588241525955586,1.7986250587735506,1.4880373422009343,3.175774395414017,-0.5281594366959376,3.2789574003592428,-3.160910569334002
2019-01-06,-0.09291571073743819,-0.1598527415587866,-0.18835386490124306,0.1213095498494741,1.3764132916873286,-0.09518900637920417,-0.2489659039003656,-0.12032935446426596,-0.37377250079819835,0.894694176227502,-0.06221599641077248,-0.03188300453041055,-0.04579198624132391,0.0625257148745826,1.2775882057531902,-0.09558841025988214,-0.2120224282374374,0.12516530866522518,-0.9852417720050659,0.7443533896193616,1.0786908302485279,0.6804348481723883,-0.5721578368349264,0.818499196094653,0.4094969530862793
2019-01-13,0.27479043487195015,0.05413338946231445,0.49956223999612587,-1.437186096498649,0.13348075673353033,0.1771464043452308,-0.026888347982542804,0.3554193731362249,-1.1213175023946131,-0.07470519127640278,0.3616982143706778,0.19219269390832114,0.5541198683932346,-1.371281841679324,0.12414069836688393,0.27496983887924886,0.1379374844823618,0.3943076049884717,-0.6540680671294182,-0.29163335268751883,0.7683165924100647,0.6371058997401545,0.03434215073022953,0.6180924181743762,0.12600685063331535
2019-01-20,-0.1605179977041377,-0.4719663346400194,0.09858051406863201,-1.6060412745705155,-0.15367970936173095,-0.2280169691932931,-0.3500002084774591,-0.08045103738988547,-0.6696704967229028,-0.3774657263965255,-0.17659430230104525,-0.3308107599383757,0.0033248086419934322,-1.2347113738340831,0.2757122485260619,-0.30844017736835333,-0.44348605510249184,-0.1833609060210173,-0.6002484480749832,0.4584565382612506,1.2942331507768623,1.7908023167946743,-0.7806368041557473,1.916363603455177,-1.872644177686923
2019-01-27,0.8141252352648337,1.6822830508293545,0.30582891668632617,2.8968601107490413,2.858637811878805,0.990940877145912,1.9612114636632805,0.26210587100045396,3.091139478736319,2.9464378275779834,0.9260040779404097,1.7188113436481915,0.48218108452217995,3.1946644524312418,2.7776107644848556,0.9513867348311017,1.5275630786863497,0.47932701743984274,2.186350047045368,2.3998407522770027,2.1652090462674933,1.0228113694288608,1.7162763232456695,0.5701490912294989,1.6849782489287832
2019-02-03,2.340643894760765,2.2071097711770835,2.4517223626619056,-0.47812254255080966,0.30605735085596325,2.362964867355068,2.1966306901333668,2.314355887579105,-0.3434599420818098,0.6288102700623763,2.3056456234748164,2.071303424716134,2.4213586488090417,-0.6101248475962494,0.4625936336302372,2.424585910922504,2.2425811619502887,2.498094289901374,-0.36197005892621265,0.7510091865999349,0.9239086466024273,-0.26057107758262726,1.1262118344952174,-0.5554478451602334,-0.29304108717571226
2019-02-10,2.1780156467569793,2.2289949589196842,2.089886669190404,0.5992822668244072,-0.7058845260484395,2.321463483858797,2.680738313972949,2.254642203449472,1.56729903079236,-1.7176533239605858,2.158186776661887,1.9807673493248525,2.1855079364660677,-0.3114209674934633,-0.6108997563593036,2.2507374757300096,2.6692011017666375,2.155551522555204,2.055147448250994,-1.7521057412893606,-0.2024225020682676,-0.0664435671404829,0.14226686877482134,-0.10317135556196065,1.2186886863029054
2019-02-17,2.108156028425991,1.913913727995349,2.149780419611461,-0.7160667624024027,0.48106547112833686,2.1941757061905647,2.0381933322790347,2.2473509984566076,-0.1685553343134999,0.4366303798264551,2.1769955727650494,2.0413061812315307,2.176074598265514,-0.5557596564079441,0.44177063089636165,2.2564862246525657,2.053936212337559,2.3057532815721897,-0.12822380537119055,0.5467821794738683,-0.2291940284012115,-0.39150676586125943,0.48940633805331113,-0.5131993164467872,-0.3826554186763056
2019-02-24,2.2359561765469977,2.1035169745373685,2.2300760543195204,-0.6390212320346701,0.07389025723965228,2.1371360601133333,1.9004373779263026,2.244800756143539,-0.8756321427586354,0.07033952778013959,2.1109512131872794,1.9865796104413158,1.9924992041690917,-0.15093820495282398,0.5673279952153857,2.067697080393508,1.842138668973154,2.1443072696435737,-0.5964680070380269,0.12442890038414965,-0.260314577678215,-0.23300356950379797,-1.0316027881425724,0.06149117922811254,-0.16856681805079715
2019-03-03,1.4768340240001632,1.6046812323614688,1.1501017851607978,1.4954535509193039,-1.8290825545636347,1.4488288889820955,1.518028284340222,1.2808158753488692,0.8247287522530627,-1.4233166661473646,1.4282392291741635,1.508155567797607,1.2962702282737433,0.8617187564677857,-1.6752881870490346,1.3153089461792167,1.2356114398518703,1.2637911505709305,0.1414213562372977,-1.4282189688472475,1.2721689536767269,0.8017699102358725,-0.8436822654118902,1.0054092401330672,1.1981909877239212
2019-03-10,1.2898037735505987,1.2158189699272095,1.1863175661147218,0.15014538290291957,0.914402704554597,1.339056491247962,1.3523508684194305,1.301588112766799,0.3116043993865953,0.9701677643476844,1.3806588645413633,1.4169218333882667,1.3133065141616533,0.4622097134741543,0.8896033655628053,1.3819167799841168,1.2912788951147478,1.3614832499633869,-8.04672385075434e-15,0.7762560324153019,-1.52285719059598,-1.411146722017469,-0.39661436232356506,-1.2413506613470693,0.12957009423583601
2019-03-17,1.4391047604134743,1.4374745269292228,1.3503773088208368,0.3942942934932044,-0.5846167965644213,1.4453620304557933,1.3532543673752664,1.5229840837909352,-0.42209421954725584,-0.6957260552334511,1.4922758342830456,1.4774721146605603,1.4615691063864422,0.09605343377421302,-0.8475501062632848,1.4111179562078093,1.2311169136039959,1.4352320570446997,-0.5265333361579285,-0.9898389266955155,-1.494613936645454,-1.2106615824900326,-0.38215901192425933,-1.0770105754863364,0.17532232920727234
2019-03-24,1.260777063218707,1.2205370961422155,1.2142600741931193,0.08267123063133223,0.8785665675874993,1.2517982965999639,1.080461993372397,1.2896607630485457,-0.6263198478681944,0.3994295135563685,1.27770117433065,1.1851806205779203,1.3063621913464696,-0.5711860885707202,0.1599663264228699,1.2644556736224948,1.1794942058486417,1.3525196717632648,-0.5096448054433352,-0.3895009969383467,0.5791330580829841,1.9390673519109978,-0.8487307805365377,2.0337069620137176,2.291438216937409
2019-03-31,1.2047929824345731,1.03921320647662,1.2945971039865858,-0.9716850205396418,0.057476317505720215,1.1315458960479918,0.9804107798337082,1.23098843525898,-0.8515150507301366,0.228495795474552,1.2600106436418257,1.1405171009590531,1.3736996175181209,-1.2223644126370699,-0.23994948963429372,1.1904566595557724,1.0033034218025465,1.3166779255402117,-1.1382243612573608,-0.03725078469482246,1.7401790209247379,0.5388366730050833,1.9922394385079083,0.0029986833538061764,0.7504673208037496
2019-04-07,0.6717564446482633,1.0060179182863387,0.36797389724488716,2.095113077302162,-1.9273043777520362,0.6025542093287418,0.8868737897983411,0.355543330094551,1.5989858709735956,-1.7121312615668656,0.564656007331317,0.9637946113576683,0.1594481625724815,2.781745086608808,-2.0578217642803986,0.5683021087333529,0.7712006027566886,0.40712459098172926,1.2888490058559825,-1.806322745222192,3.059849528212203,3.205684488466109,0.5867744940306272,3.0445034193890783,-0.22356540069028324
2019-04-14,0.21231984873531606,0.07515343006105117,0.3845025239981723,-0.977378792358038,0.11773822277275219,0.10113948241626823,-0.08269821694834571,0.22749234291284398,-0.9113731907929656,0.01070200729025783,0.15449460889407013,0.16111752675022797,0.11325317932959883,0.1566324229698031,-0.7624234433392145,0.12840119614562692,0.044288477708776135,0.1355242940111342,-0.32089449688833643,-0.5777730387073671,-0.07867936405091415,-0.619141270761781,1.5918255132882322,-0.9108497051667597,0.03215991757295682
2019-04-21,-0.12051005771053244,-0.2553355063815619,0.049123932886035525,-0.9214998704140809,0.0818004227160695,-0.16020823694692446,-0.34754373677683165,0.0019488171730753256,-0.9757952670552048,-0.1546434043559199,-0.09618076913703236,-0.24832093347935222,0.07997675199237739,-1.0772173852165066,-0.10564979836971539,-0.2018398345542947,-0.36411452686794193,-0.05225664500006303,-1.0373553849526582,-0.09251936660404017,-1.241429996678433,-0.8895905184547882,-0.69067459072746,-0.7382568788026351,-0.04542174925971179
2019-04-28,-0.09206450301879357,-0.2323426095215505,0.08071959756851815,-0.921499870414082,0.2082374410580609,-0.15514835379055794,-0.24990867579604192,-0.07743491228761042,-0.46441411840379954,0.5316469892269974,-0.053102393070276074,-0.07230447206419119,0.02740725815574916,-0.3168286427107346,0.5338539126015647,-0.11266609747947082,-0.2643257250398472,-0.013763531103884945,-0.8280430399468912,0.3894586237388883,0.3319026148025215,-0.2454461588858954,0.5519664384437305,-0.34361754178449533,0.23304033176739083
2019-05-05,-0.1076217545045513,-0.31459099953822617,0.06759709463257779,-1.0410337196268946,-0.17604596326218874,-0.19807294320911759,-0.424250461246605,-0.015390201666667151,-1.0414764580353788,-0.1898982418062815,-0.019585866835843676,-0.17809978257778905,0.17650645586144548,-0.9979168268396268,-0.05515090387751011,-0.098683970155339,-0.2910475754954211,0.05390253338555466,-1.0117797158528516,0.029477793079798614,-1.499714308820203,-1.1453805390008414,-0.6337114855212136,-1.007988101012348,-0.14245645814579738
2019-05-12,-0.14572387270964937,-0.2701547955058278,-0.054444772191734596,-0.5267813773732203,0.3550905479602743,-0.1453269471362263,-0.37017538778537434,-0.14674610839055227,-0.522835833841775,0.3599057204969719,-0.06749241228876116,-0.12359076096023905,-0.03036825005798951,-0.22288385115108159,0.158193129064801,-0.12186618538328937,-0.21805577884162608,-0.15620486094985497,-0.17403085459552006,0.22599059675785976,-0.8630568255270091,-0.7759328507765104,-0.03149396812388614,-0.7701311912085052,-0.08574780026628576
2019-05-19,-0.7442229123924214,-0.4474079512901125,-0.9028938981432715,0.7991319133338703,-1.1818816192263244,-0.7300727881357887,-0.5046114283093579,-0.9540813585419752,0.8209700977915613,-0.7824011864123546,-0.8985219517108926,-0.5192249941928763,-1.1971833892581352,1.3737463117467823,-1.1957942886005255,-0.7763035427419012,-0.3667418886552763,-0.8852387600924463,1.1105756421618427,-0.8773766621334781,0.32229497468267115,0.19966647374346397,0.20315030579563226,0.1659670780844987,-0.4090046461644933
2019-05-26,-0.7171337295474473,-0.8717961483314774,-0.5306007034142562,-0.7212854874282318,-0.17822154172022747,-0.8557286972318111,-1.0358790989225442,-0.5712558095876927,-0.9358684572088426,-0.13519024969314636,-0.7398915287352503,-0.9772890226438468,-0.5707742413134921,-0.6950185950445051,-0.23941348063346554,-0.7844780497965169,-1.017885386113469,-0.5971063174156626,-0.9558390977312443,-0.3114217967821811,-0.29128657037081823,-0.08815571394433505,-0.2246396294769004,-0.0505027601232052,0.9398382802177256
2019-06-02,-0.7427598635574096,-0.8393829578610607,-0.4656867391504143,-0.7212854874282333,-0.016201958338201847,-0.814011755871719,-0.890624383276643,-0.633277821602722,-0.5075464435729053,-0.28149119838397635,-0.7128157571439581,-1.058907312579694,-0.37549474010863976,-1.1106812160363664,-0.05524926476157054,-0.8085603652198368,-1.0766650667107374,-0.5400244432145067,-1.1385303868378611,-0.14505116530529558,-0.33502575731334194,-0.3390712776443822,-0.5230083065621961,-0.25288138659639625,-0.6659477351538272
