Date,RRTS_Open_average,RRTS_Open_max,RRTS_Open_min,RRTS_Open_volatility,RRTS_Open_change,RRTS_High_average,RRTS_High_max,RRTS_High_min,RRTS_High_volatility,RRTS_High_change,RRTS_Low_average,RRTS_Low_max,RRTS_Low_min,RRTS_Low_volatility,RRTS_Low_change,RRTS_Close_average,RRTS_Close_max,RRTS_Close_min,RRTS_Close_volatility,RRTS_Close_change,RRTS_Volume_average,RRTS_Volume_max,RRTS_Volume_min,RRTS_Volume_volatility,RRTS_Volume_change
2018-06-17,0.3805792268170015,1.0503645397539192,-0.10996411399595575,2.1849058639533165,1.6520311301593722,0.6422445645418549,1.459293034152623,-0.26923115222463445,2.5700079790379884,1.7842811611626541,0.2284397876242765,1.0310347783795601,-0.21703601369449,1.8700121192591461,1.3369020822871258,0.5713268011159743,0.95901606514336,0.12209657262637678,1.4381620344394768,0.9704317699822379,1.7913013023793998,2.2408408145625507,0.999023048471818,2.3669893062212046,-0.3840339290359213
2018-06-24,0.23149774907790582,0.4973265750217196,0.1166531199938272,0.5094022098542843,-1.369315647927836,0.7179615924299605,1.6189052683321903,-0.1293098517952901,1.912577533741085,1.4228478504299582,0.03273422456046527,0.354176996456767,-0.45962341452105726,1.0691527894218122,-1.440278038056676,0.701636339542652,2.033541439621309,-0.12914013815902764,2.5598984252456893,1.6420124399989864,0.5646426354997868,0.5273022021760668,0.6965332341597981,0.4928197212015837,3.175533965026843
2018-07-01,2.2043951797278107,2.358371272164467,1.9156975732312744,1.4631107074112137,-1.008169223598545,2.3567297930564997,2.5595951255084435,2.163626698501255,1.9643455827785472,-2.412139333106363,1.788071274032784,1.5595559097812681,1.7387535177087172,-0.19669945667053598,0.3174128620632937,1.8460198250756599,1.2288026593158152,2.0135670271226074,-0.1659113811852501,0.42598117058557083,0.6431795960663141,0.3864915583774987,1.1449037870648524,0.2627693525383737,-2.018039734876433
2018-07-08,1.7749285808680353,1.5195136641378655,2.046634597615073,-0.4286806150857926,0.5606869763368106,1.4764076566476418,0.6633037780056579,1.9184868374584247,-0.7810359222652576,0.080236893808107,1.871542363730166,1.7673968587149311,1.802110659212607,0.03922693698741257,-0.7546463994978709,1.8237214185088837,1.2694391454770573,2.0431636201345427,-0.47056403482760134,-0.9665159773275462,-0.36751010672877243,-0.30210181582056783,-0.27222558079702847,-0.298900055147359,0.14976053301714978
2018-07-15,1.2915764164745125,0.7976568330701153,1.5899341920533991,-1.3549582432562344,-0.2536632895022056,0.9410963887242135,0.2313773687819605,1.3834756440786111,-1.016113659697663,-0.26699825658769855,1.5291464585154688,1.0537507061187605,1.7225683495078252,-1.385062063134164,-0.5284498043776216,1.3107547062777418,0.7495645811151467,1.5090848477391208,-0.7509832537819583,-1.0481069313776834,-0.6761842987173174,-0.6450291417863223,-0.59086099340723,-0.6373842662069118,0.2817689754931855
2018-07-22,0.0003173115700542815,0.36393592940938996,-0.21895988233099067,1.0143861106509553,-1.729358371128409,-0.21359728700236189,-0.1502816651584108,-0.11237295607402081,-0.09544430285969921,-0.9404521788978656,-0.17496160288602228,-0.4338286999759769,-0.051584369611256155,-0.6469126032635653,-0.7603676672436239,-0.3283063897115103,-0.33095840910881497,-0.20775020533842953,-0.21590703605040268,-0.7983723279170815,-0.2752246453836773,-0.34763738502827846,-0.49246654250328187,-0.316596510196376,-1.0107085818126935
2018-07-29,-0.7606948813494155,-0.9810968150276347,-0.5336493772741919,-0.8616445500410933,-0.4577517497978439,-0.9765332667099262,-1.0255266852549985,-0.6580459600852838,-0.7825705659851366,-0.3201635447680044,-0.6809275382156801,-0.7349520012532911,-0.453127262073069,-0.45412392205762864,-0.8937605776741138,-0.8629945399574278,-0.9214284693026488,-0.6362211356759899,-0.5545021950780232,-1.2472198836438413,-0.6592715297522647,-0.6023898238948825,-0.8533895205634561,-0.5493956061043846,0.2350709701912327
2018-08-05,-1.1937467660186643,-1.3644719252120947,-1.4246561752666276,-0.010915714517403075,0.17832164425796584,-1.1644494471293576,-1.1469901243237919,-1.1006056905993664,-0.5397421629596788,-0.02984886761590868,-1.2228883561299495,-1.1690871781860348,-1.3532635961330663,0.5155530629617333,-0.7767505736499044,-1.2113932315500253,-1.13999903135454,-1.3897010235217175,0.12359396044896095,-1.1271156456108686,-0.48811339966927486,-0.42842659487607804,-0.5412619172818981,-0.40080832611806855,-0.2566579117266152
2018-08-12,-1.449005380334489,-1.5275676782919594,-1.2361192909171148,-0.8320128188150528,-0.38576102734599743,-1.5810497400244854,-1.482628604314892,-1.3552709538101166,-0.8244571573084817,-0.20795329182874356,-1.3827466121324286,-1.4634308056891376,-1.2002768265460342,-0.43134267772300927,-0.7872513596841283,-1.5702466472930023,-1.5613174967522296,-1.4042723963470987,-0.578813770318796,-0.9821699603091174,-0.8256050397538087,-0.7150109897947704,-0.7283403664656286,-0.6949983225973527,0.01604475557943188
2018-08-19,-1.8737061681530434,-1.7732050456722417,-1.9635902950495854,0.50646539655347,-1.2176311427103568,-1.8399476282333316,-1.5918639391073701,-1.9003399656674502,-0.24330784529592414,-0.7445701653428286,-1.903232307695761,-1.7684594735646446,-1.890227349310549,0.6759565873422848,-1.4636639187378528,-1.9584388444748655,-1.7575119116274902,-1.9741931221769053,0.1770825644933203,-1.1722352819102162,-0.42032035407492213,-0.5262245924424684,-0.2592254968787552,-0.5513336580704963,0.34494417773343616
2018-08-26,-1.9437040646760353,-1.9987639684659175,-1.8328152402756157,-0.8127705343943752,-0.5231095765287687,-1.9467322385543746,-1.788736765608225,-1.8970109104310804,-0.6069437893078298,-0.4337241170612379,-1.9556428799828773,-2.086481811091115,-1.810958073381175,-0.6137935823648177,-0.5322136280954665,-1.9707942998965655,-2.0432373847878096,-1.8090690469080546,-0.9575515093395992,-0.564126526778027,-0.7506160609197056,-0.6593006698381751,-0.12986024553742195,-0.6964567435888026,-0.05250440130812394
2018-09-02,-1.9431042969085306,-1.8582772343350131,-1.983571480254929,0.3536739089156627,-1.023806043583743,-1.9034997310026451,-1.678372484703593,-2.0212488446768413,0.11113328283453461,-0.8685757711045211,-2.0191206999430253,-2.0626317087121837,-2.1399398623292423,0.7591670545386888,-1.3301816450061312,-1.9722729577237579,-1.93204589782158,-2.093219107650403,0.20017925304542394,-1.3347208641307493,0.0038103972949845772,0.03559409549186983,0.13767237602524257,0.022739842704849317,0.8699317557165722
2018-09-09,-1.9265114379831043,-2.0046695101297063,-1.7991785642075009,-1.4409342963445997,0.6138388920015081,-1.7391647224298394,-1.492228161332229,-1.7608088181805117,0.17690667173573266,0.6498026930486416,-1.9029278706228625,-1.964299408439577,-1.7588034961997132,-0.9639070299295451,0.6757356546282183,-1.8175582564053976,-1.7079871404361362,-1.7274173631748049,-0.19386235432061094,0.9141308659063917,1.9608293693986358,1.8217729698922183,0.631621913988913,1.8835394326715234,1.314526725996241
2018-09-16,-1.2481142763998623,-1.1595072973918081,-1.2306324727255453,0.12777736686250435,1.1072757607362704,-1.1519752546874062,-0.9979782976512904,-1.1331770943793422,0.15272232033125574,-0.7251688097475703,-1.2801850146985678,-1.319336783125386,-1.2370365456163976,-0.4007797841146178,0.46670351816999117,-1.2008166578646058,-1.1895579619405026,-1.193920249509367,-0.09502573593211489,-0.8696577459848271,1.897127658531694,2.0767650476977937,0.9077596943181813,2.118937805278141,-2.7629500087169707
2018-09-23,-1.2865306901916644,-1.2570158179504798,-1.2724762601841135,-0.15377900623158774,-0.5024968869324623,-1.3456330592252723,-1.3476925142019915,-1.3156881563850846,-0.31097124966981815,-0.06258591419611106,-1.3017261906253843,-1.2588905373748038,-1.2329736922491958,0.043103061773175896,-0.5622751071535541,-1.3371068195570395,-1.3508892441271065,-1.272588414016323,-0.3015681300106246,-0.5609592914734235,-0.6262229480171996,-0.6099733837939454,-0.5977647699091272,-0.5915255189642716,0.3989701128325211
2018-09-30,-1.2492949843922547,-1.3422441817614923,-1.131696514123277,-1.3985296619599714,0.7416028680479685,-1.3073801968151104,-1.5243263604518469,-1.1793795317606977,-1.5182550327930322,0.8679566048738002,-1.218436149393006,-1.295246418228731,-1.1224164984473524,-1.1639816972199495,0.8584556493270916,-1.223566226444311,-1.3484644356488633,-1.112412563567805,-1.7651521403811987,0.745312789381294,-0.6066881758151956,-0.5311128687392379,-1.4012391497443157,-0.46353409622101793,-0.07568123598753336
2018-10-07,-1.171832477259689,-1.2629460374276162,-1.0825151915991917,-1.2464454567821284,0.7777190119182842,-1.2326575927358343,-1.3740583145881984,-1.1039441409802395,-1.2687072944469664,0.7415007400762575,-1.138527386936582,-1.1986209950869078,-1.0514285465830697,-0.8981379148214953,0.5099685177137047,-1.1756391841350124,-1.2750280469844244,-1.0822383711487222,-1.4094565655353943,0.5033587113174706,-0.8678777951562753,-0.6514656897149679,-1.3989725500071906,-0.5854019501090709,0.2412791359479771
2018-10-14,-1.271944195796369,-1.1807260730016989,-1.3480081482681543,0.2112530927827669,-0.3807989918124661,-1.3033015318514651,-1.3296505187565195,-1.2882704101426792,-0.42582202021640675,0.11107691702572646,-1.2920909117275161,-1.2074583857908638,-1.2782175196671561,0.28134899504996885,-0.553948698793229,-1.3188315229097558,-1.2708552068661807,-1.2956587381453173,-0.17428676216250039,-0.3338745684450289,0.6129506597209843,0.4223168090378927,0.009010970004918323,0.4466361976654298,0.9214824763283666
2018-10-21,-1.2861716794322504,-1.3326378165587789,-1.2506707764421015,-0.878771157904615,0.9679337068910908,-1.211443273887236,-0.8485514922951454,-1.256038293660285,1.7702831945191382,1.4500588215463632,-1.2945558443194451,-1.3042779275427767,-1.2325686576278614,-0.894372106526229,1.4978489679496236,-1.2926887762768104,-1.3384289665701954,-1.2642845408977432,-0.8606642023758877,1.433179779308372,2.5160225395436804,2.8457185732727415,-0.06290523124763567,2.888686469759927,0.887510742427103
2018-10-28,-1.1809965238696207,-1.251527486956932,-1.1487856453253682,-1.1251098602717506,0.6741336436289943,-1.2124136539832653,-1.398249534326352,-1.1289931916219602,-1.0833461084533311,0.7064536662271937,-1.1388050726377783,-1.1969489111945713,-1.0965737326660807,-1.17162164492479,1.0797665316210432,-1.1474757177617578,-1.2320857190915069,-1.0933904626507485,-1.3081863598568761,0.9780151974967548,-0.24891590096660754,-0.40137472071951863,-0.3254321879387172,-0.3949945723232423,-0.43523111453560215
2018-11-04,-1.0022307297163746,-0.8718566281377712,-0.9979071537448814,0.037990211177783444,1.6336544399654715,-0.9976837658705009,-1.0842184719458268,-0.9477050854831501,-0.6169052721922984,1.2899286599248772,-0.9497678923038242,-0.924743023772921,-0.9206299208344295,-0.46665814464278177,1.4412908927547152,-0.8797597884808996,-0.870656801237145,-0.8640686151370011,-0.4240985235664664,1.102290015234717,0.05883401618167589,-0.011055463588519655,-0.049657250949261426,-0.00942286791224583,0.021308265473224387
2018-11-11,-0.6146000071694171,-0.6590313955400089,-0.6199229091754701,-0.5523401614609103,0.22167941538838942,-0.7013658815931767,-0.8271417376783241,-0.6126801005645444,-0.838327207465885,0.6062216312353846,-0.6367020840148963,-0.6013849394626796,-0.6790455304616991,-0.09694787176369853,0.48356632048846593,-0.6729646018677592,-0.6727712649613157,-0.6337241388990494,-0.5368130592455935,0.28596513606516283,0.366114855817822,0.1734742102608774,1.1622870884954852,0.13189292244391104,-0.09573826379588117
2018-11-18,-0.723483783785421,-0.8079992438140227,-0.6197843459934014,-0.9372970059841005,0.5546006662999837,-0.7763185678896279,-0.9200956679233929,-0.6600316830498084,-0.8923371953616083,0.8000750275340355,-0.6447046068044391,-0.6723871976695303,-0.6636924982975415,-0.30078315934532907,1.366688218728097,-0.6631062908778704,-0.7578676612753514,-0.5866911449933451,-0.8602308604042823,0.9192295211903779,-0.9907777020722636,-0.7509643133255142,-1.8050196582455482,-0.6841555233503819,0.03873515032709822
2018-11-25,-0.2842938702929647,-0.29065717311620765,-0.2216687375970577,-0.31366352304412193,0.9465611035660251,-0.3026152341425717,-0.5617073757302009,-0.34468622613504407,-0.6302479810496551,0.9487318065233052,-0.1668942931148592,-0.2935181184783532,0.007810906142480198,-0.8354399227932905,0.7245194224117011,-0.13412256017042418,-0.34625607799288394,-0.06433344853779098,-0.8133904046397813,0.7964445177743125,-0.6540278370010948,-0.5947819357304654,-0.8521433257653095,-0.5680018936914757,0.2836791992205562
2018-12-02,-0.19187911330269725,-0.19104373981501296,-0.12457501675554615,-0.22686910583265532,-0.6683832111589121,-0.2331372966251087,-0.5180405409810168,-0.008635632592969674,-0.9154701122825711,0.16611752846944258,-0.1878628604276663,-0.41359689003678396,0.068310522555965,-1.5927824575061345,0.005100524601992043,-0.20721215947531194,-0.29573712638607286,-0.13257912980868355,-0.5734704023379533,0.5817237188828812,-0.7937159794604052,-0.659103141427049,-0.6617190816485823,-0.6446089632731445,0.22960052158215982
2018-12-09,-0.31217717298432557,-0.5071334086631669,-0.10542166167509381,-1.0710145789606178,-0.09686246427708385,-0.37331217833209,-0.5397038312521282,-0.330124498496442,-0.5306277215933594,-0.2624178758917977,-0.216042188787741,-0.33685623649098445,-0.2301007032918318,-0.4211325296634078,-0.5517481315555939,-0.299970801514703,-0.4462194724052615,-0.3841983202846405,-0.4227113396481465,-0.36195119452073793,-0.7639457323646209,-0.6064595181497657,-0.8537289689980586,-0.5830922397372087,0.21512283405437918
2018-12-16,-0.9092201409815995,-0.9962678400054581,-0.6578959606851527,-0.8456721643439427,-0.04014865100652301,-1.0450345280648647,-1.1617181004860004,-0.7414460237647946,-0.6263875470588711,-0.2329702838664708,-0.8883126970449221,-1.085298565289976,-0.6886054085618938,-1.16495378363341,0.041050302004873813,-0.9470929490023609,-1.1827581084317498,-0.6917226838998616,-1.449528574769025,0.099859546364395,-0.47177150699366854,-0.4119831868419499,0.060379329371677115,-0.4203720522922977,0.32207298604480666
2018-12-23,-1.133855338479237,-1.3618356164527188,-0.803732620988473,-0.9115177584785096,0.10147754574951831,-1.279557731720867,-1.3127526025072525,-1.0160270275148648,-0.36990375830304434,-0.8506355705272794,-0.8671453598716541,-1.236263654385351,-0.4938337307639594,-1.479420811406583,0.15855568937742553,-1.0357684132926412,-1.3489420656882483,-0.7094178960963398,-1.4504007086030593,-0.15101200384264452,-0.31918385641956454,-0.3645056471271853,1.1031212349657857,-0.4105557442707264,-0.16199116091891422
2018-12-30,-0.9191232321284111,-1.03060942613075,-0.6187344255582398,-0.7042082248205569,0.1237521305888764,-1.1061466202783947,-1.217318319833305,-0.6975692522907871,-0.6764665533669514,-0.004233726055418792,-0.8200471255330053,-1.0403149891518106,-0.7724603202161326,-0.5831752638698832,-0.4361056687517958,-0.8662432304847417,-0.9818855619609258,-0.7396083419012737,-0.6268750994687401,-0.34118167319138365,-0.5236062159111494,-0.3843422163288766,-1.1031934054225363,-0.3476371312952322,0.4949613961656579
2019-01-06,-0.7062178460943369,-0.7983631653596959,-0.7021865565717332,-0.3564096534516402,0.630083255250513,-1.0367634787481939,-1.0273100572072769,-1.0695753971896405,-0.3564986692093341,0.8034497759112544,-0.5930235027915137,-0.7200088293016729,-0.6559954931925668,-0.23570542053758411,0.8521395217401692,-0.6168690456108574,-0.7198054172827947,-0.7208445517374901,-0.2291025708713401,0.6290342096571472,-0.6653044707052035,-0.5107895151146148,-1.021819557723662,-0.4787078987813844,-0.987647444300456
2019-01-13,-0.4446851000896265,-0.5719772950981836,-0.41356309459162044,-0.45528346181003604,-0.49404960929555675,-0.7973584004273558,-0.9282010381870552,-0.42597597540037246,-0.6717549105311366,-0.4759748647437291,-0.27438916557137627,-0.48479222676391115,0.06183934237988103,-1.0157945652586846,-0.43844928905215397,-0.48325432982179334,-0.6554444223179732,-0.28542305020136266,-0.9699243160189898,-0.8190065452709473,-0.742315595008982,-0.4940741586385573,-1.4256033378687085,-0.44267549395402467,-0.017777296641509864
2019-01-20,-0.7318460937811889,-0.9026701027095203,-0.5931134271303803,-0.8623632611352543,-0.05104628413139641,-0.8755987901875784,-1.0244891633016626,-0.7813768924585249,-0.8687697655080044,-0.7606736720076569,-0.5968262900648784,-0.7699318744166485,-0.3123830578085257,-0.9329654189138665,-0.48885794371429736,-0.8025003170476458,-0.8274147208830316,-0.6606292842732417,-0.8113471675098969,-0.8168853102275349,-0.6893269757497517,-0.4739862547091538,-0.8781211354736738,-0.3927057967954227,-0.14550924074504948
2019-01-27,-1.1238995341940023,-1.2464365250830856,-1.045800220623869,-0.8853147929969596,-0.28087222684689245,-1.24577804075239,-1.4464309750493818,-1.0256317490304727,-1.502143589857832,-0.08424605517625768,-1.0346877425622205,-1.117315097845633,-0.7310051169971895,-0.9501991845868936,-0.1890464651374116,-1.0259903271379998,-1.1116799010637055,-0.8919227146291253,-1.092472466090212,0.12696067819538284,-0.5070210128398176,-0.29265796607212907,-0.7798795822854725,-0.20347666934338787,-1.404750632709725
2019-02-03,-0.4815292207724566,-0.640268191714654,-0.528449362343712,-0.730417078065202,0.7320181018855234,-0.562413027865795,-0.6217110552115471,-0.42071948471715825,-0.8490200571029961,0.4196403098205962,-0.5163929341824672,-0.6375874867013792,-0.4135724246116178,-0.6155765451975911,-0.3305865513116206,-0.5458303871908262,-0.5723639741477132,-0.7056908414238863,-0.17187725102612902,-1.0209377739326413,0.9462182261832033,2.0173911791811103,-0.10249970041689402,2.192987027952834,3.118904483689276
2019-02-10,-0.651061120849053,-0.7745419822417566,-0.5833690400154624,-1.0082045346384578,0.34042242839360964,-0.70444072969376,-0.8532483379885418,-0.642429863160625,-0.9838664932087448,0.2457506245525186,-0.5136123360226021,-0.5910784378873787,-0.3756980591768086,-0.6426099589877181,0.23798156328488992,-0.6599921601072687,-0.7519234634918978,-0.5773984559328461,-0.9616196356004205,0.22047033021817833,2.3886022674194676,1.8867281748769098,1.8087702248904856,1.7494537541124768,-0.6160650153085717
2019-02-17,-0.6955233373965305,-0.7017386460994214,-0.6297481176446251,-0.703974064364845,-0.4230697496042754,-0.8142987539873012,-0.6141434536617061,-0.8093353207710907,0.17413782974147138,-0.26923396190846094,-0.7377228435816503,-0.6204824270246203,-0.9553297886955959,0.6300765332047464,-0.9999710282051377,-0.8475341087276379,-0.8156486247333236,-1.1637778465859063,0.30642697218757414,-1.079285801904093,0.3257189231111308,-0.03180852419425314,0.6985179921968938,-0.12431037943711903,-0.059183990454222825
2019-02-24,-1.0776590470774066,-0.6410191162564253,-1.3651638594644702,1.358598270804208,1.2030589314152207,-0.8420399431102011,-0.5858047158190465,-0.9923318391871089,1.0478271476406733,1.3368209801606799,-1.3365139851870997,-0.9678508035231329,-1.3064529641545033,0.6935818749069398,1.3266297281272539,-1.103857073526875,-0.4300349541692736,-1.5758735982065277,1.8650069108684093,1.0016822651632782,2.6337851809878474,1.446917471845156,2.4653866812635665,1.1310871078339273,1.11733715077902
2019-03-03,-1.4627151642767562,-1.5690810740764902,-1.465768333401603,-0.03431196013537848,-0.8402230820717311,-1.2360199538635979,0.44778184787424274,-1.7506385732820442,2.6625434782251878,2.1298342977171387,-1.5730375071139595,-1.4125785298363307,-1.8078363703160882,0.3754909095217723,0.3744975394513692,-1.3354456102346448,0.00932028756782406,-1.5253331522513718,1.813888669157055,2.0441404661979248,2.7243991257190605,2.626314804977296,2.8781234861294305,2.449043019234887,2.4149724909251344
2019-03-10,-1.4019621814696115,-1.287638178914315,-1.7536562034819034,1.090866485760456,-1.8819137858569275,-1.7767894329067162,-1.7868621366951918,-1.9833828758295784,0.6172558665912439,-1.2761880167412898,-1.8553077435102583,-1.369699194813357,-2.031104447749709,1.99024459267434,-1.5628599724390895,-1.933349055940498,-1.8645656778017636,-2.2890499969269675,1.6350130338205795,-1.4598346915162341,3.0928578269444973,3.0721115796300595,3.149205050294688,3.019785218614501,0.2862875343192264
2019-03-17,-1.7938985349847771,-1.7923064218033924,-1.7009589954924182,0.19305830850126024,0.6057996814965281,-1.9574020056498316,-2.0935606170730408,-1.3602512587344777,-0.4429280919704472,-0.7138942399263862,-1.6327502088259858,-1.851467328448672,-1.3625957322411582,0.13741132856252491,0.7286652703676385,-1.5242674814113166,-1.8606433861284006,-1.02019576321968,0.007716506089268594,-0.9881274939604345,0.07267476545153223,0.1643768282680919,-0.3025046529757813,0.31804864358139223,-2.202383610046013
2019-03-24,-1.780221413805338,-1.9700355113624268,-1.3964769699410031,-1.2244723612322332,-0.5543311921652971,-2.0586236576297705,-2.325396924119035,-1.5633644245682055,-0.9001204128884945,-0.3359796932669351,-1.4587035591576425,-1.8934701853349054,-0.9615256741181256,-1.2420185778540374,-0.135241855416029,-1.8449909812681744,-2.5722452277509866,-1.0416239354607715,-1.3186767662166883,-0.007923554888975674,-0.3926081243423443,-0.531842842075645,-0.13989151288167936,-0.6547759819755827,-0.23462965416039494
2019-03-31,-1.3585055482547912,-1.007540591164587,-1.1827350252208628,0.3704351974900161,1.277373348321242,-1.4348737626122061,-1.0572248597831893,-1.3322188226651948,0.28620632775555,0.9307874521578413,-1.1572098413872378,-0.7423264929851259,-1.0507263388690227,0.9065476137321349,1.1018616472783218,-1.277019517597852,-1.3873242613725827,-0.8952809855364029,-0.3954957581172393,0.9578661344605954,0.03790376246884417,-0.09622906437314642,-0.22999997107454967,-0.050194490485340165,0.6638865054982056
2019-04-07,-1.3049084973737368,-1.2244442463450853,-1.5215107903456004,0.9905404776722684,-1.0553475152918457,-1.5323033403107253,-1.5539296105816507,-1.2278512817504457,-0.4918129178723839,-0.576437198241332,-1.207717617314858,-1.2961785112847117,-1.1765095135043853,0.3758590371496145,-0.3090614411243184,-1.462771352851103,-1.7623343252629349,-1.1913224269460678,-0.5698327246396023,-0.1030193358378645,-0.014433980921344248,-0.17532750417703594,0.00862097532916509,-0.23465666701820595,-0.6417049754317153
2019-04-14,-1.5470667647079728,-1.723247969402598,-1.305494776687734,-0.6021091041034488,-0.743276754818827,-1.753236899243422,-1.7345424246425856,-1.5367637099959235,-0.5983466694032566,-0.5722043994236604,-1.4936218646579373,-1.8770245991068617,-1.1418023949407738,-1.0967464379169365,0.14587239400899224,-1.8284129340667976,-1.9814133320168348,-1.4128018747266946,-0.9407300188570331,0.1245319111041989,0.08166710812684976,-0.1527188638592573,0.012381350809513424,-0.20631517229151522,-1.1886150083767335
