Date,NUAN_Open_average,NUAN_Open_max,NUAN_Open_min,NUAN_Open_volatility,NUAN_Open_change,NUAN_High_average,NUAN_High_max,NUAN_High_min,NUAN_High_volatility,NUAN_High_change,NUAN_Low_average,NUAN_Low_max,NUAN_Low_min,NUAN_Low_volatility,NUAN_Low_change,NUAN_Close_average,NUAN_Close_max,NUAN_Close_min,NUAN_Close_volatility,NUAN_Close_change,NUAN_Volume_average,NUAN_Volume_max,NUAN_Volume_min,NUAN_Volume_volatility,NUAN_Volume_change
2018-06-17,-0.24418943217757302,-0.36944926088404695,-0.010956262887532087,-0.49488014832019156,0.3257057043434265,-0.29238233365981614,-0.36283096530472964,-0.17312133507209052,-0.3181851526270052,0.017966799954994436,-0.2318213622080412,-0.3410182579477361,0.050517326277771495,-0.4263703125924129,0.25241901253599713,-0.22650588514108197,-0.39847658760137367,0.04790807815226018,-0.54837884684639,0.08340919502413023,-0.3723710162244466,-0.34114341511091006,-0.04652055347066485,-0.3504939361177696,0.26295743526416104
2018-06-24,-0.5634725765160055,-0.6064592806296029,-0.3263988915551671,-0.31571690520361984,-0.3856137106560301,-0.6445430080421322,-0.8509598253877774,-0.5228710337609419,-0.45793803996910504,0.048093781126390976,-0.6349472114414917,-0.77583134819828,-0.28646296370216845,-0.4147332427209063,-0.006237160441902138,-0.6719756288853067,-0.8090899325454479,-0.3164587237653881,-0.42935122463672715,0.17569882318737448,-0.22331835437659042,-0.23570317250213663,0.34577123018091044,-0.3072072712683069,0.486681851504657
2018-07-01,-0.20350055361019764,-0.25585080778186675,-0.10451042057373851,-0.15292097060151832,1.0369307444709157,-0.17596126606501578,-0.17319034050457355,0.015438607895559111,-0.2604433579521895,0.783767927282687,-0.11342177364569761,-0.07223155405118346,-0.07448442794082097,0.014574441830089857,0.9730486096365668,0.01593926033085507,-0.030049079371269164,0.15135283023669027,-0.20566362406192285,0.5800922409283623,-0.7718835691795543,-0.5257034673627718,-0.9165050232943587,-0.3964132720640121,-0.5202794394664982
2018-07-08,1.1496264055031427,1.2295918379061048,0.9741659555505714,0.2760471590265012,1.4018223203580953,1.2774011062906723,1.3043306254843068,1.286284290510026,0.0339317905569379,0.6565268177545229,1.240403793950594,1.1591821626945493,1.060811951808396,-0.06277397962335986,0.8117616328922705,1.3667089492517361,1.3576674957206487,1.3312289977477663,-0.20881661086473094,0.5694956419939143,-0.4090207773945875,-0.3975784243929819,0.021040852101449514,-0.42220785326579835,-0.22126191553842106
2018-07-15,1.8200918048980737,1.5017935072946937,1.7086181577364423,-0.28443501892137374,0.3303105752265378,1.833209197119154,1.5155930004585463,1.9186640795850902,-0.736002415995004,0.17161710577906694,1.8601953187412077,1.5109740647275682,1.6471873137440622,-0.4176540912650354,0.2948957432775043,1.833263670907935,1.6023741519443853,1.7008533925023661,-0.4479459974476344,0.22202997434429292,-0.6960004035139098,-0.5455017927887643,-0.6704760010971432,-0.46015799699772886,-0.21484316935524878
2018-07-22,1.7175827266222932,1.5351339030012106,1.726546527296369,-0.30036450185563723,0.6693780770569957,1.6895519994872135,1.4756211436147582,1.7222082564340262,-0.6174373421446214,0.27118706969489337,1.6866733405193597,1.4428361745001774,1.5165695066476013,-0.3677691963819807,0.3378050020499068,1.6720020002582567,1.5860933305227658,1.6245876278020137,-0.3873805826238499,0.006317742267022983,-0.7826418788857396,-0.5217372272299652,-0.9046404258905577,-0.39742009840288733,0.26402371951843406
2018-07-29,0.9760152055515586,1.1031317890610943,0.9419098728077471,0.22883309459673287,-0.5659215726005234,1.0207395353958255,1.069819023127379,0.9264336455680261,0.12987728584059552,-0.4093934741130493,0.9151643957787571,0.9108850994506755,0.917270765370771,-0.1753058377663441,0.3670904125263593,0.8585191072717683,0.8692743610630305,0.8781350637177773,-0.18712392671723865,0.5874645838720403,-0.521857915975879,-0.38085406964272744,-0.574957064449344,-0.30401292489987336,-0.42837132808166056
2018-08-05,1.6617528351037132,2.087014551417735,1.3251278768836163,2.921155629088542,2.5850910136998455,1.7945069078414493,2.352348510435259,1.237563930223618,2.9722688703473277,2.846554993778194,1.6872021670949437,2.1467237919289106,1.2336357862475111,2.9795649189066507,2.7903562496360457,1.802533346383732,2.296723792334341,1.2544092721668816,2.7963402262955754,2.6479052160146,-0.08197664607809062,1.0246056225661615,-0.49688229443869775,1.5547143831930283,0.5983365809271156
2018-08-12,2.2197639823235584,1.9150952926748432,2.379351113125808,-0.3952437721635233,-0.9873777835671126,2.1183387795719613,1.802477530316944,2.2604971592144083,-0.24884510668056709,-1.0303551347536022,1.9975863509008003,1.98446266242197,1.143179249599662,2.4810206454143136,-1.3964987748314697,2.1218837000517583,1.9228631210163225,2.3117434858069674,-0.20945000088984803,-1.062245790261491,-0.5330188685227764,-0.5910560345007794,-0.7299644378155365,-0.4471121666842577,-0.5313799373625147
2018-08-19,1.639313173394097,1.3584582168383188,1.7833666429785935,-0.9780789553953876,-0.7739375223999111,1.5588977233079417,1.2884390766283884,1.711644102811545,-0.6917050766642784,-0.35683535846433656,1.8099392220988748,1.4860588613234065,2.285807616236739,-0.7345688083464398,-0.6524666239717545,1.5577051559783994,1.30987265330177,1.6989229231844523,-0.7414835160814517,-0.4232497944794843,-0.7101204977483682,-0.8821643771641725,-0.5955326164344603,-0.720157426562324,0.5596642050549414
2018-08-26,1.324797615027977,1.1563807241474517,1.361114968319383,-0.5852944161721203,-1.0091906658674747,1.2399991660805785,1.0829683574505307,1.2425597269347757,-0.21084743549255608,-1.0019549194298494,1.4192168232338558,1.2418424345318768,1.6290013275983732,-0.3671688575495757,-1.2146319404149262,1.2573393166946232,1.1302070049190844,1.3126674061911259,-0.3303381497397854,-1.0034583044575967,-0.8950785176627369,-1.0469234958805806,-0.4664357206825466,-1.001645202634715,-0.603343401606933
2018-09-02,0.9116104268875862,0.8172165631262187,0.9060121076465049,-0.2572203994540256,-0.5231030324365838,0.988843669198072,0.9605222463047061,0.9511662814656985,0.13154157620160248,0.1899565437754004,0.9029685730468803,0.7436531058524777,1.0590853565255445,-0.44177053425289575,-0.5591601311428851,0.9414960406546276,0.8733617126190426,0.8694390977787507,0.07633134394301744,-0.38446921891906594,-0.06871750925159309,-0.30644029597974703,-0.003749738262422584,-0.32460247025431055,0.8194948198739597
2018-09-09,1.0292440516441619,0.8243500871319653,1.0807810346467936,-0.7372279050697573,-0.25262073517521655,1.0469625209190654,0.938820812152661,1.1404188001407047,-0.3486193540423615,0.09327445390759882,1.1133056715636367,0.9435462868251325,1.3406087352586769,-0.6150981710888989,-0.0469936798681825,1.0396442950829037,0.9408564455595226,1.13626746762275,-0.39801250422482193,0.22466461551391576,-0.5620760646714218,-0.6498098873146025,-0.25001212008823775,-0.6307568581284564,-0.826200824039855
2018-09-16,1.1717977885542263,1.133639626540162,1.1905487115852533,-0.29687260676244087,0.4353692993408429,1.216201211401762,1.1715792140889927,1.130347541729294,0.25489945173348927,0.8039322206727547,1.1305124771702282,1.0591604970051143,1.236395422936871,-0.28612303630621416,0.35389159621891403,1.1685276406704697,1.0944782815517349,1.184190484516039,-0.18321324657002125,-0.11866912824348763,0.7770359669511059,0.6141444953616636,1.0252855591733065,0.3928383761713053,1.492313789521172
2018-09-23,1.1313536665987391,1.1407346942013414,1.1202257823661343,-0.20575683982429926,-0.17325727635775132,1.2380199379742758,1.152402451103399,1.224669493129038,-0.0869955529927489,0.3802645890031283,1.2219757451940896,1.058470820722016,1.2455574328495347,-0.4417412592097533,0.05661691282549347,1.2341366058820211,1.2403588608851288,1.270561276755851,-0.13127039923970188,0.3333602815352608,1.740593567130395,0.4149178893718063,2.0856554906865274,-0.0910377206492027,-0.7315928513692637
2018-09-30,1.5430030560399173,1.5795118820037393,1.489577198440488,-0.33697142864720364,-0.05681315524143764,1.5189732763751609,1.3863495873038403,1.5537361917825647,-0.39131478697599853,0.04789299249802238,1.5834303087499098,1.4851461991799877,1.6795885649702984,-0.5975605279532116,-0.539906072928403,1.5291202237831516,1.498430352100382,1.522121356251706,-0.20849370127086436,-0.26636120982841316,1.4935646081400191,0.6103627198997493,1.6860246534951515,0.20265720163992193,-0.6238563783858704
2018-10-07,0.9675919257908866,1.0151552658734229,0.9286879591854446,-0.1098539002862237,-1.023651484043271,1.0104632203629835,0.9784401987253363,0.9565476426819667,-2.1320034729178175e-15,-1.1962634535087728,0.8593827447510833,0.9268899589336002,0.8097059289614833,0.010562938625438018,-1.2261866797143248,0.815703259157977,0.8404639136879267,0.6204649554675853,0.3928128221915557,-1.0624241803763468,1.2315710866775662,0.5979138590014887,1.2704187001879323,0.30535504264058594,0.16241485682558143
2018-10-14,1.0746614938125874,1.1064756412603416,0.7747556011471982,0.3508286894639064,0.9408386528485636,1.073786308922095,1.0229547700141677,0.6997978750394634,0.4586246060354794,0.9250610914280686,1.0626770147485467,1.1082107321273957,0.7978813178221389,0.22427493192164188,0.6589988966102348,1.0613386217038872,1.0617014390267856,0.7991592920783325,0.4012912495450067,0.3527082916609409,-0.7640183094797591,-0.5477167980519148,-1.0877594010648477,-0.2881198820848565,-0.14318711707907245
2018-10-21,0.6964675626063322,0.700772486504548,0.5671731778321365,-0.017629807762020385,-1.024483359834038,0.8499971284002191,0.907103904601918,0.6623456835554917,0.21044412252451453,-1.3137959258147704,0.6351140248252042,0.9076970483787937,0.4188008691359585,0.4596203083938748,-1.5692611339521354,0.6542755666263668,0.9384922612364767,0.4192450286838709,0.8299650351956965,-1.5373705337243122,-1.096814126361789,-0.7669528109896072,-0.2854033343466618,-0.7562421789800305,0.20568095472703835
2018-10-28,0.6396617110183197,1.0020412329812944,-0.10200189117667964,1.189298808624462,0.6147154975129465,0.7946589928561425,0.8723693514771736,0.6454420557815699,-0.015445440185286773,0.46819244930910414,0.4394620134971807,0.975061889476189,0.09903929717675662,0.5951070684857506,0.9609702456296719,0.6917115669400768,0.907832952420163,-0.06570153060705677,1.0041449627146304,0.870380841970786,-0.25253478277826835,-0.6296562440904792,0.9961075762588134,-0.9336117094859184,-0.34023485489052757
2018-11-04,1.3109590067197527,1.2393248877225522,1.3248445400512951,0.29646584678926324,1.0730620003092575,1.2905237994212262,1.4595081979663522,1.2388271208780426,1.1109941785700577,0.5649535518076126,1.4303526448379724,1.513038917712785,0.8883848027620924,0.3151975528757423,0.9850878416673843,1.4503147653760864,1.4089156334026764,1.2121842103782476,0.8414460916158746,0.9990413802898239,-0.43926108652765916,0.6514049562553266,-0.8349513748687304,1.2897713373443767,0.03882540921811549
2018-11-11,0.21543149523492802,0.8220119005999607,0.03945117346028214,1.500837157903861,-1.6263057253636921,0.060964371600036024,0.5725923424951967,0.30731987969224545,0.7953388853863563,-1.5190201238277032,-0.23998790755641666,-0.4193794632770377,0.16540932622078458,-0.8596225848013184,-0.5884065770279084,-0.1817854114227888,-0.47854937451606694,0.07501451532119985,-0.9527934725353884,-0.0739787218477502,-0.0049739706411569325,-0.2607053219627767,0.24311908734319443,-0.45465342061534436,0.2300246458463837
2018-11-18,-1.8810802038859404,-0.9115270111125664,-2.389362728254305,2.5156093407977216,-1.3550816743502032,-1.450241194320485,-1.1484019776243113,-1.4572343906672713,0.5817159256634671,-0.7479948704621945,-2.2043561400549554,-1.752899188022522,-2.743077463622317,2.2597996623182,0.0567268983615156,-1.7584536508378645,-1.5947644758622879,-1.880975798674265,0.10699012312773953,0.18002310444770742,2.7789551769156966,2.7389243514990977,1.4851352142743284,2.7853778672532954,-1.1421278168363378
2018-11-25,-1.1127184513218504,-1.1684458738845331,-0.9092966591076602,-0.10259783520852225,-1.0987416267209213,-1.2959044756743978,-1.489981005018461,-1.396954475162716,-0.5089794974772877,-1.0605384192105374,-1.1247657622800575,-0.831074586869262,-1.0014635599386734,0.6219206382066044,-1.6450878397274336,-1.3684052388290013,-1.1407289996693901,-1.4042562768007596,0.3810917891482831,-1.5344275542116448,2.327002635559137,1.384885266883796,3.0151872802231914,-0.45763665482277227,-1.2332947999466135
2018-12-02,-2.1623991727472673,-2.2725730528071977,-2.007087540925837,0.2785846706502177,-0.8739836033233048,-2.2761403034705925,-2.211980681310277,-2.3588922210741297,0.43614342077322155,-1.1375154550132718,-2.0666386050004046,-2.005476487311807,-1.842541714227481,0.7165906085951146,-1.492430368799753,-2.2627820207631957,-1.911127078446501,-2.4414438896986765,1.7578385528018425,-1.9662446778799743,0.9990098295965514,0.8594418770262914,0.7813105401283178,0.5337300668087359,-1.8083754569415935
2018-12-09,-2.3220073473540177,-2.555121233347016,-2.116360125469849,-0.7130462783034628,-0.2686332704890039,-2.448085707439159,-2.5499599966711384,-2.5037679732776925,-0.4000603703173525,-0.4824686537495984,-2.1492295564353614,-2.327061466209626,-1.8096870214148668,-0.5078995990680284,-0.2810043132577589,-2.3492221984836528,-2.4516176415131143,-2.220131613607918,-0.34736855619614015,-0.574346844899594,-0.41256703028178904,-0.8270844689621868,-0.11980009035872909,-0.9505142570589996,0.16528193940203234
2018-12-16,-2.351434624314693,-2.3226145325419703,-2.268799053914707,0.1626918545268088,-1.0440839068105467,-2.397765213695468,-2.3741346055435564,-2.480512042239392,1.7511023361744247,-1.2353655974989752,-2.380218905698194,-2.3607110059158134,-2.416363549327761,1.4770480551528897,-1.6515502078919644,-2.418703844598445,-2.3809499193854275,-2.56170830461083,2.0678774891248866,-1.7034524768394472,0.8044887868630729,1.4236498213193516,0.7885030575931997,1.2931164894790326,2.712209071484184
2018-12-23,-2.350903867523894,-2.4519499520139623,-2.2136198348011438,-1.7511692912059866,0.6168314093792627,-2.3341989405988346,-2.402339180501078,-2.188172460981194,-2.4737104296994556,0.19020216789439792,-2.2698355617135095,-2.3643743409070272,-2.0169505414676094,-1.1480076100992413,0.5272940308095315,-2.207097083973596,-2.2822826597786023,-2.0059403407463816,-1.0195642699722511,0.650642346600704,-0.6248551580782223,-0.9033426311961287,-0.7264978721109311,-0.6847827761192837,0.7598949378602363
2018-12-30,-1.7301157913975271,-1.6735504213531878,-1.7590718730760626,-0.15385918764579587,1.2032468250589141,-1.644352965626236,-1.5128606002378697,-1.7371275244717526,1.6098573410294557,1.8447652316519243,-1.6618193927200477,-1.618032602800228,-1.5531631535324735,-0.37736097835148,1.1174753098519972,-1.5616256638571901,-1.481695592583256,-1.4634630010967338,0.0377694787300216,1.3565244683317934,0.4977563738383701,-0.12125956290542744,1.2927935923045424,-1.0588144702855515,-0.06068032015509333
2019-01-06,-0.7366857600517188,-0.6612990017484289,-0.9320255342853561,1.109162100051035,1.8059879336922944,-0.7025598177791604,-0.688349726009303,-0.7553896972765924,0.44156836842945885,1.244424175397611,-0.6583679949648144,-0.5892208527866976,-0.7203941222872206,0.6292975022886242,1.5099760607074932,-0.5858573638722319,-0.5851582608304455,-0.5435504726200113,-0.20115421263587982,1.078913380380415,0.20116769674983143,0.3953298261335341,-0.40802976846020717,0.7649492297560153,-1.234337076308078
2019-01-13,-0.30702232003242047,-0.24318302703050826,-0.32277084398172834,0.2896690309937764,0.9864058819546732,-0.33996532056044654,-0.3396449104935477,-0.26845961653525424,-0.6055794767032509,0.9483955959549406,-0.2416385757507806,-0.31213662054579344,-0.19314375589012772,-0.5821108649476631,0.7074473478189008,-0.23266424809349803,-0.3169218688320069,-0.13139641249741787,-0.9676148428556647,0.6472437624665528,-0.4873739320756359,-0.028088131426557066,-0.8526449366871236,0.5363715840833394,1.5895378268586016
2019-01-20,-0.1619107077075828,-0.28504519591256955,-0.0795014790576531,-0.9772973723744572,0.6555772726068146,-0.14544408935696912,-0.19211728920185597,-0.01676070811951025,-1.2493483231094804,0.48610026504525433,-0.06980946872438315,-0.16215097120968097,0.12067551195594442,-1.1845606485517945,0.4628104461654918,-0.07365068680774603,-0.08083835657751882,0.07052623733564137,-0.7412011596887466,0.6501387639351567,-1.0157226788668308,-0.4823350338372369,-0.9068227870370383,0.07219209978326009,-1.1361182117762791
2019-01-27,0.22468378450989626,0.11189587187951172,0.38509087668716263,-1.0505835246658115,0.5496371796702705,0.2107243971925369,0.20944238627913156,0.2813192285480628,-0.44633865057083094,0.8407296836594438,0.3322719972113278,0.3078954522356972,0.4964504896971459,-0.7569318227459129,0.6586239176337783,0.321068051203959,0.36417485451954357,0.34860703801675125,-0.0029278947211725556,0.7160170453173783,-1.1033215863834218,-0.5860821290250396,-1.1472572089368338,0.21091602088060776,0.15463619332030534
2019-02-03,0.893914994973884,0.7482830303238882,0.9976213008028204,-0.6448578015023273,0.7574021634379635,0.8926427862193423,1.0872135090744675,0.7955324524109639,1.7014651550955546,1.5231613972139701,0.9854319077296954,0.9834684097734935,1.0593087466437465,-0.37869246562447145,0.8416492566640849,0.9963764449495488,1.090652048616939,0.9853773636961242,0.19352162212626484,0.9985873882037829,-0.3793162958339854,0.5459747525089377,-0.48123068699793325,0.960794838865493,1.6160679039062076
2019-02-10,1.2144602277423446,1.0410870832468475,1.3546102044743942,-0.898650226366106,-0.1940331189498589,1.1401719964255588,0.9915512923999903,1.219398734824766,-1.0351780355631404,-0.45326760745440503,1.2397506301970078,1.0752095361865759,1.4017526739539514,-1.22530655317355,0.3258591524381609,1.1552065338968467,0.9477082352814886,1.2402948156718154,-1.5106716678554293,0.15114550752809136,-0.6903315136092538,-0.6352746565487667,-0.5040823113961624,-0.32790140523533895,-0.7219934404812669
2019-02-17,0.9464378812426546,0.7921859639281655,1.0651533042033403,-1.3057622591810873,-0.18989527777922138,0.9319744412317184,0.8043690537236583,1.0749565810275328,-1.2637353413676558,0.10371284883704197,1.00516033730064,0.834107255781843,1.1024584087152385,-1.3399703317252385,-0.0896507167190763,1.0001087448276853,0.9318362898163328,1.0839541830390995,-0.9333456062030645,0.25224865668408664,-0.5773197383365195,-1.1126800950960836,-0.14876169592407137,-1.1498726248424183,-0.22044890813401216
2019-02-24,1.313490857790925,1.2786173712368163,1.3946162195259622,-0.8465618795482593,0.21455407470932522,1.2684482835526456,1.0885790947909637,1.3332898160057605,-1.2598023044151907,-0.1377650274538687,1.314831728376406,1.2328548645241115,1.3342836901713073,-0.9762028657653528,-2.223456616361396e-16,1.3068961019404395,1.1658927954036669,1.4098011738058744,-1.5031958199106834,-0.13889859548958028,-0.7861610606568874,-0.8140915748964339,-0.4161012156118383,-0.6263776410778555,-0.3830841434035147
2019-03-03,1.0828515655154263,1.1228318050717514,0.9522183087478708,0.5370500687521435,-1.5923999258209118,1.064640966952374,0.983557130688538,0.9797434876537469,-0.20799524136982372,-1.0917614096997104,1.0174929787024576,0.9976003293443946,0.9195182359273408,-0.1347129047975524,-0.7827881475155886,1.0158824931017665,1.0600380833048715,0.9318396795868371,0.06016275904903746,-0.9242922044052329,-0.3918297441734438,-0.5380930122285001,-0.1257862816573631,-0.48808351720469023,-0.17071704906409624
2019-03-10,0.809571666894458,0.7299908751710911,0.919454480260385,-1.0931907445526874,-0.28529895047629916,0.8196977389580707,0.8121706851568055,0.8721258813981843,-0.4778422895958857,0.17643895127471182,0.8352710710059869,0.7590299686422403,0.9077809560203294,-1.0818420794583377,-0.4363326858790626,0.8160161707920733,0.8368792187235902,0.8548440264212606,-0.5291798333408149,0.1082656764937273,0.26506482684102883,1.9667542181407605,-0.8701070230254648,2.292108773241835,1.802847244137473
2019-03-17,0.9489117983456477,0.9320700973764315,0.9313134666418394,-0.23506567797004743,-0.06181641001521221,0.9793731568895125,0.8676580593427514,1.0143683589722075,-0.8706275076916787,-0.29152009057933487,0.9297682441811509,0.9086297593026125,0.8535009688684272,-0.05594257411970129,-0.4895625133973523,0.9491448726258531,0.9332801949083473,0.9455405184161101,-0.4519474653487248,-0.746251737073291,-0.5863193879576456,-0.777013631291937,0.10241279448094381,-0.7038654608334516,-0.43179683387816203
2019-03-24,0.8973167575131276,0.8849206662793,0.9552045044231586,-0.8661222015831131,-0.10612728757550607,0.8727359550028501,0.7832985065490985,0.8972812029245982,-0.9420245553199674,-0.4054666930241692,0.9093054876621712,0.9500426507396752,0.8801110232593388,-0.25699685229009805,-0.04528766472983964,0.8809328764263417,0.8259823893032471,0.9150732072043033,-1.0028925016222363,-0.19006034812413738,-2.052971865296723,-1.7800630083084028,-1.5695135094080617,-0.9265687920820073,-0.19579621386939197
2019-03-31,1.2044891087924312,1.2754929393655903,1.1294309242668448,-0.40810140964252895,-0.6757458309250447,1.2149182228073676,1.175253851287753,1.189995571852395,-0.5704416204083461,-0.7818748290815788,1.179421494629302,1.2449347191782891,1.1100759820999975,-0.3055282851459208,-0.8525990315764085,1.2418593343435391,1.169799734641576,1.1975719606404784,-0.773651672121315,-1.2195160879543743,-0.44183728927186927,-0.7634318319687118,0.14232122571091513,-0.8063555840503139,-0.35825321957265466
2019-04-07,1.024550902320125,1.0795725221012233,0.9675097800589431,-0.07558311963936917,-0.06805451080956158,0.9835798811576433,0.9052469142275926,1.0225049337268262,-0.624110561808373,-0.33342321933058827,1.1043578101383038,1.113798686180862,1.1925192067679662,-0.8793661277115011,0.11561145499516043,1.0707547757946572,1.0101825064204661,0.9794461594876877,-0.32754176563055426,-0.2774833631228057,-2.0156776336922837,-1.3590105687071206,-1.3427748728874542,-1.0100405550915768,-0.16769928520941532
2019-04-14,0.9318616945536854,0.9678901924845854,0.6522326643769514,1.313350157902253,-1.6337311660340599,0.8353914149652024,0.9310915408446159,0.48871158823006716,0.8530515090789826,-1.7126246422607228,0.8366250220453736,0.9785872703183052,0.628897535743215,1.3879000292416521,-2.131547889583879,0.6893408007691371,0.8573810740396429,0.5451796573170233,0.6041090745631812,-1.9598708830701943,-1.0933229587563196,-0.9706902184502627,-0.8771691593261054,-0.7585212015966861,0.06241474094822352
2019-04-21,0.3765833214090414,0.3828301959520477,0.2978049408680617,0.2956885083818342,0.1654474365948821,0.448622622277979,0.27137588593003636,0.5794971724412187,-0.6271686667247712,-0.05441631282795095,0.44764923793046846,0.5876603849578851,0.2176295694131489,1.0057943494235175,-0.908886062528485,0.5463371797254211,0.25800036089433637,0.623061945806319,-0.979863710097203,-0.03270641214829019,-0.7826182779306212,-0.49531990928460756,-1.0592963374734368,-0.19231023483626494,-0.14623391746177894
