Date,iShares MSCI CanadaEtf_Open_average,iShares MSCI CanadaEtf_Open_max,iShares MSCI CanadaEtf_Open_min,iShares MSCI CanadaEtf_High_average,iShares MSCI CanadaEtf_High_max,iShares MSCI CanadaEtf_High_min,iShares MSCI CanadaEtf_Low_average,iShares MSCI CanadaEtf_Low_max,iShares MSCI CanadaEtf_Low_min,iShares MSCI CanadaEtf_Close_average,iShares MSCI CanadaEtf_Close_max,iShares MSCI CanadaEtf_Close_min
2018-09-30,-0.17229348413785156,-0.17229348413785156,-0.17229348413785156,-0.5305335801092668,-0.5305335801092668,-0.5305335801092668,-0.7350690195211006,-0.7350690195211006,-0.7350690195211006,-0.9295759132424702,-0.9295759132424702,-0.9295759132424702
2018-10-07,-3.0158933328885875,-3.0158933328885875,-3.0158933328885875,-3.2400488297534964,-3.2400488297534964,-3.2400488297534964,-3.336357375646923,-3.336357375646923,-3.336357375646923,-3.31582230736991,-3.31582230736991,-3.31582230736991
2018-10-14,-2.6797495300790084,-2.6797495300790084,-2.6797495300790084,-2.5720930485895,-2.5720930485895,-2.5720930485895,-2.5046372387093485,-2.5046372387093485,-2.5046372387093485,-2.619035439795703,-2.619035439795703,-2.619035439795703
2018-10-21,-3.15830825795369,-3.15830825795369,-3.15830825795369,-2.979266927231116,-2.979266927231116,-2.979266927231116,-3.1014332424909545,-3.1014332424909545,-3.1014332424909545,-2.958087333685282,-2.958087333685282,-2.958087333685282
2018-10-28,-1.6881767462071062,-1.6881767462071062,-1.6881767462071062,-1.9073717565374442,-1.9073717565374442,-1.9073717565374442,-1.8513980411561743,-1.8513980411561743,-1.8513980411561743,-1.951395628062595,-1.951395628062595,-1.951395628062595
2018-11-04,-1.5985352053235817,-1.5985352053235817,-1.5985352053235817,-1.7452344723835316,-1.7452344723835316,-1.7452344723835316,-1.5282499914178007,-1.5282499914178007,-1.5282499914178007,-1.659821257818933,-1.659821257818933,-1.659821257818933
2018-11-11,-1.5531498718765242,-1.5531498718765242,-1.5531498718765242,-1.5634785271210951,-1.5634785271210951,-1.5634785271210951,-1.4331363732991291,-1.4331363732991291,-1.4331363732991291,-1.4964777339018045,-1.4964777339018045,-1.4964777339018045
2018-11-18,-1.7003784365168322,-1.7003784365168322,-1.7003784365168322,-1.7768382182272262,-1.7768382182272262,-1.7768382182272262,-1.613706903686769,-1.613706903686769,-1.613706903686769,-1.7959117373516154,-1.7959117373516154,-1.7959117373516154
2018-11-25,-1.3893934087605662,-1.3893934087605662,-1.3893934087605662,-1.3327261886905213,-1.3327261886905213,-1.3327261886905213,-1.3145292841139153,-1.3145292841139153,-1.3145292841139153,-1.2128372954298703,-1.2128372954298703,-1.2128372954298703
2018-12-02,-1.501059510042089,-1.501059510042089,-1.501059510042089,-1.3829374532510559,-1.3829374532510559,-1.3829374532510559,-1.5779672182659559,-1.5779672182659559,-1.5779672182659559,-1.7167463586304286,-1.7167463586304286,-1.7167463586304286
2018-12-09,-1.8094724324524525,-1.8094724324524525,-1.8094724324524525,-1.8099222602178635,-1.8099222602178635,-1.8099222602178635,-1.6972840414178139,-1.6972840414178139,-1.6972840414178139,-1.800887709848054,-1.800887709848054,-1.800887709848054
2018-12-16,-2.385070368554627,-2.385070368554627,-2.385070368554627,-2.4611653119689034,-2.4611653119689034,-2.4611653119689034,-2.5284687989418284,-2.5284687989418284,-2.5284687989418284,-2.59072730680368,-2.59072730680368,-2.59072730680368
2018-12-23,-2.0037406503922996,-2.0037406503922996,-2.0037406503922996,-2.0687717879958845,-2.0687717879958845,-2.0687717879958845,-1.9438921058176135,-1.9438921058176135,-1.9438921058176135,-1.9574188871416833,-1.9574188871416833,-1.9574188871416833
2018-12-30,-1.4829630550692479,-1.4829630550692479,-1.4829630550692479,-1.4833615823461597,-1.4833615823461597,-1.4833615823461597,-1.4332067423407802,-1.4332067423407802,-1.4332067423407802,-1.324582654933572,-1.324582654933572,-1.324582654933572
2019-01-06,-0.7175321654820734,-0.7175321654820734,-0.7175321654820734,-0.5765099493849599,-0.5765099493849599,-0.5765099493849599,-0.6166864028278762,-0.6166864028278762,-0.6166864028278762,-0.6121477765180017,-0.6121477765180017,-0.6121477765180017
2019-01-13,-0.1069556623565273,-0.1069556623565273,-0.1069556623565273,-0.15961473737186802,-0.15961473737186802,-0.15961473737186802,-0.04195276329309542,-0.04195276329309542,-0.04195276329309542,-0.11276756847344137,-0.11276756847344137,-0.11276756847344137
2019-01-20,-0.08026016250692804,-0.08026016250692804,-0.08026016250692804,-0.054017618572149095,-0.054017618572149095,-0.054017618572149095,0.021717597203350286,0.021717597203350286,0.021717597203350286,0.06819185240385549,0.06819185240385549,0.06819185240385549
2019-01-27,0.4235093601922165,0.4235093601922165,0.4235093601922165,0.3981731446597827,0.3981731446597827,0.3981731446597827,0.49474297194615185,0.49474297194615185,0.49474297194615185,0.46436745427127124,0.46436745427127124,0.46436745427127124
2019-02-03,0.4897689010944553,0.4897689010944553,0.4897689010944553,0.3946033417400552,0.3946033417400552,0.3946033417400552,0.43819777721644926,0.43819777721644926,0.43819777721644926,0.45233863850982664,0.45233863850982664,0.45233863850982664
2019-02-10,0.7659993727385643,0.7659993727385643,0.7659993727385643,0.8406184943071197,0.8406184943071197,0.8406184943071197,0.863922150512995,0.863922150512995,0.863922150512995,0.9224208423211893,0.9224208423211893,0.9224208423211893
2019-02-17,1.4556825557657982,1.4556825557657982,1.4556825557657982,1.4252928753069822,1.4252928753069822,1.4252928753069822,1.4489314700434215,1.4489314700434215,1.4489314700434215,1.411954367972578,1.411954367972578,1.411954367972578
2019-02-24,1.3791228464001173,1.3791228464001173,1.3791228464001173,1.3693888030734598,1.3693888030734598,1.3693888030734598,1.3038282037477096,1.3038282037477096,1.3038282037477096,1.212760352636357,1.212760352636357,1.212760352636357
2019-03-03,0.8342581579368601,0.8342581579368601,0.8342581579368601,0.8016391122171813,0.8016391122171813,0.8016391122171813,0.8154648777925917,0.8154648777925917,0.8154648777925917,0.8676367589134171,0.8676367589134171,0.8676367589134171
2019-03-10,1.1439511942358394,1.1439511942358394,1.1439511942358394,1.1564249800300532,1.1564249800300532,1.1564249800300532,1.2059835834169577,1.2059835834169577,1.2059835834169577,1.1302002733591632,1.1302002733591632,1.1302002733591632
2019-03-17,1.044482319419442,1.044482319419442,1.044482319419442,0.9646589159843111,0.9646589159843111,0.9646589159843111,0.8882754091918625,0.8882754091918625,0.8882754091918625,0.8231098530976972,0.8231098530976972,0.8231098530976972
2019-03-24,1.04981228837501,1.04981228837501,1.04981228837501,1.0129804848065538,1.0129804848065538,1.0129804848065538,0.978255499120688,0.978255499120688,0.978255499120688,0.9344182772233468,0.9344182772233468,0.9344182772233468
2019-03-31,1.1791817155094881,1.1791817155094881,1.1791817155094881,1.1738746202724577,1.1738746202724577,1.1738746202724577,1.1529938779817135,1.1529938779817135,1.1529938779817135,1.2232318587932474,1.2232318587932474,1.2232318587932474
2019-04-07,1.3328844660533496,1.3328844660533496,1.3328844660533496,1.2942581748608881,1.2942581748608881,1.2942581748608881,1.3346864072106985,1.3346864072106985,1.3346864072106985,1.3226273419525927,1.3226273419525927,1.3226273419525927
2019-04-14,1.2801551186400346,1.2801551186400346,1.2801551186400346,1.289364504040923,1.289364504040923,1.289364504040923,1.3152722008611621,1.3152722008611621,1.3152722008611621,1.3051243455579558,1.3051243455579558,1.3051243455579558
2019-04-21,1.0590167529715067,1.0590167529715067,1.0590167529715067,1.042509979633194,1.042509979633194,1.042509979633194,1.0271620243718007,1.0271620243718007,1.0271620243718007,1.058240260704537,1.058240260704537,1.058240260704537
2019-04-28,0.927650135060619,0.927650135060619,0.927650135060619,0.8990783845946857,0.8990783845946857,0.8990783845946857,0.9352757402345449,0.9352757402345449,0.9352757402345449,0.909758257850748,0.909758257850748,0.909758257850748
2019-05-05,0.5896247951902458,0.5896247951902458,0.5896247951902458,0.6355128295822446,0.6355128295822446,0.6355128295822446,0.44982650015315906,0.44982650015315906,0.44982650015315906,0.5896731577728332,0.5896731577728332,0.5896731577728332
2019-05-12,0.47344285841197414,0.47344285841197414,0.47344285841197414,0.6436563353768379,0.6436563353768379,0.6436563353768379,0.5655195651707764,0.5655195651707764,0.5655195651707764,0.6371835783835762,0.6371835783835762,0.6371835783835762
2019-05-19,0.2897398461290761,0.2897398461290761,0.2897398461290761,0.2436202427647813,0.2436202427647813,0.2436202427647813,0.25932020886227475,0.25932020886227475,0.25932020886227475,0.3017580679837125,0.3017580679837125,0.3017580679837125
2019-05-26,-0.7261736597272092,-0.7261736597272092,-0.7261736597272092,-0.6779838088484538,-0.6779838088484538,-0.6779838088484538,-0.6391804353179669,-0.6391804353179669,-0.6391804353179669,-0.5734276399864625,-0.5734276399864625,-0.5734276399864625
2019-06-02,0.7125631489637255,0.7125631489637255,0.7125631489637255,0.7404040261818515,0.7404040261818515,0.7404040261818515,0.8842297170385655,0.8842297170385655,0.8842297170385655,0.6963155972649561,0.6963155972649561,0.6963155972649561
2019-06-09,0.5045544648709055,0.5045544648709055,0.5045544648709055,0.36564113584756774,0.36564113584756774,0.36564113584756774,0.39913331389694123,0.39913331389694123,0.39913331389694123,0.37867642118030165,0.37867642118030165,0.37867642118030165
2019-06-16,1.6441050961397148,1.6441050961397148,1.6441050961397148,1.5118804084115558,1.5118804084115558,1.5118804084115558,1.5976961400186425,1.5976961400186425,1.5976961400186425,1.429102119136343,1.429102119136343,1.429102119136343
2019-06-23,1.3393025124936073,1.3393025124936073,1.3393025124936073,1.3611985357892342,1.3611985357892342,1.3611985357892342,1.3938705400296487,1.3938705400296487,1.3938705400296487,1.4131046230831554,1.4131046230831554,1.4131046230831554
2019-06-30,1.837168447060996,1.837168447060996,1.837168447060996,1.8851017176291267,1.8851017176291267,1.8851017176291267,1.6482200847186976,1.6482200847186976,1.6482200847186976,1.8921406121894415,1.8921406121894415,1.8921406121894415
2019-07-07,1.8904763587934224,1.8904763587934224,1.8904763587934224,1.7907673010936662,1.7907673010936662,1.7907673010936662,1.805277686214924,1.805277686214924,1.805277686214924,1.6937608437302478,1.6937608437302478,1.6937608437302478
2019-07-14,1.3978986064649241,1.3978986064649241,1.3978986064649241,1.4385660444469586,1.4385660444469586,1.4385660444469586,1.3993953228738294,1.3993953228738294,1.3993953228738294,1.2374713273773572,1.2374713273773572,1.2374713273773572
2019-07-21,0.8350904085458815,0.8350904085458815,0.8350904085458815,0.8936402693692765,0.8936402693692765,0.8936402693692765,0.9752938094067707,0.9752938094067707,0.9752938094067707,0.9083135329258313,0.9083135329258313,0.9083135329258313
2019-07-28,-0.21025349186332506,-0.21025349186332506,-0.21025349186332506,-0.26037258158858095,-0.26037258158858095,-0.26037258158858095,-0.5086368351233179,-0.5086368351233179,-0.5086368351233179,-0.43110293716634457,-0.43110293716634457,-0.43110293716634457
2019-08-04,-0.27275527340094463,-0.27275527340094463,-0.27275527340094463,-0.2052144784541027,-0.2052144784541027,-0.2052144784541027,-0.295183461251777,-0.295183461251777,-0.295183461251777,-0.30551180909342796,-0.30551180909342796,-0.30551180909342796
2019-08-11,-1.6345496565031423,-1.6345496565031423,-1.6345496565031423,-1.4833225586563807,-1.4833225586563807,-1.4833225586563807,-1.4915483669665743,-1.4915483669665743,-1.4915483669665743,-1.3553298983417992,-1.3553298983417992,-1.3553298983417992
2019-08-18,-1.088145793760932,-1.088145793760932,-1.088145793760932,-0.8797452854766875,-0.8797452854766875,-0.8797452854766875,-1.4731301141191528,-1.4731301141191528,-1.4731301141191528,-1.7868106943007986,-1.7868106943007986,-1.7868106943007986
2019-08-25,0.010214162174135871,0.010214162174135871,0.010214162174135871,-0.18274869962034532,-0.18274869962034532,-0.18274869962034532,-0.13888613870849162,-0.13888613870849162,-0.13888613870849162,-0.14125468027948765,-0.14125468027948765,-0.14125468027948765
2019-09-01,0.8140002792074402,0.8140002792074402,0.8140002792074402,0.8188022367554999,0.8188022367554999,0.8188022367554999,0.8925482401469328,0.8925482401469328,0.8925482401469328,0.7917134108469319,0.7917134108469319,0.7917134108469319
2019-09-08,1.2216576031569937,1.2216576031569937,1.2216576031569937,1.3205282189319227,1.3205282189319227,1.3205282189319227,1.236935829934026,1.236935829934026,1.236935829934026,1.1563658729637574,1.1563658729637574,1.1563658729637574
2019-09-15,1.569546126787978,1.569546126787978,1.569546126787978,1.70731742370092,1.70731742370092,1.70731742370092,1.5982295869210832,1.5982295869210832,1.5982295869210832,1.60480213357615,1.60480213357615,1.60480213357615
2019-09-22,1.1053541533626254,1.1053541533626254,1.1053541533626254,1.1351570232183896,1.1351570232183896,1.1351570232183896,1.0053856825468412,1.0053856825468412,1.0053856825468412,0.9732124671734583,0.9732124671734583,0.9732124671734583
2019-09-29,-0.2759411370488772,-0.2759411370488772,-0.2759411370488772,-0.3576177768213594,-0.3576177768213594,-0.3576177768213594,-0.29587688334225576,-0.29587688334225576,-0.29587688334225576,-0.148453125397255,-0.148453125397255,-0.148453125397255
2019-10-06,0.3279351869357649,0.3279351869357649,0.3279351869357649,0.413351952408798,0.413351952408798,0.413351952408798,0.3726881201799098,0.3726881201799098,0.3726881201799098,0.27995726768539975,0.27995726768539975,0.27995726768539975
2019-10-13,0.23387040412936702,0.23387040412936702,0.23387040412936702,0.351392091953647,0.351392091953647,0.351392091953647,0.38305702954817306,0.38305702954817306,0.38305702954817306,0.26941419163208985,0.26941419163208985,0.26941419163208985
2019-10-20,0.5628826823080543,0.5628826823080543,0.5628826823080543,0.675752569020787,0.675752569020787,0.675752569020787,0.685235216760767,0.685235216760767,0.685235216760767,0.8847680507739561,0.8847680507739561,0.8847680507739561
2019-10-27,0.6632112147512617,0.6632112147512617,0.6632112147512617,0.9122631632055279,0.9122631632055279,0.9122631632055279,0.8220653162086519,0.8220653162086519,0.8220653162086519,1.03863078358619,1.03863078358619,1.03863078358619
2019-11-03,1.452547916243649,1.452547916243649,1.452547916243649,1.6625155319583693,1.6625155319583693,1.6625155319583693,1.5144518497576105,1.5144518497576105,1.5144518497576105,1.7243253135082905,1.7243253135082905,1.7243253135082905
2019-11-10,1.8270616597322695,1.8270616597322695,1.8270616597322695,1.9126814906160803,1.9126814906160803,1.9126814906160803,1.8176497365828947,1.8176497365828947,1.8176497365828947,1.9215423998083758,1.9215423998083758,1.9215423998083758
2019-11-17,1.5604477184090737,1.5604477184090737,1.5604477184090737,1.4209246034574132,1.4209246034574132,1.4209246034574132,1.298610564288751,1.298610564288751,1.298610564288751,1.2753934523840769,1.2753934523840769,1.2753934523840769
2019-11-24,1.545648396304602,1.545648396304602,1.545648396304602,1.498755810871098,1.498755810871098,1.498755810871098,1.522292934686142,1.522292934686142,1.522292934686142,1.4926501898966853,1.4926501898966853,1.4926501898966853
2019-12-01,1.007842424428355,1.007842424428355,1.007842424428355,1.175612619551437,1.175612619551437,1.175612619551437,1.071648908202503,1.071648908202503,1.071648908202503,1.152716920684288,1.152716920684288,1.152716920684288
2019-12-08,1.3891155160217996,1.3891155160217996,1.3891155160217996,1.439591452650468,1.439591452650468,1.439591452650468,1.3386595632417575,1.3386595632417575,1.3386595632417575,1.3202885194644607,1.3202885194644607,1.3202885194644607
2019-12-15,1.2213422105412746,1.2213422105412746,1.2213422105412746,1.1973421318902793,1.1973421318902793,1.1973421318902793,1.1713732343545307,1.1713732343545307,1.1713732343545307,1.126407648302422,1.126407648302422,1.126407648302422
2019-12-22,1.432131105243511,1.432131105243511,1.432131105243511,1.3312910560727096,1.3312910560727096,1.3312910560727096,1.2994773309160315,1.2994773309160315,1.2994773309160315,1.2532101866801886,1.2532101866801886,1.2532101866801886
2019-12-29,1.3076432162638378,1.3076432162638378,1.3076432162638378,1.31583519146991,1.31583519146991,1.31583519146991,1.231855099755938,1.231855099755938,1.231855099755938,1.1954297500278972,1.1954297500278972,1.1954297500278972
