Date,ARCHStock_Open_average,ARCHStock_Open_max,ARCHStock_Open_min,ARCHStock_Open_volatility,ARCHStock_Open_change,ARCHStock_High_average,ARCHStock_High_max,ARCHStock_High_min,ARCHStock_High_volatility,ARCHStock_High_change,ARCHStock_Low_average,ARCHStock_Low_max,ARCHStock_Low_min,ARCHStock_Low_volatility,ARCHStock_Low_change,ARCHStock_Close_average,ARCHStock_Close_max,ARCHStock_Close_min,ARCHStock_Close_volatility,ARCHStock_Close_change,ARCHStock_Volume_average,ARCHStock_Volume_max,ARCHStock_Volume_min,ARCHStock_Volume_volatility,ARCHStock_Volume_change
2018-08-05,0.6547397369119398,0.4671312855085579,1.0350411601386307,-0.8073594305744892,0.012663900098312487,0.6450986727358536,0.460330672197996,0.9550433400270603,-0.7956899967944921,-0.07825538840719135,0.7446871022804881,0.4608811245325574,1.115715514776997,-0.8872178983034393,-0.12535147828324003,0.7007036335610787,0.41597438908342815,1.031080214675865,-0.8973598282874953,-0.04044181769211852,-0.6624463223368341,-0.4789123618544542,-0.33397953342464265,-0.46410007041163764,-0.1965353416665124
2018-08-12,0.6090271552493086,0.42201038349684433,0.8614732866225283,-0.5840922680889766,0.014133851954005138,0.5719391022330056,0.4641050788025245,0.8446466279903846,-0.5511316843082028,0.12006045136212164,0.7164827320186624,0.530186217137314,0.8742640480629,-0.3878894965794126,0.19416246615005975,0.6466072285350192,0.4925969578893969,0.8650928260295869,-0.48227069651921095,0.296172968742452,-0.741864462788852,-0.4944268180410099,-1.611359333928355,-0.36039177583416915,0.4511012203253132
2018-08-19,0.9836993179828958,0.7359483656262672,1.279437162155525,-0.6370570894909073,-0.2531599405603983,0.8438405967844541,0.7300592886005975,1.0338465198515918,-0.288906083982252,-0.4370856789574421,1.0037503284630875,0.8078761931835404,1.1462476443655816,-0.30030756444797496,-0.41936222828399083,0.8980652696937044,0.70853329673054,1.0290895108720206,-0.33070264126380555,-0.39008416348631386,-0.8086845935926105,-0.47049281295197,-0.9325178442963877,-0.39800316151529186,-0.26382428748338416
2018-08-26,0.7439499454476262,0.5055392706332342,1.0920045814625623,-0.7126570666896375,-0.008349416929954145,0.7145214110225412,0.47191956714437117,1.1203268824986716,-0.8753434185105317,-0.03900192664229752,0.8242932032822502,0.5388853510066801,1.1260364073352147,-0.6845730936189494,0.008312256101237281,0.8696714991475254,0.6123996939107224,1.1869164224216118,-0.6477366485108569,-0.008728936509506702,-0.8891045896099314,-0.5204225763887244,-1.2766790724292654,-0.41287579089254384,-0.5714155436228668
2018-09-02,1.1718712070403527,0.970085209326451,1.5647588384293585,-0.47002330918066815,0.2942484265606907,1.195945669698316,1.0739807379957544,1.3874208719797902,-0.07712916742497367,0.5326227916188458,1.414194344456976,1.1471259931549695,1.6551253928227743,-0.3411827668231101,0.4360958006185136,1.444090492186903,1.0707980911942905,1.6503729917911614,-0.45935208397661514,0.5013489410013588,-0.6895544506431173,-0.5111260737334663,-0.6667505719869983,-0.46426973741430383,-0.25271220137346695
2018-09-09,1.590171310275826,1.5592824538931656,1.5758154932852177,-0.5822557925602218,-0.7705113505436574,1.5133898939588366,1.534334105181065,1.5840611141244771,-0.3330154529630964,-0.3238404921803491,1.4123071275637091,1.41444458681758,1.3091610241617382,0.10169600614453678,-0.5022906227825845,1.4495698227720255,1.4496187730526817,1.5264440100173589,-0.5719631310644169,-0.5315293946134253,-0.8007825800858845,-0.9154462403168918,-0.5564751888951472,-0.9021193945510938,0.27861096670049285
2018-09-16,1.47809606022284,1.6209569151102177,1.3893126158696294,0.29308851318221396,0.24819433756156267,1.3780432947666788,1.385184606962718,1.5693974874803607,-0.8682881870343465,-0.24569063597586638,1.4483085866075838,1.3237670918578874,1.5561373463276285,-1.0985906278690503,0.11491955558565121,1.3788844599929948,1.1982736920730668,1.5049225902523178,-1.2369612042501203,0.05350937879909013,0.010486162521395786,1.1500887707099718,-0.10449075236493553,1.383167125854937,1.9381752568472543
2018-09-23,1.4699981638178532,1.6387499099439853,1.3206467878781496,0.8100111311066848,-0.7347951750629325,1.4502620446482304,1.700428203146325,1.3447989185870506,1.246754958550258,-0.868022465387216,1.3346940381508476,1.7251122000447614,1.0228689070916752,1.860352722716297,-1.3641715239519376,1.419589279517144,1.7768981812634568,1.2770329336141808,1.0625803229120523,-1.2373966407135222,-0.2681402721592082,-0.25396996828203805,-0.45800398322387004,-0.11656586946395324,0.3548825350721738
2018-09-30,1.367416826341897,1.3156318543939087,1.1875293191455965,0.23296522287728327,0.4051583496498994,1.3658799121122436,1.3755511897867665,1.3883676974023973,-0.06659264047581019,-0.6503261111173377,1.3972478519885672,1.3328867172410905,1.4049388151906619,-0.33716287907047876,0.299311896243088,1.449900391242556,1.3568897175415737,1.4855923509099362,-0.6852620124830225,-0.6378867932376696,-0.4772812253212137,0.052674456937116865,-0.6590192911988677,0.3166982845328307,-0.8867589108231335
2018-10-07,1.1196047245439626,1.0583116408794297,1.0265434255101051,-0.11113107197116695,-0.128256504739627,1.0682936683438145,1.0302253710300495,1.1833756619714488,-0.6998518571181491,-0.3496411846340992,1.0259535040452186,1.0152370594393232,1.0146026885762596,-0.15634432493012637,-0.4124967088510941,1.109731158865888,1.0894659147001524,1.119261384956528,-0.42595265818227246,-0.37441839123724546,-0.4794401333749321,0.13130405609834447,-0.6803332595438341,0.42073828639313077,0.31969388343917093
2018-10-14,1.5481690975937106,1.7173047235859857,1.450984036879043,0.827160144497738,-0.15246336768987145,1.6092966325240172,1.6317286901998929,1.524320433049882,0.2500868137859722,-0.1589658589569124,1.5649546806095656,1.8099055714307664,1.5526564228682562,0.6691471889029601,0.11410837285889863,1.6104000290370728,1.8101430724770673,1.4761098152189713,0.568786875225316,-0.2774723533638768,-0.29885490638981027,-0.6754424248646577,0.7895439708891813,-1.0645358693875018,-0.2192383971265051
2018-10-21,1.1456652828305736,1.4687240175240597,0.7130187583124653,2.448497570121164,-1.7041420153397369,1.2978885632676678,1.5062278856104883,0.9848644241593254,1.9538999383459217,-1.069503608938473,0.7085371219044603,0.9183942534631986,0.6404158796431949,0.840512670423857,-1.4666121371078897,1.0630178415659066,1.304350345011771,0.8507450051346988,1.150231225645056,-0.7255294133771527,3.1891739832022123,2.7673375687179402,3.3137708820501075,1.9268820082361768,-0.883199235102981
2018-10-28,1.2246496911158435,1.2548029479334821,1.296557184767038,-0.045159670729847855,0.010382461461947814,1.2766405125009295,1.1646130373376637,1.3974788446205948,-0.8758506561831413,0.04103552529653661,1.221278807746779,1.0990845220145347,1.3313520422992198,-0.840183638353927,0.05345443587180255,1.2201719459159492,1.2331306340613413,1.260702197584622,-0.24273918636306382,0.41868155770380644,0.4645867908588036,-0.05858677370608923,0.6223651242956636,-0.4512940462951712,0.586341182669233
2018-11-04,1.1651749302049907,0.9936073201438591,1.2049735414337068,-0.685299226369293,-0.7720470292582119,1.1319618794051096,1.013739355108554,1.1456128828642942,-0.5406092739235983,-0.862454370042792,1.168370434583328,1.1448853293913221,1.1947363899520855,-0.23182990233437983,-0.9827748104129768,1.1556856867705265,1.014766746120592,1.2601712022770146,-0.9839638389550901,-0.3750508584273434,-0.25911124092118304,-0.6299974372506871,0.2046713798367004,-0.9793865259757379,-0.2665295116553387
2018-11-11,1.089534758780782,1.0283757445193633,1.1096198733360216,-0.2644152021366739,-0.17415691455768395,1.0665474689565548,0.8947394785524622,1.1764166046173603,-1.0556306161744025,-0.017919849213200292,1.1152530289999085,1.046644550551743,1.0620927652501433,-0.17574033610940093,0.006376696710231091,1.1256155817743,1.0919302523302605,1.1127804238707397,-0.35300980074316024,0.45924887942842924,-0.2563266720109234,-0.5559628363635619,-0.02296935520837754,-0.7390138463756234,0.3388704319433828
2018-11-18,-0.10816653899381726,0.9135701146930796,-0.9853676212843673,3.376412466673597,-3.260437317910656,-0.2599281029077002,0.8244352839965422,-1.1127679883179096,3.5233555826303773,-3.329573117312457,-0.604343498808524,0.4581308642063782,-1.20791653201476,3.301238940878564,-3.0514499309466263,-0.6840458591501223,0.2861782326564766,-0.9948205221049733,2.7809054646034115,-2.795038481762828,0.5660988376727134,0.01544500548805799,0.8825414073890799,-0.46811357449573415,-0.17441124426824625
2018-11-25,-1.808092999553738,-1.8268158211797283,-1.7477509280102723,0.015315559512871097,-0.12229491418186249,-1.7337057377430007,-1.8755710377040238,-1.3086279835675605,-0.7819190874440297,0.1507266160126175,-1.8041709799198629,-1.7348017456991278,-1.5949658738952992,0.025097676752737476,0.8324030784019436,-1.829012515465698,-1.9108148551879347,-1.6651507822490696,0.06248976868877708,0.6814482882050109,0.7649163949019209,0.33915278012204864,0.3666707661800506,0.25611111444987616,-1.1902638169948487
2018-12-02,-1.477073330284749,-1.6740543723424426,-1.143685329827813,-0.6750399326823723,0.3462996059432769,-1.4653833574636619,-1.4080575901169976,-1.1820587825355653,-0.18415495904357623,0.06305156590253193,-1.4392170938266566,-1.4481569987046674,-1.4093471929592376,0.2894367423524008,0.4933669021570317,-1.3049935032655522,-1.616448561249258,-1.0667821086130935,-0.6416161647593429,-0.007640384924112925,0.2825968520757327,-0.4147373844234889,1.3112295939191534,-1.2417029282530196,-0.08872041003345472
2018-12-09,-1.0830285565510085,-1.167723432909711,-0.9539155460342482,-0.29954256992780887,0.4876909622057076,-1.1164064258943989,-1.2385507054114022,-0.7896279473907114,-0.5529805879700794,0.503004556358435,-1.1573195007438775,-1.3668260754972437,-0.9051464426680144,-0.445229151425589,0.42921294396384924,-1.1358698252208257,-1.3661465140751197,-1.0157545848991283,-0.38704087969715606,-0.5108415440920778,-0.31464335210362665,-0.4985446777594288,-0.2047186580164184,-0.5333882390577194,0.22852411764701885
2018-12-16,-1.9332510260705673,-1.7990315739439378,-1.9557248647923444,0.1692463478056165,-0.8933665945713799,-1.8695149865086018,-1.7589111873823722,-1.922187529715699,0.2498843210158598,-0.8068000900769219,-1.9116056896629516,-1.99916519452685,-1.6406630206462902,-0.4129546652439098,-0.4111610000073892,-1.9834660059949496,-1.8968131307682616,-1.8433260158998162,-0.023237934410258024,-0.7146496382746093,0.6667123451632697,1.3763427627754197,0.20914996084527548,1.6746683864703615,2.5424458163327137
2018-12-23,-1.940837832226789,-1.718718040075648,-1.7655870558538398,0.025602680426306354,1.263458144842908,-1.840918367768903,-1.577070693938644,-1.8219598000613442,0.4987143570953567,1.6104862374725513,-1.8214308131383237,-1.7214113668342088,-1.6857007360336644,0.13723805161440275,1.2183973791731388,-1.6904330907600584,-1.6975837538576397,-1.7919157126063205,0.3690276024128719,1.5702128273554752,-1.057905236154217,-0.7527899554438302,-1.7469240177889964,0.07683567306544552,0.8014447293033468
2018-12-30,-1.2449057381405375,-1.262688777248027,-1.0202599044738145,-0.5132619876011224,0.05035615554319293,-1.1775990785621566,-1.3815174795106275,-0.8945042668781504,-0.8306596251454992,0.47835206394244195,-1.225865527928696,-1.4713653373270852,-0.9370730971772194,-0.9940408532470967,0.38453440179049636,-1.1621538882052658,-1.153822558184002,-1.1243119268229773,0.02807043116705053,0.6720704830201119,-0.6488462267535909,-0.6415458258651193,-0.3585348131622898,-0.6311088075839677,-0.4681301071162692
2019-01-06,-0.9050189344217522,-0.954485823745429,-0.7478887788619326,-0.46803347287457975,0.5514234509687509,-0.9472203649010269,-0.9796539521903925,-0.7840604707424315,-0.35488943005591006,0.8200490227844842,-0.8899747532128607,-0.9444339818423708,-0.7683007246608767,-0.3283106083486918,0.8324914820208545,-0.8433070777093674,-0.8517893338777971,-0.8616358214535697,0.101288749891393,1.2611796076505282,-0.012738065845133137,0.23337113261779444,-0.7325221746154557,0.7371239300080961,-0.6569331766018488
2019-01-13,-0.9396358436336355,-0.8483950219409567,-1.0994263876974248,0.43793020946519406,0.3634303149587856,-0.8936767596981093,-0.9505134907511062,-1.1656478625725804,0.40633249799212323,0.1850893456595172,-0.9908678092421338,-0.7285099070477637,-1.0342451078273975,0.6883124950187305,0.5623201178090975,-0.9040288362043886,-0.7348071382588036,-1.122155782312952,1.0954666034252165,0.4114817898933752,-0.18137664992464167,-0.01611385597707041,-0.33353732535673813,0.1751476187107685,-0.11674871807734731
2019-01-20,-0.3737341717437774,-0.6892675198222749,-0.0019701918865274353,-1.3501835427282418,0.29096867243685354,-0.5324073593840475,-0.7693282773568331,-0.22794991866123981,-0.9742016510229007,0.279033645087955,-0.24525507707846117,-0.5474972754939198,-0.037105162021666215,-1.0228589334958527,0.4930512904180807,-0.4004184951380365,-0.5834688521717992,-0.18801391386112432,-0.9281293892471107,0.45351548621152993,-1.1844822819363268,-1.004794120527057,-1.399183761732582,-0.4260629658552329,-0.3636203993633004
2019-01-27,-0.24274992208118326,-0.39250542229742125,0.04945974812176083,-0.8551304645953102,0.6156118681744724,-0.37968871546596966,-0.4258318202380691,-0.21775726988118135,-0.37870317201396286,0.7983496305224628,-0.14283507915787796,-0.20081798420614183,0.00424583673018811,-0.40967322672144996,0.8806879240638011,-0.22461266358413906,-0.3073491250669024,-0.13290545829390724,-0.40764631434442195,0.7515333194919837,-0.8559604349687832,-0.6037172358188766,-1.0764454643546344,-0.08065207931377388,0.32387807059018286
2019-02-03,-0.14887449040012085,-0.3671297079300091,-0.0622753141430051,-0.5933766652322342,-0.28866629230708724,-0.24919569306985187,-0.27779462895499374,-0.24696363327866072,-0.06576296398902445,-0.25730752229875076,-0.19482638573106284,-0.2939519952243058,-0.6357363572124274,0.7011564917905726,-1.2548076255414047,-0.33026184426522015,-0.27470159086759005,-0.808430416363882,1.3592228744996557,-1.7002920853197723,1.0666748682790101,2.012364426857839,0.2883855576635389,2.4139756874321665,2.9781568987160667
2019-02-10,-0.6283375176395483,0.24038646700332938,-0.8181275956004178,1.7567044085743,2.282263565812256,-0.6798724216525537,0.050749279536222644,-1.0931378749243823,1.8662470451997053,2.2855173325810907,-0.783028983507806,-0.3314597773146685,-0.9264940837461128,1.25308210719178,1.8192399679841378,-0.5677001895354158,-0.004334050417357227,-0.875014790015332,1.9660040854722363,2.0374593116465416,1.742163484050631,2.6962327218297313,0.29823920440362806,3.0222220792510335,0.02499529229007849
2019-02-17,0.5213882408970778,0.4622170847382631,0.425122369821486,0.10229952204142999,1.0541064615328828,0.5871764709804002,0.6422417628681636,0.5732224214869367,0.09553215305182022,0.8938543411602009,0.7016650644788376,0.5438492323014854,0.676972155387716,-0.3173123491834667,0.8032156834030457,0.7090051030795066,0.4858922111148509,0.8331775599292033,-0.8515711843950668,0.2678400182765948,0.07784172614721566,-0.26612102278158256,0.3768621043432351,-0.46641422379048736,-0.6618250703540846
2019-02-24,0.9175932752583202,0.7281423377154113,1.0668253960895353,-0.49716758859072,0.5695245346094111,0.8754374334912267,0.6742710959237205,0.8874116279626598,-0.3585367220400912,0.5294902066614265,1.1491337472118732,0.9189193171769096,1.1751729033083804,-0.6248354387308582,0.5232645668119068,1.059042598063524,0.8596380063011068,1.026605706546601,-0.5152257535717379,0.6573093016514636,0.3862527983407291,-0.27603217424713855,1.3029484144606045,-0.8674261851112401,-0.4032471007715093
2019-03-03,0.6953940633989443,0.727675019143882,0.6230356839422836,0.22217447168606194,-0.9939015753555713,0.589279578911365,0.6551420616914965,0.4968855709362044,0.23684241702235773,-0.9642900701391217,0.6934082173706028,0.6121447132998763,0.7313782358274739,-0.3236531323094866,-0.5392270748460847,0.5722446576502389,0.5988057761366367,0.6507411785827497,-0.22829314350902583,-0.5773675344315145,-0.7567976216657692,-0.7159846740012136,-0.11138892101459348,-0.7727594012721383,-0.45557034455429574
2019-03-10,0.870412631803179,0.6704070528562052,0.759275320368943,-0.1428075163385454,0.734303996295157,0.8359231255697456,0.5917558976733878,0.8848843739439387,-0.5054290949712736,0.3768311482546486,0.9777325059294123,0.8525775167510488,0.891561516023007,-0.23304440771349327,0.4517885508982142,0.9765232687253191,0.7931445623316383,1.0632641646759744,-0.8096577108575963,-0.04187152608847196,0.056409034750951645,-0.348174788177894,0.0762096540333929,-0.38726011177971326,-0.09082580383774841
2019-03-17,0.8938155966376109,0.6120427543527,1.0054139783340446,-0.60930144959896,0.04098412531050759,0.8944902371174732,0.5772233528297754,1.0436351123911947,-0.7151996033765838,0.050558299960145665,1.0181662272262533,0.8046347626352053,1.1748285133373997,-0.8338439227155554,-0.06675606583393098,0.9238042788644281,0.7335604156945154,0.9477380773050367,-0.6574078680568464,-0.21748535013685028,-0.5788567998557143,-0.5422978020834371,-0.844968498535092,-0.27662516972616297,0.6505286008460435
2019-03-24,0.9678740564528985,0.9688176493504198,1.0428706071629088,-0.07265551809308421,0.536830365841916,0.9510824565150453,0.8359623068560342,0.9914658635995905,-0.2598493392607481,0.4938090306458656,0.9678236436043552,0.8261016269947383,1.1169851380628935,-0.6640035951957071,0.38706859504686375,0.9592809534113949,0.931535722992392,0.981287347023164,-0.32652592845200534,0.35035940617209294,-0.2897286536386157,-0.396472263440569,0.33828315875198733,-0.5316798464769124,0.31962056981298126
2019-03-31,1.2202264950428146,0.8471942890891531,1.3729361765528278,-0.6875627856628643,-0.37249928518180203,1.1652308379978944,0.8781124520048412,1.325817287845991,-0.5770837647080723,-0.302474369986378,1.2311156296195593,0.8967441314086766,1.45214312521294,-1.123857137620814,-0.1749959607693305,1.2069954837726706,0.9153673537375039,1.326316772588824,-0.984978939820181,-0.04242700408446965,-0.4828325689765388,-0.1844894239441958,-0.24028985211530007,-0.10902708507054479,-1.153855139217097
2019-04-07,0.7187074942445802,0.830915537403099,0.7026883202622424,0.18493466753608834,-1.3604856750352539,0.5142457390363359,0.7145789562293495,0.46987288867979293,0.3674758652358024,-1.4210144987255384,0.64487345860024,0.8156210689797605,0.6197913658683065,0.19275235137253757,-1.4565837046146752,0.4533824071396218,0.600400751039806,0.5109671945490354,-0.023322617650788448,-1.238635791290871,-0.9333341262845736,-0.5572853215666745,-0.6341880205210083,-0.3712725977928659,-0.45649082260416257
2019-04-14,0.21671166599494698,0.09811146258123837,0.33974451802354627,-0.4871345535597814,0.4489751678176758,0.29947722542478983,0.22713706830679622,0.20390837333864628,-0.008959361751013854,0.6318247613265132,0.27024130674788793,0.3179338478763036,0.09905203833181986,0.42679894080725594,1.0241229734554071,0.4375974427181836,0.3631816449718071,0.3220431769955587,-0.05220862903127919,0.7640789675075477,-0.009355430321722664,-0.08161866339547603,0.5008875431325694,-0.25726640069036943,-0.28839136457573256
2019-04-21,2.2433364194572634,2.6125541491093687,1.0547147986128793,2.8965906644170047,1.9815162620822095,2.4776323292816596,2.7243908539716504,1.227937788580662,2.644461593152976,1.9378520171023212,2.268944473325155,2.6026494785285395,1.1515841281514247,2.923476213692342,2.2353120499363723,2.402066154558266,2.585911167886382,1.36072808964276,2.2511958506148737,2.0717422983082057,2.400259453426072,2.39171895464561,0.25905999774971084,2.474546352900605,-1.6009174463785945
2019-04-28,1.9781863456316335,1.9607659645557916,2.113337604635786,0.13710761442937022,-1.3202129201704569,1.978642382016855,2.016583250412159,2.1285991165477456,0.007712725513581409,-1.0360856362911857,1.8723565049657178,2.1139212231084406,1.9624877375919223,0.5832313377783964,-1.4498392557817301,1.8975337561798071,2.084550269032226,1.829924217219699,0.473218153662433,-0.8341431128171174,-0.3717361678737899,-0.47046123751301855,-0.37475131207747375,-0.4034658278046777,-0.6321205601849066
2019-05-05,1.4701368202977745,1.2094691651762877,1.7665849487411944,-0.7711950885794784,-0.5937126691135327,1.4947253319583194,1.304275272744937,1.771495250502322,-0.7852554090593337,-0.5062130734710156,1.4594157345782444,1.3435417267089094,1.646141349461914,-0.5904151572244832,-0.6844411979956658,1.5544526802583856,1.4335734316049389,1.7353973576179502,-0.8987824505823682,-0.22095522286273941,-1.0620312397695133,-0.9226212270247394,-0.33807278919326617,-0.8940509886620195,-0.13426774017372203
2019-05-12,0.7487366163255139,1.0313848590955417,0.9589263252938066,0.3014436269859515,-1.312402993793935,0.7555452379867487,0.9148512805874723,0.8843785138343581,0.15107289567392296,-1.2868467892540474,0.6660610540050705,0.5609170150189157,0.7067307124179256,-0.2555408147674618,-0.7856918905471095,0.5183976731238478,0.3633341408443407,0.5642725433509029,-0.4763598914661219,-0.667883165128717,-1.0601569425020452,-0.6603007804398802,-0.9103486175235643,-0.4887986043674665,-0.5407245534981197
2019-05-19,-0.12022520225800054,-0.4155214562342883,0.14034851979731552,-0.8714566326679749,-0.23792295694266605,-0.24552283498849964,-0.3922047831741729,-0.08232055608537817,-0.5300651446106913,-0.5144293923113252,-0.08380680719179476,-0.14315475670106687,-0.07142871416268172,-0.13477804496800744,-0.5387860996207628,-0.18371925289857743,-0.3480935429981029,0.05956957909426911,-0.7338801531736283,-0.46517920758319137,-0.7510536966615825,-0.523365951252217,-1.3882050705324407,-0.21662453795493364,-0.5083953214469944
2019-05-26,-0.7887349554684765,-0.8107829107571669,-0.5679921695868763,-0.4562504243054667,-0.7732559214273413,-0.6802938183356599,-0.7781517442875779,-0.33236819169490533,-0.7310383408361083,-0.5669126954493593,-0.5805673067431262,-0.7521619869374947,-0.3647753502146547,-0.6831403670158676,-0.765996767281711,-0.6110386061720058,-0.9357663036574,-0.17380184373256624,-1.2283534993147378,-0.08653805572261941,-0.5273804903104492,-0.4224313972085019,0.031022690625739844,-0.4570825736647695,0.544809456935419
2019-06-02,-0.6620333442442464,-0.7983211891727257,-0.36026603271582414,-0.7256931010003802,-0.23011435378134343,-0.6519391351528311,-0.9209420375289286,-0.35352403748139644,-0.9020161835710333,-0.3006874318899638,-0.6424416504062144,-0.941140440620848,-0.26260967995716883,-1.1872733099737705,-0.2173559073102072,-0.6028299475380868,-0.7052865608155965,-0.31903559484530003,-0.6125256698588066,0.19797772907973069,-0.39617928662589785,-0.3764355700231936,0.10006171909350767,-0.4242089861696788,-0.44950452163060256
2019-06-09,-0.5165591064217658,-0.7221271303827556,-0.32524260914604525,-0.6319136290207379,-0.47349075153846865,-0.42546980562185865,-0.5960830740696968,-0.11094558871627605,-0.7160404077006127,-0.31622847849228286,-0.41494170747880527,-0.5410842196614505,-0.12954265903087353,-0.6946400616768388,-0.497441828342506,-0.5481937170692757,-0.6953236891212878,-0.228483226870971,-0.7100085671370613,-0.2249085572373752,-0.7565709128543747,-0.6405949267231981,-1.0151674741323815,-0.4492256657882269,0.3160577427253332
