Date,TSCOStock_Open_average,TSCOStock_Open_max,TSCOStock_Open_min,TSCOStock_Open_volatility,TSCOStock_Open_change,TSCOStock_High_average,TSCOStock_High_max,TSCOStock_High_min,TSCOStock_High_volatility,TSCOStock_High_change,TSCOStock_Low_average,TSCOStock_Low_max,TSCOStock_Low_min,TSCOStock_Low_volatility,TSCOStock_Low_change,TSCOStock_Close_average,TSCOStock_Close_max,TSCOStock_Close_min,TSCOStock_Close_volatility,TSCOStock_Close_change,TSCOStock_Volume_average,TSCOStock_Volume_max,TSCOStock_Volume_min,TSCOStock_Volume_volatility,TSCOStock_Volume_change
2018-08-05,1.1136255072670036,1.1617212700480792,1.0956278221137912,0.14456315541123252,0.43985775671503896,1.1627009996658926,1.200367416666644,1.102090394229364,0.31997991784851626,0.2584925546358763,1.1729125362257145,1.2078844237208712,1.1585216665849116,0.03416148461655162,0.4872634826760364,1.1888476764902447,1.2156616289055353,1.1032746322173623,0.09605401099575611,0.3827214683711214,-1.3477524773575953,-0.9826868900095397,-1.8191606137377763,-0.3134009051078554,0.1750819267708377
2018-08-12,1.109265346188114,1.0952545766574253,1.1671917615770662,-0.7781891793003914,-0.41096054816223404,1.1107114699414264,1.0896571097601597,1.1943736143473316,-0.8711506765011412,-0.5026997161016632,1.0789777224988546,1.0127154910583762,1.1313088543969858,-0.9640355221327208,0.005277086543985349,1.092967671131664,1.139679232816274,1.0993804261762568,-0.2038694780879891,0.14281653503488495,-0.9038121102524785,-0.9126972582286775,-0.7825089551781363,-0.7279633224320619,0.46230292429998543
2018-08-19,1.5200351684452857,2.0158177902208645,1.204025106074655,3.0552570350212584,2.583998948729889,1.700376439173452,2.015671612311481,1.2733161148257288,3.024153281489052,2.6461924481829935,1.5648085746887583,1.9985090723634062,1.2722913443912929,2.8571646086681755,2.4294562133930984,1.6966805986441196,1.9952167208143787,1.2570398387298427,2.726049931760679,2.435584393590962,0.4059142078187359,0.18254354888572966,0.6781136513183055,-0.10118672279031961,0.16675798077375278
2018-08-26,1.7756118017887448,1.836215741438246,1.81446825081858,0.10789365745756709,-1.3679588722865608,1.7379701950074506,1.7873565862199525,1.8092385792423258,-0.07359237000290905,-0.8238155434926564,1.7298086338025307,1.6618704785698228,1.7916843180084123,-0.5863560196023058,-0.30052490209422855,1.7196813559613622,1.7709235725133055,1.794967767659133,-0.10931552913043376,0.19615960840304714,-0.7933353703420273,-0.8069412557158698,-0.9067430499330373,-0.5643376984476632,-0.3726346504115295
2018-09-02,2.022552893522925,1.9460504026110284,2.0132711595290393,-0.3569477621015189,-0.13107947382420668,2.1101776930832323,2.0666128312235372,2.194532415225228,-0.6139001593238882,-0.8832030632958913,2.0348560245761824,1.9920085139595807,2.021067190886055,-0.44602622486038584,0.08387359860167184,2.078862731959841,2.050208082523366,2.1535460986109642,-0.6104313628409137,-0.9997571080508905,0.24224448940454646,-0.17298112290897147,0.904967492647987,-0.6480948645305544,-0.3114027732963659
2018-09-09,1.8434516004416652,1.7255081579925065,1.9315574335357766,-0.4840983033202711,-0.5459139776354669,1.7901453215342187,1.7716585968757028,1.8094474797142752,0.2736115277956534,-1.059041462531003,1.7956140661877864,1.7406273734753914,1.8164055391681153,-0.16210843184168502,-0.9969174737216477,1.7730878648131785,1.8007938543299966,1.7490873544285375,0.6940891313008473,-1.4228432688277057,0.9421693414648332,1.0616407256596956,0.6127400768812976,0.8812229584176908,1.1672257733534117
2018-09-16,1.5704044625406117,1.527447098005604,1.6007933364281983,0.06834729556741527,0.4926700034734242,1.5639401210851027,1.5088848926001073,1.6204002974359646,-0.10101718991661643,0.483364378804024,1.6369920960594346,1.6620156887675712,1.6014052961528786,0.6201027377706646,0.889657137968552,1.6064998278623326,1.5477836094146564,1.6452302311741147,0.007541607351773209,0.6317043001987975,-0.03070128699369348,-0.2423587508934964,-0.2956757090135076,-0.09086233181235884,-0.0371714747226374
2018-09-23,1.747503055221044,1.5617788368380732,1.8027804672762455,-0.7582201825387729,-0.09209001360925474,1.7389680985085192,1.635381341706841,1.8093844518778617,-0.3110601119941469,0.34254583168802927,1.814698339086113,1.6709129408906342,1.9150751585172983,-0.7373282669793562,-0.1176984915673021,1.752131376414649,1.5860503380728057,1.9135868920932237,-0.9327610006330852,-0.1855992670645498,-0.8307059516381134,-1.23386699327796,0.0842760129485325,-1.5654674252184528,0.11369643507707271
2018-09-30,1.4344649525351616,1.4611114282265896,1.298140774327284,0.8542566695671827,-1.8663710912198808,1.3400589616974017,1.4017865029494792,1.2820004911972007,0.8586209365092058,-1.8833014411911362,1.3639606982462114,1.4351288729847005,1.3238273478415534,0.7585198073277519,-1.6232955155295237,1.2659814844043493,1.3116399566836525,1.2988146142319161,0.36992500209078116,-1.3661978546909888,-0.7889654410687044,-0.4770714453365689,-0.22359864849434752,-0.45113761030786026,-0.21300724497857784
2018-10-07,0.9431116974262933,0.947079254860599,0.7307258334324441,0.9358909670714382,-0.6372102996158934,1.0287901721227746,1.092162306604711,1.0749185667185746,0.3295706054884365,-0.7841363373754684,0.831741897096394,0.9383516406798785,0.8114719426845424,0.6682697286549535,-0.7731145365810085,0.8785307873540066,1.005982958752075,0.7440188461161835,1.2206822237764243,-1.026625469002107,0.24714638691192134,0.4543184193857944,0.14915751263973615,0.4809231764406485,0.8984880287963144
2018-10-14,0.9305326643701092,0.8907168236109797,0.9589080785020153,-0.07234006897405561,0.35165597025005446,0.8984037717882715,0.7691885717515063,0.9279443387372048,-0.48464929327477485,0.2569970705928615,0.8907445199400965,0.725816613877118,1.0247642184162802,-1.0023767820347935,-0.126580506421694,0.9102857321642384,0.8883809249707431,0.9571060121413171,-0.05109896118135553,-0.03686648530159547,-0.3356540014905807,-0.04329609068046397,-0.17207025745749183,0.06632207227095617,1.2666393798055449
2018-10-21,0.7234786228699787,0.9320730380837065,0.474981140519837,1.6173865241660095,0.6604774679241537,0.9674048645320819,1.0962528651696632,0.9033160553747226,0.9809941433343624,1.0196165405403672,0.6092784449641931,0.7547471972484137,0.5151274141178364,0.9340900474299484,0.3691374561831887,0.8538476216436278,1.1069984851275083,0.4585606034471638,2.2671761032953817,1.1963090877015017,1.9627877322951666,2.148228171625882,0.8515918611837926,2.33511552020082,1.6575211651072066
2018-10-28,1.6216824953956508,1.5106331839226381,1.6593293099341404,-0.21288850018462796,0.29411220879028055,1.6435487547154466,1.4974908816816082,1.7201370236667808,-0.6774291181094287,-0.6932505425279027,1.5870365094517807,1.4668496557738246,1.640533105800889,-0.5146431083771001,-0.07043894557458415,1.61929726220785,1.4807693448057624,1.6732219479231485,-0.3487401463800814,-0.2949234819579436,0.2468331015909809,-0.11439843481448231,1.2263005344390352,-0.8218400078344832,-0.9902166798909796
2018-11-04,1.6958226472670095,1.6635099985843032,1.7658222088591156,0.03159201812056205,0.6345634350124015,1.6629873561079553,1.6894705254256301,1.577251105641784,0.7612410437458921,1.1345788572964728,1.7431594809583673,1.8613972439892243,1.6776861817692434,0.9814586391643216,1.2805395738868808,1.7656136593411051,1.7717297330190984,1.6796049108920657,0.6612792382789056,1.0450696847768042,-0.39232752097626494,-0.3278127911519394,-0.4252675683796612,-0.1917827739759356,0.23224931659523995
2018-11-11,1.599537014150106,1.5851582359064862,1.4485859538495454,0.844987555479932,-1.884342724296192,1.4884105990867036,1.5115568248236986,1.351070667382703,0.9974989906745515,-1.8365357412135466,1.4978791047547741,1.5695877425832854,1.4179367071840856,0.8811786994067615,-1.680621771236723,1.4531966537267318,1.4566598654347929,1.4293341149846224,0.3804944084663004,-1.496146436523419,0.24565708042489243,0.08615993331792729,0.15467856578301586,0.025931209147886398,-1.0205022622869133
2018-11-18,0.6179069682870892,0.7773239266075436,0.571643289965685,0.8156589238313324,-1.5743790782620535,0.6480117541227446,0.8857149146406735,0.652581688009419,1.0416236998555244,-1.6739500446978248,0.6332843713682578,0.9054136819213779,0.5744408549241575,1.2725217669443698,-1.502266255780788,0.5656389938584533,0.7465231073235014,0.5223387033980881,0.8261952112229107,-1.1638557313592475,-0.8712358323345774,-0.4979064947811547,-1.1505903047947723,-0.00724836337092125,-0.7095277656517897
2018-11-25,0.8896955603388096,1.097710447986516,0.6204118262301181,1.6029905113841798,1.4286690518049865,0.9825499079396168,1.0448126211239528,0.6578669176108755,1.4900787074137725,1.5535600495636424,0.9648339357308895,1.163895254293496,0.7164046480212213,1.5873037290950687,1.592060247201943,1.0643586094498652,1.1450988690752315,0.6367398197400262,1.6350060484219369,1.8591998698127297,0.022584205535751235,-0.33281760884738554,0.22823411912815955,-0.5282566953286528,-0.43486975736739514
2018-12-02,1.1632335756674832,1.1840364606647498,1.0565429037013792,0.5512363430276699,-1.350152390507684,1.0592589204298861,1.1489645417732997,0.9653037955006966,0.784217508974332,-1.4385782005371845,0.8110823464258041,0.9909219798301787,0.6506387489160079,1.1506154229986403,-1.7139082947496482,0.9009568688060369,1.1549686876125884,0.5508654445716517,1.7372921546426272,-2.0237173136934703,-0.06932900364078515,-0.33717396617399686,0.13690579651624954,-0.48714456305804565,-0.44663977633667623
2018-12-09,0.5796339484105238,0.6037779155205729,0.597839203015527,0.08069627104975163,0.17571932802693846,0.5845484046461076,0.4952455573426917,0.5476302451889474,-0.05439223758864063,0.49406118613944205,0.4823629128493771,0.4660599395790548,0.4042450710705846,0.2771097287717594,0.07088210240444408,0.4749919502255211,0.3811602496939147,0.5581192860360146,-0.34366624093339354,-0.36007287233643276,-0.6429222741020022,-0.8673558957746392,-0.516443696151537,-0.7793830456986829,0.13419771276108
2018-12-16,-0.6360221979107991,-0.4272023739523994,-1.0698734987252858,1.471900076477946,-1.8602815343295642,-0.6241878652703591,-0.46649999304718825,-1.0451949050763463,1.403071607115954,-1.6453893216651718,-0.9343165648799011,-0.7094426514033118,-1.4373393949167474,1.4769974085805595,-1.8429721130779095,-1.0553365292485946,-0.841809207733863,-1.5381410652128893,1.4495025346320982,-1.7768078009286878,0.5630810848827074,1.6043062013563825,-0.34331026783655816,2.0641482484685243,2.6988376346212375
2018-12-23,-1.911822581630611,-1.7562652350207921,-1.9041288831869783,0.5792078045857161,1.018688345044806,-1.7951353669137802,-1.7204389571066494,-1.865812692290236,0.3292017001064702,1.028417412433509,-1.8900410615800014,-1.6588214740118603,-1.8527002499732605,0.3496730169780979,1.0479530669155896,-1.7386170890751338,-1.773669543762303,-1.9181108764534143,0.5465569860249551,1.167494395526824,-1.5051457210732153,-1.213027174624833,-2.068435105082439,-0.4247113545443052,0.061152129639081725
2018-12-30,-1.7421555783729195,-2.0351384794467586,-1.3578418553356748,-1.0504883713975455,-0.5061774798151353,-1.8705423834840407,-2.1101326674113974,-1.5986245152339553,-1.074978178046247,-0.19163313110542365,-1.7752013772704205,-1.8265626125746925,-1.5132500737064567,-0.5443390604971517,-0.6011570006218702,-1.8432431617010114,-1.9705783387059332,-1.5020513732320946,-0.566485631566436,-0.26805637836675494,0.4847551012024265,0.27026723838940975,-0.3126077631919691,0.47118864618698647,1.521640212642641
2019-01-06,-1.3693055710847606,-1.5832149178807295,-1.3043824074183625,-0.6912993209075547,0.7645774653127745,-1.339003883165974,-1.3842026467677109,-1.1389664491879103,-0.9570095939125526,0.6052720546620478,-1.257483155589706,-1.298920221155148,-1.118400118064124,-0.5586638551855562,0.7528970576480797,-1.215460570730426,-1.355888278148269,-0.8702959111584805,-0.9651831197524362,0.6091975305079692,0.4529860747346056,0.947469935530555,0.4684742745204402,0.8861929408693604,-2.599775275244784
2019-01-13,-0.622251020904299,-0.44414910914104444,-0.6541678428921123,0.5706129661287546,1.2500870760467027,-0.5142184805441268,-0.42174135743787533,-0.3455945669812608,-0.2913268280885551,0.8023530135648705,-0.43588689754499743,-0.22972722341138802,-0.44921454692343943,0.5468103915287663,1.2148972529211544,-0.3623097178226667,-0.30335965895584893,-0.2669121617201456,-0.05729168757101202,1.0807524767027716,0.10300504925236158,0.629827581109394,0.4484740817894698,0.5252253094943286,-1.9960174009026173
2019-01-20,0.0066777084118125754,-0.18703690215442964,0.28164197721735845,-1.2024021103562215,-0.2892243440406472,-0.1127591491775907,-0.30958375432246144,0.08441733223831965,-1.157547536058752,-0.2875367294061443,0.018241331707334548,-0.1680721710083606,0.01095762466705638,-0.4772486087252443,-0.24806582475427308,0.00028092676147278405,-0.2561161503282111,0.1782118209716866,-0.9419885499554256,0.11766677360685673,-0.7989512810741454,-0.9708921053270583,-0.38493138352069733,-0.9789200989379101,0.1988401771152948
2019-01-27,-0.17682459669926204,-0.128388890279014,-0.2926669984943656,0.44477157483872604,-0.9127457065725635,-0.24157430384466327,-0.25812615491759855,-0.2712464851718792,-0.021622624279618523,-0.3027511128956853,-0.276810433588407,-0.06278710316811739,-0.8583844332803204,1.9333610661181209,-0.9783311416652201,-0.1734105384436095,-0.1683782162596301,-0.3482245910763738,0.4039326582679411,-0.5638724840899102,2.7684716245733525,3.7830730670079262,-0.13840099221681926,3.880254029427022,1.6137371768441688
2019-02-03,0.08552157479477797,-0.03755462146404836,-0.04271522804202812,0.015542537189578034,0.942139383392983,0.13473343118804512,0.2280118663275175,0.09132137178468985,0.4362342525967136,1.102007176174048,0.19956278393804375,0.09087349220603273,0.024237989081966622,0.16347321470170534,1.1581726017369367,0.42156426000547154,0.4235942176587539,0.505054268927239,-0.2071212098910495,0.9963104356463478,-0.02059315439549456,-0.29631549890462827,0.7687525855529641,-0.42259331384310894,0.27800363104949327
2019-02-10,1.4116906946395493,1.273245264043006,1.399039841730943,-0.4314942572275653,0.8666661809316175,1.451404598252885,1.3694410863188191,1.576346667229802,-0.34696815241630546,0.7906719235807284,1.5977931452014733,1.4056063902211442,1.6309936217168706,-0.5923823620942322,0.8108962353831246,1.6355302564708085,1.5722903464928946,1.6822061799005643,-0.3485695248323956,0.912429062483413,0.11816179822697026,-0.36500298108763846,1.7510099303870845,-0.6743095253703704,-0.8442676298616305
2019-02-17,1.6769048378451197,1.4229244684876268,1.9288925204289273,-1.8698521080642527,0.004104709331419441,1.6168722108515525,1.3207511099713418,1.889554876340981,-1.7635944659093552,-0.14381056688608546,1.7662836104549025,1.502073125442146,1.9391278816551913,-1.4549768684252913,-0.016147841708273093,1.6677544555256287,1.3974155101303187,1.8228538311897229,-1.4027018292167777,-0.3232126000960493,-1.024500546306438,-0.7902548498657477,-1.1034075241190573,-0.6063502974878031,-0.22076489138835118
2019-02-24,1.1748718566844674,1.0910291649104766,1.3090661657016838,-0.9601685708595422,-0.3349296451772896,1.105375396334654,0.9277461739543398,1.2612599688806096,-1.1071649352013517,-0.25061406361186955,1.205539223533831,0.908715837157539,1.3681532992912941,-1.5095920688760383,-0.38020827294942855,1.1217827795291362,0.8227823585273794,1.3861017574899999,-1.7003097689938778,-0.023785559088231472,-0.9388569565114602,-0.7064461294231525,-0.6681609292324254,-0.6022552458812297,0.17846633424804131
2019-03-03,0.6863789820292673,0.7281430129233427,0.6802230711064668,-0.03934692877182346,-1.0917583388129755,0.6077264067801696,0.6660590586897464,0.5628557404809318,0.28932488652362814,-1.1383730650531088,0.6484236174723135,0.5908294373004217,0.56422149848301,-0.08111562769470318,-0.8802685875087738,0.48896697305340425,0.43952390937747143,0.45273975571055647,-0.15469151984602122,-0.9662767635618981,-1.1218757200619365,-0.49960928548142325,-1.4652501217994063,-0.23420597024673476,-0.7962376947987335
2019-03-10,0.046194464239688406,-0.1518642038254941,0.14401780902297798,-0.9339926772233398,-0.15304616112776365,-0.054296771568661244,-0.24878738189467997,0.1955935002785131,-1.3717673852424714,-0.027347251912195898,0.10073990083725128,-0.08062491052972562,0.2761343444737354,-1.0542228742791089,0.13868830142927305,-0.01545408632506046,-0.0971815696399254,0.215374503223022,-0.8566496719580172,0.016611869803936648,-0.3440059324392013,-0.08520588537759588,-0.4773187082937956,0.002623377968115335,0.6081378029642042
2019-03-17,0.231336992685624,0.41463728710630743,0.18432562671273148,0.6672432236486088,1.2497077720117786,0.2942312558122853,0.36717260350456826,0.058777685468354685,0.9491534835176985,1.2200094068675755,0.34957303451810345,0.3384955987570206,0.36693810764282353,-0.17524001808921247,0.9281634973601863,0.3433781249196651,0.5323954681936962,0.31803326623552863,0.49526795483736546,0.7714853943682278,-0.5983649202016064,-0.4037593689749313,-0.6650195376850317,-0.29907832365625353,-1.1722837464395053
2019-03-24,0.9404131808094232,0.870554954196928,0.8437359009048019,-0.05933071336493607,0.935623025200304,1.0940174453666713,1.2635735888969462,1.1645270502806822,0.3026448087876097,0.9912852885851606,1.1307973251006742,1.0336435853061559,1.081027165169154,-0.45073268640605935,0.8218902841472124,1.1397941773266964,1.2774079071995341,1.1708236981312858,0.03370679975477412,0.9985740156657248,-0.5070866191519577,-0.11962277579954601,-0.24656565199231723,-0.08007504904712859,1.1395998171329327
2019-03-31,1.644261466827137,1.6372182008005756,1.7655491708733495,-0.8685081792099852,0.3154478331494092,1.705819545923238,1.7606063708609698,1.629987976895416,0.4401214936093046,0.5124823740549667,1.7159028618788312,1.844783416176057,1.7828848598311327,-0.3856065081873824,0.7533977422117203,1.725107337618915,1.8238172084695041,1.6598479273420985,0.1731045235316532,0.8860051536986504,0.05679799058643965,-0.09796258943026362,0.3202933319089059,-0.15458795268991987,-0.4956712494137987
2019-04-07,1.9943763554641618,2.019863003911604,2.0104062355606565,-0.554427465350251,0.5453276277041929,2.0041613222403183,2.0538577870267334,2.008417287378717,0.22363729748696828,0.624896158081983,2.0385456964253685,2.143589847169446,2.042825831061815,-0.2993188068405702,0.655384211296482,2.0456543409413794,2.0507109804427444,1.9975195098423077,-0.17489099977708744,0.5278826636398132,-0.8888546594167542,-0.6734530127511913,-0.5225632305301658,-0.6038322181281031,-0.145806445323838
2019-04-14,2.078664347830241,2.0760663151368632,2.102579256431454,-0.9652010333785612,-0.2491083405849991,2.1040639719354655,1.963489981562052,2.125552860102866,-0.9670576671820235,-0.40518285140339483,2.069110666043594,2.008383628194771,2.0472573571563646,-1.037700124191441,-0.4476801736834667,2.0313898077012693,1.909521559693583,1.9849703981657114,-0.8191027490860329,-0.5068993332703529,0.055542506547503895,-0.37357963239401654,1.137148980432293,-0.5662465426386218,-0.37087861919439125
2019-04-21,1.7296064042639903,1.7528881707173305,1.6482892471303134,-0.1560672222500065,0.42623716291642416,1.797651745677265,1.9506716954944763,1.6868411415009619,1.4060254086048964,0.5635065102165924,1.6783007506970409,1.712786441896577,1.639774631079755,-0.40119335645819804,0.1616124977504218,1.720612307703963,1.6831956279901097,1.5533940479687283,0.19246378022702876,0.9031651736789675,1.0931086626598019,1.3560830614925767,-0.570829402183557,1.4586814149019551,1.004639899350606
2019-04-28,1.4971633491917162,1.5663751206685839,1.3196426439038433,0.8824937119700726,-0.9120576619846055,1.499154222600502,1.453094895812783,1.4743018821969025,-0.07241289206897655,-0.7369504302608667,1.438575273321642,1.5124792123968747,1.379951788746348,0.09240021010149017,-0.5644436181616832,1.4481067416592204,1.4365050235795689,1.3117824481468632,0.31946274275016806,-0.5581623982153505,-0.400231195699895,-0.48071359175859685,-0.577888088236888,-0.39713176173775827,0.2522542451173775
2019-05-05,1.1052524162321533,1.0186375384851556,1.1239921009029676,-0.9456168041088719,-0.4283072632429518,1.1448075637326507,1.014250060417605,1.2359477996893442,-1.2304170327993555,-0.6978294877814046,1.0899526838409603,1.0939570583892075,1.123887758291548,-0.5774706282528991,-0.7063161132369913,1.1675067226536,1.0955326110807926,1.1597250478638954,-0.5558131154731252,-0.6330198473729178,-0.6210070813120167,-0.4798871231374303,-0.6294831472942911,-0.38784579912536404,0.6585929581255086
2019-05-12,0.847398635388749,0.7661156104435304,0.9453011148453485,-1.256299734723231,-0.489739417807937,0.8412944788328875,0.7069850210352349,0.8431023809982493,-0.6528794125138431,-0.35182641341891147,0.8131015546918018,0.7930822033187624,0.8559698424827902,-0.6287841425187085,0.34516590939983155,0.8221769793958014,0.7323179352272631,0.8990575819797243,-1.0543650846770518,0.1801481187943672,-0.5372719865225248,-0.5351210759037187,0.21197421636977595,-0.5670556837759537,-0.6762281039945076
2019-05-19,0.9916771894515595,0.9745707698855915,0.9121191298274992,0.09500620394917307,0.48872611549681977,1.0266027350161553,0.9786750929535385,0.9784817596577733,0.07879417451112328,0.057487434987459854,1.0323334806975208,1.034351771812265,0.981583563466929,-0.11710667352978738,-0.023052752319085625,1.047312784401941,1.0332162386235773,1.1035996144568785,-0.46434229436624985,-0.5254231384483049,-0.6127981511030274,-0.5107630211035421,0.12453209190972392,-0.5300817690245346,-0.41637639843609614
2019-05-26,0.664135803748254,0.6658838372673377,0.7873561522604029,-0.9189223402582967,-1.010175542528857,0.6792227624077464,0.7045000632188363,0.7013075903806376,0.02333030371039534,-1.2198550382935296,0.6640674599040519,0.607714422066706,0.7029227909242453,-0.7905689715603361,-1.0318163142762147,0.6667225332298519,0.5157465734548504,0.7305790273929046,-1.247822795435327,-0.1805881264633014,-0.7413453417926392,-0.44209607159841763,-2.114462985605628,-0.12047349504634271,-0.5697666964677234
2019-06-02,1.2676574575041464,1.61969867230503,0.8949176717193414,2.8672863585142636,2.2898248784321797,1.3625727123843194,1.6837099855454647,0.9361699714456172,2.948195755153397,2.5319058567641197,1.324082645359233,1.698158575474262,0.9217046515601081,2.754704094732869,2.4276316796218165,1.4032120345393004,1.7073039764675437,0.98072300909318,2.8951559946846204,2.3870848114986654,-0.6511355067775658,-0.44121742883694404,0.0757378609414344,-0.4543919654940678,-0.21267861723462123
2019-06-09,1.7756096484253752,1.7414019800436527,1.830922473554015,-0.6283666503140113,-0.7884675201787492,1.6801682790414891,1.5276799433022896,1.7937851205043005,-0.8346532880739205,-0.8065008764249951,1.6843281720320675,1.5506665574830487,1.6987031181994088,-0.9222042014111014,-0.7422074532005817,1.59213750805887,1.492201627172021,1.6679390820349973,-0.7065371293974588,-0.8037162852758762,-0.8391012971503262,-0.23420948595246974,-1.3761422145319584,-0.020487450405127727,0.806052025327257
2019-06-16,1.2278566226796064,1.1916452888459035,1.1719401004314243,0.01730823447204169,0.07389504485066051,1.2061673862725606,1.0384668078058377,1.2853083220733308,-0.7862089673690198,0.03363816571161411,1.194004789593665,1.1493416465552218,1.161294783689401,-0.02243973760798169,0.6272631051314451,1.24745645690709,1.1570032371178627,1.2414672486635079,-0.2229659643098273,0.5116098968544842,-0.8418417363758268,-0.700914520805723,-0.27953881574083833,-0.5858242461205942,-0.7563893988029496
